Time,Channel A,Channel B,Channel C,Channel D
1.32739391,149.53460000,149.92520000,149.53460000,150.57830000
1.33139391,149.88860000,150.23040000,149.34540000,150.21210000
1.33539391,149.99240000,150.22430000,149.28430000,149.98020000
1.33939391,149.84590000,149.87030000,149.35760000,149.89470000
1.34339391,149.74820000,149.85810000,149.41860000,149.84590000
1.34739391,149.68110000,150.15720000,149.47360000,149.83980000
1.35139391,149.74210000,150.41960000,149.49800000,149.93740000
1.35539391,149.92520000,150.62100000,149.47360000,150.16330000
1.35939391,150.01680000,150.74310000,149.55290000,150.02290000
1.36339391,149.99850000,150.78590000,149.73600000,149.52850000
1.36739391,149.98630000,150.44400000,149.79100000,149.29050000
1.37139391,149.96800000,149.75430000,149.69330000,149.30270000
1.37539391,150.06560000,149.38200000,149.74210000,149.48580000
1.37939391,150.29760000,149.37590000,149.88860000,149.83980000
1.38339391,150.12050000,149.44300000,150.13280000,150.00460000
1.38739391,149.54680000,149.58950000,150.45010000,149.94960000
1.39139391,149.40640000,149.82150000,150.38910000,150.05340000
1.39539391,149.71770000,150.10220000,149.95570000,150.30360000
1.39939391,149.75430000,150.21820000,149.72380000,150.35860000
1.40339391,149.54680000,150.16940000,149.72380000,150.23040000
1.40739391,149.48580000,149.96190000,149.62000000,150.10220000
1.41139391,149.58340000,149.61390000,149.42470000,149.96190000
1.41539391,149.52240000,149.46740000,149.43080000,150.09000000
1.41939391,149.33320000,149.54680000,149.65060000,150.49290000
1.42339391,149.30270000,149.66280000,149.64450000,150.46240000
1.42739391,149.41860000,149.80930000,149.41250000,149.97410000
1.43139391,149.57120000,149.98630000,149.50410000,149.95570000
1.43539391,149.76040000,150.16330000,149.91300000,150.43180000
1.43939391,149.71770000,150.12670000,149.88250000,150.23650000
1.44339391,149.40640000,149.85200000,149.40640000,149.40640000
1.44739391,149.55290000,149.85810000,149.35150000,149.15620000
1.45139391,150.13890000,150.15110000,149.72380000,149.51630000
1.45539391,150.23650000,150.09610000,149.69940000,149.40640000
1.45939391,149.83370000,149.70550000,149.29650000,148.85100000
1.46339391,149.62000000,149.60170000,149.20500000,148.90590000
1.46739391,149.59560000,149.75430000,149.41860000,149.55290000
1.47139391,149.57730000,150.11440000,149.50410000,149.79100000
1.47539391,149.58340000,150.66380000,149.44910000,149.60170000
1.47939391,149.57730000,150.71870000,149.62610000,149.57730000
1.48339391,149.54070000,150.27310000,149.99850000,149.68110000
1.48739391,149.71770000,150.01070000,150.05950000,149.88860000
1.49139391,150.09610000,149.96800000,149.80930000,150.21210000
1.49539391,150.15720000,149.74820000,149.58950000,150.16940000
1.49939391,149.88860000,149.38810000,149.38810000,149.75430000
1.50339391,149.74210000,149.32710000,149.54070000,149.74820000
1.50739391,149.70550000,149.55900000,150.05340000,150.15720000
1.51139391,149.67500000,149.85810000,150.16940000,150.25480000
1.51539391,149.65060000,150.23040000,149.89470000,150.05950000
1.51939391,149.79700000,150.18770000,149.73600000,149.88860000
1.52339391,150.10830000,149.69940000,149.69330000,149.76040000
1.52739391,150.16330000,149.68720000,149.72990000,149.52240000
1.53139391,149.94960000,150.13280000,149.85810000,149.20500000
1.53539391,149.89470000,150.37690000,149.89470000,149.27210000
1.53939391,149.98630000,150.43180000,149.85200000,149.72380000
1.54339391,149.92520000,150.27930000,149.66280000,149.86420000
1.54739391,149.68720000,149.91300000,149.30870000,149.67500000
1.55139391,149.87030000,149.77260000,149.49190000,149.76040000
1.55539391,150.47450000,149.85810000,150.21210000,150.09000000
1.55939391,150.45010000,149.91910000,150.32810000,150.11440000
1.56339391,149.78480000,149.96190000,149.83980000,149.80930000
1.56739391,149.57120000,150.04730000,149.68720000,149.87030000
1.57139391,149.80310000,150.16330000,149.85200000,150.29140000
1.57539391,149.93130000,150.18160000,149.90080000,150.26090000
1.57939391,149.96800000,150.09610000,149.87030000,149.78480000
1.58339391,150.02290000,150.15110000,149.62610000,149.71770000
1.58739391,150.09610000,150.31590000,149.19280000,150.05340000
1.59139391,150.03510000,150.46240000,149.13170000,150.21210000
1.59539391,149.87030000,150.57220000,149.46740000,150.19380000
1.59939391,149.72380000,150.59050000,149.65060000,150.13280000
1.60339390,149.61390000,150.54170000,149.68110000,150.03510000
1.60739390,149.59560000,150.07170000,149.69330000,149.87640000
1.61139390,149.68720000,149.20500000,149.65670000,149.66280000
1.61539390,149.63840000,149.12560000,149.80930000,149.81540000
1.61939390,149.46740000,149.84590000,150.15110000,150.32810000
1.62339390,149.28430000,150.17550000,150.06560000,150.44400000
1.62739390,149.08900000,150.09610000,149.57120000,150.16330000
1.63139390,149.21110000,150.15110000,149.30270000,150.04120000
1.63539390,149.65670000,150.30980000,149.27820000,150.08390000
1.63939390,149.79100000,150.16330000,149.33930000,150.00460000
1.64339390,149.58950000,149.74210000,149.48580000,149.84590000
1.64739390,149.70550000,149.53460000,149.72380000,149.67500000
1.65139390,150.10220000,149.54070000,150.01680000,149.50410000
1.65539390,150.13280000,149.72380000,150.06560000,149.47970000
1.65939390,149.80310000,150.09000000,149.83370000,149.60170000
1.66339390,149.64450000,150.16940000,149.85810000,149.71770000
1.66739390,149.65060000,149.94350000,150.13280000,149.82760000
1.67139390,149.77260000,149.93740000,150.13890000,149.88250000
1.67539390,150.01070000,150.15110000,149.86420000,149.87640000
1.67939390,150.10830000,150.15110000,149.80930000,149.83980000
1.68339390,150.05340000,149.93740000,149.97410000,149.76650000
1.68739390,149.88860000,149.93740000,149.92520000,149.80310000
1.69139390,149.62000000,150.12670000,149.69940000,149.95570000
1.69539390,149.35150000,150.22430000,149.48580000,149.89470000
1.69939390,149.10730000,150.23650000,149.28430000,149.63220000
1.70339390,149.20500000,150.08390000,149.44300000,149.56510000
1.70739390,149.66280000,149.77260000,149.96190000,149.69940000
1.71139390,149.77870000,149.71770000,150.04730000,149.82150000
1.71539390,149.54680000,149.92520000,149.69940000,149.94960000
1.71939390,149.50410000,150.01680000,149.57120000,149.91300000
1.72339390,149.65060000,149.99850000,149.65670000,149.70550000
1.72739390,149.67500000,150.01680000,149.71770000,149.69940000
1.73139390,149.59560000,150.05950000,149.75430000,149.87030000
1.73539390,149.61390000,150.14500000,149.85200000,150.08390000
1.73939390,149.71770000,150.26700000,149.99850000,150.34640000
1.74339390,149.90080000,150.29140000,149.88250000,150.24870000
1.74739390,150.15720000,150.21210000,149.52240000,149.80310000
1.75139390,150.09610000,150.21210000,149.31480000,149.65670000
1.75539390,149.72380000,150.27930000,149.27210000,149.82150000
1.75939390,149.51630000,150.29760000,149.37590000,149.85200000
1.76339390,149.47360000,150.27310000,149.64450000,149.76040000
1.76739390,149.54070000,150.01070000,149.61390000,149.80930000
1.77139390,149.73600000,149.52240000,149.28430000,149.98020000
1.77539390,149.78480000,149.43080000,149.19890000,150.15720000
1.77939390,149.69330000,149.73600000,149.36980000,150.33420000
1.78339390,149.74820000,150.06560000,149.30270000,150.34030000
1.78739390,149.95570000,150.43180000,148.99140000,150.18770000
1.79139390,149.93130000,150.40740000,149.19280000,149.89470000
1.79539390,149.68110000,149.99850000,149.89470000,149.49190000
1.79939390,149.52850000,149.60780000,150.07170000,149.32100000
1.80339390,149.48580000,149.24160000,149.70550000,149.38200000
1.80739390,149.51630000,149.34540000,149.57120000,149.58340000
1.81139390,149.63840000,149.93740000,149.65670000,149.88250000
1.81539390,149.71770000,150.05340000,149.72380000,150.29760000
1.81939390,149.76040000,149.67500000,149.77260000,150.79810000
1.82339390,149.84590000,149.66280000,149.79100000,150.70040000
1.82739390,149.98020000,149.98630000,149.76040000,149.99850000
1.83139390,149.91300000,150.13890000,149.87640000,149.70550000
1.83539390,149.64450000,150.12050000,150.11440000,149.85810000
1.83939390,149.63220000,150.05950000,150.21820000,149.77260000
1.84339390,149.87640000,149.95570000,150.20600000,149.46740000
1.84739390,150.09610000,149.80930000,149.84590000,149.66890000
1.85139390,150.27930000,149.62610000,149.16230000,150.36470000
1.85539390,150.18770000,149.65060000,149.04630000,150.57830000
1.85939390,149.80930000,149.87030000,149.52240000,150.29760000
1.86339390,149.66890000,150.13890000,149.76650000,150.05950000
1.86739390,149.79100000,150.43180000,149.79700000,149.86420000
1.87139390,149.71160000,150.45010000,149.75430000,149.67500000
1.87539390,149.44910000,150.17550000,149.63220000,149.54070000
1.87939390,149.41860000,150.10830000,149.57730000,149.36370000
1.88339390,149.63220000,150.24870000,149.60170000,149.13780000
1.88739390,149.66280000,150.31590000,149.54070000,149.35150000
1.89139390,149.51630000,150.32200000,149.40030000,149.99240000
1.89539390,149.51020000,150.23650000,149.46130000,150.12670000
1.89939390,149.62000000,150.06560000,149.71770000,149.73600000
1.90339390,149.77260000,149.94960000,149.77870000,149.74820000
1.90739390,149.97410000,149.89470000,149.64450000,150.10830000
1.91139390,149.88860000,149.92520000,149.54680000,150.38300000
1.91539390,149.50410000,150.04730000,149.47970000,150.56000000
1.91939390,149.35760000,150.13890000,149.57730000,150.46850000
1.92339390,149.44300000,150.20600000,149.83980000,150.09610000
1.92739390,149.53460000,150.11440000,149.83370000,149.91910000
1.93139390,149.63220000,149.86420000,149.55900000,149.94350000
1.93539390,149.74820000,149.81540000,149.52850000,150.01680000
1.93939390,149.86420000,149.98020000,149.73600000,150.15110000
1.94339390,149.86420000,149.91910000,149.76650000,150.12050000
1.94739390,149.74820000,149.64450000,149.62610000,149.93130000
1.95139390,149.62000000,149.66890000,149.59560000,149.84590000
1.95539390,149.48580000,149.97410000,149.65670000,149.87640000
1.95939389,149.58950000,150.17550000,149.74820000,149.80930000
1.96339389,149.93740000,150.26090000,149.87640000,149.64450000
1.96739389,149.87640000,150.31590000,149.84590000,149.82150000
1.97139389,149.41250000,150.31590000,149.65670000,150.32200000
1.97539389,149.31480000,150.25480000,149.56510000,150.46240000
1.97939389,149.57730000,150.12050000,149.57120000,150.22430000
1.98339389,149.76040000,150.12670000,149.63220000,150.21820000
1.98739389,149.87640000,150.27310000,149.74820000,150.44400000
1.99139389,149.82760000,150.24870000,149.80930000,150.37080000
1.99539389,149.59560000,150.05950000,149.80930000,150.01680000
1.99939389,149.71770000,149.99240000,149.74210000,149.74210000
2.00339389,150.17550000,150.04730000,149.59560000,149.54070000
2.00739389,150.24260000,150.16940000,149.68720000,149.76040000
2.01139389,149.92520000,150.36470000,150.02290000,150.42570000
2.01539389,149.69330000,150.32810000,150.01680000,150.45630000
2.01939389,149.54680000,150.05340000,149.63840000,149.85200000
2.02339389,149.44300000,150.05950000,149.76040000,149.63220000
2.02739389,149.40030000,150.35250000,150.38300000,149.79100000
2.03139389,149.35760000,150.29140000,150.32810000,149.93130000
2.03539389,149.29050000,149.88250000,149.60780000,150.07170000
2.03939389,149.65060000,149.88250000,149.37590000,149.94960000
2.04339389,150.42570000,150.28530000,149.64450000,149.55290000
2.04739389,150.45010000,150.38300000,149.62000000,149.52240000
2.05139389,149.71160000,150.18160000,149.32100000,149.87030000
2.05539389,149.46740000,150.02290000,149.43690000,149.95570000
2.05939389,149.72380000,149.88250000,149.96190000,149.79100000
2.06339389,149.77260000,150.03510000,150.04730000,149.81540000
2.06739389,149.65060000,150.49290000,149.69330000,150.02290000
2.07139389,149.50410000,150.51730000,149.58950000,150.01680000
2.07539389,149.32710000,150.11440000,149.72380000,149.77870000
2.07939389,149.30870000,150.02900000,149.85200000,149.88860000
2.08339389,149.46130000,150.27930000,149.98020000,150.34640000
2.08739389,149.42470000,150.16330000,149.91910000,150.42570000
2.09139389,149.18670000,149.69330000,149.65670000,150.10830000
2.09539389,149.33320000,149.69330000,149.62610000,150.19990000
2.09939389,149.83980000,150.15720000,149.84590000,150.71260000
2.10339389,149.98020000,150.30980000,149.85200000,150.56000000
2.10739389,149.71770000,150.15720000,149.64450000,149.77260000
2.11139389,149.79700000,150.05950000,149.60780000,149.62000000
2.11539389,150.20600000,149.99240000,149.72990000,150.12050000
2.11939389,150.20600000,150.05340000,149.85200000,150.26090000
2.12339389,149.79700000,150.21820000,149.98020000,150.04730000
2.12739389,149.71160000,150.36470000,149.91300000,149.92520000
2.13139389,149.94350000,150.48680000,149.63840000,149.88860000
2.13539389,149.95570000,150.45630000,149.66890000,149.82760000
2.13939389,149.76040000,150.30360000,150.00460000,149.74820000
2.14339389,149.64450000,150.04120000,150.06560000,149.83980000
2.14739389,149.59560000,149.68720000,149.83980000,150.10220000
2.15139389,149.58950000,149.63840000,149.83370000,150.13280000
2.15539389,149.63220000,149.90690000,150.05340000,149.91910000
2.15939389,149.77870000,150.03510000,150.05340000,149.88250000
2.16339389,149.99240000,150.03510000,149.83370000,150.01070000
2.16739389,150.16940000,149.90690000,149.83370000,150.11440000
2.17139389,150.28530000,149.63840000,150.05340000,150.21210000
2.17539389,150.21820000,149.69330000,150.05950000,149.99850000
2.17939389,149.96800000,150.08390000,149.88860000,149.48580000
2.18339389,149.88860000,150.17550000,149.66890000,149.42470000
2.18739389,150.01070000,149.95570000,149.40030000,149.82760000
2.19139389,149.86420000,149.89470000,149.55290000,149.99850000
2.19539389,149.46130000,149.98020000,150.12670000,149.91910000
2.19939389,149.48580000,149.98020000,150.30360000,150.14500000
2.20339389,149.92520000,149.91300000,150.07170000,150.64550000
2.20739389,150.16940000,149.90690000,149.97410000,150.71870000
2.21139389,150.19990000,149.97410000,150.01680000,150.35250000
2.21539389,150.16940000,150.00460000,149.91300000,150.32810000
2.21939389,150.07170000,149.99240000,149.68720000,150.64550000
2.22339389,149.86420000,150.02290000,149.51020000,150.51120000
2.22739389,149.55290000,150.08390000,149.39420000,149.96800000
2.23139389,149.55900000,150.08390000,149.46130000,149.63840000
2.23539389,149.89470000,150.02290000,149.71770000,149.52850000
2.23939389,149.98630000,149.99240000,149.77870000,149.71160000
2.24339389,149.82760000,149.99850000,149.63220000,150.18160000
2.24739389,149.80930000,149.99240000,149.59560000,150.48680000
2.25139389,149.91910000,149.96190000,149.66890000,150.60270000
2.25539389,150.10220000,150.11440000,149.69330000,150.41960000
2.25939389,150.38300000,150.44400000,149.66280000,149.93130000
2.26339389,150.23650000,150.38910000,149.77260000,149.70550000
2.26739389,149.68110000,149.95570000,149.99850000,149.76040000
2.27139389,149.41250000,149.71770000,150.17550000,149.70550000
2.27539389,149.42470000,149.68720000,150.29760000,149.54070000
2.27939389,149.61390000,149.71770000,150.21210000,149.71770000
2.28339389,149.98630000,149.81540000,149.93740000,150.23650000
2.28739389,150.06560000,150.02290000,149.65060000,150.32810000
2.29139389,149.83980000,150.32810000,149.39420000,149.99850000
2.29539389,149.83980000,150.32810000,149.22940000,149.77870000
2.29939389,150.06560000,150.00460000,149.19280000,149.65060000
2.30339389,149.97410000,149.85200000,149.18670000,149.77260000
2.30739389,149.56510000,149.85810000,149.19280000,150.14500000
2.31139388,149.59560000,149.98020000,149.51630000,150.28530000
2.31539388,150.05950000,150.23650000,150.13890000,150.18160000
2.31939388,150.18770000,150.26090000,150.21820000,150.20600000
2.32339388,149.98020000,150.05340000,149.72380000,150.35250000
2.32739388,149.82760000,150.02900000,149.62000000,150.32200000
2.33139388,149.72990000,150.19990000,149.88250000,150.13280000
2.33539388,149.65060000,150.04730000,150.06560000,150.02900000
2.33939388,149.60170000,149.56510000,150.16330000,149.99850000
2.34339388,149.57120000,149.68720000,150.19990000,150.24870000
2.34739388,149.57120000,150.41350000,150.16330000,150.79190000
2.35139388,149.60780000,150.50510000,149.96800000,150.70040000
2.35539388,149.68110000,149.95570000,149.63840000,149.99850000
2.35939388,149.65060000,149.79700000,149.36980000,149.71160000
2.36339388,149.51630000,150.00460000,149.18060000,149.87030000
2.36739388,149.51020000,150.15720000,149.33930000,149.74210000
2.37139388,149.62000000,150.25480000,149.85200000,149.35760000
2.37539388,149.77260000,150.34030000,149.96190000,149.29650000
2.37939388,149.95570000,150.41960000,149.65670000,149.54680000
2.38339388,149.94960000,150.27310000,149.64450000,149.76040000
2.38739388,149.74210000,149.88860000,149.90080000,149.92520000
2.39139388,149.70550000,149.87030000,150.02900000,149.94350000
2.39539388,149.85200000,150.23650000,150.03510000,149.78480000
2.39939388,149.88860000,150.17550000,149.87640000,149.81540000
2.40339388,149.82760000,149.69940000,149.52850000,150.02290000
2.40739388,149.73600000,149.69940000,149.65060000,150.02290000
2.41139388,149.62000000,150.17550000,150.23040000,149.82760000
2.41539388,149.58950000,150.24260000,150.37690000,149.74820000
2.41939388,149.65670000,149.88860000,150.09000000,149.80310000
2.42339388,149.71160000,149.82760000,149.96190000,149.62610000
2.42739388,149.75430000,150.05340000,149.98630000,149.22940000
2.43139388,149.85810000,150.02290000,149.99240000,149.25380000
2.43539388,150.02900000,149.72990000,149.98630000,149.69330000
2.43939388,149.78480000,149.80930000,150.01070000,149.96190000
2.44339388,149.13170000,150.23040000,150.06560000,150.05950000
2.44739388,149.07680000,150.48680000,150.13280000,150.02290000
2.45139388,149.62000000,150.56610000,150.21210000,149.85810000
2.45539388,149.81540000,150.61500000,150.09000000,149.65060000
2.45939388,149.66890000,150.62100000,149.77870000,149.43080000
2.46339388,149.47970000,150.52950000,149.72380000,149.34540000
2.46739388,149.22940000,150.34030000,149.94960000,149.40640000
2.47139388,149.23550000,150.34030000,149.91910000,149.55290000
2.47539388,149.51020000,150.53560000,149.63220000,149.77260000
2.47939388,149.56510000,150.60270000,149.69330000,149.92520000
2.48339388,149.40640000,150.52950000,150.09000000,150.00460000
2.48739388,149.42470000,150.48070000,150.15720000,149.83370000
2.49139388,149.60780000,150.46240000,149.88860000,149.42470000
2.49539388,149.74820000,150.26700000,149.73600000,149.15010000
2.49939388,149.84590000,149.93740000,149.67500000,149.01580000
2.50339388,149.92520000,149.69940000,149.77870000,149.25380000
2.50739388,149.98630000,149.58340000,150.04730000,149.85200000
2.51139388,149.94960000,149.71770000,150.01680000,150.13280000
2.51539388,149.80310000,150.13890000,149.69330000,150.05950000
2.51939388,149.85810000,150.01680000,149.57730000,150.12670000
2.52339388,150.10830000,149.35760000,149.68720000,150.28530000
2.52739388,150.23650000,149.26600000,149.62610000,150.45630000
2.53139388,150.25480000,149.73600000,149.40640000,150.62100000
2.53539388,150.04730000,149.95570000,149.50410000,150.68210000
2.53939388,149.62610000,149.94350000,149.91910000,150.65160000
2.54339388,149.44300000,149.77870000,149.85810000,150.42570000
2.54739388,149.51020000,149.44910000,149.32100000,150.04730000
2.55139388,149.71770000,149.51020000,149.24770000,149.69330000
2.55539388,150.08390000,149.97410000,149.61390000,149.37590000
2.55939388,150.20600000,150.06560000,149.94960000,149.53460000
2.56339388,150.07170000,149.80930000,150.25480000,150.16940000
2.56739388,149.89470000,149.60170000,150.17550000,150.40740000
2.57139388,149.68720000,149.44300000,149.69940000,150.23650000
2.57539388,149.47360000,149.39420000,149.66890000,150.13280000
2.57939388,149.26600000,149.48580000,150.07170000,150.07170000
2.58339388,149.48580000,149.44910000,150.18770000,150.10220000
2.58739388,150.13890000,149.26600000,150.01070000,150.23040000
2.59139388,150.19380000,149.50410000,150.07170000,150.26700000
2.59539388,149.64450000,150.14500000,150.34640000,150.20600000
2.59939388,149.49190000,150.19990000,150.31590000,150.12050000
2.60339388,149.72990000,149.65060000,149.96800000,150.01680000
2.60739388,149.76040000,149.51020000,149.97410000,149.93130000
2.61139388,149.57120000,149.75430000,150.33420000,149.88860000
2.61539388,149.74210000,150.05340000,150.27310000,149.82150000
2.61939388,150.23650000,150.40130000,149.79700000,149.71770000
2.62339388,150.42570000,150.48070000,149.79700000,149.92520000
2.62739388,150.30980000,150.27310000,150.29140000,150.42570000
2.63139388,150.01070000,150.15110000,150.30360000,150.56610000
2.63539388,149.54070000,150.11440000,149.85810000,150.32810000
2.63939388,149.34540000,150.09000000,149.61390000,150.29760000
2.64339388,149.46130000,150.09610000,149.57730000,150.47450000
2.64739388,149.46130000,150.09610000,149.64450000,150.33420000
2.65139388,149.34540000,150.10220000,149.83980000,149.89470000
2.65539388,149.54680000,150.07170000,149.90080000,149.76040000
2.65939388,150.04730000,149.99850000,149.84590000,149.94960000
2.66339387,150.18770000,150.05340000,149.69330000,149.87640000
2.66739387,149.94960000,150.22430000,149.44910000,149.56510000
2.67139387,149.91300000,150.34640000,149.42470000,149.44300000
2.67539387,150.05950000,150.41350000,149.63840000,149.51630000
2.67939387,150.05950000,150.29760000,149.67500000,149.60170000
2.68339387,149.91300000,149.99240000,149.52850000,149.68720000
2.68739387,149.94960000,149.87030000,149.49190000,149.85810000
2.69139387,150.18770000,149.93130000,149.54070000,150.09000000
2.69539387,150.04730000,150.10830000,149.66280000,150.19990000
2.69939387,149.54680000,150.38910000,149.84590000,150.16940000
2.70339387,149.34540000,150.56000000,149.88250000,150.19380000
2.70739387,149.46130000,150.60880000,149.76040000,150.27930000
2.71139387,149.46740000,150.53560000,149.60780000,150.18770000
2.71539387,149.37590000,150.34640000,149.42470000,149.94960000
2.71939387,149.44910000,150.32200000,149.43690000,149.83980000
2.72339387,149.64450000,150.48680000,149.65670000,149.87030000
2.72739387,149.99240000,150.42570000,149.62610000,149.80930000
2.73139387,150.45630000,150.18770000,149.36370000,149.65060000
2.73539387,150.60270000,149.71770000,149.30270000,149.80310000
2.73939387,150.41350000,149.03410000,149.43690000,150.26700000
2.74339387,150.14500000,149.03410000,149.52850000,150.29760000
2.74739387,149.82150000,149.72380000,149.56510000,149.91300000
2.75139387,149.59560000,150.16330000,149.62000000,149.67500000
2.75539387,149.49190000,150.32200000,149.68720000,149.58340000
2.75939387,149.56510000,150.45630000,149.65060000,149.57120000
2.76339387,149.83980000,150.51730000,149.49800000,149.65060000
2.76739387,149.81540000,150.40130000,149.57730000,149.62000000
2.77139387,149.49800000,150.11440000,149.86420000,149.46130000
2.77539387,149.31480000,149.93740000,150.10830000,149.57730000
2.77939387,149.25990000,149.89470000,150.30980000,149.96190000
2.78339387,149.38200000,149.93130000,150.13280000,150.04120000
2.78739387,149.66890000,150.05340000,149.60170000,149.80930000
2.79139387,149.87640000,150.11440000,149.24770000,149.80930000
2.79539387,149.99240000,150.10830000,149.09510000,150.04730000
2.79939387,149.89470000,150.07170000,149.16840000,149.93130000
2.80339387,149.54680000,149.99850000,149.47970000,149.44910000
2.80739387,149.57120000,150.05950000,149.62610000,149.47360000
2.81139387,149.94350000,150.24870000,149.59560000,149.99850000
2.81539387,150.18160000,150.27930000,149.59560000,150.21210000
2.81939387,150.29760000,150.16330000,149.63220000,150.12050000
2.82339387,150.20600000,150.02290000,149.45520000,149.99850000
2.82739387,149.91910000,149.87030000,149.08290000,149.83980000
2.83139387,149.68110000,149.72380000,149.01580000,149.68110000
2.83539387,149.47970000,149.59560000,149.24770000,149.52850000
2.83939387,149.63840000,149.69330000,149.54680000,149.74210000
2.84339387,150.16330000,150.01680000,149.89470000,150.32200000
2.84739387,150.21820000,150.04730000,149.98020000,150.40740000
2.85139387,149.79700000,149.77260000,149.77870000,149.98020000
2.85539387,149.72990000,149.70550000,149.62610000,149.88250000
2.85939387,150.00460000,149.84590000,149.52240000,150.09610000
2.86339387,150.10220000,149.90080000,149.49800000,150.18770000
2.86739387,150.03510000,149.87030000,149.58340000,150.15720000
2.87139387,149.94350000,149.98020000,149.54680000,150.21210000
2.87539387,149.83980000,150.23040000,149.38810000,150.32200000
2.87939387,149.75430000,150.27930000,149.49800000,150.41350000
2.88339387,149.70550000,150.10830000,149.86420000,150.48680000
2.88739387,149.67500000,150.19380000,150.04120000,150.37080000
2.89139387,149.65670000,150.53560000,150.01070000,150.05950000
2.89539387,149.77260000,150.51730000,149.97410000,149.96800000
2.89939387,150.01070000,150.16940000,149.91300000,150.09000000
2.90339387,150.11440000,149.85200000,149.88250000,150.27310000
2.90739387,150.07780000,149.60170000,149.86420000,150.52950000
2.91139387,149.80930000,149.41860000,149.98630000,150.49900000
2.91539387,149.30870000,149.31480000,150.24870000,150.19380000
2.91939387,149.22940000,149.67500000,150.21210000,149.98630000
2.92339387,149.58340000,150.51120000,149.85200000,149.90690000
2.92739387,149.67500000,150.54170000,149.91300000,149.82150000
2.93139387,149.49800000,149.76040000,150.41350000,149.75430000
2.93539387,149.58950000,149.41860000,150.35860000,149.80930000
2.93939387,149.94350000,149.51630000,149.76650000,149.96190000
2.94339387,149.85200000,149.72990000,149.59560000,150.20600000
2.94739387,149.31480000,150.08390000,149.85200000,150.52340000
2.95139387,149.25380000,150.18770000,149.80310000,150.46850000
2.95539387,149.67500000,149.98630000,149.46130000,150.04120000
2.95939387,149.77260000,150.15720000,149.46740000,149.74210000
2.96339387,149.56510000,150.67600000,149.82760000,149.58950000
2.96739387,149.44300000,150.73700000,149.79100000,149.60780000
2.97139387,149.40640000,150.35860000,149.33320000,149.83980000
2.97539387,149.35150000,150.05950000,149.50410000,149.74820000
2.97939387,149.29650000,149.83980000,150.26090000,149.33320000
2.98339387,149.29050000,149.83980000,150.53560000,149.38200000
2.98739387,149.32100000,150.05340000,150.32810000,149.88250000
2.99139387,149.49190000,150.37690000,150.01680000,150.15110000
2.99539387,149.76040000,150.79190000,149.58340000,150.17550000
2.99939387,149.99850000,150.84690000,149.58950000,150.13890000
3.00339387,150.16940000,150.52340000,150.05950000,150.02900000
3.00739387,150.13280000,150.32200000,150.18770000,149.90080000
3.01139387,149.89470000,150.24260000,149.98020000,149.77260000
3.01539387,149.72380000,150.13280000,149.82760000,149.83370000
3.01939386,149.63840000,150.02290000,149.69940000,150.10220000
3.02339386,149.52850000,150.03510000,149.76650000,150.13890000
3.02739386,149.41860000,150.19380000,150.01680000,149.94960000
3.03139386,149.36980000,150.07170000,150.10830000,149.79100000
3.03539386,149.38200000,149.66280000,150.02900000,149.66280000
3.03939386,149.38200000,149.74210000,149.96800000,149.75430000
3.04339386,149.36980000,150.32810000,149.94350000,150.05340000
3.04739386,149.41860000,150.12670000,149.79700000,150.23040000
3.05139386,149.50410000,149.13780000,149.55290000,150.28530000
3.05539386,149.70550000,149.00970000,149.53460000,150.19380000
3.05939386,149.99240000,149.73600000,149.76040000,149.95570000
3.06339386,150.10830000,150.09610000,149.71160000,149.80930000
3.06739386,150.02900000,150.07170000,149.40030000,149.76650000
3.07139386,149.97410000,150.16330000,149.23550000,149.77260000
3.07539386,149.96800000,150.33420000,149.19280000,149.83980000
3.07939386,149.69330000,150.41960000,149.54680000,149.86420000
3.08339386,149.16230000,150.40740000,150.27930000,149.82760000
3.08739386,149.27820000,150.37080000,150.51120000,149.97410000
3.09139386,150.04730000,150.29760000,150.21820000,150.29760000
3.09539386,150.32810000,150.35860000,150.00460000,150.32810000
3.09939386,150.12050000,150.57830000,149.84590000,150.08390000
3.10339386,149.83980000,150.48680000,149.76040000,149.87030000
3.10739386,149.49800000,150.09610000,149.74820000,149.69940000
3.11139386,149.34540000,150.05950000,149.90080000,149.69330000
3.11539386,149.40030000,150.40740000,150.21210000,149.85810000
3.11939386,149.65060000,150.12050000,150.27310000,150.12670000
3.12339386,150.09000000,149.22330000,150.07170000,150.49290000
3.12739386,150.10830000,149.10120000,149.94960000,150.49290000
3.13139386,149.67500000,149.76650000,149.91300000,150.10220000
3.13539386,149.67500000,150.07170000,149.88250000,149.92520000
3.13939386,150.09610000,150.02290000,149.87640000,149.98020000
3.14339386,150.13280000,149.97410000,149.94350000,149.90080000
3.14739386,149.78480000,149.91910000,150.09000000,149.71770000
3.15139386,149.68720000,149.87640000,149.99850000,149.65670000
3.15539386,149.80930000,149.84590000,149.67500000,149.72990000
3.15939386,149.99850000,150.02900000,149.62610000,149.79100000
3.16339386,150.26090000,150.42570000,149.85810000,149.84590000
3.16739386,150.16940000,150.39520000,149.80310000,149.87640000
3.17139386,149.72990000,149.93740000,149.45520000,149.87640000
3.17539386,149.55290000,149.77870000,149.48580000,149.85200000
3.17939386,149.66280000,149.89470000,149.91300000,149.83980000
3.18339386,149.66890000,150.16940000,149.87640000,149.57120000
