Time,Channel A,Channel B,Channel C,Channel D
1.33062742,149.79100000,150.37690000,149.72990000,150.42570000
1.33462742,150.04730000,149.98020000,150.34030000,150.77970000
1.33862742,150.00460000,149.95570000,150.40130000,150.81030000
1.34262742,149.69330000,150.29760000,149.90690000,150.49290000
1.34662742,149.52240000,150.35860000,149.85200000,150.25480000
1.35062742,149.49190000,150.14500000,150.23040000,150.09000000
1.35462742,149.46740000,150.11440000,150.15110000,150.11440000
1.35862742,149.44300000,150.26090000,149.63840000,150.35250000
1.36262742,149.58950000,150.24260000,149.45520000,150.21210000
1.36662742,149.88860000,150.07170000,149.58950000,149.71160000
1.37062742,149.96800000,149.89470000,149.81540000,149.52850000
1.37462742,149.79700000,149.69940000,150.14500000,149.66280000
1.37862742,149.84590000,149.80310000,150.04120000,149.88860000
1.38262742,150.07780000,150.21820000,149.47360000,150.21820000
1.38662742,150.25480000,150.15110000,149.55900000,150.12050000
1.39062742,150.37080000,149.60780000,150.27930000,149.59560000
1.39462742,150.34030000,149.57730000,150.47450000,149.47360000
1.39862742,150.18160000,150.03510000,150.17550000,149.74820000
1.40262742,149.97410000,150.21820000,149.75430000,149.92520000
1.40662742,149.75430000,150.10830000,149.22940000,150.01070000
1.41062742,149.67500000,150.12050000,149.09510000,150.12050000
1.41462742,149.78480000,150.24260000,149.38200000,150.24870000
1.41862742,149.70550000,150.30360000,149.49800000,150.18770000
1.42262742,149.49190000,150.29760000,149.42470000,149.93740000
1.42662742,149.25380000,150.26700000,149.65670000,149.85200000
1.43062742,149.01580000,150.21820000,150.17550000,149.94960000
1.43462742,149.03410000,150.16940000,150.16940000,149.90080000
1.43862742,149.30870000,150.16330000,149.62000000,149.70550000
1.44262742,149.69330000,149.93130000,149.52850000,149.65060000
1.44662742,150.16330000,149.50410000,149.88860000,149.72990000
1.45062742,150.23040000,149.41860000,149.96190000,149.76040000
1.45462742,149.85200000,149.69940000,149.75430000,149.74210000
1.45862742,149.87640000,149.78480000,149.65670000,149.79100000
1.46262742,150.30980000,149.68110000,149.67500000,149.90080000
1.46662742,150.25480000,149.76040000,149.68110000,150.02290000
1.47062742,149.72990000,149.99850000,149.69330000,150.15720000
1.47462742,149.58340000,150.12670000,149.63220000,150.05340000
1.47862742,149.82150000,150.10220000,149.48580000,149.69330000
1.48262742,149.86420000,150.41960000,149.58340000,149.80930000
1.48662742,149.71770000,151.06050000,149.93130000,150.40740000
1.49062742,149.68110000,151.03610000,149.86420000,150.50510000
1.49462742,149.71770000,150.33420000,149.38810000,150.10830000
1.49862742,149.90080000,150.01680000,149.35760000,149.87640000
1.50262742,150.23650000,150.10830000,149.77870000,149.82760000
1.50662742,150.16940000,149.98020000,149.83980000,149.62000000
1.51062742,149.71160000,149.65670000,149.54070000,149.29050000
1.51462742,149.59560000,149.65670000,149.52240000,149.39420000
1.51862742,149.83370000,149.98630000,149.74820000,149.96190000
1.52262742,149.83370000,150.10830000,150.04730000,149.87030000
1.52662742,149.61390000,150.02900000,150.40130000,149.11950000
1.53062742,149.63840000,149.93740000,150.41960000,149.07680000
1.53462742,149.90080000,149.83980000,150.07780000,149.72990000
1.53862742,149.99240000,149.72380000,150.01070000,150.02290000
1.54262742,149.90690000,149.58950000,150.22430000,149.92520000
1.54662742,149.88250000,149.68110000,150.28530000,150.09000000
1.55062742,149.91910000,149.99850000,150.20600000,150.48070000
1.55462742,149.76650000,150.07170000,150.20600000,150.48070000
1.55862742,149.42470000,149.86420000,150.28530000,150.09610000
1.56262742,149.51020000,150.10220000,150.23040000,149.89470000
1.56662742,150.01070000,150.76750000,150.04120000,149.87640000
1.57062742,150.22430000,150.70650000,149.99850000,149.82760000
1.57462742,150.14500000,149.91300000,150.12050000,149.75430000
1.57862742,149.99240000,149.70550000,149.91910000,149.80930000
1.58262742,149.77260000,150.07170000,149.41860000,149.99240000
1.58662742,149.62610000,150.20600000,149.29050000,150.08390000
1.59062742,149.57730000,150.12050000,149.53460000,150.06560000
1.59462742,149.60780000,150.08390000,149.87030000,150.05340000
1.59862742,149.70550000,150.09000000,150.29760000,150.02900000
1.60262742,149.88250000,150.09610000,150.29760000,150.15110000
1.60662742,150.13890000,150.12050000,149.84590000,150.43180000
1.61062742,150.10220000,149.99850000,149.60170000,150.33420000
1.61462742,149.77870000,149.74210000,149.55900000,149.86420000
1.61862742,149.68110000,149.73600000,149.69330000,149.83370000
1.62262742,149.81540000,149.98020000,150.03510000,150.24260000
1.62662742,149.94960000,150.18160000,149.94350000,150.34030000
1.63062742,150.09000000,150.33420000,149.41860000,150.13280000
1.63462742,149.96800000,150.41960000,149.32100000,150.04120000
1.63862742,149.58340000,150.43180000,149.63840000,150.06560000
1.64262742,149.49800000,150.27310000,149.91910000,150.03510000
1.64662742,149.71770000,149.93130000,150.16330000,149.96800000
1.65062742,149.77870000,150.02900000,150.06560000,149.96190000
1.65462742,149.69330000,150.57220000,149.60780000,149.98630000
1.65862742,149.71160000,150.57220000,149.49190000,150.22430000
1.66262742,149.81540000,150.02290000,149.72380000,150.67600000
1.66662742,149.96190000,149.96190000,149.75430000,150.67600000
1.67062742,150.14500000,150.38910000,149.58340000,150.23040000
1.67462742,150.14500000,150.43180000,149.70550000,149.96800000
1.67862741,149.96190000,150.11440000,150.12050000,149.90690000
1.68262741,149.82150000,149.90080000,150.05950000,149.80310000
1.68662741,149.72380000,149.79100000,149.53460000,149.70550000
1.69062741,149.64450000,149.87030000,149.38810000,149.58340000
1.69462741,149.58340000,150.18770000,149.62000000,149.44910000
1.69862741,149.61390000,149.94960000,149.65060000,149.54070000
1.70262741,149.73600000,149.16840000,149.46130000,149.83980000
1.70662741,149.78480000,149.11340000,149.66280000,150.01070000
1.71062741,149.72990000,149.80310000,150.22430000,150.01680000
1.71462741,149.93740000,149.91910000,150.37690000,150.16330000
1.71862741,150.38300000,149.43690000,150.09610000,150.43180000
1.72262741,150.41350000,149.60780000,149.91300000,150.34030000
1.72662741,150.02900000,150.38300000,149.80310000,149.87640000
1.73062741,149.81540000,150.53560000,149.80930000,149.79100000
1.73462741,149.77870000,150.05340000,149.93130000,150.08390000
1.73862741,149.80930000,149.83980000,150.02900000,150.12050000
1.74262741,149.91300000,149.89470000,150.12050000,149.90690000
1.74662741,150.07170000,149.84590000,149.93740000,149.90690000
1.75062741,150.27930000,149.72380000,149.49190000,150.12050000
1.75462741,150.16330000,149.69330000,149.43690000,150.09000000
1.75862741,149.73600000,149.76040000,149.76650000,149.82760000
1.76262741,149.49190000,149.78480000,149.91910000,149.76650000
1.76662741,149.42470000,149.76650000,149.88250000,149.90080000
1.77062741,149.66280000,149.85200000,149.90080000,149.99240000
1.77462741,150.20600000,150.04730000,149.95570000,150.04730000
1.77862741,150.41960000,150.04730000,150.01680000,150.04120000
1.78262741,150.29140000,149.82760000,150.09000000,149.94960000
1.78662741,150.01070000,149.82760000,150.02290000,150.02900000
1.79062741,149.56510000,150.03510000,149.83370000,150.27310000
1.79462741,149.59560000,150.06560000,149.81540000,150.38910000
1.79862741,150.09000000,149.91910000,149.99850000,150.37690000
1.80262741,150.38910000,149.91910000,149.82760000,150.31590000
1.80662741,150.47450000,150.06560000,149.31480000,150.19380000
1.81062741,150.47450000,150.02900000,149.23550000,150.17550000
1.81462741,150.38910000,149.79700000,149.60170000,150.27930000
1.81862741,150.09610000,149.91300000,149.60170000,150.13890000
1.82262741,149.61390000,150.36470000,149.24770000,149.76650000
1.82662741,149.50410000,150.46850000,149.26600000,149.64450000
1.83062741,149.77870000,150.25480000,149.63840000,149.79100000
1.83462741,149.92520000,149.83370000,149.86420000,149.91300000
1.83862741,149.93740000,149.19890000,149.91910000,150.00460000
1.84262741,150.08390000,149.27210000,150.12050000,150.12670000
1.84662741,150.35250000,150.07170000,150.46240000,150.27310000
1.85062741,150.25480000,150.21820000,150.30980000,150.12050000
1.85462741,149.79100000,149.69330000,149.66890000,149.66890000
1.85862741,149.77260000,149.71160000,149.49190000,149.60780000
1.86262741,150.23040000,150.24260000,149.79700000,149.95570000
1.86662741,150.07170000,150.37080000,149.87030000,150.05340000
1.87062741,149.27820000,150.12050000,149.72380000,149.89470000
1.87462741,149.48580000,149.83980000,149.69330000,149.89470000
1.87862741,150.68210000,149.51630000,149.79700000,150.05950000
1.88262741,150.90790000,149.63840000,149.67500000,149.94350000
1.88662741,150.19990000,150.19380000,149.33930000,149.57120000
1.89062741,149.62610000,150.46240000,149.36370000,149.41860000
1.89462741,149.19280000,150.43180000,149.73600000,149.47970000
1.89862741,149.09510000,150.30980000,149.97410000,149.68720000
1.90262741,149.38200000,150.09000000,150.07170000,150.04120000
1.90662741,149.50410000,149.89470000,150.03510000,150.19380000
1.91062741,149.45520000,149.74820000,149.85200000,150.13890000
1.91462741,149.56510000,149.63840000,149.76650000,149.88860000
1.91862741,149.80930000,149.57730000,149.79100000,149.43080000
1.92262741,149.89470000,149.66280000,149.77260000,149.48580000
1.92662741,149.82760000,149.88250000,149.74210000,150.05950000
1.93062741,149.71160000,150.08390000,149.55900000,150.34030000
1.93462741,149.55290000,150.27310000,149.24770000,150.33420000
1.93862741,149.40640000,150.18160000,149.24770000,150.07780000
1.94262741,149.27820000,149.80930000,149.55290000,149.55900000
1.94662741,149.33320000,149.66280000,149.76650000,149.56510000
1.95062741,149.54070000,149.74820000,149.87030000,150.11440000
1.95462741,149.86420000,149.80930000,149.83370000,150.21210000
1.95862741,150.28530000,149.86420000,149.62610000,149.86420000
1.96262741,150.30980000,149.91300000,149.63840000,149.72380000
1.96662741,149.90690000,149.94960000,149.87640000,149.76650000
1.97062741,149.75430000,150.03510000,149.71770000,150.03510000
1.97462741,149.84590000,150.13890000,149.16230000,150.51730000
1.97862741,149.90690000,150.23040000,149.26600000,150.66990000
1.98262741,149.95570000,150.30360000,150.00460000,150.49290000
1.98662741,150.01680000,150.18160000,150.42570000,150.16330000
1.99062741,150.10220000,149.85200000,150.49900000,149.69940000
1.99462741,149.98020000,149.86420000,150.39520000,149.52240000
1.99862741,149.64450000,150.22430000,150.08390000,149.65060000
2.00262741,149.63840000,150.16330000,149.97410000,149.91910000
2.00662741,149.94350000,149.68110000,150.07170000,150.33420000
2.01062741,150.21820000,149.70550000,150.04730000,150.48070000
2.01462741,150.46850000,150.21820000,149.90080000,150.35250000
2.01862741,150.34640000,150.43180000,149.93740000,150.13890000
2.02262741,149.83980000,150.34030000,150.14500000,149.83980000
2.02662741,149.66280000,150.21210000,150.15110000,149.75430000
2.03062740,149.83370000,150.04120000,149.95570000,149.90080000
2.03462740,149.87640000,149.98630000,149.83370000,149.98630000
2.03862740,149.80930000,150.05950000,149.77870000,150.00460000
2.04262740,149.74820000,150.12670000,149.85200000,150.18770000
2.04662740,149.69330000,150.19990000,150.07170000,150.54780000
2.05062740,149.69940000,150.10830000,149.95570000,150.34030000
2.05462740,149.77260000,149.84590000,149.51630000,149.57120000
2.05862740,149.74820000,149.82760000,149.36980000,149.36980000
2.06262740,149.62610000,150.06560000,149.51630000,149.74210000
2.06662740,149.54070000,149.97410000,149.63220000,149.87030000
2.07062740,149.47360000,149.56510000,149.71770000,149.75430000
2.07462740,149.52850000,149.58340000,149.90080000,149.83980000
2.07862740,149.69330000,150.02290000,150.19380000,150.10830000
2.08262740,149.87030000,150.26090000,149.94960000,150.07780000
2.08662740,150.04730000,150.29140000,149.16230000,149.72990000
2.09062740,150.04120000,150.25480000,149.10120000,149.70550000
2.09462740,149.84590000,150.15720000,149.77260000,149.99240000
2.09862740,149.76040000,150.01070000,150.02290000,150.02900000
2.10262740,149.80310000,149.82760000,149.85810000,149.82150000
2.10662740,149.68110000,149.80310000,149.71770000,149.72380000
2.11062740,149.40030000,149.93130000,149.58340000,149.71160000
2.11462740,149.51020000,150.02900000,149.68110000,149.86420000
2.11862740,149.98630000,150.10220000,150.02290000,150.18770000
2.12262740,150.31590000,150.01070000,149.97410000,150.21210000
2.12662740,150.49290000,149.74820000,149.51630000,149.94350000
2.13062740,150.33420000,149.72990000,149.71770000,149.84590000
2.13462740,149.83370000,149.95570000,150.56000000,149.91910000
2.13862740,149.69940000,149.89470000,150.74310000,149.98630000
2.14262740,149.97410000,149.55900000,150.26700000,150.04730000
2.14662740,149.79700000,149.55900000,149.99240000,150.04730000
2.15062740,149.19890000,149.88860000,149.91300000,149.99850000
2.15462740,149.19890000,149.97410000,149.86420000,149.87640000
2.15862740,149.79100000,149.80310000,149.86420000,149.67500000
2.16262740,150.01070000,149.85810000,149.93740000,149.74210000
2.16662740,149.87030000,150.12050000,150.10220000,150.07780000
2.17062740,149.64450000,150.15110000,149.91910000,150.10830000
2.17462740,149.30870000,149.94960000,149.40640000,149.84590000
2.17862740,149.43080000,149.88860000,149.33930000,149.71770000
2.18262740,150.02900000,149.96190000,149.72380000,149.72380000
2.18662740,150.11440000,149.99240000,149.99850000,149.83370000
2.19062740,149.68720000,149.98630000,150.16330000,150.06560000
2.19462740,149.62610000,149.98020000,150.12670000,149.87640000
2.19862740,149.93130000,149.94350000,149.86420000,149.27210000
2.20262740,149.87640000,150.12670000,149.77260000,149.29650000
2.20662740,149.47970000,150.52340000,149.83370000,149.95570000
2.21062740,149.40640000,150.46240000,149.96190000,150.15720000
2.21462740,149.65060000,149.93130000,150.16330000,149.88860000
2.21862740,149.91910000,149.80310000,150.10220000,149.97410000
2.22262740,150.20600000,150.05340000,149.77870000,150.38300000
2.22662740,150.26090000,150.31590000,149.69330000,150.35250000
2.23062740,150.05950000,150.56000000,149.88250000,149.88860000
2.23462740,149.94350000,150.82250000,149.74820000,149.76650000
2.23862740,149.93740000,151.07270000,149.32710000,149.98630000
2.24262740,149.77260000,150.96280000,149.12560000,150.07780000
2.24662740,149.48580000,150.49900000,149.13780000,150.04120000
2.25062740,149.30870000,150.12670000,149.26600000,150.12670000
2.25462740,149.23550000,149.88860000,149.49190000,150.30980000
2.25862740,149.41860000,149.69940000,149.63220000,150.34640000
2.26262740,149.85200000,149.59560000,149.66890000,150.23040000
2.26662740,149.96800000,149.65670000,149.68110000,150.05950000
2.27062740,149.75430000,149.88860000,149.65060000,149.82760000
2.27462740,149.66280000,150.06560000,149.77260000,149.75430000
2.27862740,149.69330000,150.19380000,150.03510000,149.85810000
2.28262740,149.65060000,150.05950000,150.00460000,149.77870000
2.28662740,149.56510000,149.63840000,149.65670000,149.53460000
2.29062740,149.31480000,149.77870000,149.65060000,149.41860000
2.29462740,148.88760000,150.48680000,149.98020000,149.44910000
2.29862740,149.12560000,150.65770000,150.09610000,149.41860000
2.30262740,150.01070000,150.27930000,149.99850000,149.31480000
2.30662740,150.30360000,150.24260000,150.01680000,149.51020000
2.31062740,149.98630000,150.53560000,150.12670000,149.97410000
2.31462740,149.85200000,150.51120000,150.24870000,150.26700000
2.31862740,149.87030000,150.18770000,150.37080000,150.37080000
2.32262740,149.90690000,150.10830000,150.34640000,150.24870000
2.32662740,149.96800000,150.30980000,150.16330000,149.87640000
2.33062740,149.96800000,150.07780000,150.01680000,149.72990000
2.33462740,149.91300000,149.43080000,149.91300000,149.82150000
2.33862740,149.85200000,149.40640000,149.88250000,149.88860000
2.34262740,149.79700000,150.02290000,149.93740000,149.94960000
2.34662740,149.77260000,150.15110000,150.05950000,149.91910000
2.35062740,149.79100000,149.80310000,150.24870000,149.78480000
2.35462740,149.74210000,149.63220000,150.24870000,149.77870000
2.35862740,149.64450000,149.60170000,150.07780000,149.88860000
2.36262740,149.48580000,149.92520000,149.90690000,150.03510000
2.36662740,149.27820000,150.59660000,149.77870000,150.21820000
2.37062740,149.39420000,150.76750000,149.54680000,150.24260000
2.37462740,149.81540000,150.43790000,149.23550000,150.09610000
2.37862740,150.08390000,150.15720000,149.27210000,150.06560000
2.38262740,150.19380000,149.92520000,149.67500000,150.13890000
2.38662739,150.05950000,149.97410000,149.76650000,150.14500000
2.39062739,149.63840000,150.31590000,149.55900000,150.09000000
2.39462739,149.72990000,150.31590000,149.43080000,150.04120000
2.39862739,150.33420000,149.97410000,149.36980000,150.01070000
2.40262739,150.43790000,149.93130000,149.46130000,149.83370000
2.40662739,150.08390000,150.18770000,149.69940000,149.51020000
2.41062739,149.66280000,150.33420000,149.81540000,149.53460000
2.41462739,149.19280000,150.37080000,149.78480000,149.91300000
2.41862739,149.11340000,150.40130000,149.81540000,150.15720000
2.42262739,149.46130000,150.40740000,149.90690000,150.28530000
2.42662739,149.60780000,150.35250000,149.75430000,150.10220000
2.43062739,149.54070000,150.24870000,149.35150000,149.58950000
2.43462739,149.70550000,150.10830000,149.38200000,149.47360000
2.43862739,150.07780000,149.94350000,149.83980000,149.74820000
2.44262739,150.16330000,149.89470000,150.01680000,149.92520000
2.44662739,149.93740000,149.99240000,149.91910000,150.01070000
2.45062739,149.90690000,149.90080000,149.85810000,150.12050000
2.45462739,150.05950000,149.61390000,149.82150000,150.24260000
2.45862739,150.04120000,149.73600000,149.72380000,150.21820000
2.46262739,149.88250000,150.26700000,149.57120000,150.05950000
2.46662739,149.65060000,150.29140000,149.71770000,149.82150000
2.47062739,149.38200000,149.80930000,150.16330000,149.51020000
2.47462739,149.19280000,149.73600000,150.25480000,149.51020000
2.47862739,149.07680000,150.04120000,149.99850000,149.79700000
2.48262739,149.49190000,150.32200000,149.79100000,150.13280000
2.48662739,150.41350000,150.56610000,149.64450000,150.49900000
2.49062739,150.66990000,150.48070000,149.54070000,150.43790000
2.49462739,150.22430000,150.06560000,149.50410000,149.93740000
2.49862739,150.06560000,149.75430000,149.44910000,149.67500000
2.50262739,150.18160000,149.54680000,149.39420000,149.67500000
2.50662739,150.09610000,149.85200000,149.38810000,149.59560000
2.51062739,149.82760000,150.68210000,149.41860000,149.44910000
2.51462739,149.85810000,150.79810000,149.60170000,149.54070000
2.51862739,150.20600000,150.20600000,149.92520000,149.86420000
2.52262739,150.23650000,149.87640000,149.89470000,149.94350000
2.52662739,149.97410000,149.79700000,149.48580000,149.77260000
2.53062739,149.84590000,149.80930000,149.41860000,149.82760000
2.53462739,149.85200000,149.94350000,149.68720000,150.09000000
2.53862739,149.94350000,150.01070000,149.84590000,150.12670000
2.54262739,150.12670000,150.02900000,149.91300000,149.94350000
2.54662739,150.18770000,149.87030000,149.76040000,149.79100000
2.55062739,150.13890000,149.52850000,149.38810000,149.66890000
2.55462739,149.99850000,149.61390000,149.27210000,149.69330000
2.55862739,149.77870000,150.10220000,149.41860000,149.85810000
2.56262739,149.60170000,150.37080000,149.51020000,150.05950000
2.56662739,149.47970000,150.40130000,149.53460000,150.25480000
2.57062739,149.57120000,150.33420000,149.66890000,150.46240000
2.57462739,149.88860000,150.14500000,149.86420000,150.65770000
2.57862739,149.98020000,150.07170000,150.13890000,150.54170000
2.58262739,149.84590000,150.09000000,150.48070000,150.12050000
2.58662739,149.71770000,150.42570000,150.26090000,149.85810000
2.59062739,149.59560000,151.09710000,149.48580000,149.75430000
2.59462739,149.62000000,150.92010000,149.33320000,149.82150000
2.59862739,149.80310000,149.87640000,149.81540000,150.06560000
2.60262739,149.96190000,149.65060000,150.05950000,150.21210000
2.60662739,150.12050000,150.25480000,150.08390000,150.27310000
2.61062739,149.87640000,150.27930000,150.06560000,150.18770000
2.61462739,149.21720000,149.74820000,149.98020000,149.94960000
2.61862739,149.18670000,149.58340000,150.07170000,149.80930000
2.62262739,149.77870000,149.77260000,150.33420000,149.78480000
2.62662739,150.05340000,150.04120000,150.34030000,149.69330000
2.63062739,150.02900000,150.39520000,150.09000000,149.54680000
2.63462739,149.87030000,150.45010000,149.92520000,149.66280000
2.63862739,149.57120000,150.18160000,149.86420000,150.01070000
2.64262739,149.49190000,150.06560000,149.63220000,150.24870000
2.64662739,149.65670000,150.09610000,149.25380000,150.36470000
2.65062739,149.62000000,150.04120000,149.27820000,150.26700000
2.65462739,149.38810000,149.88860000,149.71160000,149.96800000
2.65862739,149.50410000,150.00460000,149.98630000,149.82150000
2.66262739,149.94960000,150.38910000,150.09000000,149.86420000
2.66662739,150.10220000,150.45630000,149.99850000,149.80930000
2.67062739,149.97410000,150.21210000,149.71160000,149.68110000
2.67462739,149.76040000,149.97410000,149.47970000,149.66890000
2.67862739,149.46130000,149.76650000,149.32100000,149.77260000
2.68262739,149.37590000,149.65060000,149.29050000,149.98020000
2.68662739,149.49190000,149.65060000,149.40640000,150.26700000
2.69062739,149.69940000,149.77260000,149.57730000,150.38300000
2.69462739,149.98630000,150.02290000,149.80930000,150.33420000
2.69862739,150.09610000,150.07780000,149.88860000,150.12050000
2.70262739,150.00460000,149.93130000,149.79100000,149.75430000
2.70662739,149.99850000,149.88860000,149.84590000,149.66890000
2.71062739,150.06560000,149.93130000,150.03510000,149.88860000
2.71462739,150.06560000,150.07780000,150.06560000,149.95570000
2.71862739,149.99850000,150.32200000,149.93130000,149.87640000
2.72262739,149.99850000,150.37080000,149.86420000,149.88250000
2.72662739,150.07780000,150.21210000,149.86420000,149.98630000
2.73062739,150.05340000,150.23650000,149.93130000,149.80930000
2.73462739,149.94960000,150.43790000,150.07780000,149.35150000
2.73862738,149.80310000,150.48070000,150.00460000,149.32100000
2.74262738,149.64450000,150.41350000,149.72990000,149.71160000
2.74662738,149.52850000,150.02900000,149.43690000,149.92520000
2.75062738,149.46740000,149.34540000,149.16230000,149.94960000
2.75462738,149.55900000,149.29650000,149.07070000,149.94350000
2.75862738,149.80930000,149.88860000,149.16230000,149.88250000
2.76262738,149.87030000,150.15110000,149.48580000,149.84590000
2.76662738,149.71160000,150.06560000,150.01680000,149.82150000
2.77062738,149.70550000,150.21210000,150.23040000,149.96190000
2.77462738,149.83980000,150.56000000,150.11440000,150.26090000
2.77862738,149.89470000,150.40740000,149.75430000,150.37690000
2.78262738,149.88250000,149.76040000,149.15620000,150.29140000
2.78662738,149.88250000,149.65060000,148.99140000,150.25480000
2.79062738,149.88250000,150.10830000,149.28430000,150.26090000
2.79462738,149.88250000,150.05340000,149.40030000,150.27930000
2.79862738,149.87030000,149.50410000,149.32100000,150.34030000
2.80262738,149.92520000,149.49190000,149.57730000,150.01680000
2.80662738,150.04730000,150.00460000,150.13890000,149.32710000
2.81062738,150.07780000,150.26700000,150.22430000,149.21720000
2.81462738,150.01070000,150.27930000,149.79700000,149.69940000
2.81862738,149.94960000,150.28530000,149.70550000,149.88860000
2.82262738,149.90080000,150.24260000,149.93130000,149.77870000
2.82662738,149.87640000,150.42570000,149.96190000,149.76650000
2.83062738,149.88860000,150.82250000,149.80310000,149.82150000
2.83462738,149.85200000,150.76140000,149.86420000,149.91910000
2.83862738,149.74820000,150.24260000,150.16330000,150.07170000
2.84262738,149.92520000,150.09610000,150.04730000,149.91910000
2.84662738,150.37690000,150.33420000,149.54070000,149.46740000
2.85062738,150.43790000,150.34030000,149.36980000,149.40640000
2.85462738,150.12050000,150.12670000,149.54680000,149.75430000
2.85862738,149.86420000,150.15720000,149.54680000,149.84590000
2.86262738,149.65670000,150.43180000,149.36980000,149.65670000
2.86662738,149.90690000,150.43180000,149.54070000,149.76040000
2.87062738,150.62720000,150.15720000,150.04120000,150.11440000
2.87462738,150.65770000,150.12670000,150.18160000,150.34640000
2.87862738,150.01070000,150.34030000,149.94350000,150.43790000
2.88262738,149.68720000,150.34030000,149.90080000,150.46850000
2.88662738,149.68720000,150.12670000,150.04730000,150.44400000
2.89062738,149.66890000,150.16330000,150.08390000,150.18770000
2.89462738,149.64450000,150.45010000,150.03510000,149.72380000
2.89862738,149.79100000,150.37080000,149.91300000,149.45520000
2.90262738,150.10830000,149.94960000,149.71770000,149.37590000
2.90662738,150.13890000,149.69330000,149.72380000,149.67500000
2.91062738,149.90080000,149.63220000,149.93130000,150.34030000
2.91462738,149.65670000,149.52850000,149.96190000,150.60880000
2.91862738,149.41860000,149.40030000,149.81540000,150.45630000
2.92262738,149.44910000,149.44910000,149.82150000,150.23650000
2.92662738,149.77260000,149.65670000,149.99240000,149.94350000
2.93062738,149.91910000,149.94960000,149.85200000,149.87640000
2.93462738,149.89470000,150.31590000,149.41860000,150.07780000
2.93862738,149.86420000,150.30980000,149.24160000,149.86420000
2.94262738,149.80930000,149.91910000,149.33320000,149.22940000
2.94662738,149.75430000,149.73600000,149.42470000,149.41860000
2.95062738,149.72990000,149.74820000,149.49800000,150.42570000
2.95462738,149.57730000,149.87030000,149.72990000,150.50510000
2.95862738,149.29050000,150.09610000,150.07780000,149.64450000
2.96262738,149.44300000,150.23650000,150.18770000,149.60170000
2.96662738,150.05340000,150.27930000,150.02900000,150.37080000
2.97062738,150.04730000,150.27310000,149.98630000,150.46850000
2.97462738,149.43080000,150.21820000,150.04730000,149.90080000
2.97862738,149.33320000,150.15720000,150.13890000,149.79700000
2.98262738,149.75430000,150.08390000,150.26090000,150.12670000
2.98662738,149.88860000,150.13890000,150.25480000,150.34640000
2.99062738,149.74820000,150.30360000,150.12050000,150.45010000
2.99462738,149.62000000,150.48680000,150.09610000,150.41960000
2.99862738,149.49800000,150.68210000,150.19380000,150.26090000
3.00262738,149.52240000,150.57220000,150.10830000,150.01680000
3.00662738,149.69940000,150.16330000,149.86420000,149.69330000
3.01062738,149.83980000,149.85200000,149.78480000,149.79100000
3.01462738,149.92520000,149.64450000,149.90080000,150.32810000
3.01862738,150.04730000,149.59560000,149.76650000,150.39520000
3.02262738,150.19990000,149.71770000,149.40640000,150.00460000
3.02662738,150.02900000,149.85810000,149.22330000,149.79100000
3.03062738,149.55290000,150.01680000,149.21720000,149.76040000
3.03462738,149.28430000,150.15110000,149.43690000,149.77260000
3.03862738,149.24160000,150.24870000,149.88860000,149.83980000
3.04262738,149.37590000,150.29140000,149.88860000,149.83370000
3.04662738,149.69940000,150.26090000,149.41860000,149.74210000
3.05062738,149.72380000,150.37690000,149.25990000,149.85200000
3.05462738,149.43690000,150.64550000,149.38200000,150.14500000
3.05862738,149.42470000,150.59660000,149.62000000,150.32200000
3.06262738,149.66890000,150.24260000,149.94350000,150.35860000
3.06662738,149.87030000,149.97410000,150.18770000,150.32810000
3.07062738,150.02900000,149.80310000,150.34030000,150.21820000
3.07462738,150.10220000,149.87640000,150.03510000,150.10220000
3.07862738,150.08390000,150.23040000,149.25990000,150.00460000
3.08262738,150.10220000,150.16330000,149.19890000,149.92520000
3.08662738,150.16330000,149.66890000,149.87640000,149.90080000
3.09062738,150.18770000,149.76040000,150.09000000,149.77870000
3.09462737,150.18770000,150.43790000,149.83980000,149.58340000
3.09862737,150.16940000,150.46850000,149.82760000,149.62000000
3.10262737,150.13280000,149.84590000,150.04120000,149.89470000
3.10662737,149.99240000,149.76040000,150.04120000,149.88860000
3.11062737,149.76650000,150.21820000,149.83980000,149.58340000
3.11462737,149.65670000,150.10830000,149.80930000,149.69330000
3.11862737,149.69940000,149.44300000,149.94960000,150.19380000
3.12262737,149.62000000,149.37590000,149.98020000,150.40740000
3.12662737,149.45520000,149.89470000,149.91910000,150.35250000
3.13062737,149.29050000,150.20600000,149.82760000,150.07780000
3.13462737,149.11340000,150.34640000,149.70550000,149.57730000
3.13862737,149.45520000,150.04120000,149.71160000,149.49800000
3.14262737,150.31590000,149.29050000,149.87030000,149.85810000
3.14662737,150.27930000,149.11340000,149.80310000,149.92520000
3.15062737,149.33320000,149.50410000,149.52240000,149.71160000
3.15462737,149.11950000,149.84590000,149.57120000,149.63840000
3.15862737,149.62610000,150.13890000,149.94350000,149.68110000
3.16262737,149.78480000,150.09610000,150.15720000,149.90080000
3.16662737,149.60780000,149.70550000,150.20600000,150.30360000
3.17062737,149.62610000,149.58340000,150.10830000,150.19990000
3.17462737,149.81540000,149.72990000,149.85810000,149.58950000
3.17862737,149.90080000,149.81540000,149.79700000,149.55900000
3.18262737,149.86420000,149.85810000,149.92520000,150.13280000
3.18662737,149.95570000,149.93130000,150.05340000,150.15720000
