Time,Channel A,Channel B,Channel C,Channel D
1.32819478,149.66890000,150.07170000,149.32100000,150.36470000
1.33219478,149.47970000,150.40740000,149.60780000,149.84590000
1.33619478,149.61390000,150.44400000,149.64450000,149.54680000
1.34019478,150.05340000,150.18770000,149.41860000,149.45520000
1.34419478,150.17550000,150.04120000,149.44910000,149.51020000
1.34819478,149.96800000,150.00460000,149.71160000,149.74820000
1.35219478,149.82150000,149.99240000,149.76650000,149.60170000
1.35619478,149.71770000,150.04120000,149.60780000,149.08290000
1.36019478,149.66280000,149.80930000,149.64450000,148.98530000
1.36419478,149.66890000,149.30270000,149.90080000,149.29050000
1.36819478,149.70550000,149.27210000,149.65060000,149.60780000
1.37219478,149.77870000,149.72380000,148.90590000,149.91300000
1.37619478,149.72380000,149.95570000,148.99750000,150.19380000
1.38019478,149.55290000,149.95570000,149.94350000,150.40740000
1.38419478,149.43080000,150.05950000,150.10220000,150.43180000
1.38819478,149.36370000,150.25480000,149.47970000,150.23650000
1.39219478,149.44910000,150.22430000,149.23550000,150.11440000
1.39619478,149.69330000,149.97410000,149.35150000,150.09000000
1.40019478,149.80930000,149.85810000,149.36370000,150.01070000
1.40419478,149.79700000,149.88860000,149.27210000,149.90080000
1.40819478,149.72990000,149.85810000,149.35150000,149.84590000
1.41219478,149.59560000,149.76650000,149.59560000,149.87640000
1.41619478,149.63220000,149.88860000,149.71160000,149.78480000
1.42019478,149.85200000,150.22430000,149.68720000,149.56510000
1.42419478,149.79100000,150.19380000,149.67500000,149.68110000
1.42819478,149.44300000,149.80310000,149.64450000,150.13890000
1.43219478,149.46130000,149.68720000,149.79700000,150.23650000
1.43619478,149.84590000,149.84590000,150.12670000,149.99850000
1.44019478,150.02900000,149.87640000,150.10220000,149.69330000
1.44419478,149.99850000,149.79700000,149.72380000,149.33930000
1.44819478,149.95570000,149.80930000,149.51630000,149.27820000
1.45219478,149.89470000,149.90690000,149.48580000,149.52850000
1.45619478,149.89470000,150.11440000,149.49190000,149.77260000
1.46019478,149.94960000,150.43180000,149.55290000,150.01070000
1.46419478,150.01070000,150.38910000,149.61390000,149.99850000
1.46819478,150.08390000,149.97410000,149.66280000,149.71770000
1.47219478,150.02900000,149.97410000,149.69330000,149.68110000
1.47619478,149.85200000,150.37690000,149.70550000,149.88860000
1.48019478,149.72990000,150.47450000,149.60780000,149.98020000
1.48419478,149.68110000,150.30360000,149.40030000,149.97410000
1.48819478,149.71770000,150.03510000,149.49190000,149.91300000
1.49219478,149.86420000,149.68110000,149.89470000,149.79100000
1.49619478,149.82760000,149.63220000,149.91910000,149.76650000
1.50019478,149.60170000,149.90080000,149.56510000,149.87030000
1.50419478,149.68110000,149.99240000,149.53460000,149.75430000
1.50819478,150.05340000,149.91300000,149.82150000,149.44300000
1.51219478,150.23650000,149.88860000,149.82760000,149.35760000
1.51619478,150.23040000,149.91910000,149.57120000,149.51630000
1.52019478,150.07170000,149.79700000,149.44300000,149.51020000
1.52419478,149.75430000,149.52240000,149.44910000,149.31480000
1.52819478,149.73600000,149.57730000,149.54680000,149.58340000
1.53219478,150.02290000,149.94350000,149.74820000,150.29760000
1.53619478,150.01680000,150.18160000,149.71770000,150.35250000
1.54019478,149.71770000,150.29760000,149.44910000,149.75430000
1.54419478,149.80310000,150.16330000,149.41250000,149.51020000
1.54819478,150.26700000,149.74820000,149.60780000,149.62610000
1.55219478,150.32810000,149.83980000,149.72990000,149.63220000
1.55619478,149.97410000,150.43790000,149.79700000,149.55900000
1.56019478,149.90690000,150.52950000,149.69330000,149.58340000
1.56419478,150.11440000,150.12670000,149.39420000,149.69330000
1.56819477,150.21820000,149.94350000,149.57120000,149.80310000
1.57219477,150.26090000,149.99240000,150.21820000,149.88250000
1.57619477,149.96190000,149.93740000,150.31590000,150.08390000
1.58019477,149.33930000,149.78480000,149.80930000,150.40740000
1.58419477,149.22330000,149.89470000,150.09610000,150.37080000
1.58819477,149.62000000,150.26700000,151.14600000,149.98630000
1.59219477,149.87640000,150.42570000,151.23750000,149.83370000
1.59619477,149.99850000,150.38300000,150.37080000,149.91910000
1.60019477,149.84590000,150.09000000,150.01680000,149.99240000
1.60419477,149.40030000,149.55900000,150.18160000,150.07780000
1.60819477,149.28430000,149.36370000,150.08390000,149.96800000
1.61219477,149.50410000,149.52850000,149.76040000,149.68110000
1.61619477,149.59560000,149.62000000,149.72990000,149.44910000
1.62019477,149.57120000,149.63220000,150.00460000,149.29050000
1.62419477,149.59560000,149.79700000,150.07780000,149.26600000
1.62819477,149.65060000,150.06560000,149.94960000,149.40030000
1.63219477,149.71160000,150.28530000,149.80310000,149.46130000
1.63619477,149.76040000,150.43790000,149.63840000,149.43080000
1.64019477,149.78480000,150.49900000,149.58340000,149.50410000
1.64419477,149.77870000,150.46850000,149.66890000,149.64450000
1.64819477,149.79100000,150.22430000,149.64450000,149.91300000
1.65219477,149.83370000,149.77870000,149.51020000,150.27930000
1.65619477,149.62610000,149.79100000,149.50410000,150.26700000
1.66019477,149.19280000,150.26700000,149.62000000,149.84590000
1.66419477,149.07680000,150.33420000,149.73600000,149.84590000
1.66819477,149.28430000,149.98020000,149.82760000,150.26090000
1.67219477,149.43690000,149.93130000,149.94350000,150.29760000
1.67619477,149.52240000,150.19380000,150.05340000,149.97410000
1.68019477,149.64450000,149.98630000,150.07780000,149.82150000
1.68419477,149.78480000,149.32710000,149.99240000,149.85200000
1.68819477,149.65670000,149.31480000,150.02900000,149.87030000
1.69219477,149.25380000,149.94350000,150.18770000,149.91300000
1.69619477,149.27820000,150.33420000,150.07780000,149.70550000
1.70019477,149.71770000,150.47450000,149.71160000,149.26600000
1.70419477,149.95570000,150.40740000,149.52240000,149.18670000
1.70819477,149.98630000,150.10830000,149.49800000,149.48580000
1.71219477,149.94350000,149.89470000,149.80310000,149.48580000
1.71619477,149.80930000,149.75430000,150.43180000,149.18060000
1.72019477,149.80310000,149.96800000,150.52340000,149.29050000
1.72419477,149.93740000,150.54170000,150.05950000,149.78480000
1.72819477,149.99850000,150.62720000,149.78480000,150.01680000
1.73219477,150.01070000,150.19990000,149.69940000,149.99240000
1.73619477,149.89470000,150.12670000,149.70550000,149.89470000
1.74019477,149.64450000,150.38910000,149.82760000,149.72990000
1.74419477,149.57730000,150.53560000,149.93130000,149.57730000
1.74819477,149.66890000,150.56610000,150.02290000,149.45520000
1.75219477,149.97410000,150.62720000,149.83980000,149.51020000
1.75619477,150.46850000,150.71260000,149.38200000,149.71160000
1.76019477,150.49900000,150.57220000,149.35150000,150.05340000
1.76419477,150.05340000,150.20600000,149.73600000,150.49290000
1.76819477,149.78480000,150.06560000,149.95570000,150.75530000
1.77219477,149.69330000,150.16330000,149.99850000,150.81030000
1.77619477,149.73600000,150.16940000,149.93130000,150.62100000
1.78019477,149.94350000,150.08390000,149.75430000,150.16940000
1.78419477,149.91300000,150.17550000,149.63840000,150.11440000
1.78819477,149.64450000,150.45630000,149.58950000,150.46850000
1.79219477,149.61390000,150.37690000,149.58340000,150.54780000
1.79619477,149.82150000,149.97410000,149.60780000,150.38300000
1.80019477,149.88860000,149.62610000,149.83980000,150.08390000
1.80419477,149.82760000,149.35760000,150.26090000,149.65670000
1.80819477,149.69330000,149.30870000,150.40130000,149.61390000
1.81219477,149.47360000,149.49800000,150.25480000,149.97410000
1.81619477,149.65060000,149.66890000,150.13280000,150.00460000
1.82019477,150.21210000,149.80930000,150.04730000,149.70550000
1.82419477,150.38910000,149.97410000,149.90690000,149.73600000
1.82819477,150.18160000,150.13890000,149.74820000,150.09000000
1.83219477,150.00460000,150.18770000,149.63840000,150.06560000
1.83619477,149.87640000,150.11440000,149.58950000,149.68110000
1.84019477,149.65060000,150.09000000,149.60170000,149.52850000
1.84419477,149.37590000,150.10830000,149.69330000,149.61390000
1.84819477,149.22940000,150.02900000,149.57120000,149.68110000
1.85219477,149.24770000,149.84590000,149.23550000,149.75430000
1.85619477,149.31480000,149.74820000,149.28430000,149.69330000
1.86019477,149.43080000,149.72380000,149.71160000,149.49800000
1.86419477,149.51630000,149.96190000,149.98020000,149.46740000
1.86819477,149.56510000,150.47450000,150.08390000,149.58950000
1.87219477,149.56510000,150.50510000,150.02290000,149.71160000
1.87619477,149.51020000,150.04120000,149.79700000,149.81540000
1.88019477,149.44300000,149.86420000,149.56510000,149.87030000
1.88419477,149.35150000,149.99240000,149.35150000,149.85200000
1.88819477,149.48580000,149.86420000,149.25990000,149.88250000
1.89219477,149.81540000,149.47970000,149.30870000,149.94350000
1.89619477,150.13890000,149.77260000,149.51630000,149.93740000
1.90019477,150.42570000,150.71870000,149.85200000,149.84590000
1.90419477,150.41960000,150.95070000,150.05950000,149.94960000
1.90819477,150.10220000,150.46240000,150.10830000,150.23040000
1.91219477,149.91910000,150.20600000,149.98630000,150.47450000
1.91619477,149.88250000,150.16330000,149.67500000,150.69430000
1.92019477,149.91910000,150.29140000,149.58950000,150.43180000
1.92419476,150.05340000,150.61500000,149.74210000,149.71160000
1.92819476,150.06560000,150.63940000,149.77870000,149.33320000
1.93219476,149.96190000,150.36470000,149.71160000,149.31480000
1.93619476,149.75430000,150.30360000,149.65670000,149.44910000
1.94019476,149.44910000,150.46240000,149.62000000,149.74210000
1.94419476,149.41250000,150.43790000,149.53460000,149.90690000
1.94819476,149.64450000,150.24870000,149.43690000,149.91300000
1.95219476,149.94350000,150.18770000,149.32100000,150.05950000
1.95619476,150.32200000,150.26700000,149.19890000,150.35250000
1.96019476,150.26090000,150.26700000,149.22940000,150.16940000
1.96419476,149.76650000,150.18160000,149.41860000,149.52240000
1.96819476,149.46740000,150.26700000,149.47970000,149.40030000
1.97219476,149.35150000,150.52950000,149.39420000,149.81540000
1.97619476,149.51630000,150.56000000,149.41860000,149.99240000
1.98019476,149.96190000,150.37690000,149.55290000,149.92520000
1.98419476,150.04730000,150.20600000,149.55290000,150.07780000
1.98819476,149.73600000,150.08390000,149.41860000,150.42570000
1.99219476,149.75430000,149.86420000,149.38810000,150.30980000
1.99619476,150.07170000,149.60780000,149.46130000,149.74820000
2.00019476,150.22430000,149.38200000,149.46130000,149.49190000
2.00419476,150.21210000,149.21110000,149.37590000,149.55900000
2.00819476,150.12050000,149.25380000,149.46740000,149.47360000
2.01219476,149.94350000,149.51630000,149.72990000,149.24160000
2.01619476,149.85810000,149.57120000,149.72380000,149.41860000
2.02019476,149.87640000,149.40030000,149.42470000,149.96800000
2.02419476,149.87640000,149.47360000,149.47360000,150.21210000
2.02819476,149.85810000,149.77260000,149.83370000,150.12050000
2.03219476,149.94350000,149.93740000,150.09610000,149.97410000
2.03619476,150.10220000,149.94350000,150.24870000,149.75430000
2.04019476,150.25480000,150.08390000,150.26700000,149.55290000
2.04419476,150.38300000,150.33420000,150.13890000,149.39420000
2.04819476,150.28530000,150.33420000,150.05340000,149.36370000
2.05219476,149.96190000,150.07780000,150.03510000,149.46130000
2.05619476,149.93740000,149.95570000,149.90690000,149.69330000
2.06019476,150.23650000,149.96800000,149.71160000,150.04120000
2.06419476,150.19380000,150.03510000,149.41860000,150.18770000
2.06819476,149.82150000,150.16940000,149.04630000,150.12670000
2.07219476,149.61390000,150.13890000,149.07680000,149.93130000
2.07619476,149.58340000,149.95570000,149.51020000,149.58340000
2.08019476,149.58340000,149.85810000,149.77870000,149.74210000
2.08419476,149.62000000,149.84590000,149.87030000,150.41960000
2.08819476,149.79700000,149.99850000,149.83370000,150.41350000
2.09219476,150.09610000,150.31590000,149.65060000,149.72380000
2.09619476,150.16940000,150.34030000,149.55900000,149.63840000
2.10019476,149.99850000,150.07170000,149.55900000,150.15110000
2.10419476,150.05950000,149.98020000,149.64450000,150.15720000
2.10819476,150.33420000,150.07780000,149.80310000,149.65670000
2.11219476,150.30980000,150.05340000,149.95570000,149.65060000
2.11619476,149.99850000,149.93130000,150.09000000,150.10220000
2.12019476,149.82150000,149.87640000,149.96190000,150.32810000
2.12419476,149.77870000,149.88860000,149.54680000,150.34640000
2.12819476,149.82150000,149.88860000,149.61390000,150.04730000
2.13219476,149.97410000,149.88860000,150.16940000,149.44910000
2.13619476,149.88860000,149.88250000,150.17550000,149.17450000
2.14019476,149.57120000,149.86420000,149.65060000,149.21720000
2.14419476,149.48580000,149.95570000,149.44910000,149.65060000
2.14819476,149.62610000,150.13890000,149.57730000,150.47450000
2.15219476,149.71770000,150.16940000,149.51020000,150.51730000
2.15619476,149.78480000,150.04120000,149.27210000,149.75430000
2.16019476,149.71160000,149.93740000,149.11340000,149.62000000
2.16419476,149.46740000,149.84590000,149.02800000,150.10220000
2.16819476,149.68110000,150.06560000,149.26600000,150.29140000
2.17219476,150.34640000,150.59660000,149.83370000,150.19380000
2.17619476,150.35250000,150.52950000,149.94350000,150.13890000
2.18019476,149.71160000,149.87030000,149.57120000,150.13280000
2.18419476,149.38200000,149.71160000,149.52850000,149.88860000
2.18819476,149.36980000,150.05340000,149.79100000,149.43080000
2.19219476,149.40640000,150.27310000,149.92520000,149.48580000
2.19619476,149.51020000,150.37690000,149.93740000,150.05950000
2.20019476,149.65060000,150.34640000,149.72380000,150.32810000
2.20419476,149.80930000,150.18770000,149.25990000,150.29140000
2.20819476,149.94960000,149.96190000,149.32100000,150.21820000
2.21219476,150.07170000,149.66890000,149.90690000,150.10220000
2.21619476,150.03510000,149.94350000,150.08390000,150.05950000
2.22019476,149.82760000,150.77970000,149.84590000,150.11440000
2.22419476,149.80930000,150.88960000,149.81540000,149.88250000
2.22819476,149.98630000,150.26700000,149.98630000,149.38810000
2.23219476,149.83980000,150.10830000,149.87030000,149.27210000
2.23619476,149.38810000,150.41350000,149.47360000,149.55900000
2.24019476,149.32710000,150.46240000,149.43690000,149.65670000
2.24419476,149.67500000,150.29760000,149.75430000,149.56510000
2.24819476,149.77260000,150.02900000,149.96190000,149.58950000
2.25219476,149.60170000,149.64450000,150.06560000,149.73600000
2.25619476,149.62000000,149.74210000,150.05950000,149.70550000
2.26019476,149.80310000,150.34030000,149.93740000,149.52240000
2.26419476,149.95570000,150.40130000,149.84590000,149.40030000
2.26819476,150.09610000,149.91300000,149.77870000,149.32100000
2.27219476,149.95570000,149.82150000,149.84590000,149.47360000
2.27619475,149.54070000,150.12050000,150.06560000,149.85810000
2.28019475,149.27210000,150.12050000,149.96800000,149.91300000
2.28419475,149.16840000,149.80310000,149.55290000,149.63840000
2.28819475,149.26600000,149.96800000,149.60780000,149.54070000
2.29219475,149.58950000,150.60270000,150.13280000,149.60780000
2.29619475,149.68720000,150.78590000,150.29140000,149.70550000
2.30019475,149.57120000,150.51730000,150.09610000,149.82150000
2.30419475,149.32710000,150.28530000,149.85200000,149.84590000
2.30819475,148.93640000,150.10220000,149.53460000,149.75430000
2.31219475,148.99140000,149.83980000,149.56510000,149.80930000
2.31619475,149.49800000,149.53460000,149.94960000,149.99240000
2.32019475,149.75430000,149.60170000,150.13280000,150.08390000
2.32419475,149.72380000,150.06560000,150.10220000,150.07170000
2.32819475,149.91910000,150.15110000,150.07170000,150.03510000
2.33219475,150.27930000,149.87030000,150.05950000,149.98020000
2.33619475,150.37080000,149.77870000,149.82760000,149.94960000
2.34019475,150.16940000,149.87030000,149.41860000,149.97410000
2.34419475,150.02290000,149.88860000,149.23550000,149.88250000
2.34819475,149.92520000,149.86420000,149.28430000,149.66890000
2.35219475,149.83980000,149.60170000,149.58340000,149.75430000
2.35619475,149.77260000,149.10120000,150.12670000,150.13890000
2.36019475,149.84590000,149.05850000,150.26700000,150.29140000
2.36419475,150.07170000,149.46130000,149.97410000,150.22430000
2.36819475,149.94960000,149.93130000,149.88250000,150.03510000
2.37219475,149.49190000,150.43790000,149.98630000,149.71770000
2.37619475,149.43080000,150.59660000,149.91300000,149.71770000
2.38019475,149.77260000,150.38300000,149.68110000,150.04120000
2.38419475,149.90080000,150.20600000,149.50410000,150.19380000
2.38819475,149.82760000,150.07170000,149.38200000,150.16940000
2.39219475,149.71160000,149.87030000,149.47970000,150.14500000
2.39619475,149.54680000,149.61390000,149.80930000,150.11440000
2.40019475,149.43080000,149.69940000,149.80930000,149.93130000
2.40419475,149.37590000,150.11440000,149.46130000,149.58340000
2.40819475,149.40640000,150.40740000,149.41860000,149.74210000
2.41219475,149.50410000,150.58440000,149.65670000,150.43790000
2.41619475,149.68110000,150.49290000,149.93130000,150.35860000
2.42019475,149.91910000,150.14500000,150.24870000,149.52240000
2.42419475,149.94350000,149.84590000,150.15720000,149.18060000
2.42819475,149.71770000,149.61390000,149.66280000,149.32710000
2.43219475,149.74210000,149.71160000,149.39420000,149.63840000
2.43619475,150.00460000,150.15720000,149.37590000,150.12670000
2.44019475,150.09000000,150.28530000,149.41860000,150.24260000
2.44419475,149.99850000,150.12050000,149.55290000,149.99240000
2.44819475,149.99850000,149.78480000,149.55290000,149.71160000
2.45219475,150.08390000,149.27210000,149.41860000,149.40030000
2.45619475,150.02290000,149.33320000,149.38200000,149.45520000
2.46019475,149.82150000,149.96190000,149.41860000,149.87030000
2.46419475,149.82150000,150.27930000,149.60170000,150.21820000
2.46819475,150.04120000,150.27930000,149.91910000,150.47450000
2.47219475,150.04120000,150.30360000,149.91910000,150.58440000
2.47619475,149.83370000,150.32810000,149.59560000,150.52950000
2.48019475,149.79700000,150.15720000,149.42470000,150.34030000
2.48419475,149.92520000,149.79700000,149.38200000,149.99850000
2.48819475,150.02290000,149.68110000,149.75430000,150.09610000
2.49219475,150.09000000,149.82760000,150.54170000,150.64550000
2.49619475,150.02290000,149.92520000,150.46850000,150.68820000
2.50019475,149.81540000,149.97410000,149.49800000,150.24870000
2.50419475,149.83980000,149.97410000,149.44910000,149.91300000
2.50819475,150.10220000,149.90080000,150.32810000,149.68110000
2.51219475,150.19380000,149.90080000,150.24870000,149.74210000
2.51619475,150.12670000,149.96190000,149.23550000,150.09000000
2.52019475,150.04730000,149.99240000,149.08290000,150.41960000
2.52419475,149.97410000,149.98630000,149.76650000,150.70650000
2.52819475,149.70550000,149.98630000,150.01680000,150.69430000
2.53219475,149.23550000,149.97410000,149.83980000,150.35860000
2.53619475,149.36370000,150.04120000,149.77870000,150.27310000
2.54019475,150.09000000,150.20600000,149.80930000,150.45010000
2.54419475,150.23040000,150.03510000,149.68720000,150.37080000
2.54819475,149.76650000,149.56510000,149.40030000,150.07170000
2.55219475,149.81540000,149.29650000,149.54070000,149.90080000
2.55619475,150.37080000,149.24160000,150.09610000,149.88860000
2.56019475,150.37080000,149.41860000,150.32810000,149.80930000
2.56419475,149.83370000,149.83370000,150.21210000,149.70550000
2.56819475,149.70550000,150.05950000,150.21210000,149.58950000
2.57219475,149.98020000,150.07170000,150.30980000,149.47360000
2.57619475,150.14500000,150.12050000,150.15720000,149.46130000
2.58019475,150.21210000,150.16940000,149.77260000,149.52850000
2.58419475,150.04730000,150.19990000,149.74210000,149.88250000
2.58819475,149.61390000,150.21210000,150.06560000,150.49900000
2.59219475,149.80310000,150.12050000,150.25480000,150.62100000
2.59619475,150.62720000,149.93130000,150.33420000,150.24260000
2.60019475,150.56000000,149.92520000,150.12050000,149.88250000
2.60419475,149.58950000,150.09000000,149.62000000,149.55290000
2.60819475,149.55290000,150.29760000,149.49800000,149.44910000
2.61219475,150.43790000,150.54170000,149.74210000,149.60780000
2.61619475,150.65770000,150.54170000,150.04730000,149.64450000
2.62019475,150.23650000,150.29140000,150.41350000,149.58340000
2.62419475,150.01680000,150.12050000,150.40740000,149.52240000
2.62819475,149.99240000,150.03510000,150.02290000,149.44910000
2.63219474,149.97410000,149.93130000,149.82150000,149.51020000
2.63619474,149.99850000,149.82150000,149.80310000,149.72380000
2.64019474,149.91910000,149.77260000,149.75430000,149.66280000
2.64419474,149.73600000,149.80310000,149.69940000,149.32100000
2.64819474,149.67500000,149.71160000,149.66890000,149.31480000
2.65219474,149.72990000,149.50410000,149.66280000,149.65060000
2.65619474,149.86420000,149.59560000,149.71770000,149.77260000
2.66019474,150.09000000,149.99240000,149.82760000,149.68720000
2.66419474,149.91300000,150.04730000,149.94350000,149.62610000
2.66819474,149.35150000,149.74820000,150.05950000,149.57730000
2.67219474,149.13780000,149.74210000,150.05950000,149.51630000
2.67619474,149.25990000,150.01070000,149.94960000,149.43690000
2.68019474,149.55900000,150.09610000,149.80310000,149.52240000
2.68419474,150.02900000,150.01680000,149.62000000,149.74210000
2.68819474,150.19990000,149.96800000,149.62610000,149.96800000
2.69219474,150.04120000,149.92520000,149.82760000,150.16940000
2.69619474,149.94350000,150.15720000,149.85810000,150.34030000
2.70019474,149.90080000,150.65160000,149.71160000,150.46850000
2.70419474,149.87030000,150.77360000,149.70550000,150.35250000
2.70819474,149.86420000,150.53560000,149.82150000,149.99240000
2.71219474,149.92520000,150.21210000,149.94350000,149.79100000
2.71619474,150.05950000,149.80310000,150.06560000,149.76650000
2.72019474,150.05950000,149.69940000,150.04120000,149.74210000
2.72419474,149.92520000,149.91910000,149.87030000,149.72380000
2.72819474,149.87030000,149.99240000,149.69940000,149.83370000
2.73219474,149.90080000,149.93740000,149.54070000,150.05340000
2.73619474,149.82150000,149.80310000,149.44910000,150.27310000
2.74019474,149.65060000,149.57730000,149.42470000,150.51120000
2.74419474,149.52850000,149.77870000,149.63220000,150.17550000
2.74819474,149.47360000,150.39520000,150.07780000,149.27210000
2.75219474,149.53460000,150.62100000,150.13890000,149.16230000
2.75619474,149.69940000,150.44400000,149.80930000,149.87030000
2.76019474,149.85200000,150.38300000,149.59560000,149.99850000
2.76419474,149.98630000,150.41350000,149.46740000,149.54680000
2.76819474,149.85810000,150.30360000,149.58950000,149.53460000
2.77219474,149.46130000,150.04730000,149.96190000,149.95570000
2.77619474,149.46130000,150.02290000,150.10830000,150.01070000
2.78019474,149.87640000,150.22430000,150.02290000,149.70550000
2.78419474,149.93740000,150.29140000,149.95570000,149.72990000
2.78819474,149.65670000,150.21820000,149.88250000,150.05950000
2.79219474,149.58950000,150.16330000,149.94960000,150.14500000
2.79619474,149.71770000,150.12670000,150.16940000,149.97410000
2.80019474,149.83370000,150.03510000,150.07780000,150.02290000
2.80419474,149.93130000,149.91300000,149.67500000,150.24870000
2.80819474,150.01070000,149.92520000,149.65060000,150.46240000
2.81219474,150.03510000,150.08390000,150.01070000,150.67600000
2.81619474,150.16940000,149.99240000,150.01070000,150.49290000
2.82019474,150.38300000,149.64450000,149.65670000,149.93130000
2.82419474,150.59660000,149.69330000,149.65670000,149.72990000
2.82819474,150.81640000,150.10220000,149.98630000,149.89470000
2.83219474,150.55390000,150.43790000,150.07780000,149.99240000
2.83619474,149.80930000,150.68820000,149.93130000,150.04120000
2.84019474,149.55900000,150.49290000,149.87640000,150.07170000
2.84419474,149.84590000,149.80310000,149.93130000,150.08390000
2.84819474,149.77260000,149.90080000,149.72380000,149.99850000
2.85219474,149.38200000,150.77970000,149.25380000,149.83980000
2.85619474,149.29050000,150.85300000,149.34540000,149.65670000
2.86019474,149.50410000,150.12670000,149.99240000,149.44910000
2.86419474,149.59560000,149.82150000,150.20600000,149.59560000
2.86819474,149.55900000,149.92520000,149.99240000,150.09610000
2.87219474,149.63840000,150.06560000,149.76650000,150.30360000
2.87619474,149.80930000,150.26700000,149.50410000,150.21210000
2.88019474,149.92520000,150.17550000,149.60170000,150.09610000
2.88419474,149.95570000,149.77260000,150.05950000,149.94960000
2.88819474,150.01070000,149.76650000,150.17550000,149.74210000
2.89219474,150.07170000,150.15110000,149.96190000,149.47970000
2.89619474,150.06560000,150.32810000,149.83980000,149.56510000
2.90019474,149.98020000,150.29140000,149.80310000,149.98630000
2.90419474,150.04120000,150.28530000,149.77260000,150.26090000
2.90819474,150.24870000,150.27930000,149.76650000,150.38910000
2.91219474,150.23040000,150.30980000,149.82150000,150.19990000
2.91619474,149.99850000,150.38300000,149.91300000,149.71160000
2.92019474,149.74820000,150.35250000,150.10220000,149.52850000
2.92419474,149.45520000,150.23040000,150.38300000,149.66890000
2.92819474,149.75430000,150.16940000,150.20600000,149.84590000
2.93219474,150.65770000,150.16940000,149.57730000,150.04730000
2.93619474,150.79810000,150.23650000,149.37590000,150.27930000
2.94019474,150.16940000,150.38910000,149.63840000,150.52950000
2.94419474,149.99240000,150.27930000,149.59560000,150.48070000
2.94819474,150.27310000,149.91910000,149.25990000,150.16330000
2.95219474,150.11440000,149.71160000,149.22330000,149.68720000
2.95619474,149.54680000,149.66280000,149.47970000,149.08290000
2.96019474,149.37590000,149.79100000,149.65060000,149.06460000
2.96419474,149.62610000,150.11440000,149.74210000,149.66890000
2.96819474,149.63220000,150.13280000,149.82150000,149.88250000
2.97219474,149.40640000,149.82150000,149.85810000,149.70550000
2.97619474,149.46130000,149.90080000,149.91300000,149.64450000
2.98019474,149.77870000,150.34030000,149.97410000,149.69330000
2.98419473,149.88860000,150.52340000,149.96800000,149.52850000
2.98819473,149.76040000,150.43180000,149.90080000,149.18060000
2.99219473,149.90080000,150.33420000,149.90690000,148.96690000
2.99619473,150.27310000,150.21210000,150.02290000,148.88760000
3.00019473,150.39520000,150.21820000,149.82150000,149.15620000
3.00419473,150.26700000,150.35860000,149.32100000,149.76650000
3.00819473,150.06560000,150.36470000,149.20500000,149.96800000
3.01219473,149.80310000,150.23040000,149.48580000,149.74820000
3.01619473,149.57120000,150.17550000,149.60170000,149.56510000
3.02019473,149.36980000,150.19380000,149.54680000,149.41860000
3.02419473,149.52240000,150.16940000,149.71160000,149.29050000
3.02819473,150.01680000,150.12670000,150.08390000,149.19280000
3.03219473,150.23650000,150.04730000,150.16330000,149.45520000
3.03619473,150.18160000,149.94960000,149.91910000,150.05340000
3.04019473,149.88250000,149.80930000,149.97410000,150.30980000
3.04419473,149.33320000,149.65060000,150.33420000,150.16940000
3.04819473,149.19280000,149.55900000,150.27930000,150.23040000
3.05219473,149.48580000,149.54070000,149.85200000,150.48680000
3.05619473,149.57730000,149.71160000,149.58950000,150.21820000
3.06019473,149.46130000,150.06560000,149.51630000,149.44300000
3.06419473,149.60170000,150.23650000,149.44300000,149.33320000
3.06819473,149.96190000,150.21210000,149.38200000,149.89470000
3.07219473,150.12050000,150.15720000,149.40640000,150.06560000
3.07619473,150.07780000,150.07170000,149.49800000,149.88250000
3.08019473,149.77260000,149.83980000,149.72990000,149.57120000
3.08419473,149.21110000,149.46740000,150.09610000,149.13170000
3.08819473,149.12560000,149.45520000,150.14500000,149.16230000
3.09219473,149.51630000,149.80310000,149.87030000,149.68720000
3.09619473,149.79100000,150.18770000,149.77260000,149.90080000
3.10019473,149.94350000,150.60270000,149.83370000,149.80310000
3.10419473,149.96190000,150.59660000,149.95570000,149.70550000
3.10819473,149.82760000,150.14500000,150.13280000,149.59560000
3.11219473,149.76650000,149.93130000,150.18770000,149.53460000
3.11619473,149.77870000,149.96800000,150.10830000,149.52850000
3.12019473,149.77870000,150.00460000,150.09000000,149.61390000
3.12419473,149.76650000,150.05950000,150.15110000,149.77260000
3.12819473,149.82150000,150.12050000,149.88860000,149.94350000
3.13219473,149.95570000,150.18160000,149.32710000,150.11440000
3.13619473,149.95570000,150.15110000,149.24770000,150.13890000
3.14019473,149.84590000,150.02900000,149.69940000,150.01070000
3.14419473,149.69940000,149.97410000,149.67500000,149.92520000
3.14819473,149.51630000,149.99240000,149.21110000,149.90080000
3.15219473,149.51020000,149.96800000,149.07680000,149.78480000
3.15619473,149.67500000,149.91910000,149.24770000,149.60170000
3.16019473,149.91910000,149.84590000,149.57730000,149.57120000
3.16419473,150.26090000,149.73600000,150.05340000,149.71770000
3.16819473,150.10830000,149.96800000,150.16940000,149.73600000
3.17219473,149.46130000,150.50510000,149.91300000,149.62000000
3.17619473,149.28430000,150.74310000,149.66280000,149.80310000
3.18019473,149.59560000,150.67600000,149.40640000,150.26700000
3.18419473,149.66280000,150.43790000,149.51020000,150.21820000
