Time,Channel A,Channel B,Channel C,Channel D
1.32568070,149.90080000,150.09610000,149.21720000,150.01680000
1.32968070,150.34640000,150.04730000,149.27820000,150.46240000
1.33368070,150.19380000,149.91910000,149.60780000,150.51730000
1.33768070,149.45520000,149.72380000,150.17550000,150.18160000
1.34168070,149.40030000,149.75430000,150.17550000,150.02900000
1.34568070,150.04120000,149.99240000,149.60780000,150.05950000
1.34968070,150.10220000,150.16940000,149.28430000,150.07170000
1.35368070,149.59560000,150.27930000,149.23550000,150.10220000
1.35768070,149.58950000,150.27310000,149.10120000,149.95570000
1.36168070,150.07170000,150.16330000,148.89980000,149.64450000
1.36568070,150.13890000,150.01680000,148.97910000,149.58950000
1.36968070,149.79700000,149.83980000,149.32100000,149.80310000
1.37368070,149.66890000,149.82150000,149.63840000,149.85810000
1.37768070,149.75430000,149.96800000,149.89470000,149.74210000
1.38168070,149.82150000,149.96190000,150.03510000,149.88250000
1.38568070,149.88250000,149.79700000,150.03510000,150.26700000
1.38968069,149.85200000,149.91300000,149.88250000,150.35250000
1.39368069,149.72380000,150.29760000,149.58340000,150.15110000
1.39768069,149.69330000,150.35860000,149.49800000,150.00460000
1.40168069,149.76650000,150.11440000,149.65060000,149.91910000
1.40568069,149.80310000,149.90690000,149.68110000,149.80310000
1.40968069,149.80930000,149.74820000,149.57730000,149.68110000
1.41368069,149.74210000,149.66890000,149.69940000,149.70550000
1.41768069,149.59560000,149.66890000,150.03510000,149.87030000
1.42168069,149.65060000,149.76040000,150.01070000,150.07780000
1.42568069,149.90690000,149.96190000,149.65060000,150.30360000
1.42968069,150.01680000,149.93740000,149.37590000,150.36470000
1.43368069,149.97410000,149.68110000,149.18670000,150.24260000
1.43768069,150.05340000,149.56510000,149.31480000,150.08390000
1.44168069,150.23650000,149.57730000,149.76650000,149.90080000
1.44568069,150.30360000,149.63840000,149.88860000,149.90080000
1.44968069,150.26090000,149.76040000,149.69330000,150.09610000
1.45368069,150.07170000,149.78480000,149.47970000,150.21820000
1.45768069,149.76040000,149.68720000,149.24160000,150.27930000
1.46168069,149.36980000,149.76650000,149.22330000,150.18160000
1.46568069,148.91200000,150.00460000,149.43080000,149.89470000
1.46968069,149.13780000,150.15110000,149.48580000,149.99240000
1.47368069,150.05340000,150.19990000,149.39420000,150.48070000
1.47768069,150.19990000,150.13280000,149.44300000,150.45630000
1.48168069,149.56510000,149.93130000,149.62610000,149.93130000
1.48568069,149.40640000,149.95570000,149.71160000,149.72380000
1.48968069,149.73600000,150.21210000,149.68110000,149.83980000
1.49368069,149.69330000,150.34030000,149.73600000,149.84590000
1.49768069,149.29650000,150.35250000,149.85810000,149.75430000
1.50168069,149.17450000,150.15110000,149.87640000,149.83980000
1.50568069,149.30870000,149.72990000,149.76040000,150.10220000
1.50968069,149.45520000,149.57730000,149.94350000,150.13280000
1.51368069,149.58950000,149.69940000,150.40130000,149.91300000
1.51768069,149.82150000,149.93740000,150.41350000,149.90080000
1.52168069,150.13890000,150.27310000,150.01070000,150.09610000
1.52568069,150.10830000,150.44400000,149.55900000,150.21820000
1.52968069,149.72380000,150.41960000,149.09510000,150.27930000
1.53368069,149.51630000,150.34640000,149.04630000,150.18160000
1.53768069,149.49800000,150.19990000,149.42470000,149.90690000
1.54168069,149.47970000,150.30360000,149.71770000,149.96800000
1.54568069,149.47970000,150.68210000,149.92520000,150.37080000
1.54968069,149.50410000,150.45010000,150.01070000,150.40740000
1.55368069,149.55290000,149.63840000,149.94960000,150.08390000
1.55768069,149.60780000,149.40030000,149.80310000,149.92520000
1.56168069,149.65670000,149.75430000,149.58340000,149.93740000
1.56568069,149.71160000,149.98020000,149.44910000,150.04730000
1.56968069,149.75430000,150.09000000,149.43080000,150.27930000
1.57368069,149.84590000,150.02900000,149.29650000,150.06560000
1.57768069,149.97410000,149.80310000,149.05240000,149.40030000
1.58168069,149.93130000,149.59560000,148.99750000,149.40030000
1.58568069,149.69940000,149.41250000,149.14400000,150.07780000
1.58968069,149.82760000,149.47970000,149.17450000,150.22430000
1.59368069,150.31590000,149.80310000,149.07070000,149.82150000
1.59768069,150.23040000,149.88250000,149.19280000,149.90690000
1.60168069,149.57120000,149.71770000,149.52850000,150.46850000
1.60568069,149.39420000,149.73600000,149.49190000,150.41960000
1.60968069,149.70550000,149.91910000,149.08290000,149.76040000
1.61368069,149.77260000,150.05950000,149.05240000,149.55290000
1.61768069,149.62000000,150.15720000,149.42470000,149.80930000
1.62168069,149.61390000,150.20600000,149.38810000,149.80930000
1.62568069,149.75430000,150.18770000,148.95470000,149.56510000
1.62968069,149.79100000,150.21820000,149.01580000,149.70550000
1.63368069,149.75430000,150.29140000,149.55900000,150.19990000
1.63768069,149.54070000,150.26700000,149.62610000,150.43180000
1.64168069,149.15620000,150.16940000,149.22940000,150.37690000
1.64568069,149.18060000,149.98630000,149.00360000,150.40130000
1.64968069,149.62000000,149.72990000,148.93640000,150.50510000
1.65368069,149.88250000,149.79700000,149.15010000,150.29760000
1.65768069,149.96190000,150.21210000,149.63840000,149.78480000
1.66168069,150.02290000,150.21820000,149.80310000,149.72380000
1.66568069,150.05950000,149.82760000,149.61390000,150.11440000
1.66968069,149.77870000,149.63840000,149.66890000,150.35250000
1.67368069,149.14400000,149.62610000,149.95570000,150.43790000
1.67768069,149.38810000,149.87030000,149.87030000,150.48680000
1.68168069,150.49900000,150.37080000,149.41250000,150.48070000
1.68568069,150.71260000,150.44400000,149.32100000,150.46240000
1.68968069,150.01680000,150.07170000,149.58950000,150.46850000
1.69368069,149.73600000,150.09000000,149.74820000,150.14500000
1.69768069,149.83980000,150.48680000,149.79700000,149.51630000
1.70168069,149.93740000,150.58440000,149.72990000,149.43080000
1.70568069,150.04730000,150.40130000,149.51020000,149.91300000
1.70968069,150.10220000,150.18770000,149.60170000,150.10220000
1.71368069,150.07170000,149.94960000,149.99850000,150.01680000
1.71768069,150.15720000,149.93130000,150.05340000,149.91910000
1.72168069,150.35860000,150.14500000,149.75430000,149.81540000
1.72568069,150.34030000,150.15110000,149.75430000,149.70550000
1.72968069,150.10830000,149.94960000,150.04120000,149.59560000
1.73368069,149.87640000,149.90690000,150.02290000,149.53460000
1.73768069,149.64450000,150.02290000,149.71770000,149.51020000
1.74168069,149.60780000,150.19990000,149.51020000,149.68720000
1.74568068,149.80310000,150.43180000,149.41250000,150.04730000
1.74968068,149.62610000,150.48680000,149.38810000,150.19380000
1.75368068,149.10730000,150.35860000,149.44300000,150.09000000
1.75768068,149.04020000,150.24870000,149.57120000,150.08390000
1.76168068,149.40640000,150.18160000,149.78480000,150.16330000
1.76568068,149.73600000,149.94960000,149.65060000,150.13890000
1.76968068,149.99850000,149.59560000,149.17450000,150.04120000
1.77368068,150.10220000,149.51020000,149.20500000,149.85810000
1.77768068,150.00460000,149.71160000,149.73600000,149.60170000
1.78168068,150.02900000,149.87030000,149.87640000,149.63220000
1.78568068,150.15110000,150.01070000,149.59560000,149.95570000
1.78968068,150.21210000,149.86420000,149.77260000,150.10220000
1.79368068,150.22430000,149.43690000,150.37690000,150.06560000
1.79768068,150.10220000,149.25990000,150.34640000,150.07780000
1.80168068,149.83980000,149.33930000,149.66280000,150.10830000
1.80568068,149.87640000,149.46130000,149.56510000,150.28530000
1.80968068,150.22430000,149.63220000,150.04120000,150.59050000
1.81368068,150.19990000,149.71160000,150.23040000,150.65770000
1.81768068,149.80310000,149.67500000,150.15110000,150.49900000
1.82168068,149.68720000,149.76650000,150.02900000,150.16940000
1.82568068,149.83980000,149.97410000,149.87640000,149.68110000
1.82968068,149.90080000,149.90080000,149.70550000,149.63220000
1.83368068,149.88860000,149.53460000,149.54070000,150.05340000
1.83768068,149.88860000,149.68110000,149.49800000,150.14500000
1.84168068,149.90080000,150.33420000,149.59560000,149.91300000
1.84568068,149.84590000,150.41960000,149.51630000,149.90690000
1.84968068,149.72990000,149.91300000,149.28430000,150.10830000
1.85368068,149.66890000,149.87640000,149.10120000,150.17550000
1.85768068,149.66890000,150.29140000,148.95470000,150.10830000
1.86168068,149.72990000,150.35250000,149.15010000,149.99850000
1.86568068,149.86420000,150.08390000,149.65670000,149.82150000
1.86968068,149.86420000,149.99240000,150.10220000,150.09000000
1.87368068,149.74210000,150.08390000,150.44400000,150.79810000
1.87768068,149.64450000,150.05950000,150.38300000,150.89570000
1.88168068,149.57120000,149.93740000,149.90690000,150.38910000
1.88568068,149.66890000,149.88250000,149.52850000,149.99850000
1.88968068,149.93740000,149.91300000,149.27210000,149.71160000
1.89368068,149.93130000,149.82760000,149.16840000,149.75430000
1.89768068,149.64450000,149.63840000,149.25380000,150.15720000
1.90168068,149.65060000,149.63840000,149.30270000,150.25480000
1.90568068,149.95570000,149.84590000,149.29650000,150.07170000
1.90968068,149.86420000,149.87030000,149.62000000,149.85200000
1.91368068,149.39420000,149.71160000,150.24870000,149.59560000
1.91768068,149.35760000,149.77260000,150.29760000,149.65670000
1.92168068,149.74210000,150.05950000,149.74820000,150.03510000
1.92568068,149.95570000,149.98020000,149.58950000,150.21820000
1.92968068,149.98630000,149.54070000,149.79700000,150.20600000
1.93368068,149.97410000,149.36370000,149.98630000,150.08390000
1.93768068,149.90690000,149.46740000,150.17550000,149.83980000
1.94168068,149.90690000,149.51020000,150.10830000,149.75430000
1.94568068,149.98630000,149.53460000,149.79700000,149.83370000
1.94968068,149.96800000,149.36980000,149.68110000,149.87030000
1.95368068,149.89470000,148.99140000,149.79100000,149.85200000
1.95768068,149.60170000,149.27210000,149.69940000,149.91300000
1.96168068,149.12560000,150.16940000,149.40640000,150.04730000
1.96568068,148.97910000,150.63940000,149.56510000,150.01680000
1.96968068,149.19890000,150.65770000,150.17550000,149.80930000
1.97368068,149.32100000,150.43180000,150.14500000,149.77870000
1.97768068,149.33320000,149.94960000,149.45520000,149.90690000
1.98168068,149.46740000,149.77870000,149.38200000,150.02290000
1.98568068,149.68720000,149.93740000,149.91300000,150.13280000
1.98968068,149.88860000,150.04120000,150.15720000,150.18160000
1.99368068,150.04730000,150.10830000,150.12050000,150.16940000
1.99768068,150.07170000,150.01070000,150.06560000,150.17550000
2.00168068,149.95570000,149.74210000,149.98020000,150.19380000
2.00568068,149.80310000,149.77260000,149.75430000,150.11440000
2.00968068,149.60170000,150.12050000,149.41250000,149.96800000
2.01368068,149.70550000,150.12050000,149.24160000,149.72990000
2.01768068,150.14500000,149.78480000,149.26600000,149.43080000
2.02168068,149.99850000,149.71160000,149.32100000,149.41250000
2.02568068,149.29650000,149.90080000,149.40030000,149.72380000
2.02968068,149.09510000,150.11440000,149.66280000,149.62610000
2.03368068,149.42470000,150.37080000,150.09610000,149.11950000
2.03768068,149.40640000,150.27310000,150.12050000,149.25990000
2.04168068,149.07070000,149.82150000,149.74210000,150.02900000
2.04568068,149.00360000,149.70550000,149.50410000,150.29140000
2.04968068,149.20500000,149.93740000,149.43080000,150.02900000
2.05368068,149.31480000,149.98630000,149.34540000,150.01680000
2.05768068,149.31480000,149.86420000,149.26600000,150.24260000
2.06168068,149.54070000,149.71160000,149.40640000,150.16330000
2.06568068,149.96190000,149.52240000,149.75430000,149.79100000
2.06968068,150.10220000,149.58340000,149.98020000,149.60780000
2.07368068,149.94350000,149.91300000,150.05340000,149.61390000
2.07768068,149.87640000,149.96190000,150.13890000,149.76650000
2.08168068,149.89470000,149.72990000,150.23040000,150.05950000
2.08568068,149.87030000,149.77870000,150.04730000,150.23040000
2.08968068,149.82150000,150.10830000,149.60780000,150.26700000
2.09368068,149.76650000,150.17550000,149.53460000,150.23650000
2.09768067,149.73600000,149.98630000,149.87030000,150.11440000
2.10168067,149.57730000,149.79700000,149.72380000,150.02900000
2.10568067,149.28430000,149.58950000,149.11950000,149.96190000
2.10968067,149.49800000,149.76040000,149.09510000,150.02900000
2.11368067,150.19990000,150.30360000,149.64450000,150.24260000
2.11768067,150.35860000,150.57220000,149.72990000,150.18770000
2.12168067,149.96190000,150.54170000,149.33930000,149.87640000
2.12568067,149.64450000,150.41350000,149.44910000,149.69940000
2.12968067,149.38200000,150.17550000,150.04730000,149.66890000
2.13368067,149.57730000,150.08390000,150.09610000,149.67500000
2.13768067,150.23650000,150.15720000,149.56510000,149.74820000
2.14168067,150.29140000,150.23040000,149.71160000,149.74210000
2.14568067,149.70550000,150.32810000,150.54170000,149.66890000
2.14968067,149.69330000,150.15110000,150.48680000,149.68110000
2.15368067,150.23040000,149.70550000,149.56510000,149.74820000
2.15768067,150.41350000,149.64450000,149.29050000,150.10220000
2.16168067,150.26090000,149.97410000,149.67500000,150.73700000
2.16568067,150.13280000,150.15110000,149.80310000,150.76750000
2.16968067,150.02290000,150.18160000,149.70550000,150.19380000
2.17368067,149.99850000,150.21210000,149.73600000,149.82760000
2.17768067,150.08390000,150.26090000,149.89470000,149.66890000
2.18168067,150.05340000,149.98630000,149.77870000,149.77260000
2.18568067,149.91910000,149.39420000,149.39420000,150.16940000
2.18968067,149.93130000,149.48580000,149.30270000,150.22430000
2.19368067,150.12670000,150.25480000,149.47970000,149.94350000
2.19768067,149.85810000,150.52950000,149.72380000,149.88860000
2.20168067,149.13780000,150.30360000,150.02290000,150.09000000
2.20568067,149.11340000,150.08390000,150.05950000,149.86420000
2.20968067,149.78480000,149.84590000,149.82150000,149.24770000
2.21368067,149.99240000,149.84590000,149.55290000,149.05240000
2.21768067,149.72380000,150.08390000,149.26600000,149.30870000
2.22168067,149.80310000,150.28530000,149.21720000,149.27820000
2.22568067,150.21820000,150.45010000,149.44910000,148.96080000
2.22968067,150.16330000,150.50510000,149.41860000,149.16230000
2.23368067,149.63840000,150.45010000,149.12560000,149.85200000
2.23768067,149.48580000,150.30980000,149.18670000,150.07780000
2.24168067,149.68720000,150.11440000,149.58950000,149.80930000
2.24568067,149.90690000,149.84590000,149.64450000,149.82150000
2.24968067,150.16940000,149.51630000,149.33930000,150.06560000
2.25368067,150.07170000,149.70550000,149.39420000,150.24260000
2.25768067,149.61390000,150.44400000,149.80930000,150.34030000
2.26168067,149.49190000,150.44400000,149.80930000,150.37080000
2.26568067,149.69330000,149.71160000,149.41860000,150.32200000
2.26968067,149.87640000,149.48580000,149.25990000,150.17550000
2.27368067,150.02290000,149.72380000,149.33930000,149.93740000
2.27768067,150.13890000,150.15110000,149.45520000,149.85200000
2.28168067,150.20600000,150.77360000,149.62610000,149.91910000
2.28568067,150.11440000,150.74310000,149.74210000,150.04730000
2.28968067,149.87030000,150.04730000,149.79700000,150.26700000
2.29368067,149.77260000,149.68720000,149.72380000,150.12050000
2.29768067,149.82760000,149.66890000,149.50410000,149.63220000
2.30168067,150.01680000,149.76650000,149.62610000,149.38810000
2.30568067,150.38300000,150.00460000,150.07780000,149.38200000
2.30968067,150.16940000,150.15110000,150.13890000,149.65670000
2.31368067,149.38200000,150.20600000,149.79100000,150.20600000
2.31768067,149.26600000,150.11440000,149.70550000,150.37080000
2.32168067,149.83370000,149.85810000,149.88860000,150.11440000
2.32568067,149.96190000,149.82760000,149.77260000,150.13890000
2.32968067,149.65060000,150.02290000,149.36980000,150.42570000
2.33368067,149.64450000,150.13280000,149.40030000,150.36470000
2.33768067,149.92520000,150.16330000,149.88250000,149.95570000
2.34168067,149.95570000,150.24870000,149.91300000,149.92520000
2.34568067,149.73600000,150.37080000,149.51020000,150.27310000
2.34968067,149.73600000,150.35860000,149.38810000,150.37080000
2.35368067,149.96800000,150.19990000,149.54680000,150.24260000
2.35768067,149.88860000,150.29140000,149.58340000,150.09610000
2.36168067,149.50410000,150.61500000,149.51630000,149.94960000
2.36568067,149.35150000,150.65160000,149.47970000,149.77260000
2.36968067,149.41250000,150.40130000,149.46130000,149.60170000
2.37368067,149.62610000,150.21820000,149.57120000,149.57730000
2.37768067,149.98630000,150.10220000,149.79100000,149.69940000
2.38168067,150.08390000,150.16940000,150.00460000,149.82760000
2.38568067,149.91300000,150.43180000,150.22430000,149.96800000
2.38968067,149.61390000,150.47450000,149.94960000,149.87030000
2.39368067,149.19890000,150.31590000,149.16840000,149.52240000
2.39768067,149.11340000,150.02290000,149.10730000,149.54680000
2.40168067,149.37590000,149.63220000,149.76650000,149.92520000
2.40568067,149.55900000,149.45520000,150.07170000,150.13280000
2.40968067,149.65060000,149.52240000,150.03510000,150.15110000
2.41368067,149.69940000,149.72990000,149.90690000,150.19990000
2.41768067,149.66890000,150.09000000,149.66280000,150.27310000
2.42168067,149.74820000,150.17550000,149.58340000,150.21210000
2.42568067,149.91910000,149.95570000,149.68720000,150.02900000
2.42968067,150.04120000,149.90690000,149.63220000,149.94350000
2.43368067,150.09000000,150.02290000,149.42470000,149.94350000
2.43768067,150.04730000,149.85200000,149.45520000,150.03510000
2.44168067,149.88250000,149.41250000,149.72990000,150.21820000
2.44568067,150.02900000,149.32710000,149.72380000,150.23650000
2.44968066,150.49900000,149.60170000,149.42470000,150.05340000
2.45368066,150.51120000,149.71770000,149.51630000,150.23040000
2.45768066,150.08390000,149.68720000,150.00460000,150.74920000
2.46168066,149.72380000,149.73600000,149.98020000,150.81640000
2.46568066,149.43080000,149.84590000,149.45520000,150.43790000
2.46968066,149.47360000,149.93130000,149.26600000,150.13890000
2.47368066,149.87030000,149.97410000,149.40030000,149.93740000
2.47768066,149.99240000,150.02290000,149.62000000,149.83980000
2.48168066,149.82760000,150.05340000,149.94960000,149.88860000
2.48568066,149.81540000,150.17550000,149.85200000,149.77260000
2.48968066,149.92520000,150.37690000,149.31480000,149.49190000
2.49368066,150.06560000,150.29760000,149.25380000,149.57730000
2.49768066,150.21210000,149.94350000,149.66890000,149.99850000
2.50168066,150.38910000,149.70550000,149.78480000,150.27310000
2.50568066,150.58440000,149.61390000,149.58950000,150.37690000
2.50968066,150.50510000,149.62000000,149.72990000,150.27930000
2.51368066,150.16940000,149.74210000,150.19990000,149.95570000
2.51768066,149.81540000,149.83370000,150.20600000,149.86420000
2.52168066,149.48580000,149.90080000,149.76650000,149.99850000
2.52568066,149.37590000,149.83370000,149.47360000,150.12670000
2.52968066,149.51630000,149.63840000,149.33930000,150.23650000
2.53368066,149.63840000,149.65060000,149.25990000,150.26090000
2.53768066,149.73600000,149.90080000,149.23550000,150.17550000
2.54168066,149.85200000,149.69330000,149.43690000,150.19990000
2.54568066,149.96190000,149.04020000,149.85200000,150.32200000
2.54968066,149.99240000,149.01580000,150.02290000,150.41350000
2.55368066,149.94960000,149.62610000,149.92520000,150.48680000
2.55768066,149.76650000,149.77260000,149.89470000,150.37080000
2.56168066,149.43080000,149.44910000,149.91300000,150.06560000
2.56568066,149.49190000,149.49190000,149.82760000,149.96190000
2.56968066,149.94350000,149.85810000,149.64450000,150.07780000
2.57368066,150.12670000,150.05340000,149.58950000,149.96190000
2.57768066,150.04730000,150.02290000,149.68110000,149.64450000
2.58168066,149.91910000,150.27310000,149.65670000,149.58340000
2.58568066,149.73600000,150.76140000,149.51630000,149.77260000
2.58968066,149.70550000,150.87130000,149.54070000,149.96190000
2.59368066,149.83980000,150.60270000,149.72990000,150.15720000
2.59768066,149.90690000,150.46240000,149.79700000,150.05950000
2.60168066,149.90690000,150.46850000,149.72380000,149.66280000
2.60568066,149.85200000,150.21820000,149.66280000,149.58950000
2.60968066,149.74210000,149.76040000,149.58950000,149.83980000
2.61368066,149.62000000,149.53460000,149.65670000,150.10830000
2.61768066,149.48580000,149.55900000,149.87640000,150.40130000
2.62168066,149.57730000,149.65670000,149.78480000,150.41960000
2.62568066,149.88250000,149.81540000,149.37590000,150.15110000
2.62968066,150.02290000,149.94960000,149.37590000,150.06560000
2.63368066,149.96800000,149.99850000,149.79100000,150.18770000
2.63768066,150.08390000,150.29140000,149.85810000,150.04120000
2.64168066,150.35860000,150.80420000,149.60170000,149.64450000
2.64568066,150.29140000,150.74920000,149.40640000,149.64450000
2.64968066,149.89470000,150.12050000,149.25990000,150.05340000
2.65368066,149.83370000,149.80310000,149.46130000,150.14500000
2.65768066,150.10830000,149.80930000,150.00460000,149.91910000
2.66168066,150.20600000,149.76040000,150.26090000,149.88250000
2.66568066,150.14500000,149.67500000,150.20600000,150.00460000
2.66968066,150.00460000,149.79100000,150.20600000,150.12670000
2.67368066,149.80930000,150.10220000,150.25480000,150.24870000
2.67768066,149.54680000,150.18770000,150.01680000,150.21820000
2.68168066,149.26600000,150.04730000,149.49800000,150.02900000
2.68568066,149.17450000,149.98020000,149.49800000,149.96800000
2.68968066,149.26600000,149.96800000,150.03510000,150.04730000
2.69368066,149.58950000,150.08390000,150.19990000,150.05340000
2.69768066,150.11440000,150.30980000,150.02290000,150.00460000
2.70168066,150.34640000,150.41960000,149.72380000,149.90080000
2.70568066,150.27310000,150.38910000,149.32100000,149.72990000
2.70968066,150.06560000,150.45010000,149.14400000,149.96800000
2.71368066,149.74820000,150.62720000,149.20500000,150.62100000
2.71768066,149.41860000,150.39520000,149.44910000,150.66990000
2.72168066,149.10120000,149.77260000,149.87640000,150.10830000
2.72568066,149.25380000,149.62000000,149.96190000,150.04730000
2.72968066,149.87030000,149.95570000,149.69940000,150.49290000
2.73368066,150.17550000,150.19380000,149.52240000,150.44400000
2.73768066,150.15110000,150.34030000,149.43080000,149.90690000
2.74168066,149.96190000,150.41960000,149.35150000,149.78480000
2.74568066,149.59560000,150.41350000,149.28430000,150.05950000
2.74968066,149.48580000,150.35860000,149.33930000,150.24260000
2.75368066,149.65060000,150.24870000,149.49800000,150.32810000
2.75768066,149.66280000,150.12670000,149.69940000,150.41350000
2.76168066,149.54070000,149.99240000,149.94350000,150.49290000
2.76568066,149.44300000,150.11440000,149.93740000,150.35250000
2.76968066,149.37590000,150.49900000,149.68720000,149.99850000
2.77368066,149.43690000,150.55390000,149.54680000,149.79100000
2.77768066,149.62000000,150.27930000,149.52850000,149.73600000
2.78168066,149.71160000,150.18770000,149.41250000,149.86420000
2.78568066,149.70550000,150.26700000,149.21720000,150.19990000
2.78968066,149.63840000,150.31590000,149.24160000,150.19380000
2.79368066,149.49190000,150.34640000,149.47360000,149.83370000
2.79768066,149.57730000,150.16330000,149.71770000,149.83370000
2.80168066,149.90080000,149.79100000,149.97410000,150.17550000
2.80568065,149.98630000,149.72990000,149.84590000,150.23650000
2.80968065,149.83370000,149.98020000,149.31480000,150.01680000
2.81368065,149.79700000,150.18160000,149.25380000,150.01070000
2.81768065,149.87030000,150.31590000,149.66280000,150.21820000
2.82168065,149.87640000,150.49290000,149.80930000,150.25480000
2.82568065,149.82760000,150.70040000,149.69940000,150.15720000
2.82968065,149.72990000,150.52340000,149.75430000,149.91910000
2.83368065,149.55900000,149.96190000,149.94960000,149.54680000
2.83768065,149.76040000,149.80930000,149.95570000,149.52240000
2.84168065,150.32200000,150.07780000,149.78480000,149.85200000
2.84568065,150.50510000,150.29760000,149.59560000,150.01070000
2.84968065,150.31590000,150.50510000,149.38810000,150.00460000
2.85368065,150.03510000,150.32810000,149.54070000,149.87640000
2.85768065,149.65670000,149.76650000,150.05340000,149.60170000
2.86168065,149.69330000,149.60170000,150.17550000,149.65670000
2.86568065,150.16330000,149.86420000,149.93130000,150.02900000
2.86968065,150.26090000,149.77870000,149.62610000,150.24260000
2.87368065,149.99240000,149.35760000,149.25990000,150.29140000
2.87768065,149.84590000,149.43080000,149.26600000,150.16330000
2.88168065,149.83370000,149.96190000,149.63840000,149.83980000
2.88568065,149.68720000,150.37690000,149.87640000,149.80930000
2.88968065,149.40030000,150.66990000,149.96190000,150.08390000
2.89368065,149.56510000,150.54170000,150.01070000,150.18160000
2.89768065,150.21210000,149.97410000,150.01680000,150.10830000
2.90168065,150.01070000,149.76650000,149.92520000,150.01070000
2.90568065,148.95470000,149.91300000,149.74210000,149.88250000
2.90968065,148.76550000,150.10220000,149.71160000,149.91300000
2.91368065,149.43690000,150.35860000,149.84590000,150.10830000
2.91768065,149.80310000,150.29760000,149.91300000,150.16330000
2.92168065,149.86420000,149.90690000,149.91300000,150.07170000
2.92568065,149.90080000,149.81540000,149.84590000,150.12050000
2.92968065,149.88860000,150.02290000,149.69940000,150.29760000
2.93368065,149.88250000,150.12050000,149.79100000,150.41960000
2.93768065,149.86420000,150.10830000,150.11440000,150.48070000
2.94168065,149.96800000,150.07170000,150.14500000,150.38910000
2.94568065,150.19990000,150.00460000,149.87640000,150.15110000
2.94968065,150.02290000,150.02290000,149.79700000,150.04120000
2.95368065,149.45520000,150.10830000,149.92520000,150.08390000
2.95768065,149.27820000,150.34640000,149.72380000,149.99240000
2.96168065,149.49800000,150.74920000,149.19280000,149.78480000
2.96568065,149.62610000,150.63330000,149.19280000,149.83980000
2.96968065,149.66890000,149.99850000,149.71160000,150.15110000
2.97368065,149.68720000,149.77260000,149.95570000,150.33420000
2.97768065,149.65060000,149.97410000,149.91300000,150.40740000
2.98168065,149.79700000,149.92520000,149.87030000,150.21820000
2.98568065,150.09610000,149.67500000,149.79100000,149.75430000
2.98968065,150.21210000,149.58340000,149.85200000,149.79100000
2.99368065,150.13280000,149.65060000,150.04730000,150.34030000
2.99768065,150.04120000,149.72990000,150.08390000,150.37690000
3.00168065,149.93740000,149.80310000,149.96190000,149.89470000
3.00568065,149.85200000,150.06560000,149.80930000,149.77260000
3.00968065,149.79100000,150.49900000,149.62610000,149.99850000
3.01368065,149.82760000,150.51730000,149.62610000,150.05950000
3.01768065,149.94960000,150.11440000,149.82150000,149.95570000
3.02168065,150.00460000,150.02290000,149.94350000,150.07780000
3.02568065,149.98630000,150.24870000,149.99240000,150.41960000
3.02968065,150.01680000,150.25480000,149.95570000,150.33420000
3.03368065,150.09000000,150.06560000,149.80930000,149.83370000
3.03768065,150.03510000,149.96190000,149.85200000,149.61390000
3.04168065,149.85200000,149.92520000,150.08390000,149.69330000
3.04568065,149.76650000,150.19380000,149.96190000,149.88250000
3.04968065,149.77260000,150.75530000,149.48580000,150.20600000
3.05368065,149.83370000,150.84080000,149.48580000,150.16940000
3.05768065,149.96800000,150.46240000,149.96190000,149.76040000
3.06168065,149.96800000,150.16940000,150.08390000,149.71770000
3.06568065,149.85200000,149.96800000,149.85810000,150.04120000
3.06968065,149.72380000,149.85810000,149.78480000,150.24870000
3.07368065,149.59560000,149.85200000,149.84590000,150.35250000
3.07768065,149.65060000,150.00460000,149.96800000,150.35250000
3.08168065,149.90690000,150.32810000,150.13890000,150.24870000
3.08568065,150.02290000,150.32200000,150.19990000,150.03510000
3.08968065,149.99240000,149.97410000,150.12670000,149.68110000
3.09368065,150.01680000,149.95570000,150.07170000,149.86420000
3.09768065,150.10220000,150.27310000,150.03510000,150.56000000
3.10168065,150.00460000,150.12050000,149.91910000,150.79810000
3.10568065,149.71770000,149.50410000,149.74820000,150.57220000
3.10968065,149.81540000,149.56510000,149.69330000,150.38910000
3.11368065,150.28530000,150.28530000,149.76650000,150.25480000
3.11768065,150.32200000,150.49290000,149.79700000,150.05950000
3.12168065,149.94350000,150.17550000,149.77870000,149.82760000
3.12568065,149.69940000,150.13280000,149.84590000,149.77260000
3.12968065,149.58950000,150.34640000,150.01680000,149.92520000
3.13368065,149.64450000,150.35250000,149.81540000,149.96190000
3.13768065,149.87640000,150.13890000,149.26600000,149.90080000
3.14168065,150.12050000,150.14500000,149.03410000,149.81540000
3.14568065,150.37690000,150.35860000,149.11950000,149.70550000
3.14968065,150.24870000,150.32810000,149.27210000,149.63840000
3.15368065,149.73600000,150.05340000,149.47970000,149.62000000
3.15768064,149.58340000,150.05950000,149.71160000,149.77870000
3.16168064,149.80310000,150.35860000,149.96190000,150.11440000
3.16568064,149.93740000,150.27310000,149.88860000,150.05340000
3.16968064,149.99240000,149.82150000,149.49190000,149.58950000
3.17368064,149.94960000,149.69940000,149.42470000,149.49190000
3.17768064,149.79100000,149.90080000,149.69330000,149.75430000
3.18168064,149.90690000,150.08390000,149.83980000,149.93740000
