Time,Channel A,Channel B,Channel C,Channel D
1.32902479,150.21820000,150.34030000,149.40640000,150.02290000
1.33302479,150.50510000,150.17550000,150.17550000,149.92520000
1.33702479,150.62100000,150.03510000,150.38910000,149.78480000
1.34102479,150.56610000,149.93740000,150.05950000,149.62610000
1.34502479,150.35860000,149.85810000,149.72380000,149.51020000
1.34902479,150.02290000,149.80930000,149.38200000,149.46130000
1.35302479,149.81540000,149.80310000,149.33320000,149.49190000
1.35702479,149.76040000,149.83370000,149.61390000,149.58950000
1.36102479,149.92520000,150.01070000,149.67500000,149.74210000
1.36502479,150.35250000,150.32200000,149.51020000,149.89470000
1.36902479,150.19990000,150.35250000,149.55900000,150.36470000
1.37302479,149.47360000,150.09610000,149.80930000,151.10330000
1.37702479,149.35760000,149.94960000,149.92520000,151.18260000
1.38102479,149.87640000,149.91910000,149.89470000,150.58440000
1.38502479,149.90690000,149.86420000,149.92520000,150.29140000
1.38902479,149.46130000,149.79100000,150.01070000,150.33420000
1.39302478,149.51020000,149.85810000,149.88250000,150.07780000
1.39702478,150.04120000,150.04730000,149.54680000,149.55290000
1.40102478,150.19990000,150.06560000,149.60780000,149.61390000
1.40502478,150.01070000,149.89470000,150.08390000,150.25480000
1.40902478,149.74210000,150.00460000,150.11440000,150.52950000
1.41302478,149.40640000,150.37080000,149.71160000,150.43790000
1.41702478,149.22940000,150.54170000,149.58950000,150.27310000
1.42102478,149.22330000,150.50510000,149.74210000,150.02290000
1.42502478,149.43690000,150.49900000,149.80930000,150.02900000
1.42902478,149.87030000,150.49900000,149.80310000,150.32810000
1.43302478,149.98020000,150.50510000,149.76650000,150.26700000
1.43702478,149.76650000,150.52340000,149.69940000,149.85810000
1.44102478,149.63840000,150.43790000,149.72380000,149.82760000
1.44502478,149.58340000,150.27310000,149.82760000,150.17550000
1.44902478,149.61390000,150.13280000,149.97410000,150.24870000
1.45302478,149.72380000,150.04730000,150.15110000,150.07780000
1.45702478,149.87640000,149.94350000,150.17550000,149.83980000
1.46102478,150.07780000,149.82760000,150.05340000,149.56510000
1.46502478,149.98630000,149.79700000,149.94350000,149.41860000
1.46902478,149.60780000,149.85200000,149.86420000,149.41860000
1.47302478,149.46740000,149.95570000,149.66280000,149.55900000
1.47702478,149.57730000,150.09000000,149.33930000,149.83370000
1.48102478,149.51630000,150.35860000,149.40640000,150.08390000
1.48502478,149.29050000,150.74920000,149.85810000,150.25480000
1.48902478,149.43690000,150.61500000,149.99240000,150.52340000
1.49302478,149.96190000,149.93130000,149.80930000,150.85300000
1.49702478,150.02290000,149.96190000,149.53460000,150.70040000
1.50102478,149.62610000,150.69430000,149.15620000,150.06560000
1.50502478,149.43690000,150.85910000,149.19280000,149.82760000
1.50902478,149.46130000,150.48070000,149.65670000,149.98020000
1.51302478,149.52240000,150.12050000,149.76040000,150.18160000
1.51702478,149.62000000,149.76650000,149.46740000,150.46240000
1.52102478,149.76650000,149.77260000,149.75430000,150.27930000
1.52502478,149.93740000,150.16330000,150.57830000,149.62610000
1.52902478,149.99240000,150.34030000,150.72480000,149.54680000
1.53302478,149.91910000,150.28530000,150.16940000,150.05950000
1.53702478,149.87030000,150.36470000,149.95570000,150.05950000
1.54102478,149.85200000,150.55390000,150.07170000,149.55900000
1.54502478,149.65060000,150.55390000,150.08390000,149.58340000
1.54902478,149.27820000,150.34030000,150.02290000,150.13280000
1.55302478,149.21720000,150.35250000,149.97410000,150.19990000
1.55702478,149.46740000,150.60880000,149.94960000,149.80310000
1.56102478,149.68720000,150.37080000,149.78480000,149.61390000
1.56502478,149.88250000,149.63220000,149.50410000,149.63840000
1.56902478,149.75430000,149.69330000,149.30270000,149.69940000
1.57302478,149.29650000,150.54170000,149.19280000,149.78480000
1.57702478,149.22940000,150.80420000,149.24770000,149.99240000
1.58102478,149.54680000,150.48070000,149.47360000,150.31590000
1.58502478,149.79100000,150.41960000,149.70550000,150.28530000
1.58902478,149.94350000,150.61500000,149.93740000,149.90080000
1.59302478,149.99240000,150.41350000,149.96190000,149.68110000
1.59702478,149.90080000,149.83370000,149.77870000,149.58950000
1.60102478,149.92520000,149.77870000,149.62000000,149.89470000
1.60502478,150.06560000,150.26700000,149.49190000,150.57830000
1.60902478,150.05340000,150.37080000,149.58340000,150.76140000
1.61302478,149.91910000,150.12670000,149.89470000,150.44400000
1.61702478,149.58340000,149.85810000,150.01070000,150.07170000
1.62102478,149.07680000,149.56510000,149.94350000,149.63840000
1.62502478,149.11340000,149.53460000,149.82150000,149.68110000
1.62902478,149.69940000,149.76040000,149.64450000,150.21820000
1.63302478,149.91300000,150.05340000,149.58950000,150.34640000
1.63702478,149.73600000,150.40740000,149.68110000,150.05950000
1.64102478,149.68720000,150.46240000,149.65060000,149.96800000
1.64502478,149.72380000,150.19380000,149.48580000,150.07780000
1.64902478,149.93740000,150.04120000,149.63840000,149.96190000
1.65302478,150.32200000,149.99240000,150.12670000,149.65060000
1.65702478,150.29140000,150.05950000,150.01070000,149.55900000
1.66102478,149.84590000,150.24870000,149.29650000,149.69330000
1.66502478,149.63840000,150.27930000,149.08290000,149.80930000
1.66902478,149.68720000,150.15110000,149.35760000,149.88250000
1.67302478,149.66280000,150.05950000,149.60780000,150.10830000
1.67702478,149.58950000,150.02290000,149.83370000,150.45630000
1.68102478,149.62610000,149.96190000,149.87030000,150.60270000
1.68502478,149.78480000,149.87640000,149.68110000,150.53560000
1.68902478,149.69330000,149.99850000,149.86420000,150.35860000
1.69302478,149.34540000,150.30980000,150.40740000,150.09610000
1.69702478,149.37590000,150.37690000,150.32200000,149.86420000
1.70102478,149.77260000,150.19990000,149.59560000,149.70550000
1.70502478,149.89470000,149.96190000,149.41250000,149.68110000
1.70902478,149.76040000,149.65670000,149.78480000,149.81540000
1.71302478,149.59560000,149.66890000,149.89470000,149.87640000
1.71702478,149.38200000,150.00460000,149.77260000,149.84590000
1.72102478,149.52850000,150.05950000,149.59560000,149.93740000
1.72502478,150.03510000,149.82150000,149.36980000,150.15720000
1.72902478,150.21210000,149.90690000,149.25990000,150.03510000
1.73302478,150.05950000,150.28530000,149.27820000,149.55900000
1.73702478,149.93740000,150.38300000,149.30270000,149.55900000
1.74102478,149.84590000,150.18160000,149.31480000,150.02900000
1.74502478,149.72380000,150.04120000,149.55290000,150.18160000
1.74902477,149.58340000,149.98630000,149.98630000,150.04120000
1.75302477,149.67500000,149.71770000,150.04730000,149.89470000
1.75702477,149.99850000,149.24770000,149.71160000,149.73600000
1.76102477,150.08390000,149.40030000,149.52850000,149.58340000
1.76502477,149.93130000,150.17550000,149.49190000,149.43690000
1.76902477,149.91300000,150.35250000,149.52240000,149.62000000
1.77302477,150.04120000,149.89470000,149.62610000,150.13280000
1.77702477,149.76650000,149.87030000,149.77260000,150.21820000
1.78102477,149.09510000,150.23040000,149.94960000,149.85810000
1.78502477,149.18060000,150.53560000,149.97410000,149.78480000
1.78902477,150.01680000,150.79810000,149.83980000,149.99240000
1.79302477,150.34030000,150.60880000,149.79100000,150.09000000
1.79702477,150.12670000,149.94960000,149.86420000,150.07170000
1.80102477,150.13890000,149.88250000,149.57120000,150.07170000
1.80502477,150.33420000,150.38300000,148.94250000,150.10220000
1.80902477,150.40740000,150.75530000,148.85710000,149.95570000
1.81302477,150.36470000,150.99950000,149.32710000,149.63220000
1.81702477,150.16330000,150.82860000,149.53460000,149.60170000
1.82102477,149.83370000,150.24260000,149.45520000,149.84590000
1.82502477,149.57730000,149.83980000,149.63220000,150.07780000
1.82902477,149.43080000,149.65060000,150.02900000,150.26090000
1.83302477,149.36980000,149.60170000,149.96800000,150.49290000
1.83702477,149.40640000,149.71770000,149.43690000,150.72480000
1.84102477,149.65670000,149.90080000,149.32100000,150.71870000
1.84502477,150.13890000,150.13890000,149.64450000,150.46850000
1.84902477,149.96800000,150.15720000,149.57730000,150.31590000
1.85302477,149.12560000,149.95570000,149.13170000,150.27310000
1.85702477,149.24770000,149.89470000,149.27210000,150.28530000
1.86102477,150.34030000,149.97410000,149.96190000,150.37080000
1.86502477,150.42570000,149.99850000,150.25480000,150.32200000
1.86902477,149.51020000,149.95570000,150.13280000,150.17550000
1.87302477,149.40640000,150.13280000,150.09000000,149.90690000
1.87702477,150.10830000,150.52340000,150.10220000,149.54680000
1.88102477,150.24260000,150.49290000,150.08390000,149.51630000
1.88502477,149.82760000,150.04120000,150.05340000,149.83370000
1.88902477,149.64450000,149.86420000,149.86420000,150.07780000
1.89302477,149.68110000,149.97410000,149.52240000,150.25480000
1.89702477,149.68720000,149.98630000,149.67500000,150.15720000
1.90102477,149.68110000,149.91910000,150.32810000,149.75430000
1.90502477,149.70550000,149.88250000,150.46240000,149.72990000
1.90902477,149.75430000,149.86420000,150.10220000,150.10220000
1.91302477,149.84590000,149.98630000,149.64450000,150.07170000
1.91702477,149.96800000,150.24260000,149.08290000,149.64450000
1.92102477,149.96800000,150.24870000,149.15620000,149.67500000
1.92502477,149.85810000,149.99850000,149.88860000,150.18770000
1.92902477,149.71160000,149.81540000,150.07170000,150.09610000
1.93302477,149.52850000,149.69940000,149.69940000,149.41860000
1.93702477,149.50410000,149.76650000,149.60170000,149.35760000
1.94102477,149.65060000,150.01680000,149.79100000,149.90690000
1.94502477,149.68110000,150.10220000,149.64450000,150.05340000
1.94902477,149.62000000,149.99850000,149.15620000,149.80310000
1.95302477,149.51630000,150.07780000,149.24770000,149.82150000
1.95702477,149.34540000,150.31590000,149.89470000,150.07780000
1.96102477,149.58950000,150.40740000,150.09610000,150.19990000
1.96502477,150.24260000,150.35250000,149.81540000,150.18160000
1.96902477,150.30360000,150.21210000,149.91910000,150.14500000
1.97302477,149.77260000,150.00460000,150.35250000,150.07780000
1.97702477,149.50410000,149.77870000,150.54170000,150.07780000
1.98102477,149.49190000,149.55900000,150.49900000,150.13280000
1.98502477,149.46740000,149.51020000,150.16940000,150.23040000
1.98902477,149.42470000,149.63840000,149.56510000,150.37690000
1.99302477,149.65670000,149.72380000,149.41250000,150.24870000
1.99702477,150.13280000,149.74820000,149.75430000,149.85200000
2.00102477,150.34030000,149.88250000,149.64450000,149.81540000
2.00502477,150.28530000,150.08390000,149.11340000,150.13890000
2.00902477,150.01070000,150.31590000,149.05240000,150.35860000
2.01302477,149.50410000,150.57220000,149.46740000,150.48680000
2.01702477,149.44300000,150.46850000,149.58950000,150.32810000
2.02102477,149.83370000,149.99240000,149.41860000,149.88250000
2.02502477,150.10220000,149.99850000,149.43690000,149.79100000
2.02902477,150.26090000,150.49290000,149.62610000,150.06560000
2.03302477,150.24870000,150.49900000,149.72380000,150.22430000
2.03702477,150.05950000,150.04120000,149.72990000,150.28530000
2.04102477,149.96800000,149.85810000,149.60780000,150.18160000
2.04502477,149.98630000,149.93740000,149.37590000,149.91910000
2.04902477,149.99240000,150.09610000,149.25990000,149.92520000
2.05302477,149.99850000,150.35250000,149.28430000,150.19990000
2.05702477,149.96800000,150.32200000,149.27820000,150.23650000
2.06102477,149.89470000,150.01680000,149.21720000,150.04120000
2.06502477,149.92520000,149.79700000,149.51020000,149.91300000
2.06902477,150.05340000,149.63840000,150.13280000,149.83980000
2.07302477,150.09610000,149.94350000,150.24870000,149.99240000
2.07702477,150.05950000,150.70650000,149.83980000,150.39520000
2.08102477,149.85200000,150.79810000,149.62000000,150.35250000
2.08502477,149.47970000,150.20600000,149.56510000,149.85810000
2.08902477,149.42470000,149.93130000,149.69330000,149.88860000
2.09302477,149.69940000,149.98020000,150.02900000,150.44400000
2.09702477,149.82150000,150.02290000,150.02900000,150.48070000
2.10102476,149.79700000,150.08390000,149.71770000,150.01680000
2.10502476,149.78480000,150.07780000,149.51020000,149.83370000
2.10902476,149.76650000,149.99850000,149.40640000,149.94960000
2.11302476,149.85810000,150.05950000,149.40640000,149.93130000
2.11702476,150.04120000,150.26090000,149.51630000,149.81540000
2.12102476,150.07170000,150.24260000,149.68110000,149.72380000
2.12502476,149.93740000,150.02290000,149.88860000,149.68110000
2.12902476,149.87640000,149.75430000,150.09610000,149.65060000
2.13302476,149.89470000,149.44910000,150.28530000,149.63840000
2.13702476,149.86420000,149.48580000,150.19380000,149.73600000
2.14102476,149.79700000,149.86420000,149.83370000,149.94350000
2.14502476,149.83370000,150.04730000,149.62000000,149.88250000
2.14902476,149.98020000,150.02290000,149.56510000,149.54680000
2.15302476,149.91910000,149.96190000,149.68720000,149.49190000
2.15702476,149.66890000,149.87030000,149.99850000,149.71160000
2.16102476,149.55290000,149.68720000,150.12670000,149.71160000
2.16502476,149.58340000,149.40640000,150.08390000,149.47360000
2.16902476,149.55290000,149.55290000,149.80310000,149.58950000
2.17302476,149.46740000,150.12050000,149.28430000,150.04120000
2.17702476,149.58340000,150.33420000,149.31480000,150.16330000
2.18102476,149.89470000,150.19380000,149.87030000,149.97410000
2.18502476,150.01070000,149.94350000,150.23650000,149.72990000
2.18902476,149.91910000,149.54680000,150.41350000,149.41860000
2.19302476,149.88250000,149.66890000,150.21820000,149.43080000
2.19702476,149.88860000,150.31590000,149.62000000,149.77260000
2.20102476,149.88860000,150.46850000,149.62000000,149.83980000
2.20502476,149.89470000,150.10830000,150.23040000,149.63840000
2.20902476,149.87030000,149.99240000,150.35250000,149.50410000
2.21302476,149.80930000,150.10220000,149.99850000,149.40030000
2.21702476,149.77870000,149.98020000,149.91300000,149.66280000
2.22102476,149.75430000,149.61390000,150.11440000,150.24870000
2.22502476,149.90080000,149.81540000,149.91910000,150.57830000
2.22902476,150.21210000,150.58440000,149.36980000,150.62720000
2.23302476,150.28530000,150.75530000,149.13780000,150.40740000
2.23702476,150.14500000,150.30980000,149.24770000,149.90690000
2.24102476,149.72380000,150.24260000,149.30870000,149.76650000
2.24502476,149.04020000,150.54780000,149.31480000,149.99240000
2.24902476,148.99140000,150.51120000,149.54680000,150.09000000
2.25302476,149.58340000,150.16330000,149.97410000,150.08390000
2.25702476,149.85200000,149.83980000,150.09000000,150.02290000
2.26102476,149.76650000,149.54070000,149.89470000,149.90080000
2.26502476,149.90080000,149.60170000,149.68110000,149.87640000
2.26902476,150.21210000,150.03510000,149.43690000,149.96800000
2.27302476,150.26700000,150.26700000,149.45520000,149.90080000
2.27702476,150.07170000,150.29140000,149.76040000,149.67500000
2.28102476,149.94350000,150.28530000,149.63220000,149.79700000
2.28502476,149.87640000,150.23040000,149.06460000,150.27310000
2.28902476,149.96800000,150.14500000,149.19890000,150.27930000
2.29302476,150.23040000,150.02290000,150.02290000,149.82760000
2.29702476,150.25480000,150.03510000,150.38300000,149.58950000
2.30102476,150.04730000,150.18770000,150.28530000,149.57120000
2.30502476,150.01680000,150.10830000,150.04730000,149.55290000
2.30902476,150.16330000,149.80930000,149.65670000,149.57120000
2.31302476,150.16330000,149.63840000,149.38200000,149.51020000
2.31702476,150.02900000,149.63220000,149.25380000,149.36370000
2.32102476,150.00460000,149.52240000,149.10730000,149.44300000
2.32502476,150.09000000,149.32710000,148.95470000,149.71770000
2.32902476,150.03510000,149.35150000,149.16840000,150.01070000
2.33302476,149.87030000,149.57120000,149.74210000,150.29760000
2.33702476,149.72380000,149.82150000,149.85200000,150.34030000
2.34102476,149.60170000,150.06560000,149.49190000,150.12670000
2.34502476,149.62610000,150.31590000,149.39420000,150.07780000
2.34902476,149.79700000,150.51120000,149.54680000,150.20600000
2.35302476,149.98020000,150.65770000,149.57730000,149.99850000
2.35702476,150.15720000,150.73090000,149.49190000,149.47360000
2.36102476,150.15110000,150.56610000,149.54680000,149.44300000
2.36502476,149.94350000,150.18770000,149.72990000,149.90080000
2.36902476,149.91300000,149.81540000,149.79700000,150.14500000
2.37302476,150.08390000,149.49190000,149.71160000,150.17550000
2.37702476,149.99240000,149.39420000,150.03510000,150.13890000
2.38102476,149.66890000,149.54680000,150.73700000,150.04120000
2.38502476,149.62000000,149.60780000,150.79810000,149.87030000
2.38902476,149.85200000,149.57730000,150.21820000,149.65060000
2.39302476,149.79100000,149.65670000,149.85810000,149.49800000
2.39702476,149.42470000,149.83980000,149.72990000,149.40640000
2.40102476,149.55290000,149.90080000,149.71160000,149.63840000
2.40502476,150.18160000,149.82760000,149.83980000,150.15110000
2.40902476,150.09000000,149.76650000,149.93130000,150.53560000
2.41302476,149.26600000,149.69940000,149.96800000,150.76140000
2.41702476,149.23550000,149.72380000,150.03510000,150.63330000
2.42102476,149.99240000,149.82150000,150.14500000,150.13280000
2.42502476,150.14500000,149.99240000,149.90690000,149.92520000
2.42902476,149.71770000,150.21820000,149.35760000,150.01680000
2.43302476,149.55290000,150.32200000,149.18060000,150.12050000
2.43702476,149.61390000,150.26700000,149.40640000,150.25480000
2.44102476,149.81540000,150.41350000,149.53460000,150.19990000
2.44502476,150.13890000,150.74310000,149.56510000,149.97410000
2.44902476,150.43180000,150.70040000,149.62000000,149.76650000
2.45302475,150.67600000,150.30980000,149.68110000,149.60780000
2.45702475,150.56000000,149.87030000,149.68110000,149.54680000
2.46102475,150.07170000,149.40640000,149.62000000,149.58950000
2.46502475,149.80930000,149.35760000,149.55900000,149.78480000
2.46902475,149.80930000,149.74820000,149.48580000,150.09610000
2.47302475,149.75430000,149.95570000,149.53460000,150.45630000
2.47702475,149.65670000,149.96190000,149.65060000,150.84080000
2.48102475,149.83980000,150.06560000,150.03510000,150.68210000
2.48502475,150.29760000,150.22430000,150.65770000,149.94960000
2.48902475,150.29760000,150.36470000,150.68210000,149.82150000
2.49302475,149.82760000,150.47450000,150.09610000,150.29140000
2.49702475,149.68720000,150.48070000,149.83370000,150.56610000
2.50102475,149.87640000,150.37080000,149.90080000,150.65160000
2.50502475,149.78480000,150.18770000,149.82760000,150.65160000
2.50902475,149.43690000,149.93130000,149.64450000,150.54780000
2.51302475,149.50410000,149.99240000,149.58950000,150.34030000
2.51702475,149.98630000,150.38910000,149.67500000,150.01680000
2.52102475,149.98630000,150.48680000,149.67500000,150.09000000
2.52502475,149.48580000,150.30360000,149.58340000,150.56610000
2.52902475,149.47360000,150.07170000,149.66280000,150.57830000
2.53302475,149.92520000,149.81540000,149.90690000,150.14500000
2.53702475,150.16330000,149.58950000,150.01680000,149.85200000
2.54102475,150.17550000,149.41250000,149.96800000,149.71160000
2.54502475,150.23040000,149.47970000,150.08390000,149.66280000
2.54902475,150.30980000,149.79100000,150.34030000,149.74210000
2.55302475,150.18770000,149.91300000,150.34030000,149.74210000
2.55702475,149.87640000,149.83370000,150.09000000,149.66280000
2.56102475,149.80930000,149.76040000,149.94960000,149.71770000
2.56502475,149.99850000,149.67500000,149.93740000,149.91300000
2.56902475,150.17550000,149.79700000,149.80310000,149.98020000
2.57302475,150.34640000,150.11440000,149.55900000,149.93740000
2.57702475,150.40130000,150.14500000,149.50410000,149.71160000
2.58102475,150.35250000,149.85810000,149.64450000,149.30270000
2.58502475,150.16940000,149.85810000,149.71160000,149.45520000
2.58902475,149.83980000,150.15110000,149.71160000,150.17550000
2.59302475,149.90690000,150.09610000,149.64450000,150.32200000
2.59702475,150.38300000,149.70550000,149.50410000,149.88250000
2.60102475,150.41960000,149.61390000,149.55290000,149.77870000
2.60502475,150.02290000,149.81540000,149.77260000,149.99850000
2.60902475,149.84590000,149.93130000,150.04730000,150.06560000
2.61302475,149.90080000,149.94350000,150.37690000,149.96800000
2.61702475,149.82150000,150.12670000,150.20600000,150.02290000
2.62102475,149.63220000,150.46850000,149.53460000,150.21210000
2.62502475,149.60780000,150.31590000,149.17450000,150.27310000
2.62902475,149.76040000,149.66890000,149.13780000,150.21820000
2.63302475,149.76040000,149.55290000,149.32710000,150.10220000
2.63702475,149.63220000,149.98630000,149.73600000,149.95570000
2.64102475,149.57120000,150.06560000,149.96800000,149.75430000
2.64502475,149.59560000,149.83980000,149.97410000,149.51020000
2.64902475,149.54070000,149.49800000,150.01680000,149.51630000
2.65302475,149.40640000,149.02800000,150.05340000,149.77260000
2.65702475,149.40030000,149.25990000,150.17550000,149.88860000
2.66102475,149.48580000,150.17550000,150.37690000,149.83370000
2.66502475,149.75430000,150.61500000,150.29140000,149.97410000
2.66902475,150.18160000,150.54170000,149.91300000,150.27930000
2.67302475,150.23650000,150.44400000,149.76040000,150.37080000
2.67702475,149.88860000,150.28530000,149.83370000,150.23650000
2.68102475,149.79700000,150.08390000,149.99850000,150.11440000
2.68502475,149.94350000,149.85810000,150.28530000,150.01680000
2.68902475,150.01070000,149.80930000,150.13280000,149.93130000
2.69302475,150.01680000,149.93740000,149.54680000,149.88860000
2.69702475,149.91910000,150.05950000,149.42470000,149.83370000
2.70102475,149.71160000,150.19380000,149.75430000,149.76650000
2.70502475,149.78480000,150.10220000,150.00460000,149.79100000
2.70902475,150.15720000,149.79100000,150.19990000,149.88860000
2.71302475,150.01680000,149.68720000,150.04120000,150.10220000
2.71702475,149.36980000,149.81540000,149.52240000,150.42570000
2.72102475,149.18060000,149.66890000,149.43690000,150.34030000
2.72502475,149.44910000,149.25990000,149.79100000,149.85200000
2.72902475,149.72380000,149.30870000,149.88250000,149.54680000
2.73302475,150.02290000,149.79700000,149.70550000,149.42470000
2.73702475,150.03510000,150.12670000,149.78480000,149.64450000
2.74102475,149.74210000,150.29140000,150.09610000,150.23040000
2.74502475,149.76650000,150.18770000,150.21820000,150.29140000
2.74902475,150.09610000,149.78480000,150.17550000,149.83980000
2.75302475,150.18770000,149.74820000,149.94350000,149.56510000
2.75702475,150.01680000,150.05340000,149.54070000,149.47360000
2.76102475,150.04120000,150.32810000,149.30870000,149.51630000
2.76502475,150.23040000,150.57830000,149.26600000,149.74210000
2.76902475,150.29140000,150.45010000,149.38200000,149.64450000
2.77302475,150.19380000,149.92520000,149.65060000,149.21110000
2.77702475,150.26090000,149.87030000,149.94350000,149.32710000
2.78102475,150.48680000,150.29760000,150.24260000,149.98630000
2.78502475,150.34030000,150.33420000,150.19990000,150.13280000
2.78902475,149.82150000,149.99850000,149.79100000,149.76040000
2.79302475,149.74210000,149.87640000,149.76040000,149.68720000
2.79702475,150.12670000,149.93740000,150.10830000,149.87640000
2.80102475,150.08390000,150.09000000,150.14500000,150.05950000
2.80502475,149.63220000,150.31590000,149.87640000,150.23040000
2.80902474,149.46130000,150.43790000,149.78480000,150.23040000
2.81302474,149.57730000,150.45010000,149.88860000,150.04730000
2.81702474,149.52240000,150.24260000,149.83980000,149.90080000
2.82102474,149.30870000,149.80930000,149.64450000,149.77870000
2.82502474,149.35760000,149.72990000,149.58340000,149.80930000
2.82902474,149.62000000,150.01680000,149.64450000,149.99850000
2.83302474,150.02290000,150.09000000,149.77260000,150.09000000
2.83702474,150.55390000,149.96190000,149.99240000,150.07170000
2.84102474,150.31590000,149.81540000,149.83370000,150.06560000
2.84502474,149.30270000,149.65060000,149.29650000,150.05950000
2.84902474,148.91200000,149.58340000,149.30270000,150.08390000
2.85302474,149.13780000,149.63220000,149.83980000,150.13890000
2.85702474,149.48580000,149.79700000,149.96190000,150.20600000
2.86102474,149.98020000,150.04730000,149.65670000,150.27930000
2.86502474,149.99240000,150.35860000,149.64450000,150.18770000
2.86902474,149.49190000,150.69430000,149.90690000,149.94350000
2.87302474,149.49190000,150.81030000,149.99850000,149.85200000
2.87702474,150.00460000,150.69430000,149.90690000,149.91910000
2.88102474,149.91910000,150.45630000,149.93740000,150.04120000
2.88502474,149.23550000,150.11440000,150.08390000,150.21820000
2.88902474,149.21110000,149.97410000,150.02900000,150.24870000
2.89302474,149.84590000,150.07170000,149.79700000,150.11440000
2.89702474,149.88250000,150.07780000,149.62610000,150.04730000
2.90102474,149.30870000,150.00460000,149.54070000,150.04730000
2.90502474,149.27210000,150.02900000,149.44300000,150.10830000
2.90902474,149.75430000,150.14500000,149.35760000,150.24260000
2.91302474,149.87030000,150.23650000,149.18060000,150.24870000
2.91702474,149.63220000,150.30980000,148.90590000,150.13890000
2.92102474,149.62610000,150.21820000,149.02800000,149.96190000
2.92502474,149.82760000,149.97410000,149.54680000,149.70550000
2.92902474,149.88860000,149.88860000,149.65670000,149.74820000
2.93302474,149.81540000,149.99240000,149.32710000,150.09610000
2.93702474,149.78480000,149.94350000,149.43690000,150.08390000
2.94102474,149.78480000,149.74820000,149.94960000,149.68720000
2.94502474,149.82150000,149.69330000,150.07170000,149.89470000
2.94902474,149.91300000,149.77870000,149.77260000,150.70040000
2.95302474,149.76650000,149.77870000,149.70550000,150.74310000
2.95702474,149.38810000,149.71160000,149.83980000,150.04730000
2.96102474,149.29050000,149.70550000,149.92520000,149.55900000
2.96502474,149.46740000,149.76040000,149.96190000,149.29050000
2.96902474,149.73600000,149.83980000,150.04730000,149.40030000
2.97302474,150.10220000,149.91910000,150.18160000,149.94960000
2.97702474,150.14500000,150.12050000,150.12670000,149.94960000
2.98102474,149.82760000,150.41960000,149.89470000,149.39420000
2.98502474,149.94350000,150.46850000,149.71770000,149.31480000
2.98902474,150.49290000,150.25480000,149.60780000,149.67500000
2.99302474,150.46240000,150.19380000,149.62000000,150.06560000
2.99702474,149.87640000,150.28530000,149.75430000,150.46850000
3.00102474,149.66280000,150.26090000,149.78480000,150.52340000
3.00502474,149.84590000,150.13280000,149.72380000,150.19380000
3.00902474,149.87030000,150.10830000,149.66890000,149.98630000
3.01302474,149.78480000,150.19990000,149.61390000,149.90080000
3.01702474,149.51630000,150.12050000,149.54680000,149.85810000
3.02102474,149.07070000,149.88860000,149.44300000,149.88860000
3.02502474,149.07070000,149.74820000,149.68720000,149.78480000
3.02902474,149.49800000,149.72990000,150.27930000,149.55290000
3.03302474,149.82760000,149.62000000,150.24260000,149.40640000
3.03702474,150.04120000,149.43080000,149.56510000,149.34540000
3.04102474,150.05340000,149.43080000,149.44910000,149.42470000
3.04502474,149.84590000,149.59560000,149.88860000,149.63220000
3.04902474,149.80930000,149.80930000,149.93130000,149.92520000
3.05302474,149.93740000,150.06560000,149.59560000,150.28530000
3.05702474,150.02900000,149.96800000,149.46740000,150.32200000
3.06102474,150.09000000,149.49190000,149.51020000,150.02290000
3.06502474,150.05950000,149.48580000,149.75430000,149.68720000
3.06902474,149.93740000,149.93130000,150.19380000,149.30870000
3.07302474,149.85200000,150.15720000,150.23040000,149.41250000
3.07702474,149.80930000,150.13890000,149.87640000,149.99850000
3.08102474,149.78480000,150.34030000,149.51020000,150.13890000
3.08502474,149.79100000,150.74310000,149.14400000,149.80930000
3.08902474,149.79100000,150.64550000,149.20500000,149.88250000
3.09302474,149.79700000,150.03510000,149.71770000,150.33420000
3.09702474,149.76040000,150.01070000,149.95570000,150.46240000
3.10102474,149.66890000,150.57830000,149.91300000,150.26700000
3.10502474,149.79700000,150.56610000,149.87030000,150.08390000
3.10902474,150.13280000,149.98630000,149.80310000,149.91300000
3.11302474,150.09610000,149.74210000,149.80310000,149.86420000
3.11702474,149.67500000,149.80310000,149.85200000,149.93740000
3.12102474,149.66890000,150.07780000,149.96800000,150.01070000
3.12502474,150.06560000,150.57830000,150.14500000,150.12050000
3.12902474,150.23040000,150.60880000,150.18160000,149.84590000
3.13302474,150.17550000,150.15720000,150.06560000,149.18670000
3.13702474,149.93130000,149.94350000,149.88860000,149.22330000
3.14102474,149.49800000,149.97410000,149.65060000,149.95570000
3.14502474,149.40640000,150.04120000,149.62610000,150.16330000
3.14902474,149.66280000,150.16940000,149.82760000,149.84590000
3.15302474,149.91300000,150.17550000,149.91910000,149.76650000
3.15702474,150.16330000,150.07170000,149.91910000,149.89470000
3.16102473,150.09000000,149.88250000,149.82760000,150.04730000
3.16502473,149.68720000,149.60170000,149.63840000,150.22430000
3.16902473,149.62000000,149.77870000,149.60170000,150.24260000
3.17302473,149.88250000,150.39520000,149.72380000,150.09000000
3.17702473,150.07170000,150.63330000,149.87030000,150.12050000
3.18102473,150.19380000,150.46850000,150.05340000,150.34030000
3.18502473,150.10220000,150.33420000,150.07170000,150.28530000
