Time,Channel A,Channel B,Channel C,Channel D
1.32684944,149.74210000,150.02900000,150.28530000,149.87640000
1.33084944,149.82760000,150.22430000,150.09610000,149.71770000
1.33484944,149.96190000,149.98630000,149.88860000,149.63840000
1.33884944,150.10830000,149.33320000,149.69330000,149.65060000
1.34284944,150.29760000,149.32710000,149.48580000,149.68110000
1.34684944,150.51730000,149.96800000,149.28430000,149.72990000
1.35084944,150.27310000,150.27930000,149.43690000,149.78480000
1.35484944,149.58340000,150.26090000,149.91910000,149.83370000
1.35884944,149.40640000,150.04120000,150.18160000,149.89470000
1.36284944,149.77870000,149.60170000,150.22430000,149.96190000
1.36684944,149.89470000,149.57730000,150.10220000,149.93130000
1.37084944,149.77870000,149.99240000,149.83370000,149.79700000
1.37484944,149.54070000,150.04730000,149.54680000,149.76650000
1.37884944,149.17450000,149.74820000,149.27820000,149.84590000
1.38284944,149.11340000,149.76650000,149.16230000,149.84590000
1.38684944,149.36370000,150.09000000,149.21720000,149.75430000
1.39084944,149.59560000,150.20600000,149.43080000,149.84590000
1.39484944,149.79700000,150.11440000,149.81540000,150.11440000
1.39884944,149.96800000,150.10830000,149.81540000,150.12050000
1.40284944,150.09000000,150.16940000,149.42470000,149.88250000
1.40684944,149.99850000,150.19990000,149.23550000,149.64450000
1.41084944,149.68720000,150.19380000,149.22940000,149.41860000
1.41484944,149.56510000,150.19380000,149.43690000,149.36370000
1.41884944,149.64450000,150.18160000,149.84590000,149.47360000
1.42284944,149.74210000,150.23650000,150.04730000,149.68110000
1.42684944,149.87640000,150.34640000,150.03510000,149.98630000
1.43084944,149.81540000,150.43180000,149.91300000,150.02900000
1.43484944,149.55900000,150.48070000,149.68720000,149.77870000
1.43884944,149.49190000,150.52340000,149.51020000,149.88860000
1.44284944,149.60780000,150.57220000,149.38810000,150.34640000
1.44684944,149.80310000,150.27930000,149.48580000,150.43790000
1.45084944,150.08390000,149.66280000,149.80930000,150.15110000
1.45484944,149.90080000,149.54070000,149.86420000,150.07170000
1.45884944,149.25380000,149.91910000,149.63840000,150.20600000
1.46284944,149.12560000,150.25480000,149.63220000,149.98630000
1.46684944,149.51630000,150.53560000,149.82760000,149.44300000
1.47084944,149.81540000,150.52950000,149.91910000,149.21110000
1.47484944,150.02290000,150.20600000,149.91910000,149.30270000
1.47884944,150.10830000,150.05950000,149.82760000,149.42470000
1.48284944,150.06560000,150.08390000,149.63220000,149.57730000
1.48684944,149.85810000,150.10830000,149.63220000,149.75430000
1.49084944,149.51630000,150.12670000,149.85200000,149.93740000
1.49484944,149.30870000,150.34030000,149.85810000,149.90080000
1.49884944,149.25990000,150.74920000,149.67500000,149.61390000
1.50284944,149.38200000,150.62720000,149.51630000,149.63840000
1.50684944,149.68110000,149.98630000,149.38200000,149.96800000
1.51084944,149.83370000,149.79700000,149.51630000,150.05950000
1.51484944,149.81540000,150.06560000,149.93740000,149.90690000
1.51884944,149.75430000,150.31590000,149.82150000,149.87640000
1.52284944,149.65060000,150.57220000,149.18670000,149.98020000
1.52684944,149.50410000,150.48070000,148.94250000,149.86420000
1.53084944,149.33930000,150.05950000,149.07070000,149.54070000
1.53484944,149.26600000,149.78480000,149.36980000,149.51020000
1.53884944,149.27820000,149.65670000,149.83370000,149.79700000
1.54284944,149.63840000,149.87640000,150.04120000,149.82150000
1.54684944,150.34030000,150.46240000,149.98020000,149.58950000
1.55084944,150.35250000,150.49290000,149.73600000,149.64450000
1.55484944,149.66280000,149.96190000,149.30270000,149.96190000
1.55884944,149.56510000,149.79100000,149.21720000,150.08390000
1.56284944,150.07780000,149.99850000,149.49800000,149.98630000
1.56684944,150.10830000,149.85200000,149.61390000,149.98630000
1.57084944,149.66890000,149.38200000,149.55900000,150.06560000
1.57484944,149.69330000,149.43690000,149.70550000,149.99850000
1.57884944,150.15720000,150.01680000,150.04730000,149.77870000
1.58284944,150.29140000,150.20600000,149.95570000,149.87030000
1.58684944,150.10220000,150.01680000,149.40640000,150.26700000
1.59084944,149.85810000,149.72990000,149.40030000,150.33420000
1.59484944,149.55900000,149.32100000,149.90690000,150.06560000
1.59884944,149.53460000,149.52850000,150.17550000,149.91300000
1.60284943,149.80310000,150.35250000,150.19380000,149.85200000
1.60684943,149.89470000,150.59050000,150.18770000,149.93740000
1.61084943,149.79700000,150.22430000,150.16330000,150.18160000
1.61484943,149.84590000,150.03510000,149.96800000,150.30360000
1.61884943,150.02900000,149.98020000,149.65060000,150.29760000
1.62284943,150.11440000,150.07780000,149.32710000,150.20600000
1.62684943,150.11440000,150.33420000,149.01580000,150.02900000
1.63084943,150.02900000,150.35860000,149.14400000,149.94960000
1.63484943,149.87030000,150.15720000,149.72990000,149.98630000
1.63884943,149.72380000,150.09000000,149.87030000,149.90080000
1.64284943,149.60170000,150.13890000,149.53460000,149.69940000
1.64684943,149.63220000,150.29760000,149.61390000,149.72380000
1.65084943,149.82760000,150.57220000,150.05950000,149.98020000
1.65484943,149.89470000,150.46240000,150.21210000,150.09610000
1.65884943,149.84590000,149.98630000,150.08390000,150.07780000
1.66284943,149.69330000,149.68720000,149.87030000,150.04120000
1.66684943,149.43080000,149.56510000,149.57730000,149.97410000
1.67084943,149.46740000,149.74820000,149.49190000,149.99240000
1.67484943,149.82150000,150.24260000,149.60780000,150.08390000
1.67884943,149.80930000,150.40740000,149.81540000,150.32200000
1.68284943,149.45520000,150.21820000,150.10220000,150.70040000
1.68684943,149.13780000,150.27310000,150.21210000,150.66990000
1.69084943,148.89370000,150.54780000,150.14500000,150.23040000
1.69484943,148.66790000,150.52340000,150.02900000,149.99240000
1.69884943,148.49700000,150.19990000,149.85810000,149.96190000
1.70284943,148.55190000,150.07780000,149.74210000,149.99850000
1.70684943,148.83270000,150.16330000,149.68720000,150.10830000
1.71084943,149.11340000,150.21210000,149.75430000,150.22430000
1.71484943,149.33320000,150.24870000,149.95570000,150.32200000
1.71884943,149.68110000,150.04730000,149.92520000,150.41350000
1.72284943,150.11440000,149.62000000,149.65670000,150.48680000
1.72684943,150.07780000,149.50410000,149.62000000,150.37080000
1.73084943,149.55290000,149.71160000,149.80930000,150.05950000
1.73484943,149.33930000,149.85810000,149.96800000,149.97410000
1.73884943,149.43690000,149.96190000,150.09610000,150.12050000
1.74284943,149.53460000,150.01070000,150.00460000,150.18160000
1.74684943,149.64450000,149.99850000,149.68110000,150.16330000
1.75084943,149.70550000,149.99850000,149.59560000,150.20600000
1.75484943,149.69940000,149.98630000,149.76650000,150.32810000
1.75884943,149.66280000,150.04120000,149.74210000,150.02900000
1.76284943,149.59560000,150.17550000,149.55290000,149.32710000
1.76684943,149.59560000,150.14500000,149.49190000,149.23550000
1.77084943,149.66280000,149.94350000,149.56510000,149.72990000
1.77484943,149.69940000,149.91300000,149.58950000,150.17550000
1.77884943,149.69940000,150.04120000,149.57120000,150.54780000
1.78284943,149.65670000,150.13890000,149.65670000,150.68210000
1.78684943,149.57730000,150.20600000,149.85200000,150.53560000
1.79084943,149.65670000,150.11440000,149.85810000,150.41350000
1.79484943,149.90080000,149.87640000,149.68110000,150.30360000
1.79884943,150.05340000,149.79100000,149.50410000,150.25480000
1.80284943,150.12670000,149.88860000,149.33320000,150.26700000
1.80684943,149.94350000,149.82760000,149.30870000,150.27310000
1.81084943,149.48580000,149.60170000,149.43690000,150.30360000
1.81484943,149.46740000,149.74820000,149.52850000,150.15720000
1.81884943,149.89470000,150.25480000,149.57730000,149.85200000
1.82284943,149.92520000,150.37080000,149.57730000,149.76040000
1.82684943,149.55290000,150.07780000,149.51630000,149.90080000
1.83084943,149.57730000,150.01070000,149.48580000,150.02290000
1.83484943,149.97410000,150.14500000,149.48580000,150.11440000
1.83884943,150.09000000,150.20600000,149.51020000,150.22430000
1.84284943,149.93130000,150.18770000,149.57120000,150.32200000
1.84684943,149.88860000,150.21820000,149.60170000,150.40740000
1.85084943,149.94350000,150.28530000,149.61390000,150.44400000
1.85484943,150.07780000,150.29140000,149.51630000,150.50510000
1.85884943,150.29760000,150.26700000,149.30270000,150.59050000
1.86284943,150.11440000,150.04120000,149.41860000,150.47450000
1.86684943,149.51630000,149.62610000,149.85810000,150.16330000
1.87084943,149.49190000,149.48580000,149.99850000,150.05950000
1.87484943,150.05340000,149.62610000,149.83370000,150.17550000
1.87884943,150.12670000,149.75430000,149.80310000,150.06560000
1.88284943,149.72380000,149.87640000,149.90080000,149.75430000
1.88684943,149.54070000,149.84590000,149.81540000,149.67500000
1.89084943,149.58950000,149.63840000,149.55290000,149.84590000
1.89484943,149.53460000,149.63840000,149.52240000,149.78480000
1.89884943,149.39420000,149.85200000,149.70550000,149.51020000
1.90284943,149.44910000,149.85200000,149.85810000,149.52850000
1.90684943,149.69330000,149.63840000,149.98630000,149.82760000
1.91084943,149.84590000,149.63220000,149.91910000,150.10220000
1.91484943,149.90690000,149.80310000,149.66890000,150.34640000
1.91884943,149.80930000,149.98020000,149.58340000,150.25480000
1.92284943,149.54680000,150.15110000,149.67500000,149.81540000
1.92684943,149.52850000,150.18160000,149.67500000,149.60780000
1.93084943,149.75430000,150.09000000,149.60780000,149.63220000
1.93484943,149.71770000,149.84590000,149.59560000,149.71770000
1.93884943,149.42470000,149.46740000,149.63840000,149.87030000
1.94284943,149.47970000,149.49190000,149.79100000,150.10220000
1.94684943,149.87640000,149.92520000,150.03510000,150.40740000
1.95084943,149.99850000,150.19380000,150.06560000,150.39520000
1.95484943,149.83980000,150.29760000,149.87030000,150.05950000
1.95884942,149.77870000,150.23040000,149.74210000,149.99850000
1.96284942,149.80930000,149.98020000,149.68720000,150.21820000
1.96684942,149.72990000,149.86420000,149.74820000,150.23040000
1.97084942,149.56510000,149.88250000,149.93130000,150.06560000
1.97484942,149.41250000,149.91300000,150.02290000,149.85810000
1.97884942,149.28430000,149.96800000,150.02900000,149.62000000
1.98284942,149.38200000,150.02900000,149.90080000,149.58340000
1.98684942,149.70550000,150.08390000,149.63840000,149.76650000
1.99084942,149.75430000,150.09000000,149.68110000,149.97410000
1.99484942,149.52240000,150.04120000,150.06560000,150.21820000
1.99884942,149.56510000,149.91910000,149.88860000,150.21820000
2.00284942,149.85810000,149.71770000,149.15010000,149.99240000
2.00684942,150.10220000,149.77260000,149.11950000,149.72380000
2.01084942,150.27310000,150.07170000,149.80930000,149.43690000
2.01484942,150.22430000,150.27930000,149.93740000,149.38810000
2.01884942,149.96190000,150.38910000,149.52240000,149.60170000
2.02284942,149.57120000,150.32200000,149.36370000,149.65670000
2.02684942,149.08290000,150.07170000,149.46740000,149.56510000
2.03084942,149.08290000,150.01680000,149.46740000,149.60780000
2.03484942,149.58950000,150.19380000,149.35150000,149.76650000
2.03884942,149.91910000,150.07170000,149.55290000,149.96800000
2.04284942,150.07170000,149.65670000,150.05340000,150.17550000
2.04684942,150.03510000,149.74210000,150.17550000,150.34640000
2.05084942,149.79700000,150.31590000,149.92520000,150.46850000
2.05484942,149.58950000,150.52340000,149.65060000,150.37690000
2.05884942,149.41860000,150.35860000,149.35760000,150.07780000
2.06284942,149.42470000,150.26700000,149.33320000,149.93740000
2.06684942,149.62610000,150.23650000,149.57120000,150.00460000
2.07084942,149.68720000,150.12050000,149.80930000,149.82760000
2.07484942,149.60170000,149.94960000,150.02290000,149.41250000
2.07884942,149.60170000,149.90080000,150.11440000,149.52240000
2.08284942,149.69330000,149.99240000,150.05950000,150.15110000
2.08684942,149.60170000,149.94350000,149.87640000,150.44400000
2.09084942,149.32710000,149.76650000,149.57120000,150.37690000
2.09484942,149.37590000,149.65060000,149.50410000,150.39520000
2.09884942,149.74820000,149.60170000,149.66890000,150.48070000
2.10284942,149.95570000,149.60780000,149.96800000,150.39520000
2.10684942,149.98630000,149.66280000,150.38300000,150.17550000
2.11084942,149.98020000,149.72380000,150.48070000,149.96800000
2.11484942,149.93130000,149.79100000,150.24870000,149.80930000
2.11884942,149.82150000,149.76040000,149.89470000,149.76040000
2.12284942,149.66280000,149.62000000,149.43690000,149.83980000
2.12684942,149.51630000,149.64450000,149.26600000,149.87640000
2.13084942,149.40640000,149.82150000,149.41860000,149.88860000
2.13484942,149.40030000,149.94350000,149.56510000,149.79100000
2.13884942,149.50410000,150.00460000,149.69940000,149.57730000
2.14284942,149.70550000,149.93740000,149.90080000,149.67500000
2.14684942,149.98630000,149.73600000,150.12050000,150.09000000
2.15084942,150.13890000,149.73600000,150.21210000,150.05340000
2.15484942,150.15720000,149.94350000,150.15720000,149.55290000
2.15884942,149.91910000,149.98020000,149.98630000,149.60170000
2.16284942,149.42470000,149.84590000,149.69940000,150.19380000
2.16684942,149.30870000,149.77870000,149.53460000,150.38300000
2.17084942,149.57730000,149.76650000,149.51020000,150.18160000
2.17484942,149.76040000,149.88250000,149.46130000,149.93130000
2.17884942,149.85200000,150.10830000,149.40030000,149.63840000
2.18284942,149.90080000,150.23040000,149.40030000,149.58950000
2.18684942,149.88860000,150.22430000,149.45520000,149.81540000
2.19084942,149.88860000,150.13280000,149.53460000,149.80930000
2.19484942,149.90080000,149.94960000,149.60780000,149.56510000
2.19884942,149.84590000,149.90690000,149.85200000,149.71770000
2.20284942,149.71160000,150.02290000,150.25480000,150.24870000
2.20684942,149.71770000,149.85200000,150.10220000,150.27930000
2.21084942,149.85810000,149.40640000,149.38200000,149.79700000
2.21484942,149.85810000,149.33930000,149.22940000,149.67500000
2.21884942,149.72380000,149.64450000,149.65060000,149.89470000
2.22284942,149.69330000,149.93740000,149.83370000,149.98630000
2.22684942,149.76040000,150.18770000,149.78480000,149.95570000
2.23084942,149.81540000,150.38910000,149.83980000,150.01680000
2.23484942,149.84590000,150.52340000,149.98630000,150.15110000
2.23884942,149.96190000,150.33420000,149.89470000,150.12050000
2.24284942,150.14500000,149.82150000,149.55290000,149.92520000
2.24684942,150.18160000,149.76650000,149.57730000,149.86420000
2.25084942,150.05950000,150.18160000,149.94960000,149.94350000
2.25484942,149.91910000,150.27930000,150.18770000,149.97410000
2.25884942,149.76040000,150.05950000,150.30360000,149.95570000
2.26284942,149.61390000,150.00460000,150.21210000,150.01680000
2.26684942,149.47970000,150.12050000,149.91910000,150.15110000
2.27084942,149.60170000,149.94350000,149.68110000,150.11440000
2.27484942,149.97410000,149.46740000,149.49190000,149.90080000
2.27884942,150.09000000,149.55900000,149.62610000,149.92520000
2.28284942,149.93740000,150.23040000,150.07780000,150.16940000
2.28684942,149.87640000,150.32200000,150.14500000,150.32200000
2.29084942,149.90080000,149.85200000,149.81540000,150.36470000
2.29484942,149.84590000,149.63220000,149.63840000,150.36470000
2.29884942,149.73600000,149.63220000,149.60780000,150.32810000
2.30284942,149.65060000,149.85200000,149.56510000,150.15110000
2.30684942,149.59560000,150.30360000,149.51630000,149.83980000
2.31084941,149.60170000,150.29140000,149.45520000,149.79100000
2.31484941,149.66890000,149.81540000,149.36370000,150.00460000
2.31884941,149.66890000,149.76040000,149.51020000,150.06560000
2.32284941,149.57730000,150.15110000,149.88860000,149.96800000
2.32684941,149.65060000,150.01680000,149.97410000,150.02290000
2.33084941,149.87030000,149.38200000,149.77260000,150.21210000
2.33484941,150.13280000,149.19890000,149.65060000,150.27930000
2.33884941,150.43790000,149.46740000,149.62000000,150.23040000
2.34284941,150.41960000,149.70550000,149.53460000,150.05340000
2.34684941,150.09000000,149.90080000,149.38810000,149.76040000
2.35084941,149.63840000,150.09610000,149.47360000,149.63840000
2.35484941,149.09510000,150.25480000,149.76650000,149.68720000
2.35884941,149.10730000,150.28530000,149.99850000,149.89470000
2.36284941,149.69940000,150.16940000,150.15110000,150.24260000
2.36684941,149.91910000,149.99850000,150.18160000,150.41960000
2.37084941,149.76650000,149.79100000,150.07780000,150.40130000
2.37484941,149.59560000,149.61390000,149.85810000,150.30980000
2.37884941,149.38200000,149.47970000,149.52850000,150.14500000
2.38284941,149.52850000,149.64450000,149.65670000,149.99850000
2.38684941,150.02900000,150.11440000,150.26090000,149.90080000
2.39084941,150.23650000,150.04730000,150.28530000,149.85200000
2.39484941,150.13890000,149.43690000,149.74210000,149.88250000
2.39884941,150.04120000,149.39420000,149.62000000,149.79700000
2.40284941,149.94350000,149.90690000,149.91300000,149.60170000
2.40684941,149.83370000,150.18160000,149.98020000,149.59560000
2.41084941,149.74210000,150.22430000,149.85200000,149.79100000
2.41484941,149.62610000,150.09610000,149.73600000,149.90080000
2.41884941,149.51630000,149.79700000,149.62610000,149.93130000
2.42284941,149.49190000,149.65670000,149.57120000,150.04120000
2.42684941,149.56510000,149.69940000,149.56510000,150.21210000
2.43084941,149.56510000,149.64450000,149.65670000,150.26700000
2.43484941,149.47970000,149.48580000,149.84590000,150.19380000
2.43884941,149.55900000,149.62610000,149.87640000,150.15110000
2.44284941,149.79700000,150.04120000,149.75430000,150.12050000
2.44684941,149.93740000,150.27930000,149.63840000,150.30360000
2.45084941,149.96800000,150.34030000,149.52850000,150.70040000
2.45484941,150.02290000,150.15720000,149.48580000,150.66380000
2.45884941,150.08390000,149.72380000,149.52850000,150.19380000
2.46284941,150.05340000,149.60780000,149.37590000,150.10830000
2.46684941,149.93130000,149.82150000,149.04630000,150.41960000
2.47084941,149.87640000,149.91910000,149.07680000,150.37080000
2.47484941,149.90690000,149.91910000,149.47970000,149.98020000
2.47884941,149.82760000,149.81540000,149.55900000,149.85810000
2.48284941,149.64450000,149.57730000,149.30270000,149.98630000
2.48684941,149.56510000,149.81540000,149.43690000,150.16940000
2.49084941,149.58340000,150.53560000,149.92520000,150.40130000
2.49484941,149.55900000,150.56000000,150.15110000,150.46240000
2.49884941,149.48580000,149.88860000,150.10220000,150.34640000
2.50284941,149.55290000,149.69940000,150.12670000,150.16940000
2.50684941,149.77260000,149.97410000,150.23040000,149.93740000
2.51084941,149.68110000,150.19380000,150.03510000,149.85200000
2.51484941,149.27210000,150.35860000,149.56510000,149.92520000
2.51884941,149.23550000,150.35860000,149.29650000,150.01680000
2.52284941,149.54070000,150.18770000,149.25380000,150.12670000
2.52684941,149.80310000,149.99850000,149.41250000,150.18770000
2.53084941,149.99240000,149.79100000,149.77260000,150.18770000
2.53484941,150.19990000,149.96800000,149.92520000,150.12050000
2.53884941,150.40740000,150.52340000,149.86420000,149.98630000
2.54284941,150.22430000,150.70040000,149.65060000,150.02290000
2.54684941,149.65670000,150.48680000,149.27820000,150.23040000
2.55084941,149.47970000,150.33420000,149.22940000,150.20600000
2.55484941,149.69330000,150.24870000,149.51630000,149.94960000
2.55884941,149.88250000,150.13280000,149.54680000,149.82760000
2.56284941,150.05950000,150.01680000,149.30870000,149.82760000
2.56684941,150.02290000,150.05340000,149.41860000,149.94960000
2.57084941,149.73600000,150.25480000,149.85200000,150.18770000
2.57484941,149.76650000,150.25480000,150.02290000,150.28530000
2.57884941,150.11440000,150.04120000,149.92520000,150.22430000
2.58284941,150.14500000,150.04730000,149.88860000,150.06560000
2.58684941,149.87030000,150.26090000,149.89470000,149.79700000
2.59084941,149.82150000,150.21210000,149.88860000,149.85810000
2.59484941,150.03510000,149.88250000,149.87030000,150.25480000
2.59884941,149.74820000,150.18160000,149.96800000,150.38300000
2.60284941,148.99140000,151.10930000,150.17550000,150.27310000
2.60684941,148.80220000,151.09100000,150.09000000,149.99850000
2.61084941,149.16840000,150.13890000,149.70550000,149.57730000
2.61484941,149.61390000,149.65670000,149.59560000,149.47970000
2.61884941,150.10220000,149.65060000,149.77260000,149.71770000
2.62284941,150.38910000,149.82150000,149.71160000,150.05340000
2.62684941,150.43790000,150.20600000,149.43690000,150.48070000
2.63084941,150.25480000,150.23650000,149.46130000,150.46850000
2.63484941,149.83370000,149.90080000,149.78480000,149.98020000
2.63884941,149.63220000,149.77260000,149.93740000,149.94350000
2.64284941,149.66280000,149.82760000,149.93130000,150.37080000
2.64684941,149.72990000,150.01680000,149.81540000,150.40130000
2.65084941,149.85200000,150.34640000,149.58950000,150.03510000
2.65484941,149.88250000,150.27930000,149.41250000,150.07170000
2.65884941,149.82150000,149.80310000,149.29050000,150.50510000
2.66284940,149.76040000,149.77260000,149.38200000,150.40740000
2.66684940,149.68720000,150.19380000,149.69940000,149.77260000
2.67084940,149.74820000,150.26700000,149.78480000,149.85810000
2.67484940,149.94350000,150.02900000,149.62610000,150.65770000
2.67884940,149.97410000,149.72990000,149.61390000,150.83470000
2.68284940,149.84590000,149.35760000,149.72990000,150.39520000
2.68684940,149.75430000,149.41860000,149.85200000,150.26700000
2.69084940,149.69940000,149.91910000,149.98020000,150.43180000
2.69484940,149.70550000,150.16330000,149.92520000,150.45010000
2.69884940,149.77260000,150.13890000,149.67500000,150.34030000
2.70284940,149.76650000,150.01680000,149.54680000,150.16940000
2.70684940,149.66280000,149.80930000,149.52850000,149.94350000
2.71084940,149.81540000,149.56510000,149.74820000,149.83980000
2.71484940,150.22430000,149.29650000,150.19380000,149.87030000
2.71884940,150.16330000,149.47970000,150.22430000,149.81540000
2.72284940,149.63220000,150.11440000,149.82760000,149.66280000
2.72684940,149.51020000,150.29140000,149.65060000,149.77870000
2.73084940,149.78480000,150.01680000,149.69330000,150.17550000
2.73484940,149.94350000,149.79700000,149.66890000,150.19380000
2.73884940,149.98630000,149.61390000,149.60170000,149.82150000
2.74284940,149.98630000,149.67500000,149.60170000,149.87030000
2.74684940,149.96190000,149.98630000,149.65060000,150.32200000
2.75084940,149.72380000,150.13890000,149.76040000,150.49900000
2.75484940,149.28430000,150.12670000,149.90690000,150.40130000
2.75884940,149.24770000,150.02900000,150.08390000,150.37690000
2.76284940,149.60170000,149.83980000,150.26090000,150.43180000
2.76684940,150.00460000,149.84590000,150.26700000,150.20600000
2.77084940,150.46850000,150.05950000,150.12050000,149.73600000
2.77484940,150.21210000,150.02290000,149.78480000,149.47360000
2.77884940,149.20500000,149.73600000,149.27820000,149.45520000
2.78284940,149.14400000,149.79100000,149.33930000,149.49800000
2.78684940,150.01680000,150.15720000,149.98630000,149.64450000
2.79084940,150.32810000,150.37080000,150.22430000,149.59560000
2.79484940,150.08390000,150.42570000,150.04730000,149.33930000
2.79884940,149.94960000,150.27310000,149.97410000,149.57730000
2.80284940,149.91300000,149.90080000,149.98020000,150.29140000
2.80684940,149.85200000,149.80930000,150.02290000,150.38300000
2.81084940,149.77870000,150.00460000,150.11440000,149.85200000
2.81484940,149.87030000,150.18160000,149.99850000,149.56510000
2.81884940,150.11440000,150.34640000,149.70550000,149.49190000
2.82284940,150.20600000,150.40130000,149.53460000,149.77870000
2.82684940,150.12670000,150.33420000,149.50410000,150.44400000
2.83084940,150.06560000,150.24870000,149.47970000,150.41350000
2.83484940,150.01680000,150.12670000,149.47360000,149.69940000
2.83884940,149.96800000,150.10220000,149.53460000,149.38200000
2.84284940,149.92520000,150.18770000,149.65060000,149.44910000
2.84684940,149.83370000,150.15720000,149.71160000,149.78480000
2.85084940,149.71160000,150.03510000,149.72380000,150.40130000
2.85484940,149.71770000,150.01070000,149.58950000,150.54170000
2.85884940,149.86420000,150.10220000,149.28430000,150.19380000
2.86284940,149.83980000,150.01680000,149.52240000,150.01070000
2.86684940,149.63220000,149.76650000,150.27930000,149.99850000
2.87084940,149.60170000,149.70550000,150.49290000,149.91300000
2.87484940,149.72990000,149.83370000,150.16330000,149.77870000
2.87884940,149.85200000,149.94960000,149.82760000,149.81540000
2.88284940,149.96190000,150.05950000,149.48580000,150.02290000
2.88684940,149.98630000,150.10830000,149.40640000,150.01680000
2.89084940,149.92520000,150.09000000,149.61390000,149.79700000
2.89484940,149.83370000,150.11440000,149.73600000,149.82760000
2.89884940,149.69940000,150.16330000,149.76040000,150.09000000
2.90284940,149.75430000,150.21820000,149.85200000,150.17550000
2.90684940,149.98630000,150.26090000,150.01070000,150.07170000
2.91084940,150.16940000,150.34640000,149.82760000,150.13280000
2.91484940,150.29140000,150.45010000,149.31480000,150.36470000
2.91884940,150.19990000,150.54170000,149.25380000,150.21820000
2.92284940,149.90080000,150.61500000,149.66280000,149.68720000
2.92684940,149.75430000,150.49900000,149.80930000,149.62610000
2.93084940,149.78480000,150.20600000,149.69940000,150.02900000
2.93484940,149.79100000,150.03510000,149.75430000,150.21210000
2.93884940,149.78480000,149.98020000,149.96800000,150.15720000
2.94284940,149.81540000,150.09000000,149.90690000,150.23650000
2.94684940,149.88860000,150.39520000,149.58340000,150.41960000
2.95084940,149.83370000,150.18770000,149.49800000,150.44400000
2.95484940,149.63840000,149.48580000,149.65060000,150.30360000
2.95884940,149.57120000,149.33320000,149.68110000,150.28530000
2.96284940,149.60170000,149.72990000,149.58340000,150.38910000
2.96684940,149.87640000,149.99850000,149.67500000,150.25480000
2.97084940,150.40130000,150.13280000,149.94350000,149.91910000
2.97484940,150.32810000,150.24260000,149.90690000,149.62610000
2.97884940,149.65060000,150.30980000,149.55900000,149.41860000
2.98284940,149.58340000,150.22430000,149.57730000,149.36370000
2.98684940,150.13890000,149.99240000,149.95570000,149.47970000
2.99084940,150.26700000,149.83370000,150.16940000,149.65670000
2.99484940,149.99850000,149.77260000,150.21210000,149.88860000
2.99884940,149.81540000,149.54680000,150.12050000,150.00460000
3.00284940,149.72380000,149.17450000,149.90080000,149.99850000
3.00684940,149.67500000,149.16840000,149.68720000,149.90080000
3.01084940,149.69330000,149.51630000,149.49800000,149.70550000
3.01484940,149.66280000,149.86420000,149.62000000,149.69940000
3.01884939,149.59560000,150.19380000,150.07170000,149.88250000
3.02284939,149.58340000,150.29760000,150.15720000,150.03510000
3.02684939,149.60170000,150.13280000,149.86420000,150.14500000
3.03084939,149.87030000,150.12670000,149.83980000,150.13890000
3.03484939,150.37690000,150.28530000,150.10830000,149.99850000
3.03884939,150.41350000,150.21820000,149.87640000,149.99850000
3.04284939,149.98630000,149.93740000,149.16230000,150.14500000
3.04684939,149.62610000,149.99240000,149.08290000,150.11440000
3.05084939,149.33320000,150.38300000,149.65670000,149.89470000
3.05484939,149.37590000,150.50510000,149.69940000,149.94960000
3.05884939,149.77260000,150.37690000,149.23550000,150.27310000
3.06284939,149.88860000,150.18160000,149.04020000,150.36470000
3.06684939,149.72380000,149.90080000,149.10120000,150.21820000
3.07084939,149.71770000,150.07780000,149.33320000,150.16330000
3.07484939,149.85810000,150.69430000,149.71770000,150.20600000
3.07884939,149.85200000,150.94450000,150.03510000,150.06560000
3.08284939,149.69330000,150.84690000,150.24870000,149.77870000
3.08684939,149.78480000,150.39520000,150.26090000,149.58340000
3.09084939,150.10830000,149.58950000,150.05950000,149.48580000
3.09484939,150.16940000,149.51020000,149.97410000,149.81540000
3.09884939,149.98020000,150.19380000,150.00460000,150.57220000
3.10284939,149.80310000,150.38300000,149.94960000,150.71260000
3.10684939,149.65060000,150.06560000,149.82760000,150.21820000
3.11084939,149.53460000,150.05950000,149.79700000,150.05950000
3.11484939,149.48580000,150.35860000,149.87640000,150.23040000
3.11884939,149.51020000,150.27310000,149.87030000,150.24870000
3.12284939,149.58950000,149.80930000,149.77870000,150.13890000
3.12684939,149.85200000,149.74210000,149.89470000,149.96190000
3.13084939,150.26700000,150.04730000,150.21210000,149.71160000
3.13484939,150.41350000,150.32200000,150.26700000,149.71770000
3.13884939,150.29140000,150.54780000,150.04120000,149.97410000
3.14284939,150.04730000,150.54780000,150.04730000,150.10830000
3.14684939,149.69940000,150.32200000,150.29760000,150.12670000
3.15084939,149.55900000,150.05340000,150.13280000,149.90690000
3.15484939,149.65670000,149.74820000,149.58340000,149.44300000
3.15884939,149.69330000,149.79100000,149.31480000,149.47970000
3.16284939,149.67500000,150.19380000,149.35150000,150.01070000
3.16684939,149.72990000,150.25480000,149.44910000,150.16330000
3.17084939,149.85200000,149.97410000,149.60780000,149.93740000
3.17484939,149.88250000,149.90690000,149.77870000,149.83370000
3.17884939,149.79700000,150.03510000,149.92520000,149.82760000
3.18284939,149.83980000,150.15720000,150.04730000,149.95570000
