Time,Channel A,Channel B,Channel C,Channel D
1.32497242,149.38200000,150.27310000,149.54680000,149.85810000
1.32897242,149.32710000,150.33420000,149.24160000,149.61390000
1.33297242,149.54070000,150.13280000,149.24770000,149.58950000
1.33697242,150.03510000,149.70550000,149.55290000,149.80310000
1.34097242,150.16940000,149.62000000,149.75430000,149.83370000
1.34497242,149.91910000,149.90080000,149.82760000,149.69330000
1.34897242,149.97410000,149.99850000,149.96190000,149.65670000
1.35297242,150.33420000,149.93740000,150.14500000,149.71770000
1.35697242,150.25480000,149.81540000,150.17550000,149.80930000
1.36097242,149.76040000,149.62000000,150.07170000,149.93740000
1.36497242,149.48580000,149.65060000,149.86420000,149.90690000
1.36897242,149.43690000,149.90080000,149.55900000,149.72380000
1.37297242,149.63220000,150.01680000,149.51630000,149.60780000
1.37697242,150.09610000,149.99850000,149.76040000,149.58340000
1.38097242,150.05950000,149.96800000,149.66890000,149.50410000
1.38497242,149.51020000,149.90690000,149.25380000,149.38200000
1.38897241,149.44300000,149.87640000,149.30270000,149.34540000
1.39297241,149.85810000,149.86420000,149.81540000,149.38200000
1.39697241,149.98630000,149.95570000,150.02290000,149.58340000
1.40097241,149.84590000,150.13890000,149.91910000,149.91910000
1.40497241,149.71160000,150.16330000,149.88250000,150.14500000
1.40897241,149.57120000,150.02290000,149.93130000,150.23650000
1.41297241,149.69330000,149.99240000,149.72380000,150.26090000
1.41697241,150.06560000,150.05950000,149.25990000,150.20600000
1.42097241,150.19380000,150.12050000,149.33320000,150.08390000
1.42497241,150.07780000,150.18160000,149.94960000,149.89470000
1.42897241,149.82760000,150.15110000,149.94960000,149.90690000
1.43297241,149.45520000,150.01680000,149.30870000,150.12670000
1.43697241,149.46130000,150.00460000,149.32710000,150.06560000
1.44097241,149.85810000,150.11440000,149.98630000,149.72990000
1.44497241,149.98020000,150.28530000,150.19990000,149.70550000
1.44897241,149.82150000,150.51730000,149.96190000,149.99240000
1.45297241,149.78480000,150.60880000,149.86420000,150.02290000
1.45697241,149.86420000,150.55390000,149.89470000,149.80930000
1.46097241,149.86420000,150.37080000,149.83370000,149.77260000
1.46497241,149.77260000,150.05950000,149.69330000,149.89470000
1.46897241,149.87030000,150.03510000,149.75430000,150.01680000
1.47297241,150.17550000,150.32200000,150.01680000,150.13890000
1.47697241,149.97410000,150.36470000,150.04120000,150.11440000
1.48097241,149.28430000,150.19990000,149.80310000,149.95570000
1.48497241,149.04630000,149.93740000,149.93130000,149.75430000
1.48897241,149.25380000,149.57730000,150.43790000,149.55290000
1.49297241,149.54070000,149.52240000,150.23650000,149.33930000
1.49697241,149.92520000,149.77260000,149.33930000,149.12560000
1.50097241,149.82760000,149.98020000,149.10730000,149.35760000
1.50497241,149.22330000,150.12670000,149.57120000,150.02290000
1.50897241,149.12560000,150.24870000,149.61390000,150.34640000
1.51297241,149.51630000,150.35250000,149.26600000,150.29140000
1.51697241,149.79700000,150.05950000,149.23550000,150.21210000
1.52097241,149.96190000,149.38810000,149.52850000,150.07170000
1.52497241,149.90080000,149.18060000,149.49800000,150.13890000
1.52897241,149.60170000,149.44300000,149.15010000,150.42570000
1.53297241,149.38200000,149.75430000,149.15010000,150.34030000
1.53697241,149.21720000,150.11440000,149.49800000,149.88250000
1.54097241,149.52240000,150.11440000,149.53460000,149.77260000
1.54497241,150.28530000,149.76040000,149.24770000,150.02290000
1.54897241,150.43790000,149.43080000,149.20500000,149.96800000
1.55297241,149.98020000,149.13780000,149.38200000,149.60780000
1.55697241,149.62000000,149.16840000,149.58950000,149.66890000
1.56097241,149.35760000,149.54070000,149.82760000,150.12050000
1.56497241,149.24770000,149.77870000,149.84590000,150.27930000
1.56897241,149.30870000,149.87030000,149.63840000,150.15110000
1.57297241,149.49800000,149.85810000,149.60780000,149.93130000
1.57697241,149.81540000,149.71770000,149.74820000,149.60780000
1.58097241,149.80930000,149.70550000,149.77870000,149.64450000
1.58497241,149.47360000,149.81540000,149.69940000,150.04120000
1.58897241,149.38200000,149.98630000,149.69940000,150.15110000
1.59297241,149.55290000,150.21210000,149.78480000,149.96800000
1.59697241,149.51630000,150.30360000,149.72380000,150.05950000
1.60097241,149.28430000,150.26090000,149.51630000,150.41960000
1.60497241,149.40640000,150.04120000,149.54680000,150.30980000
1.60897241,149.86420000,149.64450000,149.83370000,149.73600000
1.61297241,149.91910000,149.73600000,149.79700000,149.52850000
1.61697241,149.55900000,150.30360000,149.44910000,149.71160000
1.62097241,149.55290000,150.51120000,149.47360000,149.71160000
1.62497241,149.88250000,150.33420000,149.85810000,149.52850000
1.62897241,149.96800000,150.29140000,150.01680000,149.73600000
1.63297241,149.79100000,150.37080000,149.94350000,150.29760000
1.63697241,149.87640000,150.38300000,149.78480000,150.43790000
1.64097241,150.19990000,150.34030000,149.54070000,150.12670000
1.64497241,150.26090000,150.18160000,149.52240000,150.13280000
1.64897241,150.05950000,149.91300000,149.76650000,150.45630000
1.65297241,149.93740000,150.03510000,149.64450000,150.26090000
1.65697241,149.88860000,150.55390000,149.16230000,149.58950000
1.66097241,149.90080000,150.65160000,149.21110000,149.25990000
1.66497241,149.98020000,150.33420000,149.78480000,149.27820000
1.66897241,149.91910000,150.07780000,150.05340000,149.52850000
1.67297241,149.72990000,149.90690000,149.99850000,150.02900000
1.67697241,149.70550000,149.62000000,149.98630000,150.10830000
1.68097241,149.87640000,149.25380000,149.99850000,149.75430000
1.68497241,149.79100000,149.29050000,149.94350000,149.64450000
1.68897241,149.46740000,149.75430000,149.80930000,149.74210000
1.69297241,149.37590000,149.87030000,149.82150000,150.07780000
1.69697241,149.50410000,149.63220000,149.98020000,150.65770000
1.70097241,149.65670000,149.65060000,149.88860000,150.62100000
1.70497241,149.83980000,149.90690000,149.55900000,149.95570000
1.70897241,149.85810000,149.99240000,149.52850000,149.74820000
1.71297241,149.71160000,149.89470000,149.81540000,150.01680000
1.71697241,149.71160000,149.95570000,149.83980000,149.96800000
1.72097241,149.85200000,150.17550000,149.60780000,149.63220000
1.72497241,149.85810000,150.05340000,149.68720000,149.60170000
1.72897241,149.73600000,149.60170000,150.07170000,149.87030000
1.73297241,149.63840000,149.53460000,150.19380000,149.96190000
1.73697241,149.57120000,149.83980000,150.05340000,149.87030000
1.74097241,149.63840000,150.10830000,149.93130000,149.89470000
1.74497240,149.83370000,150.32200000,149.82150000,150.04120000
1.74897240,149.86420000,150.40130000,149.77260000,150.01680000
1.75297240,149.72990000,150.32810000,149.78480000,149.84590000
1.75697240,149.66890000,150.23650000,149.78480000,149.65670000
1.76097240,149.68720000,150.11440000,149.77870000,149.45520000
1.76497240,149.66280000,150.12050000,149.81540000,149.57730000
1.76897240,149.60780000,150.26090000,149.90080000,150.02900000
1.77297240,149.55290000,150.23650000,149.77870000,150.14500000
1.77697240,149.51630000,150.03510000,149.46740000,149.90690000
1.78097240,149.41860000,150.00460000,149.41860000,149.91300000
1.78497240,149.25380000,150.15110000,149.65670000,150.15110000
1.78897240,149.43080000,150.17550000,149.57120000,150.00460000
1.79297240,149.94350000,150.07170000,149.16840000,149.47970000
1.79697240,150.04730000,150.21210000,149.13170000,149.41860000
1.80097240,149.71770000,150.58440000,149.43080000,149.81540000
1.80497240,149.83370000,150.67600000,149.72380000,149.99850000
1.80897240,150.37080000,150.49290000,149.99240000,149.94960000
1.81297240,150.37080000,150.27310000,150.10830000,150.01070000
1.81697240,149.83370000,150.02290000,150.04120000,150.18770000
1.82097240,149.70550000,150.09000000,149.90080000,149.95570000
1.82497240,149.99850000,150.50510000,149.69330000,149.33320000
1.82897240,150.09000000,150.49900000,149.45520000,149.15620000
1.83297240,149.99850000,150.08390000,149.19280000,149.42470000
1.83697240,149.99850000,150.05340000,149.34540000,149.66280000
1.84097240,150.07780000,150.40130000,149.93740000,149.87030000
1.84497240,150.05950000,150.44400000,150.03510000,150.01070000
1.84897240,149.96800000,150.19380000,149.68110000,150.05950000
1.85297240,149.73600000,150.01070000,149.25380000,150.02290000
1.85697240,149.36370000,149.89470000,148.75940000,149.90080000
1.86097240,149.30870000,149.95570000,148.82660000,149.83980000
1.86497240,149.55900000,150.18770000,149.46130000,149.83980000
1.86897240,149.80310000,150.36470000,149.75430000,149.90080000
1.87297240,150.05340000,150.50510000,149.68720000,150.01070000
1.87697240,149.98020000,150.35250000,149.69940000,150.09610000
1.88097240,149.57730000,149.91910000,149.75430000,150.13890000
1.88497240,149.54070000,149.77260000,149.80930000,150.16940000
1.88897240,149.87640000,149.91910000,149.85810000,150.18160000
1.89297240,150.00460000,150.04730000,149.90690000,150.09610000
1.89697240,149.94960000,150.16330000,149.94350000,149.91300000
1.90097240,149.76040000,150.16330000,150.07780000,149.85200000
1.90497240,149.41860000,150.04730000,150.32200000,149.90690000
1.90897240,149.51020000,149.93130000,150.03510000,150.03510000
1.91297240,150.02900000,149.84590000,149.24160000,150.23040000
1.91697240,150.17550000,149.68720000,148.91200000,150.19990000
1.92097240,149.94350000,149.44910000,149.06460000,149.96190000
1.92497240,149.91300000,149.74820000,149.34540000,149.78480000
1.92897240,150.09000000,150.57220000,149.74820000,149.68110000
1.93297240,149.94960000,150.71870000,149.90690000,149.65060000
1.93697240,149.52850000,150.19380000,149.78480000,149.69330000
1.94097240,149.31480000,149.87030000,149.87030000,149.87030000
1.94497240,149.32100000,149.77260000,150.15720000,150.16330000
1.94897240,149.51020000,149.55290000,150.06560000,150.27930000
1.95297240,149.90080000,149.23550000,149.60170000,150.18770000
1.95697240,149.89470000,149.29650000,149.51020000,150.15110000
1.96097240,149.50410000,149.74210000,149.79700000,150.16940000
1.96497240,149.33930000,149.91300000,149.90080000,150.12050000
1.96897240,149.38200000,149.78480000,149.84590000,150.01070000
1.97297240,149.68110000,149.86420000,149.66890000,149.89470000
1.97697240,150.23040000,150.12670000,149.35150000,149.78480000
1.98097240,150.35250000,150.15720000,149.32100000,149.76040000
1.98497240,150.03510000,149.95570000,149.55900000,149.82150000
1.98897240,149.72990000,149.86420000,149.80930000,149.90690000
1.99297240,149.43690000,149.86420000,150.06560000,150.02900000
1.99697240,149.44910000,149.94960000,149.93740000,150.04730000
2.00097240,149.80930000,150.13280000,149.40030000,149.95570000
2.00497240,149.80930000,150.18770000,149.36980000,150.01680000
2.00897240,149.46740000,150.11440000,149.83370000,150.22430000
2.01297240,149.40030000,150.07780000,150.02290000,150.19380000
2.01697240,149.58950000,150.05340000,149.94960000,149.93130000
2.02097240,149.76650000,150.20600000,149.76650000,149.86420000
2.02497240,149.91300000,150.54780000,149.46130000,149.99240000
2.02897240,150.02900000,150.45630000,149.40640000,150.13890000
2.03297240,150.09000000,149.94960000,149.62000000,150.31590000
2.03697240,150.02900000,149.73600000,149.67500000,150.34640000
2.04097240,149.85810000,149.80930000,149.56510000,150.24260000
2.04497240,149.71160000,150.02290000,149.71160000,150.02290000
2.04897240,149.58950000,150.38300000,150.10220000,149.69330000
2.05297240,149.63220000,150.46850000,150.10220000,149.79100000
2.05697240,149.83980000,150.24870000,149.71160000,150.34030000
2.06097240,149.84590000,150.17550000,149.55900000,150.37690000
2.06497240,149.65060000,150.22430000,149.65060000,149.91910000
2.06897240,149.53460000,150.41350000,149.69330000,149.67500000
2.07297240,149.49800000,150.75530000,149.71160000,149.64450000
2.07697240,149.47360000,150.61500000,149.60170000,149.69330000
2.08097240,149.48580000,149.99240000,149.37590000,149.83370000
2.08497240,149.45520000,149.72380000,149.19280000,149.80310000
2.08897240,149.40030000,149.82150000,149.05240000,149.57730000
2.09297240,149.36980000,149.98020000,149.22940000,149.66280000
2.09697239,149.37590000,150.21210000,149.70550000,150.05950000
2.10097239,149.37590000,150.29140000,149.97410000,150.11440000
2.10497239,149.38200000,150.19380000,150.01680000,149.83980000
2.10897239,149.35760000,150.24870000,149.88860000,149.74210000
2.11297239,149.30870000,150.46850000,149.58950000,149.82150000
2.11697239,149.20500000,150.37690000,149.43690000,149.87640000
2.12097239,149.02800000,149.99850000,149.43690000,149.88250000
2.12497239,149.29650000,149.91300000,149.59560000,150.12050000
2.12897239,149.99850000,150.16330000,149.91910000,150.57830000
2.13297239,150.10830000,150.08390000,149.90690000,150.54780000
2.13697239,149.59560000,149.70550000,149.52850000,150.03510000
2.14097239,149.55900000,149.57730000,149.63840000,149.79700000
2.14497239,149.98630000,149.69940000,150.22430000,149.83370000
2.14897239,150.02290000,149.90690000,150.37690000,149.90080000
2.15297239,149.69940000,150.19990000,150.12050000,150.02290000
2.15697239,149.51630000,150.27930000,149.84590000,150.06560000
2.16097239,149.48580000,150.13280000,149.55900000,150.05340000
2.16497239,149.49190000,150.10220000,149.50410000,149.72380000
2.16897239,149.54680000,150.19380000,149.71160000,149.08900000
2.17297239,149.60170000,150.10830000,149.80310000,149.06460000
2.17697239,149.65670000,149.85810000,149.77260000,149.65670000
2.18097239,149.71160000,149.79700000,149.82760000,149.92520000
2.18497239,149.78480000,149.93130000,149.93740000,149.86420000
2.18897239,149.71770000,150.02290000,150.03510000,149.87640000
2.19297239,149.52240000,150.08390000,150.12670000,149.92520000
2.19697239,149.52240000,150.05950000,149.91300000,149.96800000
2.20097239,149.71160000,149.94960000,149.40030000,149.96800000
2.20497239,149.80310000,149.83370000,149.34540000,150.29760000
2.20897239,149.79700000,149.74210000,149.73600000,150.96280000
2.21297239,149.72380000,149.62000000,149.95570000,150.84080000
2.21697239,149.56510000,149.47970000,149.99850000,149.93130000
2.22097239,149.71160000,149.59560000,149.92520000,149.63840000
2.22497239,150.13280000,149.96800000,149.72990000,149.97410000
2.22897239,150.35860000,150.10830000,149.69940000,150.02900000
2.23297239,150.39520000,149.99240000,149.84590000,149.83980000
2.23697239,149.99850000,150.04730000,149.87640000,149.68720000
2.24097239,149.18670000,150.26700000,149.80310000,149.58950000
2.24497239,149.04630000,150.17550000,149.80310000,149.52850000
2.24897239,149.60780000,149.78480000,149.88250000,149.51020000
2.25297239,149.79700000,149.72990000,149.82150000,149.66280000
2.25697239,149.63220000,150.01680000,149.62610000,149.98630000
2.26097239,149.55900000,150.04730000,149.62000000,150.00460000
2.26497239,149.54680000,149.80310000,149.80930000,149.70550000
2.26897239,149.66280000,149.90690000,149.93130000,149.72380000
2.27297239,149.91300000,150.33420000,149.99240000,150.03510000
2.27697239,149.97410000,150.54170000,149.92520000,150.21210000
2.28097239,149.84590000,150.50510000,149.71160000,150.22430000
2.28497239,149.69940000,150.47450000,149.76650000,150.33420000
2.28897239,149.53460000,150.44400000,150.10220000,150.51120000
2.29297239,149.47360000,150.27310000,150.16330000,150.55390000
2.29697239,149.52850000,149.95570000,149.97410000,150.48070000
2.30097239,149.65060000,149.96800000,149.79700000,150.13890000
2.30497239,149.82760000,150.32200000,149.63840000,149.58950000
2.30897239,149.87030000,150.29760000,149.55900000,149.18670000
2.31297239,149.74820000,149.91300000,149.57120000,148.98530000
2.31697239,149.94350000,149.76040000,149.60780000,148.99750000
2.32097239,150.45010000,149.84590000,149.66890000,149.24160000
2.32497239,150.54780000,149.94350000,149.65670000,149.43690000
2.32897239,150.25480000,150.06560000,149.55900000,149.56510000
2.33297239,149.90080000,150.07170000,149.70550000,149.74820000
2.33697239,149.51020000,149.98020000,150.06560000,149.94350000
2.34097239,149.33930000,149.73600000,150.22430000,150.19990000
2.34497239,149.41250000,149.35760000,150.19380000,150.49900000
2.34897239,149.59560000,149.38810000,149.82760000,150.49290000
2.35297239,149.90690000,149.84590000,149.12560000,150.16940000
2.35697239,149.92520000,149.99240000,149.13170000,150.03510000
2.36097239,149.63840000,149.80930000,149.84590000,150.12670000
2.36497239,149.63220000,149.85200000,150.14500000,149.83370000
2.36897239,149.89470000,150.09610000,150.02900000,149.19280000
2.37297239,150.00460000,150.24260000,149.95570000,149.16840000
2.37697239,149.98630000,150.29760000,149.88860000,149.77260000
2.38097239,149.66280000,150.19990000,149.93130000,149.95570000
2.38497239,149.06460000,149.93740000,150.11440000,149.70550000
2.38897239,148.82040000,149.96800000,149.88250000,149.69330000
2.39297239,148.93030000,150.30360000,149.26600000,149.88860000
2.39697239,149.32710000,150.37080000,149.06460000,149.97410000
2.40097239,150.00460000,150.18160000,149.28430000,149.93130000
2.40497239,150.11440000,150.00460000,149.47360000,150.04730000
2.40897239,149.63220000,149.85200000,149.66280000,150.30980000
2.41297239,149.44910000,149.73600000,149.58950000,150.27310000
2.41697239,149.55290000,149.68720000,149.23550000,149.91910000
2.42097239,149.56510000,149.72380000,149.29050000,149.98020000
2.42497239,149.51630000,149.87030000,149.73600000,150.45630000
2.42897239,149.43080000,149.83370000,149.91300000,150.46240000
2.43297239,149.31480000,149.62000000,149.82150000,150.00460000
2.43697239,149.25380000,149.66890000,149.76040000,149.82150000
2.44097239,149.25380000,149.98020000,149.70550000,149.91300000
2.44497239,149.30870000,150.12670000,149.64450000,150.01070000
2.44897238,149.41250000,150.09000000,149.56510000,150.13280000
2.45297238,149.55290000,150.11440000,149.68110000,150.12670000
2.45697238,149.68720000,150.19990000,149.99240000,149.98020000
2.46097238,149.88860000,150.10830000,150.07780000,150.00460000
2.46497238,150.11440000,149.85810000,149.93740000,150.21210000
2.46897238,150.16330000,149.79700000,149.84590000,150.24870000
2.47297238,150.00460000,149.93130000,149.80930000,150.12670000
2.47697238,150.03510000,150.01680000,149.75430000,149.98020000
2.48097238,150.24260000,150.03510000,149.68110000,149.80930000
2.48497238,150.24260000,150.20600000,149.74820000,149.75430000
2.48897238,150.02290000,150.51120000,149.96800000,149.82760000
2.49297238,150.03510000,150.57220000,149.87640000,149.88860000
2.49697238,150.27930000,150.39520000,149.49190000,149.94350000
2.50097238,150.13890000,150.15720000,149.39420000,149.93740000
2.50497238,149.65060000,149.89470000,149.59560000,149.86420000
2.50897238,149.41860000,149.72380000,149.74820000,149.89470000
2.51297238,149.44300000,149.68720000,149.85810000,150.02290000
2.51697238,149.54070000,149.72380000,149.86420000,150.05340000
2.52097238,149.71770000,149.85200000,149.76040000,149.98630000
2.52497238,149.80310000,149.87640000,149.54680000,149.92520000
2.52897238,149.80310000,149.77870000,149.20500000,149.85200000
2.53297238,149.72380000,149.85810000,149.36370000,149.91910000
2.53697238,149.56510000,150.07780000,150.01680000,150.10830000
2.54097238,149.39420000,150.28530000,150.13890000,150.13890000
2.54497238,149.22330000,150.46240000,149.72990000,150.00460000
2.54897238,149.16230000,150.43180000,149.51630000,149.94350000
2.55297238,149.19280000,150.19380000,149.47970000,149.96190000
2.55697238,149.43080000,150.01070000,149.50410000,149.93740000
2.56097238,149.85810000,149.89470000,149.60170000,149.87640000
2.56497238,149.96800000,149.96800000,149.80310000,149.84590000
2.56897238,149.74820000,150.26700000,150.10220000,149.83980000
2.57297238,149.68110000,150.11440000,150.18160000,149.90080000
2.57697238,149.77870000,149.50410000,150.02290000,150.01680000
2.58097238,149.71160000,149.53460000,150.02290000,150.07780000
2.58497238,149.49190000,150.17550000,150.19380000,150.08390000
2.58897238,149.61390000,150.43790000,150.05340000,149.99240000
2.59297238,150.08390000,150.30980000,149.60780000,149.80930000
2.59697238,150.07780000,150.32200000,149.48580000,149.74820000
2.60097238,149.60170000,150.46240000,149.69330000,149.81540000
2.60497238,149.53460000,150.45010000,149.85200000,149.90690000
2.60897238,149.88250000,150.30360000,149.96190000,150.01680000
2.61297238,149.96190000,150.01070000,149.96190000,150.07170000
2.61697238,149.77870000,149.58340000,149.83980000,150.05340000
2.62097238,149.91300000,149.55900000,149.75430000,150.09000000
2.62497238,150.35860000,149.96190000,149.72990000,150.19380000
2.62897238,150.48680000,150.12050000,149.58950000,149.98630000
2.63297238,150.29760000,150.04730000,149.34540000,149.47360000
2.63697238,150.04120000,149.88250000,149.28430000,149.41860000
2.64097238,149.72990000,149.60170000,149.40030000,149.82760000
2.64497238,149.44300000,149.75430000,149.57120000,149.97410000
2.64897238,149.22940000,150.34030000,149.76650000,149.85810000
2.65297238,149.20500000,150.41960000,150.02290000,149.94960000
2.65697238,149.38810000,149.99850000,150.32200000,150.23650000
2.66097238,149.55900000,149.93130000,150.35250000,150.12050000
2.66497238,149.69940000,150.19990000,150.11440000,149.60780000
2.66897238,149.86420000,150.29140000,149.84590000,149.42470000
2.67297238,150.03510000,150.20600000,149.55900000,149.55290000
2.67697238,150.08390000,150.20600000,149.49800000,149.80310000
2.68097238,149.99240000,150.29760000,149.66890000,150.18160000
2.68497238,150.01680000,150.18770000,149.94350000,150.16940000
2.68897238,150.15110000,149.88860000,150.32200000,149.74210000
2.69297238,150.15110000,149.74820000,150.27930000,149.72990000
2.69697238,150.01680000,149.77870000,149.79100000,150.12670000
2.70097238,149.99240000,149.78480000,149.75430000,150.30360000
2.70497238,150.08390000,149.77870000,150.15720000,150.26090000
2.70897238,150.02900000,149.80310000,150.31590000,150.28530000
2.71297238,149.83370000,149.84590000,150.23650000,150.35860000
2.71697238,149.77260000,149.94960000,150.11440000,150.30980000
2.72097238,149.83980000,150.09610000,149.94350000,150.16330000
2.72497238,149.93130000,150.29760000,149.85200000,149.92520000
2.72897238,150.04120000,150.53560000,149.83980000,149.60780000
2.73297238,150.10830000,150.55390000,149.99850000,149.63840000
2.73697238,150.13280000,150.34640000,150.32810000,150.01070000
2.74097238,149.94960000,150.29140000,150.30360000,150.24870000
2.74497238,149.57120000,150.39520000,149.91910000,150.34640000
2.74897238,149.54680000,150.31590000,149.74820000,150.30980000
2.75297238,149.90080000,150.07780000,149.80310000,150.12050000
2.75697238,149.90080000,149.93130000,149.69330000,150.05950000
2.76097238,149.54070000,149.88250000,149.41250000,150.13890000
2.76497238,149.58950000,149.94350000,149.50410000,150.15110000
2.76897238,150.03510000,150.10830000,149.96800000,150.10220000
2.77297238,150.21820000,150.26090000,150.02900000,149.98630000
2.77697238,150.14500000,150.41350000,149.67500000,149.81540000
2.78097238,149.99240000,150.22430000,149.62000000,149.71770000
2.78497238,149.77260000,149.70550000,149.87030000,149.68110000
2.78897238,149.62610000,149.67500000,149.71770000,149.96190000
2.79297238,149.58340000,150.12670000,149.16840000,150.56610000
2.79697238,149.58340000,150.32810000,149.25380000,150.48070000
2.80097238,149.62610000,150.24870000,149.96800000,149.72380000
2.80497237,149.77870000,150.41960000,150.19990000,149.33320000
2.80897237,150.04730000,150.81640000,149.93740000,149.33320000
2.81297237,149.97410000,150.78590000,149.94350000,149.40030000
2.81697237,149.54680000,150.32810000,150.20600000,149.54070000
2.82097237,149.63840000,150.18770000,149.94350000,149.80930000
2.82497237,150.26090000,150.39520000,149.14400000,150.18160000
2.82897237,150.23040000,150.24870000,149.15620000,150.17550000
2.83297237,149.55900000,149.80930000,149.98630000,149.75430000
2.83697237,149.40640000,149.36370000,150.08390000,149.69940000
2.84097237,149.76040000,148.93030000,149.47360000,150.01680000
2.84497237,149.92520000,149.08900000,149.24770000,149.93130000
2.84897237,149.92520000,149.82760000,149.40640000,149.46130000
2.85297237,149.77260000,150.18160000,149.52850000,149.42470000
2.85697237,149.46740000,150.10830000,149.58950000,149.82760000
2.86097237,149.36980000,150.09000000,149.85810000,149.96800000
2.86497237,149.47360000,150.09610000,150.32200000,149.82150000
2.86897237,149.74820000,150.07170000,150.22430000,150.04730000
2.87297237,150.19380000,150.01680000,149.57120000,150.62100000
2.87697237,150.18770000,149.95570000,149.39420000,150.70650000
2.88097237,149.73600000,149.90080000,149.69940000,150.29140000
2.88497237,149.52240000,149.90080000,149.76650000,150.14500000
2.88897237,149.54680000,149.97410000,149.60780000,150.28530000
2.89297237,149.64450000,149.96800000,149.62610000,150.11440000
2.89697237,149.83980000,149.87640000,149.77870000,149.68110000
2.90097237,149.83980000,149.99850000,150.01680000,149.56510000
2.90497237,149.63840000,150.33420000,150.32810000,149.79100000
2.90897237,149.57730000,150.28530000,150.33420000,149.85200000
2.91297237,149.65060000,149.85810000,150.05950000,149.74820000
2.91697237,149.69940000,149.58340000,149.63840000,149.83370000
2.92097237,149.72380000,149.45520000,149.07680000,150.10220000
2.92497237,149.89470000,149.65060000,149.15010000,150.08390000
2.92897237,150.21210000,150.18770000,149.89470000,149.76040000
2.93297237,150.23040000,150.12050000,150.00460000,149.96800000
2.93697237,149.91910000,149.43690000,149.48580000,150.68820000
2.94097237,150.01070000,149.40030000,149.50410000,150.77970000
2.94497237,150.49290000,149.99850000,150.04120000,150.24870000
2.94897237,150.46850000,150.21210000,150.16330000,149.98020000
2.95297237,149.96190000,150.04120000,149.88250000,149.98630000
2.95697237,149.69330000,149.96800000,149.74820000,149.88250000
2.96097237,149.65060000,149.95570000,149.73600000,149.69940000
2.96497237,149.78480000,150.07780000,149.91300000,149.66890000
2.96897237,150.11440000,150.34030000,150.26090000,149.79100000
2.97297237,150.10830000,150.30980000,150.44400000,149.93130000
2.97697237,149.75430000,149.96190000,150.43790000,150.08390000
2.98097237,149.75430000,149.96190000,150.28530000,150.23040000
2.98497237,150.09000000,150.30980000,149.99240000,150.37080000
2.98897237,150.16330000,150.34030000,149.82760000,150.22430000
2.99297237,149.97410000,150.06560000,149.82150000,149.77870000
2.99697237,149.79100000,149.99850000,149.70550000,149.66890000
3.00097237,149.61390000,150.15720000,149.50410000,149.91300000
3.00497237,149.62000000,150.16330000,149.56510000,149.88250000
3.00897237,149.81540000,150.02900000,149.87640000,149.59560000
3.01297237,149.91300000,149.96800000,150.03510000,149.65060000
3.01697237,149.93130000,149.96190000,150.04120000,150.04730000
3.02097237,149.74820000,150.05340000,149.86420000,150.13280000
3.02497237,149.35150000,150.23650000,149.51630000,149.89470000
3.02897237,149.35760000,150.27310000,149.30870000,149.94960000
3.03297237,149.75430000,150.18160000,149.26600000,150.30360000
3.03697237,149.90080000,149.94350000,149.33320000,150.24870000
3.04097237,149.79700000,149.58950000,149.52850000,149.81540000
3.04497237,149.81540000,149.50410000,149.57730000,149.57120000
3.04897237,149.94960000,149.71160000,149.46130000,149.51630000
3.05297237,149.94960000,149.80310000,149.59560000,149.67500000
3.05697237,149.81540000,149.76650000,149.95570000,150.05950000
3.06097237,149.77870000,149.83980000,150.12670000,150.10830000
3.06497237,149.81540000,149.97410000,150.08390000,149.80310000
3.06897237,150.02290000,150.26090000,150.10830000,149.86420000
3.07297237,150.40130000,150.66990000,150.18770000,150.30360000
3.07697237,150.42570000,150.77970000,150.13280000,150.19380000
3.08097237,150.09000000,150.59660000,149.95570000,149.56510000
3.08497237,149.96800000,150.36470000,149.84590000,149.29050000
3.08897237,150.07170000,150.11440000,149.83980000,149.36980000
3.09297237,150.04730000,149.85810000,149.66280000,149.58950000
3.09697237,149.92520000,149.62000000,149.32100000,149.95570000
3.10097237,149.86420000,149.68720000,149.41250000,150.03510000
3.10497237,149.85810000,150.05950000,149.92520000,149.80930000
3.10897237,149.94350000,150.23040000,150.10830000,149.77260000
3.11297237,150.12670000,150.18160000,149.96800000,149.90080000
3.11697237,150.19380000,150.24260000,149.77870000,149.99850000
3.12097237,150.15110000,150.40130000,149.54070000,150.06560000
3.12497237,149.94350000,150.24870000,149.51020000,149.99240000
3.12897237,149.56510000,149.78480000,149.68720000,149.76040000
3.13297237,149.54680000,149.79100000,149.89470000,149.89470000
3.13697237,149.91300000,150.27930000,150.12050000,150.36470000
3.14097237,149.89470000,150.32200000,150.18160000,150.70650000
3.14497237,149.51630000,149.94960000,150.05950000,150.92010000
3.14897237,149.29650000,149.65670000,149.91910000,150.57830000
3.15297237,149.21110000,149.44910000,149.80310000,149.68720000
3.15697236,149.47360000,149.39420000,149.47360000,149.51630000
3.16097236,150.07170000,149.51020000,148.96690000,150.08390000
3.16497236,150.37080000,149.68110000,149.04020000,150.27930000
3.16897236,150.35250000,149.89470000,149.71770000,150.12050000
3.17297236,150.13890000,150.07170000,149.77260000,150.01680000
3.17697236,149.71770000,150.21210000,149.18060000,149.94960000
3.18097236,149.54680000,150.02900000,149.24770000,150.01680000
