Time,Channel A,Channel B,Channel C,Channel D
1.33059062,149.65670000,150.32810000,149.46130000,149.71770000
1.33459062,149.99850000,150.09610000,149.82150000,149.94960000
1.33859062,150.06560000,149.92520000,149.82760000,150.17550000
1.34259062,149.87030000,149.83370000,149.49190000,150.37080000
1.34659062,149.74820000,149.76650000,149.37590000,150.57220000
1.35059062,149.69940000,149.72990000,149.48580000,150.76140000
1.35459062,149.70550000,149.99240000,149.44300000,150.68210000
1.35859062,149.77260000,150.55390000,149.27210000,150.35250000
1.36259062,149.77260000,150.63330000,149.08900000,149.96190000
1.36659062,149.69330000,150.23650000,148.89370000,149.53460000
1.37059062,149.71160000,150.04730000,148.98530000,149.60170000
1.37459062,149.80310000,150.06560000,149.35760000,150.19990000
1.37859062,150.04730000,150.17550000,149.52850000,150.35250000
1.38259062,150.47450000,150.40740000,149.46130000,150.06560000
1.38659062,150.24260000,150.19380000,149.60780000,149.94350000
1.39059062,149.36980000,149.54070000,149.93740000,149.98630000
1.39459062,149.02190000,149.51020000,149.88250000,149.90690000
1.39859062,149.21720000,150.09610000,149.43080000,149.72380000
1.40259062,149.32100000,150.35860000,149.27820000,149.64450000
1.40659062,149.35760000,150.29760000,149.43080000,149.68110000
1.41059062,149.41250000,150.35250000,149.52850000,149.58950000
1.41459062,149.47360000,150.51120000,149.56510000,149.36980000
1.41859062,149.46130000,150.36470000,149.61390000,149.48580000
1.42259062,149.35760000,149.92520000,149.65670000,149.91910000
1.42659062,149.51630000,149.80310000,149.75430000,150.10830000
1.43059062,149.93130000,150.01680000,149.90690000,150.05340000
1.43459062,149.83370000,150.13890000,149.75430000,149.80310000
1.43859062,149.21720000,150.19380000,149.30270000,149.35150000
1.44259062,149.21720000,150.16940000,149.24770000,149.34540000
1.44659062,149.83980000,150.07780000,149.61390000,149.76650000
1.45059062,149.90690000,149.87640000,149.62000000,150.16330000
1.45459062,149.42470000,149.57730000,149.25990000,150.54170000
1.45859062,149.29650000,149.52240000,149.25380000,150.37690000
1.46259062,149.51020000,149.71160000,149.57730000,149.65060000
1.46659062,149.60170000,149.87030000,149.73600000,149.52240000
1.47059062,149.57120000,149.99850000,149.72990000,149.96800000
1.47459062,149.62610000,149.89470000,149.60780000,150.33420000
1.47859062,149.75430000,149.52850000,149.36980000,150.62720000
1.48259062,149.77870000,149.68110000,149.27210000,150.56610000
1.48659062,149.68720000,150.33420000,149.31480000,150.14500000
1.49059062,149.74820000,150.42570000,149.52240000,149.84590000
1.49459062,149.95570000,149.96800000,149.87030000,149.68110000
1.49859062,149.92520000,149.71770000,150.04730000,149.74820000
1.50259062,149.65060000,149.66890000,150.05950000,150.08390000
1.50659062,149.62000000,149.79700000,149.81540000,150.13890000
1.51059062,149.83370000,150.13280000,149.31480000,149.91910000
1.51459062,149.85200000,150.09610000,149.23550000,149.88860000
1.51859062,149.65060000,149.69330000,149.57730000,150.03510000
1.52259062,149.92520000,149.66280000,149.73600000,150.03510000
1.52659062,150.67600000,150.02900000,149.71770000,149.89470000
1.53059062,150.55390000,150.01070000,149.64450000,149.88860000
1.53459062,149.57120000,149.63840000,149.49800000,150.02290000
1.53859062,149.30270000,149.43080000,149.57730000,150.07780000
1.54259062,149.76040000,149.40030000,149.87640000,150.05950000
1.54659062,149.85810000,149.40640000,150.05950000,150.09610000
1.55059062,149.61390000,149.47360000,150.12050000,150.18770000
1.55459062,149.69330000,149.51020000,149.99850000,150.07170000
1.55859062,150.08390000,149.52240000,149.71160000,149.76040000
1.56259062,150.18160000,149.42470000,149.49800000,149.63840000
1.56659062,149.98630000,149.21720000,149.36370000,149.69330000
1.57059061,149.79700000,149.26600000,149.54680000,149.87640000
1.57459061,149.62610000,149.54070000,150.05950000,150.18770000
1.57859061,149.60170000,149.85810000,150.15110000,150.24260000
1.58259061,149.72990000,150.18160000,149.81540000,150.04730000
1.58659061,149.84590000,150.35250000,149.62610000,149.92520000
1.59059061,149.94350000,150.34640000,149.55900000,149.88860000
1.59459061,150.03510000,150.18770000,149.72380000,149.83370000
1.59859061,150.10830000,149.88860000,150.13890000,149.76650000
1.60259061,149.99240000,149.80930000,150.02290000,149.79100000
1.60659061,149.69940000,149.97410000,149.38200000,149.89470000
1.61059061,149.52850000,149.94960000,149.18060000,150.06560000
1.61459061,149.51630000,149.76650000,149.44910000,150.28530000
1.61859061,149.42470000,149.63840000,149.40030000,150.42570000
1.62259061,149.27820000,149.55900000,149.05240000,150.48680000
1.62659061,149.39420000,149.72990000,149.07070000,150.38910000
1.63059061,149.76040000,150.12670000,149.44300000,150.14500000
1.63459061,149.94350000,150.41960000,149.67500000,150.05950000
1.63859061,149.94350000,150.57220000,149.74820000,150.16330000
1.64259061,149.75430000,150.53560000,149.83370000,150.10830000
1.64659061,149.35760000,150.29760000,149.91300000,149.90080000
1.65059061,149.39420000,150.12050000,149.79100000,149.93130000
1.65459061,149.85810000,150.03510000,149.46740000,150.19380000
1.65859061,149.98020000,149.98020000,149.43690000,150.26090000
1.66259061,149.74820000,149.98020000,149.69940000,150.15720000
1.66659061,149.71770000,150.04120000,149.81540000,149.91910000
1.67059061,149.88860000,150.16330000,149.78480000,149.54680000
1.67459061,149.77870000,150.18770000,149.83980000,149.52240000
1.67859061,149.43080000,150.12050000,149.97410000,149.85200000
1.68259061,149.19280000,150.09610000,149.94960000,149.99850000
1.68659061,149.09510000,150.12670000,149.79100000,149.94350000
1.69059061,149.12560000,150.00460000,149.58340000,150.05340000
1.69459061,149.30270000,149.74210000,149.35760000,150.28530000
1.69859061,149.44910000,149.77260000,149.30270000,150.41350000
1.70259061,149.56510000,150.12050000,149.44910000,150.43790000
1.70659061,149.52240000,150.11440000,149.47360000,150.19380000
1.71059061,149.27820000,149.73600000,149.36980000,149.69330000
1.71459061,149.48580000,149.85200000,149.49800000,149.60170000
1.71859061,150.15720000,150.44400000,149.83370000,149.93130000
1.72259061,150.12050000,150.54780000,150.13890000,150.14500000
1.72659061,149.35760000,150.18770000,150.40740000,150.24870000
1.73059061,149.29050000,149.80930000,150.16940000,150.23650000
1.73459061,149.90690000,149.42470000,149.43690000,150.09610000
1.73859061,150.10220000,149.25990000,149.11340000,150.09000000
1.74259061,149.91300000,149.33320000,149.22940000,150.20600000
1.74659061,149.63840000,149.47970000,149.35150000,150.33420000
1.75059061,149.29050000,149.69940000,149.49800000,150.47450000
1.75459061,149.17450000,149.86420000,149.69940000,150.35860000
1.75859061,149.33320000,149.95570000,149.93740000,149.99850000
1.76259061,149.39420000,150.04120000,149.96800000,149.80310000
1.76659061,149.36370000,150.10830000,149.79700000,149.78480000
1.77059061,149.44910000,150.00460000,149.54680000,149.70550000
1.77459061,149.63220000,149.71770000,149.20500000,149.57120000
1.77859061,149.68110000,149.83370000,149.39420000,149.62000000
1.78259061,149.57120000,150.34030000,150.13890000,149.84590000
1.78659061,149.68110000,150.52340000,150.13890000,150.10830000
1.79059061,149.98020000,150.38910000,149.38200000,150.40740000
1.79459061,150.12670000,150.17550000,149.24770000,150.40130000
1.79859061,150.09610000,149.87030000,149.72380000,150.09610000
1.80259061,150.09610000,149.84590000,149.97410000,149.88860000
1.80659061,150.11440000,150.12050000,150.01070000,149.79100000
1.81059061,150.03510000,150.18770000,149.91300000,149.76040000
1.81459061,149.87640000,150.07170000,149.65060000,149.80310000
1.81859061,149.69940000,149.89470000,149.62610000,149.98630000
1.82259061,149.52850000,149.63840000,149.83370000,150.32200000
1.82659061,149.50410000,149.66890000,149.90080000,150.25480000
1.83059061,149.62610000,149.99240000,149.83980000,149.79100000
1.83459061,149.74210000,150.10220000,149.72380000,149.69940000
1.83859061,149.82760000,149.99240000,149.55290000,149.98630000
1.84259061,149.96800000,150.10830000,149.46740000,150.05340000
1.84659061,150.12670000,150.46240000,149.47970000,149.90690000
1.85059061,150.24260000,150.34030000,149.51630000,149.87640000
1.85459061,150.30980000,149.76040000,149.58950000,149.95570000
1.85859061,150.19380000,149.62610000,149.53460000,149.92520000
1.86259061,149.90690000,149.95570000,149.36980000,149.77260000
1.86659061,149.72990000,149.87030000,149.20500000,149.83980000
1.87059061,149.69940000,149.39420000,149.00970000,150.12050000
1.87459061,149.67500000,149.38200000,149.40030000,150.09000000
1.87859061,149.66890000,149.79700000,150.35860000,149.74210000
1.88259061,149.73600000,150.17550000,150.47450000,149.70550000
1.88659061,149.87030000,150.49900000,149.72990000,149.96190000
1.89059061,149.83370000,150.60270000,149.46130000,150.13890000
1.89459061,149.62610000,150.46850000,149.66280000,150.24870000
1.89859061,149.62000000,150.30980000,149.62610000,150.24870000
1.90259061,149.79700000,150.12670000,149.39420000,150.16330000
1.90659061,149.98020000,150.15720000,149.21720000,149.88860000
1.91059061,150.15110000,150.41350000,149.10730000,149.42470000
1.91459061,150.16940000,150.53560000,149.11340000,149.52850000
1.91859061,150.02290000,150.53560000,149.26600000,150.19990000
1.92259061,150.02900000,150.42570000,149.22940000,150.28530000
1.92659060,150.18770000,150.23650000,148.99140000,149.77260000
1.93059060,150.09000000,149.88860000,149.13780000,149.76040000
1.93459060,149.73600000,149.41250000,149.65060000,150.23040000
1.93859060,149.82760000,149.35760000,149.77260000,150.38300000
1.94259060,150.36470000,149.74820000,149.52240000,150.22430000
1.94659060,150.42570000,149.96190000,149.24770000,150.15110000
1.95059060,150.01680000,149.99240000,148.96080000,150.13890000
1.95459060,149.87030000,149.98020000,148.91200000,150.26090000
1.95859060,149.97410000,149.91300000,149.13170000,150.54170000
1.96259060,149.96800000,149.90690000,149.16230000,150.45630000
1.96659060,149.88250000,149.97410000,148.99140000,150.02290000
1.97059060,149.63840000,150.01070000,149.07070000,149.79100000
1.97459060,149.25380000,150.02900000,149.35150000,149.76650000
1.97859060,149.28430000,149.90690000,149.62610000,149.78480000
1.98259060,149.72380000,149.64450000,149.87640000,149.87640000
1.98659060,149.96800000,149.67500000,149.74820000,149.76040000
1.99059060,150.01680000,150.01070000,149.22330000,149.44910000
1.99459060,149.88860000,150.06560000,149.12560000,149.35150000
1.99859060,149.55290000,149.83980000,149.46130000,149.45520000
2.00259060,149.56510000,149.85810000,149.63840000,149.72380000
2.00659060,149.92520000,150.10830000,149.63220000,150.14500000
2.01059060,149.88860000,150.21820000,149.82760000,150.25480000
2.01459060,149.44910000,150.18770000,150.18770000,150.01680000
2.01859060,149.53460000,150.24870000,150.30360000,149.99850000
2.02259060,150.13280000,150.41350000,150.16940000,150.15720000
2.02659060,150.24870000,150.24260000,150.01070000,150.42570000
2.03059060,149.88860000,149.76650000,149.82760000,150.80420000
2.03459060,149.82760000,149.54070000,149.83370000,150.77970000
2.03859060,150.07170000,149.58950000,150.03510000,150.34640000
2.04259060,149.96190000,149.57120000,150.10830000,150.05340000
2.04659060,149.51630000,149.49800000,150.06560000,149.92520000
2.05059060,149.36370000,149.54680000,149.85810000,149.81540000
2.05459060,149.48580000,149.69940000,149.51020000,149.74820000
2.05859060,149.72380000,149.93130000,149.33930000,149.83980000
2.06259060,150.05340000,150.24870000,149.36980000,150.08390000
2.06659060,150.29140000,150.17550000,149.40640000,150.20600000
2.07059060,150.41350000,149.69940000,149.45520000,150.21820000
2.07459060,150.27930000,149.68720000,149.54070000,150.02900000
2.07859060,149.91300000,150.13280000,149.65060000,149.63220000
2.08259060,149.41250000,150.37690000,149.71160000,149.66280000
2.08659060,148.81440000,150.41960000,149.71160000,150.12050000
2.09059060,148.79600000,150.29760000,149.64450000,150.30360000
2.09459060,149.40030000,149.99850000,149.49800000,150.23040000
2.09859060,149.57730000,149.84590000,149.58950000,150.06560000
2.10259060,149.31480000,149.83980000,149.93740000,149.79100000
2.10659060,149.38810000,150.03510000,149.87640000,149.88860000
2.11059060,149.76650000,150.43180000,149.41250000,150.36470000
2.11459060,149.91910000,150.37690000,149.32100000,150.37690000
2.11859060,149.83980000,149.86420000,149.60170000,149.93130000
2.12259060,149.70550000,149.65060000,149.72380000,149.66280000
2.12659060,149.47970000,149.74210000,149.70550000,149.57730000
2.13059060,149.66890000,149.87030000,149.66280000,149.58340000
2.13459060,150.28530000,150.04730000,149.57120000,149.69330000
2.13859060,150.22430000,150.07780000,149.69940000,149.82760000
2.14259060,149.51020000,149.96190000,150.03510000,149.95570000
2.14659060,149.26600000,149.81540000,150.01070000,150.25480000
2.15059060,149.50410000,149.65670000,149.63220000,150.71260000
2.15459060,149.59560000,149.56510000,149.41860000,150.58440000
2.15859060,149.52850000,149.54680000,149.37590000,149.87030000
2.16259060,149.76650000,149.72990000,149.44910000,149.68720000
2.16659060,150.29140000,150.12050000,149.65670000,150.04120000
2.17059060,150.24870000,150.09000000,149.63220000,150.22430000
2.17459060,149.60780000,149.63840000,149.36980000,150.25480000
2.17859060,149.66280000,149.48580000,149.27820000,150.27930000
2.18259060,150.42570000,149.62000000,149.34540000,150.29140000
2.18659060,150.46240000,149.76650000,149.43080000,150.19990000
2.19059060,149.79700000,149.92520000,149.52850000,150.01680000
2.19459060,149.55900000,150.06560000,149.68110000,149.98630000
2.19859060,149.75430000,150.18770000,149.89470000,150.11440000
2.20259060,149.73600000,150.12670000,149.74210000,150.20600000
2.20659060,149.52240000,149.88250000,149.22330000,150.25480000
2.21059060,149.54680000,149.76040000,149.10120000,150.26090000
2.21459060,149.79100000,149.75430000,149.35760000,150.21210000
2.21859060,149.94350000,149.90080000,149.63220000,150.09000000
2.22259060,149.99240000,150.19380000,149.93740000,149.89470000
2.22659060,149.95570000,150.34640000,149.89470000,149.93130000
2.23059060,149.82150000,150.35860000,149.47970000,150.20600000
2.23459060,149.82760000,150.13890000,149.46740000,150.21210000
2.23859060,149.99240000,149.68720000,149.85200000,149.96190000
2.24259060,149.87640000,149.69330000,150.06560000,149.80930000
2.24659060,149.47970000,150.16940000,150.12670000,149.74820000
2.25059060,149.41860000,150.27310000,149.97410000,149.84590000
2.25459060,149.68720000,150.01680000,149.59560000,150.12050000
2.25859060,149.83980000,149.77870000,149.51020000,150.09000000
2.26259060,149.87640000,149.55290000,149.72990000,149.74210000
2.26659060,149.90080000,149.53460000,149.79700000,149.71160000
2.27059060,149.90690000,149.74820000,149.72380000,149.97410000
2.27459060,149.84590000,149.76040000,149.66890000,150.09610000
2.27859059,149.72380000,149.57120000,149.63220000,150.08390000
2.28259059,149.69940000,149.43690000,149.51630000,150.02290000
2.28659059,149.80310000,149.32710000,149.32100000,149.90690000
2.29059059,149.68720000,149.62000000,149.35150000,149.84590000
2.29459059,149.36980000,150.29140000,149.58950000,149.83370000
2.29859059,149.30270000,150.51730000,149.76650000,149.94960000
2.30259059,149.46740000,150.27930000,149.87640000,150.20600000
2.30659059,149.74210000,150.15110000,149.86420000,150.23650000
2.31059059,150.12050000,150.11440000,149.70550000,150.05950000
2.31459059,150.09000000,150.09610000,149.77260000,149.87640000
2.31859059,149.65060000,150.11440000,150.05340000,149.69330000
2.32259059,149.41250000,150.02290000,149.99240000,149.71770000
2.32659059,149.38810000,149.80930000,149.59560000,149.94960000
2.33059059,149.38810000,149.92520000,149.54070000,150.17550000
2.33459059,149.43080000,150.35860000,149.84590000,150.38300000
2.33859059,149.58950000,150.53560000,149.79100000,150.52950000
2.34259059,149.85810000,150.45010000,149.37590000,150.60880000
2.34659059,149.75430000,150.32810000,149.36980000,150.43180000
2.35059059,149.26600000,150.18160000,149.74210000,150.02290000
2.35459059,149.32100000,150.00460000,149.98630000,149.79100000
2.35859059,149.91910000,149.81540000,150.09000000,149.78480000
2.36259059,150.07780000,149.88860000,150.02290000,149.70550000
2.36659059,149.82150000,150.22430000,149.76040000,149.58340000
2.37059059,149.54680000,150.21820000,149.74210000,149.57730000
2.37459059,149.24770000,149.83980000,149.99850000,149.68720000
2.37859059,149.21110000,149.95570000,149.79100000,149.85810000
2.38259059,149.41860000,150.53560000,149.13780000,150.07780000
2.38659059,149.83370000,150.65770000,149.08290000,150.21210000
2.39059059,150.45010000,150.30980000,149.61390000,150.22430000
2.39459059,150.51120000,150.15720000,149.83370000,150.37690000
2.39859059,149.99850000,150.18770000,149.74820000,150.67600000
2.40259059,149.66280000,150.19380000,149.61390000,150.43790000
2.40659059,149.51020000,150.19990000,149.41860000,149.68110000
2.41059059,149.55290000,150.18160000,149.44910000,149.48580000
2.41459059,149.81540000,150.15110000,149.71160000,149.87640000
2.41859059,149.87030000,149.97410000,149.79700000,149.90690000
2.42259059,149.69330000,149.63220000,149.71160000,149.57730000
2.42659059,149.79700000,149.75430000,149.71160000,149.74820000
2.43059059,150.16940000,150.33420000,149.80310000,150.39520000
2.43459059,150.30980000,150.48070000,149.68110000,150.54780000
2.43859059,150.19990000,150.18160000,149.33930000,150.22430000
2.44259059,150.26090000,150.10830000,149.41860000,149.91910000
2.44659059,150.50510000,150.24260000,149.90080000,149.63220000
2.45059059,150.30360000,150.32810000,150.22430000,149.58340000
2.45459059,149.68720000,150.35860000,150.37690000,149.77870000
2.45859059,149.44910000,150.47450000,150.32810000,149.93740000
2.46259059,149.60170000,150.66990000,150.05950000,150.07780000
2.46659059,149.79100000,150.62100000,150.03510000,149.91910000
2.47059059,150.04120000,150.33420000,150.27310000,149.44300000
2.47459059,150.02900000,150.07170000,150.18770000,149.48580000
2.47859059,149.74820000,149.86420000,149.80310000,150.03510000
2.48259059,149.74820000,149.79100000,149.71160000,150.42570000
2.48659059,150.02290000,149.88250000,149.91300000,150.62720000
2.49059059,150.05950000,149.85810000,150.03510000,150.62720000
2.49459059,149.86420000,149.72380000,150.08390000,150.40130000
2.49859059,149.75430000,149.71770000,150.08390000,150.10830000
2.50259059,149.74210000,149.82760000,150.03510000,149.76040000
2.50659059,149.56510000,149.97410000,149.92520000,149.68110000
2.51059059,149.22940000,150.15110000,149.77870000,149.88250000
2.51459059,149.28430000,150.17550000,149.60780000,150.04120000
2.51859059,149.71160000,150.04120000,149.44910000,150.16330000
2.52259059,150.00460000,149.98630000,149.36370000,150.09610000
2.52659059,150.15720000,150.01680000,149.36370000,149.83980000
2.53059059,150.17550000,149.93130000,149.44910000,149.74820000
2.53459059,150.05340000,149.74210000,149.63220000,149.82150000
2.53859059,149.93740000,149.71160000,149.70550000,149.90690000
2.54259059,149.82760000,149.83370000,149.66280000,150.00460000
2.54659059,149.77870000,149.96800000,149.79700000,150.15110000
2.55059059,149.80310000,150.13890000,150.09000000,150.34640000
2.55459059,149.74210000,149.87030000,150.23040000,150.28530000
2.55859059,149.61390000,149.18670000,150.19990000,149.97410000
2.56259059,149.61390000,149.03410000,150.19990000,149.82150000
2.56659059,149.76650000,149.43080000,150.23040000,149.83370000
2.57059059,149.72990000,149.70550000,150.09610000,149.93740000
2.57459059,149.48580000,149.84590000,149.83980000,150.15720000
2.57859059,149.66280000,149.89470000,149.52240000,150.04730000
2.58259059,150.24870000,149.81540000,149.16230000,149.61390000
2.58659059,150.34640000,149.79700000,149.14400000,149.39420000
2.59059059,149.99240000,149.80930000,149.47970000,149.39420000
2.59459059,149.57120000,150.10220000,149.60170000,149.63840000
2.59859059,149.10120000,150.66380000,149.48580000,150.14500000
2.60259059,149.00970000,150.71870000,149.58950000,150.19380000
2.60659059,149.29650000,150.25480000,149.87640000,149.77260000
2.61059059,149.74210000,150.05340000,150.05340000,149.69940000
2.61459059,150.33420000,150.13280000,150.10220000,149.95570000
2.61859059,150.45010000,149.95570000,150.05340000,150.14500000
2.62259059,150.06560000,149.54680000,149.91300000,150.26090000
2.62659059,149.72990000,149.66890000,149.59560000,150.19380000
2.63059059,149.43080000,150.30360000,149.13170000,149.93130000
2.63459058,149.47360000,150.51120000,148.96690000,149.90080000
2.63859058,149.88250000,150.27930000,149.13780000,150.10220000
2.64259058,149.97410000,150.15110000,149.16840000,150.19380000
2.64659058,149.75430000,150.12670000,149.04630000,150.19380000
2.65059058,149.68110000,150.04120000,149.24160000,150.10220000
2.65459058,149.72990000,149.90690000,149.71770000,149.90080000
2.65859058,149.91910000,149.96800000,149.97410000,149.93130000
2.66259058,150.25480000,150.24260000,149.98630000,150.21820000
2.66659058,150.13890000,150.23650000,150.00460000,150.19380000
2.67059058,149.56510000,149.94960000,150.02900000,149.87030000
2.67459058,149.35760000,149.98020000,149.88860000,149.72380000
2.67859058,149.53460000,150.34640000,149.61390000,149.74820000
2.68259058,149.57120000,150.26090000,149.40030000,149.78480000
2.68659058,149.46740000,149.72990000,149.27210000,149.86420000
2.69059058,149.62000000,149.65060000,149.42470000,149.80310000
2.69459058,150.02900000,150.02290000,149.85810000,149.60170000
2.69859058,149.94350000,150.00460000,150.00460000,149.60170000
2.70259058,149.35760000,149.60780000,149.85810000,149.80310000
2.70659058,149.18060000,149.51630000,149.72990000,149.86420000
2.71059058,149.42470000,149.72380000,149.60780000,149.79100000
2.71459058,149.45520000,149.81540000,149.63840000,149.72990000
2.71859058,149.27820000,149.78480000,149.82150000,149.66890000
2.72259058,149.41860000,149.84590000,149.93130000,149.68720000
2.72659058,149.85810000,149.99240000,149.95570000,149.78480000
2.73059058,150.00460000,149.90080000,150.07170000,149.99240000
2.73459058,149.84590000,149.57730000,150.27310000,150.30360000
2.73859058,149.77260000,149.54070000,150.21210000,150.30360000
2.74259058,149.76650000,149.77260000,149.87640000,149.99240000
2.74659058,149.84590000,150.01680000,149.83370000,149.78480000
2.75059058,149.99850000,150.24870000,150.11440000,149.68720000
2.75459058,150.21210000,150.23650000,149.84590000,149.66280000
2.75859058,150.50510000,149.96190000,149.05240000,149.71160000
2.76259058,150.26090000,149.92520000,149.05240000,149.83370000
2.76659058,149.49190000,150.12050000,149.87030000,150.01070000
2.77059058,149.34540000,150.24260000,150.05340000,150.05340000
2.77459058,149.85200000,150.30360000,149.61390000,149.93130000
2.77859058,149.98020000,150.24260000,149.49800000,150.13890000
2.78259058,149.76650000,150.05950000,149.66280000,150.65770000
2.78659058,149.64450000,149.96800000,149.99240000,150.68820000
2.79059058,149.60780000,149.95570000,150.49290000,150.22430000
2.79459058,149.54680000,150.11440000,150.49290000,150.01680000
2.79859058,149.47360000,150.44400000,149.99850000,150.05950000
2.80259058,149.55900000,150.38300000,149.63840000,150.04730000
2.80659058,149.79100000,149.93130000,149.41250000,149.99850000
2.81059058,149.96800000,149.80930000,149.48580000,149.93740000
2.81459058,150.10830000,150.02290000,149.87030000,149.87640000
2.81859058,149.95570000,150.12050000,150.02290000,149.88250000
2.82259058,149.53460000,150.10830000,149.96190000,149.94960000
2.82659058,149.32100000,150.07780000,149.76650000,149.94960000
2.83059058,149.32710000,150.02900000,149.41860000,149.86420000
2.83459058,149.52240000,149.96800000,149.56510000,149.92520000
2.83859058,149.92520000,149.90080000,150.20600000,150.12050000
2.84259058,149.87030000,149.93740000,150.38300000,150.14500000
2.84659058,149.36370000,150.09000000,150.08390000,149.99240000
2.85059058,149.08290000,149.99240000,149.99240000,150.02290000
2.85459058,149.00360000,149.62000000,150.10830000,150.24870000
2.85859058,149.33320000,149.79100000,149.99240000,150.16330000
2.86259058,150.05340000,150.48070000,149.67500000,149.79100000
2.86659058,150.34030000,150.72480000,149.61390000,149.60780000
2.87059058,150.15110000,150.51730000,149.80930000,149.60170000
2.87459058,150.08390000,150.24870000,149.96800000,149.80930000
2.87859058,150.13890000,149.91910000,150.10220000,150.23040000
2.88259058,149.92520000,149.74820000,149.98630000,150.40740000
2.88659058,149.44910000,149.77260000,149.61390000,150.34640000
2.89059058,149.57730000,149.82760000,149.47360000,150.13280000
2.89459058,150.32810000,149.91300000,149.57730000,149.77870000
2.89859058,150.36470000,150.13890000,149.55290000,149.62610000
2.90259058,149.71770000,150.48070000,149.43080000,149.68110000
2.90659058,149.38810000,150.62100000,149.35760000,149.91910000
2.91059058,149.36370000,150.54170000,149.30870000,150.35250000
2.91459058,149.44300000,150.45010000,149.60780000,150.43790000
2.91859058,149.65060000,150.35250000,150.22430000,150.15110000
2.92259058,149.61390000,150.24260000,150.37690000,150.06560000
2.92659058,149.32710000,150.13280000,150.08390000,150.19380000
2.93059058,149.38200000,150.08390000,149.64450000,150.02290000
2.93459058,149.77870000,150.10220000,149.04630000,149.58340000
2.93859058,149.86420000,150.07170000,149.26600000,149.49190000
2.94259058,149.62610000,149.99240000,150.30980000,149.75430000
2.94659058,149.64450000,150.07170000,150.56000000,149.93740000
2.95059058,149.88250000,150.30980000,150.03510000,150.04730000
2.95459058,150.09610000,150.43790000,149.57120000,150.03510000
2.95859058,150.27930000,150.47450000,149.14400000,149.88860000
2.96259058,150.18770000,150.17550000,149.24160000,149.91910000
2.96659058,149.81540000,149.54070000,149.88860000,150.13280000
2.97059058,149.63840000,149.47970000,150.12670000,150.10830000
2.97459058,149.66890000,149.99240000,149.94350000,149.85810000
2.97859058,149.71160000,150.32810000,149.90080000,149.69940000
2.98259058,149.77870000,150.49900000,149.98630000,149.63840000
2.98659057,149.78480000,150.36470000,149.94960000,149.76650000
2.99059057,149.74820000,149.90080000,149.80310000,150.09000000
2.99459057,149.55900000,149.87640000,149.86420000,150.12050000
2.99859057,149.21110000,150.27930000,150.13890000,149.83980000
3.00259057,149.36370000,150.38300000,150.13890000,149.77260000
3.00659057,150.02900000,150.20600000,149.88860000,149.91910000
3.01059057,150.12050000,149.96800000,149.74210000,149.98630000
3.01459057,149.63220000,149.67500000,149.72380000,149.99240000
3.01859057,149.47360000,149.61390000,149.63840000,149.90080000
3.02259057,149.62610000,149.79700000,149.49800000,149.71770000
3.02659057,149.72380000,150.00460000,149.58340000,149.66280000
3.03059057,149.78480000,150.23040000,149.90080000,149.73600000
3.03459057,149.76040000,150.28530000,149.98020000,149.76650000
3.03859057,149.64450000,150.12670000,149.80930000,149.76040000
3.04259057,149.52240000,150.13280000,149.87030000,149.75430000
3.04659057,149.41250000,150.29140000,150.16940000,149.72990000
3.05059057,149.36980000,150.19990000,150.05340000,149.83980000
3.05459057,149.38200000,149.85810000,149.55290000,150.07170000
3.05859057,149.73600000,149.89470000,149.33930000,150.24260000
3.06259057,150.41960000,150.29760000,149.41250000,150.32810000
3.06659057,150.52950000,150.33420000,149.63220000,150.41350000
3.07059057,150.02900000,149.99240000,150.01070000,150.48680000
3.07459057,149.91910000,149.89470000,150.02900000,150.37080000
3.07859057,150.21210000,150.01680000,149.67500000,150.08390000
3.08259057,149.94960000,150.19990000,149.63220000,149.91300000
3.08659057,149.16230000,150.43790000,149.88860000,149.89470000
3.09059057,149.10730000,150.46240000,150.06560000,149.80310000
3.09459057,149.80930000,150.25480000,150.17550000,149.65670000
3.09859057,149.93130000,150.19990000,150.16940000,149.78480000
3.10259057,149.48580000,150.30360000,150.05950000,150.20600000
3.10659057,149.44300000,150.23040000,149.91910000,150.11440000
3.11059057,149.77260000,150.01680000,149.78480000,149.52850000
3.11459057,149.91910000,149.75430000,149.58340000,149.37590000
3.11859057,149.87640000,149.44910000,149.34540000,149.68720000
3.12259057,149.96190000,149.47970000,149.31480000,149.71770000
3.12659057,150.16940000,149.85200000,149.49190000,149.48580000
3.13059057,150.10830000,150.09610000,149.69940000,149.57730000
3.13459057,149.78480000,150.23040000,149.92520000,149.98630000
3.13859057,149.69940000,149.99850000,149.98020000,149.95570000
3.14259057,149.87030000,149.37590000,149.84590000,149.49190000
3.14659057,149.81540000,149.55290000,149.75430000,149.37590000
3.15059057,149.55900000,150.51120000,149.71160000,149.61390000
3.15459057,149.49800000,150.80420000,149.68110000,149.61390000
3.15859057,149.63220000,150.42570000,149.66280000,149.38200000
3.16259057,149.72990000,150.26700000,149.77870000,149.46740000
3.16659057,149.79700000,150.33420000,150.02900000,149.86420000
3.17059057,149.72990000,150.15720000,150.07780000,149.91910000
3.17459057,149.51630000,149.75430000,149.90690000,149.60780000
3.17859057,149.56510000,149.84590000,149.99240000,149.66280000
3.18259057,149.85810000,150.43790000,150.32200000,150.07170000
3.18659057,150.09610000,150.55390000,150.32200000,150.10830000
