Time,Channel A,Channel B,Channel C,Channel D
1.32889022,149.79700000,149.51630000,149.63840000,150.30980000
1.33289022,150.13890000,149.96190000,149.77870000,150.29140000
1.33689022,150.07780000,150.10220000,149.72380000,150.23040000
1.34089022,149.61390000,149.91910000,149.47360000,150.13280000
1.34489022,149.52240000,149.96800000,149.35760000,149.98630000
1.34889022,149.80930000,150.21820000,149.38810000,149.80310000
1.35289022,149.87640000,150.30360000,149.35760000,149.77870000
1.35689022,149.71770000,150.22430000,149.27210000,149.90690000
1.36089022,149.70550000,150.18160000,149.38810000,150.02900000
1.36489022,149.81540000,150.18160000,149.69330000,150.14500000
1.36889022,149.99240000,150.21210000,149.81540000,150.14500000
1.37289022,150.23040000,150.24870000,149.74820000,150.01070000
1.37689022,150.26700000,150.38910000,149.59560000,149.94960000
1.38089022,150.10830000,150.62100000,149.32710000,149.95570000
1.38489022,149.83370000,150.70650000,149.38810000,149.99240000
1.38889022,149.46740000,150.65160000,149.78480000,150.05340000
1.39289022,149.43690000,150.50510000,149.88250000,150.04120000
1.39689022,149.74210000,150.26700000,149.69940000,149.93130000
1.40089022,150.02290000,150.18770000,149.46130000,150.13890000
1.40489022,150.27310000,150.29140000,149.19280000,150.65770000
1.40889022,150.15110000,150.23650000,149.00970000,150.68210000
1.41289022,149.64450000,150.04120000,148.92420000,150.19990000
1.41689022,149.47360000,150.03510000,149.19280000,150.08390000
1.42089022,149.65060000,150.22430000,149.79700000,150.32200000
1.42489022,149.65670000,150.35250000,150.02900000,150.33420000
1.42889021,149.51020000,150.43180000,149.87030000,150.15110000
1.43289021,149.53460000,150.26090000,149.71160000,150.01070000
1.43689021,149.72380000,149.87030000,149.53460000,149.95570000
1.44089021,149.80930000,149.55290000,149.51020000,149.69330000
1.44489021,149.77260000,149.33320000,149.63220000,149.26600000
1.44889021,149.85810000,149.36980000,149.74820000,149.21110000
1.45289021,150.06560000,149.68720000,149.85810000,149.55290000
1.45689021,149.99850000,149.83370000,149.91300000,149.67500000
1.46089021,149.65060000,149.80310000,149.91300000,149.58340000
1.46489021,149.67500000,149.79100000,149.85810000,149.56510000
1.46889021,150.08390000,149.76650000,149.76650000,149.58950000
1.47289021,150.18160000,149.88860000,149.58340000,149.82760000
1.47689021,149.99850000,150.16330000,149.32710000,150.28530000
1.48089021,149.74820000,150.07170000,149.38810000,150.24870000
1.48489021,149.41860000,149.60170000,149.76040000,149.69940000
1.48889021,149.54070000,149.56510000,149.93740000,149.60170000
1.49289021,150.11440000,149.93740000,149.89470000,149.94960000
1.49689021,150.29760000,150.20600000,149.91910000,150.10830000
1.50089021,150.06560000,150.36470000,150.00460000,150.10220000
1.50489021,149.98020000,150.34640000,149.91910000,149.97410000
1.50889021,150.03510000,150.12050000,149.68110000,149.71770000
1.51289021,149.85200000,150.21210000,149.53460000,149.71770000
1.51689021,149.45520000,150.63330000,149.48580000,149.99240000
1.52089021,149.49190000,150.54780000,149.53460000,150.04730000
1.52489021,149.96190000,149.96190000,149.67500000,149.88860000
1.52889021,150.05340000,149.81540000,149.97410000,149.90690000
1.53289021,149.76040000,150.12050000,150.41350000,150.09000000
1.53689021,149.72380000,150.16330000,150.38910000,150.23650000
1.54089021,149.93740000,149.98630000,149.90080000,150.33420000
1.54489021,149.98020000,149.80310000,149.54680000,150.39520000
1.54889021,149.87640000,149.63220000,149.33320000,150.41350000
1.55289021,149.66890000,149.63840000,149.33320000,150.26090000
1.55689021,149.36980000,149.84590000,149.55900000,149.96190000
1.56089021,149.28430000,149.87030000,149.84590000,149.83980000
1.56489021,149.41250000,149.72380000,150.17550000,149.90690000
1.56889021,149.55900000,149.71770000,150.35860000,150.05950000
1.57289021,149.71770000,149.82760000,150.37080000,150.29760000
1.57689021,149.85810000,149.96190000,150.10220000,150.38910000
1.58089021,149.96190000,150.09000000,149.55290000,150.34640000
1.58489021,149.98630000,150.34640000,149.38810000,150.09000000
1.58889021,149.90690000,150.71260000,149.62610000,149.60780000
1.59289021,149.90690000,150.74920000,149.68110000,149.80310000
1.59689021,149.97410000,150.47450000,149.56510000,150.68820000
1.60089021,149.97410000,150.05950000,149.73600000,150.69430000
1.60489021,149.88250000,149.51020000,150.19380000,149.83370000
1.60889021,149.97410000,149.52240000,150.21820000,149.52240000
1.61289021,150.24260000,150.13280000,149.80930000,149.77260000
1.61689021,150.20600000,150.26700000,149.71160000,149.90690000
1.62089021,149.85200000,149.93740000,149.91910000,149.94350000
1.62489021,149.90690000,149.69330000,150.01680000,149.99240000
1.62889021,150.37690000,149.51630000,149.99850000,150.01680000
1.63289021,150.44400000,149.57120000,149.99850000,150.15720000
1.63689021,150.12670000,149.84590000,150.02290000,150.40130000
1.64089021,149.89470000,150.16940000,149.90690000,150.46240000
1.64489021,149.76040000,150.53560000,149.65060000,150.35250000
1.64889021,149.62000000,150.46850000,149.62610000,150.14500000
1.65289021,149.49800000,149.94960000,149.83980000,149.86420000
1.65689021,149.52850000,149.79700000,149.87030000,149.71770000
1.66089021,149.71160000,149.99240000,149.71160000,149.73600000
1.66489021,149.86420000,150.19990000,149.77260000,149.79700000
1.66889021,149.99240000,150.41350000,150.07170000,149.89470000
1.67289021,149.90080000,150.56610000,149.94960000,150.07170000
1.67689021,149.57730000,150.67600000,149.41860000,150.30980000
1.68089021,149.48580000,150.32200000,149.35760000,150.34030000
1.68489021,149.60170000,149.52240000,149.76650000,150.14500000
1.68889021,149.81540000,149.32710000,149.92520000,150.02290000
1.69289021,150.13890000,149.76040000,149.85200000,149.99850000
1.69689021,150.10220000,149.91910000,149.69940000,149.91910000
1.70089021,149.70550000,149.83370000,149.45520000,149.82150000
1.70489021,149.58950000,149.76040000,149.40030000,149.68110000
1.70889021,149.77870000,149.68110000,149.52850000,149.49800000
1.71289021,149.69330000,149.76650000,149.64450000,149.49800000
1.71689021,149.34540000,150.00460000,149.72990000,149.66890000
1.72089021,149.36980000,150.14500000,149.87030000,149.85810000
1.72489021,149.75430000,150.18160000,150.05340000,150.05340000
1.72889021,149.91910000,150.21210000,150.08390000,149.95570000
1.73289021,149.83980000,150.23650000,149.96800000,149.55900000
1.73689021,150.07170000,150.06560000,149.79100000,149.49800000
1.74089021,150.60270000,149.71160000,149.55900000,149.74820000
1.74489021,150.54170000,149.56510000,149.49800000,149.96190000
1.74889021,149.88860000,149.64450000,149.62610000,150.12050000
1.75289021,149.68720000,149.76040000,149.77260000,150.17550000
1.75689021,149.96190000,149.93130000,149.93130000,150.11440000
1.76089021,149.88250000,150.04120000,150.01680000,149.99240000
1.76489021,149.49800000,150.07170000,150.01680000,149.80930000
1.76889021,149.36980000,150.12670000,149.93130000,149.77870000
1.77289021,149.49800000,150.17550000,149.74820000,149.91300000
1.77689021,149.70550000,150.19990000,149.69330000,149.99850000
1.78089021,150.01070000,150.19990000,149.77260000,150.01680000
1.78489020,150.06560000,150.17550000,149.76650000,150.16940000
1.78889020,149.87030000,150.13280000,149.65670000,150.44400000
1.79289020,149.73600000,150.05340000,149.87030000,150.32810000
1.79689020,149.65060000,149.96190000,150.41960000,149.82150000
1.80089020,149.83370000,149.79100000,150.29760000,149.64450000
1.80489020,150.29140000,149.54680000,149.51630000,149.81540000
1.80889020,150.31590000,149.54680000,149.30270000,149.84590000
1.81289020,149.91300000,149.77870000,149.66280000,149.74210000
1.81689020,149.80310000,150.02290000,149.85810000,149.88860000
1.82089020,150.01070000,150.29140000,149.92520000,150.27930000
1.82489020,149.80930000,150.11440000,149.77260000,150.30980000
1.82889020,149.24770000,149.50410000,149.39420000,149.98020000
1.83289020,149.09510000,149.24160000,149.29650000,149.82150000
1.83689020,149.37590000,149.36370000,149.47360000,149.82760000
1.84089020,149.56510000,149.37590000,149.74210000,149.93740000
1.84489020,149.68720000,149.30270000,150.10830000,150.13890000
1.84889020,149.58950000,149.31480000,150.13280000,150.43180000
1.85289020,149.24160000,149.36370000,149.79100000,150.79190000
1.85689020,149.27210000,149.77260000,149.69940000,150.82860000
1.86089020,149.68110000,150.49900000,149.85200000,150.52950000
1.86489020,149.76650000,150.63330000,149.88250000,150.20600000
1.86889020,149.52240000,150.13890000,149.80310000,149.88860000
1.87289020,149.57120000,150.02290000,149.82760000,149.69330000
1.87689020,149.90690000,150.27930000,149.96190000,149.66890000
1.88089020,149.96190000,150.17550000,149.95570000,149.68720000
1.88489020,149.74210000,149.75430000,149.79700000,149.78480000
1.88889020,149.70550000,149.52240000,149.90080000,149.63220000
1.89289020,149.85200000,149.51020000,150.28530000,149.22330000
1.89689020,149.88250000,149.46740000,150.05340000,149.27820000
1.90089020,149.82150000,149.38810000,149.22330000,149.78480000
1.90489020,149.76040000,149.82150000,149.00970000,150.05340000
1.90889020,149.69940000,150.73700000,149.40640000,150.07170000
1.91289020,149.70550000,150.96900000,149.74210000,150.03510000
1.91689020,149.78480000,150.50510000,150.02290000,149.91300000
1.92089020,149.75430000,150.13890000,150.06560000,149.82760000
1.92489020,149.61390000,149.87640000,149.84590000,149.76650000
1.92889020,149.61390000,149.80310000,149.80310000,149.79100000
1.93289020,149.76040000,149.95570000,149.91910000,149.90080000
1.93689020,149.75430000,149.98020000,150.10220000,150.04730000
1.94089020,149.60170000,149.87640000,150.37080000,150.23040000
1.94489020,149.66280000,150.01070000,150.25480000,150.23040000
1.94889020,149.94350000,150.35860000,149.74210000,150.04120000
1.95289020,149.91910000,150.59660000,149.58950000,149.91910000
1.95689020,149.59560000,150.71870000,149.79700000,149.86420000
1.96089020,149.44300000,150.53560000,149.98630000,149.90080000
1.96489020,149.46130000,150.01680000,150.15720000,150.02900000
1.96889020,149.52240000,149.96800000,150.15110000,150.06560000
1.97289020,149.62000000,150.38910000,149.96190000,150.02290000
1.97689020,149.77260000,150.47450000,149.87640000,149.87030000
1.98089020,149.95570000,150.24870000,149.90080000,149.60780000
1.98489020,149.94960000,149.88860000,149.87640000,149.63840000
1.98889020,149.72990000,149.38810000,149.83980000,149.97410000
1.99289020,149.72380000,149.42470000,149.69940000,150.03510000
1.99689020,149.90690000,150.01070000,149.45520000,149.82150000
2.00089020,150.05950000,150.21210000,149.40030000,149.76040000
2.00489020,150.15720000,150.02290000,149.55900000,149.84590000
2.00889020,150.21820000,150.06560000,149.54680000,149.83980000
2.01289020,150.24870000,150.31590000,149.34540000,149.74820000
2.01689020,150.04120000,150.40740000,149.63840000,149.87030000
2.02089020,149.59560000,150.35250000,150.40130000,150.21210000
2.02489020,149.53460000,150.21210000,150.52340000,150.14500000
2.02889020,149.87030000,149.99240000,150.00460000,149.66280000
2.03289020,150.05340000,149.82150000,149.65060000,149.65670000
2.03689020,150.09000000,149.72380000,149.46740000,150.12670000
2.04089020,150.05950000,149.68720000,149.33930000,150.27310000
2.04489020,149.94960000,149.70550000,149.30270000,150.10830000
2.04889020,149.82760000,150.00460000,149.27210000,150.07780000
2.05289020,149.71770000,150.56000000,149.22940000,150.16940000
2.05689020,149.69330000,150.61500000,149.45520000,150.11440000
2.06089020,149.76040000,150.14500000,149.90690000,149.93740000
2.06489020,149.82150000,149.99850000,150.22430000,149.82150000
2.06889020,149.87030000,150.19380000,150.38910000,149.77870000
2.07289020,149.88860000,150.04730000,150.28530000,149.74820000
2.07689020,149.85200000,149.57730000,149.90080000,149.74820000
2.08089020,150.00460000,149.64450000,149.81540000,149.77260000
2.08489020,150.34030000,150.24870000,150.05340000,149.79100000
2.08889020,150.28530000,150.30980000,150.02900000,150.03510000
2.09289020,149.85200000,149.82760000,149.76650000,150.49290000
2.09689020,149.60170000,149.69330000,149.69940000,150.43180000
2.10089020,149.54680000,149.87030000,149.81540000,149.83980000
2.10489020,149.70550000,150.16940000,149.99850000,149.66280000
2.10889020,150.09000000,150.56610000,150.23650000,149.90080000
2.11289020,150.16940000,150.70650000,150.26700000,149.97410000
2.11689020,149.93130000,150.56610000,150.07170000,149.91300000
2.12089020,149.96190000,150.43790000,149.95570000,149.78480000
2.12489020,150.25480000,150.32200000,149.93130000,149.57120000
2.12889020,150.16940000,150.33420000,149.81540000,149.68720000
2.13289020,149.72990000,150.50510000,149.61390000,150.13890000
2.13689019,149.55290000,150.36470000,149.66890000,150.27310000
2.14089019,149.66280000,149.94350000,149.98020000,150.11440000
2.14489019,149.66890000,149.74820000,150.16330000,149.72380000
2.14889019,149.58950000,149.78480000,150.22430000,149.09510000
2.15289019,149.62610000,149.79700000,150.07170000,149.07680000
2.15689019,149.76650000,149.79700000,149.69940000,149.68110000
2.16089019,149.73600000,149.79700000,149.58340000,149.87030000
2.16489019,149.52850000,149.79100000,149.72990000,149.65670000
2.16889019,149.52850000,149.82150000,149.82760000,149.46130000
2.17289019,149.72380000,149.89470000,149.87030000,149.26600000
2.17689019,149.80930000,149.83370000,149.93130000,149.38810000
2.18089019,149.77260000,149.62000000,150.01070000,149.81540000
2.18489019,149.85810000,149.67500000,149.88860000,150.03510000
2.18889019,150.04120000,149.98020000,149.55900000,150.04120000
2.19289019,150.06560000,150.14500000,149.56510000,149.77870000
2.19689019,149.91300000,150.15110000,149.89470000,149.23550000
2.20089019,149.93740000,150.29140000,149.98630000,149.35760000
2.20489019,150.12670000,150.56000000,149.83980000,150.13280000
2.20889019,150.22430000,150.51120000,149.77870000,150.37080000
2.21289019,150.23040000,150.16330000,149.79700000,150.04120000
2.21689019,150.11440000,149.83980000,149.76650000,150.02900000
2.22089019,149.88860000,149.54680000,149.70550000,150.30360000
2.22489019,149.71770000,149.58340000,149.70550000,150.34030000
2.22889019,149.62000000,149.96190000,149.75430000,150.14500000
2.23289019,149.56510000,150.13890000,149.83980000,150.02290000
2.23689019,149.55900000,150.09610000,149.96190000,149.99850000
2.24089019,149.63840000,150.12050000,149.98020000,149.91300000
2.24489019,149.77260000,150.19380000,149.89470000,149.76650000
2.24889019,150.07170000,150.12670000,149.95570000,149.85200000
2.25289019,150.51120000,149.90080000,150.15110000,150.17550000
2.25689019,150.49290000,150.04730000,150.15110000,150.26090000
2.26089019,150.01680000,150.56000000,149.93740000,150.09000000
2.26489019,149.58340000,150.64550000,149.94350000,150.12050000
2.26889019,149.19280000,150.28530000,150.18160000,150.32810000
2.27289019,149.43690000,150.22430000,150.07170000,150.33420000
2.27689019,150.31590000,150.43790000,149.65060000,150.13890000
2.28089019,150.63940000,150.51120000,149.41250000,150.01680000
2.28489019,150.38910000,150.46850000,149.35760000,149.96800000
2.28889019,150.23040000,150.25480000,149.51020000,150.01070000
2.29289019,150.14500000,149.88250000,149.87030000,150.16940000
2.29689019,150.02900000,149.85200000,150.01070000,150.05340000
2.30089019,149.91300000,150.16940000,149.89470000,149.65670000
2.30489019,149.91910000,150.37690000,149.97410000,149.60780000
2.30889019,150.07780000,150.47450000,150.21820000,149.92520000
2.31289019,150.01680000,150.49290000,150.31590000,149.82760000
2.31689019,149.76650000,150.43180000,150.26090000,149.30270000
2.32089019,149.67500000,150.35250000,150.07780000,149.52850000
2.32489019,149.75430000,150.27930000,149.79100000,150.48070000
2.32889019,149.82760000,150.04730000,149.66890000,150.79810000
2.33289019,149.91300000,149.67500000,149.73600000,150.46850000
2.33689019,149.76040000,149.66890000,149.88860000,150.36470000
2.34089019,149.36980000,150.02290000,150.15720000,150.45010000
2.34489019,149.36980000,150.35250000,150.09610000,150.45630000
2.34889019,149.76650000,150.64550000,149.72380000,150.39520000
2.35289019,149.89470000,150.60270000,149.53460000,150.37080000
2.35689019,149.76650000,150.21820000,149.53460000,150.38910000
2.36089019,149.58340000,150.08390000,149.72380000,150.31590000
2.36489019,149.32710000,150.20600000,150.12050000,150.18160000
2.36889019,149.35760000,150.07780000,150.08390000,149.88860000
2.37289019,149.66280000,149.71160000,149.60170000,149.46130000
2.37689019,149.87640000,149.56510000,149.57120000,149.40640000
2.38089019,149.98020000,149.62000000,149.99240000,149.73600000
2.38489019,149.94350000,149.82760000,150.05340000,149.94350000
2.38889019,149.76040000,150.18160000,149.77870000,150.04730000
2.39289019,149.64450000,150.32200000,149.68110000,150.03510000
2.39689019,149.60780000,150.23040000,149.76650000,149.87640000
2.40089019,149.55290000,150.16940000,149.80930000,149.93740000
2.40489019,149.49800000,150.13280000,149.84590000,150.18770000
2.40889019,149.49800000,150.04730000,149.63220000,150.28530000
2.41289019,149.54680000,149.94960000,149.18060000,150.24260000
2.41689019,149.63840000,149.83370000,149.18060000,150.02290000
2.42089019,149.76650000,149.71160000,149.65670000,149.62610000
2.42489019,149.75430000,149.74210000,149.77260000,149.68720000
2.42889019,149.60170000,149.94960000,149.52240000,150.19990000
2.43289019,149.65060000,149.97410000,149.59560000,150.40740000
2.43689019,149.89470000,149.80930000,149.98020000,150.29140000
2.44089019,150.05340000,149.89470000,150.10220000,150.28530000
2.44489019,150.12050000,150.21820000,149.95570000,150.37080000
2.44889019,149.96190000,150.24260000,149.85200000,150.31590000
2.45289019,149.55900000,149.95570000,149.76650000,150.13890000
2.45689019,149.60170000,149.94960000,149.92520000,150.02900000
2.46089019,150.11440000,150.21820000,150.34030000,150.02290000
2.46489019,150.02290000,150.30360000,150.22430000,149.84590000
2.46889019,149.33320000,150.21210000,149.57730000,149.51020000
2.47289019,149.29650000,150.21210000,149.40640000,149.57120000
2.47689019,149.90080000,150.29760000,149.72380000,150.01680000
2.48089019,150.12050000,150.24260000,149.73600000,150.22430000
2.48489019,149.96190000,150.04730000,149.47970000,150.19380000
2.48889018,149.82760000,150.01680000,149.35150000,150.12670000
2.49289018,149.69940000,150.13890000,149.35760000,150.01680000
2.49689018,149.76040000,150.24260000,149.44300000,149.93130000
2.50089018,150.01070000,150.34030000,149.60170000,149.87640000
2.50489018,150.10220000,150.12670000,149.80310000,149.87640000
2.50889018,150.03510000,149.60170000,150.04730000,149.93130000
2.51289018,149.94350000,149.63220000,150.04730000,150.01680000
2.51689018,149.84590000,150.22430000,149.79700000,150.12050000
2.52089018,149.72380000,150.37690000,149.62610000,150.20600000
2.52489018,149.58340000,150.09000000,149.55290000,150.24870000
2.52889018,149.67500000,149.98630000,149.40640000,150.27930000
2.53289018,149.99850000,150.05340000,149.21110000,150.28530000
2.53689018,150.09000000,150.15110000,149.27820000,150.21820000
2.54089018,149.96800000,150.27930000,149.61390000,150.08390000
2.54489018,149.77870000,150.24870000,149.64450000,150.11440000
2.54889018,149.52240000,150.06560000,149.36980000,150.30360000
2.55289018,149.57730000,149.97410000,149.29050000,150.40130000
2.55689018,149.93740000,149.98020000,149.37590000,150.40740000
2.56089018,150.19990000,150.04730000,149.69940000,150.28530000
2.56489018,150.36470000,150.18160000,150.24870000,150.03510000
2.56889018,150.35860000,150.13280000,150.34640000,149.98630000
2.57289018,150.18160000,149.90690000,149.96800000,150.15720000
2.57689018,150.00460000,149.69940000,150.00460000,150.06560000
2.58089018,149.85810000,149.51020000,150.45630000,149.71770000
2.58489018,149.74210000,149.58950000,150.28530000,149.77870000
2.58889018,149.68720000,149.92520000,149.52240000,150.24260000
2.59289018,149.72380000,150.27310000,149.29050000,150.34030000
2.59689018,149.84590000,150.62720000,149.62000000,150.05950000
2.60089018,149.90690000,150.59660000,149.63220000,149.93130000
2.60489018,149.90080000,150.18160000,149.33320000,149.93740000
2.60889018,149.87030000,149.85810000,149.38810000,150.02900000
2.61289018,149.82760000,149.63220000,149.77870000,150.20600000
2.61689018,149.73600000,149.66890000,149.89470000,150.29760000
2.62089018,149.58950000,149.98630000,149.73600000,150.30360000
2.62489018,149.68110000,150.13280000,149.69330000,150.18770000
2.62889018,150.00460000,150.09000000,149.72990000,149.96800000
2.63289018,150.06560000,150.15110000,149.90690000,149.76040000
2.63689018,149.87030000,150.32200000,150.22430000,149.57730000
2.64089018,149.75430000,150.10830000,150.25480000,149.65060000
2.64489018,149.72380000,149.51630000,150.01070000,149.99240000
2.64889018,149.61390000,149.51630000,149.79700000,149.99240000
2.65289018,149.43080000,150.10220000,149.63840000,149.64450000
2.65689018,149.40030000,150.34640000,149.57730000,149.61390000
2.66089018,149.53460000,150.24260000,149.62000000,149.90690000
2.66489018,149.59560000,150.13890000,149.83370000,149.90690000
2.66889018,149.57730000,150.01070000,150.21210000,149.61390000
2.67289018,149.60780000,150.07170000,150.23040000,149.63840000
2.67689018,149.66280000,150.32200000,149.85810000,149.97410000
2.68089018,149.69330000,150.38910000,149.88250000,150.03510000
2.68489018,149.67500000,150.27310000,150.29140000,149.81540000
2.68889018,149.72990000,150.09000000,150.36470000,149.77870000
2.69289018,149.86420000,149.83980000,150.12050000,149.91910000
2.69689018,149.86420000,149.87640000,149.85200000,149.98630000
2.70089018,149.74210000,150.19990000,149.55290000,149.98020000
2.70489018,149.65060000,150.29760000,149.55900000,149.94960000
2.70889018,149.59560000,150.16330000,149.87030000,149.90080000
2.71289018,149.58950000,150.04120000,150.05340000,149.80930000
2.71689018,149.62610000,149.95570000,150.09610000,149.68110000
2.72089018,149.80310000,149.81540000,150.05340000,149.70550000
2.72489018,150.09610000,149.63220000,149.88860000,149.88860000
2.72889018,150.21210000,149.63220000,150.04120000,150.02290000
2.73289018,150.13890000,149.82150000,150.51120000,150.09610000
2.73689018,150.02290000,149.92520000,150.46240000,150.30360000
2.74089018,149.85810000,149.93130000,149.90690000,150.63330000
2.74489018,149.74210000,150.15110000,149.57730000,150.52340000
2.74889018,149.68110000,150.56610000,149.49800000,149.97410000
2.75289018,149.74820000,150.71870000,149.54070000,149.63840000
2.75689018,149.95570000,150.62100000,149.71770000,149.53460000
2.76089018,149.91910000,150.27930000,149.83980000,149.68720000
2.76489018,149.60780000,149.72380000,149.90080000,150.10830000
2.76889018,149.74820000,149.35150000,149.83980000,150.35250000
2.77289018,150.32810000,149.19890000,149.65670000,150.40740000
2.77689018,150.48070000,149.29650000,149.56510000,150.23650000
2.78089018,150.21820000,149.66890000,149.56510000,149.82760000
2.78489018,149.96800000,149.83370000,149.65670000,149.88860000
2.78889018,149.72990000,149.76650000,149.83980000,150.40130000
2.79289018,149.76650000,149.91300000,149.90080000,150.60880000
2.79689018,150.11440000,150.23650000,149.85200000,150.49290000
2.80089018,150.14500000,150.20600000,149.66890000,150.49900000
2.80489018,149.88250000,149.80310000,149.33320000,150.63330000
2.80889018,149.75430000,149.71160000,149.43080000,150.34030000
2.81289018,149.75430000,149.92520000,149.96800000,149.66280000
2.81689018,149.88250000,150.02900000,150.02900000,149.46130000
2.82089018,150.16330000,150.04730000,149.61390000,149.76650000
2.82489018,150.07170000,149.85810000,149.49190000,149.88860000
2.82889018,149.60780000,149.46130000,149.65060000,149.85810000
2.83289018,149.50410000,149.52240000,149.69330000,149.90690000
2.83689018,149.74210000,150.04120000,149.63840000,150.01680000
2.84089018,150.07170000,150.18160000,149.51020000,150.10830000
2.84489017,150.48070000,149.92520000,149.31480000,150.18770000
2.84889017,150.59050000,149.99850000,149.36980000,150.06560000
2.85289017,150.40130000,150.38300000,149.68110000,149.74210000
2.85689017,150.16330000,150.50510000,149.82760000,149.71770000
2.86089017,149.90080000,150.37690000,149.78480000,150.01070000
2.86489017,149.72990000,150.20600000,149.83980000,149.98020000
2.86889017,149.69330000,150.01680000,149.97410000,149.60780000
2.87289017,149.68720000,149.73600000,149.93740000,149.69330000
2.87689017,149.70550000,149.37590000,149.71160000,150.19380000
2.88089017,149.97410000,149.35150000,149.80310000,150.43180000
2.88489017,150.47450000,149.64450000,150.18770000,150.38910000
2.88889017,150.52340000,149.93740000,150.27930000,150.35860000
2.89289017,150.10830000,150.19990000,150.05950000,150.33420000
2.89689017,150.01070000,150.34640000,149.99240000,150.13280000
2.90089017,150.23650000,150.35250000,150.06560000,149.77260000
2.90489017,150.27310000,150.16330000,150.13280000,149.66280000
2.90889017,150.15720000,149.79100000,150.21210000,149.82150000
2.91289017,150.01680000,149.72990000,150.10220000,149.85200000
2.91689017,149.85810000,149.98020000,149.81540000,149.76040000
2.92089017,149.74820000,150.19990000,149.60780000,149.81540000
2.92489017,149.71160000,150.40740000,149.47970000,149.99850000
2.92889017,149.65670000,150.22430000,149.60780000,150.09000000
2.93289017,149.59560000,149.64450000,149.99850000,150.07780000
2.93689017,149.59560000,149.56510000,150.05950000,150.04120000
2.94089017,149.65060000,150.00460000,149.80310000,149.98020000
2.94489017,149.73600000,149.99850000,149.62000000,149.98020000
2.94889017,149.83980000,149.54070000,149.52850000,150.05340000
2.95289017,149.91910000,149.70550000,149.46740000,150.04730000
2.95689017,149.96190000,150.45630000,149.43690000,149.96800000
2.96089017,150.04730000,150.72480000,149.64450000,150.02900000
2.96489017,150.18160000,150.49900000,150.07170000,150.21820000
2.96889017,150.12050000,150.31590000,150.18160000,150.24260000
2.97289017,149.86420000,150.16940000,149.94960000,150.10220000
2.97689017,149.79700000,150.02900000,149.91910000,150.07780000
2.98089017,149.92520000,149.92520000,150.07170000,150.16940000
2.98489017,150.07170000,149.90690000,150.05340000,150.11440000
2.98889017,150.25480000,149.98630000,149.87030000,149.94350000
2.99289017,150.26090000,149.95570000,149.71770000,149.78480000
2.99689017,150.10830000,149.80310000,149.58950000,149.62000000
3.00089017,149.80930000,149.88250000,149.68720000,149.89470000
3.00489017,149.36980000,150.16940000,150.01070000,150.60880000
3.00889017,149.40640000,150.41350000,150.05950000,150.66990000
3.01289017,149.94960000,150.63330000,149.80930000,150.08390000
3.01689017,150.05340000,150.36470000,149.93130000,149.75430000
3.02089017,149.73600000,149.62000000,150.41350000,149.67500000
3.02489017,149.44300000,149.38200000,150.35860000,149.68110000
3.02889017,149.17450000,149.67500000,149.78480000,149.77260000
3.03289017,149.07070000,149.88860000,149.53460000,150.01070000
3.03689017,149.16230000,150.04120000,149.62000000,150.37690000
3.04089017,149.15620000,150.11440000,149.80930000,150.42570000
3.04489017,149.04020000,150.08390000,150.12050000,150.15110000
3.04889017,149.26600000,150.13280000,150.14500000,150.05950000
3.05289017,149.80930000,150.24260000,149.87640000,150.15720000
3.05689017,150.04120000,150.35860000,149.79100000,150.12670000
3.06089017,149.94350000,150.48070000,149.90690000,149.97410000
3.06489017,149.80930000,150.45010000,149.79700000,150.06560000
3.06889017,149.59560000,150.25480000,149.48580000,150.38910000
3.07289017,149.71160000,150.19380000,149.36980000,150.41960000
3.07689017,150.15720000,150.27310000,149.44300000,150.15720000
3.08089017,150.30360000,150.30980000,149.55900000,150.04120000
3.08489017,150.15110000,150.32810000,149.70550000,150.09000000
3.08889017,150.05950000,150.21210000,149.87640000,149.97410000
3.09289017,150.03510000,149.98630000,150.02900000,149.71770000
3.09689017,149.91300000,149.83980000,150.14500000,149.71770000
3.10089017,149.71770000,149.79100000,150.22430000,149.99240000
3.10489017,149.76040000,149.85200000,150.07780000,150.04730000
3.10889017,150.04730000,150.01680000,149.71770000,149.87030000
3.11289017,149.99240000,150.16330000,149.54070000,149.98630000
3.11689017,149.59560000,150.27930000,149.55290000,150.38910000
3.12089017,149.49800000,150.24870000,149.68720000,150.35250000
3.12489017,149.67500000,150.07170000,149.96800000,149.85810000
3.12889017,149.94960000,149.94960000,149.84590000,149.88860000
3.13289017,150.32810000,149.87640000,149.31480000,150.45010000
3.13689017,150.28530000,149.99850000,149.25380000,150.45010000
3.14089017,149.80930000,150.32810000,149.65060000,149.88250000
3.14489017,149.74210000,150.33420000,149.83370000,149.87640000
3.14889017,150.10220000,150.02900000,149.78480000,150.41350000
3.15289017,150.16940000,149.78480000,149.83980000,150.56610000
3.15689017,149.96190000,149.60780000,149.99240000,150.32200000
3.16089017,149.86420000,149.70550000,149.87030000,150.32200000
3.16489017,149.88250000,150.11440000,149.45520000,150.57220000
3.16889017,149.88250000,150.09000000,149.51020000,150.40130000
3.17289017,149.85810000,149.63220000,150.02290000,149.83370000
3.17689017,149.98630000,149.50410000,150.24260000,149.65670000
3.18089017,150.27310000,149.69940000,150.16330000,149.87640000
3.18489017,150.12670000,149.88250000,149.98020000,150.02900000
