Time,Channel A,Channel B,Channel C,Channel D
1.33038692,149.74210000,150.34030000,149.96800000,149.72990000
1.33438692,149.64450000,150.02900000,149.66890000,149.67500000
1.33838692,149.50410000,149.77870000,149.60170000,149.67500000
1.34238692,149.32100000,149.55900000,149.74210000,149.72990000
1.34638692,149.32100000,149.83370000,149.80310000,149.78480000
1.35038692,149.50410000,150.60270000,149.77870000,149.82760000
1.35438692,149.64450000,150.72480000,149.83370000,149.91910000
1.35838692,149.74210000,150.21210000,149.95570000,150.04730000
1.36238692,149.83370000,149.84590000,149.99850000,150.02290000
1.36638692,149.90690000,149.60780000,149.98630000,149.83980000
1.37038692,149.78480000,149.74210000,149.69330000,149.68720000
1.37438692,149.44910000,150.26090000,149.14400000,149.54680000
1.37838692,149.46130000,150.34030000,148.99750000,149.69330000
1.38238692,149.82760000,149.94960000,149.27820000,150.13890000
1.38638692,149.77260000,150.02900000,149.46130000,150.25480000
1.39038692,149.32100000,150.53560000,149.57120000,150.04120000
1.39438692,149.16840000,150.71870000,149.55900000,149.94960000
1.39838692,149.32100000,150.59660000,149.41860000,149.98630000
1.40238692,149.41250000,150.35860000,149.41860000,149.88860000
1.40638692,149.43080000,150.02290000,149.55290000,149.65060000
1.41038692,149.60170000,149.82150000,149.58340000,149.87030000
1.41438692,149.88860000,149.77260000,149.52240000,150.55390000
1.41838692,150.02900000,149.90080000,149.46130000,150.46850000
1.42238692,149.98630000,150.22430000,149.39420000,149.63220000
1.42638692,150.04120000,150.24870000,149.42470000,149.30270000
1.43038692,150.18160000,149.97410000,149.54680000,149.47970000
1.43438692,150.12670000,149.91300000,149.60170000,149.60780000
1.43838692,149.88250000,150.07170000,149.57730000,149.69330000
1.44238692,149.72990000,150.04120000,149.63220000,149.86420000
1.44638692,149.66280000,149.82760000,149.75430000,150.09610000
1.45038692,149.80310000,149.87030000,149.79100000,150.18160000
1.45438692,150.16330000,150.15720000,149.74820000,150.10830000
1.45838692,150.01070000,150.42570000,149.60170000,150.01070000
1.46238692,149.34540000,150.66990000,149.37590000,149.87640000
1.46638692,149.24770000,150.57220000,149.25990000,149.93130000
1.47038692,149.68720000,150.12670000,149.27820000,150.18160000
1.47438692,150.05950000,150.01070000,149.30270000,150.29760000
1.47838692,150.37690000,150.22430000,149.33930000,150.27930000
1.48238692,150.21820000,150.32200000,149.47970000,150.23650000
1.48638692,149.57120000,150.32200000,149.70550000,150.15110000
1.49038692,149.40030000,150.24260000,149.82760000,150.27930000
1.49438692,149.73600000,150.09000000,149.83370000,150.63940000
1.49838692,149.69330000,149.89470000,149.68110000,150.49290000
1.50238692,149.30870000,149.69940000,149.38200000,149.85200000
1.50638692,149.15010000,149.49190000,149.29050000,149.67500000
1.51038692,149.21720000,149.30270000,149.42470000,149.97410000
1.51438692,149.40030000,149.43080000,149.55290000,150.06560000
1.51838692,149.69330000,149.88250000,149.66280000,149.94960000
1.52238692,149.80930000,149.93130000,149.68720000,150.09000000
1.52638692,149.72380000,149.55290000,149.60780000,150.46850000
1.53038692,149.65060000,149.63840000,149.60780000,150.56000000
1.53438692,149.58340000,150.18770000,149.68720000,150.38300000
1.53838692,149.63840000,150.16940000,149.65060000,150.11440000
1.54238692,149.81540000,149.58950000,149.49190000,149.76040000
1.54638692,149.93130000,149.33930000,149.60780000,149.68720000
1.55038692,149.96800000,149.40640000,149.99850000,149.91910000
1.55438692,150.02290000,149.66890000,150.05340000,149.92520000
1.55838692,150.07170000,150.10830000,149.77870000,149.72380000
1.56238692,150.10220000,150.43180000,149.68720000,149.65060000
1.56638692,150.11440000,150.61500000,149.77870000,149.68110000
1.57038692,150.02290000,150.42570000,149.74820000,149.91910000
1.57438692,149.83980000,149.86420000,149.59560000,150.35250000
1.57838692,149.80930000,149.69330000,149.69330000,150.44400000
1.58238692,149.94350000,149.93130000,150.04120000,150.18160000
1.58638692,150.01070000,150.00460000,149.98020000,149.96190000
1.59038692,150.01680000,149.93740000,149.52850000,149.77260000
1.59438692,149.93130000,149.83370000,149.38200000,149.87640000
1.59838692,149.74820000,149.68720000,149.55290000,150.29760000
1.60238692,149.66280000,149.81540000,149.54680000,150.24870000
1.60638692,149.67500000,150.23040000,149.35760000,149.73600000
1.61038692,149.70550000,150.17550000,149.60170000,149.49190000
1.61438692,149.76040000,149.66890000,150.28530000,149.51020000
1.61838692,149.82150000,149.44910000,150.15720000,149.66890000
1.62238692,149.87030000,149.51630000,149.21110000,149.99240000
1.62638692,149.90690000,149.72990000,149.11950000,150.02290000
1.63038692,149.95570000,150.09000000,149.87640000,149.76040000
1.63438692,149.68110000,150.17550000,150.09000000,149.60170000
1.63838692,149.08900000,149.96800000,149.78480000,149.53460000
1.64238691,149.15010000,149.87640000,149.68720000,149.65670000
1.64638691,149.88860000,149.89470000,149.79700000,149.94350000
1.65038691,150.04120000,149.87030000,149.71160000,150.16330000
1.65438691,149.58950000,149.79100000,149.46740000,150.31590000
1.65838691,149.54070000,149.85810000,149.36980000,150.03510000
1.66238691,149.83980000,150.04730000,149.42470000,149.31480000
1.66638691,150.14500000,150.41350000,149.60170000,149.27820000
1.67038691,150.46240000,150.95680000,149.88250000,149.91910000
1.67438691,150.34640000,150.70650000,150.05340000,150.32200000
1.67838691,149.79700000,149.65060000,150.09000000,150.48680000
1.68238691,149.46130000,149.54070000,150.08390000,150.30360000
1.68638691,149.35760000,150.39520000,150.03510000,149.77260000
1.69038691,149.52240000,150.46240000,149.92520000,149.42470000
1.69438691,149.98630000,149.76040000,149.77870000,149.27210000
1.69838691,150.01070000,149.69330000,149.60170000,149.33930000
1.70238691,149.58950000,150.24260000,149.43080000,149.65060000
1.70638691,149.52850000,150.36470000,149.40640000,149.79100000
1.71038691,149.80310000,150.05340000,149.52850000,149.72380000
1.71438691,149.90080000,150.08390000,149.63840000,149.88860000
1.71838691,149.82760000,150.43180000,149.70550000,150.26090000
1.72238691,149.76040000,150.41350000,149.94960000,150.37690000
1.72638691,149.69940000,150.04120000,150.35860000,150.21820000
1.73038691,149.69330000,149.80930000,150.18160000,150.15720000
1.73438691,149.73600000,149.73600000,149.41250000,150.16940000
1.73838691,149.88250000,149.65670000,149.20500000,150.16940000
1.74238691,150.12050000,149.61390000,149.57730000,150.18160000
1.74638691,150.21820000,149.58950000,149.71160000,150.12670000
1.75038691,150.18770000,149.60780000,149.62000000,150.00460000
1.75438691,149.88250000,149.54070000,149.57730000,149.97410000
1.75838691,149.33320000,149.37590000,149.56510000,150.04120000
1.76238691,149.21720000,149.54680000,149.65060000,150.07780000
1.76638691,149.55900000,150.01680000,149.80930000,150.10220000
1.77038691,149.73600000,150.27930000,149.98020000,149.93740000
1.77438691,149.74210000,150.32200000,150.12670000,149.55900000
1.77838691,149.90690000,150.19380000,150.24870000,149.82760000
1.78238691,150.19380000,149.88250000,150.33420000,150.72480000
1.78638691,150.31590000,149.82150000,150.16330000,150.94450000
1.79038691,150.26700000,150.03510000,149.77870000,150.49290000
1.79438691,150.06560000,150.09000000,149.42470000,150.03510000
1.79838691,149.75430000,149.99240000,149.13170000,149.57120000
1.80238691,149.39420000,150.07170000,149.18060000,149.52240000
1.80638691,149.00360000,150.30360000,149.58950000,149.88860000
1.81038691,149.19280000,150.45010000,149.65060000,150.22430000
1.81438691,149.94960000,150.51120000,149.36370000,150.51120000
1.81838691,150.24260000,150.41960000,149.31480000,150.49900000
1.82238691,150.05340000,150.17550000,149.46740000,150.16330000
1.82638691,149.98020000,150.09610000,149.76650000,150.07170000
1.83038691,149.99240000,150.22430000,150.19380000,150.24260000
1.83438691,149.99850000,150.02900000,150.24260000,150.21820000
1.83838691,150.02900000,149.54680000,149.90690000,150.02900000
1.84238691,149.87640000,149.37590000,149.75430000,149.96190000
1.84638691,149.54680000,149.52850000,149.79700000,150.03510000
1.85038691,149.58340000,149.64450000,149.74820000,150.10220000
1.85438691,150.01680000,149.71160000,149.61390000,150.19990000
1.85838691,149.96190000,149.93740000,149.60780000,150.02900000
1.86238691,149.42470000,150.29140000,149.71770000,149.59560000
1.86638691,149.33930000,150.38910000,149.88860000,149.44910000
1.87038691,149.71160000,150.20600000,150.11440000,149.60170000
1.87438691,149.72990000,150.29760000,150.23040000,149.69940000
1.87838691,149.43690000,150.66990000,150.23040000,149.76040000
1.88238691,149.13170000,150.49900000,150.12050000,149.72380000
1.88638691,148.83270000,149.80930000,149.91910000,149.60170000
1.89038691,148.85710000,149.57730000,149.63220000,149.55290000
1.89438691,149.20500000,149.82150000,149.29050000,149.58340000
1.89838691,149.56510000,149.88860000,149.18060000,149.46130000
1.90238691,149.94350000,149.78480000,149.30870000,149.17450000
1.90638691,149.83370000,149.88860000,149.48580000,149.30870000
1.91038691,149.22330000,150.16940000,149.71160000,149.84590000
1.91438691,149.18670000,150.39520000,149.82150000,150.19380000
1.91838691,149.71160000,150.54780000,149.79700000,150.32200000
1.92238691,149.92520000,150.60880000,149.79700000,150.39520000
1.92638691,149.81540000,150.58440000,149.82150000,150.39520000
1.93038691,149.80310000,150.32810000,149.69940000,150.30360000
1.93438691,149.85200000,149.88250000,149.44300000,150.12050000
1.93838691,149.94350000,149.56510000,149.44300000,150.07780000
1.94238691,150.08390000,149.41250000,149.69330000,150.19380000
1.94638691,149.99240000,149.45520000,149.83980000,150.01680000
1.95038691,149.65670000,149.71770000,149.85810000,149.55900000
1.95438691,149.65670000,149.79700000,149.96800000,149.56510000
1.95838691,150.00460000,149.67500000,150.14500000,150.05340000
1.96238691,150.04730000,149.81540000,150.18160000,150.09000000
1.96638691,149.79100000,150.19380000,150.07780000,149.68110000
1.97038691,149.60780000,150.28530000,149.86420000,149.55900000
1.97438691,149.47970000,150.08390000,149.55900000,149.74210000
1.97838691,149.59560000,149.93740000,149.57120000,149.68720000
1.98238691,149.96800000,149.83980000,149.92520000,149.43080000
1.98638691,150.12050000,149.75430000,149.88860000,149.36370000
1.99038691,150.05340000,149.67500000,149.46130000,149.47360000
1.99438691,149.90080000,149.78480000,149.51630000,149.67500000
1.99838690,149.66890000,150.06560000,150.04730000,149.93130000
2.00238690,149.55290000,150.30360000,150.16940000,150.19380000
2.00638690,149.55900000,150.49290000,149.87030000,150.43790000
2.01038690,149.62610000,150.36470000,149.80930000,150.37690000
2.01438690,149.74210000,149.89470000,149.98630000,150.02290000
2.01838690,149.82760000,149.90080000,149.87030000,149.72990000
2.02238690,149.87030000,150.39520000,149.46740000,149.51630000
2.02638690,149.90080000,150.39520000,149.49190000,149.48580000
2.03038690,149.91910000,149.90080000,149.94960000,149.63840000
2.03438690,149.79700000,149.89470000,150.12670000,149.93740000
2.03838690,149.54070000,150.35250000,150.01070000,150.35250000
2.04238690,149.52850000,150.53560000,150.02900000,150.43180000
2.04638690,149.74210000,150.46240000,150.16940000,150.14500000
2.05038690,150.09000000,150.29140000,150.15110000,150.08390000
2.05438690,150.56000000,150.04120000,149.97410000,150.24870000
2.05838690,150.66990000,149.72380000,149.82760000,150.19990000
2.06238690,150.38910000,149.37590000,149.71160000,149.96800000
2.06638690,150.27310000,149.35150000,149.75430000,149.79100000
2.07038690,150.34640000,149.66280000,149.99240000,149.67500000
2.07438690,150.11440000,149.89470000,149.80310000,149.70550000
2.07838690,149.60780000,150.04120000,149.17450000,149.87640000
2.08238690,149.55900000,150.12050000,149.32100000,150.05950000
2.08638690,149.98020000,150.10830000,150.24260000,150.23650000
2.09038690,150.04730000,150.08390000,150.46240000,150.19990000
2.09438690,149.76650000,150.07170000,149.98020000,149.93130000
2.09838690,149.70550000,149.83370000,149.67500000,149.89470000
2.10238690,149.86420000,149.38200000,149.54070000,150.07780000
2.10638690,149.83370000,149.40640000,149.47360000,150.26700000
2.11038690,149.62000000,149.89470000,149.50410000,150.46240000
2.11438690,149.65060000,150.21820000,149.44300000,150.34030000
2.11838690,149.91910000,150.34640000,149.30870000,149.90690000
2.12238690,149.97410000,150.41350000,149.33320000,149.72990000
2.12638690,149.81540000,150.38910000,149.50410000,149.83370000
2.13038690,149.83370000,150.41960000,149.66890000,149.87030000
2.13438690,150.00460000,150.49290000,149.80310000,149.86420000
2.13838690,150.18770000,150.47450000,150.01070000,149.87030000
2.14238690,150.38910000,150.37690000,150.25480000,149.89470000
2.14638690,150.27310000,150.16330000,150.21820000,149.77260000
2.15038690,149.85200000,149.83370000,149.89470000,149.51020000
2.15438690,149.58340000,149.95570000,149.77870000,149.53460000
2.15838690,149.47970000,150.54170000,149.88250000,149.83370000
2.16238690,149.57120000,150.63330000,149.86420000,150.07170000
2.16638690,149.84590000,150.23650000,149.74210000,150.23650000
2.17038690,150.14500000,150.05950000,149.66280000,150.23040000
2.17438690,150.45630000,150.13280000,149.62000000,150.04730000
2.17838690,150.35860000,149.95570000,149.54070000,149.91300000
2.18238690,149.83980000,149.55900000,149.41860000,149.85810000
2.18638690,149.69940000,149.64450000,149.39420000,149.57120000
2.19038690,149.96800000,150.22430000,149.47360000,149.07680000
2.19438690,149.85810000,150.40740000,149.47360000,149.01580000
2.19838690,149.38200000,150.21820000,149.38810000,149.38810000
2.20238690,149.38200000,149.94350000,149.44910000,149.68720000
2.20638690,149.83980000,149.58340000,149.65670000,149.88250000
2.21038690,150.03510000,149.55900000,149.62610000,150.02290000
2.21438690,149.98020000,149.88250000,149.33930000,150.05950000
2.21838690,149.69330000,150.03510000,149.36980000,150.04730000
2.22238690,149.16230000,149.99240000,149.69330000,149.96800000
2.22638690,149.28430000,150.04120000,149.77870000,150.02900000
2.23038690,150.07170000,150.16330000,149.60780000,150.21820000
2.23438690,150.25480000,150.18770000,149.65670000,150.24870000
2.23838690,149.83980000,150.12050000,149.90690000,150.13280000
2.24238690,149.62610000,150.09610000,150.02900000,149.98630000
2.24638690,149.60780000,150.12670000,150.02900000,149.81540000
2.25038690,149.52240000,150.02900000,149.90690000,149.76040000
2.25438690,149.35760000,149.85200000,149.65670000,149.82760000
2.25838690,149.56510000,149.44300000,149.58950000,149.89470000
2.26238690,150.12670000,148.82040000,149.68110000,149.96190000
2.26638690,150.27930000,148.82040000,149.99240000,149.92520000
2.27038690,150.01070000,149.43080000,150.53560000,149.78480000
2.27438690,149.78480000,149.87030000,150.35250000,149.80310000
2.27838690,149.59560000,150.10220000,149.44300000,149.96800000
2.28238690,149.69330000,150.24260000,149.22330000,150.17550000
2.28638690,150.10220000,150.24260000,149.69940000,150.40130000
2.29038690,150.13280000,150.07170000,150.03510000,150.45630000
2.29438690,149.78480000,149.73600000,150.25480000,150.31590000
2.29838690,149.69330000,149.50410000,150.24260000,150.25480000
2.30238690,149.83980000,149.41250000,149.99240000,150.27930000
2.30638690,149.90690000,149.41860000,149.84590000,150.22430000
2.31038690,149.90690000,149.54070000,149.80930000,150.11440000
2.31438690,149.84590000,149.63220000,149.77870000,150.02290000
2.31838690,149.73600000,149.66890000,149.77870000,149.94960000
2.32238690,149.65060000,149.71160000,149.81540000,150.07170000
2.32638690,149.60170000,149.74210000,149.88250000,150.39520000
2.33038690,149.57120000,149.90080000,149.88250000,150.43180000
2.33438690,149.57120000,150.15110000,149.83370000,150.19990000
2.33838690,149.60170000,150.46850000,149.71160000,149.90690000
2.34238690,149.65060000,150.82250000,149.51630000,149.57120000
2.34638690,149.72990000,150.82250000,149.58340000,149.43080000
2.35038689,149.82760000,150.45010000,149.93740000,149.51020000
2.35438689,149.96800000,150.19380000,149.88250000,149.62610000
2.35838689,150.13890000,150.06560000,149.44910000,149.77260000
2.36238689,150.19380000,149.93130000,149.21720000,149.97410000
2.36638689,150.11440000,149.80310000,149.19280000,150.19990000
2.37038689,150.09000000,149.87030000,149.19280000,150.25480000
2.37438689,150.12670000,150.13890000,149.23550000,150.12670000
2.37838689,149.98020000,150.13280000,149.38810000,150.02290000
2.38238689,149.68110000,149.83980000,149.63840000,149.98020000
2.38638689,149.55900000,149.90080000,149.63220000,149.62610000
2.39038689,149.61390000,150.31590000,149.33320000,148.98530000
2.39438689,149.82760000,150.28530000,149.38810000,148.97910000
2.39838689,150.19990000,149.80930000,149.77870000,149.60780000
2.40238689,150.25480000,149.74820000,149.90080000,150.02900000
2.40638689,150.00460000,150.09610000,149.76650000,150.23650000
2.41038689,149.78480000,150.19380000,149.60780000,150.18770000
2.41438689,149.60170000,150.05340000,149.41250000,149.85810000
2.41838689,149.66890000,149.95570000,149.48580000,149.76650000
2.42238689,149.98020000,149.88250000,149.84590000,149.93130000
2.42638689,150.14500000,149.96800000,149.74820000,149.93130000
2.43038689,150.18160000,150.20600000,149.19280000,149.77870000
2.43438689,149.85200000,150.34640000,149.20500000,149.83980000
2.43838689,149.18670000,150.38300000,149.76650000,150.12670000
2.44238689,148.95470000,150.40740000,150.12670000,150.05950000
2.44638689,149.17450000,150.42570000,150.27930000,149.62610000
2.45038689,149.38810000,150.30980000,150.23650000,149.69940000
2.45438689,149.58340000,150.08390000,149.99850000,150.26090000
2.45838689,149.79100000,149.96190000,149.82760000,150.57830000
2.46238689,149.98630000,149.94350000,149.73600000,150.66380000
2.46638689,149.85810000,150.15720000,149.65060000,150.29760000
2.47038689,149.38200000,150.62100000,149.57120000,149.47970000
2.47438689,149.38810000,150.52950000,149.69330000,149.32100000
2.47838689,149.86420000,149.85810000,150.01070000,149.85810000
2.48238689,149.94960000,149.77260000,150.06560000,149.84590000
2.48638689,149.62000000,150.27310000,149.84590000,149.30870000
2.49038689,149.73600000,150.33420000,149.81540000,149.18670000
2.49438689,150.29760000,149.98020000,149.96800000,149.48580000
2.49838689,150.24260000,149.93740000,149.94350000,149.51630000
2.50238689,149.59560000,150.19380000,149.76040000,149.27820000
2.50638689,149.32100000,150.37690000,149.67500000,149.38200000
2.51038689,149.40640000,150.49900000,149.69940000,149.80930000
2.51438689,149.62000000,150.40740000,149.66890000,150.04120000
2.51838689,149.97410000,150.09000000,149.58950000,150.04730000
2.52238689,150.12050000,150.00460000,149.65060000,150.09610000
2.52638689,150.04120000,150.14500000,149.86420000,150.16330000
2.53038689,149.92520000,150.21210000,149.80310000,150.13280000
2.53438689,149.77260000,150.21210000,149.46130000,150.00460000
2.53838689,149.60170000,150.15110000,149.46130000,149.97410000
2.54238689,149.43080000,150.02900000,149.79700000,150.04120000
2.54638689,149.37590000,150.00460000,149.89470000,150.06560000
2.55038689,149.44300000,150.07170000,149.77870000,150.04730000
2.55438689,149.53460000,150.10830000,149.56510000,150.12670000
2.55838689,149.64450000,150.12050000,149.23550000,150.30980000
2.56238689,149.69940000,150.03510000,149.30270000,150.40130000
2.56638689,149.66890000,149.85200000,149.75430000,150.41960000
2.57038689,149.74820000,149.79700000,149.90690000,150.23650000
2.57438689,149.91910000,149.87640000,149.75430000,149.86420000
2.57838689,150.04120000,149.88860000,149.65060000,149.78480000
2.58238689,150.09000000,149.84590000,149.56510000,150.02900000
2.58638689,150.05340000,149.69940000,149.71160000,149.98020000
2.59038689,149.92520000,149.43690000,150.08390000,149.65670000
2.59438689,149.89470000,149.46130000,150.20600000,149.55900000
2.59838689,149.96190000,149.74820000,150.09000000,149.67500000
2.60238689,150.02290000,150.04120000,149.84590000,149.88860000
2.60638689,150.08390000,150.32200000,149.47970000,150.19380000
2.61038689,150.04730000,150.37690000,149.43690000,150.21820000
2.61438689,149.90080000,150.19380000,149.74210000,149.94350000
2.61838689,149.97410000,149.99240000,149.68110000,149.87640000
2.62238689,150.28530000,149.77870000,149.24160000,150.02290000
2.62638689,150.07780000,149.64450000,149.35760000,150.05950000
2.63038689,149.35760000,149.60780000,150.01070000,149.99240000
2.63438689,149.27820000,149.58340000,150.16330000,149.96190000
2.63838689,149.85810000,149.55900000,149.82150000,149.96800000
2.64238689,149.90690000,149.69940000,149.64450000,149.96190000
2.64638689,149.44300000,149.98630000,149.63840000,149.93130000
2.65038689,149.22940000,150.15720000,149.46740000,150.08390000
2.65438689,149.25990000,150.21210000,149.14400000,150.41350000
2.65838689,149.32100000,150.11440000,149.16840000,150.34640000
2.66238689,149.41250000,149.87640000,149.53460000,149.86420000
2.66638689,149.58950000,149.78480000,149.80310000,149.86420000
2.67038689,149.83980000,149.84590000,149.93740000,150.35250000
2.67438689,149.83370000,149.96190000,150.00460000,150.38910000
2.67838689,149.55900000,150.12670000,149.94960000,149.98020000
2.68238689,149.49190000,150.23650000,150.13890000,149.88250000
2.68638689,149.60170000,150.28530000,150.56610000,150.10220000
2.69038689,149.82150000,150.28530000,150.36470000,150.16940000
2.69438689,150.15720000,150.23040000,149.53460000,150.07780000
2.69838689,150.03510000,150.13890000,149.29050000,150.10830000
2.70238688,149.46130000,149.99240000,149.62000000,150.27310000
2.70638688,149.26600000,150.12050000,149.96190000,150.12670000
2.71038688,149.44910000,150.51120000,150.32200000,149.66280000
2.71438688,149.78480000,150.51120000,150.31590000,149.64450000
2.71838688,150.26700000,150.09610000,149.94960000,150.07170000
2.72238688,150.35250000,150.06560000,149.68110000,150.09610000
2.72638688,150.02900000,150.43180000,149.54680000,149.72380000
2.73038688,149.78480000,150.41350000,149.46130000,149.77870000
2.73438688,149.62610000,150.03510000,149.43690000,150.23650000
2.73838688,149.59560000,149.82760000,149.64450000,150.35860000
2.74238688,149.71160000,149.79100000,150.08390000,150.13280000
2.74638688,149.90080000,149.82760000,150.13890000,150.07170000
2.75038688,150.18160000,149.94350000,149.80310000,150.17550000
2.75438688,150.02900000,150.04730000,149.67500000,150.09000000
2.75838688,149.46740000,150.11440000,149.74820000,149.84590000
2.76238688,149.25380000,150.34030000,149.84590000,149.72380000
2.76638688,149.40640000,150.70650000,149.96800000,149.71770000
2.77038688,149.55900000,150.76750000,149.96190000,149.87030000
2.77438688,149.71770000,150.51730000,149.81540000,150.16940000
2.77838688,149.85810000,150.29140000,149.84590000,150.28530000
2.78238688,149.95570000,150.11440000,150.05340000,150.21210000
2.78638688,150.00460000,149.85200000,150.05340000,150.12050000
2.79038688,149.98020000,149.53460000,149.83370000,150.02290000
2.79438688,150.04120000,149.62000000,149.83370000,149.90690000
2.79838688,150.19990000,150.10220000,150.05340000,149.77870000
2.80238688,150.07170000,150.42570000,150.05950000,149.82150000
2.80638688,149.67500000,150.56610000,149.86420000,150.05340000
2.81038688,149.65060000,150.56000000,149.74820000,149.93740000
2.81438688,150.00460000,150.38910000,149.71770000,149.50410000
2.81838688,150.04730000,150.21210000,149.66280000,149.31480000
2.82238688,149.79100000,150.05340000,149.58950000,149.36980000
2.82638688,149.62000000,149.97410000,149.64450000,149.64450000
2.83038688,149.54680000,149.99240000,149.82760000,150.14500000
2.83438688,149.40030000,149.99240000,149.91300000,150.19990000
2.83838688,149.21110000,149.97410000,149.87640000,149.80310000
2.84238688,149.23550000,150.05950000,149.96190000,149.62000000
2.84638688,149.45520000,150.24260000,150.16940000,149.65670000
2.85038688,149.72380000,150.30360000,150.10830000,149.65670000
2.85438688,150.02290000,150.24260000,149.77870000,149.62000000
2.85838688,150.04730000,150.12670000,149.71770000,149.79700000
2.86238688,149.80930000,149.96190000,149.91300000,150.16940000
2.86638688,149.55900000,149.84590000,150.04730000,150.21210000
2.87038688,149.29650000,149.76650000,150.13280000,149.88250000
2.87438688,149.44910000,149.91300000,149.95570000,150.05340000
2.87838688,150.02290000,150.26700000,149.53460000,150.71260000
2.88238688,150.20600000,150.45010000,149.32710000,150.80420000
2.88638688,150.01070000,150.45010000,149.32710000,150.33420000
2.89038688,149.72990000,150.25480000,149.54070000,150.12050000
2.89438688,149.35150000,149.84590000,149.98020000,150.17550000
2.89838688,149.39420000,149.96800000,150.05950000,150.13280000
2.90238688,149.87030000,150.60880000,149.76650000,150.04120000
2.90638688,149.94350000,150.79190000,149.73600000,149.86420000
2.91038688,149.63220000,150.51730000,149.96190000,149.63220000
2.91438688,149.35150000,150.30360000,149.90080000,149.54680000
2.91838688,149.10730000,150.15110000,149.55900000,149.61390000
2.92238688,149.19890000,150.07170000,149.59560000,149.73600000
2.92638688,149.62000000,150.07170000,150.02290000,149.91910000
2.93038688,149.88860000,150.15720000,149.96190000,149.94960000
2.93438688,149.96800000,150.31590000,149.40640000,149.81540000
2.93838688,149.99240000,150.46240000,149.40030000,149.70550000
2.94238688,149.94960000,150.57220000,149.93130000,149.58950000
2.94638688,149.76650000,150.57830000,150.12050000,149.91300000
2.95038688,149.44910000,150.48680000,149.98630000,150.64550000
2.95438688,149.46130000,150.25480000,149.77260000,150.90790000
2.95838688,149.83370000,149.91300000,149.46740000,150.66380000
2.96238688,149.74820000,149.77870000,149.40640000,150.54170000
2.96638688,149.21110000,149.88860000,149.58950000,150.55390000
2.97038688,149.15620000,149.83370000,149.81540000,150.26700000
2.97438688,149.57120000,149.62000000,150.08390000,149.72990000
2.97838688,149.65060000,149.66890000,149.93130000,149.52850000
2.98238688,149.36980000,149.95570000,149.36980000,149.67500000
2.98638688,149.60170000,150.22430000,149.16230000,149.86420000
2.99038688,150.30980000,150.44400000,149.33930000,150.09610000
2.99438688,150.42570000,150.47450000,149.37590000,150.18160000
2.99838688,149.93740000,150.29760000,149.27210000,150.10220000
3.00238688,149.77870000,150.05340000,149.40640000,150.04120000
3.00638688,149.93740000,149.72380000,149.75430000,149.99240000
3.01038688,150.01070000,149.85810000,149.98630000,149.93740000
3.01438688,150.02290000,150.46240000,150.07780000,149.87030000
3.01838688,149.90080000,150.49290000,150.07170000,149.90080000
3.02238688,149.64450000,149.96800000,149.96190000,150.03510000
3.02638688,149.61390000,149.75430000,149.81540000,150.04120000
3.03038688,149.82150000,149.85200000,149.64450000,149.93130000
3.03438688,149.90690000,149.91300000,149.58950000,149.77870000
3.03838688,149.88250000,149.93130000,149.66890000,149.58950000
3.04238688,149.92520000,150.13890000,149.70550000,149.61390000
3.04638688,150.02900000,150.51120000,149.71160000,149.84590000
3.05038688,149.81540000,150.54780000,149.65670000,150.08390000
3.05438688,149.27210000,150.25480000,149.56510000,150.30360000
3.05838687,149.35760000,149.91300000,149.40030000,150.37080000
3.06238687,150.08390000,149.50410000,149.19280000,150.26700000
3.06638687,150.26700000,149.77260000,148.95470000,150.35250000
3.07038687,149.91300000,150.72480000,148.69230000,150.64550000
3.07438687,149.74820000,150.98730000,148.82660000,150.52340000
3.07838687,149.75430000,150.56610000,149.32100000,149.99850000
3.08238687,149.88250000,150.28530000,149.88250000,149.91910000
3.08638687,150.16330000,150.13280000,150.47450000,150.29140000
3.09038687,150.06560000,150.11440000,150.46240000,150.30360000
3.09438687,149.58950000,150.24260000,149.81540000,149.96800000
3.09838687,149.57730000,150.34640000,149.50410000,149.85200000
3.10238687,150.01680000,150.43790000,149.52850000,149.96190000
3.10638687,150.31590000,150.21820000,149.72380000,149.90080000
3.11038687,150.48070000,149.68720000,150.11440000,149.66280000
3.11438687,150.42570000,149.74820000,150.10830000,149.83370000
3.11838687,150.16940000,150.40130000,149.71160000,150.39520000
3.12238687,149.74820000,150.62100000,149.58950000,150.60270000
3.12638687,149.19280000,150.44400000,149.75430000,150.45010000
3.13038687,149.23550000,150.07780000,149.76650000,150.30360000
3.13438687,149.92520000,149.54070000,149.65670000,150.16940000
3.13838687,149.98630000,149.43080000,149.51020000,149.90690000
3.14238687,149.40640000,149.78480000,149.35150000,149.52850000
3.14638687,149.39420000,149.93130000,149.26600000,149.56510000
3.15038687,149.92520000,149.91300000,149.27210000,150.02290000
3.15438687,150.10830000,149.52240000,149.32710000,150.19990000
3.15838687,149.93740000,148.75330000,149.43080000,150.10220000
3.16238687,149.89470000,148.75940000,149.57120000,150.03510000
3.16638687,149.97410000,149.55900000,149.72990000,149.97410000
3.17038687,149.98630000,149.79100000,149.82150000,150.00460000
3.17438687,149.94350000,149.43080000,149.82760000,150.13280000
3.17838687,149.79100000,149.56510000,149.69940000,150.15720000
3.18238687,149.54070000,150.16940000,149.42470000,150.07780000
3.18638687,149.54070000,150.16940000,149.48580000,150.09610000
