Time,Channel A,Channel B,Channel C,Channel D
1.32413929,149.82150000,150.15720000,149.79700000,150.52950000
1.32813929,149.57120000,150.34030000,149.42470000,150.56000000
1.33213929,149.45520000,150.40740000,149.22940000,150.59050000
1.33613929,149.46740000,150.36470000,149.19890000,150.63940000
1.34013929,149.52240000,150.15720000,149.53460000,150.37080000
1.34413929,149.61390000,149.79100000,150.22430000,149.79100000
1.34813929,149.79700000,149.72380000,150.30360000,149.76650000
1.35213929,150.06560000,149.97410000,149.74820000,150.31590000
1.35613929,149.94960000,150.21210000,149.58950000,150.44400000
1.36013929,149.43690000,150.42570000,149.80310000,150.15110000
1.36413929,149.28430000,150.50510000,149.97410000,150.05340000
1.36813929,149.49190000,150.41350000,150.12670000,150.12050000
1.37213929,149.65670000,150.41350000,149.91910000,150.24260000
1.37613929,149.79100000,150.48070000,149.38200000,150.41960000
1.38013929,149.69940000,150.49900000,149.10730000,150.44400000
1.38413929,149.37590000,150.47450000,149.11950000,150.29760000
1.38813929,149.29050000,150.21210000,149.33320000,150.30980000
1.39213929,149.43690000,149.71770000,149.74820000,150.49900000
1.39613929,149.49800000,149.65670000,149.95570000,150.26700000
1.40013929,149.47360000,150.04120000,149.95570000,149.64450000
1.40413929,149.52240000,150.27930000,149.73600000,149.47360000
1.40813929,149.63220000,150.34640000,149.29050000,149.76650000
1.41213929,149.74820000,150.45630000,149.25990000,149.89470000
1.41613929,149.87640000,150.57220000,149.64450000,149.86420000
1.42013929,149.82150000,150.57830000,149.87030000,149.89470000
1.42413929,149.57730000,150.47450000,149.94350000,149.99240000
1.42813929,149.43080000,150.27310000,149.73600000,149.83370000
1.43213929,149.37590000,149.97410000,149.25380000,149.41250000
1.43613929,149.44300000,149.92520000,149.00360000,149.53460000
1.44013929,149.63840000,150.15110000,148.96690000,150.21820000
1.44413929,149.67500000,150.12050000,149.39420000,150.24870000
1.44813929,149.55900000,149.83370000,150.27930000,149.62610000
1.45213929,149.37590000,149.91910000,150.39520000,149.50410000
1.45613929,149.11340000,150.36470000,149.71770000,149.87030000
1.46013929,149.21110000,150.51730000,149.44300000,149.94350000
1.46413929,149.68720000,150.37690000,149.57730000,149.74210000
1.46813929,149.68110000,150.19380000,149.52240000,149.60780000
1.47213929,149.17450000,149.96190000,149.30270000,149.52850000
1.47613929,149.22330000,149.90080000,149.41860000,149.68110000
1.48013929,149.82150000,150.02900000,149.86420000,150.05340000
1.48413929,149.96800000,150.16940000,149.98020000,150.16940000
1.48813929,149.63840000,150.32200000,149.74820000,150.00460000
1.49213929,149.68110000,150.47450000,149.71770000,149.98020000
1.49613929,150.05950000,150.62720000,149.88860000,150.06560000
1.50013929,150.25480000,150.41960000,149.79700000,150.37080000
1.50413929,150.26700000,149.85200000,149.46740000,150.88960000
1.50813929,149.98020000,149.70550000,149.43690000,150.79810000
1.51213929,149.35760000,149.98630000,149.72380000,150.07780000
1.51613929,149.57120000,150.16940000,149.75430000,149.87030000
1.52013929,150.64550000,150.26090000,149.54680000,150.18160000
1.52413929,150.74310000,150.30980000,149.50410000,150.25480000
1.52813929,149.88250000,150.28530000,149.60780000,150.10830000
1.53213929,149.48580000,150.34030000,149.81540000,150.08390000
1.53613929,149.54680000,150.47450000,150.12050000,150.18770000
1.54013929,149.62000000,150.47450000,150.15110000,150.04730000
1.54413929,149.71770000,150.36470000,149.91300000,149.66280000
1.54813929,149.89470000,150.22430000,149.66890000,149.57120000
1.55213929,150.13280000,150.06560000,149.43690000,149.76650000
1.55613929,150.15720000,149.95570000,149.44300000,149.95570000
1.56013929,149.95570000,149.90690000,149.70550000,150.14500000
1.56413928,149.87030000,149.91300000,149.80310000,150.09000000
1.56813928,149.90690000,149.98020000,149.74210000,149.78480000
1.57213928,149.81540000,149.98020000,149.62610000,149.57120000
1.57613928,149.60780000,149.88860000,149.47360000,149.43690000
1.58013928,149.67500000,149.96190000,149.29050000,149.62000000
1.58413928,150.01680000,150.16940000,149.09510000,150.12670000
1.58813928,150.01680000,150.46850000,149.18670000,150.24260000
1.59213928,149.67500000,150.85910000,149.55290000,149.94350000
1.59613928,149.61390000,150.70650000,149.76040000,149.87640000
1.60013928,149.82760000,149.99850000,149.79700000,150.03510000
1.60413928,149.88250000,149.82760000,149.75430000,150.03510000
1.60813928,149.78480000,150.21210000,149.63220000,149.89470000
1.61213928,149.87640000,150.23040000,149.57120000,149.88860000
1.61613928,150.16330000,149.92520000,149.55900000,150.00460000
1.62013928,150.07170000,149.71160000,149.68110000,150.12050000
1.62413928,149.63220000,149.59560000,149.93740000,150.20600000
1.62813928,149.45520000,149.68720000,149.93130000,150.35860000
1.63213928,149.55900000,149.98630000,149.65060000,150.56610000
1.63613928,149.56510000,150.13280000,149.65060000,150.45010000
1.64013928,149.47970000,150.09000000,149.93740000,150.04120000
1.64413928,149.55900000,150.13280000,149.92520000,149.75430000
1.64813928,149.79100000,150.24260000,149.62610000,149.63220000
1.65213928,149.96800000,150.35250000,149.38810000,149.46740000
1.65613928,150.09000000,150.44400000,149.23550000,149.27210000
1.66013928,149.98630000,150.56000000,149.17450000,149.35760000
1.66413928,149.63840000,150.69430000,149.20500000,149.70550000
1.66813928,149.70550000,150.60880000,149.47360000,149.99850000
1.67213928,150.19380000,150.32200000,149.96800000,150.20600000
1.67613928,150.16940000,150.09000000,150.04730000,150.25480000
1.68013928,149.62000000,149.91300000,149.69330000,150.12670000
1.68413928,149.56510000,149.97410000,149.58950000,150.00460000
1.68813928,150.00460000,150.28530000,149.71770000,149.88860000
1.69213928,149.97410000,150.42570000,149.88860000,149.89470000
1.69613928,149.48580000,150.38300000,150.13280000,150.03510000
1.70013928,149.47970000,150.46240000,149.83980000,150.03510000
1.70413928,149.95570000,150.64550000,149.03410000,149.88860000
1.70813928,150.07780000,150.67600000,148.75940000,149.91300000
1.71213928,149.85810000,150.56000000,149.01580000,150.09610000
1.71613928,149.79100000,150.44400000,149.41250000,150.21820000
1.72013928,149.87640000,150.35250000,149.93740000,150.29140000
1.72413928,149.85200000,150.23650000,150.10220000,150.16940000
1.72813928,149.72380000,150.10830000,149.87030000,149.88250000
1.73213928,149.69330000,150.17550000,149.76040000,149.67500000
1.73613928,149.76650000,150.46240000,149.73600000,149.54680000
1.74013928,149.80310000,150.37690000,149.94350000,149.68110000
1.74413928,149.82760000,149.92520000,150.38910000,150.08390000
1.74813928,149.68720000,149.80310000,150.44400000,150.08390000
1.75213928,149.40030000,150.01070000,150.09610000,149.67500000
1.75613928,149.21720000,150.15720000,150.00460000,149.58340000
1.76013928,149.15010000,150.24260000,150.18770000,149.80930000
1.76413928,149.30270000,150.37080000,150.07170000,149.83980000
1.76813928,149.66280000,150.54170000,149.67500000,149.66890000
1.77213928,149.83980000,150.27930000,149.67500000,149.75430000
1.77613928,149.82150000,149.58950000,150.07170000,150.07780000
1.78013928,149.71770000,149.41250000,150.19380000,150.16940000
1.78413928,149.49800000,149.75430000,150.04120000,150.04120000
1.78813928,149.60780000,149.98630000,149.99240000,149.88860000
1.79213928,150.02900000,150.10830000,150.06560000,149.71770000
1.79613928,150.30980000,150.30980000,149.77260000,149.65060000
1.80013928,150.46850000,150.57830000,149.14400000,149.69940000
1.80413928,150.10830000,150.46240000,149.05240000,149.88250000
1.80813928,149.24770000,149.98630000,149.48580000,150.20600000
1.81213928,148.94250000,149.68110000,149.88250000,150.17550000
1.81613928,149.19280000,149.55900000,150.23650000,149.77870000
1.82013928,149.66280000,149.77870000,150.19990000,149.65670000
1.82413928,150.36470000,150.35250000,149.77260000,149.80310000
1.82813928,150.29140000,150.43790000,149.44910000,149.90080000
1.83213928,149.42470000,150.01680000,149.22940000,149.96190000
1.83613928,149.21110000,149.90080000,149.24160000,149.91910000
1.84013928,149.63840000,150.09610000,149.50410000,149.75430000
1.84413928,149.84590000,149.96800000,149.60170000,149.88860000
1.84813928,149.83980000,149.55900000,149.53460000,150.30360000
1.85213928,150.01680000,149.29050000,149.42470000,150.57220000
1.85613928,150.38300000,149.18670000,149.24770000,150.68820000
1.86013928,150.17550000,149.27820000,149.51630000,150.53560000
1.86413928,149.41860000,149.57120000,150.22430000,150.10220000
1.86813928,149.15620000,149.76040000,150.31590000,149.96800000
1.87213928,149.41860000,149.80930000,149.80930000,150.15720000
1.87613928,149.45520000,150.06560000,149.41860000,150.06560000
1.88013928,149.27820000,150.49290000,149.16230000,149.71770000
1.88413928,149.41860000,150.54170000,149.08290000,149.77870000
1.88813928,149.85200000,150.21210000,149.20500000,150.25480000
1.89213928,150.02900000,150.05340000,149.41250000,150.31590000
1.89613928,149.93740000,150.07170000,149.70550000,149.97410000
1.90013928,149.83980000,150.13890000,149.79100000,149.84590000
1.90413928,149.73600000,150.27310000,149.65670000,149.93740000
1.90813928,149.65670000,150.27310000,149.53460000,149.98020000
1.91213928,149.61390000,150.15110000,149.44300000,149.98020000
1.91613928,149.54070000,150.06560000,149.32100000,149.94350000
1.92013927,149.44300000,150.04120000,149.16840000,149.87030000
1.92413927,149.29050000,149.92520000,149.33930000,149.90690000
1.92813927,149.07070000,149.74820000,149.81540000,150.05950000
1.93213927,149.26600000,149.69330000,150.07780000,149.97410000
1.93613927,149.85200000,149.77870000,150.10220000,149.66890000
1.94013927,150.23650000,149.77260000,150.07170000,149.50410000
1.94413927,150.38910000,149.65670000,149.97410000,149.45520000
1.94813927,150.29140000,149.85200000,149.77870000,149.85810000
1.95213927,149.91300000,150.32200000,149.52240000,150.71260000
1.95613927,149.76650000,150.58440000,149.27210000,150.65160000
1.96013927,149.85810000,150.60270000,149.08290000,149.65060000
1.96413927,149.90080000,150.57220000,148.86930000,149.36370000
1.96813927,149.91910000,150.47450000,148.62510000,149.76650000
1.97213927,149.80310000,150.27930000,148.99140000,150.17550000
1.97613927,149.56510000,150.01680000,149.96190000,150.60880000
1.98013927,149.46130000,149.79700000,150.04120000,150.50510000
1.98413927,149.49190000,149.67500000,149.20500000,149.85200000
1.98813927,149.79100000,149.49190000,149.04630000,149.66890000
1.99213927,150.37080000,149.25990000,149.52850000,149.96190000
1.99613927,150.36470000,149.56510000,149.74210000,150.12050000
2.00013927,149.76650000,150.40740000,149.68720000,150.16940000
2.00413927,149.58340000,150.43790000,149.74210000,150.12670000
2.00813927,149.83980000,149.63220000,149.87640000,149.98020000
2.01213927,149.82150000,149.38200000,149.83980000,150.05340000
2.01613927,149.54680000,149.67500000,149.61390000,150.35250000
2.02013927,149.54070000,149.89470000,149.69940000,150.20600000
2.02413927,149.79700000,150.05340000,150.10220000,149.62000000
2.02813927,149.91300000,150.07170000,150.12670000,149.49190000
2.03213927,149.86420000,149.91910000,149.77870000,149.82150000
2.03613927,149.98630000,149.94960000,149.74210000,150.09000000
2.04013927,150.26700000,150.15720000,150.01680000,150.28530000
2.04413927,150.15110000,150.13280000,150.09000000,150.43180000
2.04813927,149.63840000,149.87640000,149.96800000,150.51120000
2.05213927,149.48580000,149.78480000,149.82150000,150.30360000
2.05613927,149.70550000,149.85810000,149.67500000,149.82760000
2.06013927,149.82760000,149.92520000,149.49190000,149.63220000
2.06413927,149.85200000,149.99850000,149.27210000,149.76040000
2.06813927,149.96800000,149.94350000,149.47970000,149.67500000
2.07213927,150.16940000,149.74820000,150.09000000,149.40030000
2.07613927,150.10830000,149.68720000,150.35250000,149.45520000
2.08013927,149.77260000,149.74820000,150.23040000,149.83980000
2.08413927,149.72380000,149.87030000,150.18160000,149.98630000
2.08813927,149.96800000,150.06560000,150.15720000,149.86420000
2.09213927,149.88250000,150.01680000,150.32200000,149.93740000
2.09613927,149.47360000,149.70550000,150.70040000,150.18160000
2.10013927,149.44300000,149.88250000,150.43790000,150.30360000
2.10413927,149.76650000,150.54170000,149.54680000,150.30980000
2.10813927,149.94350000,150.60270000,149.32100000,150.15720000
2.11213927,149.95570000,150.08390000,149.79700000,149.83370000
2.11613927,150.08390000,149.80310000,149.77870000,149.82150000
2.12013927,150.32810000,149.74820000,149.28430000,150.12670000
2.12413927,150.03510000,149.96190000,149.30870000,150.04730000
2.12813927,149.21720000,150.45630000,149.85200000,149.57730000
2.13213927,148.98530000,150.57830000,149.93130000,149.50410000
2.13613927,149.34540000,150.33420000,149.52850000,149.79100000
2.14013927,149.56510000,150.04120000,149.69940000,150.19990000
2.14413927,149.66280000,149.72380000,150.43180000,150.73700000
2.14813927,149.68110000,149.52850000,150.46850000,150.45630000
2.15213927,149.62000000,149.48580000,149.82150000,149.32100000
2.15613927,149.52850000,149.55290000,149.49190000,149.23550000
2.16013927,149.39420000,149.74210000,149.47970000,150.19380000
2.16413927,149.45520000,149.79100000,149.52850000,150.44400000
2.16813927,149.71770000,149.67500000,149.65670000,149.98630000
2.17213927,149.77260000,149.80930000,149.66890000,149.88250000
2.17613927,149.62000000,150.15110000,149.54070000,150.09000000
2.18013927,149.60780000,150.41960000,149.80930000,150.21210000
2.18413927,149.73600000,150.60880000,150.46240000,150.26090000
2.18813927,149.83370000,150.43790000,150.45630000,150.25480000
2.19213927,149.89470000,149.90690000,149.78480000,150.20600000
2.19613927,149.82150000,149.55290000,149.60780000,150.12670000
2.20013927,149.60170000,149.37590000,149.93130000,150.02900000
2.20413927,149.69940000,149.55900000,149.91910000,149.88860000
2.20813927,150.12670000,150.11440000,149.60170000,149.71770000
2.21213927,150.04120000,150.34640000,149.44300000,149.65670000
2.21613927,149.44300000,150.23650000,149.43080000,149.71770000
2.22013927,149.32100000,150.15720000,149.63840000,149.81540000
2.22413927,149.65060000,150.07170000,150.04730000,149.94960000
2.22813927,149.90080000,150.22430000,150.25480000,149.91910000
2.23213927,150.07780000,150.61500000,150.24870000,149.72380000
2.23613927,149.98020000,150.62100000,150.06560000,149.66280000
2.24013927,149.57120000,150.27310000,149.71770000,149.73600000
2.24413927,149.57730000,149.92520000,149.54070000,149.76650000
2.24813927,150.00460000,149.60780000,149.55900000,149.75430000
2.25213927,149.98020000,149.45520000,149.66890000,149.79100000
2.25613927,149.50410000,149.48580000,149.90080000,149.87030000
2.26013927,149.43690000,149.82760000,149.71160000,149.78480000
2.26413927,149.77260000,150.44400000,149.09510000,149.52240000
2.26813927,149.91910000,150.85300000,149.15620000,149.49190000
2.27213926,149.85200000,151.01780000,149.87640000,149.67500000
2.27613926,150.02900000,150.83470000,150.12050000,149.82760000
2.28013926,150.43180000,150.30360000,149.88860000,149.93740000
2.28413926,150.35250000,149.98020000,149.72990000,149.96190000
2.28813926,149.79100000,149.90080000,149.64450000,149.88860000
2.29213926,149.50410000,149.94960000,149.54070000,149.85810000
2.29613926,149.52240000,150.18160000,149.47970000,149.87640000
2.30013926,149.38810000,150.06560000,149.21720000,149.82760000
2.30413926,149.12560000,149.60780000,148.78990000,149.73600000
2.30813926,149.15620000,149.54070000,148.72890000,149.55900000
2.31213926,149.47360000,149.84590000,149.05850000,149.30870000
2.31613926,149.61390000,150.15110000,149.25990000,149.30870000
2.32013926,149.54680000,150.45630000,149.33320000,149.55290000
2.32413926,149.71770000,150.38300000,149.46130000,149.75430000
2.32813926,150.09610000,149.91910000,149.59560000,149.88860000
2.33213926,150.13890000,149.83980000,149.82760000,150.05950000
2.33613926,149.80930000,150.14500000,150.13280000,150.23650000
2.34013926,149.98630000,150.09000000,150.13280000,150.18770000
2.34413926,150.66990000,149.68110000,149.82760000,149.85810000
2.34813926,150.62100000,149.67500000,149.58950000,150.12670000
2.35213926,149.85200000,150.04730000,149.43080000,150.99950000
2.35613926,149.49190000,150.28530000,149.41250000,150.97510000
2.36013926,149.54070000,150.40130000,149.55900000,150.05950000
2.36413926,149.65060000,150.29760000,149.56510000,149.69330000
2.36813926,149.83980000,149.97410000,149.43080000,149.86420000
2.37213926,149.87030000,149.94350000,149.36980000,150.09000000
2.37613926,149.74820000,150.21210000,149.35760000,150.38910000
2.38013926,149.62000000,150.30980000,149.46740000,150.44400000
2.38413926,149.48580000,150.24870000,149.67500000,150.24870000
2.38813926,149.58340000,150.09610000,149.91910000,150.12670000
2.39213926,149.90690000,149.84590000,150.17550000,150.08390000
2.39613926,149.96190000,149.85200000,150.04120000,150.05340000
2.40013926,149.72990000,150.12050000,149.48580000,150.05340000
2.40413926,149.76040000,150.18160000,149.55290000,150.09000000
2.40813926,150.05950000,150.05340000,150.25480000,150.16330000
2.41213926,149.93740000,149.95570000,150.21820000,150.13280000
2.41613926,149.37590000,149.88860000,149.43690000,150.00460000
2.42013926,149.45520000,149.95570000,149.49800000,149.97410000
2.42413926,150.15720000,150.15720000,150.40740000,150.04730000
2.42813926,150.46850000,150.13280000,150.41960000,150.06560000
2.43213926,150.38910000,149.87640000,149.57730000,150.04120000
2.43613926,150.11440000,149.79100000,149.20500000,149.80310000
2.44013926,149.65060000,149.87640000,149.29650000,149.35150000
2.44413926,149.41860000,149.88860000,149.54070000,149.35760000
2.44813926,149.44300000,149.83980000,149.93740000,149.82760000
2.45213926,149.56510000,149.72380000,150.19990000,149.96800000
2.45613926,149.79100000,149.55290000,150.32810000,149.78480000
2.46013926,149.96800000,149.48580000,150.14500000,149.83370000
2.46413926,150.09000000,149.51630000,149.66890000,150.09610000
2.46813926,149.99850000,149.74820000,149.40030000,150.15720000
2.47213926,149.69940000,150.15110000,149.35150000,150.01680000
2.47613926,149.51630000,150.34640000,149.51020000,149.94960000
2.48013926,149.45520000,150.30360000,149.88860000,149.93740000
2.48413926,149.60780000,150.31590000,149.96800000,150.05340000
2.48813926,149.98630000,150.36470000,149.73600000,150.29760000
2.49213926,150.07780000,150.42570000,149.75430000,150.37080000
2.49613926,149.87640000,150.48070000,150.01680000,150.24870000
2.50013926,149.71770000,150.51730000,150.10830000,150.39520000
2.50413926,149.57120000,150.54780000,150.04120000,150.79190000
2.50813926,149.72380000,150.37080000,149.91300000,150.81030000
2.51213926,150.16940000,149.99850000,149.71770000,150.46240000
2.51613926,150.24870000,149.91910000,149.78480000,150.05340000
2.52013926,149.92520000,150.15110000,150.12050000,149.62000000
2.52413926,150.04730000,150.12670000,150.13280000,149.39420000
2.52813926,150.61500000,149.86420000,149.83370000,149.40640000
2.53213926,150.48070000,149.82760000,149.55900000,149.57730000
2.53613926,149.65670000,150.02900000,149.30870000,149.89470000
2.54013926,149.31480000,150.11440000,149.44300000,150.25480000
2.54413926,149.47970000,150.07780000,149.99850000,150.63330000
2.54813926,149.37590000,150.16330000,149.94350000,150.46850000
2.55213926,149.02800000,150.35250000,149.29050000,149.72990000
2.55613926,149.10730000,150.35860000,149.04020000,149.66890000
2.56013926,149.60170000,150.16940000,149.18670000,150.26090000
2.56413926,149.90080000,150.05340000,149.44300000,150.54780000
2.56813926,150.01680000,149.99850000,149.83370000,150.54170000
2.57213926,149.84590000,150.03510000,149.76650000,150.29760000
2.57613926,149.37590000,150.18160000,149.25380000,149.80930000
2.58013926,149.39420000,150.13280000,149.04020000,149.66280000
2.58413926,149.88860000,149.91300000,149.13780000,149.87030000
2.58813926,150.21820000,149.68110000,149.23550000,150.05950000
2.59213926,150.37080000,149.45520000,149.34540000,150.25480000
2.59613926,150.34030000,149.40640000,149.40030000,150.16940000
2.60013926,150.12050000,149.56510000,149.38200000,149.82760000
2.60413926,149.85200000,149.55290000,149.40640000,149.50410000
2.60813926,149.54680000,149.36980000,149.44300000,149.22330000
2.61213926,149.55900000,149.55900000,149.58340000,149.19890000
2.61613926,149.89470000,150.07170000,149.79700000,149.44300000
2.62013926,149.99240000,150.48070000,149.96800000,149.66280000
2.62413926,149.87030000,150.76750000,150.06560000,149.84590000
2.62813925,149.68110000,150.66380000,150.09000000,149.77870000
2.63213925,149.42470000,150.14500000,150.01070000,149.44300000
2.63613925,149.45520000,150.02900000,150.00460000,149.37590000
2.64013925,149.77870000,150.34030000,150.05950000,149.54680000
2.64413925,149.92520000,150.32200000,150.15110000,149.81540000
2.64813925,149.88860000,150.00460000,150.28530000,150.15110000
2.65213925,149.91300000,149.85200000,150.23650000,150.29140000
2.65613925,149.96800000,149.87030000,150.01680000,150.19990000
2.66013925,150.00460000,149.94350000,149.74820000,150.15720000
2.66413925,150.02290000,150.07780000,149.41860000,150.13890000
2.66813925,149.90080000,150.04120000,149.54680000,150.26700000
2.67213925,149.64450000,149.81540000,150.13890000,150.55390000
2.67613925,149.60780000,149.90080000,150.25480000,150.40740000
2.68013925,149.77260000,150.26090000,149.88860000,149.82760000
2.68413925,150.05340000,150.46240000,149.82150000,149.68720000
2.68813925,150.43790000,150.49900000,150.04730000,149.99240000
2.69213925,150.34030000,150.46850000,150.04120000,150.03510000
2.69613925,149.75430000,150.37080000,149.77870000,149.84590000
2.70013925,149.60780000,150.19990000,150.02290000,149.69330000
2.70413925,149.92520000,149.96800000,150.77970000,149.57120000
2.70813925,149.93130000,149.90080000,150.65770000,149.60780000
2.71213925,149.64450000,150.02900000,149.67500000,149.79100000
2.71613925,149.64450000,149.81540000,149.40030000,149.90690000
2.72013925,149.91300000,149.25990000,149.82150000,149.94960000
2.72413925,149.99240000,149.43690000,150.11440000,149.98630000
2.72813925,149.88250000,150.33420000,150.30980000,150.01680000
2.73213925,149.63840000,150.57830000,150.12670000,149.83370000
2.73613925,149.24770000,150.15720000,149.55900000,149.46130000
2.74013925,149.31480000,149.91300000,149.37590000,149.38200000
2.74413925,149.86420000,149.82150000,149.58950000,149.60780000
2.74813925,149.89470000,149.79100000,149.80310000,149.63220000
2.75213925,149.40030000,149.82760000,150.04120000,149.44300000
2.75613925,149.35760000,150.02900000,150.07780000,149.65060000
2.76013925,149.73600000,150.38910000,149.94350000,150.23650000
2.76413925,149.99240000,150.49900000,149.51630000,150.25480000
2.76813925,150.14500000,150.34640000,148.81440000,149.68110000
2.77213925,149.83370000,150.28530000,148.86320000,149.66890000
2.77613925,149.04020000,150.31590000,149.69330000,150.20600000
2.78013925,149.07070000,150.23650000,149.77870000,150.39520000
2.78413925,149.93740000,150.06560000,149.10120000,150.26090000
2.78813925,150.18160000,149.94960000,149.17450000,150.04120000
2.79213925,149.78480000,149.88250000,149.96800000,149.72990000
2.79613925,149.74210000,149.98020000,150.18160000,149.72380000
2.80013925,150.05340000,150.26090000,149.83980000,150.02900000
2.80413925,149.96190000,150.16940000,149.58340000,150.30360000
2.80813925,149.49190000,149.70550000,149.40640000,150.55390000
2.81213925,149.45520000,149.66890000,149.47360000,150.42570000
2.81613925,149.83980000,150.05950000,149.79100000,149.91300000
2.82013925,150.07780000,150.24260000,149.91910000,149.76650000
2.82413925,150.15110000,150.21820000,149.85200000,150.00460000
2.82813925,150.23650000,150.15110000,149.68720000,150.03510000
2.83213925,150.31590000,150.02900000,149.41250000,149.85810000
2.83613925,150.16940000,150.00460000,149.53460000,150.00460000
2.84013925,149.79700000,150.06560000,150.04730000,150.45630000
2.84413925,149.68720000,150.12050000,150.16940000,150.51730000
2.84813925,149.85200000,150.15110000,149.87640000,150.15720000
2.85213925,149.85810000,150.26700000,149.77870000,150.09610000
2.85613925,149.72380000,150.45010000,149.85200000,150.32810000
2.86013925,149.69330000,150.48680000,149.94960000,150.30980000
2.86413925,149.75430000,150.38300000,150.07780000,150.05340000
2.86813925,149.84590000,150.18160000,150.05340000,149.93740000
2.87213925,149.98020000,149.90690000,149.88860000,149.96190000
2.87613925,149.92520000,149.72990000,149.68720000,149.97410000
2.88013925,149.68720000,149.66280000,149.47360000,149.99850000
2.88413925,149.50410000,149.82760000,149.32710000,149.87640000
2.88813925,149.38810000,150.23650000,149.25990000,149.60780000
2.89213925,149.45520000,150.14500000,149.41250000,149.62610000
2.89613925,149.70550000,149.55290000,149.78480000,149.92520000
2.90013925,149.82150000,149.43690000,149.90080000,150.19380000
2.90413925,149.79100000,149.79100000,149.76040000,150.43180000
2.90813925,149.81540000,149.87640000,149.62610000,150.38910000
2.91213925,149.88250000,149.66890000,149.48580000,150.05340000
2.91613925,149.85200000,149.88860000,149.61390000,149.99850000
2.92013925,149.70550000,150.48070000,150.02900000,150.21820000
2.92413925,149.74210000,150.77970000,149.96800000,150.22430000
2.92813925,149.96800000,150.76140000,149.45520000,150.01070000
2.93213925,149.88250000,150.54780000,149.27210000,150.01070000
2.93613925,149.47360000,150.14500000,149.44300000,150.22430000
2.94013925,149.43690000,149.93740000,149.47970000,150.22430000
2.94413925,149.74210000,149.94350000,149.38200000,150.03510000
2.94813925,150.01070000,150.13890000,149.46130000,149.93740000
2.95213925,150.23040000,150.54780000,149.69330000,149.92520000
2.95613925,150.28530000,150.42570000,149.86420000,150.09000000
2.96013925,150.17550000,149.76650000,149.96190000,150.45630000
2.96413925,149.96190000,149.65060000,149.99240000,150.24870000
2.96813925,149.63220000,150.07780000,149.93130000,149.49190000
2.97213925,149.69940000,150.17550000,149.84590000,149.24770000
2.97613925,150.17550000,149.97410000,149.73600000,149.51630000
2.98013924,150.23650000,149.84590000,149.68110000,149.82150000
2.98413924,149.90690000,149.79100000,149.69330000,150.16940000
2.98813924,149.76040000,149.85200000,149.68110000,150.23650000
2.99213924,149.80310000,150.03510000,149.63220000,149.98630000
2.99613924,149.72380000,150.12050000,149.87640000,150.10830000
3.00013924,149.53460000,150.10220000,150.40130000,150.59050000
3.00413924,149.49800000,150.09610000,150.36470000,150.50510000
3.00813924,149.62000000,150.09000000,149.78480000,149.85810000
3.01213924,149.76650000,150.11440000,149.54680000,149.64450000
3.01613924,149.94960000,150.16330000,149.68110000,149.85200000
3.02013924,149.97410000,150.23040000,149.63220000,150.10220000
3.02413924,149.82760000,150.32810000,149.41860000,150.41350000
3.02813924,149.79100000,150.15720000,149.46740000,150.38910000
3.03213924,149.85200000,149.72990000,149.76040000,150.03510000
3.03613924,149.93740000,149.58340000,149.99850000,149.69330000
3.04013924,150.04730000,149.73600000,150.14500000,149.33930000
3.04413924,150.10830000,149.82150000,150.20600000,149.64450000
3.04813924,150.10830000,149.83370000,150.15720000,150.59050000
3.05213924,150.04730000,150.04120000,149.98020000,150.88350000
3.05613924,149.92520000,150.42570000,149.66280000,150.49290000
3.06013924,149.90080000,150.39520000,149.63220000,150.35860000
3.06413924,149.98020000,149.94350000,149.89470000,150.46850000
3.06813924,149.95570000,149.76650000,150.05340000,150.40130000
3.07213924,149.82760000,149.87030000,150.12670000,150.19380000
3.07613924,149.80310000,149.87640000,149.97410000,149.88860000
3.08013924,149.89470000,149.80310000,149.59560000,149.47970000
3.08413924,149.80310000,149.82760000,149.51020000,149.72380000
3.08813924,149.53460000,149.93130000,149.73600000,150.64550000
3.09213924,149.55900000,150.08390000,149.76650000,150.76750000
3.09613924,149.87640000,150.27310000,149.62610000,150.08390000
3.10013924,150.05340000,150.21820000,149.58950000,149.83370000
3.10413924,150.08390000,149.90690000,149.62610000,150.01680000
3.10813924,150.08390000,149.76040000,149.83980000,150.05340000
3.11213924,150.03510000,149.79100000,150.22430000,149.96800000
3.11613924,149.92520000,149.79700000,150.18770000,150.02900000
3.12013924,149.77260000,149.79100000,149.69940000,150.21820000
3.12413924,149.60170000,149.81540000,149.66890000,150.24870000
3.12813924,149.44300000,149.86420000,150.07780000,150.12670000
3.13213924,149.35150000,149.91910000,150.17550000,150.00460000
3.13613924,149.33320000,149.97410000,149.97410000,149.88250000
3.14013924,149.52240000,150.02290000,149.85200000,149.91910000
3.14413924,149.93130000,150.05340000,149.82150000,150.13280000
3.14813924,149.83370000,150.16940000,149.74210000,150.10830000
3.15213924,149.22330000,150.34640000,149.64450000,149.85200000
3.15613924,149.18060000,150.37690000,149.52850000,149.72990000
3.16013924,149.70550000,150.24260000,149.41250000,149.73600000
3.16413924,149.94960000,150.18770000,149.41860000,149.80930000
3.16813924,149.92520000,150.21820000,149.55290000,149.93740000
3.17213924,149.82760000,150.10220000,149.57120000,149.93130000
3.17613924,149.66890000,149.82150000,149.45520000,149.77870000
3.18013924,149.49190000,149.93740000,149.65670000,149.83370000
