Time,Channel A,Channel B,Channel C,Channel D
1.33064395,149.45520000,150.48070000,149.44300000,149.24770000
1.33464395,149.79100000,150.26700000,149.87640000,149.75430000
1.33864395,149.88860000,150.16940000,149.97410000,149.75430000
1.34264395,149.75430000,150.18770000,149.74820000,149.24770000
1.34664395,149.62610000,150.18770000,149.71770000,149.28430000
1.35064395,149.51020000,150.16330000,149.87030000,149.81540000
1.35464395,149.51630000,150.29140000,149.84590000,150.29140000
1.35864395,149.65670000,150.57830000,149.65670000,150.68210000
1.36264395,149.65670000,150.43180000,149.56510000,150.70650000
1.36664395,149.52240000,149.83980000,149.56510000,150.33420000
1.37064395,149.49190000,149.75430000,149.65060000,150.04120000
1.37464395,149.56510000,150.18160000,149.83370000,149.84590000
1.37864395,149.56510000,150.27310000,149.92520000,149.69940000
1.38264395,149.46740000,150.04120000,149.93740000,149.63840000
1.38664395,149.58950000,150.07780000,149.78480000,149.77260000
1.39064395,149.91300000,150.38910000,149.47970000,150.10830000
1.39464395,149.93740000,150.18770000,149.40030000,150.07780000
1.39864395,149.64450000,149.48580000,149.57120000,149.68110000
1.40264395,149.64450000,149.34540000,149.51020000,149.55900000
1.40664395,149.92520000,149.78480000,149.22940000,149.74210000
1.41064395,149.94960000,149.85810000,149.27820000,149.68110000
1.41464395,149.69940000,149.60170000,149.64450000,149.38200000
1.41864395,149.84590000,149.42470000,149.87640000,149.49190000
1.42264395,150.38300000,149.33320000,149.94960000,149.95570000
1.42664395,150.38300000,149.27210000,150.04120000,150.35250000
1.43064395,149.84590000,149.24770000,150.15110000,150.66990000
1.43464395,149.70550000,149.41860000,149.87030000,150.44400000
1.43864395,149.97410000,149.77260000,149.19280000,149.66890000
1.44264395,149.83980000,149.93130000,149.30870000,149.52850000
1.44664395,149.30870000,149.87640000,150.22430000,150.05340000
1.45064395,149.25380000,149.98630000,150.49900000,150.06560000
1.45464395,149.66890000,150.26090000,150.13280000,149.56510000
1.45864395,149.80310000,150.19990000,149.91300000,149.55900000
1.46264395,149.68110000,149.80930000,149.82760000,150.02900000
1.46664395,149.41860000,149.69330000,149.77870000,150.18160000
1.47064395,148.99140000,149.85810000,149.79700000,150.04120000
1.47464395,149.25990000,149.86420000,149.77870000,149.88860000
1.47864395,150.21210000,149.70550000,149.76650000,149.70550000
1.48264395,150.48070000,149.76040000,149.52240000,149.68720000
1.48664395,150.05340000,150.01070000,149.06460000,149.85810000
1.49064395,149.79700000,150.13280000,149.11950000,149.76040000
1.49464395,149.69940000,150.14500000,149.69330000,149.41250000
1.49864395,149.74210000,149.95570000,149.96190000,149.47360000
1.50264395,149.94960000,149.55900000,149.90080000,149.94960000
1.50664395,149.94960000,149.65060000,149.93130000,149.99850000
1.51064395,149.74210000,150.24870000,150.04120000,149.61390000
1.51464395,149.70550000,150.30360000,149.81540000,149.69330000
1.51864395,149.83370000,149.80930000,149.29050000,150.21210000
1.52264395,149.92520000,149.77870000,148.95470000,150.38910000
1.52664395,149.98020000,150.20600000,148.80820000,150.21820000
1.53064395,149.98020000,150.21210000,149.17450000,150.16940000
1.53464395,149.91910000,149.80310000,150.05340000,150.21820000
1.53864395,149.87030000,149.71770000,150.24870000,150.34640000
1.54264395,149.84590000,149.94350000,149.71770000,150.55390000
1.54664395,149.67500000,149.97410000,149.64450000,150.47450000
1.55064395,149.37590000,149.82150000,150.00460000,150.11440000
1.55464395,149.28430000,149.84590000,150.07780000,149.87640000
1.55864395,149.40030000,150.02900000,149.90080000,149.77260000
1.56264395,149.60780000,150.12050000,149.66890000,149.80310000
1.56664395,149.90690000,150.10830000,149.40640000,149.98630000
1.57064395,149.99240000,150.07780000,149.19280000,150.13280000
1.57464395,149.84590000,150.01680000,149.04630000,150.24260000
1.57864395,149.75430000,149.99240000,149.28430000,150.24870000
1.58264395,149.71160000,150.01070000,149.91910000,150.14500000
1.58664395,149.65060000,149.95570000,150.05340000,149.94350000
1.59064395,149.55900000,149.83370000,149.66280000,149.65670000
1.59464395,149.71160000,149.79700000,149.68110000,149.54070000
1.59864395,150.10220000,149.83980000,150.09000000,149.62610000
1.60264395,150.12670000,149.98630000,150.15720000,149.69940000
1.60664395,149.77870000,150.22430000,149.90690000,149.77260000
1.61064395,149.71770000,150.30980000,149.69940000,149.68110000
1.61464395,149.93130000,150.23650000,149.54070000,149.41860000
1.61864395,149.98630000,150.16330000,149.48580000,149.37590000
1.62264395,149.88250000,150.11440000,149.54070000,149.51020000
1.62664395,149.97410000,149.77260000,149.66890000,149.91910000
1.63064395,150.24260000,149.17450000,149.86420000,150.57220000
1.63464395,150.22430000,148.99140000,149.83370000,150.79810000
1.63864395,149.93130000,149.22330000,149.59560000,150.58440000
1.64264395,149.65670000,149.63840000,149.40640000,150.34030000
1.64664395,149.40640000,150.23650000,149.25990000,150.05340000
1.65064395,149.51020000,150.34030000,149.47970000,149.98020000
1.65464395,149.98020000,149.91910000,150.08390000,150.15720000
1.65864395,150.01070000,149.79100000,150.01680000,150.07780000
1.66264395,149.60170000,149.93740000,149.27820000,149.75430000
1.66664395,149.49800000,150.02290000,149.15010000,149.65670000
1.67064395,149.68720000,150.03510000,149.62610000,149.76040000
1.67464395,149.90080000,150.24260000,149.84590000,150.04120000
1.67864394,150.12050000,150.62720000,149.80310000,150.50510000
1.68264394,150.20600000,150.57220000,149.78480000,150.41350000
1.68664394,150.13280000,150.07170000,149.76650000,149.78480000
1.69064394,150.04730000,149.84590000,149.86420000,149.45520000
1.69464394,149.96800000,149.91910000,150.07780000,149.42470000
1.69864394,149.75430000,149.77870000,149.99240000,149.57730000
1.70264394,149.42470000,149.43080000,149.61390000,149.91300000
1.70664394,149.51630000,149.55290000,149.47360000,150.18160000
1.71064394,150.03510000,150.13890000,149.57730000,150.34640000
1.71464394,150.22430000,150.25480000,149.55290000,150.30980000
1.71864394,150.09610000,149.88250000,149.40640000,150.05340000
1.72264394,149.82760000,149.84590000,149.43080000,149.93130000
1.72664394,149.41250000,150.12670000,149.59560000,149.91910000
1.73064394,149.26600000,150.15720000,149.80310000,150.10220000
1.73464394,149.40640000,149.95570000,150.04120000,150.49900000
1.73864394,149.58340000,149.89470000,150.06560000,150.46240000
1.74264394,149.80930000,149.98020000,149.87030000,149.98630000
1.74664394,149.91910000,149.98020000,149.74210000,149.92520000
1.75064394,149.90080000,149.88860000,149.68720000,150.29760000
1.75464394,149.85810000,149.97410000,149.74820000,150.27930000
1.75864394,149.77260000,150.24260000,149.93130000,149.88250000
1.76264394,149.89470000,150.23650000,150.01680000,149.75430000
1.76664394,150.22430000,149.94960000,149.99850000,149.90690000
1.77064394,150.21820000,149.97410000,150.00460000,150.01070000
1.77464394,149.86420000,150.29760000,150.04120000,150.07780000
1.77864394,149.86420000,150.38910000,149.84590000,149.98020000
1.78264394,150.19380000,150.23650000,149.43690000,149.70550000
1.78664394,150.27930000,150.21210000,149.22940000,149.76040000
1.79064394,150.11440000,150.32200000,149.22330000,150.14500000
1.79464394,150.15110000,150.15110000,149.46740000,150.29760000
1.79864394,150.38300000,149.69330000,149.96800000,150.21820000
1.80264394,150.26700000,149.68720000,150.05340000,150.09610000
1.80664394,149.81540000,150.13890000,149.72380000,149.90080000
1.81064394,149.70550000,150.35860000,149.49800000,149.91300000
1.81464394,149.95570000,150.35860000,149.36370000,150.13280000
1.81864394,149.91300000,150.15720000,149.54680000,150.09000000
1.82264394,149.60170000,149.76650000,150.05950000,149.77260000
1.82664394,149.42470000,149.47360000,150.15110000,149.94960000
1.83064394,149.38200000,149.30270000,149.83370000,150.60270000
1.83464394,149.41250000,149.40030000,149.58340000,150.72480000
1.83864394,149.53460000,149.77870000,149.40640000,150.32810000
1.84264394,149.61390000,149.88250000,149.47970000,150.09000000
1.84664394,149.63840000,149.66890000,149.82150000,150.02290000
1.85064394,149.77870000,149.89470000,149.82150000,149.88860000
1.85464394,149.99240000,150.53560000,149.47360000,149.72990000
1.85864394,150.16330000,150.62720000,149.44300000,149.61390000
1.86264394,150.27930000,150.18160000,149.75430000,149.55290000
1.86664394,150.24870000,149.87640000,149.66280000,149.60780000
1.87064394,150.07170000,149.71160000,149.17450000,149.76650000
1.87464394,149.91910000,149.76650000,149.20500000,149.97410000
1.87864394,149.79100000,150.04120000,149.75430000,150.19990000
1.88264394,149.88860000,150.37080000,149.83980000,150.26090000
1.88664394,150.23650000,150.76140000,149.46130000,150.13890000
1.89064394,150.18160000,150.60270000,149.47360000,149.98630000
1.89464394,149.75430000,149.88860000,149.85200000,149.82760000
1.89864394,149.47970000,149.74820000,150.06560000,149.71160000
1.90264394,149.35150000,150.19990000,150.12670000,149.65060000
1.90664394,149.54070000,150.21820000,149.96800000,149.73600000
1.91064394,150.05340000,149.82760000,149.58340000,149.96800000
1.91464394,150.16940000,149.63840000,149.55290000,150.13890000
1.91864394,149.88860000,149.62610000,149.88860000,150.23650000
1.92264394,149.76650000,149.86420000,150.01680000,150.26700000
1.92664394,149.81540000,150.34640000,149.94960000,150.23040000
1.93064394,149.70550000,150.52340000,149.79700000,150.05340000
1.93464394,149.46740000,150.39520000,149.54680000,149.74210000
1.93864394,149.34540000,150.15110000,149.55290000,149.68720000
1.94264394,149.33320000,149.79100000,149.83370000,149.88860000
1.94664394,149.50410000,149.71160000,149.84590000,150.00460000
1.95064394,149.85200000,149.92520000,149.59560000,150.02290000
1.95464394,150.09000000,150.02290000,149.41860000,150.15720000
1.95864394,150.20600000,150.01070000,149.30270000,150.40130000
1.96264394,150.07780000,149.97410000,149.32710000,150.45010000
1.96664394,149.68110000,149.90080000,149.47970000,150.29140000
1.97064394,149.62610000,149.93740000,149.74210000,150.32200000
1.97464394,149.91910000,150.09610000,150.10830000,150.52950000
1.97864394,149.96190000,149.98020000,150.13280000,150.53560000
1.98264394,149.76650000,149.58950000,149.79700000,150.35250000
1.98664394,149.63840000,149.55290000,149.67500000,150.20600000
1.99064394,149.57730000,149.85810000,149.74210000,150.10830000
1.99464394,149.64450000,150.12050000,149.85200000,150.02900000
1.99864394,149.85200000,150.33420000,149.99850000,149.98630000
2.00264394,149.82760000,150.38300000,150.23650000,149.96190000
2.00664394,149.56510000,150.23650000,150.55390000,149.97410000
2.01064394,149.47360000,150.21210000,150.46240000,149.94960000
2.01464394,149.54070000,150.33420000,149.94960000,149.89470000
2.01864394,149.64450000,150.12670000,149.77260000,149.83370000
2.02264394,149.80310000,149.61390000,149.93130000,149.77260000
2.02664394,149.65060000,149.59560000,150.02290000,149.77260000
2.03064393,149.18670000,150.09000000,150.06560000,149.82150000
2.03464393,149.15010000,150.09610000,150.15110000,149.93740000
2.03864393,149.52240000,149.62610000,150.28530000,150.13280000
2.04264393,149.81540000,149.52850000,150.22430000,150.13280000
2.04664393,150.01680000,149.79700000,149.96800000,149.93740000
2.05064393,150.12050000,149.94960000,149.91910000,149.82150000
2.05464393,150.10830000,150.01070000,150.10220000,149.77260000
2.05864393,150.04730000,149.91910000,149.95570000,149.76650000
2.06264393,149.93740000,149.65670000,149.50410000,149.80930000
2.06664393,149.85200000,149.62610000,149.44300000,149.96190000
2.07064393,149.81540000,149.80310000,149.78480000,150.22430000
2.07464393,149.76040000,149.98020000,149.90690000,150.18160000
2.07864393,149.70550000,150.14500000,149.81540000,149.83370000
2.08264393,149.68110000,150.19990000,149.80310000,149.83370000
2.08664393,149.69940000,150.12670000,149.86420000,150.19380000
2.09064393,149.64450000,150.06560000,149.92520000,150.19380000
2.09464393,149.52850000,149.98630000,149.97410000,149.83370000
2.09864393,149.47360000,150.07780000,150.01070000,149.83370000
2.10264393,149.50410000,150.34030000,150.04120000,150.19380000
2.10664393,149.41250000,150.34030000,149.87030000,150.19990000
2.11064393,149.20500000,150.06560000,149.52240000,149.88250000
2.11464393,149.25990000,150.03510000,149.31480000,149.70550000
2.11864393,149.57120000,150.26090000,149.27210000,149.67500000
2.12264393,149.73600000,150.23650000,149.36980000,149.65060000
2.12664393,149.74210000,149.99240000,149.60780000,149.63220000
2.13064393,149.91300000,149.84590000,149.71770000,149.74820000
2.13464393,150.23040000,149.82150000,149.67500000,149.98020000
2.13864393,150.19380000,149.76650000,149.76040000,150.09610000
2.14264393,149.78480000,149.69330000,149.94960000,150.08390000
2.14664393,149.76040000,149.75430000,149.94960000,150.02290000
2.15064393,150.13890000,149.95570000,149.76040000,149.90690000
2.15464393,150.05340000,149.94960000,149.66280000,149.83980000
2.15864393,149.52850000,149.72990000,149.63840000,149.81540000
2.16264393,149.41250000,149.75430000,149.85200000,149.99240000
2.16664393,149.71770000,150.01680000,150.30360000,150.36470000
2.17064393,149.74820000,150.11440000,150.29760000,150.46240000
2.17464393,149.51630000,150.05340000,149.83980000,150.28530000
2.17864393,149.57120000,149.89470000,149.65670000,150.01680000
2.18264393,149.89470000,149.61390000,149.72990000,149.65670000
2.18664393,149.98020000,149.76040000,149.87640000,149.57730000
2.19064393,149.79700000,150.35250000,150.07170000,149.79700000
2.19464393,149.91300000,150.43790000,150.33420000,149.86420000
2.19864393,150.30980000,150.03510000,150.61500000,149.78480000
2.20264393,150.30980000,149.84590000,150.71260000,149.74820000
2.20664393,149.89470000,149.87640000,150.63940000,149.74820000
2.21064393,149.82760000,149.91300000,150.22430000,149.77260000
2.21464393,150.10220000,149.96190000,149.51020000,149.79700000
2.21864393,150.22430000,150.05340000,149.29050000,149.99850000
2.22264393,150.19380000,150.17550000,149.62610000,150.34640000
2.22664393,150.22430000,150.14500000,149.60780000,150.51120000
2.23064393,150.32810000,149.94350000,149.25990000,150.46850000
2.23464393,150.12050000,149.91910000,149.25380000,150.49900000
2.23864393,149.62000000,150.07170000,149.56510000,150.57830000
2.24264393,149.54680000,150.04730000,149.77260000,150.49290000
2.24664393,149.94960000,149.87030000,149.87030000,150.24260000
2.25064393,149.80310000,149.74210000,149.89470000,150.19380000
2.25464393,149.11340000,149.65060000,149.84590000,150.37690000
2.25864393,149.13780000,149.87030000,149.69940000,150.23650000
2.26264393,149.85810000,150.41350000,149.48580000,149.79700000
2.26664393,150.12670000,150.31590000,149.31480000,149.65670000
2.27064393,149.93740000,149.58340000,149.20500000,149.83370000
2.27464393,149.90690000,149.46130000,149.21110000,149.80930000
2.27864393,150.01070000,149.93130000,149.34540000,149.60170000
2.28264393,149.87030000,150.15110000,149.40640000,149.58950000
2.28664393,149.48580000,150.12670000,149.40640000,149.75430000
2.29064393,149.39420000,150.02900000,149.33320000,150.02290000
2.29464393,149.57120000,149.82760000,149.17450000,150.38910000
2.29864393,149.84590000,149.85810000,149.32100000,150.38910000
2.30264393,150.20600000,150.11440000,149.74210000,150.02290000
2.30664393,150.23040000,150.20600000,149.94960000,149.74820000
2.31064393,149.90690000,150.12670000,149.92520000,149.58340000
2.31464393,149.75430000,150.07780000,149.82760000,149.62000000
2.31864393,149.78480000,150.07170000,149.64450000,149.86420000
2.32264393,149.79100000,149.83980000,149.58950000,150.05340000
2.32664393,149.79100000,149.41250000,149.66890000,150.19990000
2.33064393,149.78480000,149.32100000,149.70550000,149.98020000
2.33464393,149.75430000,149.57120000,149.71770000,149.38810000
2.33864393,149.90080000,149.80310000,149.62000000,149.38810000
2.34264393,150.21820000,150.01070000,149.41250000,149.98630000
2.34664393,150.24870000,150.14500000,149.47970000,150.16940000
2.35064393,150.00460000,150.18160000,149.82760000,149.93130000
2.35464393,149.79100000,150.20600000,149.80310000,149.87030000
2.35864393,149.63220000,150.22430000,149.40640000,149.97410000
2.36264393,149.57730000,150.10830000,149.28430000,149.87640000
2.36664393,149.63840000,149.85810000,149.42470000,149.57120000
2.37064393,149.76040000,149.82150000,149.55290000,149.74210000
2.37464393,149.95570000,149.99850000,149.66890000,150.37690000
2.37864393,149.94960000,150.20600000,149.66280000,150.59050000
2.38264393,149.75430000,150.45010000,149.50410000,150.37690000
2.38664392,149.65670000,150.44400000,149.56510000,150.15720000
2.39064392,149.64450000,150.18770000,149.82150000,149.93130000
2.39464392,149.79700000,150.07170000,149.87640000,149.88860000
2.39864392,150.12050000,150.11440000,149.71770000,150.07170000
2.40264392,150.15110000,150.03510000,149.74210000,149.92520000
2.40664392,149.88860000,149.85810000,149.93130000,149.45520000
2.41064392,149.73600000,149.77260000,150.00460000,149.46130000
2.41464392,149.67500000,149.77870000,149.95570000,149.96190000
2.41864392,149.77260000,149.84590000,149.77870000,149.95570000
2.42264392,150.04120000,149.98630000,149.46740000,149.44910000
2.42664392,150.01070000,149.91910000,149.41860000,149.49800000
2.43064392,149.68720000,149.63840000,149.63840000,150.09000000
2.43464392,149.57120000,149.69330000,149.66280000,150.27930000
2.43864392,149.68110000,150.06560000,149.48580000,150.07170000
2.44264392,149.63220000,150.24260000,149.62000000,149.84590000
2.44664392,149.43690000,150.21820000,150.02900000,149.57120000
2.45064392,149.37590000,150.15110000,150.30360000,149.72990000
2.45464392,149.43690000,150.04120000,150.43180000,150.32810000
2.45864392,149.55900000,149.98020000,150.23040000,150.38300000
2.46264392,149.72990000,149.98020000,149.71770000,149.90080000
2.46664392,149.80930000,150.04730000,149.30870000,149.76650000
2.47064392,149.77870000,150.18160000,149.01580000,149.97410000
2.47464392,149.83370000,150.12670000,149.11950000,150.13280000
2.47864392,149.94350000,149.88860000,149.62000000,150.24260000
2.48264392,150.02900000,149.73600000,149.82760000,150.24870000
2.48664392,150.09000000,149.65670000,149.71160000,150.13890000
2.49064392,150.05340000,149.83980000,149.72990000,149.96800000
2.49464392,149.91910000,150.28530000,149.85200000,149.76040000
2.49864392,149.92520000,150.33420000,149.90690000,149.57730000
2.50264392,150.08390000,149.97410000,149.88860000,149.43080000
2.50664392,149.98630000,149.97410000,149.90690000,149.63840000
2.51064392,149.63840000,150.33420000,149.94350000,150.19990000
2.51464392,149.69940000,150.27310000,150.09000000,150.38300000
2.51864392,150.15720000,149.79700000,150.33420000,150.17550000
2.52264392,150.29140000,149.79100000,150.36470000,149.95570000
2.52664392,150.10220000,150.25480000,150.16940000,149.71770000
2.53064392,149.85200000,150.41350000,150.04730000,149.69330000
2.53464392,149.53460000,150.28530000,149.97410000,149.87030000
2.53864392,149.60170000,150.07170000,150.10220000,150.07780000
2.54264392,150.05340000,149.77870000,150.43790000,150.32200000
2.54664392,150.20600000,149.69330000,150.40740000,150.32200000
2.55064392,150.04730000,149.82150000,150.02290000,150.07170000
2.55464392,149.96800000,149.97410000,149.87030000,149.88860000
2.55864392,149.94960000,150.15110000,149.96800000,149.75430000
2.56264392,150.10830000,150.17550000,149.97410000,149.87030000
2.56664392,150.43790000,150.05340000,149.90080000,150.22430000
2.57064392,150.38300000,149.96190000,149.93740000,150.45630000
2.57464392,149.94350000,149.90690000,150.09610000,150.51730000
2.57864392,149.74210000,149.90690000,149.99850000,150.66990000
2.58264392,149.79100000,149.96190000,149.67500000,150.90180000
2.58664392,149.77260000,150.05950000,149.29050000,150.65770000
2.59064392,149.72990000,150.21820000,148.86320000,149.94960000
2.59464392,149.61390000,150.01070000,148.90590000,149.80310000
2.59864392,149.43080000,149.44300000,149.43080000,150.21820000
2.60264392,149.40640000,149.35150000,149.58340000,150.43790000
2.60664392,149.55290000,149.74820000,149.33320000,150.47450000
2.61064392,149.54680000,149.96800000,149.35150000,150.43790000
2.61464392,149.37590000,150.01680000,149.60780000,150.32810000
2.61864392,149.52850000,149.91910000,149.73600000,150.21210000
2.62264392,149.99850000,149.67500000,149.76040000,150.10220000
2.62664392,149.96800000,149.57730000,149.50410000,150.04730000
2.63064392,149.44300000,149.63220000,148.94860000,150.04120000
2.63464392,149.28430000,149.80930000,149.12560000,150.13280000
2.63864392,149.49190000,150.11440000,150.04120000,150.32810000
2.64264392,149.63840000,150.16330000,150.24870000,150.33420000
2.64664392,149.71770000,149.94350000,149.73600000,150.16330000
2.65064392,149.92520000,149.92520000,149.58950000,149.95570000
2.65464392,150.25480000,150.09000000,149.76650000,149.72990000
2.65864392,150.13890000,150.32810000,150.06560000,149.67500000
2.66264392,149.57730000,150.64550000,150.45630000,149.81540000
2.66664392,149.30870000,150.58440000,150.66380000,149.87030000
2.67064392,149.34540000,150.12670000,150.68210000,149.82760000
2.67464392,149.44300000,150.01680000,150.38300000,149.97410000
2.67864392,149.60780000,150.26090000,149.79100000,150.27310000
2.68264392,149.75430000,150.20600000,149.54070000,150.38910000
2.68664392,149.85200000,149.84590000,149.66890000,150.30980000
2.69064392,149.90690000,149.93130000,149.65670000,150.21820000
2.69464392,149.90690000,150.44400000,149.51630000,150.11440000
2.69864392,149.85200000,150.59660000,149.53460000,150.02900000
2.70264392,149.76040000,150.40130000,149.70550000,149.96800000
2.70664392,149.57730000,150.18770000,149.88250000,150.01070000
2.71064392,149.32100000,149.94960000,150.05950000,150.17550000
2.71464392,149.38200000,149.93130000,150.05950000,150.03510000
2.71864392,149.75430000,150.13890000,149.87640000,149.61390000
2.72264392,149.93130000,150.16940000,149.72380000,149.40640000
2.72664392,149.89470000,150.02290000,149.61390000,149.43690000
2.73064392,149.88860000,150.04730000,149.62000000,149.49190000
2.73464392,149.89470000,150.24260000,149.76040000,149.57120000
2.73864391,149.86420000,150.30360000,149.76650000,149.82760000
2.74264391,149.80310000,150.23650000,149.65670000,150.22430000
2.74664391,149.80310000,150.15110000,149.50410000,150.41350000
2.75064391,149.86420000,150.05950000,149.31480000,150.33420000
2.75464391,149.90690000,149.91910000,149.37590000,150.51120000
2.75864391,149.94350000,149.74820000,149.68720000,150.93230000
2.76264391,149.74210000,149.69940000,149.80310000,150.77360000
2.76664391,149.32100000,149.79100000,149.69940000,150.04730000
2.77064391,149.14400000,149.72990000,149.74820000,149.96190000
2.77464391,149.20500000,149.50410000,149.93740000,150.53560000
2.77864391,149.42470000,149.64450000,149.99240000,150.57830000
2.78264391,149.78480000,150.13280000,149.90690000,150.10220000
2.78664391,149.87030000,150.33420000,149.92520000,149.98630000
2.79064391,149.65060000,150.22430000,150.02900000,150.23040000
2.79464391,149.57730000,150.18770000,150.16940000,150.17550000
2.79864391,149.64450000,150.19990000,150.32810000,149.83370000
2.80264391,149.74210000,150.16940000,150.45010000,149.82150000
2.80664391,149.86420000,150.10830000,150.52340000,150.13280000
2.81064391,149.85200000,150.10830000,150.38300000,150.37080000
2.81464391,149.68720000,150.16330000,150.03510000,150.51730000
2.81864391,149.80310000,150.21820000,149.80310000,150.60270000
2.82264391,150.18770000,150.26090000,149.71160000,150.60880000
2.82664391,150.28530000,150.35250000,149.72990000,150.49290000
2.83064391,150.11440000,150.47450000,149.90690000,150.27310000
2.83464391,149.80930000,150.48070000,149.71770000,150.07780000
2.83864391,149.35760000,150.37080000,149.15010000,149.94350000
2.84264391,149.42470000,150.19380000,149.32100000,149.76040000
2.84664391,150.01070000,149.96190000,150.20600000,149.54070000
2.85064391,150.23040000,149.91300000,150.56610000,149.75430000
2.85464391,150.09000000,150.07780000,150.38300000,150.39520000
2.85864391,149.84590000,150.02900000,150.23040000,150.53560000
2.86264391,149.49800000,149.78480000,150.10220000,150.15110000
2.86664391,149.36370000,149.63220000,149.80930000,150.14500000
2.87064391,149.48580000,149.56510000,149.36980000,150.51120000
2.87464391,149.40640000,149.71160000,149.40640000,150.46240000
2.87864391,149.16230000,150.07780000,149.93130000,150.02900000
2.88264391,149.07070000,150.21820000,150.10830000,149.77870000
2.88664391,149.15620000,150.13890000,149.92520000,149.71770000
2.89064391,149.18670000,150.04120000,149.94350000,149.90690000
2.89464391,149.16840000,149.90690000,150.13280000,150.34030000
2.89864391,149.21720000,149.96800000,150.19990000,150.45630000
2.90264391,149.31480000,150.23040000,150.13280000,150.21820000
2.90664391,149.45520000,150.27310000,150.04730000,150.20600000
2.91064391,149.61390000,150.09610000,149.94960000,150.37690000
2.91464391,149.76040000,149.88860000,149.82760000,150.56610000
2.91864391,149.88250000,149.64450000,149.69330000,150.76750000
2.92264391,149.80930000,149.65060000,149.78480000,150.65160000
2.92664391,149.52850000,149.91910000,150.09610000,150.22430000
2.93064391,149.57730000,150.01070000,150.21210000,149.99240000
2.93464391,149.93740000,149.94350000,150.14500000,149.96190000
2.93864391,150.20600000,149.82150000,150.03510000,150.00460000
2.94264391,150.37690000,149.64450000,149.88860000,150.15110000
2.94664391,150.31590000,149.60780000,149.66280000,150.12050000
2.95064391,150.01070000,149.70550000,149.36980000,149.92520000
2.95464391,149.81540000,149.94960000,149.30870000,149.86420000
2.95864391,149.73600000,150.33420000,149.49190000,149.93740000
2.96264391,149.62610000,150.26090000,149.69940000,149.99850000
2.96664391,149.51630000,149.71770000,149.91910000,150.05340000
2.97064391,149.48580000,149.68110000,150.01680000,150.04120000
2.97464391,149.53460000,150.13890000,149.98020000,149.94350000
2.97864391,149.65670000,150.35250000,149.71160000,150.10220000
2.98264391,149.83370000,150.31590000,149.20500000,150.51120000
2.98664391,149.88860000,150.27930000,149.14400000,150.41960000
2.99064391,149.80310000,150.23650000,149.53460000,149.81540000
2.99464391,149.82760000,150.12670000,149.79700000,149.72380000
2.99864391,149.97410000,149.96800000,149.91910000,150.12670000
3.00264391,149.94960000,149.82760000,150.09000000,150.32200000
3.00664391,149.78480000,149.69940000,150.29140000,150.31590000
3.01064391,149.57120000,149.75430000,150.16940000,150.15720000
3.01464391,149.32710000,149.98020000,149.71160000,149.85810000
3.01864391,149.36370000,150.21820000,149.62610000,149.74820000
3.02264391,149.69330000,150.45630000,149.93740000,149.83980000
3.02664391,149.78480000,150.41350000,149.91910000,149.85200000
3.03064391,149.63840000,150.05950000,149.59560000,149.79100000
3.03464391,149.53460000,150.11440000,149.47360000,149.72380000
3.03864391,149.43690000,150.58440000,149.55290000,149.65060000
3.04264391,149.67500000,150.62100000,149.61390000,149.74210000
3.04664391,150.24870000,150.22430000,149.64450000,150.00460000
3.05064391,150.34030000,150.07170000,149.79100000,150.02900000
3.05464391,149.93740000,150.16330000,150.04120000,149.80930000
3.05864391,149.72990000,150.19990000,150.04120000,149.81540000
3.06264391,149.72380000,150.18160000,149.76650000,150.06560000
3.06664391,149.62000000,150.24260000,149.70550000,149.88250000
3.07064391,149.46740000,150.39520000,149.85200000,149.26600000
3.07464391,149.28430000,150.27930000,149.88860000,149.32710000
3.07864391,149.08900000,149.88860000,149.80930000,150.06560000
3.08264391,149.21720000,149.85810000,149.80930000,150.23040000
3.08664391,149.67500000,150.17550000,149.89470000,149.83370000
3.09064391,149.72380000,150.35860000,149.83980000,149.52850000
3.09464390,149.33930000,150.40740000,149.65670000,149.30270000
3.09864390,149.41860000,150.34030000,149.57120000,149.30870000
3.10264390,149.91910000,150.16940000,149.58950000,149.55290000
3.10664390,150.13280000,150.05340000,149.55900000,149.77260000
3.11064390,150.05340000,150.00460000,149.46740000,149.98020000
3.11464390,149.90080000,150.01070000,149.62000000,149.77870000
3.11864390,149.67500000,150.08390000,150.00460000,149.15010000
3.12264390,149.53460000,150.07170000,150.02900000,149.29650000
3.12664390,149.51020000,149.95570000,149.65670000,150.21820000
3.13064390,149.45520000,150.19380000,149.69330000,150.39520000
3.13464390,149.38200000,150.77970000,150.12670000,149.79700000
3.13864390,149.43080000,150.74920000,150.04730000,149.76040000
3.14264390,149.58950000,150.10830000,149.46740000,150.26090000
3.14664390,149.80310000,149.83980000,149.28430000,150.26700000
3.15064390,150.05340000,149.96190000,149.51630000,149.77870000
3.15464390,149.98630000,150.01070000,149.60170000,149.73600000
3.15864390,149.57120000,150.01070000,149.55900000,150.13890000
3.16264390,149.57730000,149.96800000,149.69940000,150.29760000
3.16664390,149.99240000,149.87030000,150.02290000,150.23040000
3.17064390,150.03510000,150.02900000,150.05950000,150.06560000
3.17464390,149.71160000,150.46240000,149.82150000,149.77870000
3.17864390,149.49800000,150.29140000,149.55290000,149.92520000
3.18264390,149.38200000,149.54070000,149.26600000,150.48680000
3.18664390,149.47360000,149.24160000,149.20500000,150.69430000
