Time,Channel A,Channel B,Channel C,Channel D
1.32862272,149.86420000,150.36470000,149.57120000,149.94350000
1.33262272,149.74820000,150.48680000,149.17450000,149.79100000
1.33662272,149.63220000,150.45010000,149.13780000,149.77870000
1.34062272,149.52240000,150.26700000,149.45520000,149.88250000
1.34462272,149.46740000,150.14500000,149.70550000,150.09610000
1.34862272,149.46740000,150.08390000,149.91300000,150.39520000
1.35262272,149.52240000,150.18160000,149.68720000,150.42570000
1.35662272,149.61390000,150.45010000,149.01580000,150.16330000
1.36062272,149.79700000,150.41960000,149.03410000,150.01070000
1.36462272,150.05950000,150.09610000,149.73600000,149.96190000
1.36862272,149.96800000,150.00460000,150.10220000,150.02900000
1.37262272,149.50410000,150.14500000,150.11440000,150.22430000
1.37662272,149.40640000,150.20600000,150.04120000,150.23040000
1.38062272,149.66280000,150.18160000,149.85810000,150.04120000
1.38462272,149.90690000,150.24260000,149.76040000,149.92520000
1.38862272,150.13890000,150.38910000,149.74820000,149.88860000
1.39262271,150.16330000,150.29760000,149.90080000,149.83370000
1.39662271,149.97410000,149.94960000,150.21210000,149.78480000
1.40062271,149.82150000,150.01680000,150.27310000,149.72990000
1.40462271,149.71160000,150.49290000,150.07170000,149.68110000
1.40862271,149.71770000,150.50510000,149.95570000,149.66280000
1.41262271,149.85200000,150.07170000,149.94960000,149.68110000
1.41662271,149.88860000,149.76650000,149.77260000,149.58950000
1.42062271,149.82760000,149.56510000,149.44910000,149.37590000
1.42462271,149.73600000,149.80930000,149.47970000,149.46130000
1.42862271,149.60780000,150.49290000,149.87640000,149.83370000
1.43262271,149.60780000,150.70040000,149.99850000,150.01070000
1.43662271,149.72380000,150.44400000,149.87030000,149.96190000
1.44062271,149.87640000,150.14500000,149.68110000,150.01680000
1.44462271,150.06560000,149.81540000,149.42470000,150.17550000
1.44862271,149.99240000,149.63840000,149.48580000,150.04730000
1.45262271,149.63220000,149.64450000,149.88250000,149.64450000
1.45662271,149.72990000,149.80930000,149.97410000,149.63840000
1.46062271,150.28530000,150.15110000,149.76650000,150.02900000
1.46462271,150.25480000,150.05950000,149.66280000,150.24260000
1.46862271,149.64450000,149.52850000,149.64450000,150.30980000
1.47262271,149.54070000,149.43690000,149.82760000,150.12670000
1.47662271,149.93740000,149.77870000,150.21820000,149.69940000
1.48062271,150.17550000,149.93130000,150.21210000,149.52240000
1.48462271,150.24870000,149.88860000,149.82150000,149.61390000
1.48862271,150.34030000,149.93130000,149.67500000,149.71160000
1.49262271,150.43790000,150.03510000,149.77870000,149.82150000
1.49662271,150.23650000,150.17550000,149.75430000,149.87640000
1.50062271,149.75430000,150.35860000,149.60780000,149.85200000
1.50462271,149.52240000,150.35250000,149.65060000,149.91300000
1.50862271,149.56510000,150.16330000,149.88860000,150.05340000
1.51262271,149.60170000,150.07780000,149.74210000,149.98630000
1.51662271,149.63840000,150.12050000,149.21110000,149.71160000
1.52062271,149.77260000,150.00460000,149.15010000,149.74820000
1.52462271,149.98630000,149.74820000,149.55900000,150.09610000
1.52862271,150.18770000,149.74210000,149.71160000,150.09610000
1.53262271,150.35860000,149.99240000,149.59560000,149.73600000
1.53662271,150.36470000,150.16940000,149.64450000,149.72990000
1.54062271,150.19990000,150.26700000,149.82760000,150.04120000
1.54462271,149.93740000,150.28530000,149.91910000,150.26090000
1.54862271,149.60170000,150.20600000,149.90690000,150.38910000
1.55262271,149.44910000,150.24260000,149.86420000,150.24260000
1.55662271,149.48580000,150.41960000,149.78480000,149.82150000
1.56062271,149.79100000,150.21820000,149.87640000,149.58340000
1.56462271,150.36470000,149.65060000,150.14500000,149.53460000
1.56862271,150.39520000,149.53460000,150.11440000,149.65670000
1.57262271,149.87030000,149.87640000,149.77260000,149.95570000
1.57662271,149.62610000,150.05340000,149.74820000,150.09610000
1.58062271,149.65060000,150.05950000,150.05950000,150.03510000
1.58462271,149.75430000,150.16940000,149.98020000,150.19380000
1.58862271,149.96190000,150.34030000,149.54070000,150.58440000
1.59262271,149.91910000,150.40740000,149.34540000,150.26090000
1.59662271,149.62610000,150.37690000,149.41250000,149.25380000
1.60062271,149.68720000,150.13280000,149.27820000,148.96080000
1.60462271,150.08390000,149.68110000,148.96690000,149.40030000
1.60862271,150.16940000,149.72380000,148.89980000,149.62000000
1.61262271,149.93740000,150.26700000,149.08290000,149.63840000
1.61662271,149.94350000,150.30980000,149.29050000,149.71160000
1.62062271,150.18770000,149.85810000,149.51020000,149.81540000
1.62462271,150.03510000,149.60170000,149.61390000,149.90690000
1.62862271,149.50410000,149.51020000,149.57120000,149.98020000
1.63262271,149.47970000,149.86420000,149.65060000,149.88250000
1.63662271,149.99240000,150.63940000,149.82150000,149.60780000
1.64062271,149.96190000,150.96280000,149.94960000,149.63840000
1.64462271,149.39420000,150.82860000,150.02900000,149.97410000
1.64862271,149.41860000,150.46850000,149.85200000,150.03510000
1.65262271,150.00460000,149.90080000,149.41860000,149.81540000
1.65662271,150.22430000,149.61390000,149.29650000,149.77870000
1.66062271,150.06560000,149.65060000,149.51020000,149.90080000
1.66462271,149.93130000,149.77260000,149.63840000,150.05340000
1.66862271,149.80930000,149.99850000,149.69330000,150.24260000
1.67262271,149.84590000,150.16940000,149.66280000,150.18160000
1.67662271,150.07170000,150.26090000,149.56510000,149.86420000
1.68062271,149.98020000,150.32200000,149.38200000,149.73600000
1.68462271,149.57730000,150.34640000,149.11950000,149.78480000
1.68862271,149.55290000,150.16330000,149.18670000,150.02290000
1.69262271,149.90690000,149.79100000,149.58340000,150.45010000
1.69662271,149.93740000,149.72990000,149.66280000,150.55390000
1.70062271,149.65670000,149.99850000,149.41860000,150.31590000
1.70462271,149.61390000,150.14500000,149.49190000,150.32200000
1.70862271,149.80310000,150.18770000,149.87640000,150.58440000
1.71262271,149.96190000,150.18770000,149.99240000,150.35250000
1.71662271,150.09000000,150.14500000,149.83980000,149.63840000
1.72062271,149.99850000,149.99850000,149.76650000,149.55900000
1.72462271,149.69940000,149.72990000,149.74820000,150.12670000
1.72862271,149.51630000,149.79100000,149.89470000,150.19990000
1.73262271,149.46130000,150.16330000,150.19380000,149.78480000
1.73662271,149.58950000,150.34030000,150.33420000,149.65670000
1.74062271,149.90080000,150.30360000,150.30360000,149.78480000
1.74462271,149.98630000,150.29760000,150.29760000,149.96800000
1.74862270,149.82760000,150.30360000,150.30360000,150.20600000
1.75262270,149.81540000,150.27930000,150.28530000,150.24260000
1.75662270,149.92520000,150.22430000,150.26090000,150.06560000
1.76062270,150.07780000,150.16940000,150.05950000,149.84590000
1.76462270,150.26700000,150.13280000,149.69940000,149.57730000
1.76862270,150.20600000,150.03510000,149.59560000,149.69940000
1.77262270,149.88250000,149.88250000,149.79100000,150.21210000
1.77662270,149.79100000,150.02900000,149.65670000,150.38910000
1.78062270,149.91910000,150.46850000,149.23550000,150.21820000
1.78462270,150.07780000,150.58440000,149.03410000,150.18770000
1.78862270,150.28530000,150.36470000,149.08900000,150.30980000
1.79262270,150.16330000,150.29760000,149.03410000,150.08390000
1.79662270,149.71160000,150.39520000,148.88760000,149.54070000
1.80062270,149.59560000,150.34030000,148.97910000,149.29650000
1.80462270,149.80930000,150.15110000,149.30870000,149.35760000
1.80862270,149.92520000,150.10220000,149.32710000,149.66280000
1.81262270,149.94350000,150.20600000,149.01580000,150.19990000
1.81662270,150.09610000,150.09610000,149.11340000,150.40130000
1.82062270,150.38910000,149.79700000,149.57730000,150.26090000
1.82462270,150.21210000,149.64450000,149.96800000,150.04120000
1.82862270,149.58950000,149.61390000,150.25480000,149.71770000
1.83262270,149.32100000,149.90690000,150.18770000,149.76650000
1.83662270,149.40640000,150.51730000,149.75430000,150.21820000
1.84062270,149.61390000,150.66990000,149.51630000,150.06560000
1.84462270,149.94960000,150.32200000,149.49190000,149.32710000
1.84862270,150.18770000,150.49900000,149.51020000,149.25990000
1.85262270,150.30980000,151.18870000,149.59560000,149.85200000
1.85662270,150.14500000,151.08490000,149.51020000,150.15720000
1.86062270,149.66890000,150.21820000,149.24770000,150.16330000
1.86462270,149.74210000,149.74210000,149.21720000,150.17550000
1.86862270,150.38910000,149.66890000,149.40640000,150.15720000
1.87262270,150.27930000,149.80310000,149.56510000,150.21820000
1.87662270,149.42470000,150.17550000,149.69330000,150.35250000
1.88062270,149.21110000,150.32200000,149.59560000,150.32810000
1.88462270,149.64450000,150.23650000,149.25990000,150.14500000
1.88862270,149.83980000,150.15110000,149.24770000,149.99240000
1.89262270,149.80930000,150.07170000,149.55290000,149.87030000
1.89662270,149.76650000,149.87030000,149.82150000,149.93740000
1.90062270,149.69330000,149.54680000,150.06560000,150.19990000
1.90462270,149.72380000,149.60170000,149.99850000,150.23040000
1.90862270,149.84590000,150.01070000,149.61390000,150.00460000
1.91262270,149.90080000,150.33420000,149.46130000,150.02900000
1.91662270,149.88250000,150.53560000,149.54070000,150.27310000
1.92062270,149.91300000,150.59660000,149.66280000,150.41960000
1.92462270,149.98630000,150.49290000,149.83980000,150.45630000
1.92862270,149.95570000,150.23040000,149.89470000,150.49290000
1.93262270,149.82150000,149.80930000,149.80310000,150.54170000
1.93662270,149.81540000,149.72380000,149.82760000,150.26090000
1.94062270,149.93130000,150.01070000,149.95570000,149.66890000
1.94462270,150.05340000,150.09610000,149.99240000,149.38200000
1.94862270,150.18160000,149.97410000,149.94350000,149.40640000
1.95262270,150.11440000,150.15110000,149.82150000,149.57120000
1.95662270,149.83980000,150.62720000,149.64450000,149.88250000
1.96062270,149.87030000,150.51120000,149.59560000,149.94350000
1.96462270,150.21820000,149.79700000,149.71160000,149.75430000
1.96862270,150.22430000,149.62610000,149.56510000,149.57120000
1.97262270,149.89470000,150.01070000,149.16840000,149.38810000
1.97662270,149.77870000,150.02290000,149.16230000,149.40640000
1.98062270,149.87640000,149.68720000,149.55900000,149.60780000
1.98462270,149.85810000,149.62000000,149.74820000,149.98630000
1.98862270,149.76040000,149.83370000,149.74820000,150.51120000
1.99262270,149.58340000,149.89470000,149.55900000,150.67600000
1.99662270,149.34540000,149.79700000,149.16230000,150.45630000
2.00062270,149.31480000,149.85810000,149.16230000,150.34030000
2.00462270,149.51630000,150.05950000,149.55290000,150.35860000
2.00862270,149.60780000,150.02900000,149.75430000,150.03510000
2.01262270,149.58950000,149.74210000,149.76650000,149.40030000
2.01662270,149.58340000,149.77260000,149.85200000,149.38200000
2.02062270,149.58340000,150.11440000,150.01070000,149.99240000
2.02462270,149.57120000,150.14500000,149.82760000,150.14500000
2.02862270,149.52850000,149.85810000,149.29050000,149.83370000
2.03262270,149.74210000,149.84590000,149.31480000,149.79100000
2.03662270,150.21210000,150.09610000,149.89470000,149.98630000
2.04062270,150.15720000,150.24870000,150.16940000,150.10830000
2.04462270,149.58950000,150.29140000,150.13890000,150.15110000
2.04862270,149.29050000,150.27930000,150.01070000,150.18160000
2.05262270,149.25990000,150.21210000,149.77260000,150.20600000
2.05662270,149.35760000,150.21210000,149.69330000,150.06560000
2.06062270,149.57120000,150.29140000,149.80310000,149.77870000
2.06462270,149.81540000,150.26700000,149.69330000,149.58950000
2.06862270,150.07170000,150.16330000,149.38200000,149.50410000
2.07262270,149.94960000,150.01680000,149.29650000,149.74210000
2.07662270,149.43690000,149.85200000,149.45520000,150.29140000
2.08062270,149.28430000,149.79100000,149.46130000,150.49900000
2.08462270,149.49190000,149.84590000,149.32100000,150.34640000
2.08862270,149.65670000,149.96190000,149.30870000,150.18770000
2.09262270,149.78480000,150.13280000,149.41860000,150.01070000
2.09662270,149.71160000,150.22430000,149.60170000,149.99240000
2.10062269,149.43080000,150.24260000,149.85810000,150.16330000
2.10462269,149.46740000,150.05950000,149.80310000,150.06560000
2.10862269,149.82760000,149.67500000,149.43080000,149.71160000
2.11262269,149.76650000,149.68720000,149.21720000,149.80310000
2.11662269,149.29050000,150.12050000,149.17450000,150.35250000
2.12062269,149.25990000,150.05950000,149.24160000,150.35250000
2.12462269,149.66280000,149.49800000,149.41860000,149.79100000
2.12862269,149.81540000,149.54070000,149.54070000,149.76040000
2.13262269,149.72380000,150.17550000,149.58950000,150.24870000
2.13662269,149.66280000,150.48680000,149.55290000,150.31590000
2.14062269,149.62000000,150.48680000,149.41860000,149.98020000
2.14462269,149.52850000,150.17550000,149.41250000,149.82760000
2.14862269,149.39420000,149.53460000,149.52240000,149.87030000
2.15262269,149.44910000,149.51630000,149.66890000,149.82150000
2.15662269,149.67500000,150.13890000,149.83980000,149.71160000
2.16062269,149.91300000,150.23040000,149.90690000,149.62000000
2.16462269,150.16330000,149.79700000,149.86420000,149.55290000
2.16862269,150.09610000,149.74820000,149.65060000,149.61390000
2.17262269,149.71160000,150.05950000,149.26600000,149.78480000
2.17662269,149.55290000,150.30980000,149.25990000,149.93740000
2.18062269,149.62000000,150.51120000,149.62610000,150.06560000
2.18462269,149.80930000,150.32200000,149.91910000,149.96800000
2.18862269,150.12670000,149.74210000,150.10830000,149.63220000
2.19262269,150.12050000,149.66890000,150.24870000,149.62610000
2.19662269,149.77870000,150.12050000,150.29760000,149.96190000
2.20062269,149.71160000,150.04120000,150.26700000,150.07170000
2.20462269,149.91910000,149.43080000,150.16940000,149.94960000
2.20862269,150.01680000,149.40030000,150.01070000,150.09610000
2.21262269,150.01070000,149.93740000,149.83980000,150.48070000
2.21662269,149.94960000,150.09610000,149.46130000,150.51730000
2.22062269,149.83370000,149.87640000,148.89370000,150.19380000
2.22462269,149.77260000,149.74820000,148.93030000,149.98020000
2.22862269,149.76040000,149.68110000,149.58950000,149.86420000
2.23262269,149.87640000,149.76650000,149.79700000,149.96800000
2.23662269,150.13280000,149.98630000,149.54070000,150.31590000
2.24062269,150.15720000,150.19990000,149.54680000,150.24870000
2.24462269,149.93740000,150.40740000,149.77870000,149.76040000
2.24862269,149.93740000,150.22430000,150.02290000,149.77870000
2.25262269,150.15720000,149.65060000,150.28530000,150.30360000
2.25662269,150.14500000,149.53460000,150.13890000,150.48680000
2.26062269,149.93740000,149.87640000,149.57730000,150.32810000
2.26462269,149.58340000,150.04730000,149.33320000,150.24260000
2.26862269,149.10730000,150.04730000,149.41860000,150.23040000
2.27262269,149.02190000,150.20600000,149.60780000,150.02900000
2.27662269,149.35150000,150.49290000,149.90690000,149.66280000
2.28062269,149.56510000,150.63330000,149.99240000,149.58340000
2.28462269,149.65060000,150.60880000,149.85810000,149.82150000
2.28862269,149.69330000,150.58440000,149.72990000,149.79700000
2.29262269,149.65060000,150.55390000,149.60780000,149.51020000
2.29662269,149.79700000,150.37690000,149.65060000,149.54070000
2.30062269,150.09610000,150.04730000,149.89470000,149.88860000
2.30462269,150.21210000,150.12670000,149.71770000,149.90690000
2.30862269,150.12670000,150.64550000,149.14400000,149.58950000
2.31262269,150.05950000,150.43790000,149.02800000,149.69330000
2.31662269,149.99850000,149.52240000,149.38200000,150.18160000
2.32062269,150.02900000,149.40640000,149.50410000,150.48680000
2.32462269,150.15720000,150.08390000,149.40030000,150.60270000
2.32862269,150.19380000,150.33420000,149.41860000,150.41350000
2.33262269,150.15110000,150.16940000,149.52850000,149.92520000
2.33662269,149.98020000,150.03510000,149.65060000,149.71770000
2.34062269,149.69330000,149.90690000,149.77870000,149.80310000
2.34462269,149.52240000,149.96800000,149.71770000,149.95570000
2.34862269,149.48580000,150.24260000,149.45520000,150.19990000
2.35262269,149.51020000,150.24870000,149.41860000,150.25480000
2.35662269,149.60170000,149.99850000,149.60780000,150.09610000
2.36062269,149.84590000,149.82150000,149.76040000,150.10220000
2.36462269,150.24260000,149.71160000,149.86420000,150.26700000
2.36862269,150.10830000,149.71770000,149.88250000,150.15110000
2.37262269,149.41860000,149.83370000,149.80310000,149.76650000
2.37662269,149.45520000,149.93740000,149.83370000,149.68110000
2.38062269,150.21820000,149.99850000,149.98020000,149.88860000
2.38462269,150.28530000,150.27930000,149.92520000,150.00460000
2.38862269,149.67500000,150.75530000,149.67500000,150.02900000
2.39262269,149.45520000,150.89570000,149.55900000,150.13890000
2.39662269,149.61390000,150.70040000,149.58340000,150.30980000
2.40062269,149.74210000,150.49290000,149.58950000,150.39520000
2.40462269,149.83980000,150.29760000,149.58950000,150.38910000
2.40862269,149.93740000,150.09610000,149.57730000,150.33420000
2.41262269,150.02900000,149.93130000,149.53460000,150.23650000
2.41662269,149.83980000,149.93130000,149.76040000,150.09610000
2.42062269,149.36370000,150.10220000,150.26090000,149.93740000
2.42462269,149.43080000,150.27930000,150.01070000,149.78480000
2.42862269,150.04730000,150.45010000,149.00360000,149.63840000
2.43262269,150.11440000,150.50510000,148.97910000,149.82150000
2.43662269,149.63840000,150.43790000,149.94350000,150.32200000
2.44062269,149.44910000,150.34640000,150.11440000,150.46850000
2.44462269,149.53460000,150.24260000,149.52240000,150.24260000
2.44862269,149.62000000,150.15720000,149.14400000,150.15110000
2.45262268,149.68110000,150.11440000,148.94860000,150.18160000
2.45662268,150.00460000,150.08390000,149.21720000,150.13280000
2.46062268,150.56610000,150.07170000,149.94960000,150.04120000
2.46462268,150.60270000,150.16330000,150.23650000,149.85810000
2.46862268,150.12050000,150.35250000,150.03510000,149.58950000
2.47262268,149.67500000,150.35860000,150.02900000,149.68720000
2.47662268,149.27210000,150.17550000,150.19990000,150.17550000
2.48062268,149.25990000,150.03510000,150.05340000,150.14500000
2.48462268,149.68110000,149.94960000,149.60170000,149.59560000
2.48862268,149.74820000,149.82150000,149.55290000,149.52850000
2.49262268,149.46740000,149.64450000,149.93130000,149.94350000
2.49662268,149.36370000,149.94960000,149.88250000,150.07170000
2.50062268,149.41860000,150.73090000,149.43690000,149.94350000
2.50462268,149.59560000,150.72480000,149.25380000,149.75430000
2.50862268,149.86420000,149.92520000,149.32710000,149.49800000
2.51262268,150.09000000,149.71770000,149.48580000,149.56510000
2.51662268,150.23040000,150.10830000,149.72990000,149.98020000
2.52062268,150.34030000,150.11440000,149.75430000,149.97410000
2.52462268,150.40740000,149.74820000,149.55290000,149.55290000
2.52862268,150.31590000,149.83370000,149.49190000,149.54070000
2.53262268,150.04730000,150.38300000,149.56510000,149.90690000
2.53662268,150.05950000,150.38300000,149.59560000,150.17550000
2.54062268,150.37080000,149.83370000,149.57730000,150.31590000
2.54462268,150.23650000,149.74210000,149.62610000,150.40130000
2.54862268,149.69330000,150.10220000,149.73600000,150.40740000
2.55262268,149.36370000,150.15720000,149.85810000,150.29140000
2.55662268,149.25990000,149.90690000,149.99240000,150.06560000
2.56062268,149.40640000,150.04120000,149.89470000,149.89470000
2.56462268,149.80310000,150.52950000,149.54680000,149.79100000
2.56862268,150.16940000,150.74310000,149.61390000,149.76650000
2.57262268,150.48680000,150.66380000,150.11440000,149.82760000
2.57662268,150.27930000,150.48680000,150.02290000,149.90080000
2.58062268,149.53460000,150.21210000,149.33930000,149.96800000
2.58462268,149.20500000,150.01070000,149.31480000,150.26700000
2.58862268,149.28430000,149.90080000,149.94960000,150.79190000
2.59262268,149.55290000,149.96190000,149.98630000,150.70040000
2.59662268,150.01070000,150.19380000,149.41860000,149.97410000
2.60062268,150.30360000,150.37690000,149.38200000,149.76040000
2.60462268,150.40740000,150.49290000,149.85200000,150.05340000
2.60862268,150.27930000,150.43180000,150.00460000,150.24870000
2.61262268,149.88250000,150.18160000,149.85200000,150.35860000
2.61662268,149.85810000,150.06560000,149.75430000,150.32810000
2.62062268,150.21210000,150.09610000,149.71770000,150.16330000
2.62462268,150.21820000,150.07780000,149.66280000,149.95570000
2.62862268,149.87030000,150.01680000,149.60170000,149.73600000
2.63262268,149.83980000,149.99240000,149.61390000,149.65060000
2.63662268,150.12670000,149.99240000,149.70550000,149.71160000
2.64062268,150.15720000,150.01680000,149.58340000,149.82760000
2.64462268,149.93740000,150.07780000,149.23550000,149.98630000
2.64862268,149.93130000,150.10830000,149.30870000,150.13890000
2.65262268,150.13890000,150.11440000,149.78480000,150.26700000
2.65662268,150.18770000,150.04730000,150.13280000,150.18160000
2.66062268,150.09000000,149.90080000,150.30980000,149.88250000
2.66462268,149.82760000,149.99240000,150.47450000,149.67500000
2.66862268,149.41860000,150.32200000,150.59660000,149.55900000
2.67262268,149.24160000,150.32200000,150.50510000,149.65060000
2.67662268,149.29050000,149.98630000,150.19380000,149.94960000
2.68062268,149.56510000,149.91910000,150.09000000,150.13280000
2.68462268,150.04730000,150.13280000,150.19990000,150.19380000
2.68862268,150.19990000,150.19380000,150.09610000,150.07170000
2.69262268,150.00460000,150.11440000,149.78480000,149.77260000
2.69662268,149.75430000,150.10830000,149.69940000,149.61390000
2.70062268,149.46130000,150.16940000,149.84590000,149.60170000
2.70462268,149.40030000,150.20600000,149.91910000,149.81540000
2.70862268,149.58340000,150.21210000,149.94350000,150.24870000
2.71262268,149.79700000,150.15720000,149.76650000,150.36470000
2.71662268,150.04120000,150.04730000,149.39420000,150.16330000
2.72062268,150.03510000,149.96190000,149.30870000,149.98020000
2.72462268,149.76650000,149.90080000,149.51020000,149.80930000
2.72862268,149.68110000,149.93740000,149.63220000,149.77260000
2.73262268,149.77260000,150.09000000,149.66890000,149.90690000
2.73662268,149.77870000,149.99850000,149.72990000,149.66890000
2.74062268,149.72380000,149.65670000,149.81540000,149.08900000
2.74462268,149.63840000,149.68110000,149.66280000,149.04630000
2.74862268,149.51630000,150.04730000,149.25990000,149.53460000
2.75262268,149.47970000,150.28530000,149.28430000,149.95570000
2.75662268,149.51020000,150.37690000,149.72380000,150.28530000
2.76062268,149.74820000,150.37080000,149.99240000,150.32810000
2.76462268,150.20600000,150.26090000,150.07780000,150.05340000
2.76862268,150.16940000,150.10220000,150.07780000,149.96800000
2.77262268,149.64450000,149.88860000,149.96800000,150.07780000
2.77662268,149.49190000,150.07170000,149.79100000,149.95570000
2.78062268,149.71770000,150.66990000,149.53460000,149.60780000
2.78462268,149.81540000,150.68210000,149.57730000,149.69330000
2.78862268,149.80930000,150.12050000,149.92520000,150.19380000
2.79262268,149.74210000,149.76040000,149.90080000,150.43180000
2.79662268,149.61390000,149.62000000,149.49800000,150.38300000
2.80062268,149.61390000,149.63840000,149.40640000,150.37690000
2.80462268,149.76040000,149.85200000,149.60780000,150.40740000
2.80862267,149.76040000,149.85200000,149.75430000,150.26090000
2.81262267,149.61390000,149.63840000,149.83370000,149.96190000
2.81662267,149.60780000,149.62610000,149.98020000,149.84590000
2.82062267,149.71770000,149.77870000,150.18770000,149.92520000
2.82462267,149.88250000,150.07780000,150.06560000,150.02900000
2.82862267,150.07780000,150.51120000,149.62000000,150.18160000
2.83262267,150.34030000,150.47450000,149.50410000,150.03510000
2.83662267,150.64550000,149.93130000,149.71770000,149.58950000
2.84062267,150.59050000,149.86420000,149.82150000,149.46740000
2.84462267,150.17550000,150.26090000,149.83980000,149.68110000
2.84862267,149.84590000,150.45010000,149.65670000,149.79700000
2.85262267,149.62000000,150.45010000,149.27210000,149.80310000
2.85662267,149.66280000,150.26700000,149.24160000,150.00460000
2.86062267,149.98630000,149.89470000,149.54070000,150.38300000
2.86462267,150.10830000,149.83980000,149.83370000,150.40740000
2.86862267,150.03510000,150.11440000,150.10220000,150.05950000
2.87262267,149.94350000,150.18160000,150.21210000,149.99850000
2.87662267,149.83370000,150.03510000,150.14500000,150.21820000
2.88062267,149.77260000,150.01070000,150.02290000,150.22430000
2.88462267,149.76040000,150.10220000,149.83980000,150.03510000
2.88862267,149.87640000,150.02290000,149.80310000,149.94960000
2.89262267,150.12670000,149.78480000,149.92520000,149.97410000
2.89662267,150.18160000,149.63220000,150.07170000,149.94350000
2.90062267,150.02290000,149.55900000,150.23040000,149.88860000
2.90462267,150.02900000,149.73600000,150.35860000,149.85810000
2.90862267,150.19380000,150.14500000,150.46850000,149.88250000
2.91262267,150.07780000,150.37690000,150.14500000,149.79100000
2.91662267,149.68110000,150.43180000,149.41250000,149.58340000
2.92062267,149.63220000,150.27310000,149.17450000,149.63840000
2.92462267,149.93740000,149.90080000,149.44910000,149.92520000
2.92862267,149.90690000,149.82150000,149.72380000,150.18770000
2.93262267,149.54070000,150.04730000,149.99240000,150.40130000
2.93662267,149.62610000,150.05950000,150.16940000,150.48680000
2.94062267,150.17550000,149.87640000,150.26090000,150.44400000
2.94462267,150.18770000,149.72990000,149.94960000,150.22430000
2.94862267,149.67500000,149.62000000,149.21110000,149.82150000
2.95262267,149.40030000,149.60780000,149.30870000,149.91300000
2.95662267,149.36980000,149.68720000,150.26090000,150.52340000
2.96062267,149.43690000,150.00460000,150.38910000,150.59050000
2.96462267,149.62000000,150.53560000,149.69940000,150.11440000
2.96862267,149.71160000,150.69430000,149.48580000,149.96190000
2.97262267,149.70550000,150.44400000,149.73600000,150.13890000
2.97662267,149.63840000,150.47450000,149.74820000,150.10830000
2.98062267,149.49800000,150.78590000,149.55900000,149.87640000
2.98462267,149.55900000,150.62720000,149.46740000,150.00460000
2.98862267,149.81540000,150.04730000,149.47970000,150.50510000
2.99262267,149.88250000,149.61390000,149.51020000,150.38910000
2.99662267,149.76650000,149.36370000,149.55900000,149.68720000
3.00062267,149.58340000,149.30870000,149.62000000,149.41860000
3.00462267,149.33320000,149.46130000,149.69330000,149.59560000
3.00862267,149.33320000,149.81540000,149.62610000,149.69940000
3.01262267,149.57730000,150.37690000,149.39420000,149.74820000
3.01662267,149.77870000,150.38910000,149.54070000,149.74210000
3.02062267,149.91910000,149.82760000,150.06560000,149.64450000
3.02462267,150.06560000,149.76650000,150.12050000,149.76650000
3.02862267,150.18770000,150.19380000,149.69940000,150.09000000
3.03262267,150.12050000,150.23650000,149.63840000,150.10830000
3.03662267,149.87030000,149.89470000,149.94960000,149.80310000
3.04062267,149.77870000,149.80930000,149.86420000,149.88250000
3.04462267,149.84590000,149.99240000,149.37590000,150.33420000
3.04862267,149.94350000,149.87640000,149.43080000,150.46240000
3.05262267,150.07780000,149.47970000,150.00460000,150.27310000
3.05662267,150.01680000,149.46740000,150.24870000,150.06560000
3.06062267,149.76040000,149.83370000,150.18160000,149.84590000
3.06462267,149.69940000,150.12670000,149.93130000,149.69940000
3.06862267,149.82760000,150.31590000,149.49800000,149.62000000
3.07262267,149.94350000,150.45630000,149.44300000,149.83370000
3.07662267,150.04120000,150.53560000,149.77870000,150.34640000
3.08062267,150.12670000,150.36470000,149.93130000,150.40740000
3.08462267,150.17550000,149.96800000,149.90080000,150.02290000
3.08862267,150.19990000,149.66890000,149.90690000,149.74210000
3.09262267,150.18770000,149.48580000,149.95570000,149.54680000
3.09662267,150.21820000,149.67500000,149.71160000,149.73600000
3.10062267,150.30360000,150.26090000,149.17450000,150.32200000
3.10462267,150.21820000,150.29140000,149.24160000,150.41350000
3.10862267,149.99850000,149.76650000,149.91300000,150.02900000
3.11262267,149.79100000,149.55290000,150.05950000,149.74820000
3.11662267,149.63220000,149.63220000,149.69330000,149.57120000
3.12062267,149.57730000,149.77870000,149.58950000,149.66890000
3.12462267,149.64450000,149.99850000,149.72380000,150.07780000
3.12862267,149.73600000,150.17550000,149.85810000,150.10830000
3.13262267,149.83370000,150.29140000,150.01070000,149.76040000
3.13662267,149.94960000,150.23040000,149.82760000,149.66280000
3.14062267,150.06560000,150.00460000,149.30270000,149.80930000
3.14462267,150.06560000,149.79100000,149.27210000,149.90080000
3.14862267,149.94350000,149.60780000,149.72990000,149.94960000
3.15262267,149.85810000,149.69940000,149.96190000,149.98020000
3.15662267,149.82150000,150.07170000,149.94350000,149.98020000
3.16062266,149.72990000,150.21820000,150.11440000,149.94350000
3.16462266,149.57730000,150.13890000,150.43790000,149.88860000
3.16862266,149.69940000,150.04120000,150.40740000,149.85200000
3.17262266,150.07780000,149.91300000,150.00460000,149.85200000
3.17662266,150.19990000,149.94350000,149.91910000,149.88860000
3.18062266,150.06560000,150.14500000,150.14500000,149.96800000
3.18462266,149.90690000,150.17550000,150.15110000,149.90690000
