Time,Channel A,Channel B,Channel C,Channel D
1.33018333,149.61390000,149.51630000,149.71160000,150.10830000
1.33418333,149.83370000,149.35150000,150.10830000,150.51120000
1.33818333,149.87640000,149.62000000,150.10830000,150.41960000
1.34218333,149.75430000,150.32810000,149.71160000,149.81540000
1.34618333,149.60170000,150.40740000,149.58340000,149.72990000
1.35018333,149.41860000,149.86420000,149.72380000,150.16330000
1.35418333,149.43080000,149.66890000,149.84590000,150.19990000
1.35818333,149.65060000,149.80930000,149.95570000,149.82760000
1.36218333,149.62000000,149.99850000,150.01680000,149.85810000
1.36618333,149.34540000,150.25480000,150.03510000,150.27310000
1.37018333,149.32710000,150.22430000,149.89470000,150.30980000
1.37418333,149.52850000,149.90690000,149.62610000,149.97410000
1.37818333,149.91910000,149.75430000,149.35760000,149.84590000
1.38218333,150.47450000,149.75430000,149.08290000,149.93740000
1.38618333,150.50510000,149.90690000,149.27820000,149.97410000
1.39018333,150.01070000,150.20600000,149.94350000,149.94960000
1.39418333,149.61390000,150.29140000,149.98020000,150.03510000
1.39818333,149.32100000,150.13890000,149.40030000,150.22430000
1.40218333,149.41250000,150.10830000,149.08290000,150.22430000
1.40618333,149.90080000,150.19380000,149.01580000,150.02290000
1.41018333,150.19990000,150.12670000,149.29050000,149.99240000
1.41418333,150.31590000,149.90690000,149.90690000,150.14500000
1.41818333,150.15720000,150.02900000,150.11440000,150.12050000
1.42218333,149.71770000,150.49290000,149.90690000,149.93130000
1.42618333,149.57120000,150.51730000,149.65670000,149.83980000
1.43018333,149.72380000,150.10220000,149.35760000,149.85200000
1.43418333,149.85810000,150.04120000,149.33320000,149.88250000
1.43818333,149.99240000,150.30980000,149.57120000,149.93740000
1.44218333,149.90080000,150.41350000,149.80930000,149.99850000
1.44618333,149.59560000,150.37080000,150.02290000,150.04730000
1.45018333,149.45520000,150.15720000,150.10220000,150.06560000
1.45418333,149.51020000,149.79100000,150.02290000,150.03510000
1.45818333,149.40030000,149.74210000,149.99240000,150.15720000
1.46218333,149.15010000,150.05950000,150.02290000,150.43180000
1.46618333,149.08900000,149.94960000,149.90690000,150.36470000
1.47018333,149.19280000,149.41860000,149.67500000,149.94960000
1.47418333,149.43690000,149.38200000,149.56510000,149.96190000
1.47818333,149.80930000,149.81540000,149.60780000,150.40740000
1.48218333,149.80310000,150.12050000,149.53460000,150.30360000
1.48618333,149.38810000,150.27310000,149.38200000,149.68720000
1.49018333,149.32100000,150.23650000,149.16230000,149.35150000
1.49418333,149.57730000,149.97410000,148.87540000,149.30270000
1.49818333,149.75430000,149.88250000,149.11340000,149.52240000
1.50218333,149.83980000,149.96190000,149.89470000,150.01070000
1.50618333,149.94960000,150.02900000,150.02290000,150.18770000
1.51018333,150.05950000,150.07780000,149.49800000,150.01680000
1.51418333,150.08390000,150.12050000,149.14400000,149.97410000
1.51818333,150.01680000,150.16940000,148.93030000,150.04730000
1.52218333,149.98020000,149.88250000,149.27210000,150.04120000
1.52618333,149.96190000,149.27210000,150.16330000,149.94350000
1.53018333,150.08390000,149.10120000,150.30980000,150.10220000
1.53418333,150.35860000,149.38200000,149.68720000,150.51120000
1.53818333,150.30360000,149.56510000,149.47360000,150.42570000
1.54218333,149.94350000,149.65060000,149.66280000,149.86420000
1.54618333,149.68720000,149.72380000,149.64450000,149.58950000
1.55018333,149.54680000,149.75430000,149.43690000,149.61390000
1.55418333,149.43690000,149.86420000,149.40640000,149.77260000
1.55818333,149.36980000,150.02900000,149.54070000,150.08390000
1.56218333,149.45520000,150.13890000,149.59560000,150.13890000
1.56618333,149.68110000,150.17550000,149.55290000,149.91910000
1.57018333,149.88860000,150.20600000,149.70550000,149.88860000
1.57418333,150.07170000,150.22430000,150.04730000,150.04730000
1.57818333,149.99850000,150.10830000,149.96800000,149.99240000
1.58218333,149.65670000,149.87030000,149.47360000,149.73600000
1.58618333,149.65670000,149.77870000,149.19890000,149.66890000
1.59018333,150.00460000,149.82150000,149.15010000,149.77870000
1.59418333,150.04730000,150.03510000,149.30870000,149.99850000
1.59818333,149.78480000,150.40130000,149.66890000,150.33420000
1.60218333,149.62610000,150.45010000,149.82760000,150.21210000
1.60618333,149.55900000,150.14500000,149.79700000,149.63840000
1.61018333,149.69940000,150.20600000,149.46130000,149.44910000
1.61418333,150.06560000,150.63940000,148.82040000,149.66280000
1.61818333,149.88860000,150.53560000,148.79600000,149.84590000
1.62218333,149.17450000,149.93130000,149.37590000,149.99850000
1.62618333,149.01580000,149.54070000,149.68110000,150.11440000
1.63018333,149.41860000,149.37590000,149.70550000,150.17550000
1.63418333,149.68720000,149.56510000,149.63840000,150.11440000
1.63818333,149.80310000,150.14500000,149.44300000,149.91910000
1.64218333,150.00460000,150.25480000,149.39420000,149.85810000
1.64618333,150.25480000,149.89470000,149.49800000,149.92520000
1.65018333,150.19990000,149.81540000,149.40030000,150.02900000
1.65418333,149.82760000,150.00460000,149.10120000,150.19380000
1.65818333,149.62000000,150.18160000,149.24160000,149.99240000
1.66218333,149.58340000,150.34030000,149.79100000,149.45520000
1.66618333,149.62000000,150.41350000,150.09000000,149.18670000
1.67018333,149.74820000,150.38910000,150.12670000,149.19890000
1.67418333,149.80930000,150.43180000,149.99850000,149.38810000
1.67818332,149.80930000,150.56000000,149.69940000,149.73600000
1.68218332,149.74210000,150.26700000,149.54680000,149.90690000
1.68618332,149.60170000,149.57120000,149.55290000,149.85810000
1.69018332,149.62610000,149.46130000,149.67500000,149.90080000
1.69418332,149.80930000,149.93130000,149.91300000,149.99850000
1.69818332,149.95570000,150.13890000,150.00460000,150.15720000
1.70218332,150.06560000,150.07780000,149.91910000,150.37690000
1.70618332,150.07780000,150.19380000,149.88860000,150.19380000
1.71018332,149.99240000,150.48070000,149.90690000,149.59560000
1.71418332,149.69940000,150.32810000,149.85200000,149.57730000
1.71818332,149.21720000,149.72990000,149.72990000,150.15110000
1.72218332,149.10730000,149.70550000,149.70550000,150.13890000
1.72618332,149.37590000,150.26090000,149.80930000,149.56510000
1.73018332,149.54680000,150.33420000,149.66280000,149.25380000
1.73418332,149.58950000,149.94350000,149.25990000,149.19890000
1.73818332,149.88250000,149.72380000,149.29050000,149.44300000
1.74218332,150.39520000,149.66890000,149.75430000,149.98630000
1.74618332,150.35860000,149.79700000,149.89470000,150.21820000
1.75018332,149.75430000,150.13280000,149.69330000,150.12050000
1.75418332,149.60780000,150.10220000,149.82760000,149.99240000
1.75818332,149.92520000,149.70550000,150.27310000,149.81540000
1.76218332,149.93740000,149.61390000,150.37690000,149.75430000
1.76618332,149.66890000,149.83370000,150.16330000,149.82150000
1.77018332,149.57120000,149.88860000,149.74820000,149.91300000
1.77418332,149.65060000,149.79100000,149.15010000,150.01680000
1.77818332,149.71160000,149.87640000,149.01580000,150.09000000
1.78218332,149.73600000,150.11440000,149.38200000,150.10830000
1.78618332,149.90690000,150.21210000,149.50410000,150.32200000
1.79018332,150.21820000,150.18160000,149.38810000,150.74310000
1.79418332,150.24870000,149.90080000,149.46740000,150.53560000
1.79818332,150.00460000,149.35760000,149.71770000,149.68720000
1.80218332,149.79700000,149.54070000,149.77870000,149.54070000
1.80618332,149.65060000,150.46240000,149.63220000,150.12670000
1.81018332,149.54070000,150.57830000,149.59560000,150.19380000
1.81418332,149.51020000,149.86420000,149.66280000,149.76040000
1.81818332,149.45520000,149.79100000,149.72380000,149.72990000
1.82218332,149.38200000,150.34640000,149.77260000,150.09000000
1.82618332,149.43080000,150.48070000,149.79700000,150.09610000
1.83018332,149.58950000,150.23040000,149.79700000,149.76040000
1.83418332,149.80310000,149.95570000,149.76650000,149.66280000
1.83818332,150.07170000,149.66890000,149.69330000,149.79100000
1.84218332,149.94350000,149.60780000,149.75430000,149.94350000
1.84618332,149.40640000,149.76040000,149.94350000,150.12670000
1.85018332,149.38200000,150.12050000,149.96800000,150.15720000
1.85418332,149.87640000,150.68820000,149.82760000,150.05340000
1.85818332,149.90080000,150.65160000,149.80310000,149.83370000
1.86218332,149.44300000,149.99240000,149.88250000,149.50410000
1.86618332,149.55290000,149.80310000,149.85200000,149.58950000
1.87018332,150.19990000,150.08390000,149.70550000,150.09000000
1.87418332,150.40740000,150.27930000,149.77260000,150.34030000
1.87818332,150.16330000,150.41960000,150.04730000,150.34030000
1.88218332,150.09610000,150.24260000,150.01070000,150.09610000
1.88618332,150.18770000,149.76040000,149.65060000,149.60170000
1.89018332,150.13890000,149.55290000,149.70550000,149.48580000
1.89418332,149.96800000,149.63840000,150.15720000,149.77870000
1.89818332,149.82150000,149.77260000,150.30360000,149.87030000
1.90218332,149.69940000,149.96800000,150.12050000,149.79100000
1.90618332,149.74820000,149.93130000,150.17550000,149.75430000
1.91018332,149.98020000,149.65670000,150.45630000,149.76650000
1.91418332,149.85200000,149.64450000,150.40130000,149.72990000
1.91818332,149.36370000,149.87640000,150.00460000,149.63220000
1.92218332,149.45520000,150.10830000,149.93130000,149.80930000
1.92618332,150.12050000,150.31590000,150.21210000,150.26700000
1.93018332,150.22430000,150.43180000,149.94960000,150.28530000
1.93418332,149.76650000,150.44400000,149.17450000,149.85200000
1.93818332,149.46740000,150.27310000,149.08900000,149.84590000
1.94218332,149.34540000,149.93130000,149.69330000,150.26700000
1.94618332,149.24160000,149.71770000,149.94350000,150.32810000
1.95018332,149.19280000,149.64450000,149.85810000,150.04730000
1.95418332,149.18670000,149.85810000,149.69330000,149.97410000
1.95818332,149.22330000,150.36470000,149.44300000,150.10220000
1.96218332,149.40030000,150.45630000,149.45520000,150.25480000
1.96618332,149.68720000,150.11440000,149.76650000,150.43790000
1.97018332,149.82760000,149.96190000,149.62000000,150.40740000
1.97418332,149.79100000,149.98630000,149.00970000,150.16940000
1.97818332,149.81540000,150.01680000,149.00360000,149.99240000
1.98218332,149.90080000,150.07780000,149.58340000,149.89470000
1.98618332,149.80310000,150.09610000,149.89470000,149.87640000
1.99018332,149.51630000,150.05340000,149.95570000,149.96800000
1.99418332,149.61390000,150.23040000,149.69940000,149.91300000
1.99818332,150.07780000,150.62720000,149.11950000,149.71770000
2.00218332,150.13280000,150.56610000,149.08900000,149.66280000
2.00618332,149.76650000,150.03510000,149.63220000,149.74820000
2.01018332,149.76650000,149.94350000,149.80310000,149.71770000
2.01418332,150.13280000,150.30980000,149.62610000,149.56510000
2.01818332,150.07780000,150.34640000,149.29050000,149.65060000
2.02218332,149.61390000,150.08390000,148.78380000,149.96190000
2.02618332,149.52240000,149.99240000,148.78380000,150.09000000
2.03018331,149.82150000,150.07170000,149.27210000,150.04120000
2.03418331,149.82760000,150.10220000,149.65670000,149.81540000
2.03818331,149.54070000,150.10220000,149.90690000,149.40030000
2.04218331,149.56510000,150.07780000,150.02290000,149.54680000
2.04618331,149.90080000,150.01680000,150.00460000,150.24260000
2.05018331,149.96800000,149.98630000,149.64450000,150.50510000
2.05418331,149.77870000,149.96190000,148.96080000,150.31590000
2.05818331,149.60170000,150.11440000,148.85100000,150.27310000
2.06218331,149.43080000,150.43790000,149.34540000,150.34640000
2.06618331,149.37590000,150.41350000,149.49800000,150.39520000
2.07018331,149.43080000,150.03510000,149.31480000,150.44400000
2.07418331,149.57730000,149.82150000,149.36370000,150.15110000
2.07818331,149.82150000,149.77870000,149.62000000,149.54070000
2.08218331,149.88250000,149.87640000,149.67500000,149.36370000
2.08618331,149.76040000,150.13280000,149.51630000,149.64450000
2.09018331,149.60780000,150.15110000,149.54070000,149.83370000
2.09418331,149.44300000,149.92520000,149.74210000,149.93130000
2.09818331,149.35760000,149.98630000,149.77260000,149.98630000
2.10218331,149.37590000,150.32200000,149.63840000,149.98630000
2.10618331,149.36980000,150.31590000,149.58340000,149.93130000
2.11018331,149.32710000,149.96190000,149.62610000,149.82760000
2.11418331,149.53460000,149.98630000,149.47970000,149.67500000
2.11818331,149.97410000,150.37080000,149.15620000,149.48580000
2.12218331,150.05950000,150.52340000,149.13170000,149.53460000
2.12618331,149.79100000,150.43790000,149.39420000,149.82150000
2.13018331,149.63220000,150.35250000,149.54070000,150.12050000
2.13418331,149.57730000,150.25480000,149.55900000,150.43180000
2.13818331,149.64450000,150.10830000,149.63840000,150.32810000
2.14218331,149.85200000,149.92520000,149.74210000,149.77870000
2.14618331,149.82150000,149.96190000,149.83370000,149.78480000
2.15018331,149.55290000,150.23650000,149.90080000,150.35860000
2.15418331,149.52240000,150.23650000,149.83370000,150.32810000
2.15818331,149.72380000,149.96190000,149.62610000,149.70550000
2.16218331,149.80930000,149.93130000,149.65060000,149.63840000
2.16618331,149.79100000,150.13280000,149.88860000,150.11440000
2.17018331,149.81540000,150.18770000,150.07780000,150.30360000
2.17418331,149.90080000,150.09000000,150.21820000,150.21210000
2.17818331,149.80310000,150.18770000,150.02900000,150.12050000
2.18218331,149.51630000,150.48680000,149.51630000,149.99850000
2.18618331,149.60780000,150.32200000,149.46130000,149.98020000
2.19018331,150.07170000,149.71160000,149.87640000,150.08390000
2.19418331,150.15720000,149.41250000,149.97410000,149.94350000
2.19818331,149.85810000,149.42470000,149.74820000,149.55900000
2.20218331,149.83980000,149.66890000,149.71160000,149.50410000
2.20618331,150.07170000,150.13890000,149.83980000,149.78480000
2.21018331,150.33420000,150.33420000,149.93740000,149.85200000
2.21418331,150.63940000,150.21820000,150.01070000,149.71160000
2.21818331,150.27310000,150.22430000,149.88860000,149.63840000
2.22218331,149.24160000,150.35860000,149.55900000,149.62000000
2.22618331,149.09510000,150.05340000,149.56510000,149.76650000
2.23018331,149.85200000,149.32710000,149.91300000,150.04730000
2.23418331,150.12670000,149.39420000,149.94350000,150.25480000
2.23818331,149.93740000,150.25480000,149.67500000,150.35860000
2.24218331,149.90690000,150.47450000,149.58340000,150.32200000
2.24618331,150.01070000,150.05340000,149.68110000,150.12670000
2.25018331,149.87030000,149.81540000,149.65060000,150.05950000
2.25418331,149.48580000,149.74820000,149.50410000,150.12670000
2.25818331,149.40030000,149.60780000,149.57120000,150.21820000
2.26218331,149.62000000,149.41860000,149.87030000,150.34030000
2.26618331,149.68110000,149.46740000,149.74820000,150.37080000
2.27018331,149.56510000,149.75430000,149.21110000,150.33420000
2.27418331,149.71160000,150.01680000,149.14400000,150.13280000
2.27818331,150.09610000,150.21210000,149.52240000,149.78480000
2.28218331,150.15110000,150.35250000,149.83370000,149.63220000
2.28618331,149.87640000,150.40130000,150.09000000,149.71160000
2.29018331,149.78480000,150.34030000,149.91910000,149.47970000
2.29418331,149.87640000,150.15720000,149.30270000,148.93640000
2.29818331,149.84590000,150.07170000,149.35150000,149.02190000
2.30218331,149.69940000,150.07780000,150.06560000,149.70550000
2.30618331,149.75430000,150.14500000,150.34640000,150.09610000
2.31018331,149.99850000,150.27930000,150.19990000,150.15110000
2.31418331,150.15110000,150.24870000,149.94350000,150.15720000
2.31818331,150.23040000,150.06560000,149.55290000,150.05340000
2.32218331,150.04730000,149.97410000,149.62610000,150.16940000
2.32618331,149.61390000,149.98630000,150.18160000,150.49290000
2.33018331,149.50410000,150.01680000,150.18770000,150.52950000
2.33418331,149.76040000,150.06560000,149.65670000,150.27310000
2.33818331,149.66890000,150.12670000,149.46740000,150.09610000
2.34218331,149.23550000,150.18160000,149.62000000,150.00460000
2.34618331,149.36370000,150.18770000,149.77260000,149.96190000
2.35018331,150.04730000,150.13890000,149.94960000,149.99240000
2.35418331,150.05340000,150.02290000,149.97410000,149.87640000
2.35818331,149.39420000,149.83370000,149.85810000,149.60780000
2.36218331,149.13780000,149.83370000,149.70550000,149.63840000
2.36618331,149.29050000,150.01680000,149.52240000,149.96800000
2.37018331,149.50410000,150.16940000,149.55900000,150.05340000
2.37418331,149.78480000,150.30980000,149.82760000,149.88250000
2.37818331,149.93130000,150.16330000,149.84590000,149.94960000
2.38218331,149.92520000,149.71770000,149.58950000,150.25480000
2.38618330,149.79100000,149.62000000,149.77260000,150.07780000
2.39018330,149.51020000,149.86420000,150.37080000,149.41860000
2.39418330,149.63220000,150.13890000,150.37080000,149.35760000
2.39818330,150.14500000,150.43790000,149.77260000,149.89470000
2.40218330,150.26700000,150.43180000,149.57730000,150.08390000
2.40618330,149.99240000,150.12050000,149.79100000,149.92520000
2.41018330,149.83370000,149.93130000,150.01070000,149.83370000
2.41418330,149.76650000,149.86420000,150.27310000,149.79100000
2.41818330,149.89470000,150.02900000,150.17550000,149.70550000
2.42218330,150.22430000,150.45010000,149.73600000,149.57120000
2.42618330,150.22430000,150.30980000,149.55900000,149.62000000
2.43018330,149.91300000,149.62000000,149.65670000,149.83370000
2.43418330,149.74210000,149.35150000,149.72380000,150.13280000
2.43818330,149.74820000,149.51020000,149.77260000,150.49900000
2.44218330,149.54070000,149.69330000,149.79100000,150.49290000
2.44618330,149.15010000,149.92520000,149.76040000,150.12050000
2.45018330,149.19890000,150.00460000,149.87030000,149.87640000
2.45418330,149.66890000,149.90080000,150.10220000,149.78480000
2.45818330,150.09000000,149.94350000,150.24870000,149.76040000
2.46218330,150.46240000,150.10830000,150.30360000,149.80930000
2.46618330,150.30360000,150.29140000,150.24260000,149.95570000
2.47018330,149.61390000,150.48680000,150.07170000,150.19990000
2.47418330,149.31480000,150.40130000,149.93130000,150.26700000
2.47818330,149.40030000,150.04120000,149.85810000,150.16330000
2.48218330,149.61390000,149.80310000,149.68110000,149.89470000
2.48618330,149.94350000,149.70550000,149.40030000,149.46740000
2.49018330,150.20600000,149.73600000,149.55900000,149.40640000
2.49418330,150.39520000,149.90690000,150.16940000,149.73600000
2.49818330,150.26700000,150.09610000,150.17550000,149.94350000
2.50218330,149.82150000,150.29140000,149.59560000,150.04120000
2.50618330,149.68110000,150.16330000,149.29650000,150.05950000
2.51018330,149.85810000,149.69330000,149.26600000,149.97410000
2.51418330,149.83370000,149.69940000,149.36370000,150.00460000
2.51818330,149.62610000,150.18770000,149.57730000,150.15110000
2.52218330,149.62000000,150.22430000,149.80930000,150.12670000
2.52618330,149.79100000,149.83980000,150.01680000,149.94350000
2.53018330,149.99240000,149.62000000,150.13280000,149.79100000
2.53418330,150.18770000,149.55290000,150.13280000,149.66890000
2.53818330,150.39520000,149.74820000,150.00460000,149.72990000
2.54218330,150.58440000,150.20600000,149.74820000,149.98020000
2.54618330,150.49290000,150.17550000,149.75430000,150.10220000
2.55018330,150.13280000,149.65060000,150.02900000,150.10830000
2.55418330,149.93130000,149.49800000,150.05950000,149.94960000
2.55818330,149.91300000,149.70550000,149.85200000,149.60170000
2.56218330,149.83980000,149.85810000,149.79700000,149.68720000
2.56618330,149.71770000,149.94960000,149.88860000,150.18160000
2.57018330,149.69330000,150.05950000,149.83370000,150.47450000
2.57418330,149.76650000,150.16940000,149.62610000,150.54780000
2.57818330,149.80310000,150.15720000,149.64450000,150.57830000
2.58218330,149.80930000,150.00460000,149.88250000,150.56610000
2.58618330,149.74820000,150.10220000,150.09610000,150.24870000
2.59018330,149.62610000,150.46850000,150.29760000,149.66280000
2.59418330,149.57120000,150.31590000,150.15110000,149.40030000
2.59818330,149.60170000,149.65060000,149.65060000,149.48580000
2.60218330,149.52240000,149.62000000,149.47360000,149.67500000
2.60618330,149.34540000,150.23040000,149.63220000,149.99240000
2.61018330,149.25990000,150.35250000,149.72990000,150.00460000
2.61418330,149.27820000,149.99850000,149.76650000,149.69330000
2.61818330,149.27820000,149.90690000,149.81540000,149.80930000
2.62218330,149.25990000,150.07170000,149.85810000,150.34640000
2.62618330,149.33930000,150.04730000,149.94960000,150.37690000
2.63018330,149.49190000,149.84590000,150.09610000,149.91300000
2.63418330,149.69330000,149.82150000,149.99240000,149.72990000
2.63818330,149.91910000,149.96190000,149.64450000,149.82150000
2.64218330,149.99850000,149.99240000,149.69940000,149.90080000
2.64618330,149.90690000,149.91910000,150.15110000,149.96800000
2.65018330,149.89470000,149.88250000,150.33420000,149.91300000
2.65418330,149.93130000,149.87640000,150.24870000,149.72990000
2.65818330,150.12670000,149.93740000,150.12670000,149.63220000
2.66218330,150.49290000,150.07170000,149.98020000,149.62000000
2.66618330,150.22430000,150.07170000,149.80930000,149.77260000
2.67018330,149.32710000,149.95570000,149.65060000,150.07780000
2.67418330,149.15010000,149.82760000,149.56510000,150.16940000
2.67818330,149.70550000,149.69330000,149.58340000,150.03510000
2.68218330,149.92520000,149.78480000,149.58950000,149.90080000
2.68618330,149.80930000,150.08390000,149.58950000,149.76040000
2.69018330,149.82760000,150.23650000,149.59560000,149.85200000
2.69418330,149.94960000,150.23650000,149.62000000,150.15720000
2.69818330,150.01070000,150.07780000,149.49800000,150.30980000
2.70218330,150.02290000,149.73600000,149.22330000,150.29140000
2.70618330,149.90080000,149.83370000,149.28430000,150.21820000
2.71018330,149.62610000,150.35860000,149.65670000,150.07170000
2.71418330,149.69330000,150.45010000,149.83370000,150.16330000
2.71818330,150.11440000,150.10830000,149.79700000,150.51120000
2.72218330,150.08390000,149.98020000,149.79100000,150.48680000
2.72618330,149.62000000,150.04730000,149.77870000,150.11440000
2.73018330,149.50410000,150.17550000,149.84590000,149.87640000
2.73418330,149.74820000,150.38910000,150.02290000,149.77870000
2.73818329,149.71770000,150.26090000,149.78480000,149.79100000
2.74218329,149.42470000,149.79100000,149.12560000,149.91910000
2.74618329,149.48580000,149.78480000,149.12560000,149.98020000
2.75018329,149.90690000,150.22430000,149.78480000,149.96190000
2.75418329,149.90690000,150.49290000,150.02900000,149.98630000
2.75818329,149.50410000,150.59660000,149.85810000,150.02900000
2.76218329,149.37590000,150.53560000,149.75430000,150.12670000
2.76618329,149.51630000,150.30980000,149.71770000,150.28530000
2.77018329,149.63840000,150.08390000,149.66890000,150.10830000
2.77418329,149.73600000,149.87640000,149.62610000,149.59560000
2.77818329,149.85200000,149.76650000,149.53460000,149.51020000
2.78218329,149.96190000,149.79100000,149.40640000,149.85810000
2.78618329,149.99240000,149.78480000,149.43080000,149.99240000
2.79018329,149.93740000,149.72990000,149.59560000,149.93740000
2.79418329,149.82150000,149.99850000,149.81540000,149.72380000
2.79818329,149.66280000,150.57830000,150.09000000,149.34540000
2.80218329,149.51020000,150.54170000,149.90080000,149.32100000
2.80618329,149.38810000,149.86420000,149.21720000,149.64450000
2.81018329,149.46130000,149.77260000,149.23550000,149.79100000
2.81418329,149.74210000,150.27930000,149.93130000,149.73600000
2.81818329,149.70550000,150.32810000,150.31590000,149.84590000
2.82218329,149.33930000,149.94960000,150.35250000,150.08390000
2.82618329,149.40640000,149.69330000,150.46850000,150.19990000
2.83018329,149.88250000,149.54070000,150.64550000,150.18770000
2.83418329,150.24260000,149.83370000,150.35860000,150.13280000
2.83818329,150.47450000,150.56000000,149.63220000,150.02290000
2.84218329,150.37080000,150.85300000,149.32100000,149.90690000
2.84618329,149.92520000,150.70040000,149.46740000,149.77870000
2.85018329,149.78480000,150.45010000,149.45520000,149.81540000
2.85418329,149.96190000,150.08390000,149.32100000,150.02290000
2.85818329,149.94960000,150.07170000,149.30870000,150.03510000
2.86218329,149.79100000,150.43790000,149.41860000,149.87030000
2.86618329,149.54680000,150.38910000,149.60780000,149.60780000
2.87018329,149.21720000,149.93740000,149.88860000,149.25380000
2.87418329,149.33930000,149.78480000,149.71770000,149.16230000
2.87818329,149.93130000,149.94350000,149.11340000,149.32710000
2.88218329,150.04730000,150.01680000,148.75940000,149.65060000
2.88618329,149.69330000,150.02290000,148.69230000,150.10830000
2.89018329,149.57120000,149.92520000,148.69840000,150.31590000
2.89418329,149.66280000,149.71770000,148.80220000,150.24870000
2.89818329,149.65670000,149.76650000,148.99140000,150.01680000
2.90218329,149.53460000,150.04730000,149.24160000,149.60170000
2.90618329,149.80310000,150.35250000,149.55290000,149.74820000
2.91018329,150.45630000,150.66990000,149.88860000,150.44400000
2.91418329,150.45010000,150.52340000,149.98630000,150.71260000
2.91818329,149.77260000,149.90080000,149.80310000,150.52950000
2.92218329,149.62610000,149.63220000,149.89470000,150.45630000
2.92618329,150.02290000,149.72990000,150.24870000,150.47450000
2.93018329,149.97410000,149.88250000,150.16330000,150.46240000
2.93418329,149.51630000,150.09610000,149.66280000,150.45630000
2.93818329,149.38200000,150.27310000,149.45520000,150.16940000
2.94218329,149.57120000,150.39520000,149.57120000,149.61390000
2.94618329,149.85200000,150.30360000,149.54680000,149.49800000
2.95018329,150.24260000,150.00460000,149.38200000,149.83980000
2.95418329,150.12050000,149.85200000,149.53460000,150.02290000
2.95818329,149.47970000,149.86420000,150.01070000,150.04730000
2.96218329,149.26600000,149.96800000,149.94960000,150.10220000
2.96618329,149.46740000,150.18770000,149.33930000,150.19990000
2.97018329,149.71160000,150.04730000,149.24770000,150.02290000
2.97418329,149.99850000,149.55900000,149.66890000,149.57120000
2.97818329,150.10830000,149.35150000,149.79700000,149.52240000
2.98218329,150.02900000,149.42470000,149.66890000,149.90690000
2.98618329,149.96800000,149.60780000,149.48580000,149.85200000
2.99018329,149.92520000,149.89470000,149.25380000,149.39420000
2.99418329,149.83370000,150.03510000,149.18670000,149.26600000
2.99818329,149.69940000,149.99240000,149.26600000,149.46130000
3.00218329,149.77260000,150.04120000,149.62610000,149.63220000
3.00618329,150.08390000,150.16330000,150.24870000,149.72990000
3.01018329,149.87640000,150.19380000,150.29140000,150.11440000
3.01418329,149.15010000,150.13280000,149.73600000,150.76750000
3.01818329,149.08290000,150.04120000,149.64450000,150.66990000
3.02218329,149.66280000,149.91300000,150.01680000,149.80930000
3.02618329,150.01680000,149.94960000,150.03510000,149.57120000
3.03018329,150.14500000,150.15720000,149.72380000,149.96190000
3.03418329,150.23040000,150.12050000,149.47970000,150.02900000
3.03818329,150.27310000,149.81540000,149.30870000,149.77870000
3.04218329,149.96800000,149.96190000,149.36980000,149.88860000
3.04618329,149.33320000,150.53560000,149.66890000,150.34030000
3.05018329,149.27210000,150.66380000,149.87030000,150.45630000
3.05418329,149.80310000,150.33420000,149.96800000,150.22430000
3.05818329,150.08390000,150.09610000,149.98630000,150.19380000
3.06218329,150.13280000,149.94960000,149.90080000,150.34640000
3.06618329,149.94350000,149.86420000,149.93130000,150.33420000
3.07018329,149.49800000,149.85810000,150.06560000,150.17550000
3.07418329,149.40640000,149.98630000,150.07170000,149.91300000
3.07818329,149.65670000,150.26700000,149.94960000,149.55900000
3.08218329,149.93740000,150.16940000,149.85200000,149.48580000
3.08618329,150.26090000,149.68720000,149.76650000,149.71160000
3.09018329,150.13280000,149.71160000,149.91910000,149.71770000
3.09418328,149.54680000,150.22430000,150.30360000,149.52240000
3.09818328,149.39420000,150.43790000,150.33420000,149.46130000
3.10218328,149.67500000,150.34640000,150.01070000,149.55900000
3.10618328,149.85810000,150.24870000,149.85810000,149.49800000
3.11018328,149.93740000,150.15110000,149.90080000,149.27820000
3.11418328,150.07780000,150.02900000,149.85200000,149.35760000
3.11818328,150.28530000,149.89470000,149.73600000,149.71160000
3.12218328,150.16330000,149.98630000,149.67500000,149.98020000
3.12618328,149.71770000,150.28530000,149.68110000,150.14500000
3.13018328,149.57120000,150.43180000,149.72380000,150.10830000
3.13418328,149.72990000,150.39520000,149.80930000,149.87030000
3.13818328,149.83370000,150.41350000,149.69330000,149.65670000
3.14218328,149.90690000,150.45010000,149.38810000,149.44910000
3.14618328,149.77870000,150.59050000,149.26600000,149.63220000
3.15018328,149.43080000,150.82250000,149.31480000,150.20600000
3.15418328,149.51630000,150.92010000,149.52240000,150.34640000
3.15818328,150.04120000,150.90790000,149.85810000,150.02290000
3.16218328,150.19380000,150.56000000,150.06560000,150.06560000
3.16618328,149.98630000,149.91910000,150.10830000,150.46240000
3.17018328,149.79100000,149.60780000,150.04120000,150.56000000
3.17418328,149.59560000,149.65670000,149.86420000,150.37080000
3.17818328,149.70550000,149.76040000,149.74820000,150.15720000
3.18218328,150.13890000,149.94960000,149.71770000,149.91300000
3.18618328,150.01070000,149.97410000,149.66280000,149.92520000
