Time,Channel A,Channel B,Channel C,Channel D
1.32915251,149.30870000,150.15720000,149.66890000,149.73600000
1.33315251,149.40640000,150.11440000,149.76650000,149.89470000
1.33715251,149.60170000,150.08390000,149.79100000,150.02900000
1.34115251,149.87640000,150.06560000,149.77260000,150.12670000
1.34515251,150.07170000,150.18770000,149.51020000,150.21210000
1.34915251,150.14500000,150.46240000,149.02800000,150.28530000
1.35315251,150.26700000,150.40130000,148.88150000,150.16330000
1.35715251,150.42570000,150.03510000,149.10120000,149.83980000
1.36115251,150.20600000,149.82760000,149.22330000,149.82150000
1.36515251,149.62000000,149.78480000,149.22940000,150.13890000
1.36915251,149.59560000,149.84590000,149.43690000,150.02290000
1.37315251,150.16330000,150.01070000,149.82150000,149.49800000
1.37715251,150.19380000,150.18770000,149.78480000,149.40640000
1.38115251,149.69940000,150.38300000,149.31480000,149.75430000
1.38515251,149.65670000,150.30360000,149.21110000,149.88860000
1.38915251,150.05340000,149.98020000,149.46740000,149.83370000
1.39315251,150.24260000,149.58950000,149.69940000,149.61390000
1.39715251,150.21820000,149.15620000,149.90690000,149.20500000
1.40115251,150.15110000,149.24770000,150.06560000,149.31480000
1.40515251,150.04120000,149.84590000,150.17550000,149.91300000
1.40915251,149.96190000,150.26090000,149.81540000,150.36470000
1.41315251,149.94350000,150.45010000,148.97910000,150.66380000
1.41715251,149.76650000,150.46240000,148.92420000,150.46850000
1.42115251,149.44910000,150.25480000,149.65670000,149.76650000
1.42515251,149.44910000,150.19380000,149.93130000,149.56510000
1.42915251,149.78480000,150.28530000,149.72380000,149.86420000
1.43315251,149.90080000,150.26090000,149.77260000,149.99240000
1.43715251,149.79100000,150.12670000,150.04730000,149.94350000
1.44115251,149.87640000,150.11440000,150.01070000,150.05340000
1.44515251,150.13890000,150.22430000,149.65670000,150.30360000
1.44915251,150.13280000,150.40130000,149.68720000,150.35860000
1.45315251,149.85810000,150.65160000,150.11440000,150.21820000
1.45715251,149.82150000,150.62100000,150.09000000,150.16330000
1.46115251,149.99850000,150.30980000,149.62610000,150.19380000
1.46515251,150.18160000,150.14500000,149.48580000,150.07780000
1.46915251,150.37080000,150.13890000,149.65060000,149.80310000
1.47315251,150.32200000,150.00460000,150.01070000,149.87030000
1.47715251,150.05340000,149.76650000,150.56610000,150.30360000
1.48115251,149.69330000,149.68110000,150.62100000,150.21820000
1.48515251,149.27820000,149.74210000,150.15110000,149.61390000
1.48915251,149.25380000,149.88860000,149.94350000,149.52240000
1.49315251,149.65060000,150.12050000,149.99850000,149.94350000
1.49715251,149.83370000,150.19380000,149.94350000,150.05950000
1.50115251,149.79100000,150.06560000,149.80930000,149.88250000
1.50515251,149.81540000,150.26700000,149.84590000,149.93130000
1.50915251,149.87640000,150.77360000,150.06560000,150.17550000
1.51315251,149.87030000,150.82860000,150.00460000,150.33420000
1.51715251,149.79700000,150.41350000,149.64450000,150.43790000
1.52115251,149.82760000,150.32200000,149.70550000,150.13280000
1.52515251,149.94960000,150.55390000,150.18160000,149.41250000
1.52915251,150.00460000,150.53560000,150.24870000,149.41250000
1.53315251,149.98630000,150.29140000,149.91300000,150.13280000
1.53715251,150.01070000,150.14500000,149.72990000,150.43180000
1.54115251,150.05950000,150.12670000,149.69940000,150.29760000
1.54515251,150.12050000,150.05340000,149.71160000,150.27930000
1.54915251,150.19380000,149.95570000,149.80310000,150.34640000
1.55315251,150.14500000,149.80310000,149.69330000,150.38300000
1.55715251,149.99240000,149.59560000,149.38810000,150.40740000
1.56115251,149.75430000,149.73600000,149.26600000,150.26090000
1.56515251,149.44300000,150.19990000,149.33320000,149.94960000
1.56915251,149.45520000,150.52340000,149.48580000,149.89470000
1.57315251,149.79100000,150.68820000,149.73600000,150.12670000
1.57715251,149.88250000,150.59050000,149.72990000,150.10220000
1.58115251,149.71160000,150.21210000,149.44300000,149.82760000
1.58515251,149.74820000,150.10220000,149.47360000,149.79700000
1.58915251,149.98020000,150.27930000,149.83370000,150.01680000
1.59315251,149.85810000,150.23040000,149.77870000,150.01680000
1.59715251,149.37590000,149.98630000,149.32710000,149.77870000
1.60115251,149.40640000,149.83980000,149.17450000,149.88860000
1.60515251,149.93130000,149.79100000,149.32100000,150.33420000
1.60915251,150.08390000,149.85200000,149.44300000,150.48070000
1.61315251,149.85200000,150.04120000,149.53460000,150.32200000
1.61715251,149.80930000,150.10830000,149.65670000,150.25480000
1.62115251,149.92520000,150.05950000,149.79700000,150.26700000
1.62515251,150.07780000,149.87640000,149.67500000,150.27930000
1.62915251,150.26700000,149.54070000,149.28430000,150.33420000
1.63315251,150.20600000,149.63220000,149.22940000,150.07170000
1.63715251,149.87030000,150.16330000,149.51630000,149.51020000
1.64115251,149.83980000,150.24870000,149.54680000,149.40640000
1.64515251,150.10220000,149.90080000,149.29650000,149.80310000
1.64915251,150.23650000,149.79100000,149.44300000,149.72380000
1.65315251,150.26090000,149.90690000,149.95570000,149.17450000
1.65715251,150.01680000,150.14500000,150.07780000,149.16840000
1.66115251,149.52240000,150.51730000,149.82760000,149.69940000
1.66515251,149.40640000,150.52340000,149.54680000,149.87640000
1.66915251,149.68720000,150.16330000,149.23550000,149.69330000
1.67315251,149.85200000,149.87640000,149.30270000,149.71160000
1.67715250,149.91300000,149.69940000,149.76650000,149.90690000
1.68115250,149.78480000,149.46740000,149.85810000,149.96800000
1.68515250,149.46130000,149.21110000,149.55900000,149.87640000
1.68915250,149.43080000,149.33320000,149.53460000,149.90080000
1.69315250,149.71160000,149.83980000,149.75430000,150.04730000
1.69715250,149.76650000,150.00460000,150.07780000,150.00460000
1.70115250,149.58950000,149.79700000,150.48680000,149.76650000
1.70515250,149.71160000,149.93740000,150.57830000,149.91300000
1.70915250,150.13280000,150.38910000,150.34640000,150.43790000
1.71315250,150.04120000,150.43790000,149.99240000,150.52950000
1.71715250,149.44300000,150.07170000,149.52240000,150.18770000
1.72115250,149.32710000,150.10220000,149.41250000,150.01070000
1.72515250,149.68720000,150.55390000,149.69330000,149.98020000
1.72915250,149.77260000,150.37690000,149.82150000,149.95570000
1.73315250,149.56510000,149.57120000,149.79700000,149.93740000
1.73715250,149.76650000,149.54680000,149.79700000,150.05340000
1.74115250,150.35250000,150.30980000,149.83370000,150.30980000
1.74515250,150.41350000,150.41350000,149.64450000,150.33420000
1.74915250,149.93740000,149.87640000,149.21720000,150.11440000
1.75315250,149.77870000,149.62610000,149.43080000,150.12050000
1.75715250,149.93130000,149.65060000,150.28530000,150.37080000
1.76115250,150.04730000,149.77870000,150.41350000,150.19990000
1.76515250,150.16940000,150.00460000,149.82150000,149.62610000
1.76915250,149.80930000,150.14500000,149.44910000,149.46740000
1.77315250,148.98530000,150.18160000,149.29050000,149.71160000
1.77715250,148.87540000,150.20600000,149.41860000,150.04730000
1.78115250,149.51020000,150.23040000,149.85200000,150.46850000
1.78515250,149.66890000,150.09000000,150.01680000,150.52950000
1.78915250,149.35760000,149.79100000,149.89470000,150.21820000
1.79315250,149.30270000,149.66890000,149.98630000,149.91910000
1.79715250,149.45520000,149.71770000,150.27310000,149.63220000
1.80115250,149.77870000,149.95570000,150.15720000,149.58950000
1.80515250,150.24260000,150.38300000,149.66280000,149.81540000
1.80915250,150.42570000,150.46850000,149.43080000,149.82150000
1.81315250,150.31590000,150.20600000,149.47360000,149.60170000
1.81715250,149.98020000,150.02900000,149.52240000,149.58950000
1.82115250,149.42470000,149.96190000,149.60780000,149.76040000
1.82515250,149.33930000,149.77870000,149.48580000,149.99850000
1.82915250,149.72380000,149.49190000,149.17450000,150.29760000
1.83315250,149.99240000,149.72380000,149.07680000,150.32200000
1.83715250,150.12670000,150.47450000,149.18670000,150.05340000
1.84115250,150.25480000,150.68210000,149.45520000,149.95570000
1.84515250,150.35250000,150.32810000,149.86420000,150.02290000
1.84915250,150.43790000,150.12670000,149.99240000,150.12050000
1.85315250,150.50510000,150.09000000,149.80310000,150.24870000
1.85715250,150.41350000,149.80930000,149.88250000,150.22430000
1.86115250,150.17550000,149.32710000,150.18770000,150.04730000
1.86515250,150.06560000,149.20500000,150.34030000,149.88860000
1.86915250,150.09610000,149.43080000,150.34030000,149.74210000
1.87315250,150.05340000,149.82150000,150.19990000,149.92520000
1.87715250,149.94350000,150.35250000,149.93130000,150.44400000
1.88115250,149.82760000,150.46240000,149.63840000,150.51120000
1.88515250,149.70550000,150.10830000,149.34540000,150.12670000
1.88915250,149.73600000,149.99240000,149.37590000,149.85200000
1.89315250,149.92520000,150.11440000,149.74210000,149.68720000
1.89715250,150.01070000,149.97410000,150.01070000,149.72380000
1.90115250,149.99240000,149.59560000,150.18770000,149.98630000
1.90515250,150.01680000,149.53460000,150.09000000,150.07780000
1.90915250,150.09000000,149.79100000,149.71160000,150.01070000
1.91315250,150.04120000,149.98020000,149.57120000,149.91300000
1.91715250,149.87640000,150.12670000,149.69330000,149.77260000
1.92115250,149.69330000,149.91300000,149.61390000,149.82760000
1.92515250,149.47970000,149.34540000,149.35150000,150.08390000
1.92915250,149.66890000,149.22330000,149.32100000,150.19380000
1.93315250,150.28530000,149.54070000,149.50410000,150.14500000
1.93715250,150.23040000,149.82760000,149.64450000,150.26090000
1.94115250,149.52240000,150.05950000,149.71160000,150.54170000
1.94515250,149.21110000,150.34030000,149.94350000,150.45010000
1.94915250,149.29050000,150.63330000,150.31590000,149.98630000
1.95315250,149.54070000,150.64550000,150.30980000,149.90080000
1.95715250,149.96800000,150.40740000,149.90080000,150.21210000
1.96115250,150.07780000,149.84590000,149.80310000,150.18160000
1.96515250,149.85810000,148.99140000,149.98630000,149.83370000
1.96915250,149.79100000,148.94250000,150.23650000,149.82760000
1.97315250,149.87640000,149.71160000,150.55390000,150.13890000
1.97715250,149.84590000,150.12670000,150.46850000,150.35860000
1.98115250,149.68110000,150.16330000,149.97410000,150.49900000
1.98515250,149.83370000,150.24260000,149.70550000,150.28530000
1.98915250,150.32810000,150.32810000,149.66890000,149.70550000
1.99315250,150.21820000,150.15110000,149.76650000,149.62610000
1.99715250,149.53460000,149.70550000,150.00460000,150.06560000
2.00115250,149.17450000,149.65060000,150.15720000,150.10220000
2.00515250,149.15620000,149.98020000,150.23650000,149.75430000
2.00915250,149.25990000,150.13890000,150.02900000,149.69330000
2.01315250,149.51020000,150.13280000,149.53460000,149.90690000
2.01715250,149.56510000,150.01680000,149.38810000,149.96800000
2.02115250,149.39420000,149.79700000,149.59560000,149.88860000
2.02515250,149.47970000,149.58950000,149.77870000,149.85200000
2.02915249,149.80310000,149.40030000,149.94960000,149.85200000
2.03315249,149.85810000,149.52240000,149.98020000,149.87640000
2.03715249,149.63840000,149.95570000,149.88860000,149.89470000
2.04115249,149.60780000,150.12050000,149.62610000,150.12670000
2.04515249,149.74820000,149.99850000,149.22940000,150.55390000
2.04915249,149.78480000,150.08390000,149.01580000,150.63940000
2.05315249,149.71160000,150.34640000,148.99750000,150.37080000
2.05715249,149.66890000,150.31590000,149.29650000,150.21820000
2.06115249,149.63840000,149.99240000,149.90690000,150.17550000
2.06515249,149.82150000,149.90690000,150.09610000,150.18160000
2.06915249,150.21820000,150.07170000,149.82760000,150.24260000
2.07315249,150.18770000,150.04120000,149.90080000,150.27930000
2.07715249,149.72990000,149.80930000,150.30360000,150.29760000
2.08115249,149.54680000,149.93130000,150.34030000,150.18160000
2.08515249,149.62000000,150.39520000,150.04730000,149.92520000
2.08915249,149.80930000,150.41350000,149.74820000,149.90080000
2.09315249,150.12050000,149.98020000,149.45520000,150.12050000
2.09715249,150.13890000,150.01070000,149.43080000,150.13280000
2.10115249,149.85200000,150.52340000,149.69330000,149.93740000
2.10515249,149.85810000,150.40740000,149.83980000,149.82150000
2.10915249,150.16330000,149.66280000,149.87030000,149.78480000
2.11315249,150.04120000,149.63220000,149.92520000,149.73600000
2.11715249,149.49800000,150.30360000,149.99850000,149.68720000
2.12115249,149.49800000,150.48680000,149.94350000,149.62610000
2.12515249,150.03510000,150.18770000,149.77870000,149.54680000
2.12915249,150.19380000,150.09000000,149.60170000,149.63840000
2.13315249,149.99240000,150.18770000,149.42470000,149.89470000
2.13715249,149.77260000,150.13280000,149.42470000,149.94960000
2.14115249,149.52850000,149.93740000,149.60780000,149.78480000
2.14515249,149.56510000,149.93740000,149.76040000,149.81540000
2.14915249,149.90080000,150.15110000,149.86420000,150.02290000
2.15315249,149.95570000,150.15720000,149.88860000,150.02900000
2.15715249,149.70550000,149.98630000,149.82760000,149.83370000
2.16115249,149.81540000,149.79700000,149.72990000,149.71160000
2.16515249,150.26700000,149.60170000,149.58340000,149.63840000
2.16915249,150.38300000,149.71770000,149.71160000,149.76650000
2.17315249,150.16330000,150.13890000,150.11440000,150.07780000
2.17715249,150.07780000,150.36470000,150.07780000,150.15720000
2.18115249,150.12050000,150.37080000,149.58950000,149.96800000
2.18515249,149.98020000,150.45630000,149.61390000,150.11440000
2.18915249,149.65670000,150.61500000,150.15110000,150.59660000
2.19315249,149.63220000,150.44400000,150.27310000,150.51730000
2.19715249,149.90690000,149.96800000,150.00460000,149.90690000
2.20115249,149.99850000,149.72990000,149.82150000,149.51020000
2.20515249,149.89470000,149.74210000,149.72990000,149.33320000
2.20915249,149.94960000,149.92520000,149.68110000,149.54680000
2.21315249,150.16330000,150.27930000,149.71160000,150.15110000
2.21715249,150.11440000,150.43180000,149.62000000,150.47450000
2.22115249,149.82760000,150.38300000,149.41250000,150.50510000
2.22515249,149.55290000,150.11440000,149.46130000,150.34640000
2.22915249,149.28430000,149.62610000,149.74210000,149.98630000
2.23315249,149.46740000,149.54680000,150.06560000,149.83980000
2.23715249,150.09000000,149.88860000,150.42570000,149.93130000
2.24115249,150.32810000,149.99850000,150.41960000,150.00460000
2.24515249,150.16940000,149.85810000,150.05340000,150.08390000
2.24915249,150.01070000,150.08390000,149.78480000,149.95570000
2.25315249,149.82760000,150.65160000,149.63840000,149.60170000
2.25715249,149.83980000,150.73700000,149.58340000,149.71770000
2.26115249,150.06560000,150.30980000,149.64450000,150.29140000
2.26515249,149.98630000,150.21820000,149.76040000,150.48070000
2.26915249,149.60170000,150.45010000,149.92520000,150.27310000
2.27315249,149.48580000,150.46240000,150.04120000,150.06560000
2.27715249,149.63840000,150.28530000,150.09610000,149.84590000
2.28115249,149.69940000,150.10830000,150.05950000,149.69940000
2.28515249,149.67500000,149.94350000,149.93130000,149.63220000
2.28915249,149.74210000,149.90080000,149.90690000,149.77870000
2.29315249,149.91300000,150.00460000,149.99240000,150.13890000
2.29715249,149.69940000,149.91910000,149.93740000,150.32810000
2.30115249,149.08900000,149.65060000,149.75430000,150.35250000
2.30515249,149.15010000,149.65060000,149.66280000,150.05340000
2.30915249,149.87030000,149.90080000,149.65060000,149.44910000
2.31315249,150.11440000,150.04730000,149.79700000,149.24770000
2.31715249,149.88250000,150.07170000,150.09610000,149.47360000
2.32115249,149.70550000,150.12670000,150.21210000,149.60780000
2.32515249,149.53460000,150.18160000,150.12670000,149.66280000
2.32915249,149.83980000,150.18160000,150.09610000,149.62610000
2.33315249,150.63330000,150.12050000,150.13280000,149.49190000
2.33715249,150.62720000,150.09000000,149.98630000,149.47970000
2.34115249,149.82150000,150.09610000,149.66280000,149.56510000
2.34515249,149.58340000,150.09610000,149.63840000,149.82150000
2.34915249,149.90690000,150.09000000,149.91300000,150.19380000
2.35315249,149.98020000,150.11440000,149.98020000,150.50510000
2.35715249,149.83370000,150.17550000,149.83370000,150.70040000
2.36115249,149.79700000,150.20600000,149.79700000,150.80420000
2.36515249,149.88250000,150.21210000,149.87640000,150.77360000
2.36915249,149.85200000,150.15720000,149.88860000,150.81640000
2.37315249,149.72380000,150.04730000,149.84590000,150.95070000
2.37715249,149.69330000,149.96190000,149.68720000,150.60880000
2.38115249,149.77260000,149.91300000,149.41860000,149.81540000
2.38515248,149.77870000,149.88250000,149.51020000,149.52850000
2.38915248,149.71770000,149.88250000,149.94960000,149.79100000
2.39315248,149.65670000,149.90690000,150.13280000,149.87030000
2.39715248,149.59560000,149.93130000,150.05950000,149.80930000
2.40115248,149.60780000,150.14500000,149.87030000,149.68110000
2.40515248,149.69940000,150.55390000,149.55900000,149.48580000
2.40915248,149.58340000,150.40130000,149.55900000,149.53460000
2.41315248,149.24770000,149.69330000,149.88250000,149.81540000
2.41715248,149.25380000,149.53460000,150.03510000,150.12670000
2.42115248,149.60170000,149.91910000,150.02290000,150.44400000
2.42515248,149.64450000,150.24260000,149.93740000,150.64550000
2.42915248,149.38200000,150.49900000,149.80310000,150.71260000
2.43315248,149.22330000,150.63940000,149.54680000,150.52950000
2.43715248,149.14400000,150.63330000,149.21110000,150.09610000
2.44115248,149.32710000,150.51120000,149.00360000,149.98020000
2.44515248,149.76650000,150.26090000,148.93640000,150.21210000
2.44915248,149.85200000,150.21210000,149.15010000,150.26090000
2.45315248,149.54070000,150.38300000,149.62610000,150.16940000
2.45715248,149.57730000,150.29760000,149.83370000,149.87640000
2.46115248,149.95570000,149.94960000,149.73600000,149.40030000
2.46515248,149.81540000,150.02900000,149.66280000,149.24770000
2.46915248,149.16840000,150.55390000,149.59560000,149.41250000
2.47315248,148.99140000,150.32200000,149.62610000,149.80310000
2.47715248,149.29050000,149.35150000,149.74820000,150.40740000
2.48115248,149.38200000,149.16230000,149.80310000,150.51730000
2.48515248,149.25990000,149.73600000,149.77870000,150.07780000
2.48915248,149.43080000,150.21820000,149.82760000,150.01680000
2.49315248,149.86420000,150.59050000,149.92520000,150.32200000
2.49715248,149.96800000,150.66380000,150.08390000,150.27310000
2.50115248,149.71160000,150.38910000,150.30360000,149.90080000
2.50515248,149.81540000,150.27310000,150.12050000,149.69940000
2.50915248,150.26700000,150.32810000,149.54680000,149.68110000
2.51315248,150.38910000,150.19990000,149.42470000,149.62610000
2.51715248,150.18770000,149.92520000,149.75430000,149.54680000
2.52115248,150.00460000,149.69940000,150.00460000,149.63220000
2.52515248,149.83980000,149.57730000,150.19380000,149.86420000
2.52915248,149.79100000,149.39420000,150.06560000,150.03510000
2.53315248,149.86420000,149.15010000,149.61390000,150.10220000
2.53715248,149.90690000,149.47360000,149.52240000,150.27930000
2.54115248,149.93740000,150.35250000,149.78480000,150.56000000
2.54515248,149.75430000,150.55390000,149.96800000,150.41350000
2.54915248,149.36980000,150.05950000,150.05950000,149.86420000
2.55315248,149.35150000,149.83980000,150.12670000,149.56510000
2.55715248,149.71160000,149.85200000,150.16330000,149.52850000
2.56115248,149.71770000,149.98630000,149.89470000,149.66280000
2.56515248,149.36980000,150.26090000,149.31480000,149.97410000
2.56915248,149.33320000,150.19380000,149.29650000,150.05950000
2.57315248,149.60170000,149.77260000,149.86420000,149.90690000
2.57715248,149.69330000,149.79700000,149.90080000,149.87030000
2.58115248,149.59560000,150.24870000,149.43080000,149.94350000
2.58515248,149.62000000,150.43180000,149.27820000,149.97410000
2.58915248,149.73600000,150.35250000,149.42470000,149.94960000
2.59315248,149.82150000,150.23040000,149.54680000,150.03510000
2.59715248,149.83980000,150.05950000,149.65670000,150.21820000
2.60115248,149.99850000,149.97410000,149.70550000,150.24870000
2.60515248,150.29140000,149.98020000,149.68720000,150.13280000
2.60915248,150.08390000,150.04730000,149.71160000,149.99240000
2.61315248,149.39420000,150.18160000,149.75430000,149.83370000
2.61715248,149.16230000,150.12050000,149.84590000,149.69940000
2.62115248,149.40640000,149.87030000,149.96800000,149.62000000
2.62515248,149.50410000,149.80930000,149.96800000,149.47970000
2.62915248,149.47360000,149.94960000,149.84590000,149.31480000
2.63315248,149.52850000,150.00460000,149.74820000,149.25380000
2.63715248,149.63840000,149.96190000,149.66890000,149.30270000
2.64115248,149.72380000,150.10830000,149.81540000,149.44300000
2.64515248,149.78480000,150.43180000,150.19990000,149.65670000
2.64915248,149.74820000,150.43180000,150.26700000,149.84590000
2.65315248,149.58950000,150.10830000,150.01680000,149.98020000
2.65715248,149.67500000,149.96190000,149.77870000,150.18160000
2.66115248,149.98630000,149.99240000,149.57120000,150.43180000
2.66515248,150.10830000,149.99240000,149.46130000,150.37080000
2.66915248,150.02290000,149.97410000,149.49190000,149.99850000
2.67315248,149.99240000,150.07170000,149.47360000,149.81540000
2.67715248,150.02290000,150.27930000,149.41860000,149.83370000
2.68115248,149.90080000,150.19380000,149.35150000,149.93740000
2.68515248,149.62610000,149.82150000,149.27820000,150.15110000
2.68915248,149.68720000,149.65060000,149.36980000,150.05950000
2.69315248,150.09000000,149.70550000,149.60780000,149.66280000
2.69715248,150.15720000,149.62000000,149.72380000,149.59560000
2.70115248,149.88860000,149.40640000,149.71160000,149.85810000
2.70515248,149.74210000,149.52240000,149.64450000,150.04120000
2.70915248,149.70550000,149.96800000,149.49190000,150.15110000
2.71315248,149.67500000,150.07780000,149.60780000,150.13890000
2.71715248,149.67500000,149.83980000,149.98020000,149.99850000
2.72115248,149.71160000,149.85810000,150.10830000,149.99240000
2.72515248,149.79100000,150.12050000,149.99850000,150.10220000
2.72915248,149.72990000,150.18160000,149.72380000,150.25480000
2.73315248,149.52240000,150.03510000,149.28430000,150.43790000
2.73715247,149.55290000,150.01070000,149.26600000,150.40130000
2.74115247,149.82760000,150.10830000,149.67500000,150.12670000
2.74515247,149.83370000,150.00460000,149.77260000,150.12050000
2.74915247,149.55900000,149.72380000,149.57120000,150.38300000
2.75315247,149.49190000,149.49800000,149.43690000,150.48680000
2.75715247,149.60780000,149.34540000,149.35150000,150.44400000
2.76115247,149.79700000,149.28430000,149.53460000,150.22430000
2.76515247,150.06560000,149.30270000,149.99240000,149.82150000
2.76915247,149.95570000,149.58950000,150.02900000,149.91300000
2.77315247,149.47360000,150.10830000,149.65060000,150.52340000
2.77715247,149.16840000,150.35860000,149.37590000,150.59050000
2.78115247,149.04630000,150.29760000,149.21110000,150.12670000
2.78515247,149.25990000,150.34640000,149.25380000,149.91910000
2.78915247,149.81540000,150.48680000,149.51630000,149.95570000
2.79315247,150.01680000,150.43180000,149.56510000,149.96190000
2.79715247,149.83980000,150.20600000,149.38200000,149.93740000
2.80115247,149.79700000,149.99240000,149.52240000,150.05950000
2.80515247,149.87030000,149.80930000,149.96190000,150.33420000
2.80915247,149.88250000,149.90690000,150.11440000,150.26700000
2.81315247,149.84590000,150.28530000,149.99240000,149.87030000
2.81715247,149.69330000,150.38300000,149.74820000,149.78480000
2.82115247,149.44300000,150.19990000,149.38200000,150.02900000
2.82515247,149.41860000,149.98630000,149.32710000,149.97410000
2.82915247,149.63220000,149.74210000,149.59560000,149.62610000
2.83315247,149.65670000,149.74820000,149.74210000,149.65670000
2.83715247,149.47970000,150.02290000,149.77870000,150.07780000
2.84115247,149.63220000,150.07170000,149.79700000,150.09000000
2.84515247,150.10220000,149.87640000,149.79700000,149.69330000
2.84915247,150.06560000,150.08390000,149.76650000,149.51630000
2.85315247,149.51630000,150.68210000,149.69330000,149.55290000
2.85715247,149.45520000,150.65160000,149.76040000,149.54680000
2.86115247,149.87030000,149.99850000,149.99850000,149.50410000
2.86515247,150.00460000,149.78480000,149.82150000,149.71160000
2.86915247,149.87030000,150.02900000,149.24770000,150.15720000
2.87315247,149.68720000,150.09610000,149.10120000,150.20600000
2.87715247,149.43690000,149.99850000,149.39420000,149.84590000
2.88115247,149.43690000,150.05340000,149.51020000,149.81540000
2.88515247,149.70550000,150.23650000,149.45520000,150.10220000
2.88915247,149.79700000,150.32200000,149.63220000,150.13280000
2.89315247,149.71770000,150.30980000,150.04730000,149.90690000
2.89715247,149.68110000,150.28530000,149.91910000,149.93130000
2.90115247,149.69940000,150.25480000,149.23550000,150.21820000
2.90515247,149.63840000,150.07170000,149.20500000,150.19990000
2.90915247,149.48580000,149.75430000,149.80930000,149.90080000
2.91315247,149.59560000,149.79100000,149.99240000,149.62610000
2.91715247,149.96190000,150.19380000,149.72990000,149.35760000
2.92115247,150.14500000,150.25480000,149.78480000,149.54070000
2.92515247,150.14500000,149.97410000,150.12670000,150.17550000
2.92915247,149.95570000,149.90690000,150.10220000,150.37080000
2.93315247,149.58340000,150.05340000,149.71770000,150.10220000
2.93715247,149.52240000,150.08390000,149.57120000,150.18160000
2.94115247,149.79700000,149.99240000,149.69330000,150.59050000
2.94515247,149.91910000,150.07780000,149.62000000,150.56000000
2.94915247,149.88860000,150.32810000,149.38200000,150.09610000
2.95315247,149.91300000,150.37690000,149.22940000,149.99850000
2.95715247,149.98020000,150.20600000,149.16230000,150.26700000
2.96115247,149.97410000,150.29140000,149.29050000,150.43180000
2.96515247,149.88860000,150.62100000,149.61390000,150.49900000
2.96915247,149.94960000,150.62100000,149.64450000,150.34640000
2.97315247,150.14500000,150.27310000,149.37590000,149.96800000
2.97715247,150.16940000,150.25480000,149.27820000,149.88860000
2.98115247,150.01680000,150.57220000,149.33930000,150.13280000
2.98515247,150.04730000,150.42570000,149.46130000,150.09000000
2.98915247,150.27930000,149.81540000,149.63840000,149.79700000
2.99315247,150.16940000,149.84590000,149.69940000,149.54680000
2.99715247,149.74210000,150.52340000,149.64450000,149.32100000
3.00115247,149.50410000,150.62720000,149.49190000,149.58950000
3.00515247,149.46740000,150.18160000,149.22330000,150.34030000
3.00915247,149.56510000,149.88860000,149.27820000,150.60880000
3.01315247,149.80930000,149.76650000,149.63220000,150.38300000
3.01715247,149.89470000,149.59560000,149.92520000,150.14500000
3.02115247,149.80930000,149.38810000,150.15720000,149.87640000
3.02515247,149.80930000,149.55900000,150.12050000,149.68110000
3.02915247,149.88860000,150.09610000,149.79700000,149.59560000
3.03315247,149.83370000,150.38910000,149.67500000,149.54070000
3.03715247,149.65670000,150.41960000,149.75430000,149.52850000
3.04115247,149.53460000,150.32200000,149.81540000,149.63840000
3.04515247,149.47970000,150.08390000,149.84590000,149.87030000
3.04915247,149.54680000,149.97410000,149.98630000,150.04730000
3.05315247,149.74820000,150.00460000,150.19990000,150.18160000
3.05715247,149.74820000,149.94350000,150.38300000,150.04730000
3.06115247,149.52850000,149.78480000,150.53560000,149.65060000
3.06515247,149.52850000,149.94350000,150.29760000,149.61390000
3.06915247,149.72990000,150.42570000,149.68110000,149.93740000
3.07315247,149.78480000,150.32810000,149.47970000,150.14500000
3.07715247,149.68110000,149.65670000,149.72380000,150.22430000
3.08115247,149.77260000,149.58950000,149.79100000,150.30980000
3.08515247,150.04120000,150.11440000,149.71160000,150.38300000
3.08915247,150.01070000,150.35860000,149.70550000,150.29760000
3.09315246,149.67500000,150.33420000,149.76040000,150.07780000
3.09715246,149.60170000,150.23650000,149.82150000,149.87030000
3.10115246,149.78480000,150.05950000,149.88860000,149.70550000
3.10515246,150.00460000,149.97410000,149.85200000,149.67500000
3.10915246,150.25480000,149.98630000,149.69940000,149.79700000
3.11315246,150.19990000,150.01070000,149.79100000,149.94350000
3.11715246,149.83980000,150.04120000,150.12050000,150.10220000
3.12115246,149.57730000,150.21210000,150.12050000,150.21820000
3.12515246,149.42470000,150.52950000,149.77260000,150.27310000
3.12915246,149.39420000,150.52340000,149.74210000,150.20600000
3.13315246,149.51630000,150.19380000,150.02900000,150.01680000
3.13715246,149.66280000,150.09610000,150.05950000,149.99240000
3.14115246,149.83370000,150.22430000,149.85810000,150.14500000
3.14515246,149.88250000,150.37080000,149.77870000,150.12050000
3.14915246,149.77870000,150.52340000,149.82150000,149.93130000
3.15315246,149.88860000,150.66990000,149.66890000,149.83980000
3.15715246,150.19990000,150.81030000,149.32100000,149.85810000
3.16115246,150.28530000,150.66990000,149.47970000,149.86420000
3.16515246,150.13890000,150.25480000,150.14500000,149.86420000
3.16915246,150.09000000,150.02900000,150.17550000,149.86420000
3.17315246,150.15110000,150.02900000,149.54680000,149.86420000
3.17715246,149.88860000,149.91910000,149.45520000,149.86420000
3.18115246,149.29650000,149.70550000,149.89470000,149.85200000
3.18515246,149.33930000,149.82760000,149.90690000,149.90690000
