Time,Channel A,Channel B,Channel C,Channel D
1.32443972,149.99850000,150.43180000,149.91910000,149.76040000
1.32843972,149.98020000,150.21820000,149.90690000,149.53460000
1.33243972,149.94960000,150.11440000,149.51630000,149.24160000
1.33643972,149.77260000,150.12050000,149.72380000,149.16230000
1.34043972,149.46130000,150.25480000,150.53560000,149.31480000
1.34443972,149.41250000,150.31590000,150.51120000,149.32710000
1.34843972,149.62610000,150.30980000,149.65060000,149.17450000
1.35243972,149.69330000,150.27310000,149.37590000,149.58340000
1.35643972,149.63220000,150.21820000,149.69330000,150.52950000
1.36043972,149.50410000,150.19380000,149.80930000,150.66380000
1.36443972,149.28430000,150.23040000,149.74820000,149.94960000
1.36843972,149.43690000,150.08390000,149.59560000,149.82150000
1.37243972,149.95570000,149.77260000,149.35150000,150.26700000
1.37643972,150.03510000,149.71770000,149.31480000,150.30360000
1.38043972,149.65670000,149.90690000,149.47970000,149.94960000
1.38443972,149.68110000,150.08390000,149.74210000,149.92520000
1.38843972,150.10220000,150.24260000,150.10830000,150.24870000
1.39243972,150.12050000,150.32810000,150.13280000,150.07780000
1.39643972,149.74820000,150.33420000,149.79100000,149.42470000
1.40043972,149.44910000,150.21210000,149.68720000,149.33320000
1.40443972,149.22330000,149.96190000,149.79100000,149.82150000
1.40843972,149.22330000,149.90690000,150.07170000,149.97410000
1.41243972,149.44910000,150.04730000,150.54170000,149.81540000
1.41643972,149.74210000,150.11440000,150.39520000,149.73600000
1.42043972,150.07170000,150.12670000,149.65060000,149.72990000
1.42443972,150.24870000,150.01070000,149.29050000,149.84590000
1.42843972,150.25480000,149.77870000,149.33930000,150.09000000
1.43243972,150.04120000,149.65670000,149.47360000,150.17550000
1.43643972,149.59560000,149.64450000,149.70550000,150.07780000
1.44043972,149.54680000,149.82760000,149.82150000,150.09000000
1.44443972,149.91910000,150.20600000,149.79100000,150.18770000
1.44843972,149.89470000,150.24260000,149.80930000,150.40130000
1.45243972,149.47360000,149.93130000,149.85200000,150.75530000
1.45643972,149.46130000,149.69330000,149.97410000,150.58440000
1.46043972,149.83370000,149.52240000,150.17550000,149.92520000
1.46443972,150.10830000,149.56510000,150.09610000,149.51020000
1.46843972,150.28530000,149.83980000,149.74210000,149.38200000
1.47243972,150.18770000,149.83980000,149.47360000,149.39420000
1.47643972,149.81540000,149.56510000,149.28430000,149.57730000
1.48043972,149.63840000,149.52240000,149.43690000,149.71770000
1.48443972,149.66280000,149.69940000,149.92520000,149.79100000
1.48843972,149.72380000,149.91300000,150.15720000,149.98020000
1.49243972,149.82150000,150.15720000,150.12050000,150.26090000
1.49643972,149.96190000,150.09000000,150.05950000,150.43790000
1.50043972,150.10830000,149.68720000,149.97410000,150.49290000
1.50443972,150.30360000,149.66890000,149.76040000,150.36470000
1.50843972,150.56000000,150.03510000,149.43080000,150.04120000
1.51243972,150.14500000,149.98020000,149.52850000,150.01680000
1.51643972,149.06460000,149.50410000,150.07170000,150.27930000
1.52043972,148.86320000,149.46740000,150.10220000,150.41350000
1.52443972,149.54680000,149.84590000,149.63220000,150.44400000
1.52843972,149.88860000,150.09000000,149.46740000,150.16940000
1.53243972,149.88860000,150.20600000,149.58340000,149.57730000
1.53643972,149.88250000,150.07780000,149.89470000,149.60170000
1.54043972,149.84590000,149.70550000,150.43180000,150.24260000
1.54443972,149.69940000,149.60170000,150.27930000,150.56000000
1.54843972,149.47970000,149.77870000,149.44910000,150.57220000
1.55243972,149.29650000,149.72380000,149.15010000,150.19990000
1.55643972,149.15620000,149.44910000,149.38810000,149.43080000
1.56043972,149.33930000,149.44910000,149.57730000,149.40640000
1.56443972,149.84590000,149.70550000,149.74820000,150.14500000
1.56843972,149.99240000,149.82760000,149.76650000,150.39520000
1.57243972,149.78480000,149.80930000,149.60780000,150.16330000
1.57643972,149.60780000,149.76040000,149.66890000,150.01070000
1.58043972,149.46130000,149.65670000,149.95570000,149.95570000
1.58443972,149.29650000,149.85200000,149.87640000,149.68720000
1.58843972,149.12560000,150.34030000,149.44300000,149.24160000
1.59243972,149.08900000,150.54170000,149.23550000,149.26600000
1.59643972,149.18060000,150.46850000,149.24770000,149.74210000
1.60043972,149.47360000,150.27930000,149.36980000,150.16330000
1.60443972,149.96800000,149.99240000,149.58950000,150.51120000
1.60843972,150.01680000,149.87640000,149.78480000,150.47450000
1.61243972,149.60170000,149.94960000,149.94350000,150.04730000
1.61643972,149.50410000,150.06560000,150.00460000,149.72380000
1.62043972,149.71160000,150.23040000,149.96190000,149.51020000
1.62443972,149.82760000,150.34640000,149.74210000,149.48580000
1.62843972,149.84590000,150.41350000,149.32100000,149.65670000
1.63243972,149.99240000,150.29140000,149.52850000,149.88860000
1.63643972,150.27310000,149.98020000,150.36470000,150.16330000
1.64043972,150.12050000,149.91910000,150.55390000,150.29760000
1.64443972,149.53460000,150.13280000,150.09000000,150.25480000
1.64843972,149.44300000,150.19380000,149.74210000,150.33420000
1.65243972,149.84590000,150.11440000,149.47360000,150.52340000
1.65643972,150.05950000,150.10830000,149.72990000,150.56610000
1.66043972,150.07780000,150.16330000,150.51120000,150.47450000
1.66443972,150.10220000,150.23040000,150.59660000,150.17550000
1.66843972,150.10830000,150.31590000,149.96800000,149.65670000
1.67243972,150.04730000,150.19380000,149.80930000,149.69330000
1.67643971,149.92520000,149.86420000,150.09610000,150.27930000
1.68043971,149.89470000,149.88250000,150.23040000,150.49900000
1.68443971,149.96800000,150.26700000,150.23650000,150.35860000
1.68843971,149.99850000,150.10220000,150.09610000,150.14500000
1.69243971,149.98020000,149.43080000,149.82150000,149.83980000
1.69643971,150.04120000,149.11340000,149.58950000,149.78480000
1.70043971,150.17550000,149.18060000,149.43690000,149.97410000
1.70443971,150.14500000,149.18060000,149.39420000,150.15110000
1.70843971,149.96190000,149.14400000,149.48580000,150.32200000
1.71243971,149.83980000,148.99750000,149.43690000,150.38300000
1.71643971,149.78480000,148.73500000,149.25990000,150.35860000
1.72043971,149.85200000,148.75940000,149.13170000,150.05950000
1.72443971,150.04120000,149.04630000,149.04020000,149.51020000
1.72843971,150.06560000,149.33320000,149.24770000,149.38810000
1.73243971,149.91910000,149.58340000,149.75430000,149.71770000
1.73643971,149.91910000,149.78480000,149.86420000,150.00460000
1.74043971,150.06560000,149.91300000,149.55900000,150.27310000
1.74443971,150.04730000,149.75430000,149.55290000,150.05950000
1.74843971,149.87030000,149.29650000,149.83980000,149.37590000
1.75243971,149.72990000,149.26600000,149.81540000,149.11340000
1.75643971,149.63220000,149.65060000,149.47970000,149.28430000
1.76043971,149.54070000,149.86420000,149.41860000,149.41860000
1.76443971,149.46740000,149.88860000,149.63840000,149.53460000
1.76843971,149.58950000,149.87640000,149.67500000,149.52240000
1.77243971,149.90080000,149.78480000,149.52850000,149.36370000
1.77643971,149.99850000,149.90080000,149.48580000,149.44910000
1.78043971,149.88250000,150.22430000,149.50410000,149.75430000
1.78443971,149.63840000,150.24870000,149.77260000,149.89470000
1.78843971,149.23550000,149.98630000,150.26090000,149.85200000
1.79243971,149.33320000,149.87030000,150.38300000,149.93130000
1.79643971,149.94350000,149.92520000,150.13890000,150.13890000
1.80043971,150.01070000,149.77870000,149.79700000,150.10830000
1.80443971,149.53460000,149.44910000,149.35150000,149.86420000
1.80843971,149.35150000,149.50410000,149.47360000,149.68110000
1.81243971,149.45520000,149.94350000,150.19380000,149.56510000
1.81643971,149.49190000,150.13890000,150.36470000,149.62610000
1.82043971,149.47360000,150.07780000,149.98630000,149.86420000
1.82443971,149.52850000,150.18160000,149.95570000,150.03510000
1.82843971,149.63840000,150.43180000,150.26700000,150.10220000
1.83243971,149.72380000,150.48680000,150.14500000,150.28530000
1.83643971,149.78480000,150.35860000,149.60170000,150.56610000
1.84043971,149.75430000,150.24260000,149.62610000,150.37690000
1.84443971,149.61390000,150.15110000,150.21820000,149.71160000
1.84843971,149.60780000,150.02900000,150.40740000,149.68720000
1.85243971,149.72990000,149.88250000,150.21210000,150.32810000
1.85643971,149.85200000,150.03510000,149.96190000,150.33420000
1.86043971,149.96800000,150.49900000,149.66280000,149.69330000
1.86443971,149.96800000,150.50510000,149.63840000,149.68720000
1.86843971,149.85200000,150.07170000,149.90690000,150.28530000
1.87243971,149.72990000,149.77260000,150.00460000,150.48070000
1.87643971,149.62610000,149.60780000,149.93740000,150.29140000
1.88043971,149.56510000,149.67500000,149.83980000,150.02290000
1.88443971,149.56510000,149.97410000,149.71160000,149.68110000
1.88843971,149.63840000,150.18770000,149.76040000,149.51020000
1.89243971,149.80930000,150.32200000,150.02290000,149.53460000
1.89643971,149.62610000,150.14500000,149.72990000,149.60170000
1.90043971,149.08900000,149.67500000,148.89370000,149.71770000
1.90443971,149.08900000,149.40640000,148.77160000,149.77260000
1.90843971,149.62000000,149.35760000,149.37590000,149.74820000
1.91243971,149.82760000,149.51630000,149.68720000,149.80930000
1.91643971,149.72380000,149.87640000,149.72380000,149.96190000
1.92043971,149.68720000,150.01070000,149.58340000,149.87640000
1.92443971,149.71770000,149.86420000,149.24770000,149.55290000
1.92843971,149.60170000,150.05950000,149.27820000,149.46740000
1.93243971,149.36980000,150.55390000,149.66280000,149.62000000
1.93643971,149.25380000,150.67600000,149.81540000,149.65670000
1.94043971,149.28430000,150.43180000,149.71770000,149.58340000
1.94443971,149.25380000,150.16330000,149.71770000,149.54680000
1.94843971,149.15010000,149.89470000,149.81540000,149.53460000
1.95243971,149.32710000,149.75430000,149.65670000,149.62000000
1.95643971,149.76650000,149.76650000,149.22940000,149.79100000
1.96043971,149.85810000,149.85810000,149.38810000,149.90690000
1.96443971,149.59560000,150.01680000,150.13890000,149.94350000
1.96843971,149.40640000,150.16330000,150.13890000,149.99240000
1.97243971,149.27820000,150.29140000,149.37590000,150.01680000
1.97643971,149.40030000,150.22430000,149.26600000,150.16940000
1.98043971,149.79100000,149.94960000,149.76650000,150.44400000
1.98443971,149.84590000,149.95570000,150.18770000,150.32200000
1.98843971,149.54680000,150.23040000,150.52950000,149.80930000
1.99243971,149.54070000,150.26700000,150.51730000,149.68720000
1.99643971,149.80310000,150.07170000,150.14500000,149.96190000
2.00043971,149.89470000,149.96190000,149.90690000,150.12050000
2.00443971,149.80930000,149.93130000,149.83370000,150.16330000
2.00843971,149.81540000,149.81540000,149.76040000,150.15110000
2.01243971,149.92520000,149.61390000,149.73600000,150.08390000
2.01643971,149.71770000,149.70550000,149.61390000,150.08390000
2.02043971,149.21720000,150.09610000,149.40640000,150.16330000
2.02443971,149.11950000,150.15110000,149.49190000,150.13890000
2.02843970,149.41250000,149.86420000,149.86420000,150.03510000
2.03243970,149.77260000,149.83980000,150.04120000,149.87640000
2.03643970,150.18160000,150.07780000,150.02900000,149.65060000
2.04043970,150.25480000,149.95570000,149.90080000,149.85200000
2.04443970,149.94350000,149.46130000,149.63840000,150.46850000
2.04843970,149.97410000,149.58340000,149.66890000,150.70040000
2.05243970,150.34640000,150.32810000,149.99850000,150.52340000
2.05643970,150.26090000,150.38910000,150.09610000,150.46240000
2.06043970,149.74210000,149.78480000,149.96800000,150.51120000
2.06443970,149.56510000,149.55900000,149.81540000,150.33420000
2.06843970,149.72380000,149.68110000,149.65670000,149.94350000
2.07243970,149.84590000,149.98020000,149.53460000,149.95570000
2.07643970,149.95570000,150.45010000,149.44910000,150.37080000
2.08043970,150.01070000,150.62720000,149.66280000,150.40740000
2.08443970,150.01070000,150.49900000,150.17550000,150.08390000
2.08843970,149.93740000,150.23040000,150.23040000,149.93740000
2.09243970,149.77260000,149.82760000,149.83370000,150.00460000
2.09643970,149.96190000,149.66280000,149.65060000,149.83980000
2.10043970,150.51730000,149.76650000,149.69940000,149.46740000
2.10443970,150.40740000,149.80310000,149.64450000,149.34540000
2.10843970,149.65670000,149.79700000,149.51020000,149.47970000
2.11243970,149.26600000,149.79700000,149.54680000,149.65670000
2.11643970,149.25380000,149.79700000,149.76040000,149.86420000
2.12043970,149.36370000,149.79100000,149.70550000,150.05340000
2.12443970,149.60170000,149.76040000,149.38200000,150.18770000
2.12843970,149.71770000,149.90690000,149.28430000,150.36470000
2.13243970,149.68720000,150.23040000,149.37590000,150.56610000
2.13643970,149.71160000,150.23040000,149.69940000,150.45630000
2.14043970,149.78480000,149.90690000,150.24260000,150.05950000
2.14443970,149.75430000,149.76040000,150.38300000,149.66890000
2.14843970,149.63840000,149.78480000,150.12050000,149.29050000
2.15243970,149.54680000,149.80930000,149.87030000,149.44910000
2.15643970,149.49800000,149.84590000,149.63840000,150.13890000
2.16043970,149.50410000,149.99850000,149.65060000,150.43790000
2.16443970,149.57730000,150.26700000,149.94960000,150.35250000
2.16843970,149.54070000,150.18160000,149.88860000,150.13280000
2.17243970,149.39420000,149.75430000,149.46740000,149.78480000
2.17643970,149.45520000,149.52240000,149.49190000,149.60170000
2.18043970,149.71770000,149.49190000,149.95570000,149.57730000
2.18443970,149.77870000,149.52850000,150.09610000,149.88860000
2.18843970,149.62610000,149.63840000,149.91300000,150.52950000
2.19243970,149.58340000,149.74820000,149.99850000,150.56000000
2.19643970,149.62610000,149.85810000,150.36470000,149.98020000
2.20043970,149.80930000,149.91300000,150.21210000,149.64450000
2.20443970,150.12670000,149.90690000,149.54680000,149.55290000
2.20843970,150.11440000,149.87030000,149.49800000,149.63840000
2.21243970,149.75430000,149.80310000,150.07780000,149.91300000
2.21643970,149.78480000,149.82760000,150.05340000,150.23040000
2.22043970,150.21210000,149.93130000,149.42470000,150.56000000
2.22443970,150.18160000,150.09000000,149.42470000,150.69430000
2.22843970,149.71160000,150.30980000,150.04120000,150.61500000
2.23243970,149.61390000,150.09610000,150.10220000,150.52340000
2.23643970,149.89470000,149.43080000,149.58950000,150.42570000
2.24043970,150.02900000,149.46130000,149.62000000,150.30980000
2.24443970,150.03510000,150.18770000,150.16940000,150.19380000
2.24843970,149.88860000,150.37690000,150.21210000,150.19380000
2.25243970,149.60170000,150.03510000,149.74820000,150.30980000
2.25643970,149.42470000,149.80310000,149.54070000,150.44400000
2.26043970,149.38200000,149.69330000,149.60780000,150.60270000
2.26443970,149.40640000,149.43080000,149.49190000,150.40130000
2.26843970,149.49800000,149.02190000,149.20500000,149.86420000
2.27243970,149.73600000,149.22940000,149.35150000,149.56510000
2.27643970,150.12050000,150.05340000,149.93740000,149.53460000
2.28043970,150.07780000,150.28530000,150.06560000,149.62610000
2.28443970,149.58950000,149.91300000,149.73600000,149.82760000
2.28843970,149.60170000,149.77870000,149.46740000,150.14500000
2.29243970,150.12670000,149.86420000,149.24770000,150.52340000
2.29643970,149.98020000,149.90080000,149.19890000,150.75530000
2.30043970,149.18060000,149.89470000,149.32710000,150.82860000
2.30443970,149.05850000,149.90080000,149.43690000,150.59660000
2.30843970,149.58950000,149.91910000,149.51630000,150.07780000
2.31243970,149.90080000,149.82760000,149.71160000,149.73600000
2.31643970,149.99240000,149.63840000,149.99850000,149.61390000
2.32043970,149.91910000,149.63220000,150.10830000,149.52240000
2.32443970,149.65060000,149.81540000,149.99240000,149.49800000
2.32843970,149.61390000,149.95570000,150.07170000,149.38810000
2.33243970,149.80930000,150.04120000,150.34030000,149.20500000
2.33643970,149.93130000,150.15720000,150.34640000,149.16840000
2.34043970,149.96190000,150.27310000,150.09610000,149.29050000
2.34443970,150.04730000,150.27310000,149.91910000,149.43690000
2.34843970,150.17550000,150.15110000,149.80310000,149.59560000
2.35243970,150.13890000,150.05950000,149.84590000,149.69940000
2.35643970,149.93130000,150.01070000,150.07170000,149.72380000
2.36043970,149.93740000,149.99850000,149.98630000,149.83370000
2.36443970,150.16330000,150.02290000,149.57730000,150.00460000
2.36843970,150.10830000,150.26090000,149.57120000,150.08390000
2.37243970,149.79100000,150.71870000,149.94350000,150.05340000
2.37643970,149.66280000,150.66380000,150.18770000,150.11440000
2.38043970,149.72990000,150.10830000,150.27930000,150.24870000
2.38443969,149.89470000,149.77870000,150.27310000,150.21820000
2.38843969,150.18160000,149.68720000,150.15720000,150.02900000
2.39243969,150.02290000,149.78480000,150.04730000,149.97410000
2.39643969,149.43690000,150.10830000,149.98630000,150.08390000
2.40043969,149.34540000,150.16940000,149.71770000,149.94350000
2.40443969,149.76650000,149.98020000,149.24770000,149.56510000
2.40843969,149.87640000,149.83370000,149.36370000,149.47970000
2.41243969,149.68110000,149.76040000,150.03510000,149.68720000
2.41643969,149.85810000,149.58340000,150.46240000,149.78480000
2.42043969,150.40130000,149.30870000,150.65770000,149.77260000
2.42443969,150.31590000,149.45520000,150.31590000,149.72990000
2.42843969,149.59560000,149.99240000,149.42470000,149.63840000
2.43243969,149.38810000,150.29140000,149.25380000,149.77870000
2.43643969,149.69940000,150.33420000,149.80930000,150.13890000
2.44043969,149.79700000,150.18160000,150.03510000,150.31590000
2.44443969,149.69940000,149.82760000,149.94350000,150.29760000
2.44843969,149.72380000,149.61390000,149.84590000,150.20600000
2.45243969,149.84590000,149.54070000,149.73600000,150.02900000
2.45643969,149.91300000,149.78480000,149.67500000,149.94960000
2.46043969,149.94350000,150.35250000,149.68110000,149.99240000
2.46443969,149.72990000,150.43180000,149.71770000,149.87640000
2.46843969,149.26600000,150.00460000,149.77870000,149.61390000
2.47243969,149.29650000,149.93740000,149.77260000,149.61390000
2.47643969,149.82150000,150.21210000,149.69330000,149.87640000
2.48043969,150.04120000,150.31590000,149.74820000,149.99850000
2.48443969,149.98020000,150.26090000,149.93740000,149.97410000
2.48843969,149.70550000,150.08390000,150.00460000,149.97410000
2.49243969,149.21110000,149.80310000,149.95570000,150.00460000
2.49643969,149.11950000,149.62610000,149.77870000,149.84590000
2.50043969,149.43080000,149.54680000,149.47970000,149.46740000
2.50443969,149.72990000,149.76040000,149.38810000,149.71160000
2.50843969,150.00460000,150.25480000,149.52240000,150.56610000
2.51243969,150.09000000,150.37080000,149.64450000,150.66380000
2.51643969,149.96190000,150.09000000,149.73600000,150.01070000
2.52043969,149.80930000,149.97410000,149.84590000,149.61390000
2.52443969,149.62610000,150.01680000,149.94350000,149.47360000
2.52843969,149.60170000,149.91910000,150.02900000,149.53460000
2.53243969,149.72380000,149.68720000,150.07780000,149.82150000
2.53643969,149.87640000,149.87030000,150.10830000,150.12670000
2.54043969,150.05950000,150.46850000,150.12050000,150.45630000
2.54443969,150.02900000,150.47450000,150.02900000,150.26090000
2.54843969,149.76650000,149.90080000,149.83370000,149.54680000
2.55243969,149.67500000,149.60780000,149.83980000,149.42470000
2.55643969,149.75430000,149.60170000,150.06560000,149.92520000
2.56043969,149.82150000,149.57730000,150.01070000,150.04730000
2.56443969,149.89470000,149.55290000,149.69940000,149.80930000
2.56843969,149.82150000,149.72380000,149.54680000,149.81540000
2.57243969,149.60170000,150.08390000,149.55900000,150.06560000
2.57643969,149.69330000,150.19990000,149.66280000,149.89470000
2.58043969,150.08390000,150.05340000,149.87640000,149.32100000
2.58443969,150.16940000,149.96190000,149.79100000,149.16840000
2.58843969,149.94350000,149.91300000,149.41860000,149.44910000
2.59243969,149.90690000,149.87640000,149.23550000,149.62610000
2.59643969,150.05340000,149.84590000,149.23550000,149.69940000
2.60043969,150.09000000,150.01680000,149.41250000,149.85200000
2.60443969,150.05340000,150.35860000,149.76040000,150.06560000
2.60843969,149.87640000,150.59050000,149.96190000,149.90690000
2.61243969,149.58340000,150.69430000,150.00460000,149.38200000
2.61643969,149.46740000,150.63330000,149.93130000,149.34540000
2.62043969,149.54680000,150.40740000,149.71770000,149.80310000
2.62443969,149.60780000,150.20600000,149.79100000,150.04120000
2.62843969,149.65060000,150.04730000,150.15110000,150.05340000
2.63243969,149.73600000,149.99240000,150.04120000,150.07170000
2.63643969,149.83980000,150.06560000,149.47970000,150.06560000
2.64043969,149.92520000,150.12670000,149.23550000,150.07170000
2.64443969,149.98020000,150.18770000,149.32710000,150.10220000
2.64843969,149.98630000,150.15720000,149.47970000,149.94960000
2.65243969,149.94960000,150.02900000,149.69940000,149.62000000
2.65643969,149.77260000,150.01680000,149.84590000,149.66280000
2.66043969,149.46130000,150.11440000,149.89470000,150.09610000
2.66443969,149.40030000,150.31590000,149.86420000,150.02900000
2.66843969,149.57730000,150.62100000,149.76650000,149.46130000
2.67243969,149.82150000,150.65160000,149.58950000,149.52240000
2.67643969,150.12050000,150.38910000,149.35150000,150.22430000
2.68043969,150.14500000,150.27310000,149.32100000,150.21210000
2.68443969,149.85810000,150.32200000,149.52240000,149.47360000
2.68843969,149.82150000,150.21210000,149.60170000,149.60780000
2.69243969,150.00460000,149.95570000,149.54070000,150.57830000
2.69643969,150.15720000,149.92520000,149.74820000,150.90790000
2.70043969,150.27310000,150.12050000,150.21210000,150.60880000
2.70443969,150.24870000,150.24260000,150.16940000,150.37080000
2.70843969,150.09610000,150.30360000,149.62000000,150.21210000
2.71243969,149.85810000,150.24870000,149.58950000,149.82760000
2.71643969,149.54680000,150.10220000,150.09000000,149.24770000
2.72043969,149.54680000,149.87030000,150.09610000,149.35150000
2.72443969,149.85200000,149.58340000,149.63220000,150.13890000
2.72843969,150.11440000,149.49800000,149.46130000,150.35250000
2.73243969,150.32810000,149.61390000,149.55290000,149.98020000
2.73643968,150.40740000,149.79100000,149.98020000,149.85200000
2.74043968,150.34640000,150.01070000,150.74310000,149.95570000
2.74443968,150.19990000,150.14500000,150.74920000,149.92520000
2.74843968,149.96190000,150.16330000,150.01070000,149.77260000
2.75243968,149.88250000,150.24260000,149.46130000,149.82760000
2.75643968,149.97410000,150.35250000,149.12560000,150.06560000
2.76043968,149.98020000,150.40740000,149.22330000,150.24260000
2.76443968,149.91910000,150.39520000,149.78480000,150.33420000
2.76843968,149.86420000,150.40130000,150.08390000,150.37690000
2.77243968,149.83370000,150.43180000,150.10830000,150.34640000
2.77643968,149.72380000,150.27930000,150.05340000,150.45630000
2.78043968,149.55290000,149.93130000,149.90690000,150.68820000
2.78443968,149.43690000,150.05340000,149.60780000,150.80420000
2.78843968,149.38200000,150.65160000,149.17450000,150.77970000
2.79243968,149.41250000,150.72480000,149.18060000,150.78590000
2.79643968,149.51020000,150.27930000,149.65060000,150.84080000
2.80043968,149.68720000,149.98020000,149.79100000,150.58440000
2.80443968,149.91910000,149.84590000,149.60170000,150.05950000
2.80843968,150.00460000,149.77260000,149.69330000,149.76650000
2.81243968,149.93740000,149.77870000,150.05950000,149.72990000
2.81643968,149.82150000,149.83980000,149.91300000,149.86420000
2.82043968,149.65060000,149.97410000,149.24160000,150.18770000
2.82443968,149.53460000,149.96800000,149.16840000,150.21820000
2.82843968,149.45520000,149.81540000,149.68110000,149.94350000
2.83243968,149.61390000,149.87640000,150.05340000,149.87640000
2.83643968,149.99850000,150.15720000,150.30980000,150.00460000
2.84043968,150.03510000,150.07170000,150.08390000,150.12050000
2.84443968,149.71770000,149.61390000,149.35150000,150.21210000
2.84843968,149.47970000,149.54680000,149.32100000,150.33420000
2.85243968,149.30870000,149.87030000,149.99240000,150.48680000
2.85643968,149.35150000,150.07170000,150.20600000,150.31590000
2.86043968,149.62000000,150.13280000,149.98630000,149.82760000
2.86443968,149.64450000,150.29760000,149.83980000,149.62000000
2.86843968,149.41860000,150.54780000,149.76650000,149.69940000
2.87243968,149.44910000,150.54780000,149.55900000,149.85200000
2.87643968,149.71770000,150.30360000,149.21720000,150.09610000
2.88043968,149.77870000,150.09610000,149.36980000,150.17550000
2.88443968,149.63840000,149.93740000,150.04120000,150.07780000
2.88843968,149.54070000,149.91300000,150.07170000,150.10830000
2.89243968,149.47970000,150.04120000,149.46130000,150.25480000
2.89643968,149.54070000,150.13890000,149.29650000,150.18770000
2.90043968,149.73600000,150.21820000,149.55290000,149.90080000
2.90443968,149.79100000,150.07170000,149.85200000,149.99240000
2.90843968,149.70550000,149.68720000,150.19990000,150.46240000
2.91243968,149.70550000,149.65670000,150.28530000,150.49290000
2.91643968,149.79100000,149.98020000,150.10830000,150.08390000
2.92043968,149.72380000,150.14500000,149.83980000,149.99240000
2.92443968,149.49800000,150.15720000,149.50410000,150.22430000
2.92843968,149.61390000,149.94960000,149.36370000,150.21210000
2.93243968,150.05950000,149.52850000,149.45520000,149.98020000
2.93643968,150.21210000,149.36980000,149.52850000,149.73600000
2.94043968,150.09610000,149.48580000,149.61390000,149.47970000
2.94443968,149.82760000,149.77870000,149.45520000,149.60170000
2.94843968,149.41860000,150.23650000,149.02190000,150.10220000
2.95243968,149.24160000,150.43180000,149.19890000,150.30980000
2.95643968,149.29050000,150.31590000,149.96190000,150.23040000
2.96043968,149.55900000,150.34640000,150.19380000,150.07170000
2.96443968,150.03510000,150.52950000,149.87640000,149.81540000
2.96843968,150.24260000,150.30360000,149.80310000,149.81540000
2.97243968,150.16940000,149.69940000,149.96190000,150.07170000
2.97643968,149.95570000,149.43080000,149.96800000,150.21820000
2.98043968,149.59560000,149.50410000,149.84590000,150.24260000
2.98443968,149.47970000,149.76650000,149.76040000,150.30980000
2.98843968,149.62000000,150.23040000,149.74820000,150.41350000
2.99243968,149.76040000,150.46240000,149.57730000,150.21210000
2.99643968,149.92520000,150.44400000,149.26600000,149.72990000
3.00043968,149.68110000,150.28530000,149.20500000,149.49800000
3.00443968,149.02190000,149.98630000,149.36980000,149.53460000
3.00843968,149.02190000,149.89470000,149.66890000,149.60170000
3.01243968,149.68110000,150.01680000,150.08390000,149.72380000
3.01643968,149.91300000,150.19990000,150.15720000,149.76040000
3.02043968,149.69940000,150.43180000,149.87640000,149.71770000
3.02443968,149.80310000,150.49900000,149.78480000,149.56510000
3.02843968,150.19380000,150.39520000,149.87640000,149.31480000
3.03243968,150.25480000,150.12670000,149.88250000,149.32100000
3.03643968,150.00460000,149.69330000,149.82150000,149.59560000
3.04043968,149.79700000,149.66280000,149.76650000,149.62000000
3.04443968,149.65670000,150.03510000,149.72990000,149.37590000
3.04843968,149.50410000,150.31590000,149.65060000,149.48580000
3.05243968,149.35150000,150.52340000,149.57120000,149.91910000
3.05643968,149.56510000,150.27930000,149.36980000,150.10220000
3.06043968,150.14500000,149.57730000,149.06460000,150.02290000
3.06443968,150.23650000,149.46130000,149.00970000,149.88860000
3.06843968,149.85200000,149.94960000,149.20500000,149.68720000
3.07243968,149.57730000,150.10220000,149.35760000,149.74820000
3.07643968,149.41250000,149.92520000,149.46740000,150.06560000
3.08043968,149.41250000,149.94960000,149.46740000,150.19380000
3.08443968,149.58340000,150.15720000,149.33320000,150.14500000
3.08843968,149.81540000,150.12670000,149.25990000,149.90690000
3.09243967,150.10830000,149.84590000,149.21110000,149.48580000
3.09643967,150.19990000,149.87030000,149.51020000,149.33930000
3.10043967,150.09610000,150.18160000,150.13280000,149.46130000
3.10443967,149.82760000,150.35860000,150.25480000,149.70550000
3.10843967,149.41860000,150.41350000,149.86420000,150.07780000
3.11243967,149.24770000,150.31590000,149.55290000,150.13280000
3.11643967,149.33930000,150.07780000,149.31480000,149.88250000
3.12043967,149.43080000,149.98630000,149.41250000,149.64450000
3.12443967,149.52850000,150.06560000,149.86420000,149.41250000
3.12843967,149.65060000,150.12670000,149.97410000,149.39420000
3.13243967,149.77870000,150.18160000,149.73600000,149.61390000
3.13643967,149.70550000,150.18160000,149.76650000,149.60780000
3.14043967,149.40030000,150.13280000,150.06560000,149.34540000
3.14443967,149.55290000,150.04120000,149.95570000,149.56510000
3.14843967,150.13890000,149.90080000,149.44300000,150.24260000
3.15243967,150.23040000,149.99850000,149.30270000,150.54170000
3.15643967,149.80930000,150.35250000,149.55290000,150.46850000
3.16043967,149.68110000,150.23650000,149.49190000,150.18160000
3.16443967,149.82150000,149.66280000,149.13170000,149.65060000
3.16843967,149.94960000,149.52240000,149.19890000,149.71160000
3.17243967,150.07780000,149.85200000,149.63840000,150.35860000
3.17643967,150.01070000,149.76040000,150.20600000,150.62720000
3.18043967,149.73600000,149.24770000,150.88350000,150.51120000
