Time,Channel A,Channel B,Channel C,Channel D
1.32956943,149.50410000,149.25380000,149.28430000,150.49900000
1.33356943,149.72380000,148.69840000,149.29650000,150.10220000
1.33756943,149.79100000,148.72890000,149.28430000,149.91910000
1.34156943,149.70550000,149.35150000,149.29050000,149.93130000
1.34556943,149.69330000,149.72380000,149.28430000,150.05340000
1.34956943,149.73600000,149.80930000,149.25380000,150.30360000
1.35356943,149.88250000,150.02290000,149.40640000,150.35860000
1.35756943,150.11440000,150.30980000,149.73600000,150.23040000
1.36156943,150.23040000,150.40130000,149.65670000,150.10220000
1.36556943,150.24260000,150.30360000,149.12560000,149.96800000
1.36956943,150.06560000,150.00460000,149.36980000,150.06560000
1.37356943,149.70550000,149.50410000,150.39520000,150.38910000
1.37756943,149.55900000,149.49190000,150.36470000,150.42570000
1.38156943,149.65060000,149.97410000,149.31480000,150.16330000
1.38556943,149.71770000,150.04120000,148.60070000,150.01680000
1.38956943,149.77870000,149.69330000,148.26500000,149.99850000
1.39356943,149.77260000,149.59560000,148.23450000,149.91300000
1.39756943,149.69330000,149.71770000,148.58850000,149.77260000
1.40156943,149.72380000,149.89470000,148.65570000,149.82760000
1.40556943,149.85200000,150.10830000,148.44200000,150.08390000
1.40956943,149.88250000,150.24260000,148.36270000,150.19380000
1.41356943,149.82150000,150.26700000,148.36270000,150.14500000
1.41756943,149.76040000,150.35250000,148.74110000,150.25480000
1.42156943,149.69330000,150.48070000,149.44910000,150.48070000
1.42556943,149.71160000,150.46240000,149.75430000,150.63330000
1.42956943,149.80310000,150.33420000,149.60780000,150.70040000
1.43356943,150.03510000,149.94960000,149.66280000,150.56610000
1.43756943,150.38300000,149.34540000,149.91300000,150.25480000
1.44156943,150.51120000,149.26600000,149.66280000,149.83980000
1.44556943,150.42570000,149.72380000,148.91810000,149.34540000
1.44956943,150.02900000,149.96800000,149.00360000,149.41860000
1.45356943,149.33320000,149.97410000,149.91910000,150.07780000
1.45756943,149.31480000,150.04730000,150.19380000,150.26090000
1.46156943,149.98020000,150.15720000,149.82760000,149.98630000
1.46556943,150.23040000,150.21210000,149.63840000,149.76650000
1.46956943,150.06560000,150.22430000,149.62000000,149.60780000
1.47356943,149.93130000,150.10220000,149.53460000,149.54680000
1.47756943,149.81540000,149.82760000,149.40030000,149.57730000
1.48156943,149.82760000,149.91910000,149.46130000,149.85810000
1.48556943,149.98630000,150.37690000,149.71770000,150.41350000
1.48956943,149.90690000,150.46850000,149.77870000,150.19990000
1.49356943,149.60780000,150.19990000,149.62000000,149.21720000
1.49756943,149.40030000,150.04730000,149.61390000,149.04020000
1.50156942,149.27210000,150.00460000,149.72990000,149.69940000
1.50556942,149.40030000,150.01070000,149.84590000,149.79700000
1.50956942,149.79100000,150.07170000,149.95570000,149.34540000
1.51356942,149.84590000,150.09610000,150.00460000,149.36370000
1.51756942,149.55900000,150.06560000,149.98630000,149.82760000
1.52156942,149.52240000,150.18160000,150.01680000,149.97410000
1.52556942,149.72380000,150.41350000,150.08390000,149.79100000
1.52956942,149.81540000,150.52950000,150.08390000,149.81540000
1.53356942,149.80930000,150.50510000,150.02290000,150.02290000
1.53756942,149.73600000,150.49900000,149.96190000,150.02290000
1.54156942,149.58340000,150.49290000,149.91300000,149.81540000
1.54556942,149.69940000,150.52340000,149.88860000,149.78480000
1.54956942,150.07170000,150.59660000,149.90690000,149.93740000
1.55356942,150.21820000,150.54170000,149.85200000,149.93740000
1.55756942,150.12670000,150.35860000,149.73600000,149.80930000
1.56156942,150.06560000,150.27310000,149.67500000,149.74210000
1.56556942,150.01680000,150.27310000,149.66890000,149.73600000
1.56956942,149.96190000,150.37080000,149.76040000,149.82150000
1.57356942,149.90690000,150.57830000,149.94960000,149.99240000
1.57756942,149.88250000,150.48680000,149.95570000,150.10830000
1.58156942,149.90690000,150.07780000,149.79100000,150.15110000
1.58556942,149.82760000,150.10220000,149.58340000,150.18160000
1.58956942,149.65670000,150.55390000,149.36370000,150.18770000
1.59356942,149.53460000,150.71260000,149.27820000,150.12670000
1.59756942,149.46130000,150.58440000,149.35150000,150.01680000
1.60156942,149.58340000,150.38300000,149.40640000,149.93130000
1.60556942,149.88250000,150.12050000,149.42470000,149.87030000
1.60956942,150.02290000,149.88860000,149.62610000,149.89470000
1.61356942,149.96190000,149.71160000,149.98630000,149.99850000
1.61756942,150.11440000,149.77870000,150.09610000,150.14500000
1.62156942,150.48070000,150.10830000,149.94350000,150.32810000
1.62556942,150.26090000,150.16330000,149.88250000,150.35250000
1.62956942,149.46740000,149.94960000,149.89470000,150.21820000
1.63356942,149.41250000,149.90690000,149.89470000,150.15110000
1.63756942,150.09610000,150.02290000,149.90080000,150.14500000
1.64156942,150.28530000,150.20600000,149.88250000,150.24260000
1.64556942,149.99240000,150.46240000,149.86420000,150.45010000
1.64956942,149.84590000,150.40130000,149.63220000,150.36470000
1.65356942,149.83370000,150.00460000,149.19890000,149.98630000
1.65756942,149.69330000,149.91300000,149.11340000,149.84590000
1.66156942,149.43080000,150.12050000,149.37590000,149.96190000
1.66556942,149.46130000,150.20600000,149.57730000,149.91300000
1.66956942,149.78480000,150.13890000,149.69940000,149.72990000
1.67356942,149.91910000,150.38300000,149.93130000,149.63220000
1.67756942,149.87030000,150.92620000,150.24870000,149.61390000
1.68156942,149.62000000,150.77360000,150.18160000,149.79100000
1.68556942,149.14400000,149.92520000,149.70550000,150.16330000
1.68956942,149.27210000,149.74210000,149.65060000,150.24260000
1.69356942,149.98630000,150.22430000,150.02290000,150.00460000
1.69756942,150.16330000,150.48070000,149.99850000,150.05340000
1.70156942,149.77260000,150.54780000,149.56510000,150.38300000
1.70556942,149.76650000,150.32810000,149.63220000,150.44400000
1.70956942,150.12670000,149.80930000,150.19380000,150.23040000
1.71356942,150.09000000,149.77870000,150.13890000,150.16330000
1.71756942,149.63840000,150.24260000,149.46740000,150.23040000
1.72156942,149.77870000,150.43790000,149.34540000,150.33420000
1.72556942,150.50510000,150.37080000,149.76650000,150.50510000
1.72956942,150.63940000,150.16330000,149.90080000,150.26700000
1.73356942,150.19380000,149.82760000,149.76650000,149.65060000
1.73756942,149.82760000,149.61390000,149.60780000,149.44300000
1.74156942,149.53460000,149.54680000,149.40640000,149.64450000
1.74556942,149.57730000,149.74820000,149.50410000,149.88860000
1.74956942,149.96190000,150.18770000,149.91300000,150.15720000
1.75356942,150.11440000,150.56610000,149.88860000,150.32200000
1.75756942,150.02900000,150.84690000,149.44300000,150.35250000
1.76156942,149.95570000,150.81030000,149.23550000,150.41350000
1.76556942,149.87030000,150.43790000,149.24770000,150.52340000
1.76956942,149.99850000,150.22430000,149.36980000,150.24870000
1.77356942,150.34030000,150.16330000,149.57120000,149.58340000
1.77756942,150.27930000,150.32200000,149.83980000,149.65670000
1.78156942,149.81540000,150.73090000,150.16330000,150.48680000
1.78556942,149.72380000,150.68210000,150.03510000,150.52340000
1.78956942,150.01070000,150.19380000,149.43690000,149.77870000
1.79356942,150.07170000,149.88860000,149.36980000,149.57120000
1.79756942,149.90080000,149.79700000,149.83980000,149.90080000
1.80156942,149.97410000,149.51630000,150.01680000,149.88250000
1.80556942,150.27310000,149.09510000,149.88860000,149.52240000
1.80956942,150.48680000,149.07070000,149.99850000,149.57120000
1.81356942,150.62100000,149.46740000,150.33420000,150.00460000
1.81756942,150.44400000,149.59560000,150.30360000,150.24260000
1.82156942,149.96190000,149.42470000,149.91910000,150.25480000
1.82556942,149.73600000,149.79100000,149.77260000,150.27310000
1.82956942,149.78480000,150.66380000,149.88860000,150.25480000
1.83356942,149.76040000,150.83470000,149.83370000,150.32200000
1.83756942,149.65670000,150.29140000,149.62610000,150.48070000
1.84156942,149.83980000,150.01070000,149.65670000,150.34640000
1.84556942,150.31590000,149.98630000,149.94350000,149.94960000
1.84956942,150.24870000,150.05950000,149.92520000,149.59560000
1.85356941,149.65060000,150.27310000,149.62610000,149.30870000
1.85756941,149.52850000,150.21820000,149.38200000,149.34540000
1.86156941,149.88250000,149.91300000,149.18060000,149.71770000
1.86556941,150.00460000,149.74210000,149.33320000,149.94350000
1.86956941,149.89470000,149.72990000,149.82150000,149.99240000
1.87356941,149.95570000,149.60780000,150.05340000,150.19380000
1.87756941,150.18160000,149.38810000,150.02900000,150.50510000
1.88156941,150.05950000,149.54680000,149.93130000,150.50510000
1.88556941,149.59560000,150.05340000,149.75430000,150.19380000
1.88956941,149.56510000,150.52340000,149.66890000,149.99850000
1.89356941,149.97410000,150.93840000,149.67500000,149.94960000
1.89756941,150.07170000,150.84690000,149.74210000,149.69330000
1.90156941,149.84590000,150.23040000,149.88250000,149.25380000
1.90556941,149.80930000,149.88250000,149.82150000,149.22330000
1.90956941,149.93740000,149.80930000,149.55900000,149.60170000
1.91356941,150.03510000,149.82760000,149.52240000,149.86420000
1.91756941,150.11440000,149.96800000,149.72380000,150.00460000
1.92156941,149.96800000,149.98020000,149.80310000,150.10830000
1.92556941,149.60780000,149.87030000,149.76040000,150.15720000
1.92956941,149.46130000,149.69330000,149.89470000,150.16330000
1.93356941,149.55290000,149.45520000,150.19380000,150.12050000
1.93756941,149.57730000,149.41860000,150.34640000,149.96800000
1.94156941,149.51020000,149.57120000,150.35250000,149.70550000
1.94556941,149.80310000,149.86420000,150.16940000,149.73600000
1.94956941,150.43180000,150.25480000,149.79700000,150.05340000
1.95356941,150.54780000,150.45010000,149.70550000,150.23040000
1.95756941,150.15720000,150.42570000,149.88860000,150.28530000
1.96156941,149.88250000,150.34030000,150.10220000,150.18160000
1.96556941,149.74210000,150.18160000,150.32200000,149.91300000
1.96956941,149.67500000,150.00460000,150.41960000,149.94960000
1.97356941,149.71770000,149.81540000,150.39520000,150.29760000
1.97756941,149.57730000,149.88250000,150.07780000,150.29760000
1.98156941,149.25380000,150.21820000,149.47970000,149.95570000
1.98556941,149.22940000,150.24870000,149.28430000,149.88860000
1.98956941,149.50410000,149.97410000,149.53460000,150.09610000
1.99356941,149.57120000,149.89470000,149.54680000,150.18770000
1.99756941,149.41250000,149.99850000,149.34540000,150.16940000
2.00156941,149.40030000,150.26700000,149.30270000,150.19990000
2.00556941,149.51020000,150.70650000,149.41860000,150.29760000
2.00956941,149.68110000,150.70040000,149.58950000,150.11440000
2.01356941,149.90080000,150.22430000,149.79700000,149.65060000
2.01756941,150.05340000,150.13280000,149.99240000,149.69330000
2.02156941,150.12670000,150.44400000,150.18770000,150.26700000
2.02556941,149.94350000,150.41960000,149.74210000,150.20600000
2.02956941,149.49800000,150.09610000,148.69230000,149.52240000
2.03356941,149.41860000,150.00460000,148.40540000,149.44910000
2.03756941,149.71770000,150.15720000,148.94250000,149.96800000
2.04156941,149.75430000,150.17550000,149.03410000,150.27310000
2.04556941,149.53460000,150.07170000,148.69230000,150.34640000
2.04956941,149.52850000,149.90080000,148.88150000,150.37080000
2.05356941,149.72380000,149.67500000,149.55900000,150.31590000
2.05756941,149.81540000,149.55900000,149.85200000,150.19380000
2.06156941,149.80310000,149.54680000,149.73600000,150.00460000
2.06556941,149.75430000,149.72380000,149.66890000,150.00460000
2.06956941,149.65060000,150.09610000,149.63840000,150.17550000
2.07356941,149.85810000,150.14500000,149.50410000,150.35860000
2.07756941,150.37080000,149.85200000,149.29650000,150.54780000
2.08156941,150.41960000,149.87640000,149.05850000,150.48680000
2.08556941,149.98630000,150.19990000,148.78990000,150.15110000
2.08956941,149.95570000,150.29140000,148.95470000,150.09610000
2.09356941,150.31590000,150.13890000,149.54070000,150.30980000
2.09756941,150.33420000,150.09610000,149.98630000,150.37690000
2.10156941,150.02290000,150.13890000,150.27930000,150.30980000
2.10556941,149.79100000,150.29760000,150.12050000,150.21820000
2.10956941,149.64450000,150.57220000,149.47970000,150.09610000
2.11356941,149.53460000,150.45630000,149.29650000,150.07170000
2.11756941,149.47360000,149.93740000,149.57730000,150.14500000
2.12156941,149.56510000,149.82150000,149.77870000,150.18160000
2.12556941,149.82760000,150.10220000,149.92520000,150.20600000
2.12956941,149.85200000,150.22430000,149.71160000,150.05340000
2.13356941,149.63840000,150.19990000,149.13170000,149.72380000
2.13756941,149.60780000,150.18770000,149.04020000,149.75430000
2.14156941,149.76040000,150.16940000,149.43690000,150.15110000
2.14556941,149.75430000,150.25480000,149.67500000,150.26700000
2.14956941,149.57730000,150.43790000,149.76650000,150.11440000
2.15356941,149.72990000,150.52950000,149.78480000,150.04120000
2.15756941,150.20600000,150.53560000,149.72380000,150.01070000
2.16156941,150.16330000,150.41350000,149.65670000,150.21210000
2.16556941,149.63220000,150.18770000,149.56510000,150.62720000
2.16956941,149.15620000,150.05340000,149.71160000,150.84080000
2.17356941,148.75330000,150.03510000,150.08390000,150.85910000
2.17756941,148.79600000,149.91910000,150.20600000,150.56610000
2.18156941,149.30270000,149.70550000,150.07780000,149.98020000
2.18556941,149.55900000,149.83370000,149.85810000,149.65670000
2.18956941,149.54070000,150.31590000,149.52850000,149.63220000
2.19356941,149.69940000,150.23040000,149.65060000,149.76650000
2.19756941,150.01070000,149.58340000,150.24260000,150.07780000
2.20156941,150.06560000,149.40640000,150.34030000,150.16330000
2.20556941,149.85200000,149.69940000,149.94350000,150.01680000
2.20956940,149.79700000,149.82150000,149.69940000,149.95570000
2.21356940,149.90080000,149.77870000,149.58340000,149.96800000
2.21756940,149.78480000,149.87030000,149.68720000,149.96800000
2.22156940,149.46740000,150.08390000,150.03510000,149.95570000
2.22556940,149.40640000,149.95570000,150.00460000,150.01070000
2.22956940,149.59560000,149.47970000,149.60170000,150.12050000
2.23356940,149.77870000,149.52850000,149.50410000,150.20600000
2.23756940,149.96800000,150.09000000,149.68110000,150.25480000
2.24156940,149.90080000,150.38910000,149.92520000,150.26090000
2.24556940,149.55290000,150.40130000,150.24260000,150.23040000
2.24956940,149.57730000,150.35860000,150.21210000,150.05340000
2.25356940,149.98630000,150.23040000,149.83980000,149.74210000
2.25756940,150.04120000,150.19990000,149.60170000,149.69330000
2.26156940,149.73600000,150.26700000,149.48580000,149.92520000
2.26556940,149.79700000,150.32200000,149.58950000,149.90080000
2.26956940,150.24260000,150.37080000,149.91910000,149.62000000
2.27356940,150.09610000,150.42570000,149.91910000,149.61390000
2.27756940,149.37590000,150.49900000,149.58950000,149.87030000
2.28156940,149.22330000,150.45010000,149.49190000,150.01680000
2.28556940,149.63220000,150.29760000,149.62000000,150.05340000
2.28956940,149.88250000,150.05950000,149.77260000,150.07780000
2.29356940,149.99240000,149.75430000,149.95570000,150.09000000
2.29756940,149.92520000,149.76650000,149.94350000,149.99850000
2.30156940,149.68110000,150.12670000,149.72990000,149.81540000
2.30556940,149.52850000,150.09610000,149.76040000,149.76040000
2.30956940,149.47970000,149.68110000,150.02290000,149.83980000
2.31356940,149.54680000,149.68110000,150.08390000,149.87030000
2.31756940,149.74210000,150.08390000,149.94960000,149.85200000
2.32156940,149.76650000,150.17550000,149.86420000,149.90690000
2.32556940,149.61390000,149.94960000,149.83370000,150.02900000
2.32956940,149.60170000,149.90080000,149.72380000,150.06560000
2.33356940,149.70550000,149.97410000,149.55900000,150.02290000
2.33756940,149.91910000,150.34030000,149.44910000,149.87030000
2.34156940,150.23650000,150.99340000,149.40640000,149.62000000
2.34556940,150.20600000,150.87130000,149.37590000,149.58950000
2.34956940,149.85200000,149.95570000,149.36980000,149.77260000
2.35356940,149.55900000,149.72380000,149.41860000,149.95570000
2.35756940,149.35760000,150.18770000,149.50410000,150.12670000
2.36156940,149.24160000,150.23040000,149.73600000,150.13890000
2.36556940,149.21110000,149.88250000,150.10830000,149.96800000
2.36956940,149.47970000,149.84590000,150.13890000,150.09000000
2.37356940,150.02900000,150.12670000,149.82760000,150.51120000
2.37756940,150.18770000,150.16940000,149.58950000,150.42570000
2.38156940,149.91910000,149.99240000,149.43690000,149.86420000
2.38556940,149.99850000,149.77870000,149.38200000,149.60170000
2.38956940,150.40130000,149.51020000,149.44910000,149.66280000
2.39356940,150.43790000,149.65670000,149.54680000,149.61390000
2.39756940,150.13280000,150.19990000,149.68110000,149.46740000
2.40156940,149.87030000,150.46240000,149.60780000,149.55900000
2.40556940,149.67500000,150.42570000,149.30870000,149.88860000
2.40956940,149.51630000,150.35250000,149.44910000,149.91910000
2.41356940,149.44910000,150.24260000,149.99850000,149.65060000
2.41756940,149.27210000,150.16330000,150.26700000,149.52240000
2.42156940,149.00970000,150.12670000,150.23650000,149.51020000
2.42556940,149.09510000,150.03510000,150.10220000,149.68720000
2.42956940,149.51020000,149.88860000,149.84590000,150.05950000
2.43356940,149.80930000,150.01070000,149.85200000,150.16940000
2.43756940,149.97410000,150.39520000,150.12670000,149.98630000
2.44156940,149.90080000,150.48680000,150.15720000,150.04730000
2.44556940,149.55900000,150.30360000,149.95570000,150.34640000
2.44956940,149.55900000,150.06560000,149.89470000,150.22430000
2.45356940,149.91910000,149.79100000,149.98020000,149.69940000
2.45756940,149.92520000,149.65060000,149.96190000,149.60780000
2.46156940,149.58950000,149.66280000,149.86420000,149.98020000
2.46556940,149.46740000,149.76040000,149.68720000,150.01680000
2.46956940,149.56510000,149.94960000,149.43690000,149.74820000
2.47356940,149.57120000,149.96800000,149.44300000,149.64450000
2.47756940,149.49800000,149.79100000,149.69940000,149.68110000
2.48156940,149.49800000,149.93130000,149.81540000,149.92520000
2.48556940,149.55290000,150.36470000,149.78480000,150.37690000
2.48956940,149.60170000,150.51120000,149.83980000,150.37080000
2.49356940,149.63220000,150.37080000,149.97410000,149.91300000
2.49756940,149.79700000,150.22430000,149.94350000,149.72990000
2.50156940,150.07780000,150.09000000,149.76040000,149.83370000
2.50556940,150.27930000,149.88250000,149.67500000,149.87030000
2.50956940,150.38300000,149.63220000,149.71770000,149.86420000
2.51356940,150.35250000,149.69330000,149.60780000,149.86420000
2.51756940,150.19380000,150.07780000,149.35150000,149.85200000
2.52156940,149.96800000,150.19380000,149.32710000,149.90690000
2.52556940,149.69940000,150.02900000,149.53460000,150.01680000
2.52956940,149.49190000,150.05340000,149.55900000,150.10220000
2.53356940,149.36370000,150.25480000,149.37590000,150.15110000
2.53756940,149.51630000,150.26090000,149.55290000,150.18770000
2.54156940,149.93740000,150.07170000,150.07780000,150.22430000
2.54556940,150.15110000,149.95570000,150.11440000,150.01070000
2.54956940,150.14500000,149.91300000,149.67500000,149.56510000
2.55356940,149.96190000,149.87640000,149.37590000,149.53460000
2.55756940,149.61390000,149.83370000,149.22940000,149.93740000
2.56156939,149.43080000,150.07170000,149.17450000,150.09000000
2.56556939,149.43080000,150.57830000,149.21110000,149.99850000
2.56956939,149.61390000,150.59660000,149.44300000,149.95570000
2.57356939,149.98020000,150.10830000,149.85200000,149.94350000
2.57756939,150.10220000,150.08390000,150.03510000,150.04120000
2.58156939,149.98630000,150.51120000,149.96800000,150.25480000
2.58556939,149.74820000,150.49290000,149.75430000,150.12670000
2.58956939,149.41250000,150.03510000,149.37590000,149.64450000
2.59356939,149.21110000,149.88250000,149.34540000,149.71160000
2.59756939,149.16840000,150.02290000,149.66280000,150.35250000
2.60156939,149.24160000,150.16940000,149.88250000,150.30360000
2.60556939,149.44300000,150.32810000,150.01680000,149.58950000
2.60956939,149.44300000,150.44400000,149.82150000,149.32100000
2.61356939,149.22330000,150.51730000,149.27820000,149.51630000
2.61756939,149.22330000,150.40130000,149.36370000,149.51630000
2.62156939,149.41860000,150.09000000,150.07170000,149.32710000
2.62556939,149.50410000,149.99850000,150.34030000,149.56510000
2.62956939,149.46130000,150.12050000,150.16330000,150.22430000
2.63356939,149.57120000,150.27310000,150.05950000,150.24870000
2.63756939,149.80310000,150.43180000,150.00460000,149.62610000
2.64156939,149.91300000,150.54780000,150.01680000,149.49800000
2.64556939,149.88250000,150.60270000,150.12670000,149.83370000
2.64956939,149.94350000,150.54170000,149.94960000,150.05340000
2.65356939,150.10830000,150.37080000,149.51630000,150.15720000
2.65756939,149.92520000,150.26700000,149.40030000,150.12050000
2.66156939,149.41250000,150.26090000,149.63220000,149.91300000
2.66556939,149.34540000,150.02900000,149.67500000,149.88250000
2.66956939,149.73600000,149.58950000,149.52850000,150.00460000
2.67356939,149.98630000,149.58950000,149.49190000,150.13280000
2.67756939,150.12670000,150.02290000,149.55290000,150.28530000
2.68156939,149.90080000,150.29760000,149.64450000,150.10220000
2.68556939,149.29050000,150.41960000,149.76650000,149.56510000
2.68956939,149.35150000,150.23650000,149.76650000,149.59560000
2.69356939,150.08390000,149.72990000,149.64450000,150.19380000
2.69756939,150.27310000,149.65670000,149.55290000,150.37080000
2.70156939,149.93130000,150.07170000,149.51020000,150.13280000
2.70556939,149.68110000,149.87640000,149.49190000,150.07170000
2.70956939,149.50410000,149.13170000,149.51020000,150.16330000
2.71356939,149.57730000,148.85710000,149.42470000,150.10830000
2.71756939,149.91300000,149.07070000,149.22330000,149.90080000
2.72156939,149.93740000,149.34540000,149.24770000,149.93130000
2.72556939,149.64450000,149.69330000,149.50410000,150.19990000
2.72956939,149.63840000,149.78480000,149.61390000,150.23650000
2.73356939,149.88860000,149.57730000,149.58340000,150.05340000
2.73756939,150.07170000,149.78480000,149.64450000,149.90080000
2.74156939,150.18770000,150.38300000,149.81540000,149.78480000
2.74556939,150.12050000,150.35250000,149.60170000,149.79100000
2.74956939,149.86420000,149.70550000,148.99140000,149.94350000
2.75356939,149.80930000,149.47360000,149.04630000,149.92520000
2.75756939,149.96800000,149.66890000,149.76040000,149.75430000
2.76156939,149.93740000,149.61390000,150.02900000,149.57120000
2.76556939,149.71770000,149.33320000,149.82760000,149.40030000
2.76956939,149.77260000,149.41250000,149.83980000,149.36980000
2.77356939,150.09610000,149.83370000,150.02900000,149.49190000
2.77756939,150.18770000,150.09000000,150.13280000,149.63220000
2.78156939,150.01680000,150.16940000,150.16940000,149.77260000
2.78556939,150.04120000,150.18160000,149.90080000,149.97410000
2.78956939,150.24260000,150.09610000,149.35150000,150.19990000
2.79356939,150.27930000,150.15720000,149.18060000,150.25480000
2.79756939,150.17550000,150.35250000,149.40030000,150.12050000
2.80156939,149.96190000,150.35250000,149.55290000,150.02900000
2.80556939,149.65060000,150.15720000,149.63220000,149.96800000
2.80956939,149.65670000,150.09000000,149.76650000,150.01070000
2.81356939,149.99240000,150.16330000,149.91300000,150.15720000
2.81756939,150.09000000,150.23040000,150.08390000,150.09610000
2.82156939,149.95570000,150.32810000,150.26700000,149.82760000
2.82556939,149.83370000,150.14500000,150.23650000,149.79700000
2.82956939,149.72380000,149.67500000,149.99240000,150.00460000
2.83356939,149.67500000,149.74210000,149.84590000,150.06560000
2.83756939,149.69330000,150.35860000,149.80930000,149.98630000
2.84156939,149.65670000,150.38300000,149.77870000,149.98020000
2.84556939,149.55900000,149.80310000,149.76650000,150.05340000
2.84956939,149.71160000,149.85200000,149.87030000,150.05340000
2.85356939,150.10830000,150.51730000,150.10830000,149.99240000
2.85756939,150.11440000,150.64550000,149.89470000,149.96190000
2.86156939,149.71770000,150.23650000,149.22940000,149.97410000
2.86556939,149.52850000,150.05950000,149.20500000,149.94350000
2.86956939,149.53460000,150.10830000,149.80930000,149.88860000
2.87356939,149.69330000,150.02900000,149.99240000,149.85810000
2.87756939,150.01680000,149.82150000,149.72990000,149.87030000
2.88156939,150.03510000,149.87030000,149.77870000,149.83980000
2.88556939,149.74210000,150.15720000,150.10830000,149.78480000
2.88956939,149.76650000,150.43180000,150.16940000,149.75430000
2.89356939,150.11440000,150.70040000,149.95570000,149.76650000
2.89756939,150.14500000,150.48680000,149.89470000,149.74210000
2.90156939,149.87640000,149.77870000,149.98020000,149.69330000
2.90556939,149.77870000,149.66280000,149.96190000,149.61390000
2.90956939,149.85200000,150.13280000,149.83980000,149.47970000
2.91356938,149.91300000,150.34640000,149.75430000,149.82760000
2.91756938,149.95570000,150.29140000,149.71770000,150.61500000
2.92156938,150.05340000,150.35250000,149.66280000,150.93840000
2.92556938,150.20600000,150.51120000,149.60780000,150.77970000
2.92956938,150.05950000,150.35860000,149.57730000,150.52950000
2.93356938,149.63840000,149.88860000,149.57120000,150.19380000
2.93756938,149.44300000,149.91910000,149.63220000,149.99850000
2.94156938,149.51020000,150.46240000,149.74820000,149.98020000
2.94556938,149.36980000,150.53560000,149.80310000,149.95570000
2.94956938,149.03410000,150.15720000,149.79100000,149.93740000
2.95356938,149.09510000,149.89470000,149.78480000,150.05340000
2.95756938,149.54680000,149.77260000,149.76040000,150.27930000
2.96156938,149.69940000,149.58950000,149.87030000,150.42570000
2.96556938,149.54070000,149.36980000,150.10220000,150.48680000
2.96956938,149.47360000,149.61390000,150.24870000,150.38910000
2.97356938,149.48580000,150.30980000,150.30980000,150.15110000
2.97756938,149.46740000,150.45010000,150.23040000,150.03510000
2.98156938,149.40640000,149.99850000,150.04120000,150.06560000
2.98556938,149.73600000,149.95570000,149.69330000,150.04120000
2.98956938,150.46240000,150.29140000,149.22330000,149.97410000
2.99356938,150.39520000,150.41960000,149.08290000,150.00460000
2.99756938,149.52240000,150.36470000,149.30270000,150.15110000
3.00156938,149.33320000,150.18770000,149.43080000,150.12050000
3.00556938,149.80930000,149.89470000,149.47970000,149.93740000
3.00956938,150.08390000,149.77260000,149.47360000,149.80930000
3.01356938,150.15720000,149.81540000,149.38200000,149.71770000
3.01756938,150.23650000,150.05950000,149.46130000,149.92520000
3.02156938,150.31590000,150.50510000,149.69940000,150.43180000
3.02556938,150.16940000,150.50510000,149.83980000,150.55390000
3.02956938,149.80930000,150.05340000,149.87030000,150.28530000
3.03356938,149.66280000,149.83980000,149.93130000,150.07780000
3.03756938,149.74820000,149.87640000,150.02290000,149.91910000
3.04156938,149.83370000,149.91910000,149.85200000,149.83980000
3.04556938,149.93130000,149.99850000,149.42470000,149.85810000
3.04956938,150.08390000,149.93740000,149.28430000,149.86420000
3.05356938,150.29140000,149.72990000,149.46740000,149.87030000
3.05756938,150.13890000,149.75430000,149.40640000,149.84590000
3.06156938,149.63840000,150.01070000,149.08290000,149.79700000
3.06556938,149.49190000,150.13280000,149.31480000,149.69940000
3.06956938,149.71770000,150.13890000,150.09000000,149.55290000
3.07356938,149.81540000,149.98020000,150.24260000,149.66890000
3.07756938,149.81540000,149.65060000,149.77260000,150.04120000
3.08156938,149.72380000,149.71160000,149.49190000,150.21820000
3.08556938,149.52850000,150.16330000,149.41250000,150.20600000
3.08956938,149.52240000,150.28530000,149.38810000,150.09000000
3.09356938,149.69330000,150.06560000,149.44300000,149.85810000
3.09756938,149.90690000,149.99240000,149.56510000,149.68720000
3.10156938,150.17550000,150.04730000,149.73600000,149.57730000
3.10556938,150.05340000,150.16330000,149.80310000,149.59560000
3.10956938,149.54070000,150.32810000,149.76040000,149.76040000
3.11356938,149.36980000,150.44400000,149.54070000,149.63220000
3.11756938,149.54680000,150.51730000,149.12560000,149.21110000
3.12156938,149.54680000,150.40740000,149.27820000,149.32710000
3.12556938,149.38200000,150.12670000,149.99240000,149.98630000
3.12956938,149.49800000,149.89470000,150.16940000,150.13890000
3.13356938,149.88250000,149.72380000,149.79100000,149.79100000
3.13756938,149.96190000,149.72380000,149.71770000,149.58340000
3.14156938,149.71770000,149.87640000,149.91300000,149.48580000
3.14556938,149.79700000,150.16940000,150.04730000,149.81540000
3.14956938,150.18160000,150.57830000,150.13890000,150.58440000
3.15356938,150.27930000,150.68210000,149.93130000,150.65770000
3.15756938,150.07780000,150.46240000,149.43690000,150.00460000
3.16156938,149.92520000,150.40740000,149.28430000,149.99850000
3.16556938,149.80930000,150.52340000,149.47360000,150.63940000
3.16956938,149.84590000,150.35860000,149.74820000,150.64550000
3.17356938,150.04730000,149.93740000,150.11440000,150.05340000
3.17756938,150.05950000,149.76040000,150.09610000,149.85200000
3.18156938,149.90080000,149.85200000,149.65670000,150.05950000
3.18556938,149.63220000,149.94960000,149.74820000,149.91910000
