Time,Channel A,Channel B,Channel C,Channel D
1.32439025,149.80930000,150.15110000,149.82150000,150.41350000
1.32839025,149.92520000,150.61500000,149.87640000,150.44400000
1.33239025,150.06560000,150.54780000,149.90080000,150.50510000
1.33639025,150.21820000,149.94960000,149.88860000,150.60270000
1.34039025,150.36470000,149.86420000,149.91910000,150.43180000
1.34439025,150.51730000,150.28530000,149.98630000,150.01070000
1.34839025,150.34030000,150.35860000,149.96190000,149.79700000
1.35239025,149.86420000,150.09000000,149.85200000,149.79700000
1.35639025,149.60170000,149.96800000,149.72380000,150.04730000
1.36039025,149.57120000,149.99240000,149.58950000,150.57220000
1.36439025,149.63840000,150.00460000,149.68110000,150.53560000
1.36839025,149.82150000,150.03510000,150.00460000,149.93130000
1.37239025,149.91300000,149.88860000,150.09000000,149.77870000
1.37639025,149.90080000,149.57120000,149.93130000,150.07780000
1.38039025,149.87030000,149.54070000,149.93130000,150.17550000
1.38439025,149.82150000,149.79700000,150.10220000,150.07780000
1.38839025,149.74820000,149.94350000,149.96190000,150.10220000
1.39239025,149.63840000,149.97410000,149.52850000,150.23040000
1.39639025,149.87640000,150.02900000,149.35760000,150.24870000
1.40039025,150.43790000,150.10220000,149.46130000,150.13890000
1.40439025,150.59660000,150.03510000,149.49190000,150.32200000
1.40839025,150.36470000,149.81540000,149.45520000,150.79810000
1.41239025,149.94350000,149.90080000,149.58950000,150.74310000
1.41639025,149.34540000,150.26090000,149.85810000,150.16940000
1.42039025,149.20500000,150.46850000,150.11440000,149.91300000
1.42439025,149.54680000,150.53560000,150.32810000,149.99850000
1.42839025,149.79700000,150.35250000,150.41960000,149.82760000
1.43239025,149.98020000,149.89470000,150.40740000,149.41860000
1.43639025,149.87640000,149.90080000,150.05340000,149.51020000
1.44039025,149.46740000,150.38910000,149.39420000,150.09610000
1.44439025,149.45520000,150.42570000,149.16230000,150.26090000
1.44839025,149.82150000,150.02290000,149.36980000,150.01680000
1.45239025,150.15110000,149.86420000,149.64450000,149.67500000
1.45639025,150.45010000,149.93740000,149.98020000,149.24770000
1.46039025,150.38300000,150.08390000,150.11440000,149.24160000
1.46439025,149.93740000,150.29760000,149.98630000,149.64450000
1.46839025,149.76650000,150.47450000,150.10220000,150.10220000
1.47239025,149.88860000,150.59050000,150.44400000,150.60880000
1.47639025,149.81540000,150.53560000,150.38300000,150.45010000
1.48039025,149.57730000,150.30980000,149.91910000,149.61390000
1.48439025,149.41860000,150.07780000,149.82760000,149.34540000
1.48839025,149.33320000,149.84590000,150.12670000,149.65670000
1.49239025,149.56510000,149.85200000,150.13890000,149.78480000
1.49639025,150.12050000,150.11440000,149.87030000,149.74210000
1.50039025,150.30360000,150.19990000,149.78480000,149.82150000
1.50439025,150.09000000,150.11440000,149.88250000,149.99240000
1.50839025,149.90690000,150.10830000,149.85810000,150.11440000
1.51239025,149.73600000,150.16940000,149.71770000,150.18160000
1.51639025,149.68720000,150.20600000,149.74210000,150.09610000
1.52039025,149.77260000,150.21820000,149.93130000,149.85200000
1.52439025,149.78480000,150.13280000,149.99240000,149.70550000
1.52839025,149.75430000,149.95570000,149.91910000,149.64450000
1.53239025,149.54680000,149.86420000,149.88860000,149.74210000
1.53639025,149.18670000,149.84590000,149.88860000,149.98020000
1.54039025,149.10120000,150.02290000,149.91300000,150.09610000
1.54439025,149.30270000,150.37080000,149.97410000,150.07780000
1.54839025,149.42470000,150.55390000,149.99850000,150.04120000
1.55239025,149.47360000,150.54780000,149.99240000,149.98020000
1.55639025,149.46130000,150.39520000,149.99240000,149.98630000
1.56039025,149.35150000,150.12050000,149.99850000,150.06560000
1.56439024,149.52240000,149.91910000,149.98020000,150.01070000
1.56839024,149.93130000,149.82150000,149.94960000,149.81540000
1.57239024,150.16330000,149.80310000,149.77260000,149.76040000
1.57639024,150.18160000,149.87640000,149.44910000,149.83980000
1.58039024,150.19990000,149.87640000,149.47970000,149.86420000
1.58439024,150.19380000,149.80310000,149.88250000,149.83370000
1.58839024,150.19990000,149.82760000,149.98020000,149.95570000
1.59239024,150.22430000,149.94350000,149.78480000,150.21820000
1.59639024,150.10830000,150.06560000,149.60170000,150.18770000
1.60039024,149.87030000,150.19990000,149.41860000,149.83980000
1.60439024,149.78480000,150.08390000,149.46130000,149.80930000
1.60839024,149.88250000,149.71770000,149.74820000,150.07170000
1.61239024,149.81540000,149.56510000,149.69330000,150.22430000
1.61639024,149.56510000,149.64450000,149.30870000,150.26700000
1.62039024,149.80930000,149.76040000,149.16230000,150.23650000
1.62439024,150.54780000,149.91910000,149.25380000,150.11440000
1.62839024,150.51730000,150.05340000,149.31480000,150.02900000
1.63239024,149.71160000,150.12050000,149.33930000,149.99240000
1.63639024,149.52240000,150.33420000,149.47360000,149.93740000
1.64039024,149.93740000,150.68820000,149.68720000,149.86420000
1.64439024,150.16940000,150.45010000,149.88860000,149.91910000
1.64839024,150.24260000,149.63840000,150.05950000,150.11440000
1.65239024,150.02900000,149.40030000,150.06560000,150.16330000
1.65639024,149.54680000,149.76040000,149.89470000,150.04730000
1.66039024,149.33320000,149.94960000,149.66280000,150.19990000
1.66439024,149.40640000,149.95570000,149.37590000,150.61500000
1.66839024,149.62610000,150.09610000,149.29050000,150.50510000
1.67239024,150.01070000,150.33420000,149.41250000,149.88860000
1.67639024,149.99850000,150.36470000,149.58950000,149.57120000
1.68039024,149.57730000,150.16330000,149.82150000,149.58340000
1.68439024,149.57120000,150.07780000,149.90080000,149.49800000
1.68839024,149.98020000,150.10830000,149.79700000,149.34540000
1.69239024,150.07170000,150.04120000,149.84590000,149.49190000
1.69639024,149.84590000,149.87030000,150.02900000,149.92520000
1.70039024,149.81540000,150.07170000,150.12050000,150.09610000
1.70439024,149.96190000,150.62720000,150.10830000,149.98630000
1.70839024,149.95570000,150.81030000,150.07170000,150.01070000
1.71239024,149.79100000,150.60880000,150.00460000,150.16330000
1.71639024,149.90690000,150.37080000,150.01680000,150.07170000
1.72039024,150.29760000,150.07780000,150.12670000,149.73600000
1.72439024,150.35250000,150.02900000,149.95570000,149.72990000
1.72839024,150.07170000,150.26700000,149.52240000,150.04120000
1.73239024,150.01680000,150.21210000,149.37590000,150.24870000
1.73639024,150.19990000,149.90080000,149.53460000,150.32200000
1.74039024,150.05340000,149.79100000,149.59560000,150.44400000
1.74439024,149.60170000,149.90080000,149.55290000,150.60880000
1.74839024,149.54070000,149.78480000,149.69330000,150.36470000
1.75239024,149.90080000,149.44300000,149.99240000,149.72990000
1.75639024,149.96800000,149.52850000,150.13890000,149.62000000
1.76039024,149.77260000,150.04730000,150.13890000,150.06560000
1.76439024,149.61390000,150.15720000,149.98630000,150.10220000
1.76839024,149.48580000,149.83980000,149.67500000,149.74210000
1.77239024,149.57730000,149.92520000,149.61390000,149.72990000
1.77639024,149.90080000,150.41350000,149.82150000,150.06560000
1.78039024,149.98020000,150.35860000,149.91910000,150.18770000
1.78439024,149.80930000,149.76650000,149.90080000,150.10830000
1.78839024,149.87030000,149.61390000,149.89470000,150.01070000
1.79239024,150.15110000,149.90080000,149.89470000,149.88250000
1.79639024,150.09610000,150.03510000,149.89470000,149.90690000
1.80039024,149.71770000,150.02900000,149.89470000,150.09000000
1.80439024,149.53460000,149.92520000,149.89470000,150.23040000
1.80839024,149.56510000,149.70550000,149.88250000,150.30980000
1.81239024,149.60780000,149.81540000,149.94960000,150.46240000
1.81639024,149.67500000,150.24260000,150.12670000,150.68210000
1.82039024,149.66280000,150.45630000,149.88860000,150.47450000
1.82439024,149.55900000,150.44400000,149.25380000,149.84590000
1.82839024,149.71160000,150.28530000,149.13170000,149.67500000
1.83239024,150.09610000,149.97410000,149.53460000,149.98020000
1.83639024,150.15720000,149.92520000,149.78480000,150.05340000
1.84039024,149.88860000,150.16330000,149.90080000,149.91910000
1.84439024,149.73600000,150.09610000,149.79700000,149.82150000
1.84839024,149.68110000,149.72990000,149.46740000,149.74820000
1.85239024,149.74210000,149.87030000,149.42470000,149.84590000
1.85639024,149.91300000,150.50510000,149.65670000,150.11440000
1.86039024,150.07170000,150.68820000,149.95570000,150.10830000
1.86439024,150.21820000,150.41960000,150.32810000,149.80930000
1.86839024,150.03510000,150.19990000,150.29760000,149.86420000
1.87239024,149.52850000,150.02290000,149.87030000,150.27310000
1.87639024,149.37590000,150.06560000,149.57730000,150.31590000
1.88039024,149.56510000,150.35250000,149.43080000,149.99240000
1.88439024,149.85200000,150.28530000,149.38200000,149.76650000
1.88839024,150.26090000,149.85200000,149.44910000,149.60780000
1.89239024,150.06560000,149.97410000,149.53460000,149.91300000
1.89639024,149.25380000,150.64550000,149.60780000,150.68820000
1.90039024,149.25380000,150.67600000,149.83370000,150.76750000
1.90439024,150.05340000,150.06560000,150.16940000,150.13280000
1.90839024,150.29140000,149.91300000,150.37690000,150.03510000
1.91239024,149.97410000,150.20600000,150.45630000,150.47450000
1.91639024,149.90690000,150.31590000,150.18160000,150.49290000
1.92039023,150.07780000,150.27310000,149.55290000,150.10830000
1.92439023,149.99240000,150.02900000,149.43690000,149.89470000
1.92839023,149.66890000,149.58950000,149.85200000,149.83370000
1.93239023,149.61390000,149.60780000,150.04730000,149.98020000
1.93639023,149.83980000,150.10220000,150.04730000,150.34030000
1.94039023,149.83980000,150.04730000,149.85200000,150.51730000
1.94439023,149.61390000,149.44300000,149.44910000,150.49290000
1.94839023,149.66890000,149.38200000,149.53460000,150.43180000
1.95239023,149.99240000,149.87030000,150.10220000,150.32200000
1.95639023,150.08390000,149.94960000,150.35860000,150.20600000
1.96039023,149.94350000,149.61390000,150.27310000,150.09610000
1.96439023,149.85810000,149.78480000,150.41960000,150.09000000
1.96839023,149.82150000,150.42570000,150.77360000,150.21820000
1.97239023,149.73600000,150.54170000,150.59660000,149.94960000
1.97639023,149.59560000,150.12050000,149.88860000,149.28430000
1.98039023,149.65670000,149.99240000,149.74210000,149.31480000
1.98439023,149.92520000,150.12670000,150.16940000,150.04120000
1.98839023,149.95570000,150.26090000,150.30980000,150.28530000
1.99239023,149.72990000,150.41350000,150.19380000,150.04730000
1.99639023,149.74820000,150.24870000,149.94960000,149.94350000
2.00039023,150.00460000,149.79700000,149.58340000,149.94960000
2.00439023,150.12670000,149.43080000,149.53460000,150.01680000
2.00839023,150.13280000,149.16230000,149.80930000,150.15720000
2.01239023,149.97410000,149.46130000,149.90080000,150.09610000
2.01639023,149.63840000,150.32200000,149.79700000,149.82760000
2.02039023,149.70550000,150.63940000,149.84590000,149.79700000
2.02439023,150.19380000,150.40130000,150.02290000,150.00460000
2.02839023,150.15720000,150.21210000,150.14500000,150.07170000
2.03239023,149.58340000,150.06560000,150.19380000,149.99850000
2.03639023,149.66280000,149.95570000,150.16330000,149.93130000
2.04039023,150.37690000,149.91300000,150.05950000,149.83980000
2.04439023,150.62100000,149.88860000,149.91910000,149.98020000
2.04839023,150.41350000,149.89470000,149.77260000,150.34030000
2.05239023,150.14500000,149.89470000,149.60780000,150.51730000
2.05639023,149.83370000,149.90690000,149.43690000,150.50510000
2.06039023,149.56510000,149.84590000,149.38200000,150.38300000
2.06439023,149.37590000,149.69940000,149.43080000,150.15110000
2.06839023,149.53460000,149.78480000,149.60780000,150.03510000
2.07239023,150.04120000,150.10830000,149.89470000,150.05950000
2.07639023,150.19380000,150.16330000,150.01680000,150.06560000
2.08039023,149.98630000,149.92520000,149.94960000,150.07170000
2.08439023,149.80310000,149.98020000,149.79700000,150.04120000
2.08839023,149.65060000,150.31590000,149.55290000,149.96800000
2.09239023,149.52240000,150.34030000,149.52240000,150.02900000
2.09639023,149.41860000,150.04730000,149.70550000,150.21820000
2.10039023,149.71160000,150.10220000,149.86420000,150.24260000
2.10439023,150.38910000,150.49290000,149.99850000,150.10220000
2.10839023,150.62100000,150.56610000,149.87640000,150.07170000
2.11239023,150.39520000,150.32200000,149.49190000,150.13890000
2.11639023,150.21210000,150.04120000,149.40640000,150.20600000
2.12039023,150.07170000,149.69330000,149.60780000,150.27930000
2.12439023,149.90080000,149.94960000,149.76040000,150.19380000
2.12839023,149.71160000,150.82860000,149.87030000,149.95570000
2.13239023,149.77260000,150.76750000,149.86420000,149.82150000
2.13639023,150.08390000,149.76650000,149.72380000,149.82150000
2.14039023,150.23040000,149.57730000,149.71770000,149.61390000
2.14439023,150.20600000,150.21820000,149.83370000,149.21110000
2.14839023,150.18160000,150.38300000,149.96800000,149.29050000
2.15239023,150.15110000,150.11440000,150.13280000,149.82150000
2.15639023,149.96800000,149.90690000,149.89470000,150.26700000
2.16039023,149.65060000,149.76040000,149.27210000,150.58440000
2.16439023,149.66280000,149.64450000,149.06460000,150.63940000
2.16839023,150.02290000,149.57730000,149.27210000,150.38910000
2.17239023,149.99240000,149.69330000,149.51630000,150.15110000
2.17639023,149.58340000,149.99240000,149.78480000,149.94350000
2.18039023,149.55290000,150.13890000,149.94960000,149.83980000
2.18439023,149.90690000,150.12050000,149.98020000,149.87030000
2.18839023,149.94350000,150.04730000,149.99850000,149.81540000
2.19239023,149.66890000,149.91300000,149.99240000,149.66890000
2.19639023,149.57730000,149.94350000,149.99850000,149.76040000
2.20039023,149.67500000,150.12050000,150.02900000,150.09000000
2.20439023,149.65060000,150.24870000,149.88250000,150.11440000
2.20839023,149.51630000,150.32200000,149.57120000,149.82150000
2.21239023,149.51020000,150.16940000,149.52240000,149.82150000
2.21639023,149.62000000,149.78480000,149.74820000,150.09000000
2.22039023,149.77260000,149.76040000,149.71770000,150.15720000
2.22439023,149.95570000,150.10830000,149.40640000,150.01070000
2.22839023,149.94960000,150.14500000,149.55290000,149.98020000
2.23239023,149.74820000,149.86420000,150.13890000,150.06560000
2.23639023,149.69330000,149.82760000,150.26090000,150.01070000
2.24039023,149.78480000,150.01070000,149.93130000,149.82760000
2.24439023,149.72990000,150.16330000,149.68720000,149.73600000
2.24839023,149.53460000,150.29140000,149.53460000,149.73600000
2.25239023,149.50410000,150.21820000,149.51020000,149.82150000
2.25639023,149.65060000,149.94350000,149.62610000,150.00460000
2.26039023,149.67500000,149.97410000,149.77260000,150.09610000
2.26439023,149.59560000,150.31590000,149.95570000,150.10830000
2.26839023,149.61390000,150.34640000,149.95570000,149.94960000
2.27239022,149.72990000,150.08390000,149.77260000,149.62610000
2.27639022,149.85200000,149.98630000,149.63840000,149.62610000
2.28039022,149.96190000,150.04730000,149.57730000,149.94960000
2.28439022,149.98630000,150.16940000,149.33320000,150.10220000
2.28839022,149.91300000,150.35860000,148.93030000,150.07170000
2.29239022,149.88250000,150.35250000,149.05240000,150.06560000
2.29639022,149.90080000,150.16330000,149.69940000,150.07170000
2.30039022,149.85200000,150.07170000,149.89470000,150.04730000
2.30439022,149.76040000,150.09000000,149.62610000,149.98630000
2.30839022,149.58340000,150.10830000,149.69330000,149.96190000
2.31239022,149.32710000,150.14500000,150.07780000,149.98020000
2.31639022,149.36370000,149.94350000,150.19380000,149.93130000
2.32039022,149.69330000,149.49800000,150.02900000,149.83370000
2.32439022,149.77260000,149.46130000,150.02900000,149.65670000
2.32839022,149.58340000,149.83370000,150.18770000,149.40640000
2.33239022,149.72380000,150.12670000,150.10830000,149.40640000
2.33639022,150.17550000,150.32810000,149.80930000,149.63220000
2.34039022,150.24260000,150.40740000,149.62610000,149.90690000
2.34439022,149.91910000,150.33420000,149.57120000,150.21820000
2.34839022,149.71160000,150.26700000,149.66890000,150.14500000
2.35239022,149.61390000,150.19380000,149.93740000,149.66890000
2.35639022,149.58950000,150.26090000,149.93130000,149.63840000
2.36039022,149.65670000,150.48680000,149.63220000,150.04120000
2.36439022,149.71770000,150.36470000,149.69330000,150.19380000
2.36839022,149.77870000,149.88860000,150.11440000,150.09000000
2.37239022,149.77870000,149.91910000,150.08390000,150.07780000
2.37639022,149.71160000,150.46240000,149.59560000,150.13890000
2.38039022,149.67500000,150.52340000,149.58340000,150.19990000
2.38439022,149.67500000,150.10830000,150.03510000,150.25480000
2.38839022,149.69940000,150.03510000,150.25480000,150.25480000
2.39239022,149.71770000,150.29760000,150.24870000,150.20600000
2.39639022,149.95570000,150.45010000,150.07170000,150.10830000
2.40039022,150.39520000,150.49900000,149.72990000,149.94960000
2.40439022,150.42570000,150.46850000,149.49800000,150.13890000
2.40839022,150.04730000,150.35860000,149.40640000,150.68210000
2.41239022,149.79100000,150.24260000,149.41250000,150.60270000
2.41639022,149.67500000,150.15720000,149.54680000,149.90690000
2.42039022,149.44300000,150.01680000,149.59560000,149.57120000
2.42439022,149.12560000,149.83370000,149.54680000,149.60780000
2.42839022,149.21110000,149.83980000,149.71160000,149.76650000
2.43239022,149.71160000,150.03510000,150.05950000,150.06560000
2.43639022,149.94350000,150.09000000,150.26700000,150.21210000
2.44039022,149.88860000,149.99240000,150.32200000,150.19990000
2.44439022,149.93130000,150.09000000,150.19990000,150.10220000
2.44839022,150.05340000,150.37690000,149.88860000,149.91300000
2.45239022,150.08390000,150.23040000,149.77260000,149.88250000
2.45639022,150.02290000,149.64450000,149.84590000,150.00460000
2.46039022,149.96800000,149.55290000,149.96800000,150.11440000
2.46439022,149.91300000,149.94960000,150.14500000,150.19990000
2.46839022,149.86420000,150.15720000,150.18160000,150.37690000
2.47239022,149.83370000,150.16940000,150.06560000,150.63940000
2.47639022,149.72380000,150.24870000,149.88860000,150.55390000
2.48039022,149.57730000,150.37080000,149.65060000,150.13280000
2.48439022,149.36980000,150.37080000,149.62610000,149.87030000
2.48839022,149.11950000,150.24870000,149.83370000,149.77870000
2.49239022,149.18060000,150.16330000,149.90080000,149.78480000
2.49639022,149.57120000,150.12670000,149.83370000,149.91300000
2.50039022,149.68110000,150.04730000,149.73600000,149.99850000
2.50439022,149.49190000,149.93740000,149.58950000,150.01070000
2.50839022,149.60780000,149.87640000,149.68110000,150.18770000
2.51239022,150.01070000,149.87640000,150.00460000,150.52950000
2.51639022,149.97410000,149.93740000,150.09610000,150.43790000
2.52039022,149.47360000,150.04730000,149.96190000,149.93130000
2.52439022,149.54070000,150.12050000,149.83980000,149.72380000
2.52839022,150.19380000,150.13280000,149.74820000,149.84590000
2.53239022,150.05340000,150.34030000,149.63840000,149.82150000
2.53639022,149.13170000,150.74310000,149.52850000,149.67500000
2.54039022,148.94250000,150.65160000,149.47360000,149.74210000
2.54439022,149.47360000,150.07170000,149.46740000,150.01680000
2.54839022,149.80930000,149.88860000,149.55290000,149.98020000
2.55239022,149.94350000,150.10220000,149.73600000,149.62000000
2.55639022,150.01680000,150.26090000,149.79100000,149.67500000
2.56039022,150.00460000,150.37080000,149.70550000,150.12670000
2.56439022,149.97410000,150.35860000,149.72990000,150.27310000
2.56839022,149.93740000,150.19990000,149.86420000,150.09000000
2.57239022,149.79100000,150.28530000,149.85810000,150.13280000
2.57639022,149.54070000,150.60880000,149.68720000,150.36470000
2.58039022,149.54070000,150.67600000,149.83980000,150.54780000
2.58439022,149.80310000,150.49900000,150.32200000,150.67600000
2.58839022,149.88860000,150.26700000,150.23040000,150.56610000
2.59239022,149.77870000,149.97410000,149.57730000,150.21820000
2.59639022,149.89470000,149.94350000,149.40640000,149.95570000
2.60039022,150.22430000,150.23650000,149.73600000,149.79100000
2.60439022,150.22430000,149.88860000,149.68720000,149.79700000
2.60839022,149.91910000,148.93030000,149.29050000,149.98020000
2.61239022,149.70550000,148.81440000,149.22330000,150.13280000
2.61639022,149.60170000,149.55900000,149.49190000,150.24870000
2.62039022,149.60780000,149.83980000,149.63840000,150.21820000
2.62439022,149.72990000,149.66890000,149.66890000,150.04120000
2.62839021,149.85200000,149.52240000,149.71160000,149.91910000
2.63239021,149.98630000,149.34540000,149.73600000,149.86420000
2.63639021,149.91300000,149.64450000,149.90690000,149.90080000
2.64039021,149.64450000,150.40740000,150.19990000,150.02290000
2.64439021,149.64450000,150.48680000,150.32810000,150.08390000
2.64839021,149.94350000,149.86420000,150.28530000,150.09610000
2.65239021,149.88250000,149.72990000,150.01070000,149.97410000
2.65639021,149.45520000,150.07780000,149.51020000,149.69940000
2.66039021,149.51020000,150.22430000,149.44910000,149.76650000
2.66439021,150.04120000,150.16940000,149.83980000,150.16330000
2.66839021,150.18770000,150.29140000,150.09000000,150.22430000
2.67239021,149.96190000,150.57220000,150.20600000,149.94350000
2.67639021,149.88250000,150.46240000,150.07780000,149.88250000
2.68039021,149.95570000,149.98020000,149.68720000,150.04120000
2.68439021,149.66890000,149.70550000,149.62610000,149.99850000
2.68839021,149.04020000,149.65670000,149.90080000,149.72990000
2.69239021,148.95470000,149.81540000,150.02900000,150.03510000
2.69639021,149.41250000,150.19380000,150.03510000,150.91400000
2.70039021,149.65060000,150.27930000,149.88250000,150.85300000
2.70439021,149.65060000,150.05340000,149.56510000,149.86420000
2.70839021,149.77260000,150.02290000,149.53460000,149.52240000
2.71239021,150.00460000,150.17550000,149.77870000,149.80930000
2.71639021,149.78480000,150.12670000,149.99850000,150.15720000
2.72039021,149.11340000,149.87640000,150.18160000,150.60270000
2.72439021,149.13780000,149.79100000,150.08390000,150.51120000
2.72839021,149.85200000,149.88250000,149.68110000,149.88250000
2.73239021,150.15720000,149.85810000,149.65670000,149.58950000
2.73639021,150.04120000,149.71160000,150.01070000,149.65060000
2.74039021,149.93740000,149.73600000,150.05950000,149.65060000
2.74439021,149.81540000,149.91910000,149.84590000,149.60170000
2.74839021,149.80930000,150.05340000,149.47360000,149.83980000
2.75239021,149.91300000,150.12670000,148.93030000,150.34640000
2.75639021,150.11440000,150.30360000,149.14400000,150.39520000
2.76039021,150.38910000,150.56610000,150.10220000,149.97410000
2.76439021,150.52950000,150.48070000,150.39520000,149.91300000
2.76839021,150.49290000,150.04120000,149.99240000,150.21820000
2.77239021,150.52950000,149.87030000,149.94960000,150.16330000
2.77639021,150.63330000,150.00460000,150.23650000,149.76650000
2.78039021,150.43790000,149.90080000,150.24870000,149.69940000
2.78439021,149.95570000,149.58950000,150.01680000,149.95570000
2.78839021,149.76040000,149.49800000,149.77870000,150.13890000
2.79239021,149.90690000,149.63220000,149.57120000,150.23650000
2.79639021,149.73600000,149.74820000,149.46130000,150.26090000
2.80039021,149.27820000,149.83980000,149.49190000,150.18770000
2.80439021,149.27210000,149.95570000,149.46130000,150.19380000
2.80839021,149.69940000,150.07170000,149.38200000,150.29140000
2.81239021,150.03510000,150.05950000,149.46740000,150.14500000
2.81639021,150.27310000,149.90080000,149.71770000,149.76650000
2.82039021,150.16940000,149.99240000,149.77870000,149.68720000
2.82439021,149.72990000,150.32200000,149.63840000,149.91300000
2.82839021,149.55900000,150.31590000,149.57120000,149.94350000
2.83239021,149.69330000,149.96190000,149.55900000,149.78480000
2.83639021,149.57120000,149.98630000,149.66890000,149.80310000
2.84039021,149.21110000,150.38910000,149.88860000,149.96190000
2.84439021,149.35760000,150.48070000,150.10220000,150.19990000
2.84839021,149.99850000,150.26090000,150.32200000,150.49290000
2.85239021,150.21210000,150.19380000,150.08390000,150.54780000
2.85639021,149.99850000,150.28530000,149.39420000,150.34030000
2.86039021,149.77260000,150.25480000,149.18060000,150.24260000
2.86439021,149.51020000,150.10830000,149.46130000,150.25480000
2.86839021,149.60780000,150.16940000,149.71160000,150.29760000
2.87239021,150.05340000,150.44400000,149.94350000,150.38910000
2.87639021,150.19990000,150.43790000,149.93130000,150.26700000
2.88039021,150.02900000,150.15720000,149.65670000,149.95570000
2.88439021,150.02290000,150.15110000,149.62610000,149.86420000
2.88839021,150.18160000,150.40130000,149.83370000,149.98020000
2.89239021,150.12670000,150.55390000,149.89470000,150.19380000
2.89639021,149.87640000,150.62100000,149.80310000,150.52340000
2.90039021,149.76650000,150.49900000,149.82150000,150.46240000
2.90439021,149.82150000,150.19990000,149.91910000,150.01070000
2.90839021,149.68720000,150.05950000,150.10830000,149.83370000
2.91239021,149.40030000,150.09000000,150.38910000,149.93130000
2.91639021,149.21720000,150.10220000,150.21210000,149.99240000
2.92039021,149.15010000,150.13280000,149.58950000,150.01680000
2.92439021,149.28430000,149.98630000,149.34540000,150.16940000
2.92839021,149.59560000,149.67500000,149.49800000,150.45010000
2.93239021,150.04730000,149.61390000,149.71770000,150.29140000
2.93639021,150.63330000,149.77870000,150.02900000,149.68110000
2.94039021,150.41350000,150.05340000,150.02290000,149.71770000
2.94439021,149.38200000,150.43790000,149.68110000,150.40740000
2.94839021,149.11340000,150.37690000,149.63220000,150.48070000
2.95239021,149.62610000,149.87030000,149.90080000,149.96190000
2.95639021,149.80930000,149.62610000,149.69330000,149.65670000
2.96039021,149.66280000,149.64450000,149.02190000,149.56510000
2.96439021,149.85810000,149.80310000,149.02190000,149.61390000
2.96839021,150.38910000,150.11440000,149.67500000,149.82150000
2.97239021,150.36470000,150.16330000,149.95570000,149.81540000
2.97639021,149.79100000,149.93740000,149.86420000,149.59560000
2.98039020,149.49190000,149.96190000,149.66890000,149.62000000
2.98439020,149.47970000,150.24870000,149.35760000,149.87640000
2.98839020,149.52240000,150.21820000,149.36370000,150.00460000
2.99239020,149.66890000,149.87030000,149.69330000,149.99850000
2.99639020,149.63220000,149.86420000,149.77260000,149.89470000
3.00039020,149.40640000,150.18770000,149.58950000,149.68110000
3.00439020,149.49800000,150.34640000,149.72990000,149.76650000
3.00839020,149.91910000,150.37080000,150.19990000,150.12670000
3.01239020,149.85810000,150.09000000,150.19990000,150.32810000
3.01639020,149.29650000,149.49800000,149.74210000,150.34640000
3.02039020,149.29650000,149.55900000,149.55290000,150.43180000
3.02439020,149.83370000,150.26090000,149.64450000,150.57830000
3.02839020,149.98020000,150.55390000,149.74210000,150.46850000
3.03239020,149.73600000,150.41960000,149.85200000,150.12050000
3.03639020,149.74820000,150.44400000,149.90690000,149.85200000
3.04039020,150.01070000,150.63330000,149.88250000,149.66280000
3.04439020,150.10830000,150.38300000,149.93740000,149.79700000
3.04839020,150.04730000,149.72380000,150.05950000,150.26090000
3.05239020,149.89470000,149.42470000,150.09610000,150.29760000
3.05639020,149.65060000,149.49800000,150.04120000,149.90690000
3.06039020,149.58950000,149.76650000,149.91910000,149.68720000
3.06439020,149.69940000,150.21820000,149.74820000,149.63220000
3.06839020,149.93740000,150.50510000,149.69330000,149.77870000
3.07239020,150.30360000,150.60880000,149.77870000,150.13280000
3.07639020,150.35250000,150.48070000,149.76040000,150.34640000
3.08039020,150.07170000,150.10220000,149.65060000,150.43180000
3.08439020,150.01070000,150.02290000,149.52240000,150.15720000
3.08839020,150.16940000,150.27310000,149.37590000,149.53460000
3.09239020,150.15110000,150.19380000,149.52240000,149.38200000
3.09639020,149.99240000,149.82150000,149.94350000,149.72380000
3.10039020,149.74820000,149.64450000,150.14500000,149.97410000
3.10439020,149.41860000,149.66890000,150.10220000,150.16330000
3.10839020,149.54070000,149.73600000,150.12050000,150.03510000
3.11239020,150.12670000,149.85200000,150.19380000,149.55900000
3.11639020,150.27310000,149.90690000,150.13890000,149.55900000
3.12039020,149.99240000,149.89470000,149.97410000,150.02900000
3.12439020,149.83370000,149.89470000,149.83980000,150.17550000
3.12839020,149.79100000,149.88860000,149.76040000,150.01070000
3.13239020,149.83370000,149.91910000,149.58950000,149.98630000
3.13639020,149.99850000,149.97410000,149.35150000,150.09610000
3.14039020,149.85200000,150.00460000,149.32100000,149.91910000
3.14439020,149.40030000,149.99850000,149.51630000,149.48580000
3.14839020,149.33320000,149.99240000,149.63220000,149.36980000
3.15239020,149.66890000,149.97410000,149.68110000,149.59560000
3.15639020,149.84590000,150.06560000,149.68110000,149.65060000
3.16039020,149.87640000,150.24870000,149.62000000,149.51630000
3.16439020,149.88860000,150.28530000,149.55900000,149.74820000
3.16839020,149.85200000,150.16940000,149.49800000,150.30980000
3.17239020,150.00460000,149.98630000,149.52850000,150.46240000
3.17639020,150.32810000,149.72990000,149.65670000,150.20600000
3.18039020,150.33420000,149.79100000,149.66890000,149.91300000
