Time,Channel A,Channel B,Channel C,Channel D
1.32947805,149.26600000,150.24870000,149.88860000,149.83370000
1.33347805,149.96800000,150.40740000,149.87030000,149.74210000
1.33747805,150.23040000,150.61500000,149.96800000,149.85810000
1.34147805,150.04120000,150.87130000,150.17550000,150.16940000
1.34547805,150.00460000,150.77970000,150.09610000,150.29140000
1.34947805,150.10220000,150.35860000,149.74820000,150.23040000
1.35347805,149.98630000,150.09610000,149.45520000,150.06560000
1.35747805,149.66280000,149.99240000,149.22330000,149.78480000
1.36147805,149.63840000,150.09610000,149.27210000,149.90080000
1.36547805,149.92520000,150.44400000,149.62000000,150.41350000
1.36947805,149.95570000,150.38910000,149.62610000,150.59660000
1.37347805,149.73600000,149.94350000,149.30870000,150.45010000
1.37747805,149.72990000,149.76040000,149.12560000,150.29140000
1.38147805,149.93740000,149.83370000,149.08290000,150.12050000
1.38547805,149.96800000,149.98630000,149.11340000,150.06560000
1.38947805,149.81540000,150.21210000,149.21720000,150.14500000
1.39347805,149.83980000,150.33420000,149.39420000,150.17550000
1.39747805,150.02900000,150.33420000,149.62000000,150.15720000
1.40147805,150.09000000,150.20600000,149.69330000,150.21820000
1.40547805,150.01680000,149.94960000,149.58950000,150.36470000
1.40947805,149.98020000,149.95570000,149.66890000,150.27930000
1.41347805,149.97410000,150.23650000,149.93130000,149.95570000
1.41747805,150.04120000,150.23040000,149.95570000,149.85810000
1.42147805,150.19990000,149.93130000,149.74820000,149.94960000
1.42547805,150.06560000,150.01070000,149.71770000,150.27930000
1.42947805,149.64450000,150.45010000,149.86420000,150.84690000
1.43347805,149.73600000,150.63330000,149.87030000,150.87740000
1.43747805,150.34030000,150.56000000,149.75430000,150.37080000
1.44147805,150.43180000,150.40740000,149.63220000,150.04730000
1.44547805,150.01070000,150.16940000,149.52240000,149.91300000
1.44947805,149.88860000,150.09000000,149.49190000,149.84590000
1.45347805,150.05340000,150.18770000,149.55290000,149.88250000
1.45747805,150.05950000,150.13890000,149.63840000,149.79100000
1.46147805,149.90080000,149.95570000,149.73600000,149.56510000
1.46547805,149.96800000,149.87640000,149.84590000,149.71160000
1.46947805,150.24260000,149.89470000,149.95570000,150.23650000
1.47347805,150.21820000,149.87640000,150.01680000,150.32810000
1.47747805,149.90080000,149.81540000,150.04120000,149.99240000
1.48147805,149.75430000,149.78480000,149.87030000,149.80930000
1.48547805,149.79100000,149.76650000,149.52240000,149.79700000
1.48947805,149.76040000,149.88250000,149.30870000,149.68720000
1.49347805,149.66280000,150.13280000,149.24160000,149.51020000
1.49747805,149.82150000,150.15720000,149.46130000,149.47360000
1.50147805,150.23650000,149.94350000,149.96190000,149.58950000
1.50547805,150.12670000,149.93740000,150.04730000,149.77260000
1.50947805,149.50410000,150.15110000,149.69330000,150.04120000
1.51347805,149.20500000,150.15720000,149.59560000,149.91910000
1.51747805,149.22940000,149.98630000,149.74210000,149.38810000
1.52147805,149.39420000,149.80930000,149.80930000,149.32100000
1.52547805,149.69330000,149.65060000,149.82150000,149.68720000
1.52947805,149.80310000,149.56510000,149.69940000,150.02290000
1.53347805,149.69940000,149.55900000,149.44300000,150.30360000
1.53747805,149.72380000,149.68720000,149.44910000,150.31590000
1.54147805,149.84590000,149.94350000,149.72990000,150.02900000
1.54547805,149.90690000,149.94960000,149.73600000,150.03510000
1.54947805,149.90690000,149.70550000,149.46740000,150.33420000
1.55347805,149.84590000,149.49190000,149.36980000,150.24870000
1.55747805,149.71160000,149.30870000,149.42470000,149.79100000
1.56147805,149.71160000,149.39420000,149.60780000,149.66280000
1.56547805,149.83370000,149.72990000,149.89470000,149.83370000
1.56947805,149.92520000,150.04730000,150.01680000,150.17550000
1.57347805,149.98020000,150.32810000,149.96800000,150.68820000
1.57747805,149.98020000,150.35250000,149.74820000,150.62100000
1.58147805,149.92520000,150.09610000,149.36370000,149.97410000
1.58547805,149.83980000,149.95570000,149.39420000,149.70550000
1.58947805,149.74210000,149.93740000,149.85200000,149.82150000
1.59347805,149.62000000,149.79700000,149.99850000,149.89470000
1.59747805,149.47970000,149.53460000,149.81540000,149.96190000
1.60147805,149.59560000,149.58950000,149.87030000,149.93130000
1.60547805,149.96190000,149.94350000,150.15720000,149.79100000
1.60947805,150.13280000,150.20600000,150.07780000,149.78480000
1.61347805,150.09000000,150.37080000,149.64450000,149.90690000
1.61747805,150.11440000,150.32810000,149.43690000,150.02290000
1.62147805,150.19380000,150.05340000,149.46740000,150.12050000
1.62547805,150.14500000,150.05340000,149.53460000,150.20600000
1.62947805,149.98630000,150.32200000,149.66890000,150.25480000
1.63347805,149.76650000,150.38300000,149.65670000,150.25480000
1.63747805,149.49800000,150.25480000,149.48580000,150.19380000
1.64147804,149.65670000,150.13890000,149.64450000,150.16330000
1.64547804,150.26700000,150.05340000,150.13890000,150.16940000
1.64947804,150.27310000,149.94350000,149.95570000,150.17550000
1.65347804,149.69940000,149.82760000,149.08290000,150.19380000
1.65747804,149.38810000,149.79700000,149.01580000,150.09610000
1.66147804,149.34540000,149.85200000,149.74210000,149.88860000
1.66547804,149.49800000,149.96800000,150.09000000,149.95570000
1.66947804,149.85810000,150.15720000,150.08390000,150.29140000
1.67347804,150.05950000,150.14500000,149.76040000,150.32200000
1.67747804,150.07780000,149.91910000,149.08900000,150.05950000
1.68147804,150.10220000,149.99850000,149.21110000,149.94350000
1.68547804,150.11440000,150.37690000,150.11440000,149.98630000
1.68947804,150.03510000,150.52950000,150.41960000,149.88250000
1.69347804,149.87640000,150.46850000,150.12050000,149.63220000
1.69747804,149.69330000,150.26700000,149.90690000,149.93740000
1.70147804,149.49190000,149.93740000,149.77870000,150.81030000
1.70547804,149.60780000,149.70550000,149.58950000,150.74920000
1.70947804,150.04120000,149.60170000,149.36980000,149.76040000
1.71347804,150.25480000,149.66280000,149.25990000,149.44910000
1.71747804,150.24870000,149.89470000,149.28430000,149.81540000
1.72147804,150.06560000,150.07170000,149.28430000,150.07780000
1.72547804,149.71160000,150.18770000,149.25380000,150.26700000
1.72947804,149.52850000,150.11440000,149.38810000,150.13280000
1.73347804,149.53460000,149.83370000,149.66280000,149.68110000
1.73747804,149.69940000,149.91910000,149.90690000,149.58340000
1.74147804,150.02290000,150.37080000,150.10830000,149.83980000
1.74547804,150.02290000,150.49900000,149.91910000,150.07780000
1.74947804,149.68720000,150.32810000,149.34540000,150.27930000
1.75347804,149.55900000,149.99240000,149.22330000,150.44400000
1.75747804,149.60780000,149.50410000,149.55900000,150.54170000
1.76147804,149.85200000,149.47970000,149.77870000,150.57220000
1.76547804,150.29140000,149.93130000,149.88860000,150.52340000
1.76947804,150.31590000,150.17550000,149.82760000,150.37690000
1.77347804,149.90690000,150.20600000,149.58340000,150.15720000
1.77747804,149.81540000,150.12670000,149.44300000,150.01680000
1.78147804,150.04120000,149.90690000,149.40640000,149.98020000
1.78547804,150.05340000,150.02900000,149.38200000,149.95570000
1.78947804,149.88860000,150.48070000,149.40030000,149.94960000
1.79347804,149.67500000,150.54780000,149.33930000,150.01070000
1.79747804,149.43080000,150.22430000,149.19280000,150.12050000
1.80147804,149.43080000,150.02290000,149.28430000,150.21820000
1.80547804,149.66890000,149.94350000,149.62000000,150.30980000
1.80947804,149.90690000,149.83370000,149.61390000,150.09610000
1.81347804,150.13280000,149.72380000,149.25380000,149.59560000
1.81747804,150.18770000,149.69330000,149.27210000,149.51020000
1.82147804,150.08390000,149.74820000,149.64450000,149.85200000
1.82547804,149.85200000,149.87640000,149.87640000,150.01070000
1.82947804,149.50410000,150.07170000,149.94350000,149.99240000
1.83347804,149.32710000,150.00460000,150.04730000,149.91910000
1.83747804,149.33320000,149.65060000,150.15720000,149.76650000
1.84147804,149.49800000,149.70550000,150.21210000,149.86420000
1.84547804,149.82760000,150.15110000,150.21210000,150.22430000
1.84947804,149.79100000,150.34030000,150.15720000,150.10830000
1.85347804,149.35760000,150.29760000,150.05340000,149.51630000
1.85747804,149.40640000,149.95570000,149.91910000,149.40030000
1.86147804,149.91300000,149.29050000,149.78480000,149.75430000
1.86547804,150.15720000,149.44300000,149.58340000,149.87640000
1.86947804,150.14500000,150.41960000,149.35760000,149.76650000
1.87347804,149.94960000,150.65770000,149.30270000,149.82760000
1.87747804,149.55290000,150.15720000,149.43080000,150.05950000
1.88147804,149.62000000,149.96800000,149.55290000,149.91910000
1.88547804,150.17550000,150.07170000,149.66280000,149.41860000
1.88947804,150.18160000,150.07780000,149.68110000,149.24160000
1.89347804,149.65670000,150.00460000,149.60170000,149.39420000
1.89747804,149.44300000,150.04120000,149.62610000,149.51020000
1.90147804,149.54070000,150.18770000,149.74820000,149.59560000
1.90547804,149.61390000,150.09610000,149.81540000,149.75430000
1.90947804,149.68110000,149.74820000,149.83980000,149.96190000
1.91347804,149.65060000,149.81540000,149.66280000,150.16330000
1.91747804,149.52240000,150.29140000,149.29050000,150.32200000
1.92147804,149.50410000,150.29760000,149.19280000,150.37690000
1.92547804,149.62000000,149.83980000,149.36980000,150.32200000
1.92947804,149.41250000,149.65670000,149.68110000,150.18160000
1.93347804,148.88760000,149.73600000,150.13890000,149.97410000
1.93747804,148.87540000,149.88860000,149.97410000,149.74210000
1.94147804,149.35760000,150.11440000,149.15620000,149.48580000
1.94547804,149.78480000,150.23040000,149.15620000,149.58950000
1.94947804,150.16330000,150.23040000,149.96800000,150.06560000
1.95347804,149.99240000,150.10220000,150.15110000,150.06560000
1.95747804,149.24770000,149.83980000,149.71160000,149.56510000
1.96147804,149.22330000,149.87030000,149.61390000,149.55900000
1.96547804,149.92520000,150.16330000,149.85200000,150.01680000
1.96947804,149.98630000,150.40130000,149.82150000,150.20600000
1.97347804,149.40640000,150.56610000,149.53460000,150.11440000
1.97747804,149.38810000,150.56000000,149.58950000,150.01680000
1.98147804,149.90080000,150.37080000,149.98630000,149.89470000
1.98547804,150.18160000,150.25480000,150.07170000,149.87640000
1.98947804,150.24870000,150.21820000,149.83370000,149.95570000
1.99347804,150.01070000,150.16940000,149.84590000,149.91910000
1.99747803,149.46130000,150.13280000,150.08390000,149.75430000
2.00147803,149.25990000,150.04730000,150.29140000,149.90690000
2.00547803,149.43080000,149.93740000,150.46850000,150.37690000
2.00947803,149.49190000,149.88250000,150.44400000,150.35250000
2.01347803,149.43690000,149.89470000,150.22430000,149.83370000
2.01747803,149.63840000,149.88250000,149.94350000,149.62610000
2.02147803,150.07780000,149.84590000,149.61390000,149.73600000
2.02547803,150.16940000,150.05340000,149.77870000,149.74210000
2.02947803,149.91300000,150.51730000,150.45630000,149.64450000
2.03347803,149.68110000,150.45010000,150.46240000,149.76650000
2.03747803,149.49190000,149.84590000,149.81540000,150.07780000
2.04147803,149.25380000,149.75430000,149.51020000,150.16940000
2.04547803,148.98530000,150.15720000,149.55900000,150.03510000
2.04947803,149.15620000,150.34640000,149.63220000,149.90690000
2.05347803,149.74820000,150.32200000,149.74820000,149.78480000
2.05747803,150.16330000,150.25480000,149.80930000,149.79100000
2.06147803,150.40130000,150.14500000,149.80310000,149.91910000
2.06547803,150.19990000,150.05340000,149.77260000,149.98020000
2.06947803,149.54070000,149.98630000,149.73600000,149.94350000
2.07347803,149.48580000,150.08390000,149.61390000,150.04730000
2.07747803,150.05340000,150.34640000,149.40030000,150.27310000
2.08147803,150.12050000,150.32200000,149.52240000,150.44400000
2.08547803,149.69940000,150.01070000,150.00460000,150.56000000
2.08947803,149.60780000,149.83980000,149.97410000,150.52950000
2.09347803,149.83980000,149.82760000,149.43690000,150.34640000
2.09747803,149.83370000,149.74820000,149.30270000,150.19380000
2.10147803,149.58950000,149.62610000,149.54070000,150.05950000
2.10547803,149.73600000,149.60170000,149.88860000,150.18770000
2.10947803,150.26700000,149.66890000,150.31590000,150.60270000
2.11347803,150.33420000,149.69330000,150.63940000,150.55390000
2.11747803,149.96190000,149.65670000,150.83470000,150.07170000
2.12147803,149.65670000,149.79700000,150.57220000,149.70550000
2.12547803,149.44910000,150.07170000,149.87640000,149.46130000
2.12947803,149.36980000,150.28530000,149.40030000,149.65060000
2.13347803,149.43690000,150.42570000,149.16840000,150.30360000
2.13747803,149.55900000,150.21820000,149.40030000,150.38910000
2.14147803,149.73600000,149.66280000,150.12050000,149.89470000
2.14547803,149.78480000,149.49190000,150.20600000,149.79700000
2.14947803,149.68110000,149.70550000,149.63840000,150.08390000
2.15347803,149.77260000,149.85810000,149.55290000,150.18160000
2.15747803,150.06560000,149.93740000,149.94960000,150.10830000
2.16147803,149.94350000,150.07780000,149.80310000,150.01680000
2.16547803,149.41250000,150.26090000,149.11950000,149.89470000
2.16947803,149.35760000,150.26090000,149.13780000,149.87030000
2.17347803,149.79100000,150.09610000,149.83370000,149.94960000
2.17747803,149.83370000,149.88860000,150.22430000,149.94960000
2.18147803,149.51630000,149.64450000,150.29760000,149.85810000
2.18547803,149.27210000,149.66280000,150.24870000,149.94350000
2.18947803,149.07680000,149.96190000,150.04120000,150.20600000
2.19347803,149.23550000,149.86420000,150.02290000,150.24260000
2.19747803,149.73600000,149.34540000,150.19380000,150.09000000
2.20147803,149.87640000,149.54070000,150.07780000,149.79100000
2.20547803,149.62610000,150.43180000,149.69330000,149.35150000
2.20947803,149.65060000,150.70650000,149.60170000,149.35760000
2.21347803,149.92520000,150.37080000,149.78480000,149.80930000
2.21747803,149.94960000,149.99850000,150.02900000,150.01680000
2.22147803,149.71770000,149.57730000,150.34030000,149.96190000
2.22547803,149.77260000,149.62610000,150.30360000,150.01680000
2.22947803,150.10830000,150.19380000,149.90080000,150.15110000
2.23347803,150.16940000,150.13280000,149.81540000,150.12050000
2.23747803,149.96800000,149.44300000,150.05340000,149.93130000
2.24147803,149.85200000,149.43690000,150.03510000,149.83980000
2.24547803,149.82760000,150.09000000,149.77870000,149.84590000
2.24947803,149.71160000,150.32810000,149.66890000,149.91300000
2.25347803,149.50410000,150.14500000,149.71160000,150.05340000
2.25747803,149.58950000,150.11440000,149.62000000,149.98630000
2.26147803,149.96190000,150.23040000,149.40030000,149.70550000
2.26547803,150.13890000,150.02900000,149.51630000,149.76650000
2.26947803,150.12050000,149.54070000,149.96800000,150.17550000
2.27347803,150.02900000,149.39420000,150.09000000,150.20600000
2.27747803,149.84590000,149.59560000,149.88860000,149.85810000
2.28147803,149.79100000,149.77870000,149.69940000,149.76650000
2.28547803,149.88860000,149.93130000,149.50410000,149.91910000
2.28947803,149.82760000,150.04730000,149.60170000,149.98630000
2.29347803,149.63220000,150.10830000,150.01070000,149.99240000
2.29747803,149.60780000,150.01680000,150.02290000,149.90080000
2.30147803,149.74820000,149.77260000,149.68110000,149.71160000
2.30547803,149.77870000,149.68720000,149.27210000,149.68110000
2.30947803,149.67500000,149.78480000,148.79600000,149.82760000
2.31347803,149.78480000,149.76650000,149.09510000,149.85200000
2.31747803,150.09610000,149.66890000,150.16330000,149.75430000
2.32147803,150.21820000,149.48580000,150.54780000,149.83980000
2.32547803,150.15720000,149.20500000,150.24260000,150.09000000
2.32947803,149.97410000,149.35760000,149.96190000,150.18770000
2.33347803,149.67500000,149.93740000,149.70550000,150.13890000
2.33747803,149.58340000,150.05340000,149.50410000,149.91910000
2.34147803,149.71770000,149.67500000,149.40030000,149.51630000
2.34547803,149.87030000,149.66890000,149.43080000,149.62000000
2.34947802,150.04730000,150.01680000,149.61390000,150.23650000
2.35347802,150.05950000,150.04120000,149.76040000,150.24260000
2.35747802,149.88860000,149.75430000,149.88250000,149.64450000
2.36147802,150.00460000,149.74820000,149.82760000,149.44300000
2.36547802,150.39520000,149.99850000,149.57120000,149.63220000
2.36947802,150.45010000,150.15110000,149.82150000,149.92520000
2.37347802,150.17550000,150.19380000,150.57830000,150.30980000
2.37747802,150.08390000,150.16940000,150.46240000,150.57830000
2.38147802,150.18770000,150.07780000,149.47970000,150.71870000
2.38547802,150.13890000,149.87640000,149.17450000,150.45010000
2.38947802,149.96800000,149.57730000,149.54070000,149.77260000
2.39347802,149.82760000,149.52850000,149.79100000,149.54070000
2.39747802,149.72990000,149.74210000,149.93740000,149.79700000
2.40147802,149.64450000,149.77260000,150.00460000,149.84590000
2.40547802,149.57120000,149.61390000,149.96190000,149.69940000
2.40947802,149.66280000,149.66890000,150.10830000,149.67500000
2.41347802,149.91300000,149.91910000,150.44400000,149.77260000
2.41747802,149.99850000,150.00460000,150.38910000,149.65670000
2.42147802,149.91910000,149.91300000,149.95570000,149.33320000
2.42547802,149.87640000,149.91910000,149.71770000,149.29650000
2.42947802,149.85810000,150.02900000,149.68720000,149.51630000
2.43347802,149.98020000,149.85810000,149.72990000,149.84590000
2.43747802,150.24260000,149.42470000,149.87640000,150.25480000
2.44147802,150.21820000,149.30270000,149.83980000,150.35860000
2.44547802,149.90080000,149.51020000,149.63220000,150.13280000
2.44947802,149.75430000,149.65670000,149.63220000,150.06560000
2.45347802,149.77870000,149.73600000,149.83980000,150.13890000
2.45747802,149.80930000,149.87030000,149.87030000,150.19380000
2.46147802,149.87030000,150.02900000,149.71770000,150.24260000
2.46547802,149.90690000,150.13890000,149.74210000,150.30360000
2.46947802,149.93740000,150.17550000,149.93130000,150.38300000
2.47347802,149.75430000,150.20600000,149.99850000,150.29140000
2.47747802,149.35760000,150.21820000,149.93130000,150.04730000
2.48147802,149.38810000,150.13280000,149.85200000,149.96800000
2.48547802,149.82760000,149.96190000,149.75430000,150.07780000
2.48947802,150.06560000,149.84590000,149.61390000,149.94960000
2.49347802,150.09610000,149.76650000,149.44910000,149.58950000
2.49747802,150.07170000,149.91300000,149.36370000,149.73600000
2.50147802,149.99850000,150.26700000,149.36370000,150.37690000
2.50547802,149.67500000,150.45010000,149.45520000,150.58440000
2.50947802,149.11340000,150.46850000,149.65060000,150.34640000
2.51347802,149.05240000,150.19990000,149.64450000,150.24870000
2.51747802,149.50410000,149.63220000,149.42470000,150.29140000
2.52147802,149.79700000,149.57120000,149.44300000,150.18160000
2.52547802,149.91910000,149.99850000,149.67500000,149.93740000
2.52947802,150.07780000,150.35860000,149.92520000,149.86420000
2.53347802,150.24870000,150.65770000,150.21210000,149.98020000
2.53747802,150.27310000,150.57220000,149.94350000,149.87030000
2.54147802,150.14500000,150.09000000,149.13170000,149.57120000
2.54547802,150.05340000,149.76650000,148.86320000,149.41250000
2.54947802,150.01070000,149.60780000,149.15010000,149.38810000
2.55347802,149.99240000,149.66890000,149.43080000,149.65670000
2.55747802,150.02900000,149.94350000,149.71770000,150.19380000
2.56147802,149.88250000,150.26700000,149.76650000,150.40130000
2.56547802,149.58340000,150.61500000,149.55900000,150.24870000
2.56947802,149.46130000,150.63330000,149.46740000,150.09000000
2.57347802,149.53460000,150.29760000,149.48580000,149.90690000
2.57747802,149.65060000,150.18160000,149.48580000,149.88250000
2.58147802,149.80310000,150.29140000,149.44910000,150.00460000
2.58547802,149.96800000,150.24870000,149.62610000,150.13280000
2.58947802,150.11440000,150.07780000,150.02290000,150.27930000
2.59347802,150.28530000,149.93130000,149.98020000,150.13280000
2.59747802,150.48070000,149.81540000,149.48580000,149.69330000
2.60147802,150.38910000,149.84590000,149.51020000,149.54680000
2.60547802,150.01070000,150.05340000,150.04730000,149.69330000
2.60947802,149.86420000,150.05340000,150.16940000,149.81540000
2.61347802,149.96190000,149.86420000,149.87640000,149.91300000
2.61747802,149.99850000,149.77870000,149.78480000,150.02900000
2.62147802,149.98630000,149.80310000,149.88860000,150.13890000
2.62547802,150.01070000,149.76650000,149.83370000,150.16940000
2.62947802,150.05950000,149.68720000,149.62000000,150.13280000
2.63347802,150.12670000,149.76650000,149.68110000,149.91910000
2.63747802,150.21210000,150.01070000,150.02290000,149.51630000
2.64147802,150.09000000,150.12050000,150.01680000,149.61390000
2.64547802,149.77260000,150.09000000,149.65670000,150.21820000
2.64947802,149.71770000,150.13890000,149.68720000,150.30360000
2.65347802,149.94350000,150.27310000,150.12050000,149.87640000
2.65747802,149.94350000,150.27310000,150.06560000,149.78480000
2.66147802,149.71160000,150.15720000,149.54070000,150.01680000
2.66547802,149.79100000,150.03510000,149.39420000,150.02290000
2.66947802,150.16940000,149.92520000,149.63220000,149.82150000
2.67347802,150.31590000,149.90080000,149.66890000,149.76650000
2.67747802,150.23040000,149.97410000,149.51630000,149.85810000
2.68147802,150.17550000,150.01680000,149.54070000,149.80310000
2.68547802,150.14500000,150.04730000,149.72990000,149.59560000
2.68947802,149.96800000,149.86420000,149.78480000,149.62000000
2.69347802,149.65670000,149.48580000,149.68720000,149.87030000
2.69747802,149.63220000,149.44910000,149.77260000,150.02290000
2.70147801,149.91300000,149.76040000,150.01070000,150.05950000
2.70547801,149.98630000,149.99240000,150.12050000,150.05340000
2.70947801,149.87030000,150.13280000,150.07780000,149.99240000
2.71347801,149.69330000,150.23650000,150.17550000,149.95570000
2.71747801,149.46130000,150.27930000,150.41960000,149.94960000
2.72147801,149.35150000,150.30360000,150.16330000,150.01680000
2.72547801,149.37590000,150.29140000,149.41860000,150.15110000
2.72947801,149.36980000,150.32200000,149.15010000,150.12670000
2.73347801,149.32100000,150.38910000,149.36370000,149.96800000
2.73747801,149.55290000,150.36470000,149.64450000,149.72380000
2.74147801,150.04120000,150.26700000,149.99240000,149.40640000
2.74547801,150.21820000,150.08390000,150.10830000,149.46130000
2.74947801,150.07780000,149.81540000,149.99240000,149.87030000
2.75347801,149.88250000,149.94960000,149.75430000,150.23650000
2.75747801,149.61390000,150.49290000,149.41250000,150.54170000
2.76147801,149.71160000,150.46850000,149.23550000,150.41960000
2.76547801,150.18770000,149.89470000,149.23550000,149.85810000
2.76947801,150.19380000,149.62000000,149.42470000,149.59560000
2.77347801,149.71770000,149.65060000,149.80930000,149.64450000
2.77747801,149.60170000,149.77260000,149.83370000,149.67500000
2.78147801,149.83980000,149.99850000,149.50410000,149.70550000
2.78547801,149.84590000,150.17550000,149.34540000,149.87640000
2.78947801,149.63840000,150.29140000,149.35150000,150.18770000
2.79347801,149.60170000,150.23040000,149.46740000,150.24260000
2.79747801,149.73600000,149.98020000,149.69330000,150.02900000
2.80147801,149.82150000,149.85810000,149.86420000,149.96800000
2.80547801,149.85810000,149.84590000,149.96190000,150.04120000
2.80947801,149.94350000,150.02290000,149.99240000,150.07780000
2.81347801,150.07170000,150.39520000,149.94350000,150.08390000
2.81747801,150.04120000,150.48070000,149.82760000,150.02290000
2.82147801,149.85200000,150.26700000,149.65670000,149.88860000
2.82547801,149.78480000,150.16940000,149.54070000,149.89470000
2.82947801,149.85200000,150.16940000,149.48580000,150.03510000
2.83347801,149.94350000,150.26090000,149.55290000,150.03510000
2.83747801,150.08390000,150.46240000,149.74820000,149.89470000
2.84147801,149.99850000,150.43790000,149.74210000,149.89470000
2.84547801,149.69330000,150.17550000,149.52240000,150.04120000
2.84947801,149.54070000,150.08390000,149.58340000,150.01070000
2.85347801,149.54680000,150.15110000,149.92520000,149.79700000
2.85747801,149.66890000,150.24260000,149.89470000,149.82150000
2.86147801,149.91300000,150.34640000,149.49190000,150.07780000
2.86547801,149.99850000,150.44400000,149.43080000,150.20600000
2.86947801,149.91910000,150.54780000,149.71770000,150.20600000
2.87347801,149.87640000,150.30980000,149.76040000,150.07170000
2.87747801,149.87030000,149.74820000,149.56510000,149.79100000
2.88147801,149.93130000,149.63840000,149.44910000,149.88860000
2.88547801,150.06560000,149.99850000,149.41250000,150.37690000
2.88947801,150.05950000,150.07780000,149.35760000,150.34640000
2.89347801,149.91910000,149.88860000,149.28430000,149.80930000
2.89747801,149.91910000,149.69940000,149.33930000,149.69330000
2.90147801,150.05340000,149.49800000,149.49800000,149.98630000
2.90547801,150.08390000,149.64450000,149.69330000,150.05950000
2.90947801,150.01680000,150.15110000,149.88860000,149.94350000
2.91347801,149.98630000,150.29760000,150.09610000,149.76040000
2.91747801,149.99850000,150.10220000,150.29140000,149.50410000
2.92147801,149.97410000,149.88250000,150.16330000,149.54070000
2.92547801,149.92520000,149.62610000,149.70550000,149.88860000
2.92947801,149.83370000,149.71160000,149.64450000,149.91910000
2.93347801,149.70550000,150.15110000,149.99240000,149.63840000
2.93747801,149.73600000,150.33420000,150.09000000,149.55900000
2.94147801,149.93130000,150.24870000,149.91910000,149.66280000
2.94547801,149.99240000,150.11440000,149.94350000,149.92520000
2.94947801,149.91910000,149.91910000,150.14500000,150.34030000
2.95347801,149.85810000,149.98020000,150.17550000,150.48070000
2.95747801,149.79700000,150.31590000,150.05950000,150.32200000
2.96147801,149.82150000,150.35250000,149.91910000,150.26700000
2.96547801,149.94350000,150.12050000,149.76650000,150.32810000
2.96947801,150.03510000,149.87640000,149.63220000,150.07170000
2.97347801,150.10830000,149.63220000,149.55290000,149.52240000
2.97747801,149.99850000,149.69940000,149.40640000,149.34540000
2.98147801,149.71770000,150.10220000,149.22330000,149.54680000
2.98547801,149.44910000,150.12670000,149.23550000,149.79100000
2.98947801,149.19890000,149.77870000,149.45520000,150.08390000
2.99347801,149.31480000,149.74210000,149.42470000,150.16940000
2.99747801,149.77870000,150.02900000,149.14400000,150.02290000
3.00147801,150.16940000,150.05950000,149.13780000,149.92520000
3.00547801,150.47450000,149.85810000,149.40030000,149.83980000
3.00947801,150.31590000,149.79100000,149.51020000,149.99240000
3.01347801,149.68110000,149.85810000,149.45520000,150.40130000
3.01747801,149.47970000,149.94350000,149.62610000,150.33420000
3.02147801,149.74210000,150.05340000,150.01680000,149.77260000
3.02547801,149.71160000,150.12050000,150.01070000,149.79700000
3.02947801,149.38810000,150.14500000,149.60170000,150.38300000
3.03347801,149.58950000,149.97410000,149.51020000,150.60880000
3.03747801,150.29760000,149.62000000,149.72990000,150.48070000
3.04147801,150.45630000,149.44910000,149.78480000,150.21210000
3.04547801,150.05950000,149.46130000,149.67500000,149.82150000
3.04947801,149.76040000,149.58340000,149.80930000,149.55900000
3.05347801,149.57730000,149.82150000,150.16940000,149.43080000
3.05747800,149.41250000,149.89470000,150.35860000,149.60780000
3.06147800,149.29650000,149.79700000,150.37080000,150.07170000
3.06547800,149.32710000,149.87640000,150.10830000,150.40130000
3.06947800,149.47970000,150.11440000,149.58950000,150.57830000
3.07347800,149.70550000,150.21210000,149.26600000,150.41960000
3.07747800,149.97410000,150.16940000,149.13780000,149.90080000
3.08147800,150.17550000,149.96800000,149.39420000,149.79100000
3.08547800,150.27930000,149.62610000,150.05340000,150.10830000
3.08947800,150.24260000,149.41860000,150.04730000,150.09000000
3.09347800,150.05340000,149.33320000,149.35760000,149.74210000
3.09747800,149.99240000,149.59560000,149.25380000,149.71770000
3.10147800,150.06560000,150.19380000,149.71160000,150.00460000
3.10547800,150.09610000,150.45010000,150.00460000,150.01070000
3.10947800,150.08390000,150.34030000,150.12670000,149.73600000
3.11347800,150.12670000,150.27310000,150.26700000,149.66890000
3.11747800,150.24870000,150.23040000,150.39520000,149.79100000
3.12147800,149.98630000,150.14500000,150.30980000,149.94960000
3.12547800,149.36370000,150.04730000,150.01070000,150.14500000
3.12947800,149.18670000,149.95570000,149.83370000,150.07780000
3.13347800,149.47970000,149.88250000,149.79700000,149.74210000
3.13747800,149.63220000,149.98020000,149.80310000,149.71160000
3.14147800,149.65670000,150.25480000,149.85810000,149.99850000
3.14547800,149.73600000,150.18770000,149.94350000,150.02900000
3.14947800,149.84590000,149.76650000,150.04120000,149.82760000
3.15347800,149.89470000,149.82150000,150.16330000,149.72990000
3.15747800,149.86420000,150.35250000,150.30360000,149.71160000
3.16147800,149.97410000,150.48070000,150.19380000,149.89470000
3.16547800,150.23040000,150.22430000,149.84590000,150.27930000
3.16947800,150.24870000,149.97410000,149.57730000,150.30980000
3.17347800,150.02290000,149.72380000,149.41250000,149.97410000
3.17747800,150.09000000,149.78480000,149.45520000,149.85810000
3.18147800,150.47450000,150.14500000,149.72380000,149.97410000
3.18547800,150.26700000,150.40740000,149.76040000,149.85810000
