Time,Channel A,Channel B,Channel C,Channel D
1.32996767,149.49800000,149.94960000,149.92520000,149.32710000
1.33396767,149.64450000,149.71770000,149.58340000,150.04120000
1.33796767,149.67500000,149.80310000,149.52240000,150.29140000
1.34196767,149.57730000,150.19990000,149.74210000,150.08390000
1.34596767,149.66280000,150.25480000,149.75430000,149.82760000
1.34996767,149.91910000,149.97410000,149.56510000,149.51020000
1.35396767,149.98020000,149.91300000,149.44300000,149.57120000
1.35796767,149.84590000,150.09000000,149.36980000,150.01680000
1.36196767,149.75430000,149.98020000,149.49190000,150.22430000
1.36596767,149.69330000,149.60170000,149.80310000,150.19990000
1.36996767,149.71770000,149.51020000,149.88860000,150.10220000
1.37396767,149.81540000,149.69940000,149.74210000,149.90690000
1.37796767,149.99240000,149.90080000,149.68110000,149.91300000
1.38196767,150.24260000,150.11440000,149.69330000,150.13280000
1.38596767,150.23650000,150.22430000,149.69940000,150.10830000
1.38996767,149.96800000,150.20600000,149.71770000,149.85200000
1.39396767,149.88860000,150.16940000,149.62610000,149.72990000
1.39796767,150.00460000,150.10220000,149.44300000,149.73600000
1.40196767,149.89470000,150.13280000,149.38810000,149.80930000
1.40596767,149.58340000,150.25480000,149.47970000,149.96190000
1.40996767,149.46740000,150.30980000,149.44910000,149.86420000
1.41396767,149.54680000,150.27930000,149.28430000,149.51020000
1.41796767,149.60170000,150.36470000,149.41860000,149.60170000
1.42196767,149.62000000,150.56610000,149.81540000,150.12670000
1.42596767,149.83370000,150.54170000,150.14500000,150.21820000
1.42996766,150.22430000,150.32200000,150.39520000,149.85810000
1.43396766,150.16330000,150.06560000,150.21210000,149.79100000
1.43796766,149.62610000,149.80310000,149.58340000,150.00460000
1.44196766,149.54070000,149.60780000,149.36980000,150.06560000
1.44596766,149.91300000,149.47970000,149.58340000,149.98630000
1.44996766,149.91910000,149.63220000,149.79700000,149.98630000
1.45396766,149.57120000,150.06560000,149.99240000,150.08390000
1.45796766,149.53460000,150.18160000,150.18770000,149.95570000
1.46196766,149.79700000,149.96800000,150.34640000,149.61390000
1.46596766,149.92520000,149.87640000,150.40130000,149.68110000
1.46996766,149.92520000,149.91300000,150.34640000,150.16940000
1.47396766,149.79700000,149.82760000,150.23650000,150.13890000
1.47796766,149.51630000,149.64450000,150.09610000,149.57120000
1.48196766,149.59560000,149.61390000,149.83370000,149.59560000
1.48596766,150.01070000,149.72990000,149.47360000,150.19380000
1.48996766,150.34030000,149.87640000,149.46130000,150.37690000
1.49396766,150.58440000,150.04120000,149.83980000,150.16330000
1.49796766,150.45010000,150.10220000,149.75430000,149.98020000
1.50196766,149.93740000,150.02900000,149.21720000,149.80930000
1.50596766,149.82150000,149.96800000,149.14400000,149.76040000
1.50996766,150.12050000,149.89470000,149.53460000,149.83980000
1.51396766,150.15720000,149.96190000,149.80310000,149.87640000
1.51796766,149.94960000,150.18160000,149.93740000,149.88250000
1.52196766,149.88860000,150.07170000,150.02290000,149.81540000
1.52596766,149.96190000,149.63840000,150.02900000,149.66890000
1.52996766,150.02900000,149.46740000,149.90690000,149.75430000
1.53396766,150.11440000,149.55900000,149.68110000,150.06560000
1.53796766,149.96800000,149.62610000,149.53460000,150.18770000
1.54196766,149.60780000,149.69940000,149.46740000,150.10830000
1.54596766,149.45520000,149.62000000,149.58950000,150.01680000
1.54996766,149.53460000,149.36980000,149.87640000,149.89470000
1.55396766,149.65060000,149.63220000,150.06560000,149.87030000
1.55796766,149.79700000,150.37690000,150.16330000,149.94350000
1.56196766,149.99850000,150.59050000,149.86420000,149.96800000
1.56596766,150.22430000,150.27930000,149.18670000,149.93740000
1.56996766,150.28530000,149.87640000,148.98530000,150.04730000
1.57396766,150.16940000,149.35760000,149.27820000,150.25480000
1.57796766,149.99240000,149.51630000,149.43690000,150.48680000
1.58196766,149.78480000,150.35250000,149.47360000,150.71870000
1.58596766,149.60780000,150.58440000,149.49190000,150.74920000
1.58996766,149.48580000,150.19990000,149.45520000,150.59050000
1.59396766,149.58950000,150.12670000,149.60780000,150.29140000
1.59796766,149.94350000,150.34030000,149.93740000,149.88250000
1.60196766,149.85200000,150.38300000,149.87640000,149.76040000
1.60596766,149.32710000,150.27930000,149.40030000,149.93740000
1.60996766,149.19280000,150.05950000,149.36980000,150.24870000
1.61396766,149.41860000,149.72990000,149.79100000,150.70650000
1.61796766,149.80930000,149.85810000,149.85200000,150.60880000
1.62196766,150.35250000,150.46240000,149.55290000,149.96800000
1.62596766,150.42570000,150.48070000,149.55290000,149.73600000
1.62996766,149.99240000,149.90080000,149.82760000,149.94960000
1.63396766,149.95570000,149.96190000,149.87030000,149.87030000
1.63796766,150.32810000,150.65770000,149.70550000,149.53460000
1.64196766,150.30980000,150.63940000,149.42470000,149.52850000
1.64596766,149.93130000,149.91300000,149.04020000,149.85200000
1.64996766,149.71770000,149.68110000,149.12560000,149.99850000
1.65396766,149.66280000,149.94350000,149.68110000,149.95570000
1.65796766,149.79100000,149.94960000,150.01680000,150.03510000
1.66196766,150.10830000,149.71770000,150.13280000,150.21820000
1.66596766,150.17550000,149.80310000,149.91300000,150.24870000
1.66996766,149.99850000,150.18770000,149.35150000,150.11440000
1.67396766,149.76040000,150.28530000,149.19890000,150.04730000
1.67796766,149.46740000,150.09000000,149.45520000,150.04730000
1.68196766,149.38200000,149.90690000,149.73600000,150.12050000
1.68596766,149.52850000,149.70550000,150.06560000,150.28530000
1.68996766,149.62000000,149.79700000,149.93740000,150.10830000
1.69396766,149.67500000,150.15720000,149.35150000,149.59560000
1.69796766,149.66890000,150.37690000,149.19890000,149.51630000
1.70196766,149.58950000,150.44400000,149.45520000,149.88250000
1.70596766,149.62000000,150.22430000,149.72380000,149.91300000
1.70996766,149.74820000,149.70550000,149.99850000,149.62000000
1.71396766,149.80930000,149.71160000,150.14500000,149.62610000
1.71796766,149.80310000,150.26090000,150.16940000,149.91910000
1.72196766,149.76650000,150.31590000,149.90080000,149.85810000
1.72596766,149.68720000,149.87640000,149.34540000,149.42470000
1.72996766,149.74210000,149.93130000,149.19890000,149.50410000
1.73396766,149.93740000,150.48070000,149.47970000,150.08390000
1.73796766,149.99240000,150.48680000,149.66280000,150.29760000
1.74196766,149.91300000,149.96190000,149.75430000,150.13890000
1.74596766,149.87640000,149.77870000,149.80930000,150.00460000
1.74996766,149.87640000,149.94960000,149.80310000,149.87640000
1.75396766,149.90080000,149.98020000,149.76650000,149.93740000
1.75796766,149.91910000,149.85810000,149.69940000,150.18770000
1.76196766,150.16330000,150.06560000,149.73600000,150.28530000
1.76596766,150.63940000,150.60270000,149.88250000,150.24870000
1.76996766,150.48680000,150.53560000,149.81540000,149.99850000
1.77396766,149.69330000,149.85200000,149.54070000,149.53460000
1.77796766,149.54070000,149.79100000,149.56510000,149.62610000
1.78196766,150.00460000,150.32200000,149.88250000,150.27930000
1.78596765,150.32200000,150.55390000,150.02290000,150.46850000
1.78996765,150.49900000,150.50510000,149.98020000,150.19990000
1.79396765,150.34640000,150.16940000,150.06560000,149.92520000
1.79796765,149.85200000,149.54680000,150.27930000,149.62000000
1.80196765,149.65060000,149.46740000,150.19990000,149.63220000
1.80596765,149.77260000,149.94350000,149.84590000,149.98020000
1.80996765,149.75430000,150.12670000,149.58340000,150.01070000
1.81396765,149.61390000,150.02290000,149.43690000,149.71770000
1.81796765,149.62000000,150.00460000,149.38810000,149.74820000
1.82196765,149.79700000,150.03510000,149.46130000,150.10830000
1.82596765,149.65060000,150.21820000,149.51630000,150.05950000
1.82996765,149.20500000,150.56000000,149.56510000,149.60780000
1.83396765,149.11950000,150.43790000,149.62000000,149.41860000
1.83796765,149.40640000,149.85200000,149.68720000,149.46130000
1.84196765,149.46740000,149.72990000,149.66280000,149.77260000
1.84596765,149.29050000,150.08390000,149.54070000,150.36470000
1.84996765,149.39420000,150.20600000,149.45520000,150.28530000
1.85396765,149.75430000,150.10830000,149.39420000,149.52240000
1.85796765,149.95570000,150.12670000,149.42470000,149.51020000
1.86196765,149.97410000,150.24870000,149.54680000,150.24870000
1.86596765,150.01680000,150.34030000,149.59560000,150.46850000
1.86996765,150.06560000,150.40740000,149.55290000,150.18160000
1.87396765,150.12670000,150.30360000,149.69940000,149.99240000
1.87796765,150.21820000,149.99240000,150.02290000,149.90080000
1.88196765,150.07170000,150.24260000,150.05340000,149.85810000
1.88596765,149.68720000,151.04830000,149.79100000,149.90080000
1.88996765,149.60170000,150.96280000,149.63220000,149.75430000
1.89396765,149.80930000,149.98630000,149.56510000,149.43080000
1.89796765,149.93740000,149.69330000,149.69330000,149.40030000
1.90196765,149.99850000,150.09000000,150.00460000,149.64450000
1.90596765,149.94350000,150.16330000,150.09610000,149.85810000
1.90996765,149.78480000,149.94960000,149.97410000,150.01680000
1.91396765,149.57120000,149.91300000,149.79700000,150.07170000
1.91796765,149.30270000,150.04730000,149.57120000,150.02290000
1.92196765,149.42470000,150.10830000,149.45520000,149.86420000
1.92596765,149.93740000,150.09000000,149.44910000,149.57730000
1.92996765,150.07780000,150.11440000,149.60780000,149.72990000
1.93396765,149.82760000,150.17550000,149.93130000,150.32810000
1.93796765,149.87640000,150.21210000,149.90690000,150.38300000
1.94196765,150.20600000,150.23650000,149.52850000,149.90080000
1.94596765,150.26700000,150.05950000,149.31480000,149.76650000
1.94996765,150.07170000,149.66890000,149.24770000,149.95570000
1.95396765,149.94960000,149.70550000,149.43080000,150.20600000
1.95796765,149.91300000,150.18160000,149.85810000,150.52950000
1.96196765,149.85200000,150.23650000,149.99850000,150.43790000
1.96596765,149.77260000,149.85810000,149.82760000,149.91300000
1.96996765,149.90080000,149.91300000,149.82150000,149.76650000
1.97396765,150.23650000,150.38910000,149.96800000,149.99240000
1.97796765,150.18160000,150.41350000,149.94350000,150.09610000
1.98196765,149.75430000,149.98020000,149.76040000,150.10830000
1.98596765,149.49190000,150.01070000,149.66890000,149.94350000
1.98996765,149.41860000,150.50510000,149.67500000,149.59560000
1.99396765,149.32710000,150.45010000,149.74210000,149.71160000
1.99796765,149.19890000,149.83980000,149.87640000,150.27310000
2.00196765,149.58950000,149.78480000,149.84590000,150.54170000
2.00596765,150.48070000,150.28530000,149.65060000,150.51730000
2.00996765,150.56610000,150.29760000,149.58340000,150.35860000
2.01396765,149.83370000,149.83370000,149.65060000,150.05950000
2.01796765,149.51020000,149.67500000,149.74820000,149.97410000
2.02196765,149.59560000,149.80310000,149.87640000,150.12050000
2.02596765,149.49800000,150.01680000,149.84590000,150.19380000
2.02996765,149.24770000,150.30980000,149.65060000,150.22430000
2.03396765,149.18060000,150.38300000,149.58340000,150.00460000
2.03796765,149.28430000,150.20600000,149.64450000,149.52240000
2.04196765,149.54680000,150.29760000,149.76650000,149.67500000
2.04596765,149.96800000,150.64550000,149.95570000,150.48680000
2.04996765,150.08390000,150.56610000,149.94350000,150.51120000
2.05396765,149.87030000,150.06560000,149.72380000,149.71770000
2.05796765,149.74820000,149.82760000,149.77260000,149.73600000
2.06196765,149.70550000,149.83980000,150.08390000,150.51730000
2.06596765,149.67500000,150.02900000,150.24260000,150.83470000
2.06996765,149.67500000,150.41960000,150.24870000,150.69430000
2.07396765,149.70550000,150.40740000,150.05950000,150.38300000
2.07796765,149.74820000,149.98630000,149.67500000,149.89470000
2.08196765,149.85810000,149.99240000,149.65060000,149.78480000
2.08596765,150.02900000,150.43180000,149.98020000,150.06560000
2.08996765,150.11440000,150.35860000,150.13890000,150.23040000
2.09396765,150.10220000,149.80930000,150.13890000,150.30980000
2.09796765,150.07170000,149.47970000,149.99240000,150.10220000
2.10196765,150.01070000,149.38810000,149.69940000,149.60170000
2.10596765,149.97410000,149.47970000,149.52240000,149.48580000
2.10996765,149.93740000,149.76040000,149.45520000,149.77870000
2.11396765,150.15720000,150.02290000,149.63840000,149.87030000
2.11796765,150.65160000,150.24260000,150.08390000,149.77260000
2.12196765,150.43790000,150.26700000,150.14500000,149.79100000
2.12596765,149.52240000,150.06560000,149.82150000,149.89470000
2.12996765,149.36980000,149.96190000,149.60170000,150.07170000
2.13396765,149.99240000,149.92520000,149.44910000,150.32200000
2.13796764,150.24260000,150.19990000,149.69330000,150.30980000
2.14196764,150.15720000,150.76750000,150.32810000,150.01070000
2.14596764,149.99850000,150.79190000,150.45010000,150.07170000
2.14996764,149.76040000,150.26090000,150.04120000,150.48680000
2.15396764,149.68720000,150.08390000,149.82150000,150.48680000
2.15796764,149.80930000,150.26700000,149.77870000,150.07780000
2.16196764,149.66280000,150.25480000,149.85200000,149.98020000
2.16596764,149.27210000,150.08390000,150.05950000,150.16330000
2.16996764,149.24160000,149.90690000,150.03510000,150.38300000
2.17396764,149.58950000,149.73600000,149.79700000,150.65160000
2.17796764,149.68110000,149.71160000,149.61390000,150.53560000
2.18196764,149.53460000,149.84590000,149.49190000,150.06560000
2.18596764,149.46740000,149.90080000,149.58340000,149.70550000
2.18996764,149.46130000,149.84590000,149.89470000,149.46740000
2.19396764,149.55290000,150.04120000,150.00460000,149.62610000
2.19796764,149.73600000,150.44400000,149.90690000,150.20600000
2.20196764,149.79100000,150.67600000,149.93740000,150.35860000
2.20596764,149.69940000,150.70650000,150.08390000,150.07780000
2.20996764,149.71770000,150.65160000,150.02290000,149.88860000
2.21396764,149.82760000,150.51730000,149.74820000,149.77260000
2.21796764,149.94350000,150.20600000,149.76040000,149.80930000
2.22196764,150.03510000,149.76040000,150.06560000,149.99240000
2.22596764,150.15720000,149.52850000,149.95570000,150.12670000
2.22996764,150.29140000,149.54070000,149.44300000,150.24260000
2.23396764,150.20600000,149.72380000,149.29650000,149.91300000
2.23796764,149.90690000,150.08390000,149.52240000,149.14400000
2.24196764,149.72990000,150.19380000,149.59560000,149.05240000
2.24596764,149.68110000,150.04120000,149.54070000,149.65670000
2.24996764,149.75430000,149.99850000,149.40640000,149.93130000
2.25396764,149.98020000,150.05950000,149.18670000,149.87030000
2.25796764,149.85810000,150.14500000,149.33930000,149.88860000
2.26196764,149.39420000,150.25480000,149.85200000,149.95570000
2.26596764,149.35150000,150.30980000,149.97410000,149.95570000
2.26996764,149.72990000,150.29760000,149.70550000,149.88860000
2.27396764,150.00460000,150.30360000,149.48580000,149.85200000
2.27796764,150.18160000,150.34030000,149.30270000,149.83980000
2.28196764,150.09610000,150.15720000,149.39420000,149.93740000
2.28596764,149.76040000,149.75430000,149.77870000,150.14500000
2.28996764,149.40640000,149.84590000,149.90080000,150.07780000
2.29396764,149.05850000,150.45010000,149.76040000,149.73600000
2.29796764,149.04020000,150.52340000,149.62610000,149.74210000
2.30196764,149.36370000,150.09000000,149.48580000,150.10830000
2.30596764,149.54680000,149.72990000,149.61390000,150.05950000
2.30996764,149.57730000,149.45520000,150.01070000,149.60780000
2.31396764,149.57730000,149.43690000,150.00460000,149.42470000
2.31796764,149.52850000,149.67500000,149.58950000,149.49800000
2.32196764,149.40640000,149.91300000,149.55900000,149.64450000
2.32596764,149.19890000,150.12670000,149.90080000,149.84590000
2.32996764,149.28430000,150.20600000,149.96190000,150.10830000
2.33396764,149.65060000,150.15110000,149.74210000,150.39520000
2.33796764,149.85200000,149.99240000,149.73600000,150.44400000
2.34196764,149.84590000,149.72380000,149.92520000,150.25480000
2.34596764,149.98630000,149.80930000,150.02290000,150.09610000
2.34996764,150.23040000,150.24260000,150.04730000,149.94350000
2.35396764,150.27310000,150.45010000,149.85200000,150.13890000
2.35796764,150.13280000,150.42570000,149.44910000,150.68210000
2.36196764,149.74820000,150.34030000,149.18670000,150.58440000
2.36596764,149.12560000,150.19380000,149.06460000,149.83370000
2.36996764,149.07070000,149.95570000,149.21720000,149.79700000
2.37396764,149.60170000,149.62610000,149.66280000,150.47450000
2.37796764,149.87640000,149.74210000,149.77870000,150.65770000
2.38196764,149.91910000,150.29140000,149.54070000,150.34640000
2.38596764,149.78480000,150.62100000,149.52850000,150.30980000
2.38996764,149.47360000,150.73090000,149.69940000,150.52950000
2.39396764,149.38810000,150.52340000,149.87640000,150.51730000
2.39796764,149.53460000,149.99240000,150.02290000,150.27930000
2.40196764,149.58340000,149.71160000,150.17550000,150.07170000
2.40596764,149.52850000,149.71770000,150.34030000,149.89470000
2.40996764,149.76040000,149.64450000,150.07780000,149.93740000
2.41396764,150.25480000,149.52850000,149.39420000,150.24870000
2.41796764,150.37690000,149.49800000,149.19280000,150.10220000
2.42196764,150.12670000,149.54070000,149.51630000,149.52240000
2.42596764,149.85200000,149.68110000,149.52850000,149.36980000
2.42996764,149.54680000,149.87640000,149.24160000,149.63840000
2.43396764,149.56510000,150.13890000,149.25990000,149.85810000
2.43796764,149.93130000,150.42570000,149.58340000,150.03510000
2.44196764,149.87640000,150.47450000,149.72990000,150.01070000
2.44596764,149.40030000,150.26700000,149.70550000,149.77870000
2.44996764,149.33320000,150.16940000,149.67500000,149.54680000
2.45396764,149.66280000,150.17550000,149.63220000,149.31480000
2.45796764,149.87030000,150.23040000,149.50410000,149.27820000
2.46196764,149.97410000,150.32200000,149.28430000,149.42470000
2.46596764,149.96190000,150.50510000,149.46130000,149.78480000
2.46996764,149.80310000,150.76140000,150.01680000,150.34030000
2.47396764,149.87640000,150.69430000,150.21820000,150.36470000
2.47796764,150.17550000,150.29140000,150.04730000,149.81540000
2.48196764,150.02290000,150.26090000,149.98020000,149.68110000
2.48596764,149.43690000,150.62720000,149.99850000,149.92520000
2.48996763,149.35150000,150.61500000,149.96800000,150.23650000
2.49396763,149.77870000,150.27310000,149.90080000,150.62720000
2.49796763,149.85200000,149.92520000,149.93740000,150.49900000
2.50196763,149.57730000,149.61390000,150.08390000,149.84590000
2.50596763,149.45520000,149.44300000,150.01680000,149.69940000
2.50996763,149.47970000,149.42470000,149.72990000,150.06560000
2.51396763,149.47970000,149.69940000,149.82150000,150.16330000
2.51796763,149.46130000,150.27310000,150.30980000,150.00460000
2.52196763,149.54070000,150.27310000,150.24870000,150.00460000
2.52596763,149.69940000,149.69330000,149.64450000,150.16940000
2.52996763,149.90080000,149.44300000,149.55900000,150.05950000
2.53396763,150.13890000,149.50410000,149.99850000,149.68720000
2.53796763,150.16330000,149.77260000,150.00460000,149.49800000
2.54196763,149.96800000,150.25480000,149.58950000,149.48580000
2.54596763,149.85200000,150.39520000,149.54680000,149.75430000
2.54996763,149.83980000,150.19380000,149.85810000,150.30980000
2.55396763,149.69330000,150.01070000,150.10220000,150.44400000
2.55796763,149.43080000,149.85200000,150.27930000,150.12670000
2.56196763,149.45520000,149.76650000,150.21820000,150.15110000
2.56596763,149.77870000,149.76040000,149.91300000,150.50510000
2.56996763,149.92520000,149.88860000,149.70550000,150.48680000
2.57396763,149.88250000,150.16330000,149.59560000,150.12670000
2.57796763,149.94960000,150.07170000,149.65670000,149.85200000
2.58196763,150.13280000,149.60170000,149.90690000,149.68110000
2.58596763,149.87030000,149.57120000,150.02900000,149.74820000
2.58996763,149.18670000,149.96800000,150.03510000,150.08390000
2.59396763,148.97910000,150.12670000,149.88250000,150.13890000
2.59796763,149.27210000,150.05950000,149.58340000,149.90690000
2.60196763,149.42470000,149.90690000,149.49190000,149.93740000
2.60596763,149.43080000,149.66280000,149.62610000,150.23040000
2.60996763,149.59560000,149.60780000,149.76040000,150.13890000
2.61396763,149.88250000,149.74210000,149.89470000,149.65060000
2.61796763,150.04730000,149.82150000,149.80310000,149.68110000
2.62196763,150.07780000,149.80930000,149.49190000,150.23040000
2.62596763,150.10220000,150.09610000,149.37590000,150.32200000
2.62996763,150.12050000,150.63940000,149.46740000,149.97410000
2.63396763,150.00460000,150.78590000,149.47970000,149.85200000
2.63796763,149.75430000,150.52340000,149.41250000,149.95570000
2.64196763,149.69940000,150.27930000,149.38200000,149.93130000
2.64596763,149.83370000,150.05340000,149.39420000,149.81540000
2.64996763,149.91910000,150.02900000,149.36980000,149.71770000
2.65396763,149.96190000,150.22430000,149.32100000,149.65060000
2.65796763,150.05950000,150.34030000,149.25380000,149.74210000
2.66196763,150.23040000,150.39520000,149.16230000,149.98020000
2.66596763,149.98630000,150.36470000,149.30870000,150.10220000
2.66996763,149.34540000,150.24260000,149.66890000,150.09610000
2.67396763,149.25990000,150.15720000,149.81540000,149.99240000
2.67796763,149.74820000,150.10830000,149.72380000,149.77870000
2.68196763,149.87030000,150.10220000,149.68720000,149.87640000
2.68596763,149.63220000,150.15110000,149.69330000,150.28530000
2.68996763,149.62610000,150.26700000,149.69330000,150.27930000
2.69396763,149.82760000,150.44400000,149.69330000,149.84590000
2.69796763,149.87640000,150.50510000,149.68720000,149.88250000
2.70196763,149.73600000,150.44400000,149.66890000,150.40130000
2.70596763,150.03510000,150.32810000,149.76040000,150.26090000
2.70996763,150.76140000,150.15720000,149.94350000,149.47970000
2.71396763,150.70040000,150.07170000,149.98630000,149.29650000
2.71796763,149.84590000,150.09000000,149.89470000,149.71160000
2.72196763,149.57730000,150.09000000,149.59560000,149.93130000
2.72596763,149.92520000,150.07170000,149.08290000,149.95570000
2.72996763,149.91300000,150.16330000,149.12560000,149.98020000
2.73396763,149.57730000,150.35250000,149.72990000,149.98630000
2.73796763,149.51020000,150.35250000,149.85200000,149.93130000
2.74196763,149.70550000,150.15110000,149.49190000,149.82760000
2.74596763,149.85810000,150.11440000,149.38810000,149.67500000
2.74996763,149.98020000,150.23040000,149.51020000,149.49190000
2.75396763,149.94350000,150.37690000,149.69330000,149.51630000
2.75796763,149.73600000,150.54170000,149.92520000,149.72990000
2.76196763,149.69940000,150.59660000,149.98020000,150.03510000
2.76596763,149.81540000,150.51120000,149.83370000,150.41350000
2.76996763,149.99240000,150.54780000,149.80310000,150.30980000
2.77396763,150.22430000,150.71870000,149.89470000,149.69940000
2.77796763,150.27930000,150.52340000,149.83370000,149.67500000
2.78196763,150.13280000,149.98020000,149.63840000,150.24870000
2.78596763,150.10220000,149.74820000,149.60780000,150.26090000
2.78996763,150.20600000,149.83980000,149.73600000,149.72380000
2.79396763,150.09000000,149.95570000,149.83370000,149.54680000
2.79796763,149.77870000,150.10220000,149.90080000,149.72380000
2.80196763,149.69330000,150.30360000,149.83370000,149.72380000
2.80596763,149.85200000,150.54170000,149.62000000,149.55290000
2.80996763,149.85810000,150.56610000,149.67500000,149.69940000
2.81396763,149.71770000,150.38300000,150.01070000,150.15110000
2.81796763,149.71160000,150.24260000,150.07170000,150.21210000
2.82196763,149.84590000,150.16940000,149.87640000,149.86420000
2.82596763,149.90080000,149.97410000,149.71770000,149.76040000
2.82996763,149.87640000,149.66890000,149.59560000,149.88860000
2.83396763,149.93740000,149.65670000,149.66280000,150.08390000
2.83796763,150.07780000,149.96800000,149.93740000,150.36470000
2.84196763,150.02290000,149.85200000,149.94350000,150.17550000
2.84596762,149.79700000,149.32710000,149.69330000,149.51020000
2.84996762,149.58950000,149.23550000,149.51630000,149.47360000
2.85396762,149.40640000,149.55290000,149.40640000,150.05340000
2.85796762,149.44300000,149.79700000,149.41860000,150.35250000
2.86196762,149.69940000,149.94960000,149.56510000,150.34640000
2.86596762,149.82150000,149.99240000,149.52850000,150.42570000
2.86996762,149.80310000,149.87640000,149.29650000,150.55390000
2.87396762,149.76040000,150.01680000,149.44910000,150.52340000
2.87796762,149.66890000,150.39520000,149.97410000,150.32810000
2.88196762,149.77870000,150.47450000,150.00460000,150.26700000
2.88596762,150.06560000,150.23650000,149.51630000,150.34640000
2.88996762,150.30980000,150.26700000,149.41860000,150.38300000
2.89396762,150.51120000,150.57220000,149.70550000,150.39520000
2.89796762,150.30980000,150.43790000,149.79700000,150.31590000
2.90196762,149.70550000,149.89470000,149.71160000,150.17550000
2.90596762,149.38810000,149.58340000,149.69940000,149.90690000
2.90996762,149.37590000,149.48580000,149.74210000,149.54070000
2.91396762,149.40640000,149.93740000,149.88860000,149.55290000
2.91796762,149.48580000,150.93230000,150.15110000,149.97410000
2.92196762,149.74820000,151.09710000,150.11440000,149.98630000
2.92596762,150.15720000,150.40130000,149.79100000,149.59560000
2.92996762,150.33420000,150.18770000,149.69940000,149.39420000
2.93396762,150.28530000,150.44400000,149.83980000,149.35760000
2.93796762,150.01680000,150.46240000,149.93130000,149.74820000
2.94196762,149.54070000,150.28530000,149.97410000,150.57220000
2.94596762,149.32710000,150.10830000,149.99240000,150.66380000
2.94996762,149.37590000,149.94960000,149.97410000,150.00460000
2.95396762,149.71160000,149.87030000,150.05950000,149.63220000
2.95796762,150.32810000,149.88860000,150.24870000,149.51630000
2.96196762,150.44400000,149.89470000,150.27930000,149.74210000
2.96596762,150.02900000,149.90690000,150.13280000,150.31590000
2.96996762,149.84590000,149.85200000,150.10830000,150.43790000
2.97396762,149.88250000,149.74210000,150.19990000,150.11440000
2.97796762,149.88860000,149.64450000,150.10830000,149.83980000
2.98196762,149.88250000,149.55290000,149.84590000,149.58950000
2.98596762,149.90690000,149.76650000,149.83980000,149.65670000
2.98996762,149.95570000,150.28530000,150.08390000,150.04120000
2.99396762,150.04730000,150.27930000,150.29140000,150.19380000
2.99796762,150.19380000,149.74210000,150.46850000,150.09000000
3.00196762,150.10830000,149.60780000,150.44400000,150.07780000
3.00596762,149.82760000,149.85200000,150.20600000,150.14500000
3.00996762,149.55290000,150.18770000,149.99850000,150.18160000
3.01396762,149.30870000,150.63940000,149.82760000,150.20600000
3.01796762,149.40030000,150.51120000,149.83980000,150.05950000
3.02196762,149.83370000,149.81540000,150.05950000,149.75430000
3.02596762,150.07170000,149.57120000,150.03510000,149.66280000
3.02996762,150.12050000,149.78480000,149.77870000,149.79700000
3.03396762,149.98630000,149.99850000,149.66280000,149.91910000
3.03796762,149.66890000,150.21210000,149.69330000,150.02900000
3.04196762,149.61390000,150.35860000,149.66890000,150.08390000
3.04596762,149.83980000,150.42570000,149.58950000,150.09000000
3.04996762,149.85200000,150.26700000,149.65060000,150.01070000
3.05396762,149.65670000,149.87640000,149.84590000,149.85810000
3.05796762,149.53460000,149.88250000,149.88250000,149.61390000
3.06196762,149.45520000,150.28530000,149.76040000,149.27210000
3.06596762,149.60780000,150.37080000,149.61390000,149.48580000
3.06996762,149.96800000,150.13890000,149.44910000,150.25480000
3.07396762,150.12050000,150.16330000,149.35760000,150.43180000
3.07796762,150.05340000,150.42570000,149.35150000,149.99850000
3.08196762,149.89470000,150.48680000,149.46740000,149.83980000
3.08596762,149.65060000,150.34640000,149.67500000,149.94350000
3.08996762,149.59560000,150.27930000,149.90690000,149.94350000
3.09396762,149.73600000,150.27930000,150.13890000,149.83980000
3.09796762,149.82760000,150.33420000,150.16330000,149.99240000
3.10196762,149.87640000,150.43790000,149.96190000,150.39520000
3.10596762,149.86420000,150.57830000,149.87030000,150.35860000
3.10996762,149.76650000,150.74920000,149.88860000,149.88860000
3.11396762,149.91910000,150.81030000,149.90080000,149.79700000
3.11796762,150.30980000,150.77360000,149.92520000,150.08390000
3.12196762,150.30980000,150.54780000,149.80310000,150.18160000
3.12596762,149.89470000,150.16330000,149.54680000,150.11440000
3.12996762,149.83370000,149.87640000,149.54680000,149.99240000
3.13396762,150.13280000,149.72380000,149.79700000,149.79700000
3.13796762,150.14500000,149.72990000,149.94960000,149.80310000
3.14196762,149.90080000,149.91300000,150.01070000,150.01070000
3.14596762,149.69330000,150.07170000,149.90690000,150.05340000
3.14996762,149.52240000,150.19380000,149.64450000,149.93130000
3.15396762,149.53460000,150.10220000,149.65060000,149.77260000
3.15796762,149.75430000,149.79100000,149.93130000,149.56510000
3.16196762,149.71770000,149.67500000,149.93130000,149.68720000
3.16596762,149.41250000,149.74820000,149.65670000,150.13280000
3.16996762,149.54070000,149.87030000,149.62610000,150.27930000
3.17396762,150.10830000,150.06560000,149.83370000,150.13890000
3.17796762,149.99240000,150.02290000,149.90080000,149.98020000
3.18196762,149.19280000,149.71770000,149.83370000,149.79100000
3.18596762,149.04020000,149.86420000,149.73600000,149.83370000
