Time,Channel A,Channel B,Channel C,Channel D
1.33116036,149.44910000,150.10220000,149.76650000,150.07170000
1.33516036,149.24160000,150.12050000,149.51020000,150.15110000
1.33916036,149.18060000,150.02900000,149.63220000,150.15720000
1.34316036,149.28430000,149.82150000,150.13890000,150.09610000
1.34716036,149.55900000,149.88860000,150.32810000,150.02900000
1.35116036,150.02290000,150.24260000,150.19990000,149.93740000
1.35516036,149.93130000,150.17550000,149.92520000,150.12050000
1.35916036,149.30870000,149.69940000,149.48580000,150.59050000
1.36316036,148.97910000,149.69330000,149.46740000,150.54170000
1.36716036,148.94250000,150.16940000,149.88860000,149.99850000
1.37116036,149.09510000,150.26090000,149.93740000,149.58340000
1.37516036,149.44300000,149.98020000,149.60780000,149.31480000
1.37916036,149.67500000,149.87640000,149.77870000,149.32710000
1.38316036,149.76650000,149.93130000,150.42570000,149.65670000
1.38716036,149.77260000,150.10830000,150.54780000,149.76650000
1.39116036,149.65670000,150.38300000,150.15720000,149.63840000
1.39516036,149.83980000,150.59050000,149.88250000,149.79700000
1.39916036,150.29760000,150.71870000,149.74210000,150.19990000
1.40316036,150.29140000,150.53560000,149.69940000,150.49900000
1.40716036,149.81540000,150.03510000,149.79700000,150.70040000
1.41116036,149.72380000,149.92520000,149.70550000,150.45630000
1.41516036,150.03510000,150.23040000,149.44300000,149.77260000
1.41916036,150.01070000,150.24260000,149.44910000,149.52850000
1.42316036,149.68110000,149.98630000,149.73600000,149.72990000
1.42716036,149.58950000,149.85810000,149.71160000,150.04120000
1.43116036,149.74820000,149.85810000,149.38810000,150.45630000
1.43516036,149.78480000,149.98020000,149.29050000,150.54780000
1.43916036,149.70550000,150.23650000,149.42470000,150.30980000
1.44316036,149.69940000,150.26700000,149.54070000,149.99850000
1.44716036,149.76650000,150.08390000,149.62610000,149.62000000
1.45116036,149.79700000,149.93740000,149.79700000,149.68720000
1.45516036,149.79100000,149.83370000,150.05340000,150.20600000
1.45916036,149.78480000,149.79100000,150.01680000,150.38910000
1.46316036,149.76040000,149.83980000,149.69330000,150.23040000
1.46716036,149.88860000,149.65670000,149.57120000,150.13280000
1.47116036,150.18770000,149.25380000,149.65670000,150.07170000
1.47516036,150.01070000,149.33930000,149.71770000,150.10220000
1.47916036,149.40030000,149.90690000,149.74820000,150.24260000
1.48316036,149.10120000,150.14500000,149.86420000,150.21820000
1.48716036,149.13780000,150.03510000,150.04120000,150.01680000
1.49116036,149.25990000,149.99240000,150.09610000,149.98630000
1.49516036,149.46130000,149.99850000,150.00460000,150.11440000
1.49916036,149.72990000,149.99240000,150.02900000,150.20600000
1.50316036,150.03510000,149.96800000,150.15720000,150.27310000
1.50716036,149.99850000,150.09000000,150.19990000,150.21210000
1.51116036,149.58950000,150.35860000,150.18160000,150.04730000
1.51516036,149.52240000,150.29760000,149.91910000,149.90080000
1.51916036,149.79100000,149.91910000,149.44910000,149.79100000
1.52316036,149.94350000,149.77260000,149.25380000,149.75430000
1.52716036,149.99240000,149.85200000,149.36370000,149.77870000
1.53116036,149.96190000,149.94350000,149.37590000,150.05340000
1.53516036,149.85200000,150.05340000,149.31480000,150.57830000
1.53916036,149.73600000,150.11440000,149.27820000,150.51120000
1.54316036,149.65060000,150.10830000,149.27210000,149.85200000
1.54716036,149.47970000,150.07170000,149.33320000,149.68110000
1.55116036,149.22330000,149.99240000,149.44300000,150.00460000
1.55516036,149.25380000,150.07780000,149.53460000,149.98020000
1.55916036,149.55900000,150.33420000,149.60170000,149.63220000
1.56316036,149.76650000,150.37080000,149.49800000,149.62000000
1.56716036,149.84590000,150.20600000,149.21110000,149.93130000
1.57116036,149.93740000,149.94350000,149.33930000,150.16330000
1.57516036,150.04120000,149.57120000,149.87640000,150.29140000
1.57916036,149.80310000,149.57730000,149.87030000,150.46850000
1.58316036,149.24160000,149.95570000,149.29650000,150.66380000
1.58716036,149.10120000,150.15720000,149.32710000,150.55390000
1.59116036,149.38810000,150.16940000,149.93740000,150.15720000
1.59516036,149.51630000,150.24260000,150.04120000,149.80310000
1.59916036,149.48580000,150.34640000,149.63840000,149.50410000
1.60316036,149.49800000,150.43790000,149.41250000,149.57730000
1.60716035,149.52850000,150.52340000,149.35150000,150.02900000
1.61116035,149.70550000,150.38300000,149.52850000,150.17550000
1.61516035,150.02290000,150.02900000,149.94960000,149.99240000
1.61916035,150.01680000,149.82760000,150.15110000,150.04730000
1.62316035,149.66890000,149.79100000,150.11440000,150.32810000
1.62716035,149.63220000,149.82150000,150.07780000,150.26700000
1.63116035,149.89470000,149.91300000,150.04120000,149.86420000
1.63516035,150.04730000,150.14500000,149.90080000,149.80930000
1.63916035,150.09610000,150.51120000,149.65670000,150.12050000
1.64316035,150.04120000,150.52950000,149.60170000,150.07170000
1.64716035,149.90080000,150.18770000,149.74820000,149.67500000
1.65116035,149.63220000,150.12670000,149.78480000,149.55900000
1.65516035,149.26600000,150.34030000,149.71770000,149.71770000
1.65916035,149.24770000,150.37080000,149.69330000,149.74820000
1.66316035,149.60170000,150.23040000,149.72380000,149.65060000
1.66716035,149.62610000,150.21210000,149.60780000,149.76040000
1.67116035,149.30270000,150.32200000,149.36980000,150.05950000
1.67516035,149.47970000,150.15110000,149.27210000,150.20600000
1.67916035,150.15720000,149.69940000,149.32710000,150.16940000
1.68316035,150.12670000,149.66890000,149.49800000,150.19380000
1.68716035,149.39420000,150.07170000,149.79100000,150.26700000
1.69116035,149.17450000,150.19380000,149.93130000,150.20600000
1.69516035,149.43080000,150.01680000,149.90690000,150.01070000
1.69916035,149.77260000,150.07780000,149.87030000,150.01680000
1.70316035,150.19990000,150.37080000,149.80310000,150.23650000
1.70716035,150.20600000,150.25480000,149.80930000,150.17550000
1.71116035,149.78480000,149.75430000,149.87640000,149.83980000
1.71516035,149.39420000,149.57120000,149.89470000,149.81540000
1.71916035,149.04020000,149.71160000,149.87640000,150.10830000
1.72316035,149.07680000,149.90080000,149.60170000,150.12050000
1.72716035,149.51020000,150.15110000,149.07680000,149.88860000
1.73116035,149.81540000,150.11440000,149.13780000,149.62000000
1.73516035,150.01680000,149.79100000,149.77260000,149.33320000
1.73916035,149.78480000,149.69940000,150.07170000,149.28430000
1.74316035,149.11340000,149.84590000,150.03510000,149.49800000
1.74716035,149.13170000,149.91300000,149.90080000,149.55290000
1.75116035,149.82760000,149.90690000,149.62000000,149.44300000
1.75516035,150.23040000,149.87030000,149.72380000,149.58340000
1.75916035,150.33420000,149.79100000,150.22430000,149.95570000
1.76316035,150.10220000,149.87640000,150.10830000,150.06560000
1.76716035,149.51020000,150.13280000,149.38200000,149.91300000
1.77116035,149.51630000,150.15110000,149.21720000,149.85200000
1.77516035,150.14500000,149.91910000,149.58340000,149.88250000
1.77916035,150.19990000,150.00460000,150.04120000,149.78480000
1.78316035,149.71160000,150.40130000,150.60880000,149.55290000
1.78716035,149.28430000,150.46240000,150.52340000,149.72990000
1.79116035,148.91810000,150.21210000,149.78480000,150.29140000
1.79516035,149.05850000,149.99850000,149.32100000,150.49900000
1.79916035,149.72380000,149.81540000,149.15620000,150.35860000
1.80316035,149.80310000,149.88250000,149.02190000,150.14500000
1.80716035,149.26600000,150.21210000,148.96080000,149.85810000
1.81116035,149.34540000,150.27310000,149.07070000,149.74210000
1.81516035,150.00460000,150.05950000,149.33320000,149.81540000
1.81916035,150.17550000,150.00460000,149.68110000,149.94350000
1.82316035,149.85200000,150.10220000,150.08390000,150.14500000
1.82716035,149.87030000,150.01680000,150.15720000,150.08390000
1.83116035,150.20600000,149.77870000,149.84590000,149.76040000
1.83516035,150.27310000,149.65670000,149.87030000,149.66890000
1.83916035,150.08390000,149.65060000,150.21820000,149.82760000
1.84316035,149.90690000,149.80310000,150.25480000,149.82760000
1.84716035,149.74820000,150.12050000,150.01680000,149.65670000
1.85116035,149.66890000,150.14500000,149.77870000,149.80310000
1.85516035,149.69940000,149.85810000,149.55290000,150.25480000
1.85916035,149.64450000,149.85200000,149.49800000,150.32200000
1.86316035,149.51020000,150.12670000,149.62610000,150.00460000
1.86716035,149.50410000,150.16330000,149.77870000,149.74820000
1.87116035,149.60780000,149.96190000,149.96190000,149.54070000
1.87516035,149.81540000,149.87030000,149.92520000,149.75430000
1.87916035,150.12670000,149.87030000,149.66280000,150.37690000
1.88316035,150.12050000,149.96800000,149.60170000,150.59050000
1.88716035,149.76040000,150.17550000,149.74210000,150.38300000
1.89116035,149.76040000,150.08390000,149.80310000,150.13890000
1.89516035,150.10220000,149.70550000,149.77260000,149.85200000
1.89916035,150.17550000,149.62000000,149.85810000,149.74820000
1.90316035,149.99850000,149.85810000,150.05340000,149.85200000
1.90716035,149.75430000,149.79700000,150.05950000,149.83370000
1.91116035,149.44300000,149.43080000,149.87640000,149.73600000
1.91516035,149.43690000,149.57120000,149.72380000,149.54680000
1.91916035,149.72380000,150.19990000,149.61390000,149.25990000
1.92316035,150.09000000,150.41350000,149.62610000,149.47360000
1.92716035,150.54170000,150.20600000,149.79700000,150.19990000
1.93116035,150.41350000,149.98020000,149.64450000,150.24870000
1.93516035,149.69940000,149.72380000,149.17450000,149.58340000
1.93916035,149.48580000,149.81540000,149.19280000,149.63840000
1.94316035,149.77870000,150.26090000,149.69330000,150.37690000
1.94716035,149.94960000,150.40130000,150.02290000,150.51120000
1.95116035,150.02290000,150.21820000,150.16330000,150.04120000
1.95516035,149.87640000,150.27930000,150.15720000,149.76650000
1.95916035,149.54070000,150.57830000,149.98630000,149.68110000
1.96316034,149.23550000,150.43180000,149.80310000,149.69330000
1.96716034,148.97910000,149.85200000,149.62000000,149.85200000
1.97116034,149.16230000,149.73600000,149.66280000,149.77870000
1.97516034,149.77260000,150.09610000,149.95570000,149.47360000
1.97916034,150.07170000,150.15720000,149.86420000,149.63220000
1.98316034,150.03510000,149.90080000,149.38810000,150.21820000
1.98716034,149.90690000,150.06560000,149.38810000,150.65770000
1.99116034,149.67500000,150.63330000,149.84590000,150.92620000
1.99516034,149.52850000,150.78590000,150.02900000,150.89570000
1.99916034,149.49190000,150.52340000,149.94960000,150.55390000
2.00316034,149.50410000,150.28530000,149.82760000,150.17550000
2.00716034,149.57730000,150.07780000,149.65670000,149.77260000
2.01116034,149.54070000,149.96800000,149.55290000,149.69330000
2.01516034,149.39420000,149.99240000,149.52850000,149.98020000
2.01916034,149.44300000,149.99850000,149.41250000,150.06560000
2.02316034,149.64450000,149.99240000,149.20500000,149.95570000
2.02716034,149.99850000,150.02290000,149.29050000,150.06560000
2.03116034,150.48680000,150.10830000,149.66280000,150.37690000
2.03516034,150.51730000,150.01070000,149.83370000,150.47450000
2.03916034,150.07780000,149.73600000,149.78480000,150.37690000
2.04316034,149.74210000,149.79100000,149.83370000,150.07780000
2.04716034,149.52240000,150.18770000,149.96800000,149.59560000
2.05116034,149.57120000,150.27930000,149.96800000,149.47970000
2.05516034,149.93130000,150.05950000,149.83370000,149.72990000
2.05916034,149.88250000,149.99850000,149.77870000,149.99850000
2.06316034,149.44910000,150.07170000,149.79700000,150.27930000
2.06716034,149.19890000,150.10830000,149.76650000,150.38910000
2.07116034,149.12560000,150.11440000,149.69330000,150.30360000
2.07516034,149.37590000,150.05340000,149.75430000,150.24260000
2.07916034,149.96800000,149.93130000,149.94960000,150.21210000
2.08316034,149.96190000,149.90080000,149.94960000,150.09610000
2.08716034,149.36370000,149.97410000,149.73600000,149.92520000
2.09116034,149.17450000,149.99850000,149.72990000,149.83980000
2.09516034,149.38810000,149.94960000,149.91910000,149.83980000
2.09916034,149.57120000,150.16330000,150.04120000,149.92520000
2.10316034,149.72380000,150.63940000,150.09610000,150.09000000
2.10716034,149.83980000,150.49900000,150.05950000,150.23650000
2.11116034,149.91910000,149.76040000,149.93740000,150.35860000
2.11516034,149.76040000,149.40640000,149.87030000,150.32810000
2.11916034,149.36980000,149.46740000,149.85200000,150.14500000
2.12316034,149.36370000,149.52850000,150.01070000,149.99240000
2.12716034,149.74820000,149.60170000,150.35860000,149.86420000
2.13116034,149.95570000,149.85810000,150.24260000,149.95570000
2.13516034,149.99240000,150.26090000,149.68720000,150.26700000
2.13916034,149.94960000,150.42570000,149.43080000,150.38910000
2.14316034,149.80310000,150.32810000,149.49190000,150.30980000
2.14716034,149.87030000,150.29760000,149.43690000,150.21210000
2.15116034,150.14500000,150.32810000,149.27210000,150.06560000
2.15516034,150.12050000,150.21820000,149.44300000,150.16940000
2.15916034,149.80930000,149.99850000,149.91300000,150.53560000
2.16316034,149.62610000,149.80310000,150.20600000,150.40130000
2.16716034,149.58950000,149.64450000,150.30980000,149.79100000
2.17116034,149.59560000,149.59560000,150.18160000,149.43080000
2.17516034,149.66280000,149.69330000,149.80930000,149.33320000
2.17916034,149.69330000,149.63220000,149.68720000,149.49800000
2.18316034,149.68110000,149.43080000,149.82760000,149.94350000
2.18716034,149.71160000,149.45520000,149.95570000,150.02900000
2.19116034,149.79100000,149.71160000,150.08390000,149.72990000
2.19516034,149.72990000,149.82760000,150.02900000,149.71770000
2.19916034,149.53460000,149.80930000,149.78480000,149.96800000
2.20316034,149.49800000,149.76650000,149.65060000,150.12670000
2.20716034,149.62000000,149.66890000,149.65670000,150.19380000
2.21116034,149.76650000,149.81540000,149.43690000,150.07170000
2.21516034,149.93740000,150.19380000,149.03410000,149.77870000
2.21916034,149.99850000,150.27310000,148.78380000,149.59560000
2.22316034,149.93740000,150.04730000,148.68010000,149.52850000
2.22716034,149.80930000,150.05340000,149.09510000,149.68110000
2.23116034,149.60780000,150.29140000,150.01070000,150.05340000
2.23516034,149.66890000,150.14500000,150.33420000,150.18160000
2.23916034,149.99240000,149.63220000,150.04120000,150.05340000
2.24316034,150.09000000,149.54680000,149.76040000,149.84590000
2.24716034,149.96190000,149.89470000,149.48580000,149.54070000
2.25116034,149.80310000,149.99240000,149.34540000,149.47970000
2.25516034,149.61390000,149.83370000,149.34540000,149.66280000
2.25916034,149.64450000,149.82760000,149.48580000,149.87640000
2.26316034,149.90080000,149.96190000,149.76040000,150.13280000
2.26716034,150.01680000,149.98630000,150.02900000,150.06560000
2.27116034,149.98630000,149.88860000,150.29760000,149.65670000
2.27516034,150.04120000,149.96190000,150.11440000,149.62000000
2.27916034,150.18770000,150.16940000,149.47360000,149.94960000
2.28316034,150.10220000,150.46850000,149.29050000,150.10830000
2.28716034,149.79700000,150.85300000,149.54680000,150.09000000
2.29116034,149.65060000,150.71870000,149.84590000,150.02290000
2.29516034,149.68720000,150.04120000,150.16330000,149.91300000
2.29916034,149.66890000,150.04730000,150.39520000,149.82150000
2.30316034,149.62610000,150.76750000,150.51120000,149.74820000
2.30716034,149.51020000,150.67600000,150.38300000,149.83980000
2.31116034,149.31480000,149.77870000,149.99850000,150.08390000
2.31516033,149.35150000,149.79700000,149.90690000,150.21210000
2.31916033,149.61390000,150.72480000,150.10220000,150.23040000
2.32316033,149.67500000,151.00560000,150.28530000,150.01070000
2.32716033,149.53460000,150.66380000,150.47450000,149.56510000
2.33116033,149.46130000,150.35250000,150.41350000,149.53460000
2.33516033,149.44300000,150.07170000,150.10220000,149.91300000
2.33916033,149.60170000,150.02900000,149.96800000,150.14500000
2.34316033,149.92520000,150.24870000,150.05950000,150.19380000
2.34716033,149.91910000,150.26090000,149.76650000,150.39520000
2.35116033,149.58340000,150.07170000,149.11950000,150.70650000
2.35516033,149.48580000,149.94960000,149.12560000,150.70650000
2.35916033,149.60780000,149.89470000,149.79100000,150.38300000
2.36316033,149.78480000,149.93740000,150.00460000,150.23040000
2.36716033,150.01680000,150.08390000,149.76040000,150.26090000
2.37116033,150.10220000,150.02290000,149.68720000,150.27930000
2.37516033,150.01680000,149.76650000,149.75430000,150.33420000
2.37916033,149.99240000,149.70550000,149.83980000,150.07170000
2.38316033,150.02900000,149.84590000,149.94960000,149.51020000
2.38716033,149.87640000,149.90080000,150.01070000,149.40030000
2.39116033,149.53460000,149.85200000,150.01680000,149.76650000
2.39516033,149.62610000,150.02290000,149.92520000,149.83370000
2.39916033,150.16940000,150.38910000,149.73600000,149.62000000
2.40316033,150.20600000,150.50510000,149.72990000,149.55290000
2.40716033,149.76650000,150.36470000,149.89470000,149.62000000
2.41116033,149.46130000,150.24260000,150.11440000,149.71160000
2.41516033,149.29650000,150.14500000,150.40740000,149.81540000
2.41916033,149.36980000,150.06560000,150.16330000,149.90080000
2.42316033,149.68720000,150.02900000,149.40640000,149.94350000
2.42716033,149.79700000,149.95570000,149.20500000,150.00460000
2.43116033,149.68110000,149.85810000,149.58340000,150.08390000
2.43516033,149.78480000,149.72380000,149.68110000,149.96190000
2.43916033,150.09610000,149.56510000,149.51020000,149.65060000
2.44316033,150.21210000,149.44300000,149.56510000,149.57120000
2.44716033,150.12670000,149.35150000,149.83980000,149.74210000
2.45116033,150.05950000,149.55290000,149.83370000,149.68720000
2.45516033,149.99850000,150.01680000,149.53460000,149.41250000
2.45916033,150.03510000,150.27310000,149.58950000,149.41250000
2.46316033,150.19380000,150.29760000,149.95570000,149.67500000
2.46716033,150.08390000,150.28530000,150.16940000,149.76040000
2.47116033,149.73600000,150.23040000,150.23650000,149.63840000
2.47516033,149.45520000,150.14500000,150.05340000,149.81540000
2.47916033,149.24160000,150.04730000,149.63220000,150.29760000
2.48316033,149.54680000,149.94960000,149.45520000,150.20600000
2.48716033,150.38300000,149.86420000,149.54680000,149.54070000
2.49116033,150.49900000,150.04730000,149.63220000,149.38200000
2.49516033,149.85810000,150.51730000,149.70550000,149.72380000
2.49916033,149.74210000,150.46240000,149.93740000,149.96800000
2.50316033,150.15720000,149.89470000,150.30980000,150.13890000
2.50716033,149.98630000,149.62610000,150.34030000,150.12670000
2.51116033,149.24160000,149.67500000,150.03510000,149.93130000
2.51516033,149.23550000,149.71770000,149.77870000,149.83980000
2.51916033,149.96190000,149.77260000,149.59560000,149.85810000
2.52316033,150.23040000,149.80930000,149.36370000,149.86420000
2.52716033,150.04120000,149.80930000,149.09510000,149.86420000
2.53116033,149.99240000,149.77260000,149.24770000,149.87030000
2.53516033,150.02900000,149.69330000,149.82150000,149.90080000
2.53916033,150.21210000,149.75430000,149.99240000,149.75430000
2.54316033,150.52950000,149.95570000,149.74820000,149.44910000
2.54716033,150.53560000,149.94960000,149.73600000,149.36370000
2.55116033,150.22430000,149.72990000,149.92520000,149.51630000
2.55516033,149.99240000,149.74820000,150.02290000,149.55290000
2.55916033,149.87030000,149.98630000,150.02900000,149.46740000
2.56316033,149.69940000,150.19380000,149.90080000,149.49190000
2.56716033,149.52850000,150.35860000,149.63840000,149.61390000
2.57116033,149.51020000,150.36470000,149.66890000,149.69940000
2.57516033,149.65670000,150.19990000,150.01680000,149.74820000
2.57916033,149.66280000,149.96800000,150.04120000,149.72990000
2.58316033,149.54680000,149.68110000,149.74210000,149.60780000
2.58716033,149.41860000,149.60170000,149.79700000,149.88250000
2.59116033,149.26600000,149.74210000,150.19380000,150.53560000
2.59516033,149.43690000,149.82760000,150.26090000,150.52340000
2.59916033,149.92520000,149.84590000,150.01070000,149.84590000
2.60316033,150.13890000,149.99240000,149.80310000,149.71770000
2.60716033,150.07170000,150.26090000,149.64450000,150.13280000
2.61116033,149.85200000,150.19380000,149.56510000,150.29140000
2.61516033,149.46130000,149.79100000,149.56510000,150.19990000
2.61916033,149.46130000,149.74820000,149.65670000,150.16940000
2.62316033,149.83370000,150.06560000,149.85200000,150.18770000
2.62716033,150.10220000,150.28530000,149.84590000,150.09610000
2.63116033,150.26090000,150.41350000,149.62610000,149.88250000
2.63516033,150.26090000,150.25480000,149.66280000,149.97410000
2.63916033,150.10220000,149.79100000,149.94960000,150.35860000
2.64316033,149.83980000,149.78480000,149.88860000,150.45630000
2.64716033,149.47360000,150.23650000,149.49190000,150.26090000
2.65116033,149.43080000,150.44400000,149.42470000,150.08390000
2.65516033,149.74820000,150.40740000,149.68110000,149.93130000
2.65916033,149.66280000,150.39520000,149.85810000,149.82150000
2.66316033,149.16840000,150.38910000,149.94960000,149.77260000
2.66716032,149.22330000,150.42570000,150.03510000,149.78480000
2.67116032,149.80930000,150.52340000,150.11440000,149.88860000
2.67516032,150.02290000,150.38300000,149.99850000,149.72990000
2.67916032,149.87030000,150.04120000,149.71160000,149.31480000
2.68316032,149.70550000,149.77260000,149.50410000,149.42470000
2.68716032,149.52240000,149.56510000,149.39420000,150.05340000
2.69116032,149.51630000,149.80930000,149.45520000,150.32200000
2.69516032,149.68110000,150.48070000,149.68110000,150.21820000
2.69916032,149.93740000,150.72480000,149.89470000,150.12050000
2.70316032,150.27310000,150.52340000,150.07780000,150.01070000
2.70716032,150.45010000,150.22430000,150.00460000,149.94960000
2.71116032,150.44400000,149.83370000,149.65670000,149.95570000
2.71516032,150.29140000,149.63840000,149.68720000,149.98630000
2.71916032,149.99240000,149.66890000,150.10220000,150.04730000
2.72316032,149.85810000,149.72380000,150.10830000,150.06560000
2.72716032,149.92520000,149.80310000,149.69940000,150.03510000
2.73116032,149.75430000,150.06560000,149.61390000,150.15720000
2.73516032,149.36370000,150.50510000,149.85200000,150.41960000
2.73916032,149.36370000,150.49900000,149.83980000,150.39520000
2.74316032,149.73600000,150.02900000,149.60780000,150.07780000
2.74716032,149.98020000,149.89470000,149.36980000,149.92520000
2.75116032,150.07170000,150.05950000,149.12560000,149.94350000
2.75516032,150.07170000,150.39520000,149.15620000,150.01070000
2.75916032,149.96190000,150.89570000,149.46740000,150.12050000
2.76316032,149.78480000,150.89570000,149.64450000,150.21210000
2.76716032,149.55290000,150.38910000,149.67500000,150.28530000
2.77116032,149.51020000,150.09000000,149.72380000,150.16330000
2.77516032,149.69330000,150.00460000,149.77870000,149.83980000
2.77916032,149.54070000,150.05950000,149.77870000,149.81540000
2.78316032,149.05240000,150.29760000,149.71770000,150.10220000
2.78716032,149.13170000,150.12050000,149.68720000,150.13280000
2.79116032,149.74820000,149.54070000,149.69940000,149.91910000
2.79516032,150.14500000,149.45520000,149.66890000,149.88860000
2.79916032,150.30980000,149.86420000,149.60170000,150.04730000
2.80316032,150.12050000,150.02290000,149.60780000,149.99850000
2.80716032,149.54680000,149.91910000,149.69940000,149.76650000
2.81116032,149.40030000,149.90690000,149.61390000,149.58340000
2.81516032,149.69330000,149.95570000,149.34540000,149.44300000
2.81916032,149.82150000,150.07780000,149.35150000,149.58950000
2.82316032,149.81540000,150.29760000,149.65060000,150.00460000
2.82716032,149.74820000,150.15110000,149.58340000,150.27310000
2.83116032,149.62000000,149.64450000,149.16230000,150.38910000
2.83516032,149.59560000,149.49800000,149.18060000,150.22430000
2.83916032,149.68720000,149.70550000,149.59560000,149.75430000
2.84316032,149.63220000,149.85810000,149.95570000,149.79100000
2.84716032,149.43690000,149.95570000,150.24260000,150.35250000
2.85116032,149.37590000,150.02900000,150.23040000,150.36470000
2.85516032,149.44300000,150.06560000,149.91300000,149.87030000
2.85916032,149.52850000,150.15110000,149.73600000,149.49800000
2.86316032,149.62610000,150.27310000,149.70550000,149.21110000
2.86716032,149.76040000,150.26700000,149.68110000,149.58340000
2.87116032,149.90080000,150.12670000,149.66890000,150.61500000
2.87516032,150.11440000,150.12670000,149.76650000,150.76140000
2.87916032,150.40740000,150.27310000,149.99240000,150.00460000
2.88316032,150.16330000,150.25480000,149.83370000,149.72380000
2.88716032,149.40030000,150.08390000,149.29650000,149.90690000
2.89116032,149.19890000,149.90690000,149.29650000,149.98630000
2.89516032,149.56510000,149.73600000,149.82150000,149.98020000
2.89916032,149.71770000,149.71770000,150.03510000,149.93740000
2.90316032,149.66280000,149.86420000,149.94350000,149.85810000
2.90716032,149.77870000,149.86420000,149.83980000,149.94960000
2.91116032,150.05340000,149.71770000,149.69940000,150.21820000
2.91516032,149.99240000,149.73600000,149.79100000,150.18770000
2.91916032,149.60780000,149.88860000,150.11440000,149.85200000
2.92316032,149.46130000,150.14500000,150.15110000,149.79700000
2.92716032,149.55290000,150.47450000,149.90690000,150.04730000
2.93116032,149.58950000,150.64550000,149.68720000,149.93130000
2.93516032,149.57120000,150.64550000,149.50410000,149.46740000
2.93916032,149.63220000,150.49900000,149.60780000,149.43080000
2.94316032,149.77870000,150.22430000,150.01680000,149.82760000
2.94716032,149.71160000,149.99850000,149.98630000,149.99850000
2.95116032,149.43080000,149.86420000,149.49800000,149.91910000
2.95516032,149.45520000,149.73600000,149.46130000,150.15110000
2.95916032,149.76040000,149.63220000,149.84590000,150.67600000
2.96316032,149.97410000,149.57120000,150.07170000,150.65160000
2.96716032,150.07780000,149.55290000,150.14500000,150.10220000
2.97116032,150.04120000,149.71160000,149.92520000,149.68110000
2.97516032,149.85810000,150.04120000,149.39420000,149.38810000
2.97916032,149.77260000,149.98020000,149.42470000,149.48580000
2.98316032,149.81540000,149.50410000,150.02290000,149.98630000
2.98716032,149.69940000,149.47360000,150.17550000,150.26700000
2.99116032,149.44300000,149.87640000,149.89470000,150.34640000
2.99516032,149.41250000,150.00460000,149.73600000,150.00460000
2.99916032,149.60170000,149.85810000,149.69330000,149.22940000
3.00316032,149.74820000,149.75430000,149.73600000,149.19890000
3.00716032,149.82760000,149.66890000,149.88860000,149.90690000
3.01116032,149.98020000,149.82150000,149.80310000,150.28530000
3.01516032,150.19380000,150.23040000,149.49190000,150.30980000
3.01916032,150.04120000,150.16940000,149.37590000,150.51120000
3.02316031,149.51630000,149.64450000,149.47970000,150.87130000
3.02716031,149.42470000,149.52850000,149.44910000,150.63330000
3.03116031,149.75430000,149.84590000,149.30270000,149.80310000
3.03516031,149.96800000,149.79700000,149.35150000,149.57120000
3.03916031,150.07170000,149.41250000,149.57120000,149.94960000
3.04316031,150.07780000,149.28430000,149.83370000,150.07780000
3.04716031,149.99240000,149.39420000,150.13890000,149.98020000
3.05116031,149.69330000,149.65670000,150.10220000,149.99240000
3.05516031,149.17450000,150.03510000,149.71770000,150.08390000
3.05916031,149.22940000,150.28530000,149.56510000,150.32200000
3.06316031,149.85200000,150.36470000,149.66890000,150.69430000
3.06716031,150.21820000,150.41960000,149.67500000,150.69430000
3.07116031,150.33420000,150.45630000,149.59560000,150.32810000
3.07516031,150.11440000,150.21820000,149.62610000,150.06560000
3.07916031,149.56510000,149.71770000,149.75430000,149.92520000
3.08316031,149.33930000,149.66280000,149.78480000,149.81540000
3.08716031,149.47360000,150.06560000,149.69940000,149.75430000
3.09116031,149.41250000,150.23040000,149.72990000,149.81540000
3.09516031,149.16840000,150.17550000,149.87640000,149.99240000
3.09916031,149.37590000,149.93130000,149.83980000,150.11440000
3.10316031,150.01070000,149.49190000,149.61390000,150.16940000
3.10716031,150.18160000,149.47360000,149.70550000,150.13280000
3.11116031,149.85810000,149.87640000,150.12050000,149.99850000
3.11516031,149.85200000,149.99850000,150.07170000,149.99240000
3.11916031,150.15110000,149.83370000,149.55900000,150.11440000
3.12316031,150.08390000,149.81540000,149.34540000,150.20600000
3.12716031,149.65670000,149.92520000,149.41860000,150.27310000
3.13116031,149.72990000,150.09000000,149.60170000,150.21210000
3.13516031,150.31590000,150.28530000,149.88250000,150.04730000
3.13916031,150.16940000,150.52950000,150.05340000,149.90690000
3.14316031,149.30270000,150.82250000,150.08390000,149.82150000
3.14716031,149.17450000,150.52340000,150.10830000,149.67500000
3.15116031,149.77870000,149.63220000,150.11440000,149.48580000
3.15516031,150.09000000,149.47360000,150.04730000,149.54070000
3.15916031,150.12670000,150.07170000,149.91300000,149.84590000
3.16316031,149.96190000,150.05340000,149.94960000,150.04730000
3.16716031,149.57730000,149.44300000,150.16330000,150.14500000
3.17116031,149.54680000,149.37590000,150.11440000,150.16330000
3.17516031,149.88250000,149.82760000,149.80310000,150.09610000
3.17916031,150.00460000,150.08390000,149.65670000,150.04120000
3.18316031,149.91300000,150.13890000,149.69330000,150.01680000
3.18716031,149.90690000,150.29140000,149.66890000,149.87030000
