Time,Channel A,Channel B,Channel C,Channel D
1.33065039,149.56510000,149.59560000,149.96800000,149.88860000
1.33465039,149.64450000,149.83370000,149.82150000,149.85200000
1.33865039,149.73600000,149.85200000,149.80930000,149.92520000
1.34265039,149.83980000,149.62610000,149.90080000,150.13280000
1.34665039,149.92520000,149.68110000,150.15110000,150.10830000
1.35065039,149.98630000,149.99240000,150.56000000,149.85200000
1.35465039,149.95570000,150.12050000,150.38300000,149.71770000
1.35865039,149.81540000,150.06560000,149.61390000,149.69940000
1.36265039,149.83980000,149.88250000,149.41250000,149.92520000
1.36665039,150.04120000,149.57120000,149.80310000,150.39520000
1.37065039,150.06560000,149.54070000,149.83980000,150.29760000
1.37465039,149.91910000,149.80310000,149.52850000,149.62000000
1.37865039,149.92520000,149.91910000,149.62000000,149.55290000
1.38265039,150.09000000,149.86420000,150.08390000,150.07780000
1.38665039,149.96800000,149.99850000,150.11440000,150.35860000
1.39065039,149.57120000,150.29140000,149.69330000,150.40740000
1.39465038,149.56510000,150.43790000,149.62610000,150.23650000
1.39865038,149.93740000,150.43790000,149.90080000,149.82760000
1.40265038,150.18160000,150.29760000,150.02900000,149.88250000
1.40665038,150.27930000,150.03510000,150.02290000,150.39520000
1.41065038,150.24260000,149.75430000,149.94350000,150.63940000
1.41465038,150.04120000,149.48580000,149.80930000,150.62100000
1.41865038,150.01680000,149.36370000,149.50410000,150.46240000
1.42265038,150.15720000,149.40030000,149.02190000,150.16330000
1.42665038,150.18770000,149.70550000,149.24160000,150.05950000
1.43065038,150.12050000,150.26700000,150.15720000,150.18770000
1.43465038,150.05950000,150.29140000,150.30360000,150.04120000
1.43865038,149.99850000,149.75430000,149.66890000,149.65060000
1.44265038,150.04120000,149.59560000,149.51020000,149.62000000
1.44665038,150.21210000,149.79700000,149.80310000,149.95570000
1.45065038,150.02900000,149.98630000,149.90690000,150.08390000
1.45465038,149.50410000,150.18160000,149.82760000,149.98630000
1.45865038,149.46740000,150.08390000,149.76040000,149.98630000
1.46265038,149.92520000,149.68720000,149.71160000,150.07170000
1.46665038,150.16940000,149.65670000,149.69940000,149.98630000
1.47065038,150.19990000,149.99850000,149.76040000,149.74210000
1.47465038,150.15720000,150.10220000,149.48580000,149.65670000
1.47865038,150.02290000,149.99850000,148.88150000,149.74820000
1.48265038,150.01680000,149.72380000,148.96080000,149.72990000
1.48665038,150.12670000,149.29050000,149.69940000,149.63220000
1.49065038,150.28530000,149.25990000,150.17550000,149.43690000
1.49465038,150.49290000,149.63840000,150.38910000,149.12560000
1.49865038,150.34640000,149.90690000,150.25480000,149.45520000
1.50265038,149.84590000,150.05950000,149.76040000,150.43180000
1.50665038,149.66890000,150.07780000,149.52850000,150.54780000
1.51065038,149.82760000,149.95570000,149.55290000,149.79700000
1.51465038,149.93130000,149.82760000,149.65060000,149.52240000
1.51865038,150.01680000,149.68720000,149.80930000,149.71160000
1.52265038,149.87030000,149.80930000,149.99850000,149.75430000
1.52665038,149.48580000,150.18160000,150.21820000,149.68720000
1.53065038,149.40640000,150.29140000,149.97410000,149.65060000
1.53465038,149.63220000,150.10830000,149.28430000,149.63220000
1.53865038,149.66280000,150.18770000,149.10730000,149.74210000
1.54265038,149.51630000,150.48680000,149.47360000,149.94960000
1.54665038,149.51020000,150.65160000,149.60780000,150.18770000
1.55065038,149.62610000,150.70040000,149.52240000,150.43790000
1.55465038,149.74210000,150.30980000,149.48580000,150.36470000
1.55865038,149.83980000,149.49190000,149.48580000,149.95570000
1.56265038,149.91910000,149.41250000,149.50410000,149.93130000
1.56665038,149.94960000,150.10220000,149.54070000,150.30360000
1.57065038,150.07780000,150.28530000,149.68720000,150.27310000
1.57465038,150.30360000,149.97410000,149.93130000,149.85200000
1.57865038,150.10220000,149.92520000,149.96190000,149.85200000
1.58265038,149.47360000,150.12050000,149.76040000,150.28530000
1.58665038,149.25990000,150.23650000,149.66890000,150.27310000
1.59065038,149.45520000,150.28530000,149.66890000,149.83370000
1.59465038,149.76040000,150.27930000,149.76650000,149.55900000
1.59865038,150.18770000,150.21210000,149.97410000,149.43080000
1.60265038,150.23650000,150.21820000,149.88250000,149.62610000
1.60665038,149.88860000,150.33420000,149.48580000,150.15720000
1.61065038,149.80310000,150.12050000,149.44300000,150.14500000
1.61465038,149.97410000,149.58340000,149.76650000,149.55900000
1.61865038,149.91910000,149.67500000,149.62610000,149.64450000
1.62265038,149.65670000,150.37690000,149.04020000,150.39520000
1.62665038,149.58950000,150.62720000,148.91810000,150.46240000
1.63065038,149.70550000,150.43790000,149.25990000,149.87030000
1.63465038,149.92520000,150.09610000,149.44910000,149.58950000
1.63865038,150.26700000,149.59560000,149.49190000,149.62610000
1.64265038,150.10830000,149.63220000,149.44910000,149.73600000
1.64665038,149.45520000,150.24260000,149.29050000,149.94350000
1.65065038,149.33930000,150.33420000,149.40640000,149.87030000
1.65465038,149.75430000,149.91300000,149.79700000,149.49190000
1.65865038,149.90690000,149.81540000,149.84590000,149.66280000
1.66265038,149.80310000,150.03510000,149.53460000,150.37080000
1.66665038,149.82150000,150.09000000,149.61390000,150.55390000
1.67065038,149.93130000,149.99240000,150.07780000,150.21210000
1.67465038,150.05340000,150.07780000,150.14500000,149.96190000
1.67865038,150.18160000,150.34030000,149.81540000,149.80930000
1.68265038,150.12670000,150.34640000,149.63220000,149.76650000
1.68665038,149.89470000,150.09610000,149.60170000,149.87640000
1.69065038,149.71160000,149.93740000,149.58340000,149.76650000
1.69465038,149.57730000,149.85810000,149.60170000,149.45520000
1.69865038,149.69330000,150.04120000,149.54680000,149.32710000
1.70265038,150.06560000,150.48680000,149.41250000,149.36980000
1.70665038,150.25480000,150.53560000,149.41860000,149.64450000
1.71065038,150.27930000,150.18160000,149.55290000,150.13890000
1.71465038,149.98630000,150.15110000,149.57730000,150.21820000
1.71865038,149.40030000,150.46240000,149.48580000,149.86420000
1.72265038,149.07680000,150.38300000,149.56510000,149.76040000
1.72665038,149.03410000,149.94960000,149.80310000,149.88860000
1.73065038,149.21720000,149.75430000,149.94350000,150.06560000
1.73465038,149.62610000,149.82150000,149.98630000,150.26700000
1.73865038,149.87640000,149.69330000,149.98020000,150.47450000
1.74265038,149.93130000,149.40030000,149.90690000,150.67600000
1.74665038,150.10830000,149.25380000,149.90690000,150.51120000
1.75065037,150.40130000,149.26600000,149.96190000,149.98630000
1.75465037,150.16940000,149.34540000,150.02290000,149.96190000
1.75865037,149.42470000,149.47360000,150.08390000,150.45010000
1.76265037,149.12560000,149.78480000,150.09000000,150.51730000
1.76665037,149.29050000,150.23040000,150.04730000,150.18160000
1.77065037,149.47970000,150.46240000,149.89470000,150.03510000
1.77465037,149.69940000,150.45630000,149.62610000,150.09610000
1.77865037,149.83980000,150.24260000,149.69330000,149.94960000
1.78265037,149.87640000,149.81540000,150.09000000,149.62000000
1.78665037,149.88860000,149.69330000,150.15110000,149.65060000
1.79065037,149.85810000,149.88250000,149.87030000,150.04120000
1.79465037,149.97410000,150.15110000,149.80310000,150.19990000
1.79865037,150.23040000,150.50510000,149.93130000,150.13280000
1.80265037,150.26700000,150.56000000,150.05340000,149.93740000
1.80665037,150.09610000,150.31590000,150.17550000,149.60170000
1.81065037,149.86420000,150.07170000,150.13890000,149.70550000
1.81465037,149.57120000,149.81540000,149.93130000,150.26090000
1.81865037,149.48580000,149.94350000,149.96190000,150.23040000
1.82265037,149.61390000,150.48070000,150.24870000,149.60170000
1.82665037,149.76650000,150.49290000,150.21210000,149.55900000
1.83065037,149.94960000,149.99240000,149.86420000,150.08390000
1.83465037,149.98020000,149.68720000,149.87030000,150.34030000
1.83865037,149.87030000,149.59560000,150.23040000,150.34640000
1.84265037,149.68110000,149.66280000,150.21820000,150.07170000
1.84665037,149.42470000,149.89470000,149.87640000,149.51020000
1.85065037,149.46740000,150.07170000,149.49190000,149.39420000
1.85465037,149.81540000,150.17550000,149.08900000,149.74210000
1.85865037,149.82150000,150.16940000,149.03410000,149.89470000
1.86265037,149.48580000,150.04120000,149.33930000,149.83980000
1.86665037,149.36370000,149.98020000,149.63220000,149.94960000
1.87065037,149.45520000,149.98020000,149.88860000,150.20600000
1.87465037,149.48580000,150.04120000,150.05340000,150.23650000
1.87865037,149.44910000,150.16940000,150.09610000,150.04120000
1.88265037,149.59560000,150.17550000,150.06560000,149.92520000
1.88665037,149.90080000,150.08390000,149.96800000,149.87640000
1.89065037,149.99240000,149.83980000,149.79100000,149.87640000
1.89465037,149.87030000,149.43690000,149.55900000,149.93130000
1.89865037,149.68720000,149.57730000,149.50410000,150.02290000
1.90265037,149.44910000,150.25480000,149.64450000,150.16940000
1.90665037,149.38810000,150.60880000,149.69940000,150.07780000
1.91065037,149.50410000,150.62720000,149.64450000,149.75430000
1.91465037,149.68720000,150.49900000,149.85200000,149.66890000
1.91865037,149.93740000,150.18770000,150.32200000,149.82150000
1.92265037,149.94350000,150.10220000,150.23650000,149.85200000
1.92665037,149.69940000,150.25480000,149.59560000,149.75430000
1.93065037,149.47970000,150.29140000,149.35150000,149.83980000
1.93465037,149.29050000,150.22430000,149.51630000,150.08390000
1.93865037,149.41250000,150.16330000,149.64450000,150.19380000
1.94265037,149.86420000,150.09000000,149.75430000,150.15110000
1.94665037,149.98020000,150.15720000,149.80310000,150.24870000
1.95065037,149.76040000,150.35860000,149.79100000,150.49290000
1.95465037,149.66280000,150.33420000,149.79700000,150.22430000
1.95865037,149.68110000,150.07780000,149.82150000,149.44300000
1.96265037,149.68110000,149.98630000,149.69940000,149.38200000
1.96665037,149.65670000,150.04120000,149.44300000,150.05340000
1.97065037,149.77870000,150.18770000,149.44300000,150.30980000
1.97465037,150.05950000,150.42570000,149.69940000,150.16940000
1.97865037,149.97410000,150.51730000,149.81540000,149.92520000
1.98265037,149.53460000,150.46240000,149.77260000,149.57730000
1.98665037,149.33320000,150.28530000,149.85810000,149.43080000
1.99065037,149.37590000,149.99850000,150.04120000,149.51020000
1.99465037,149.35150000,149.86420000,150.10220000,149.63840000
1.99865037,149.25380000,149.90690000,150.05340000,149.83980000
2.00265037,149.43080000,149.82760000,149.88250000,149.76650000
2.00665037,149.88860000,149.62610000,149.60170000,149.38810000
2.01065037,149.91910000,149.66890000,149.42470000,149.56510000
2.01465037,149.54070000,149.95570000,149.36980000,150.29760000
2.01865037,149.26600000,149.88860000,149.45520000,150.35860000
2.02265037,149.08290000,149.46740000,149.65060000,149.74820000
2.02665037,149.21110000,149.51630000,149.98020000,149.52850000
2.03065037,149.66280000,150.01070000,150.42570000,149.68110000
2.03465037,149.77260000,150.27930000,150.36470000,149.83980000
2.03865037,149.51630000,150.30980000,149.80310000,150.02290000
2.04265037,149.59560000,150.24260000,149.47970000,150.05340000
2.04665037,149.99240000,150.04730000,149.40640000,149.93130000
2.05065037,150.05340000,150.02290000,149.38810000,149.78480000
2.05465037,149.77870000,150.16940000,149.43690000,149.62610000
2.05865037,149.65670000,150.14500000,149.58950000,149.51020000
2.06265037,149.67500000,149.96800000,149.85200000,149.43080000
2.06665037,149.71160000,149.84590000,149.82150000,149.57730000
2.07065037,149.77870000,149.76650000,149.49800000,149.91300000
2.07465037,149.78480000,149.91300000,149.33930000,150.17550000
2.07865037,149.74820000,150.26700000,149.32100000,150.33420000
2.08265037,149.57120000,150.43790000,149.54680000,150.34030000
2.08665037,149.27210000,150.39520000,149.98630000,150.16330000
2.09065037,149.16840000,150.42570000,150.37080000,150.30980000
2.09465037,149.24770000,150.52340000,150.66380000,150.77970000
2.09865037,149.63220000,150.38910000,150.57220000,150.78590000
2.10265036,150.28530000,150.07170000,150.07780000,150.35860000
2.10665036,150.51120000,149.69330000,149.80310000,150.02900000
2.11065036,150.27310000,149.26600000,149.74820000,149.81540000
2.11465036,150.18160000,149.33320000,149.93740000,149.79100000
2.11865036,150.22430000,149.92520000,150.37690000,149.98630000
2.12265036,150.09000000,150.07170000,150.46850000,150.10830000
2.12665036,149.79100000,149.76650000,150.19990000,150.14500000
2.13065036,149.65060000,149.73600000,150.04730000,150.19380000
2.13465036,149.68110000,149.96800000,150.01070000,150.23040000
2.13865036,149.68720000,149.91910000,149.98630000,150.33420000
2.14265036,149.68720000,149.60780000,149.99240000,150.51120000
2.14665036,149.69330000,149.46130000,149.99850000,150.24260000
2.15065036,149.71770000,149.49800000,150.02900000,149.54680000
2.15465036,149.59560000,149.47360000,149.88250000,149.41250000
2.15865036,149.33320000,149.40030000,149.56510000,149.86420000
2.16265036,149.36370000,149.41250000,149.53460000,149.90080000
2.16665036,149.68720000,149.47360000,149.79100000,149.52850000
2.17065036,149.80310000,149.85200000,149.97410000,149.55290000
2.17465036,149.71160000,150.53560000,150.10220000,149.93740000
2.17865036,149.69940000,150.58440000,149.98020000,150.08390000
2.18265036,149.75430000,149.98630000,149.60780000,149.98020000
2.18665036,149.83370000,149.77870000,149.49190000,149.99850000
2.19065036,149.93130000,149.96800000,149.65060000,150.10830000
2.19465036,150.07170000,149.94350000,149.69330000,150.22430000
2.19865036,150.24870000,149.73600000,149.64450000,150.33420000
2.20265036,150.27930000,149.73600000,149.47970000,150.38300000
2.20665036,150.16330000,149.93130000,149.18670000,150.36470000
2.21065036,149.99240000,150.01680000,149.39420000,150.40130000
2.21465036,149.77870000,149.98020000,150.07780000,150.49290000
2.21865036,149.62610000,150.05950000,150.34640000,150.35250000
2.22265036,149.55290000,150.23040000,150.18160000,150.00460000
2.22665036,149.71160000,150.34640000,149.99240000,149.77260000
2.23065036,150.10830000,150.40740000,149.76040000,149.66890000
2.23465036,150.10830000,150.32200000,149.70550000,149.72990000
2.23865036,149.71160000,150.09000000,149.85200000,149.95570000
2.24265036,149.55290000,149.94350000,149.88860000,150.15720000
2.24665036,149.61390000,149.89470000,149.82760000,150.30360000
2.25065036,149.82760000,149.93130000,149.72990000,150.41960000
2.25465036,150.19990000,150.05340000,149.58340000,150.48680000
2.25865036,150.26090000,150.10830000,149.71160000,150.37690000
2.26265036,150.01070000,150.08390000,150.11440000,150.09000000
2.26665036,149.77870000,150.13890000,150.09000000,149.88250000
2.27065036,149.57730000,150.27310000,149.63840000,149.77870000
2.27465036,149.40640000,150.26700000,149.46130000,149.78480000
2.27865036,149.27820000,150.12670000,149.55900000,149.90690000
2.28265036,149.40640000,150.12670000,149.58950000,150.03510000
2.28665036,149.80310000,150.26700000,149.57120000,150.16940000
2.29065036,149.80310000,150.27310000,149.65670000,150.07170000
2.29465036,149.38810000,150.16330000,149.85200000,149.74820000
2.29865036,149.32710000,150.01070000,149.85200000,149.69330000
2.30265036,149.60780000,149.82150000,149.64450000,149.91300000
2.30665036,149.67500000,149.87640000,149.60170000,149.94350000
2.31065036,149.52850000,150.18770000,149.72380000,149.79100000
2.31465036,149.47970000,150.34030000,149.87030000,149.79100000
2.31865036,149.51630000,150.34030000,150.04120000,149.91910000
2.32265036,149.72380000,150.17550000,150.10220000,149.98630000
2.32665036,150.11440000,149.82760000,150.04730000,149.98020000
2.33065036,150.11440000,149.98020000,149.89470000,149.94350000
2.33465036,149.74210000,150.65160000,149.65060000,149.88860000
2.33865036,149.46130000,150.68820000,149.63220000,149.85200000
2.34265036,149.27210000,150.10220000,149.85200000,149.85200000
2.34665036,149.44910000,149.80930000,149.82760000,149.88860000
2.35065036,149.99850000,149.80310000,149.54070000,149.96800000
2.35465036,150.27310000,149.79100000,149.57120000,149.90080000
2.35865036,150.27310000,149.80310000,149.90690000,149.68110000
2.36265036,149.99850000,149.76650000,149.96800000,149.76650000
2.36665036,149.46130000,149.66280000,149.75430000,150.13890000
2.37065036,149.25380000,149.82760000,149.68720000,150.31590000
2.37465036,149.41250000,150.23040000,149.73600000,150.29140000
2.37865036,149.53460000,150.50510000,149.88250000,150.23650000
2.38265036,149.60170000,150.63940000,150.12670000,150.16940000
2.38665036,149.83370000,150.40740000,150.18770000,149.87640000
2.39065036,150.19990000,149.82150000,150.07170000,149.38200000
2.39465036,150.25480000,149.46130000,149.89470000,149.32100000
2.39865036,149.98630000,149.31480000,149.66280000,149.71160000
2.40265036,149.83980000,149.68720000,149.57730000,149.95570000
2.40665036,149.79700000,150.57830000,149.64450000,150.05340000
2.41065036,149.80930000,150.68210000,149.76650000,150.01070000
2.41465036,149.88860000,149.97410000,149.94350000,149.79100000
2.41865036,149.82760000,149.87030000,149.96800000,149.84590000
2.42265036,149.63220000,150.35250000,149.80930000,150.18160000
2.42665036,149.59560000,150.51730000,149.87030000,150.24260000
2.43065036,149.69940000,150.38910000,150.16940000,150.02900000
2.43465036,149.93740000,150.17550000,150.05950000,149.96800000
2.43865036,150.28530000,149.87640000,149.57120000,150.05340000
2.44265036,150.39520000,149.82760000,149.30270000,150.03510000
2.44665036,150.23650000,150.05340000,149.27820000,149.91300000
2.45065036,150.20600000,150.02290000,149.33930000,149.82760000
2.45465035,150.30980000,149.72380000,149.49800000,149.76650000
2.45865035,150.16940000,149.83370000,149.69330000,149.79100000
2.46265035,149.78480000,150.34030000,149.91300000,149.88860000
2.46665035,149.72380000,150.51730000,150.01680000,150.09000000
2.47065035,149.99850000,150.36470000,149.96190000,150.38910000
2.47465035,150.12050000,150.24260000,150.09610000,150.45630000
2.47865035,150.09610000,150.14500000,150.39520000,150.31590000
2.48265035,150.09610000,150.05340000,150.55390000,149.91910000
2.48665035,150.13280000,149.98020000,150.59660000,149.29050000
2.49065035,149.96800000,150.10830000,150.23650000,149.29650000
2.49465035,149.62610000,150.44400000,149.49800000,149.97410000
2.49865035,149.40640000,150.38910000,149.33320000,150.15110000
2.50265035,149.34540000,149.95570000,149.79700000,149.80930000
2.50665035,149.17450000,149.71160000,149.79700000,149.88860000
2.51065035,148.90590000,149.64450000,149.34540000,150.38300000
2.51465035,149.00970000,149.86420000,149.49190000,150.33420000
2.51865035,149.46130000,150.38910000,150.23040000,149.76040000
2.52265035,149.90690000,150.38300000,150.24870000,149.48580000
2.52665035,150.30980000,149.82760000,149.53460000,149.49800000
2.53065035,150.29140000,149.76040000,149.55290000,149.68720000
2.53465035,149.80930000,150.17550000,150.30360000,150.04730000
2.53865035,149.74210000,150.30360000,150.43790000,150.19380000
2.54265035,150.08390000,150.16330000,149.97410000,150.10830000
2.54665035,150.21820000,150.04120000,149.66890000,150.01070000
2.55065035,150.15720000,149.94350000,149.51630000,149.87640000
2.55465035,149.97410000,149.85200000,149.55900000,149.93740000
2.55865035,149.68110000,149.77870000,149.82760000,150.19990000
2.56265035,149.57730000,149.90080000,149.85810000,150.23650000
2.56665035,149.70550000,150.23040000,149.65670000,150.05950000
2.57065035,149.55900000,150.22430000,149.55900000,149.87640000
2.57465035,149.15010000,149.88860000,149.54680000,149.69330000
2.57865035,149.21720000,149.82150000,149.69940000,149.72380000
2.58265035,149.77260000,150.02900000,150.01070000,149.98020000
2.58665035,149.77260000,150.12670000,150.07780000,150.10220000
2.59065035,149.21110000,150.13890000,149.89470000,150.10830000
2.59465035,149.16230000,149.98630000,149.68110000,149.95570000
2.59865035,149.59560000,149.66280000,149.46130000,149.65670000
2.60265035,149.97410000,149.66280000,149.37590000,149.53460000
2.60665035,150.31590000,149.99240000,149.44910000,149.58340000
2.61065035,149.97410000,150.10220000,149.54680000,149.82760000
2.61465035,148.92420000,149.97410000,149.66890000,150.26090000
2.61865035,148.83880000,150.15720000,149.66890000,150.32200000
2.62265035,149.71770000,150.65160000,149.55290000,149.98630000
2.62665035,150.02290000,150.44400000,149.42470000,149.80930000
2.63065035,149.77260000,149.54070000,149.27210000,149.79700000
2.63465035,149.66280000,149.36370000,149.45520000,149.67500000
2.63865035,149.68110000,149.92520000,149.96800000,149.44910000
2.64265035,149.68110000,150.10830000,150.02900000,149.65670000
2.64665035,149.66280000,149.93130000,149.61390000,150.28530000
2.65065035,149.75430000,149.92520000,149.49190000,150.46240000
2.65465035,149.94350000,150.05950000,149.65060000,150.16940000
2.65865035,149.96800000,150.09000000,149.67500000,150.01680000
2.66265035,149.81540000,150.00460000,149.55900000,149.98020000
2.66665035,149.84590000,150.03510000,149.73600000,149.96800000
2.67065035,150.05950000,150.15720000,150.16940000,149.99850000
2.67465035,150.00460000,150.18770000,150.28530000,149.88250000
2.67865035,149.69330000,150.10220000,150.05950000,149.63220000
2.68265035,149.54070000,150.13280000,149.99850000,149.57120000
2.68665035,149.55900000,150.26090000,150.09000000,149.71160000
2.69065035,149.63220000,150.29140000,150.04120000,149.77260000
2.69465035,149.77870000,150.21820000,149.85810000,149.75430000
2.69865035,149.71770000,150.18160000,149.76650000,149.77260000
2.70265035,149.45520000,150.16940000,149.78480000,149.80310000
2.70665035,149.38810000,150.26700000,149.79100000,149.97410000
2.71065035,149.49800000,150.47450000,149.77870000,150.25480000
2.71465035,149.71160000,150.41960000,149.83370000,150.46240000
2.71865035,150.02290000,150.13280000,149.94960000,150.59050000
2.72265035,150.01680000,149.88860000,150.00460000,150.43790000
2.72665035,149.68110000,149.71160000,149.98630000,149.99240000
2.73065035,149.57730000,149.77260000,150.01070000,149.87640000
2.73465035,149.69330000,150.07170000,150.06560000,150.10830000
2.73865035,149.94350000,150.27310000,150.12670000,150.15110000
2.74265035,150.31590000,150.37080000,150.19990000,150.02290000
2.74665035,150.30980000,150.39520000,150.14500000,149.93740000
2.75065035,149.91300000,150.34030000,150.00460000,149.91910000
2.75465035,149.79100000,150.23040000,149.74210000,149.74210000
2.75865035,149.95570000,150.05950000,149.38200000,149.41860000
2.76265035,149.96190000,149.98020000,149.33320000,149.45520000
2.76665035,149.82760000,150.00460000,149.60780000,149.86420000
2.77065035,149.79700000,149.96800000,149.69330000,149.92520000
2.77465035,149.86420000,149.87030000,149.58950000,149.64450000
2.77865035,149.90080000,150.02290000,149.66280000,149.54680000
2.78265035,149.90690000,150.40740000,149.90080000,149.62610000
2.78665035,149.83980000,150.43790000,150.04730000,149.69330000
2.79065035,149.70550000,150.11440000,150.10220000,149.75430000
2.79465035,149.74210000,149.96190000,150.04120000,149.71160000
2.79865035,149.96800000,149.99850000,149.86420000,149.54070000
2.80265035,149.88860000,149.98020000,149.74820000,149.71160000
2.80665035,149.51630000,149.93130000,149.71160000,150.18160000
2.81065034,149.33320000,149.83370000,149.68110000,150.48070000
2.81465034,149.34540000,149.68110000,149.65670000,150.58440000
2.81865034,149.46130000,149.84590000,149.80310000,150.46240000
2.82265034,149.69330000,150.34640000,150.11440000,150.09000000
2.82665034,149.87030000,150.14500000,150.16940000,149.94350000
2.83065034,149.98630000,149.23550000,149.98020000,150.03510000
2.83465034,149.92520000,149.07680000,149.82760000,150.06560000
2.83865034,149.68720000,149.68110000,149.71770000,150.03510000
2.84265034,149.50410000,149.99850000,149.71160000,150.14500000
2.84665034,149.38810000,150.05950000,149.80310000,150.37690000
2.85065034,149.44910000,149.80930000,150.04730000,150.51730000
2.85465034,149.68110000,149.25380000,150.43790000,150.54780000
2.85865034,149.88250000,149.10120000,150.37690000,150.60270000
2.86265034,150.04120000,149.35760000,149.86420000,150.66380000
2.86665034,150.10220000,149.65060000,149.65060000,150.63330000
2.87065034,150.05950000,149.96190000,149.73600000,150.48680000
2.87465034,149.85200000,150.16940000,149.86420000,150.52950000
2.87865034,149.46130000,150.20600000,150.05950000,150.77360000
2.88265034,149.46740000,150.49900000,150.05950000,150.60880000
2.88665034,149.87640000,151.02390000,149.86420000,150.05950000
2.89065034,149.96800000,150.90790000,149.74210000,149.79700000
2.89465034,149.72380000,150.15720000,149.68110000,149.83370000
2.89865034,149.77870000,149.80310000,149.76650000,149.91300000
2.90265034,150.12050000,149.87030000,149.99850000,150.04730000
2.90665034,150.13280000,149.91300000,150.17550000,150.00460000
2.91065034,149.82150000,149.96190000,150.29760000,149.76040000
2.91465034,149.58340000,150.05950000,150.21210000,149.93740000
2.91865034,149.42470000,150.21210000,149.91300000,150.52340000
2.92265034,149.40030000,150.03510000,149.70550000,150.62100000
2.92665034,149.52240000,149.51630000,149.60170000,150.25480000
2.93065034,149.63840000,149.46130000,149.63840000,149.86420000
2.93465034,149.72380000,149.85200000,149.82150000,149.44910000
2.93865034,149.88860000,150.07170000,149.94350000,149.42470000
2.94265034,150.09610000,150.11440000,149.99240000,149.78480000
2.94665034,150.27930000,150.00460000,149.94960000,150.13890000
2.95065034,150.41960000,149.71770000,149.79100000,150.45630000
2.95465034,150.24260000,149.83980000,149.90690000,150.62720000
2.95865034,149.76040000,150.36470000,150.29140000,150.62100000
2.96265034,149.49800000,150.46240000,150.38300000,150.46240000
2.96665034,149.46130000,150.16940000,150.18160000,150.16330000
2.97065034,149.55900000,149.79700000,150.04120000,150.04730000
2.97465034,149.79700000,149.34540000,149.96190000,150.13280000
2.97865034,149.94350000,149.50410000,149.79700000,150.19990000
2.98265034,149.99850000,150.29140000,149.58340000,150.24870000
2.98665034,149.93130000,150.44400000,149.43080000,150.27310000
2.99065034,149.73600000,149.98020000,149.34540000,150.27310000
2.99465034,149.71160000,149.67500000,149.55290000,150.24870000
2.99865034,149.87030000,149.50410000,150.04120000,150.20600000
3.00265034,149.81540000,149.60170000,150.20600000,150.11440000
3.00665034,149.55290000,149.96190000,150.01680000,149.97410000
3.01065034,149.51630000,150.16940000,150.07170000,150.05950000
3.01465034,149.70550000,150.21210000,150.35250000,150.37080000
3.01865034,149.85810000,150.11440000,150.29760000,150.49290000
3.02265034,149.95570000,149.85810000,149.93130000,150.45010000
3.02665034,150.01070000,149.81540000,149.72990000,150.21820000
3.03065034,150.02290000,149.96800000,149.73600000,149.81540000
3.03465034,149.90690000,150.29760000,149.59560000,149.57120000
3.03865034,149.66890000,150.79190000,149.33320000,149.49800000
3.04265034,149.54680000,150.77970000,149.35760000,149.77870000
3.04665034,149.54680000,150.22430000,149.65670000,150.43180000
3.05065034,149.67500000,150.19990000,149.90080000,150.43180000
3.05465034,149.93130000,150.71260000,150.10220000,149.77260000
3.05865034,149.96800000,150.64550000,149.93740000,149.52240000
3.06265034,149.78480000,150.02290000,149.41250000,149.68110000
3.06665034,149.57120000,149.68720000,149.38200000,149.83980000
3.07065034,149.30870000,149.63220000,149.85810000,150.02290000
3.07465034,149.40640000,149.87640000,149.98020000,150.04120000
3.07865034,149.84590000,150.40740000,149.74210000,149.89470000
3.08265034,150.02900000,150.66990000,149.72990000,149.87640000
3.08665034,149.96800000,150.65160000,149.89470000,149.96190000
3.09065034,149.73600000,150.47450000,150.10220000,150.26700000
3.09465034,149.32100000,150.12050000,150.34030000,150.79810000
3.09865034,149.49800000,149.95570000,150.37080000,150.68820000
3.10265034,150.25480000,149.98020000,150.20600000,149.94350000
3.10665034,150.52950000,150.02290000,149.94960000,149.52240000
3.11065034,150.30980000,150.09000000,149.62000000,149.43080000
3.11465034,150.07170000,150.06560000,149.41860000,149.59560000
3.11865034,149.80310000,149.96800000,149.36980000,150.01680000
3.12265034,149.60170000,149.78480000,149.46130000,150.23040000
3.12665034,149.49190000,149.51630000,149.69330000,150.21820000
3.13065034,149.55290000,149.62610000,149.85810000,150.05950000
3.13465034,149.79700000,150.09000000,149.91910000,149.76040000
3.13865034,149.94350000,150.47450000,150.12050000,149.63840000
3.14265034,149.98630000,150.77360000,150.44400000,149.71160000
3.14665034,149.98020000,150.63940000,150.41350000,149.82760000
3.15065034,149.91300000,150.04120000,150.02900000,149.99850000
3.15465034,149.88250000,149.97410000,149.85200000,150.10830000
3.15865034,149.88860000,150.43180000,149.88860000,150.15720000
3.16265033,149.89470000,150.69430000,149.90080000,150.16330000
3.16665033,149.93130000,150.81030000,149.93130000,150.13890000
3.17065033,149.74820000,150.34030000,149.78480000,149.90080000
3.17465033,149.33320000,149.30870000,149.47360000,149.46130000
3.17865033,149.45520000,148.99140000,149.41250000,149.44300000
3.18265033,150.10830000,149.42470000,149.60170000,149.87640000
3.18665033,150.25480000,149.69940000,149.78480000,149.88250000
