Time,Channel A,Channel B,Channel C,Channel D
1.32665868,149.92520000,150.23040000,150.01680000,149.99850000
1.33065868,149.65670000,150.20600000,150.12050000,150.66990000
1.33465868,149.56510000,150.16940000,149.91910000,150.84080000
1.33865868,149.63220000,150.10830000,149.42470000,150.48680000
1.34265868,149.75430000,150.07170000,149.27820000,150.31590000
1.34665868,149.93130000,150.04730000,149.49800000,150.33420000
1.35065868,149.96190000,150.23040000,149.62610000,150.06560000
1.35465868,149.83370000,150.64550000,149.66280000,149.52850000
1.35865868,149.74820000,150.50510000,149.69330000,149.65670000
1.36265868,149.72380000,149.85200000,149.70550000,150.45630000
1.36665868,149.60780000,149.43690000,149.61390000,150.58440000
1.37065868,149.41250000,149.30270000,149.42470000,150.05340000
1.37465868,149.42470000,149.33930000,149.41250000,149.77260000
1.37865868,149.65670000,149.57120000,149.57120000,149.74210000
1.38265868,149.56510000,149.80310000,149.82760000,149.80930000
1.38665868,149.13780000,150.01070000,150.16330000,149.99240000
1.39065867,149.22940000,150.12670000,150.34030000,150.08390000
1.39465867,149.84590000,150.12670000,150.34640000,150.06560000
1.39865867,149.84590000,149.99850000,150.13890000,150.06560000
1.40265867,149.20500000,149.73600000,149.72380000,150.08390000
1.40665867,149.19890000,149.76040000,149.55290000,149.99240000
1.41065867,149.79700000,150.07780000,149.64450000,149.80930000
1.41465867,149.98020000,150.23040000,149.71160000,149.75430000
1.41865867,149.74210000,150.21820000,149.78480000,149.82760000
1.42265867,149.69330000,150.12670000,149.72380000,149.88250000
1.42665867,149.80930000,149.94350000,149.52850000,149.91910000
1.43065867,149.98020000,149.88860000,149.50410000,150.00460000
1.43465867,150.20600000,149.96190000,149.66280000,150.12670000
1.43865867,150.32810000,149.98020000,149.60170000,150.15110000
1.44265867,150.35860000,149.93130000,149.31480000,150.06560000
1.44665867,150.09000000,150.16330000,149.40640000,150.09610000
1.45065867,149.52240000,150.66380000,149.88250000,150.22430000
1.45465867,149.43080000,150.71870000,149.88860000,150.26700000
1.45865867,149.80930000,150.30980000,149.41250000,150.23650000
1.46265867,150.12050000,150.18770000,149.28430000,149.99850000
1.46665867,150.36470000,150.35250000,149.48580000,149.58950000
1.47065867,150.24260000,150.36470000,149.67500000,149.41250000
1.47465867,149.74210000,150.25480000,149.85200000,149.50410000
1.47865867,149.54070000,150.10830000,149.80930000,149.60780000
1.48265867,149.63840000,149.92520000,149.51630000,149.72990000
1.48665867,149.70550000,149.94960000,149.60780000,149.71770000
1.49065867,149.72990000,150.21210000,150.07780000,149.55290000
1.49465867,149.88250000,149.94350000,150.11440000,149.66890000
1.49865867,150.15110000,149.15620000,149.71770000,150.04120000
1.50265867,150.05340000,149.11340000,149.54680000,150.16330000
1.50665867,149.58950000,149.79100000,149.62610000,150.02290000
1.51065867,149.55900000,150.32810000,149.41860000,149.90080000
1.51465867,149.98630000,150.71870000,148.92420000,149.81540000
1.51865867,150.02290000,150.66990000,149.10120000,149.67500000
1.52265867,149.69330000,150.16940000,149.91910000,149.50410000
1.52665867,149.52850000,149.90080000,150.23650000,149.44910000
1.53065867,149.51630000,149.87030000,150.01680000,149.52240000
1.53465867,149.72990000,149.97410000,150.06560000,149.57730000
1.53865867,150.16330000,150.23650000,150.35250000,149.62610000
1.54265867,150.27930000,150.21210000,150.26090000,149.68720000
1.54665867,150.07780000,149.91910000,149.77260000,149.77260000
1.55065867,149.89470000,149.66890000,149.80310000,149.64450000
1.55465867,149.73600000,149.44910000,150.32810000,149.29650000
1.55865867,149.66890000,149.72380000,150.48070000,149.37590000
1.56265867,149.72990000,150.48680000,150.24870000,149.85810000
1.56665867,149.52240000,150.62720000,150.21210000,150.18770000
1.57065867,149.07680000,150.12050000,150.38300000,150.35250000
1.57465867,149.04630000,150.02290000,150.30360000,150.26090000
1.57865867,149.44910000,150.31590000,150.02900000,149.93130000
1.58265867,149.60170000,150.35250000,149.74210000,149.57120000
1.58665867,149.50410000,150.14500000,149.47970000,149.21720000
1.59065867,149.49190000,150.10830000,149.33930000,149.25380000
1.59465867,149.56510000,150.22430000,149.33930000,149.69940000
1.59865867,149.57120000,150.35250000,149.49190000,149.91300000
1.60265867,149.53460000,150.50510000,149.80310000,149.87030000
1.60665867,149.38200000,150.32200000,149.86420000,149.85200000
1.61065867,149.13170000,149.80310000,149.69940000,149.82150000
1.61465867,149.10120000,149.78480000,149.41860000,149.96190000
1.61865867,149.29050000,150.26700000,149.02800000,150.25480000
1.62265867,149.42470000,150.33420000,149.14400000,150.38910000
1.62665867,149.47360000,149.98630000,149.76650000,150.34640000
1.63065867,149.78480000,149.88860000,150.07170000,150.43180000
1.63465867,150.32810000,150.02900000,150.06560000,150.63940000
1.63865867,150.46850000,150.15720000,149.79100000,150.59050000
1.64265867,150.18160000,150.30360000,149.23550000,150.32810000
1.64665867,150.06560000,150.12670000,149.09510000,149.94350000
1.65065867,150.12050000,149.62610000,149.37590000,149.46130000
1.65465867,149.95570000,149.51630000,149.52240000,149.43690000
1.65865867,149.58950000,149.82760000,149.52240000,149.89470000
1.66265867,149.47360000,149.79100000,149.72990000,150.14500000
1.66665867,149.62000000,149.39420000,150.12050000,150.20600000
1.67065867,149.71160000,149.65060000,150.05340000,149.98630000
1.67465867,149.72990000,150.52340000,149.50410000,149.48580000
1.67865867,149.88860000,150.77970000,149.46740000,149.40030000
1.68265867,150.18160000,150.39520000,149.92520000,149.74820000
1.68665867,149.96190000,150.29760000,150.13280000,149.87030000
1.69065867,149.22330000,150.48070000,150.07780000,149.75430000
1.69465867,149.22940000,150.38300000,150.12670000,149.83370000
1.69865867,149.98020000,150.02900000,150.23650000,150.09610000
1.70265867,150.13280000,149.79700000,150.32810000,150.12050000
1.70665867,149.68110000,149.68110000,150.40130000,149.89470000
1.71065867,149.63840000,149.78480000,150.31590000,149.91910000
1.71465867,149.97410000,150.12670000,150.07170000,150.18160000
1.71865867,150.09610000,150.10220000,149.95570000,150.26700000
1.72265867,150.00460000,149.74210000,149.98020000,150.16330000
1.72665867,149.99850000,149.47360000,149.98630000,150.21820000
1.73065867,150.06560000,149.30870000,149.98020000,150.42570000
1.73465867,150.07780000,149.34540000,150.01680000,150.40130000
1.73865867,150.04120000,149.58950000,150.10220000,150.15720000
1.74265867,149.86420000,149.73600000,149.98630000,150.00460000
1.74665866,149.55290000,149.77870000,149.68110000,149.94960000
1.75065866,149.52850000,149.77260000,149.57120000,150.01680000
1.75465866,149.79100000,149.71160000,149.68110000,150.21210000
1.75865866,149.91300000,149.67500000,149.60170000,150.23040000
1.76265866,149.88250000,149.66890000,149.35150000,150.05950000
1.76665866,149.89470000,149.72990000,149.28430000,150.17550000
1.77065866,149.93130000,149.84590000,149.40030000,150.56610000
1.77465866,150.07780000,149.90690000,149.58340000,150.62720000
1.77865866,150.34640000,149.90080000,149.81540000,150.35250000
1.78265866,150.28530000,149.87030000,149.87030000,150.23040000
1.78665866,149.90080000,149.81540000,149.74210000,150.24260000
1.79065866,149.76040000,149.75430000,149.62000000,150.30980000
1.79465866,149.88860000,149.68110000,149.50410000,150.46240000
1.79865866,149.77260000,149.74210000,149.51020000,150.34640000
1.80265866,149.41860000,149.92520000,149.65060000,149.96190000
1.80665866,149.53460000,150.01680000,149.65060000,149.86420000
1.81065866,150.13280000,150.02290000,149.51630000,150.02900000
1.81465866,150.23040000,149.90690000,149.47970000,150.36470000
1.81865866,149.83370000,149.68110000,149.52850000,150.87740000
1.82265866,149.58950000,149.53460000,149.67500000,150.81640000
1.82665866,149.49800000,149.48580000,149.91910000,150.18770000
1.83065866,149.50410000,149.52240000,149.96800000,149.85200000
1.83465866,149.61390000,149.65670000,149.80930000,149.83370000
1.83865866,149.76040000,149.65670000,149.83980000,149.93740000
1.84265866,149.93740000,149.49800000,150.04730000,150.18770000
1.84665866,149.96190000,149.55290000,150.01680000,150.24870000
1.85065866,149.83370000,149.79700000,149.75430000,150.11440000
1.85465866,149.74210000,149.94350000,149.68720000,150.02900000
1.85865866,149.69330000,149.99850000,149.79100000,149.99850000
1.86265866,149.69940000,149.91300000,150.03510000,149.87640000
1.86665866,149.77870000,149.67500000,150.43180000,149.67500000
1.87065866,149.71770000,149.54680000,150.34030000,149.73600000
1.87465866,149.52850000,149.52240000,149.74820000,150.07170000
1.87865866,149.50410000,149.76040000,149.60780000,150.12670000
1.88265866,149.67500000,150.24260000,149.91300000,149.88860000
1.88665866,149.57120000,150.38910000,149.94350000,149.94350000
1.89065866,149.19890000,150.18160000,149.70550000,150.27930000
1.89465866,149.38200000,150.01070000,149.79700000,150.31590000
1.89865866,150.09610000,149.85810000,150.23040000,150.05340000
1.90265866,150.21210000,150.06560000,150.12050000,149.90080000
1.90665866,149.69940000,150.62100000,149.49190000,149.85810000
1.91065866,149.66280000,150.79810000,149.22330000,149.88860000
1.91465866,150.09000000,150.59050000,149.33930000,150.01070000
1.91865866,150.09610000,150.38300000,149.40030000,150.09610000
1.92265866,149.68720000,150.18160000,149.41860000,150.16330000
1.92665866,149.60170000,150.01070000,149.61390000,150.09610000
1.93065866,149.83370000,149.88860000,149.97410000,149.90690000
1.93465866,149.83980000,149.98020000,150.09000000,149.87640000
1.93865866,149.63220000,150.30360000,149.94350000,150.00460000
1.94265866,149.60170000,150.35860000,149.85200000,150.09610000
1.94665866,149.76040000,150.13890000,149.81540000,150.16330000
1.95065866,149.70550000,150.13280000,149.72990000,150.09610000
1.95465866,149.43080000,150.34030000,149.59560000,149.88250000
1.95865866,149.43080000,150.37080000,149.66280000,149.95570000
1.96265866,149.68720000,150.22430000,149.93740000,150.31590000
1.96665866,149.81540000,150.19990000,149.91910000,150.20600000
1.97065866,149.80930000,150.29140000,149.62000000,149.63840000
1.97465866,149.71770000,150.21210000,149.34540000,149.40030000
1.97865866,149.53460000,149.97410000,149.10120000,149.49800000
1.98265866,149.46130000,149.84590000,149.19890000,149.62610000
1.98665866,149.46130000,149.83370000,149.64450000,149.80310000
1.99065866,149.85200000,150.04730000,149.78480000,149.85810000
1.99465866,150.60880000,150.49900000,149.60170000,149.77260000
1.99865866,150.66380000,150.49290000,149.66890000,149.77260000
2.00265866,149.98630000,150.02900000,149.96800000,149.85810000
2.00665866,149.77260000,149.87640000,150.15110000,149.80310000
2.01065866,150.02290000,150.01680000,150.20600000,149.62000000
2.01465866,150.05340000,150.17550000,150.10830000,149.52850000
2.01865866,149.88250000,150.36470000,149.86420000,149.53460000
2.02265866,150.00460000,150.30980000,149.77260000,149.58950000
2.02665866,150.40130000,149.99850000,149.85810000,149.69940000
2.03065866,150.40740000,149.85200000,149.88860000,149.82150000
2.03465866,150.02290000,149.87640000,149.87640000,149.96800000
2.03865866,149.80930000,149.90080000,149.90080000,149.82150000
2.04265866,149.75430000,149.91300000,149.94960000,149.40030000
2.04665866,149.88860000,150.15110000,150.04730000,149.18060000
2.05065866,150.22430000,150.59660000,150.19990000,149.16230000
2.05465866,150.19990000,150.59660000,150.05340000,149.47360000
2.05865866,149.83980000,150.15110000,149.62000000,150.12670000
2.06265866,149.57120000,149.90690000,149.44300000,150.11440000
2.06665866,149.43080000,149.87030000,149.53460000,149.43080000
2.07065866,149.35760000,149.97410000,149.63220000,149.30270000
2.07465866,149.38200000,150.25480000,149.73600000,149.72990000
2.07865866,149.35150000,150.16330000,149.82150000,149.86420000
2.08265866,149.27210000,149.70550000,149.87030000,149.71770000
2.08665866,149.32100000,149.64450000,149.86420000,149.58340000
2.09065866,149.49190000,149.97410000,149.77870000,149.44910000
2.09465866,149.66280000,150.12050000,149.87030000,149.52850000
2.09865865,149.83370000,150.05340000,150.13890000,149.80310000
2.10265865,149.87640000,150.21820000,150.10830000,150.12670000
2.10665865,149.78480000,150.59050000,149.76040000,150.48070000
2.11065865,149.83980000,150.65160000,149.73600000,150.49900000
2.11465865,150.04120000,150.40130000,150.02290000,150.18160000
2.11865865,150.03510000,150.20600000,150.02900000,150.00460000
2.12265865,149.80930000,150.09610000,149.77260000,149.99240000
2.12665865,149.87640000,149.80310000,149.63840000,149.88860000
2.13065865,150.25480000,149.33930000,149.62000000,149.73600000
2.13465865,150.07170000,149.49190000,149.83370000,149.55900000
2.13865865,149.32710000,150.25480000,150.25480000,149.36980000
2.14265865,149.36370000,150.49290000,150.41960000,149.43690000
2.14665865,150.20600000,150.18160000,150.33420000,149.77260000
2.15065865,150.20600000,150.09000000,149.88860000,149.82760000
2.15465865,149.37590000,150.21210000,149.08900000,149.61390000
2.15865865,149.27820000,150.04120000,148.94250000,149.54680000
2.16265865,149.88860000,149.59560000,149.47970000,149.62000000
2.16665865,150.10220000,149.54070000,149.77870000,149.67500000
2.17065865,149.90690000,149.87030000,149.84590000,149.70550000
2.17465865,149.96800000,150.02900000,149.92520000,149.83980000
2.17865865,150.27930000,150.01070000,149.99850000,150.03510000
2.18265865,150.07780000,149.93740000,149.90080000,150.30360000
2.18665865,149.38810000,149.79100000,149.62000000,150.62100000
2.19065865,149.15010000,149.87030000,149.71160000,150.52950000
2.19465865,149.36370000,150.16330000,150.19990000,150.00460000
2.19865865,149.60780000,150.37080000,150.13890000,149.89470000
2.20265865,149.89470000,150.48680000,149.53460000,150.23040000
2.20665865,149.98020000,150.38910000,149.44300000,150.07780000
2.21065865,149.85200000,150.04730000,149.86420000,149.44300000
2.21465865,149.69330000,150.09000000,149.98020000,149.58340000
2.21865865,149.48580000,150.51730000,149.79700000,150.48070000
2.22265865,149.60780000,150.46850000,149.88250000,150.81640000
2.22665865,150.05950000,149.96190000,150.20600000,150.58440000
2.23065865,150.15110000,149.71770000,150.24870000,150.34030000
2.23465865,149.88860000,149.72380000,150.01680000,150.07170000
2.23865865,149.70550000,149.93740000,149.72380000,149.86420000
2.24265865,149.59560000,150.38300000,149.38810000,149.73600000
2.24665865,149.59560000,150.40740000,149.24770000,149.89470000
2.25065865,149.68720000,149.98630000,149.32100000,150.34030000
2.25465865,149.93740000,149.96190000,149.47360000,150.43180000
2.25865865,150.33420000,150.33420000,149.71160000,150.14500000
2.26265865,150.21820000,150.25480000,149.79100000,150.04730000
2.26665865,149.60170000,149.72380000,149.69940000,150.12050000
2.27065865,149.26600000,149.63220000,149.70550000,150.18770000
2.27465865,149.21110000,149.97410000,149.81540000,150.24870000
2.27865865,149.46130000,150.13890000,149.63220000,150.24260000
2.28265865,150.03510000,150.15720000,149.17450000,150.15110000
2.28665865,150.11440000,149.91910000,149.18060000,150.23650000
2.29065865,149.66280000,149.42470000,149.65670000,150.48070000
2.29465865,149.69330000,149.31480000,149.74210000,150.57220000
2.29865865,150.19380000,149.60780000,149.42470000,150.48680000
2.30265865,150.13280000,149.66890000,149.49800000,150.46240000
2.30665865,149.50410000,149.49190000,149.93740000,150.48070000
2.31065865,149.53460000,149.58950000,150.12050000,150.40130000
2.31465865,150.24870000,149.92520000,150.05340000,150.23650000
2.31865865,150.19380000,150.24260000,149.85810000,150.08390000
2.32265865,149.38810000,150.50510000,149.51020000,149.95570000
2.32665865,149.23550000,150.61500000,149.66890000,150.05950000
2.33065865,149.72990000,150.55390000,150.35250000,150.41960000
2.33465865,149.89470000,150.37080000,150.32200000,150.30360000
2.33865865,149.73600000,150.08390000,149.57730000,149.72990000
2.34265865,149.66280000,149.97410000,149.45520000,149.54680000
2.34665865,149.66280000,150.07780000,149.96800000,149.76040000
2.35065865,149.72380000,150.04730000,150.00460000,149.94350000
2.35465865,149.83370000,149.89470000,149.58340000,150.09000000
2.35865865,149.91910000,149.98020000,149.52240000,150.21210000
2.36265865,149.98630000,150.29760000,149.79700000,150.30360000
2.36665865,149.91910000,150.39520000,149.88250000,150.09000000
2.37065865,149.71770000,150.29140000,149.76650000,149.56510000
2.37465865,149.74820000,150.02900000,149.91910000,149.54680000
2.37865865,150.03510000,149.63840000,150.33420000,150.04120000
2.38265865,150.01680000,149.40640000,150.21820000,150.07780000
2.38665865,149.73600000,149.36980000,149.57120000,149.65670000
2.39065865,149.39420000,149.46740000,149.39420000,149.58950000
2.39465865,149.00360000,149.70550000,149.68720000,149.84590000
2.39865865,149.18060000,149.79700000,149.81540000,150.02900000
2.40265865,149.91300000,149.74210000,149.80310000,150.13890000
2.40665865,150.29140000,149.58950000,149.74210000,150.12670000
2.41065865,150.29140000,149.32100000,149.60780000,149.98630000
2.41465865,150.28530000,149.38200000,149.61390000,149.97410000
2.41865865,150.26700000,149.77260000,149.74820000,150.07780000
2.42265865,149.99850000,149.88860000,149.77870000,150.28530000
2.42665865,149.49800000,149.72990000,149.70550000,150.61500000
2.43065865,149.44910000,149.68110000,149.67500000,150.54780000
2.43465865,149.87030000,149.71160000,149.69940000,150.08390000
2.43865865,149.94960000,149.93740000,149.62000000,149.99850000
2.44265865,149.72380000,150.34640000,149.43690000,150.33420000
2.44665865,149.38810000,150.53560000,149.36980000,150.19380000
2.45065864,148.93640000,150.49290000,149.40030000,149.62000000
2.45465864,149.01580000,150.15720000,149.63840000,149.43080000
2.45865864,149.60780000,149.50410000,150.07170000,149.62000000
2.46265864,150.11440000,149.57120000,150.16330000,149.95570000
2.46665864,150.51730000,150.37080000,149.90690000,150.44400000
2.47065864,150.44400000,150.54780000,149.66890000,150.49290000
2.47465864,149.87030000,150.11440000,149.43690000,150.10220000
2.47865864,149.62610000,149.98630000,149.41250000,149.88860000
2.48265864,149.71770000,150.13890000,149.58950000,149.86420000
2.48665864,149.87640000,150.21210000,149.77260000,149.87640000
2.49065864,150.12670000,150.23650000,149.96190000,149.95570000
2.49465864,150.13280000,150.04730000,149.90080000,149.90080000
2.49865864,149.88250000,149.63840000,149.56510000,149.71770000
2.50265864,149.71160000,149.76040000,149.50410000,149.63220000
2.50665864,149.62000000,150.40740000,149.69330000,149.67500000
2.51065864,149.53460000,150.56000000,149.87640000,149.55900000
2.51465864,149.44300000,150.21210000,150.07170000,149.28430000
2.51865864,149.63220000,150.05340000,149.97410000,149.33930000
2.52265864,150.10830000,150.07780000,149.57120000,149.71160000
2.52665864,150.00460000,150.10830000,149.54070000,149.94350000
2.53065864,149.31480000,150.15720000,149.86420000,150.03510000
2.53465864,149.34540000,150.21820000,150.05340000,150.04730000
2.53865864,150.09610000,150.26700000,150.12050000,149.94350000
2.54265864,150.19380000,150.29140000,149.93740000,150.05950000
2.54665864,149.63220000,150.28530000,149.48580000,150.37080000
2.55065864,149.49800000,150.27930000,149.45520000,150.46240000
2.55465864,149.76650000,150.24870000,149.85810000,150.32810000
2.55865864,149.97410000,150.40740000,150.01070000,150.21210000
2.56265864,150.13280000,150.76140000,149.93740000,150.13280000
2.56665864,150.18160000,150.58440000,149.80930000,149.92520000
2.57065864,150.08390000,149.87030000,149.63840000,149.58340000
2.57465864,150.15110000,149.76040000,149.58340000,149.73600000
2.57865864,150.39520000,150.26090000,149.68110000,150.40740000
2.58265864,150.19990000,150.33420000,149.62610000,150.44400000
2.58665864,149.61390000,149.98020000,149.44300000,149.83980000
2.59065864,149.22330000,149.90690000,149.35150000,149.62000000
2.59465864,149.04020000,150.09610000,149.32710000,149.77260000
2.59865864,149.28430000,150.28530000,149.53460000,149.96190000
2.60265864,149.98020000,150.49290000,149.96800000,150.21210000
2.60665864,150.16330000,150.30980000,150.05340000,150.20600000
2.61065864,149.80930000,149.70550000,149.79700000,149.94960000
2.61465864,149.61390000,149.72990000,149.57730000,149.82760000
2.61865864,149.55900000,150.35860000,149.39420000,149.85200000
2.62265864,149.65060000,150.70040000,149.48580000,149.85810000
2.62665864,149.88860000,150.75530000,149.84590000,149.85200000
2.63065864,150.02900000,150.48680000,150.05950000,149.88860000
2.63465864,150.06560000,149.88250000,150.10830000,149.97410000
2.63865864,150.10220000,149.65060000,149.98630000,149.85200000
2.64265864,150.14500000,149.81540000,149.68720000,149.51630000
2.64665864,149.90690000,149.93740000,149.53460000,149.51630000
2.65065864,149.40640000,149.99850000,149.52850000,149.83980000
2.65465864,149.31480000,150.26090000,149.71160000,149.99850000
2.65865864,149.64450000,150.70040000,150.08390000,149.99850000
2.66265864,149.85810000,150.66380000,150.16330000,149.83370000
2.66665864,149.94350000,150.13280000,149.91910000,149.46740000
2.67065864,150.00460000,150.02290000,149.97410000,149.68110000
2.67465864,150.03510000,150.34640000,150.32200000,150.46850000
2.67865864,149.82150000,150.27310000,150.29140000,150.56610000
2.68265864,149.36980000,149.83370000,149.86420000,149.98630000
2.68665864,149.36980000,149.65670000,149.90080000,149.61390000
2.69065864,149.82760000,149.74820000,150.40740000,149.45520000
2.69465864,150.01680000,149.82150000,150.32200000,149.54680000
2.69865864,149.94960000,149.90080000,149.66890000,149.90080000
2.70265864,149.76650000,149.80930000,149.48580000,150.19380000
2.70665864,149.47360000,149.55900000,149.75430000,150.42570000
2.71065864,149.35150000,149.49800000,150.00460000,150.38910000
2.71465864,149.40030000,149.64450000,150.25480000,150.08390000
2.71865864,149.63840000,149.66890000,150.18770000,149.87030000
2.72265864,150.06560000,149.55290000,149.79700000,149.74210000
2.72665864,150.15110000,149.76040000,149.68110000,149.87030000
2.73065864,149.88860000,150.27310000,149.83370000,150.26090000
2.73465864,149.70550000,150.30360000,149.89470000,150.32200000
2.73865864,149.61390000,149.84590000,149.87640000,150.06560000
2.74265864,149.56510000,149.62610000,149.90690000,149.88860000
2.74665864,149.58950000,149.63220000,149.98020000,149.82760000
2.75065864,149.53460000,149.81540000,149.94960000,149.61390000
2.75465864,149.40030000,150.17550000,149.81540000,149.25990000
2.75865864,149.40640000,150.27930000,149.82150000,149.47360000
2.76265864,149.56510000,150.09610000,149.98630000,150.24870000
2.76665864,149.49800000,150.21210000,149.86420000,150.43180000
2.77065864,149.19890000,150.63330000,149.44910000,150.03510000
2.77465864,149.31480000,150.51730000,149.51630000,149.71770000
2.77865864,149.80930000,149.87030000,150.05340000,149.45520000
2.78265864,150.04120000,149.71770000,150.11440000,149.62000000
2.78665864,149.99850000,150.07780000,149.69940000,150.23040000
2.79065864,149.96800000,150.19990000,149.60780000,150.23040000
2.79465864,149.95570000,150.09610000,149.83980000,149.63220000
2.79865864,149.71770000,150.14500000,149.80930000,149.44910000
2.80265864,149.28430000,150.32810000,149.52240000,149.69940000
2.80665863,149.22940000,150.41350000,149.58950000,149.71160000
2.81065863,149.57120000,150.40130000,150.02900000,149.51020000
2.81465863,149.68720000,150.37080000,149.90690000,149.44300000
2.81865863,149.55900000,150.33420000,149.25380000,149.49190000
2.82265863,149.69940000,150.19380000,149.14400000,149.66890000
2.82665863,150.07170000,149.95570000,149.60780000,149.98020000
2.83065863,150.19380000,149.88860000,149.52850000,150.02900000
2.83465863,150.09000000,149.98020000,148.91810000,149.80930000
2.83865863,149.78480000,150.28530000,148.84490000,149.77870000
2.84265863,149.27210000,150.81030000,149.29050000,149.92520000
2.84665863,149.31480000,150.71260000,149.62610000,149.91910000
2.85065863,149.93740000,149.99850000,149.84590000,149.76040000
2.85465863,149.98630000,149.79100000,149.80310000,149.85810000
2.85865863,149.46130000,150.11440000,149.47970000,150.22430000
2.86265863,149.54070000,150.12670000,149.38200000,150.07170000
2.86665863,150.20600000,149.82760000,149.50410000,149.40030000
2.87065863,150.32200000,149.88250000,149.68720000,149.37590000
2.87465863,149.87640000,150.27310000,149.91910000,150.00460000
2.87865863,149.87030000,150.39520000,149.97410000,150.06560000
2.88265863,150.29140000,150.25480000,149.83980000,149.55900000
2.88665863,150.29760000,150.13280000,149.74210000,149.54070000
2.89065863,149.88250000,150.03510000,149.67500000,149.99240000
2.89465863,149.82150000,149.94960000,149.74820000,150.23040000
2.89865863,150.09610000,149.91300000,149.97410000,150.25480000
2.90265863,150.19380000,149.85200000,149.86420000,150.24870000
2.90665863,150.12670000,149.77260000,149.43080000,150.18770000
2.91065863,150.04120000,149.86420000,149.21720000,150.12050000
2.91465863,149.96190000,150.12670000,149.22940000,150.04120000
2.91865863,149.76040000,150.15110000,149.38810000,150.16330000
2.92265863,149.47970000,149.93740000,149.69330000,150.49900000
2.92665863,149.32710000,149.92520000,149.77260000,150.46850000
2.93065863,149.31480000,150.11440000,149.60170000,150.08390000
2.93465863,149.52850000,150.23040000,149.65060000,149.93130000
2.93865863,149.94960000,150.26700000,149.89470000,150.01680000
2.94265863,150.09610000,150.29760000,150.04120000,150.10830000
2.94665863,149.93740000,150.31590000,150.10830000,150.23040000
2.95065863,149.87640000,150.19990000,149.99240000,150.25480000
2.95465863,149.90690000,149.95570000,149.71160000,150.17550000
2.95865863,149.79100000,149.90080000,149.47970000,150.18160000
2.96265863,149.53460000,150.04120000,149.32100000,150.28530000
2.96665863,149.53460000,150.10830000,149.29050000,150.13280000
2.97065863,149.80310000,150.11440000,149.40640000,149.73600000
2.97465863,149.88860000,150.02290000,149.57730000,149.73600000
2.97865863,149.79700000,149.82760000,149.80930000,150.14500000
2.98265863,149.79100000,149.82150000,149.90080000,150.23650000
2.98665863,149.85200000,149.99850000,149.85810000,149.99850000
2.99065863,149.91300000,150.18770000,149.63840000,150.02900000
2.99465863,149.97410000,150.40740000,149.22330000,150.32810000
2.99865863,149.93740000,150.18160000,149.38200000,150.21210000
3.00265863,149.79100000,149.49800000,150.11440000,149.67500000
3.00665863,149.85810000,149.62000000,150.18160000,149.65670000
3.01065863,150.14500000,150.56000000,149.58950000,150.17550000
3.01465863,150.05950000,150.65770000,149.30270000,150.09000000
3.01865863,149.60780000,149.91300000,149.31480000,149.41860000
3.02265863,149.49190000,149.65670000,149.52850000,149.32100000
3.02665863,149.72380000,149.85810000,149.93740000,149.80930000
3.03065863,149.75430000,150.16330000,150.14500000,149.96190000
3.03465863,149.60780000,150.59050000,150.13890000,149.79100000
3.03865863,149.61390000,150.61500000,149.94960000,149.77870000
3.04265863,149.79100000,150.23040000,149.57730000,149.91300000
3.04665863,149.62000000,150.02290000,149.52850000,149.97410000
3.05065863,149.11950000,149.98630000,149.83980000,149.97410000
3.05465863,148.96690000,150.02900000,149.74820000,149.91300000
3.05865863,149.15010000,150.19380000,149.25990000,149.79700000
3.06265863,149.42470000,150.04730000,149.34540000,149.72990000
3.06665863,149.78480000,149.58950000,150.01070000,149.71160000
3.07065863,149.85200000,149.55290000,150.13280000,149.86420000
3.07465863,149.58950000,149.91910000,149.71770000,150.16940000
3.07865863,149.73600000,150.24260000,149.55290000,150.26090000
3.08265863,150.27930000,150.51120000,149.60780000,150.11440000
3.08665863,150.24260000,150.58440000,149.82150000,150.01680000
3.09065863,149.61390000,150.43790000,150.20600000,149.93130000
3.09465863,149.61390000,150.38910000,150.19990000,150.08390000
3.09865863,150.23040000,150.46240000,149.80930000,150.46850000
3.10265863,150.29760000,150.16940000,149.65670000,150.49900000
3.10665863,149.82150000,149.54680000,149.72990000,150.18160000
3.11065863,149.69330000,149.46130000,149.86420000,150.00460000
3.11465863,149.90690000,149.93130000,150.05950000,149.99240000
3.11865863,150.01070000,150.12670000,149.99240000,149.88860000
3.12265863,150.03510000,150.03510000,149.65670000,149.73600000
3.12665863,149.83370000,150.29140000,149.66280000,149.55900000
3.13065863,149.41250000,150.88350000,150.01680000,149.38810000
3.13465863,149.22330000,150.82250000,149.98630000,149.38200000
3.13865863,149.25990000,150.13280000,149.58340000,149.52240000
3.14265863,149.62000000,149.80930000,149.52240000,149.83980000
3.14665863,150.27930000,149.89470000,149.80310000,150.29760000
3.15065863,150.51730000,149.81540000,149.87030000,150.53560000
3.15465863,150.32200000,149.60170000,149.73600000,150.53560000
3.15865862,149.98630000,149.71770000,149.65060000,150.29140000
3.16265862,149.51020000,150.15110000,149.61390000,149.79700000
3.16665862,149.40640000,150.29140000,149.52240000,149.65060000
3.17065862,149.71770000,150.11440000,149.37590000,149.85810000
3.17465862,149.69330000,150.15110000,149.50410000,150.04730000
3.17865862,149.32100000,150.37690000,149.92520000,150.22430000
3.18265862,149.40640000,150.58440000,149.82760000,150.21820000
