Time,Channel A,Channel B,Channel C,Channel D
1.32845461,149.70550000,149.53460000,149.73600000,150.32810000
1.33245461,149.54070000,149.76040000,149.84590000,150.74310000
1.33645461,149.47970000,149.72990000,149.93130000,150.56000000
1.34045461,149.54070000,149.45520000,149.96800000,149.78480000
1.34445461,149.63840000,149.44300000,150.02900000,149.57730000
1.34845461,149.77870000,149.69330000,150.10830000,149.94350000
1.35245461,149.70550000,149.86420000,150.02290000,150.09610000
1.35645461,149.38810000,149.95570000,149.78480000,150.04120000
1.36045461,149.59560000,150.04730000,149.63840000,150.16330000
1.36445461,150.32200000,150.15110000,149.58340000,150.45630000
1.36845461,150.38910000,149.88250000,149.65060000,150.27930000
1.37245461,149.79700000,149.22940000,149.84590000,149.63220000
1.37645461,149.49190000,149.22940000,149.87640000,149.51630000
1.38045461,149.48580000,149.85810000,149.74210000,149.94960000
1.38445461,149.49190000,150.21210000,149.67500000,150.05340000
1.38845461,149.54070000,150.28530000,149.66890000,149.87640000
1.39245461,149.66280000,150.26700000,149.75430000,149.60170000
1.39645461,149.86420000,150.13280000,149.92520000,149.21720000
1.40045461,149.80310000,150.09610000,150.03510000,149.28430000
1.40445461,149.48580000,150.15720000,150.08390000,149.81540000
1.40845461,149.36370000,150.24260000,150.09610000,149.96190000
1.41245461,149.44910000,150.34640000,150.07780000,149.72990000
1.41645461,149.51020000,150.43790000,149.81540000,149.65670000
1.42045461,149.55900000,150.50510000,149.33320000,149.71160000
1.42445461,149.60780000,150.45010000,149.19280000,149.83370000
1.42845461,149.64450000,150.28530000,149.41860000,150.01070000
1.43245461,149.76650000,150.07780000,149.51020000,150.07780000
1.43645461,149.96190000,149.83370000,149.47970000,150.03510000
1.44045461,149.92520000,149.90690000,149.53460000,149.82150000
1.44445461,149.65060000,150.32810000,149.66890000,149.40640000
1.44845461,149.62000000,150.24260000,149.66890000,149.52850000
1.45245461,149.84590000,149.65670000,149.53460000,150.18160000
1.45645461,149.81540000,149.54680000,149.47360000,150.36470000
1.46045461,149.51020000,149.92520000,149.47970000,150.07170000
1.46445461,149.66280000,149.90080000,149.51020000,149.91300000
1.46845461,150.27930000,149.47360000,149.55290000,149.85200000
1.47245461,150.23040000,149.49800000,149.64450000,149.94350000
1.47645461,149.52850000,149.95570000,149.77870000,150.19380000
1.48045461,149.19890000,150.10830000,149.71160000,150.25480000
1.48445461,149.24770000,149.94960000,149.43080000,150.11440000
1.48845461,149.34540000,149.88860000,149.48580000,150.05950000
1.49245461,149.50410000,149.91910000,149.87030000,150.10220000
1.49645461,149.64450000,149.80310000,150.01680000,149.94960000
1.50045461,149.72990000,149.52240000,149.93740000,149.62610000
1.50445461,149.87030000,149.64450000,149.83980000,149.63220000
1.50845461,150.04730000,150.17550000,149.70550000,149.98020000
1.51245461,150.07170000,150.19380000,149.77260000,150.00460000
1.51645461,149.95570000,149.68110000,150.04730000,149.69330000
1.52045461,149.80930000,149.75430000,150.02290000,149.81540000
1.52445461,149.62610000,150.40130000,149.70550000,150.37080000
1.52845461,149.60170000,150.61500000,149.52850000,150.31590000
1.53245461,149.73600000,150.39520000,149.49800000,149.67500000
1.53645460,149.83980000,150.21210000,149.49800000,149.41250000
1.54045460,149.94350000,150.04120000,149.52240000,149.54070000
1.54445460,149.66890000,150.02290000,149.72380000,149.51630000
1.54845460,149.01580000,150.16330000,150.08390000,149.35150000
1.55245460,149.00970000,150.16940000,150.20600000,149.49800000
1.55645460,149.62000000,150.05950000,150.09610000,149.96190000
1.56045460,150.10220000,149.94350000,149.82760000,149.98020000
1.56445460,150.44400000,149.83370000,149.42470000,149.54680000
1.56845460,150.36470000,149.77870000,149.25380000,149.57120000
1.57245460,149.82760000,149.77870000,149.33320000,150.04730000
1.57645460,149.74820000,149.83980000,149.46130000,150.10830000
1.58045460,150.15110000,149.94960000,149.64450000,149.74820000
1.58445460,150.01070000,150.02290000,149.66280000,149.69940000
1.58845460,149.33930000,150.02900000,149.48580000,149.93740000
1.59245460,149.27820000,150.25480000,149.62610000,150.20600000
1.59645460,149.83370000,150.68820000,150.05340000,150.49290000
1.60045460,149.98020000,150.73700000,150.22430000,150.54780000
1.60445460,149.73600000,150.37690000,150.13280000,150.34640000
1.60845460,149.75430000,150.37080000,150.07170000,150.22430000
1.61245460,150.04120000,150.71870000,150.02900000,150.18770000
1.61645460,150.00460000,150.75530000,149.93740000,150.15720000
1.62045460,149.65670000,150.51120000,149.81540000,150.14500000
1.62445460,149.65670000,150.31590000,149.82760000,150.24260000
1.62845460,150.01680000,150.20600000,149.99240000,150.46850000
1.63245460,150.02290000,149.91300000,149.88250000,150.31590000
1.63645460,149.68720000,149.46740000,149.52240000,149.81540000
1.64045460,149.55900000,149.53460000,149.31480000,149.66890000
1.64445460,149.62610000,150.10830000,149.24770000,149.90080000
1.64845460,149.78480000,150.34030000,149.43690000,149.96190000
1.65245460,150.05340000,150.20600000,149.88250000,149.87030000
1.65645460,149.98630000,150.26090000,149.92520000,149.91910000
1.66045460,149.57120000,150.48070000,149.54680000,150.10220000
1.66445460,149.56510000,150.40740000,149.63220000,150.20600000
1.66845460,149.95570000,150.07170000,150.16940000,150.23650000
1.67245460,150.14500000,149.71770000,150.23040000,149.98630000
1.67645460,150.15110000,149.38200000,149.83980000,149.44910000
1.68045460,149.93130000,149.33320000,149.63220000,149.51630000
1.68445460,149.46740000,149.58950000,149.62610000,150.19380000
1.68845460,149.49800000,149.76040000,149.52240000,150.31590000
1.69245460,150.02290000,149.84590000,149.35760000,149.90080000
1.69645460,150.24260000,149.94960000,149.23550000,149.71770000
1.70045460,150.16330000,150.04730000,149.13780000,149.76040000
1.70445460,149.97410000,150.13890000,149.38200000,149.73600000
1.70845460,149.68110000,150.21210000,149.96190000,149.65060000
1.71245460,149.56510000,150.08390000,149.99240000,149.74210000
1.71645460,149.65060000,149.74210000,149.45520000,149.98630000
1.72045460,149.71160000,149.83980000,149.27210000,150.07780000
1.72445460,149.75430000,150.39520000,149.43080000,149.99240000
1.72845460,149.85200000,150.33420000,149.53460000,149.96190000
1.73245460,149.99850000,149.65060000,149.60170000,149.98020000
1.73645460,149.87030000,149.61390000,149.50410000,149.92520000
1.74045460,149.46740000,150.21820000,149.21720000,149.79700000
1.74445460,149.46130000,150.40130000,149.30870000,149.77260000
1.74845460,149.83370000,150.19380000,149.74820000,149.87030000
1.75245460,150.10830000,150.00460000,149.92520000,149.76650000
1.75645460,150.27310000,149.80930000,149.81540000,149.44910000
1.76045460,150.21820000,149.91300000,149.80310000,149.71770000
1.76445460,149.93740000,150.33420000,149.85810000,150.55390000
1.76845460,149.63840000,150.24260000,149.94960000,150.70040000
1.77245460,149.34540000,149.64450000,150.07170000,150.13280000
1.77645460,149.35760000,149.58340000,150.06560000,149.97410000
1.78045460,149.69940000,150.07780000,149.92520000,150.20600000
1.78445460,149.76040000,150.10830000,149.91910000,150.25480000
1.78845460,149.54070000,149.68110000,150.05340000,150.15110000
1.79245460,149.51630000,149.69940000,150.11440000,149.93740000
1.79645460,149.68720000,150.16330000,150.10830000,149.61390000
1.80045460,149.55900000,150.27930000,150.07170000,149.64450000
1.80445460,149.11340000,150.04120000,150.01680000,150.01070000
1.80845460,149.32100000,150.07170000,149.98020000,150.29140000
1.81245460,150.17550000,150.36470000,149.98020000,150.48070000
1.81645460,150.32200000,150.24870000,150.01680000,150.29140000
1.82045460,149.77870000,149.72990000,150.09000000,149.71770000
1.82445460,149.50410000,149.63840000,150.05950000,149.60170000
1.82845460,149.48580000,149.96800000,149.93740000,149.96800000
1.83245460,149.48580000,150.18160000,149.87640000,150.02900000
1.83645460,149.51020000,150.29140000,149.86420000,149.78480000
1.84045460,149.74210000,150.22430000,149.98020000,149.87640000
1.84445460,150.16330000,149.96190000,150.21210000,150.28530000
1.84845460,150.31590000,149.93130000,150.34030000,150.28530000
1.85245460,150.21820000,150.14500000,150.35860000,149.88860000
1.85645460,149.85810000,150.15110000,150.15720000,149.73600000
1.86045460,149.25380000,149.94960000,149.76650000,149.83980000
1.86445460,149.10120000,149.91300000,149.44910000,149.85200000
1.86845460,149.41860000,150.04120000,149.22940000,149.79700000
1.87245460,149.74820000,150.13890000,149.22940000,149.69940000
1.87645460,150.08390000,150.20600000,149.45520000,149.54680000
1.88045460,150.21210000,150.12050000,149.74820000,149.70550000
1.88445460,150.09610000,149.88860000,150.09000000,150.18160000
1.88845459,150.14500000,149.74210000,150.19380000,150.11440000
1.89245459,150.32810000,149.69330000,150.02900000,149.47360000
1.89645459,150.43180000,149.72990000,150.02290000,149.53460000
1.90045459,150.46240000,149.86420000,150.16940000,150.27310000
1.90445459,150.22430000,149.85810000,150.15110000,150.40740000
1.90845459,149.74210000,149.69940000,149.97410000,149.96190000
1.91245459,149.53460000,149.79100000,149.82760000,149.58950000
1.91645459,149.61390000,150.12050000,149.71160000,149.27820000
1.92045459,149.80930000,150.11440000,149.74210000,149.44300000
1.92445459,150.14500000,149.72990000,149.92520000,150.09000000
1.92845459,150.09000000,149.88250000,150.02290000,150.22430000
1.93245459,149.66280000,150.55390000,150.02900000,149.83370000
1.93645459,149.36980000,150.55390000,149.90690000,149.85200000
1.94045459,149.22330000,149.88860000,149.68110000,150.24870000
1.94445459,149.16230000,149.69940000,149.53460000,150.37080000
1.94845459,149.17450000,149.99240000,149.47360000,150.19990000
1.95245459,149.52850000,150.15110000,149.57120000,150.22430000
1.95645459,150.19990000,150.19380000,149.80930000,150.43790000
1.96045459,150.37080000,150.16330000,149.91910000,150.38910000
1.96445459,149.99850000,150.06560000,149.87640000,150.09610000
1.96845459,149.90690000,149.91910000,149.95570000,149.87030000
1.97245459,150.10220000,149.73600000,150.13890000,149.72380000
1.97645459,149.93130000,149.71160000,150.20600000,149.60780000
1.98045459,149.41860000,149.83980000,150.16330000,149.51020000
1.98445459,149.33320000,149.93130000,149.96190000,149.74820000
1.98845459,149.68110000,149.98630000,149.60170000,150.30980000
1.99245459,149.80930000,149.98020000,149.49190000,150.45630000
1.99645459,149.71770000,149.91300000,149.64450000,150.18770000
2.00045459,149.66890000,149.90690000,149.70550000,149.96800000
2.00445459,149.63840000,149.95570000,149.68720000,149.80310000
2.00845459,149.82150000,150.07170000,149.71160000,149.79100000
2.01245459,150.19990000,150.26090000,149.76040000,149.95570000
2.01645459,150.22430000,150.26090000,149.82760000,149.86420000
2.02045459,149.87640000,150.09610000,149.91300000,149.50410000
2.02445459,149.84590000,149.88860000,149.78480000,149.62000000
2.02845459,150.13890000,149.66280000,149.44300000,150.19380000
2.03245459,150.12050000,149.60780000,149.50410000,150.37690000
2.03645459,149.80930000,149.73600000,149.96190000,150.14500000
2.04045459,149.63220000,149.85810000,150.07780000,150.04730000
2.04445459,149.62000000,149.96800000,149.83980000,150.08390000
2.04845459,149.50410000,149.98630000,149.85200000,149.99850000
2.05245459,149.29050000,149.90690000,150.12670000,149.81540000
2.05645459,149.41860000,149.93130000,149.82760000,149.76040000
2.06045459,149.89470000,150.05340000,148.97910000,149.84590000
2.06445459,149.87640000,150.10830000,148.92420000,149.84590000
2.06845459,149.35150000,150.07780000,149.66890000,149.77870000
2.07245459,149.48580000,150.16330000,149.91300000,149.77260000
2.07645459,150.24260000,150.37080000,149.66890000,149.82760000
2.08045459,150.54780000,150.30980000,149.55900000,149.92520000
2.08445459,150.38910000,149.99850000,149.55290000,150.07780000
2.08845459,150.17550000,149.88250000,149.68110000,149.92520000
2.09245459,149.91300000,149.98630000,149.96190000,149.47970000
2.09645459,149.69330000,149.95570000,149.87030000,149.38810000
2.10045459,149.56510000,149.80310000,149.41250000,149.65670000
2.10445459,149.39420000,149.89470000,149.31480000,149.80930000
2.10845459,149.20500000,150.23650000,149.54680000,149.82760000
2.11245459,149.26600000,150.20600000,149.88250000,149.93740000
2.11645459,149.58950000,149.80930000,150.30980000,150.11440000
2.12045459,149.68720000,149.68720000,150.29760000,150.17550000
2.12445459,149.54070000,149.82150000,149.82150000,150.11440000
2.12845459,149.44910000,149.96800000,149.73600000,149.98630000
2.13245459,149.38810000,150.12670000,150.04730000,149.77260000
2.13645459,149.40640000,150.24870000,149.99240000,149.89470000
2.14045459,149.50410000,150.34640000,149.58950000,150.35860000
2.14445459,149.70550000,150.10220000,149.55900000,150.40130000
2.14845459,150.00460000,149.52240000,149.91300000,150.02290000
2.15245459,150.08390000,149.49800000,149.92520000,149.74820000
2.15645459,149.92520000,150.04120000,149.59560000,149.55900000
2.16045459,149.91910000,150.16940000,149.47970000,149.69330000
2.16445459,150.06560000,149.87640000,149.57120000,150.15720000
2.16845459,150.04730000,149.79700000,149.57730000,150.19380000
2.17245459,149.87030000,149.88860000,149.51630000,149.81540000
2.17645459,149.72990000,150.18770000,149.47970000,149.56510000
2.18045459,149.63840000,150.66380000,149.46740000,149.43690000
2.18445459,149.52240000,150.78590000,149.55290000,149.61390000
2.18845459,149.41250000,150.56610000,149.72380000,150.10220000
2.19245459,149.37590000,150.14500000,149.83980000,150.30360000
2.19645459,149.40030000,149.52240000,149.89470000,150.18160000
2.20045459,149.67500000,149.54070000,149.85810000,150.23040000
2.20445459,150.18770000,150.23650000,149.72380000,150.43180000
2.20845459,150.17550000,150.27310000,149.72380000,150.41960000
2.21245459,149.62610000,149.63840000,149.86420000,150.20600000
2.21645459,149.53460000,149.59560000,149.87030000,149.88250000
2.22045459,149.88860000,150.10830000,149.73600000,149.46130000
2.22445459,149.98630000,150.37690000,149.67500000,149.41860000
2.22845459,149.83980000,150.40130000,149.67500000,149.78480000
2.23245459,149.78480000,150.35250000,149.73600000,149.77870000
2.23645459,149.82760000,150.20600000,149.84590000,149.37590000
2.24045458,149.66890000,150.27930000,149.93740000,149.60170000
2.24445458,149.32100000,150.58440000,150.00460000,150.43180000
2.24845458,149.44300000,150.40740000,149.91910000,150.63940000
2.25245458,150.02900000,149.74820000,149.70550000,150.20600000
2.25645458,150.18770000,149.68720000,149.46130000,150.04730000
2.26045458,149.93130000,150.21210000,149.20500000,150.15110000
2.26445458,149.62000000,150.46240000,149.32710000,150.14500000
2.26845458,149.21720000,150.45010000,149.82150000,150.05950000
2.27245458,149.36980000,150.26090000,150.06560000,149.81540000
2.27645458,150.06560000,149.86420000,150.07780000,149.43080000
2.28045458,150.34030000,149.91910000,149.77260000,149.46130000
2.28445458,150.17550000,150.41350000,149.14400000,149.92520000
2.28845458,149.99240000,150.68820000,149.04630000,150.07170000
2.29245458,149.76040000,150.74920000,149.47970000,149.88860000
2.29645458,149.68110000,150.51120000,149.89470000,149.93740000
2.30045458,149.77260000,149.95570000,150.27930000,150.19380000
2.30445458,149.77870000,149.82150000,150.39520000,150.25480000
2.30845458,149.72990000,150.13280000,150.21820000,150.11440000
2.31245458,149.61390000,150.11440000,149.91910000,150.05340000
2.31645458,149.43080000,149.77870000,149.51020000,150.07780000
2.32045458,149.39420000,149.72380000,149.39420000,150.01680000
2.32445458,149.51630000,149.94350000,149.60170000,149.88250000
2.32845458,149.66280000,149.97410000,149.76040000,149.91910000
2.33245458,149.82760000,149.82150000,149.85810000,150.14500000
2.33645458,149.91300000,149.84590000,149.90690000,150.06560000
2.34045458,149.91300000,150.02900000,149.89470000,149.69940000
2.34445458,149.82150000,150.11440000,149.89470000,149.48580000
2.34845458,149.63220000,150.09610000,149.90080000,149.44300000
2.35245458,149.60780000,150.12050000,149.88250000,149.53460000
2.35645458,149.76040000,150.19380000,149.86420000,149.77260000
2.36045458,149.76040000,150.13280000,149.62610000,149.91300000
2.36445458,149.60780000,149.94350000,149.18670000,149.93130000
2.36845458,149.63220000,149.91300000,149.16230000,150.04120000
2.37245458,149.81540000,150.03510000,149.57120000,150.23040000
2.37645458,149.92520000,150.16330000,149.70550000,150.22430000
2.38045458,149.95570000,150.29760000,149.58950000,150.02900000
2.38445458,150.07170000,150.19990000,149.33930000,149.96190000
2.38845458,150.27310000,149.87030000,148.94860000,150.02900000
2.39245458,150.18770000,149.86420000,148.99750000,150.12050000
2.39645458,149.82760000,150.18160000,149.48580000,150.24260000
2.40045458,149.61390000,150.36470000,149.84590000,150.24260000
2.40445458,149.57120000,150.42570000,150.05340000,150.10830000
2.40845458,149.64450000,150.27310000,150.04730000,150.05340000
2.41245458,149.83980000,149.90690000,149.79700000,150.07170000
2.41645458,149.86420000,149.79100000,149.62000000,150.04120000
2.42045458,149.69330000,149.93130000,149.51020000,149.96800000
2.42445458,149.77870000,150.06560000,149.51020000,150.02900000
2.42845458,150.08390000,150.21210000,149.62000000,150.22430000
2.43245458,150.23650000,150.03510000,149.79100000,150.22430000
2.43645458,150.23040000,149.53460000,150.01070000,150.02900000
2.44045458,150.10830000,149.41860000,150.15110000,149.96800000
2.44445458,149.87030000,149.68720000,150.21820000,150.05340000
2.44845458,149.77870000,149.87030000,150.09000000,150.02900000
2.45245458,149.83980000,149.98020000,149.77870000,149.90690000
2.45645458,149.96190000,149.97410000,149.72380000,149.84590000
2.46045458,150.15720000,149.83980000,149.96190000,149.85200000
2.46445458,150.15110000,149.77870000,149.91300000,149.89470000
2.46845458,149.94350000,149.77260000,149.61390000,149.98630000
2.47245458,149.91300000,149.85810000,149.40640000,149.85810000
2.47645458,150.07170000,150.04120000,149.29050000,149.51020000
2.48045458,150.01680000,150.09610000,149.36980000,149.59560000
2.48445458,149.76040000,150.02290000,149.63220000,150.10830000
2.48845458,149.69940000,149.99850000,149.98630000,150.28530000
2.49245458,149.84590000,150.02900000,150.41960000,150.12670000
2.49645458,149.88250000,149.90690000,150.38300000,150.02900000
2.50045458,149.81540000,149.63840000,149.87030000,149.96800000
2.50445458,149.79100000,149.69330000,149.63220000,150.01070000
2.50845458,149.82150000,150.08390000,149.67500000,150.16940000
2.51245458,149.69940000,150.17550000,149.71770000,150.04730000
2.51645458,149.43080000,149.95570000,149.79100000,149.63840000
2.52045458,149.46740000,149.88250000,149.72990000,149.66280000
2.52445458,149.82150000,149.91910000,149.54070000,150.12670000
2.52845458,149.79700000,150.16330000,149.51020000,150.27310000
2.53245458,149.39420000,150.60270000,149.64450000,150.09000000
2.53645458,149.30270000,150.60270000,149.71160000,150.13890000
2.54045458,149.51020000,150.16330000,149.71160000,150.39520000
2.54445458,149.59560000,149.93130000,149.64450000,150.46850000
2.54845458,149.55290000,149.93740000,149.49800000,150.36470000
2.55245458,149.68720000,149.79700000,149.58340000,150.09610000
2.55645458,149.96800000,149.53460000,149.88250000,149.65670000
2.56045458,150.18160000,149.59560000,150.03510000,149.64450000
2.56445458,150.32200000,149.97410000,150.01680000,150.07780000
2.56845458,150.12050000,150.12670000,149.94960000,150.09000000
2.57245458,149.59560000,150.04730000,149.81540000,149.71160000
2.57645458,149.23550000,149.92520000,149.81540000,149.46130000
2.58045458,149.04020000,149.75430000,149.92520000,149.32100000
2.58445458,149.32100000,149.66280000,150.07780000,149.52850000
2.58845458,150.06560000,149.63840000,150.26090000,150.05340000
2.59245458,150.30360000,149.84590000,150.26700000,150.40130000
2.59645457,150.02900000,150.29140000,150.10220000,150.55390000
2.60045457,149.74820000,150.31590000,149.83370000,150.51120000
2.60445457,149.44910000,149.89470000,149.44910000,150.26700000
2.60845457,149.42470000,149.86420000,149.51630000,150.11440000
2.61245457,149.66280000,150.20600000,150.02900000,150.07170000
2.61645457,149.93740000,150.27310000,150.21820000,150.08390000
2.62045457,150.25480000,150.06560000,150.07780000,150.17550000
2.62445457,150.15720000,149.97410000,149.89470000,150.08390000
2.62845457,149.63840000,149.98020000,149.67500000,149.80930000
2.63245457,149.48580000,150.04730000,149.54070000,149.83980000
2.63645457,149.70550000,150.18770000,149.49800000,150.16940000
2.64045457,149.83370000,150.09610000,149.50410000,150.26090000
2.64445457,149.85810000,149.77260000,149.56510000,150.12050000
2.64845457,149.94960000,149.74210000,149.60170000,150.04120000
2.65245457,150.10830000,150.00460000,149.61390000,150.03510000
2.65645457,149.92520000,150.13280000,149.50410000,149.79700000
2.66045457,149.40030000,150.12670000,149.24770000,149.32100000
2.66445457,149.38200000,150.02290000,149.57730000,149.44300000
2.66845457,149.88250000,149.81540000,150.46850000,150.13890000
2.67245457,149.88860000,149.90690000,150.62720000,150.44400000
2.67645457,149.38810000,150.30980000,150.06560000,150.36470000
2.68045457,149.38200000,150.30980000,149.52240000,150.08390000
2.68445457,149.85200000,149.90080000,149.00970000,149.59560000
2.68845457,150.00460000,149.83370000,148.93640000,149.49190000
2.69245457,149.85810000,150.10220000,149.32100000,149.79100000
2.69645457,149.72990000,150.23040000,149.62610000,149.81540000
2.70045457,149.60170000,150.23040000,149.83980000,149.57120000
2.70445457,149.63220000,150.10220000,149.87030000,149.71160000
2.70845457,149.82150000,149.83980000,149.69940000,150.24260000
2.71245457,149.91300000,149.88250000,149.44300000,150.29140000
2.71645457,149.89470000,150.22430000,149.09510000,149.84590000
2.72045457,149.90080000,150.22430000,149.30870000,149.87640000
2.72445457,149.94350000,149.88250000,150.08390000,150.37690000
2.72845457,149.73600000,149.83980000,150.26090000,150.32200000
2.73245457,149.30270000,150.08390000,149.84590000,149.72380000
2.73645457,149.18060000,150.30360000,149.62000000,149.60780000
2.74045457,149.36980000,150.52340000,149.57730000,149.98630000
2.74445457,149.63220000,150.29140000,149.65060000,149.99850000
2.74845457,149.96190000,149.62610000,149.85200000,149.68110000
2.75245457,150.16940000,149.30870000,149.85200000,149.49800000
2.75645457,150.24260000,149.35760000,149.63220000,149.44910000
2.76045457,150.03510000,149.45520000,149.63220000,149.52240000
2.76445457,149.55900000,149.62610000,149.85200000,149.71770000
2.76845457,149.28430000,149.73600000,149.85810000,149.72380000
2.77245457,149.21720000,149.77260000,149.68110000,149.54070000
2.77645457,149.49800000,149.82150000,149.50410000,149.38810000
2.78045457,150.13280000,149.85810000,149.33320000,149.23550000
2.78445457,150.22430000,149.93740000,149.31480000,149.41250000
2.78845457,149.78480000,150.01070000,149.46740000,149.90080000
2.79245457,149.41250000,150.24260000,149.43690000,150.09610000
2.79645457,149.11950000,150.61500000,149.22330000,149.96800000
2.80045457,149.21110000,150.60270000,149.23550000,150.05340000
2.80445457,149.71160000,150.18770000,149.44300000,150.32810000
2.80845457,149.94960000,150.19990000,149.79700000,150.26090000
2.81245457,149.90690000,150.68820000,150.27930000,149.83980000
2.81645457,149.87640000,150.37080000,150.32810000,149.86420000
2.82045457,149.86420000,149.28430000,149.91300000,150.30360000
2.82445457,149.63840000,149.08900000,149.79100000,150.55390000
2.82845457,149.22940000,149.80310000,149.94960000,150.62100000
2.83245457,149.02190000,149.95570000,149.98630000,150.40130000
2.83645457,149.02190000,149.55290000,149.91910000,149.89470000
2.84045457,149.22330000,149.65060000,149.88250000,149.80930000
2.84445457,149.60170000,150.19990000,149.87640000,150.18160000
2.84845457,149.96800000,150.46850000,149.93740000,150.21820000
2.85245457,150.28530000,150.44400000,150.05340000,149.94350000
2.85645457,150.41960000,150.28530000,150.12050000,149.87640000
2.86045457,150.32810000,149.96800000,150.14500000,150.03510000
2.86445457,150.26700000,149.94960000,149.96190000,150.03510000
2.86845457,150.23040000,150.23650000,149.56510000,149.89470000
2.87245457,150.15110000,150.24260000,149.60170000,149.88860000
2.87645457,150.07170000,149.97410000,150.09000000,150.00460000
2.88045457,149.87640000,149.87640000,150.10220000,150.12670000
2.88445457,149.59560000,149.91910000,149.65670000,150.25480000
2.88845457,149.41860000,150.16330000,149.40640000,150.19990000
2.89245457,149.35150000,150.61500000,149.32710000,149.95570000
2.89645457,149.51020000,150.56610000,149.59560000,149.80930000
2.90045457,149.89470000,150.01680000,150.21820000,149.74820000
2.90445457,149.96190000,149.65670000,150.36470000,149.83370000
2.90845457,149.71160000,149.47360000,150.02290000,150.06560000
2.91245457,149.44300000,149.68720000,149.82150000,150.24870000
2.91645457,149.13780000,150.30360000,149.74820000,150.38300000
2.92045457,149.16840000,150.53560000,149.94960000,150.25480000
2.92445457,149.52240000,150.38910000,150.42570000,149.87640000
2.92845457,149.82150000,150.17550000,150.66990000,149.75430000
2.93245457,150.03510000,149.88250000,150.68820000,149.90690000
2.93645457,150.05950000,149.79700000,150.35860000,150.00460000
2.94045457,149.85810000,149.91910000,149.69330000,150.04730000
2.94445457,149.77260000,150.09610000,149.50410000,150.07780000
2.94845456,149.79700000,150.32810000,149.83370000,150.09610000
2.95245456,149.77260000,150.38300000,149.81540000,149.97410000
2.95645456,149.72990000,150.24870000,149.48580000,149.69940000
2.96045456,149.60170000,150.15110000,149.39420000,149.76650000
2.96445456,149.38200000,150.08390000,149.56510000,150.16330000
2.96845456,149.53460000,150.17550000,149.53460000,150.22430000
2.97245456,150.05950000,150.42570000,149.30870000,149.94350000
2.97645456,150.15110000,150.49290000,149.39420000,149.87640000
2.98045456,149.81540000,150.37690000,149.77260000,150.01680000
2.98445456,149.62000000,150.18770000,149.91910000,150.08390000
2.98845456,149.56510000,149.93130000,149.82760000,150.08390000
2.99245456,149.66280000,149.99850000,149.75430000,150.02290000
2.99645456,149.91910000,150.39520000,149.66890000,149.90690000
3.00045456,149.98630000,150.46850000,149.82760000,149.84590000
3.00445456,149.87640000,150.22430000,150.26090000,149.84590000
3.00845456,149.66890000,149.95570000,150.08390000,149.90690000
3.01245456,149.36980000,149.66280000,149.32710000,150.02900000
3.01645456,149.28430000,149.63840000,149.02800000,150.05950000
3.02045456,149.41250000,149.89470000,149.19280000,149.98630000
3.02445456,149.55290000,150.07170000,149.41860000,149.98020000
3.02845456,149.66890000,150.16940000,149.72380000,150.04120000
3.03245456,149.99240000,150.18160000,149.71160000,150.07170000
3.03645456,150.48680000,150.09000000,149.35760000,150.05950000
3.04045456,150.51120000,150.18160000,149.38200000,150.09000000
3.04445456,150.05340000,150.45630000,149.76650000,150.14500000
3.04845456,149.82760000,150.40130000,149.92520000,150.18160000
3.05245456,149.84590000,150.01680000,149.85810000,150.19380000
3.05645456,149.65060000,149.86420000,149.66890000,150.10220000
3.06045456,149.28430000,149.93740000,149.33930000,149.91300000
3.06445456,149.18670000,150.09610000,149.40640000,149.87640000
3.06845456,149.36370000,150.35250000,149.87030000,149.99850000
3.07245456,149.65670000,150.32200000,149.95570000,150.15110000
3.07645456,150.05950000,150.01070000,149.66890000,150.34640000
3.08045456,150.22430000,149.83370000,149.60170000,150.27930000
3.08445456,150.11440000,149.80310000,149.73600000,149.94350000
3.08845456,150.11440000,149.81540000,149.82760000,149.91300000
3.09245456,150.22430000,149.89470000,149.87640000,150.19990000
3.09645456,150.04730000,149.83370000,149.90080000,150.22430000
3.10045456,149.61390000,149.62000000,149.88250000,149.98630000
3.10445456,149.49190000,149.68720000,149.93130000,150.10830000
3.10845456,149.69940000,150.02290000,150.03510000,150.59050000
3.11245456,149.86420000,150.01680000,150.17550000,150.49900000
3.11645456,149.99240000,149.65670000,150.34030000,149.82150000
3.12045456,149.90080000,149.70550000,150.40740000,149.76040000
3.12445456,149.60170000,150.15110000,150.36470000,150.30980000
3.12845456,149.42470000,150.32200000,150.16940000,150.46240000
3.13245456,149.37590000,150.20600000,149.85200000,150.21210000
3.13645456,149.43690000,150.26090000,149.52850000,150.23650000
3.14045456,149.61390000,150.48680000,149.21720000,150.49900000
3.14445456,149.72990000,150.37690000,149.35150000,150.56610000
3.14845456,149.76040000,149.94350000,149.94960000,150.45630000
3.15245456,149.84590000,149.76040000,150.01680000,150.24870000
3.15645456,149.97410000,149.83980000,149.55900000,149.96800000
3.16045456,149.94350000,149.96190000,149.30870000,149.82760000
3.16445456,149.73600000,150.12670000,149.25380000,149.86420000
3.16845456,149.71770000,150.25480000,149.40640000,149.83370000
3.17245456,149.88860000,150.36470000,149.75430000,149.74210000
3.17645456,149.77260000,150.07170000,149.98020000,149.85810000
3.18045456,149.38810000,149.40030000,150.06560000,150.16940000
3.18445456,149.30270000,149.16840000,150.11440000,150.29140000
