Time,Channel A,Channel B,Channel C,Channel D
1.32978286,150.01680000,149.98020000,149.64450000,150.29140000
1.33378286,149.45520000,149.83370000,149.45520000,149.99850000
1.33778286,149.27210000,149.79100000,149.36980000,149.75430000
1.34178286,149.47970000,149.82150000,149.40030000,149.56510000
1.34578286,149.69330000,150.05950000,149.34540000,149.68720000
1.34978286,149.93130000,150.51120000,149.23550000,150.13890000
1.35378286,149.95570000,150.48070000,149.14400000,150.25480000
1.35778286,149.73600000,149.96190000,149.05850000,150.03510000
1.36178286,149.72990000,149.77870000,149.19890000,149.96800000
1.36578286,149.94960000,149.94960000,149.54680000,150.06560000
1.36978286,149.94960000,150.00460000,149.77870000,150.00460000
1.37378286,149.74820000,149.97410000,149.83980000,149.79100000
1.37778286,149.69330000,149.72380000,149.97410000,149.84590000
1.38178286,149.79700000,149.26600000,150.15110000,150.18160000
1.38578286,149.69940000,149.35760000,150.18160000,150.24260000
1.38978286,149.40030000,150.02900000,150.08390000,150.02900000
1.39378286,149.54680000,150.12050000,149.84590000,149.96190000
1.39778286,150.12670000,149.63840000,149.47970000,150.03510000
1.40178286,150.27930000,149.49800000,149.43080000,150.09610000
1.40578286,149.99850000,149.67500000,149.71160000,150.16940000
1.40978286,149.82150000,149.96800000,149.77260000,150.11440000
1.41378286,149.74820000,150.37080000,149.60780000,149.91910000
1.41778286,149.60170000,150.51730000,149.65670000,149.87640000
1.42178286,149.41250000,150.39520000,149.88860000,149.99240000
1.42578286,149.43080000,150.15110000,150.07170000,149.82150000
1.42978286,149.64450000,149.77870000,150.18770000,149.38200000
1.43378286,149.99240000,149.76040000,150.12670000,149.29650000
1.43778286,150.46240000,150.10220000,149.90080000,149.58340000
1.44178286,150.57220000,150.16940000,149.69940000,149.65060000
1.44578286,150.30360000,149.97410000,149.56510000,149.51020000
1.44978286,150.12670000,149.85810000,149.41860000,149.44300000
1.45378286,150.05340000,149.82760000,149.28430000,149.43690000
1.45778286,149.90690000,149.74210000,149.40640000,149.52240000
1.46178286,149.71770000,149.60780000,149.79700000,149.68110000
1.46578286,149.74820000,149.67500000,149.85810000,149.82150000
1.46978286,149.98630000,149.96190000,149.60170000,149.91300000
1.47378286,150.16940000,149.86420000,149.41860000,150.02290000
1.47778286,150.28530000,149.35760000,149.32100000,150.10830000
1.48178286,150.21820000,149.49800000,149.29050000,150.25480000
1.48578286,149.96190000,150.26090000,149.33320000,150.43790000
1.48978286,149.90690000,150.52950000,149.48580000,150.40740000
1.49378286,150.06560000,150.30360000,149.72990000,150.15110000
1.49778286,150.04730000,150.08390000,149.75430000,150.04730000
1.50178286,149.88860000,149.85200000,149.54070000,150.11440000
1.50578286,149.69330000,149.83370000,149.54070000,149.92520000
1.50978286,149.49800000,150.03510000,149.75430000,149.53460000
1.51378286,149.23550000,150.09610000,149.73600000,149.21110000
1.51778286,148.91810000,149.99850000,149.49800000,148.97310000
1.52178286,149.00970000,150.05950000,149.29050000,149.06460000
1.52578286,149.50410000,150.25480000,149.13170000,149.47970000
1.52978286,149.76650000,150.26090000,149.07680000,149.79700000
1.53378286,149.77870000,150.07170000,149.13780000,149.98630000
1.53778286,149.79700000,149.94960000,149.25380000,150.13280000
1.54178286,149.79100000,149.88250000,149.41250000,150.21820000
1.54578286,149.79100000,149.98020000,149.55900000,149.97410000
1.54978286,149.79100000,150.24870000,149.65670000,149.36980000
1.55378286,149.79100000,150.23650000,149.69940000,149.42470000
1.55778286,149.79700000,149.96190000,149.66890000,150.13890000
1.56178286,149.76650000,149.60780000,149.78480000,150.41960000
1.56578286,149.69330000,149.19890000,150.04730000,150.26700000
1.56978286,149.72380000,149.14400000,150.01070000,150.04730000
1.57378286,149.84590000,149.44910000,149.65060000,149.76040000
1.57778286,149.90690000,149.70550000,149.71770000,149.63840000
1.58178286,149.90080000,149.87640000,150.22430000,149.69330000
1.58578286,149.86420000,150.16330000,150.10220000,149.88250000
1.58978286,149.80310000,150.52950000,149.35150000,150.20600000
1.59378286,149.81540000,150.48680000,149.32710000,150.18160000
1.59778286,149.91300000,149.99850000,150.01680000,149.82150000
1.60178286,149.75430000,149.99850000,150.12050000,149.54070000
1.60578285,149.32100000,150.48680000,149.66280000,149.35150000
1.60978285,149.50410000,150.52340000,149.41250000,149.51020000
1.61378285,150.30360000,150.12670000,149.36980000,150.01680000
1.61778285,150.37080000,149.97410000,149.46740000,150.15720000
1.62178285,149.69940000,150.07170000,149.73600000,149.91300000
1.62578285,149.44910000,150.08390000,149.72990000,149.92520000
1.62978285,149.61390000,150.03510000,149.43080000,150.18770000
1.63378285,149.73600000,149.94350000,149.49800000,150.27310000
1.63778285,149.81540000,149.82150000,149.94350000,150.18770000
1.64178285,150.01070000,149.81540000,149.79100000,150.19380000
1.64578285,150.29140000,149.92520000,149.04630000,150.30360000
1.64978285,150.44400000,150.10830000,149.01580000,150.09610000
1.65378285,150.45010000,150.38300000,149.69940000,149.59560000
1.65778285,150.26700000,150.23040000,149.90080000,149.50410000
1.66178285,149.89470000,149.66890000,149.65670000,149.84590000
1.66578285,149.81540000,149.50410000,149.25990000,150.02290000
1.66978285,150.04120000,149.77260000,148.69840000,150.04730000
1.67378285,150.05340000,149.66280000,148.70450000,150.09610000
1.67778285,149.87030000,149.18670000,149.27210000,150.16330000
1.68178285,149.72380000,149.22330000,149.60170000,150.13890000
1.68578285,149.62000000,149.77870000,149.65670000,150.01680000
1.68978285,149.56510000,149.77260000,149.72990000,149.93740000
1.69378285,149.56510000,149.21720000,149.76650000,149.90690000
1.69778285,149.63220000,149.19890000,149.82760000,149.77870000
1.70178285,149.76040000,149.69940000,149.92520000,149.55900000
1.70578285,149.75430000,149.99850000,149.75430000,149.71770000
1.70978285,149.58950000,150.08390000,149.32710000,150.26700000
1.71378285,149.67500000,150.07170000,149.15620000,150.23040000
1.71778285,149.99850000,149.94960000,149.25380000,149.60170000
1.72178285,150.08390000,149.85200000,149.31480000,149.56510000
1.72578285,149.93740000,149.78480000,149.34540000,150.10830000
1.72978285,149.87640000,149.87030000,149.46740000,150.26090000
1.73378285,149.89470000,150.09610000,149.66890000,150.02900000
1.73778285,149.87030000,150.27310000,149.60780000,149.98630000
1.74178285,149.82760000,150.41350000,149.27210000,150.10830000
1.74578285,149.73600000,150.24870000,149.21110000,150.23650000
1.74978285,149.58950000,149.77870000,149.40030000,150.38910000
1.75378285,149.68110000,149.83980000,149.58340000,150.21210000
1.75778285,150.01680000,150.43790000,149.75430000,149.71770000
1.76178285,150.01680000,150.55390000,149.74210000,149.54070000
1.76578285,149.65670000,150.19380000,149.52850000,149.69330000
1.76978285,149.65670000,150.13280000,149.55900000,149.82150000
1.77378285,150.01680000,150.38910000,149.82150000,149.93740000
1.77778285,150.01680000,150.22430000,149.88250000,149.94960000
1.78178285,149.65670000,149.66890000,149.75430000,149.83370000
1.78578285,149.66280000,149.49190000,149.63840000,150.01680000
1.78978285,150.03510000,149.69940000,149.54680000,150.48070000
1.79378285,149.95570000,149.88860000,149.43080000,150.45630000
1.79778285,149.44300000,150.06560000,149.30270000,149.95570000
1.80178285,149.24770000,150.02900000,149.35760000,149.66280000
1.80578285,149.35150000,149.74210000,149.60170000,149.59560000
1.80978285,149.73600000,149.77260000,149.74210000,149.52240000
1.81378285,150.39520000,150.10830000,149.77870000,149.46130000
1.81778285,150.59660000,150.17550000,149.79700000,149.49190000
1.82178285,150.30360000,149.98630000,149.79700000,149.61390000
1.82578285,150.14500000,149.80930000,149.77870000,149.69330000
1.82978285,150.12670000,149.64450000,149.76650000,149.71770000
1.83378285,150.01680000,149.60170000,149.52240000,149.83980000
1.83778285,149.84590000,149.71770000,149.06460000,150.04120000
1.84178285,149.79100000,149.54070000,149.11950000,149.98020000
1.84578285,149.87030000,149.07680000,149.68720000,149.66280000
1.84978285,149.87030000,149.13780000,149.98630000,149.53460000
1.85378285,149.79700000,149.72380000,149.99240000,149.60170000
1.85778285,149.81540000,149.87640000,149.98020000,149.75430000
1.86178285,149.91300000,149.58950000,149.91910000,149.99240000
1.86578285,150.12050000,149.49190000,149.88860000,150.07780000
1.86978285,150.42570000,149.58950000,149.90080000,149.99240000
1.87378285,150.41960000,149.52240000,149.87030000,149.96190000
1.87778285,150.09000000,149.26600000,149.79100000,149.96800000
1.88178285,150.01070000,149.55900000,149.85200000,149.97410000
1.88578285,150.20600000,150.38910000,150.06560000,150.00460000
1.88978285,150.04730000,150.50510000,150.01680000,149.84590000
1.89378285,149.58340000,149.89470000,149.70550000,149.48580000
1.89778285,149.22940000,149.65060000,149.52850000,149.66280000
1.90178285,149.02190000,149.77260000,149.47360000,150.37690000
1.90578285,149.02800000,149.77870000,149.56510000,150.52950000
1.90978285,149.27820000,149.69330000,149.80310000,150.12050000
1.91378285,149.44910000,149.74210000,149.94350000,149.90690000
1.91778285,149.52240000,149.88860000,149.98020000,149.90690000
1.92178285,149.66280000,150.16330000,150.01070000,149.76040000
1.92578285,149.84590000,150.56000000,150.04120000,149.48580000
1.92978285,149.87640000,150.40130000,149.85200000,149.60780000
1.93378285,149.77870000,149.69330000,149.43690000,150.13890000
1.93778285,149.52850000,149.54680000,149.56510000,150.19990000
1.94178285,149.13170000,149.99240000,150.23040000,149.78480000
1.94578285,149.25380000,150.03510000,150.32200000,149.66280000
1.94978285,149.90690000,149.69940000,149.85200000,149.81540000
1.95378285,150.06560000,149.57730000,149.64450000,149.87640000
1.95778285,149.74210000,149.66280000,149.68110000,149.85810000
1.96178284,149.44300000,149.69940000,149.68720000,149.88860000
1.96578284,149.18670000,149.69330000,149.65060000,149.95570000
1.96978284,149.02190000,149.68720000,149.83370000,149.96190000
1.97378284,148.97910000,149.66890000,150.24870000,149.91910000
1.97778284,149.00360000,149.75430000,150.12670000,149.76650000
1.98178284,149.10120000,149.91910000,149.47970000,149.51630000
1.98578284,149.31480000,150.05950000,149.29650000,149.52240000
1.98978284,149.65060000,150.15110000,149.57120000,149.79700000
1.99378284,149.51630000,150.23040000,149.78480000,149.82760000
1.99778284,148.88760000,150.28530000,149.93740000,149.62610000
2.00178284,148.96080000,150.28530000,150.01680000,149.52850000
2.00578284,149.71160000,150.21820000,150.00460000,149.51020000
2.00978284,150.13280000,150.18770000,149.96190000,149.69330000
2.01378284,150.19990000,150.19990000,149.87640000,150.07170000
2.01778284,150.12050000,150.16940000,150.00460000,150.12670000
2.02178284,149.84590000,150.10830000,150.35860000,149.83980000
2.02578284,149.84590000,150.10830000,150.24260000,149.77870000
2.02978284,150.10220000,150.16330000,149.69330000,149.93130000
2.03378284,150.23650000,150.22430000,149.40030000,149.93740000
2.03778284,150.27310000,150.28530000,149.38810000,149.79700000
2.04178284,149.97410000,150.29140000,149.40640000,149.76040000
2.04578284,149.34540000,150.24870000,149.48580000,149.80310000
2.04978284,149.23550000,150.10220000,149.44910000,149.98630000
2.05378284,149.65060000,149.87640000,149.30270000,150.30360000
2.05778284,149.83370000,149.76040000,149.35150000,150.30360000
2.06178284,149.77870000,149.76650000,149.57730000,149.96800000
2.06578284,149.85810000,149.86420000,149.81540000,149.83980000
2.06978284,150.04730000,150.06560000,150.06560000,149.90080000
2.07378284,150.04730000,150.02290000,149.99850000,150.08390000
2.07778284,149.85810000,149.73600000,149.62610000,150.38300000
2.08178284,149.76650000,149.79100000,149.44300000,150.46850000
2.08578284,149.77870000,150.15720000,149.47360000,150.33420000
2.08978284,149.80310000,150.36470000,149.51020000,150.21820000
2.09378284,149.83370000,150.40740000,149.57120000,150.14500000
2.09778284,150.00460000,150.34030000,149.59560000,149.93740000
2.10178284,150.31590000,150.17550000,149.58340000,149.62610000
2.10578284,150.38300000,150.02900000,149.60780000,149.62610000
2.10978284,150.21820000,149.92520000,149.66280000,149.94350000
2.11378284,149.89470000,149.89470000,149.72380000,150.13890000
2.11778284,149.41860000,149.93130000,149.77260000,150.22430000
2.12178284,149.31480000,150.14500000,149.80310000,149.98630000
2.12578284,149.62000000,150.54780000,149.82760000,149.43690000
2.12978284,149.61390000,150.42570000,149.67500000,149.22940000
2.13378284,149.29050000,149.78480000,149.35150000,149.37590000
2.13778284,149.49190000,149.60170000,149.38200000,149.55900000
2.14178284,150.18160000,149.87030000,149.78480000,149.76650000
2.14578284,150.41350000,150.12050000,149.87640000,149.93130000
2.14978284,150.17550000,150.35250000,149.65670000,149.99850000
2.15378284,150.05340000,150.32810000,149.58340000,150.18160000
2.15778284,150.04730000,150.03510000,149.65060000,150.46240000
2.16178284,149.87640000,149.77260000,149.74210000,150.28530000
2.16578284,149.58340000,149.56510000,149.86420000,149.64450000
2.16978284,149.46130000,149.47970000,149.89470000,149.46740000
2.17378284,149.53460000,149.51630000,149.85200000,149.76040000
2.17778284,149.66280000,149.76040000,149.66280000,149.90690000
2.18178284,149.87030000,150.20600000,149.32100000,149.91300000
2.18578284,149.77260000,150.19990000,149.46740000,150.09000000
2.18978284,149.35760000,149.72380000,150.09610000,150.42570000
2.19378284,149.41250000,149.63220000,150.34030000,150.32200000
2.19778284,149.92520000,149.91300000,150.21210000,149.77260000
2.20178284,150.11440000,150.01070000,149.91300000,149.80930000
2.20578284,149.97410000,149.93130000,149.45520000,150.43790000
2.20978284,149.79100000,149.85810000,149.22330000,150.45010000
2.21378284,149.57730000,149.77870000,149.24160000,149.87030000
2.21778284,149.41860000,149.90690000,149.39420000,149.56510000
2.22178284,149.32100000,150.24260000,149.66890000,149.51630000
2.22578284,149.60170000,150.18160000,149.87640000,149.69940000
2.22978284,150.24870000,149.71160000,150.00460000,150.13280000
2.23378284,150.27310000,149.65670000,149.88860000,150.27930000
2.23778284,149.66890000,150.02290000,149.54680000,150.12050000
2.24178284,149.47970000,150.00460000,149.24770000,150.05950000
2.24578284,149.69330000,149.60170000,149.00360000,150.09000000
2.24978284,149.87640000,149.53460000,149.11950000,149.96800000
2.25378284,150.04120000,149.79100000,149.60170000,149.68720000
2.25778284,150.09000000,149.96800000,149.90690000,149.80930000
2.26178284,150.00460000,150.07780000,150.02290000,150.34640000
2.26578284,150.02900000,150.06560000,149.82150000,150.37690000
2.26978284,150.15110000,149.93130000,149.28430000,149.88860000
2.27378284,150.20600000,149.90690000,149.33930000,149.79100000
2.27778284,150.18770000,150.00460000,149.99240000,150.07170000
2.28178284,150.23040000,149.91300000,150.21210000,150.20600000
2.28578284,150.34030000,149.63840000,149.99240000,150.19990000
2.28978284,150.09610000,149.69940000,149.80310000,150.10220000
2.29378284,149.52240000,150.10220000,149.63220000,149.90690000
2.29778284,149.47360000,150.13280000,149.60780000,149.90690000
2.30178284,149.97410000,149.79700000,149.72990000,150.10830000
2.30578284,150.01070000,149.66890000,149.85200000,150.16940000
2.30978284,149.60170000,149.72990000,149.97410000,150.07780000
2.31378283,149.50410000,149.90690000,149.93740000,150.11440000
2.31778283,149.72380000,150.18160000,149.72990000,150.29140000
2.32178283,149.79100000,150.38300000,149.76040000,150.08390000
2.32578283,149.70550000,150.51120000,150.03510000,149.50410000
2.32978283,149.69940000,150.38910000,150.03510000,149.41250000
2.33378283,149.76040000,150.02900000,149.73600000,149.79100000
2.33778283,149.81540000,149.82150000,149.80930000,150.12670000
2.34178283,149.83980000,149.77870000,150.26090000,150.41960000
2.34578283,149.98630000,149.87030000,150.05950000,150.37690000
2.34978283,150.25480000,150.09610000,149.22330000,149.99850000
2.35378283,150.19990000,150.27310000,149.00970000,149.82150000
2.35778283,149.83370000,150.40130000,149.41250000,149.87640000
2.36178283,149.60170000,150.29140000,149.71770000,149.79100000
2.36578283,149.51630000,149.93740000,149.91910000,149.57120000
2.36978283,149.47360000,149.71160000,150.02290000,149.66890000
2.37378283,149.48580000,149.62000000,150.01070000,150.04120000
2.37778283,149.48580000,149.59560000,149.93740000,150.54780000
2.38178283,149.49190000,149.64450000,149.76040000,151.16430000
2.38578283,149.46130000,149.76650000,149.99850000,151.12770000
2.38978283,149.40640000,149.94350000,150.63940000,150.44400000
2.39378283,149.36370000,150.00460000,150.73090000,149.99240000
2.39778283,149.33320000,149.93740000,150.27930000,149.79100000
2.40178283,149.50410000,149.83370000,149.98630000,149.83980000
2.40578283,149.85200000,149.68720000,149.88250000,150.16940000
2.40978283,150.07780000,149.80930000,149.65670000,150.26700000
2.41378283,150.15110000,150.19990000,149.33930000,150.15110000
2.41778283,150.23650000,150.24870000,149.40030000,149.94350000
2.42178283,150.30360000,149.94960000,149.85200000,149.65670000
2.42578283,150.21820000,149.97410000,149.99850000,149.54070000
2.42978283,149.98020000,150.29760000,149.82150000,149.62000000
2.43378283,149.83370000,150.38300000,149.82760000,149.71160000
2.43778283,149.77260000,150.19990000,149.98020000,149.82150000
2.44178283,149.87030000,150.30980000,150.28530000,149.88250000
2.44578283,150.10830000,150.68210000,150.76750000,149.88860000
2.44978283,150.23650000,150.81030000,150.52950000,149.79100000
2.45378283,150.26700000,150.68210000,149.57120000,149.56510000
2.45778283,150.00460000,150.48070000,149.30270000,149.70550000
2.46178283,149.46740000,150.21820000,149.74210000,150.19990000
2.46578283,149.22330000,149.99240000,149.96800000,150.43180000
2.46978283,149.29050000,149.83980000,150.01070000,150.39520000
2.47378283,149.55900000,149.81540000,149.91910000,150.31590000
2.47778283,150.04120000,149.94350000,149.68720000,150.15110000
2.48178283,150.21210000,150.02900000,149.51020000,150.34030000
2.48578283,150.05950000,150.04730000,149.38810000,150.88350000
2.48978283,149.93130000,150.20600000,149.47970000,150.79810000
2.49378283,149.81540000,150.51730000,149.78480000,150.08390000
2.49778283,149.82760000,150.21820000,149.93130000,149.85200000
2.50178283,149.99240000,149.31480000,149.88860000,150.12670000
2.50578283,149.87640000,149.22330000,149.94350000,150.07170000
2.50978283,149.47970000,149.95570000,150.08390000,149.69330000
2.51378283,149.41860000,150.22430000,150.02290000,149.87030000
2.51778283,149.66890000,149.99850000,149.76040000,150.60270000
2.52178283,149.91300000,150.16940000,149.71770000,150.66380000
2.52578283,150.16940000,150.71260000,149.89470000,150.05950000
2.52978283,150.07780000,150.62100000,150.10220000,149.82150000
2.53378283,149.63840000,149.88860000,150.34640000,149.94960000
2.53778283,149.43080000,149.74210000,150.34640000,149.93130000
2.54178283,149.45520000,150.17550000,150.10220000,149.79100000
2.54578283,149.54680000,150.27310000,149.90080000,149.79100000
2.54978283,149.71770000,150.04730000,149.75430000,149.91910000
2.55378283,149.83370000,150.03510000,149.65060000,149.99240000
2.55778283,149.87030000,150.21820000,149.60170000,149.99850000
2.56178283,149.90080000,150.37080000,149.60780000,149.87640000
2.56578283,149.91910000,150.50510000,149.69330000,149.60170000
2.56978283,149.79700000,150.38300000,149.63220000,149.66280000
2.57378283,149.52240000,150.01070000,149.41860000,150.06560000
2.57778283,149.58950000,149.90080000,149.47360000,150.12050000
2.58178283,149.98630000,150.07780000,149.80930000,149.81540000
2.58578283,150.04120000,150.01680000,149.87030000,149.83980000
2.58978283,149.72990000,149.74210000,149.66890000,150.18770000
2.59378283,149.81540000,149.77260000,149.54680000,150.23040000
2.59778283,150.28530000,150.10830000,149.52240000,150.01070000
2.60178283,150.32810000,150.15720000,149.44300000,149.68110000
2.60578283,149.94960000,149.91300000,149.34540000,149.25380000
2.60978283,149.68110000,150.02900000,149.22330000,149.22940000
2.61378283,149.53460000,150.49290000,149.06460000,149.61390000
2.61778283,149.47360000,150.52340000,149.23550000,149.82760000
2.62178283,149.49800000,150.13280000,149.72990000,149.85810000
2.62578283,149.77260000,149.95570000,149.93130000,149.84590000
2.62978283,150.30360000,149.98020000,149.82760000,149.77870000
2.63378283,150.24260000,150.01680000,149.77870000,149.76650000
2.63778283,149.58950000,150.07780000,149.77260000,149.80930000
2.64178283,149.34540000,150.10220000,149.82760000,149.97410000
2.64578283,149.49800000,150.09610000,149.93740000,150.26700000
2.64978283,149.69330000,150.09610000,150.05950000,150.05340000
2.65378283,149.95570000,150.09000000,150.20600000,149.33320000
2.65778283,149.88250000,150.11440000,150.05950000,149.24160000
2.66178283,149.46130000,150.17550000,149.62000000,149.77260000
2.66578282,149.47970000,150.21210000,149.49800000,150.04120000
2.66978282,149.89470000,150.24870000,149.70550000,150.03510000
2.67378282,150.26700000,150.03510000,149.84590000,150.15110000
2.67778282,150.59660000,149.57730000,149.91910000,150.38300000
2.68178282,150.35860000,149.65060000,150.12670000,150.17550000
2.68578282,149.56510000,150.27930000,150.45630000,149.55290000
2.68978282,149.17450000,150.21820000,150.37690000,149.33320000
2.69378282,149.21110000,149.45520000,149.90690000,149.52240000
2.69778282,149.43690000,149.45520000,149.51630000,149.85810000
2.70178282,149.88250000,150.19990000,149.22330000,150.34030000
2.70578282,149.94350000,150.32200000,149.33320000,150.41960000
2.70978282,149.61390000,149.80310000,149.88860000,150.07170000
2.71378282,149.40030000,149.79700000,149.83980000,149.98020000
2.71778282,149.27210000,150.29140000,149.18670000,150.16330000
2.72178282,149.40030000,150.30360000,148.97310000,150.04730000
2.72578282,149.77260000,149.85200000,149.19280000,149.64450000
2.72978282,149.88860000,149.64450000,149.37590000,149.64450000
2.73378282,149.73600000,149.69940000,149.53460000,150.05340000
2.73778282,149.66890000,149.65060000,149.61390000,150.15110000
2.74178282,149.65670000,149.51630000,149.60780000,149.94350000
2.74578282,149.77260000,149.54070000,149.54680000,149.80930000
2.74978282,150.02290000,149.69330000,149.41250000,149.72380000
2.75378282,150.07780000,149.92520000,149.41250000,149.90080000
2.75778282,149.94350000,150.19990000,149.54680000,150.32200000
2.76178282,149.84590000,150.34640000,149.59560000,150.52340000
2.76578282,149.77870000,150.37080000,149.55290000,150.49900000
2.76978282,149.87640000,150.09000000,149.69940000,150.40740000
2.77378282,150.15110000,149.49800000,149.99850000,150.24870000
2.77778282,150.09000000,149.55290000,150.12050000,150.09610000
2.78178282,149.68110000,150.24260000,150.05950000,149.94350000
2.78578282,149.65060000,150.63940000,149.88250000,150.13890000
2.78978282,149.99850000,150.75530000,149.62000000,150.67600000
2.79378282,150.07170000,150.45010000,149.38200000,150.61500000
2.79778282,149.88250000,149.70550000,149.19890000,149.94350000
2.80178282,149.69940000,149.53460000,149.29050000,149.79100000
2.80578282,149.52240000,149.95570000,149.66890000,150.15110000
2.80978282,149.52240000,150.13280000,149.80930000,150.29760000
2.81378282,149.68720000,150.07780000,149.69330000,150.24870000
2.81778282,149.92520000,150.18160000,149.76650000,150.00460000
2.82178282,150.23040000,150.43790000,149.98020000,149.57120000
2.82578282,150.21210000,150.47450000,150.21210000,149.51630000
2.82978282,149.85810000,150.30980000,150.43790000,149.85810000
2.83378282,149.89470000,150.04120000,150.50510000,149.98020000
2.83778282,150.33420000,149.69940000,150.43790000,149.87030000
2.84178282,150.22430000,149.58340000,150.02900000,149.93130000
2.84578282,149.56510000,149.71160000,149.31480000,150.16330000
2.84978282,149.41250000,149.92520000,149.03410000,150.01070000
2.85378282,149.76650000,150.24870000,149.22330000,149.46130000
2.85778282,149.93740000,150.18160000,149.32710000,149.49190000
2.86178282,149.94960000,149.72990000,149.36370000,150.09610000
2.86578282,149.73600000,149.61390000,149.40640000,150.24260000
2.86978282,149.29050000,149.85200000,149.42470000,149.91910000
2.87378282,149.23550000,149.82150000,149.62610000,149.96190000
2.87778282,149.57120000,149.52850000,149.98630000,150.33420000
2.88178282,149.72380000,149.64450000,150.10830000,150.51730000
2.88578282,149.69330000,150.18160000,149.98020000,150.48680000
2.88978282,149.68720000,150.17550000,149.77260000,150.45010000
2.89378282,149.69940000,149.62000000,149.46740000,150.40740000
2.89778282,149.63840000,149.61390000,149.41250000,150.32810000
2.90178282,149.50410000,150.16940000,149.60780000,150.24870000
2.90578282,149.52850000,150.19990000,149.75430000,150.04120000
2.90978282,149.69330000,149.69940000,149.83980000,149.71770000
2.91378282,149.91300000,149.69330000,149.96190000,149.75430000
2.91778282,150.18160000,150.16940000,150.10830000,150.13890000
2.92178282,150.02900000,150.26090000,149.95570000,150.30360000
2.92578282,149.46740000,149.96800000,149.50410000,150.27310000
2.92978282,149.25380000,149.93130000,149.43690000,149.93130000
2.93378282,149.40030000,150.15720000,149.77260000,149.25990000
2.93778282,149.58950000,150.13890000,149.96190000,149.38200000
2.94178282,149.83980000,149.90080000,150.02290000,150.29760000
2.94578282,149.82760000,149.71770000,149.86420000,150.57830000
2.94978282,149.54680000,149.58950000,149.47970000,150.22430000
2.95378282,149.54070000,149.71160000,149.46130000,149.93130000
2.95778282,149.80310000,150.09000000,149.83980000,149.68720000
2.96178282,149.90080000,150.16940000,149.75430000,149.78480000
2.96578282,149.83370000,149.94350000,149.20500000,150.22430000
2.96978282,149.74210000,149.94350000,149.18060000,150.41350000
2.97378282,149.62610000,150.15720000,149.67500000,150.35250000
2.97778282,149.56510000,150.13890000,149.69940000,150.10220000
2.98178282,149.57730000,149.90080000,149.24770000,149.66890000
2.98578282,149.58950000,149.71770000,149.35760000,149.61390000
2.98978282,149.62610000,149.57730000,150.00460000,149.97410000
2.99378282,149.44300000,149.72990000,150.18770000,150.04120000
2.99778282,149.04630000,150.17550000,149.91300000,149.83980000
3.00178282,149.10730000,150.26090000,149.69940000,149.70550000
3.00578282,149.62000000,149.97410000,149.54070000,149.62000000
3.00978282,149.83370000,149.90690000,149.49190000,149.82760000
3.01378282,149.74210000,150.04120000,149.57730000,150.31590000
3.01778282,149.60780000,150.13280000,149.55290000,150.49290000
3.02178281,149.41250000,150.19990000,149.43080000,150.35250000
3.02578281,149.43690000,150.13280000,149.36980000,150.16940000
3.02978281,149.66280000,149.93740000,149.35760000,149.93740000
3.03378281,149.92520000,149.94350000,149.46740000,149.84590000
3.03778281,150.19380000,150.17550000,149.67500000,149.90080000
3.04178281,150.33420000,150.07170000,149.91300000,150.09610000
3.04578281,150.31590000,149.63840000,150.16330000,150.45010000
3.04978281,150.26090000,149.46130000,150.10220000,150.27310000
3.05378281,150.17550000,149.55290000,149.74210000,149.58340000
3.05778281,149.95570000,149.63840000,149.47970000,149.31480000
3.06178281,149.63220000,149.72990000,149.34540000,149.48580000
3.06578281,149.36980000,149.88860000,149.25990000,149.60780000
3.06978281,149.19280000,150.10220000,149.25380000,149.69330000
3.07378281,149.29050000,150.27310000,149.36370000,149.86420000
3.07778281,149.69940000,150.39520000,149.56510000,150.10220000
3.08178281,149.71770000,150.30360000,149.85810000,150.15720000
3.08578281,149.33320000,149.98630000,150.21210000,150.01680000
3.08978281,149.44300000,149.88860000,150.24260000,149.96190000
3.09378281,150.04120000,149.99240000,149.94960000,150.00460000
3.09778281,150.13280000,150.26090000,149.62610000,149.85810000
3.10178281,149.71160000,150.67600000,149.28430000,149.55900000
3.10578281,149.58340000,150.79810000,149.20500000,149.43690000
3.10978281,149.75430000,150.60880000,149.41860000,149.48580000
3.11378281,149.76650000,150.37080000,149.51020000,149.69330000
3.11778281,149.65060000,150.09610000,149.47360000,150.05950000
3.12178281,149.49800000,149.96800000,149.54680000,150.18160000
3.12578281,149.30870000,150.02290000,149.70550000,150.05340000
3.12978281,149.36980000,149.90690000,149.87640000,149.85200000
3.13378281,149.68720000,149.63840000,150.04730000,149.57730000
3.13778281,149.80930000,149.69940000,150.09610000,149.36980000
3.14178281,149.73600000,150.10830000,150.01680000,149.22940000
3.14578281,149.60170000,150.11440000,149.98630000,149.44300000
3.14978281,149.37590000,149.72990000,149.99240000,150.01680000
3.15378281,149.55900000,149.54680000,149.99850000,150.12670000
3.15778281,150.14500000,149.56510000,150.01680000,149.77260000
3.16178281,150.23040000,149.65670000,149.93740000,149.63840000
3.16578281,149.80930000,149.81540000,149.79100000,149.69940000
3.16978281,149.68720000,149.96190000,149.55900000,149.85810000
3.17378281,149.85200000,150.09000000,149.24770000,150.11440000
3.17778281,149.85810000,150.02290000,149.25380000,150.11440000
3.18178281,149.71770000,149.76650000,149.56510000,149.85200000
3.18578281,149.71160000,149.69940000,149.78480000,149.72380000
