Time,Channel A,Channel B,Channel C,Channel D
1.32757677,149.80930000,149.60170000,150.23650000,150.26700000
1.33157677,149.24770000,149.59560000,149.97410000,150.03510000
1.33557677,149.10120000,149.58950000,149.87640000,149.97410000
1.33957677,149.38810000,149.57120000,149.93740000,150.10220000
1.34357677,149.51630000,149.65670000,150.08390000,150.25480000
1.34757677,149.49190000,149.81540000,150.32810000,150.44400000
1.35157677,149.48580000,149.95570000,150.38910000,150.39520000
1.35557677,149.48580000,150.03510000,150.28530000,150.12670000
1.35957677,149.47970000,150.18160000,150.04730000,149.78480000
1.36357677,149.46130000,150.38300000,149.67500000,149.39420000
1.36757677,149.55290000,150.28530000,149.65060000,149.23550000
1.37157677,149.73600000,149.88250000,149.98630000,149.35150000
1.37557677,149.79100000,149.88250000,150.10220000,149.29650000
1.37957677,149.70550000,150.28530000,149.97410000,149.10120000
1.38357677,149.69940000,150.37690000,150.12670000,149.08900000
1.38757677,149.76040000,150.16940000,150.53560000,149.22940000
1.39157677,149.82150000,150.06560000,150.45630000,149.54680000
1.39557677,149.89470000,150.05950000,149.90690000,150.00460000
1.39957677,149.82150000,150.18770000,149.57730000,150.23040000
1.40357677,149.59560000,150.46240000,149.48580000,150.18160000
1.40757677,149.71770000,150.40740000,149.58340000,150.16940000
1.41157677,150.19380000,150.04730000,149.90690000,150.18160000
1.41557677,150.19380000,149.77260000,149.96800000,150.13280000
1.41957677,149.71770000,149.56510000,149.76040000,150.03510000
1.42357677,149.60170000,149.82150000,149.68110000,149.88250000
1.42757677,149.85810000,150.56610000,149.74210000,149.68720000
1.43157677,149.77260000,150.48070000,149.55290000,149.74210000
1.43557677,149.35760000,149.57730000,149.16840000,150.03510000
1.43957677,149.41250000,149.27210000,148.81440000,150.27930000
1.44357677,149.92520000,149.57730000,148.51530000,150.46850000
1.44757677,150.10830000,149.75430000,148.60680000,150.34030000
1.45157677,149.95570000,149.82150000,149.10730000,149.88860000
1.45557677,149.83370000,150.02900000,149.36370000,149.77260000
1.45957677,149.74210000,150.35860000,149.33320000,149.99240000
1.46357677,149.63220000,150.23040000,149.52240000,150.09000000
1.46757677,149.52240000,149.63220000,149.87640000,150.08390000
1.47157677,149.46740000,149.59560000,150.01680000,150.02290000
1.47557677,149.46130000,150.10220000,149.93130000,149.90690000
1.47957677,149.54680000,150.40130000,149.86420000,149.85200000
1.48357677,149.72990000,150.49290000,149.80930000,149.86420000
1.48757677,149.81540000,150.45010000,149.78480000,149.85810000
1.49157677,149.80930000,150.26700000,149.79700000,149.83980000
1.49557677,149.73600000,150.14500000,149.77260000,149.93130000
1.49957677,149.56510000,150.07780000,149.72380000,150.11440000
1.50357677,149.74820000,150.19380000,149.66890000,150.16940000
1.50757677,150.26700000,150.50510000,149.61390000,150.09610000
1.51157677,150.32200000,150.59660000,149.55900000,150.03510000
1.51557677,149.88250000,150.46850000,149.49800000,149.98630000
1.51957677,149.88250000,150.31590000,149.52240000,149.96190000
1.52357677,150.29760000,150.15720000,149.63220000,149.96800000
1.52757677,150.34030000,150.07170000,149.75430000,149.96190000
1.53157677,150.03510000,150.09000000,149.87640000,149.94350000
1.53557676,149.76650000,150.09610000,149.83370000,150.02290000
1.53957676,149.56510000,150.09610000,149.58950000,150.18160000
1.54357676,149.46130000,150.10220000,149.76650000,150.37080000
1.54757676,149.51630000,150.12050000,150.36470000,150.60270000
1.55157676,149.36370000,150.02900000,150.40130000,150.33420000
1.55557676,149.00970000,149.83980000,149.90690000,149.58340000
1.55957676,149.15010000,149.82760000,149.53460000,149.35150000
1.56357676,149.77260000,149.99240000,149.29650000,149.65060000
1.56757676,150.05950000,150.22430000,149.44910000,149.81540000
1.57157676,149.98020000,150.51120000,150.01680000,149.87640000
1.57557676,150.08390000,150.59660000,150.21820000,149.77260000
1.57957676,150.34640000,150.46850000,150.04730000,149.46740000
1.58357676,150.31590000,150.32200000,149.98020000,149.66890000
1.58757676,149.98020000,150.16940000,150.01070000,150.37080000
1.59157676,149.91910000,150.03510000,149.92520000,150.55390000
1.59557676,150.14500000,149.93130000,149.74210000,150.21820000
1.59957676,150.15110000,149.88860000,149.71770000,149.94350000
1.60357676,149.95570000,149.93130000,149.87030000,149.72380000
1.60757676,149.87640000,149.77870000,149.84590000,149.67500000
1.61157676,149.93130000,149.44910000,149.65670000,149.83370000
1.61557676,149.75430000,149.50410000,149.55900000,149.82760000
1.61957676,149.35760000,149.94350000,149.54680000,149.65670000
1.62357676,149.38200000,150.14500000,149.70550000,149.80310000
1.62757676,149.82150000,150.10220000,150.02900000,150.27310000
1.63157676,150.09000000,150.13280000,150.02900000,150.26700000
1.63557676,150.18770000,150.25480000,149.71160000,149.79100000
1.63957676,150.15110000,149.95570000,149.52850000,149.69940000
1.64357676,149.99240000,149.24160000,149.49800000,149.99240000
1.64757676,149.74820000,149.24770000,149.50410000,150.02290000
1.65157676,149.41860000,149.96800000,149.55900000,149.79700000
1.65557676,149.54070000,150.20600000,149.62000000,149.83370000
1.65957676,150.13280000,149.93130000,149.69330000,150.11440000
1.66357676,150.25480000,150.00460000,149.63840000,150.08390000
1.66757676,149.91910000,150.40740000,149.44300000,149.72990000
1.67157676,149.72990000,150.44400000,149.38810000,149.75430000
1.67557676,149.68110000,150.13890000,149.47360000,150.15720000
1.67957676,149.74210000,149.87030000,149.46740000,150.25480000
1.68357676,149.93740000,149.65060000,149.36370000,150.05950000
1.68757676,149.99240000,149.62610000,149.51020000,149.87640000
1.69157676,149.90080000,149.82760000,149.88250000,149.67500000
1.69557676,149.91910000,149.91910000,149.99240000,149.76650000
1.69957676,150.02900000,149.90080000,149.83980000,150.14500000
1.70357676,150.16330000,149.88860000,149.77870000,150.29760000
1.70757676,150.32200000,149.85200000,149.79100000,150.21820000
1.71157676,150.11440000,150.02900000,149.79100000,150.09610000
1.71557676,149.55290000,150.41960000,149.78480000,149.91300000
1.71957676,149.38200000,150.41960000,149.81540000,149.89470000
1.72357676,149.62610000,150.03510000,149.88860000,150.06560000
1.72757676,149.66280000,149.82150000,149.85810000,149.93740000
1.73157676,149.51630000,149.76650000,149.72990000,149.49190000
1.73557676,149.51020000,149.92520000,149.70550000,149.69330000
1.73957676,149.62000000,150.31590000,149.79100000,150.51120000
1.74357676,149.76650000,150.30360000,149.72990000,150.81640000
1.74757676,149.94960000,149.87640000,149.53460000,150.59660000
1.75157676,149.96800000,149.90690000,149.54070000,150.31590000
1.75557676,149.80930000,150.38910000,149.76040000,149.96190000
1.75957676,149.87030000,150.41960000,149.69940000,149.87640000
1.76357676,150.16940000,149.99240000,149.33930000,150.05950000
1.76757676,150.04730000,149.96190000,149.42470000,150.30360000
1.77157676,149.53460000,150.31590000,149.93740000,150.61500000
1.77557676,149.36980000,150.33420000,150.11440000,150.58440000
1.77957676,149.54680000,150.05340000,149.94960000,150.22430000
1.78357676,149.90080000,149.71770000,149.88250000,149.96190000
1.78757676,150.43180000,149.33930000,149.90690000,149.83980000
1.79157676,150.60880000,149.46130000,149.85200000,149.67500000
1.79557676,150.40130000,150.09000000,149.74210000,149.50410000
1.79957676,150.18770000,150.34640000,149.65060000,149.47970000
1.80357676,149.98020000,150.21820000,149.58340000,149.61390000
1.80757676,149.82150000,150.23040000,149.65060000,149.67500000
1.81157676,149.75430000,150.37080000,149.84590000,149.65670000
1.81557676,149.57730000,150.34640000,149.87030000,149.67500000
1.81957676,149.29650000,150.14500000,149.71770000,149.69330000
1.82357676,149.45520000,150.10830000,149.73600000,149.90690000
1.82757676,150.05950000,150.20600000,149.88860000,150.30980000
1.83157676,150.09000000,150.44400000,150.13280000,150.21210000
1.83557676,149.54070000,150.80420000,150.45630000,149.57730000
1.83957676,149.38200000,150.87130000,150.37080000,149.63840000
1.84357676,149.59560000,150.65160000,149.88860000,150.38910000
1.84757676,149.75430000,150.29760000,149.55900000,150.48680000
1.85157676,149.87640000,149.82760000,149.38810000,149.94350000
1.85557676,149.83370000,149.72380000,149.51630000,149.70550000
1.85957676,149.60780000,150.02290000,149.96190000,149.76040000
1.86357676,149.69940000,150.05340000,150.10830000,149.70550000
1.86757676,150.12050000,149.82150000,149.96190000,149.54070000
1.87157676,150.07170000,149.89470000,149.83980000,149.71770000
1.87557676,149.58340000,150.24260000,149.72990000,150.20600000
1.87957676,149.24770000,150.51730000,149.67500000,150.41350000
1.88357676,149.06460000,150.72480000,149.68110000,150.32810000
1.88757675,149.24770000,150.48680000,149.71770000,150.17550000
1.89157675,149.79700000,149.82760000,149.77870000,149.93740000
1.89557675,150.05950000,149.52240000,149.77260000,149.86420000
1.89957675,150.02290000,149.61390000,149.69330000,149.96800000
1.90357675,149.94960000,149.49190000,149.75430000,149.87640000
1.90757675,149.81540000,149.20500000,149.94350000,149.58340000
1.91157675,149.81540000,149.02800000,149.96800000,149.69940000
1.91557675,149.93740000,148.97310000,149.82150000,150.20600000
1.91957675,150.04120000,149.09510000,149.82150000,150.41350000
1.92357675,150.14500000,149.38810000,149.96800000,150.30980000
1.92757675,149.87640000,149.55290000,149.93740000,150.24870000
1.93157675,149.24160000,149.56510000,149.71160000,150.24260000
1.93557675,149.16230000,149.63840000,149.80930000,150.00460000
1.93957675,149.67500000,149.71770000,150.21820000,149.56510000
1.94357675,149.70550000,149.92520000,150.18770000,149.52850000
1.94757675,149.25380000,150.25480000,149.72380000,149.90690000
1.95157675,149.32710000,150.16940000,149.60170000,150.17550000
1.95557675,149.88860000,149.68720000,149.82150000,150.34030000
1.95957675,150.16330000,149.39420000,149.91910000,150.32810000
1.96357675,150.12670000,149.30870000,149.90080000,150.12670000
1.96757675,150.02900000,149.30870000,149.90080000,150.06560000
1.97157675,149.84590000,149.38810000,149.91910000,150.14500000
1.97557675,149.79100000,149.71160000,149.82760000,150.18160000
1.97957675,149.87640000,150.26090000,149.63220000,150.19380000
1.98357675,149.85200000,150.31590000,149.62610000,150.09610000
1.98757675,149.72990000,149.85200000,149.80930000,149.88860000
1.99157675,149.66890000,149.63840000,149.95570000,149.95570000
1.99557675,149.65670000,149.66280000,150.05340000,150.29760000
1.99957675,149.77260000,149.75430000,150.13280000,150.30980000
2.00357675,150.01070000,149.93740000,150.19380000,149.99850000
2.00757675,150.10220000,150.01680000,150.16330000,149.75430000
2.01157675,150.01680000,149.97410000,150.05340000,149.58340000
2.01557675,149.99850000,150.08390000,149.93130000,149.61390000
2.01957675,150.04120000,150.33420000,149.82150000,149.83980000
2.02357675,149.83370000,150.36470000,149.80310000,150.10220000
2.02757675,149.36370000,150.18770000,149.88250000,150.36470000
2.03157675,149.42470000,150.01680000,149.85810000,150.53560000
2.03557675,150.01070000,149.87030000,149.72990000,150.59660000
2.03957675,150.22430000,149.73600000,149.69940000,150.48070000
2.04357675,150.06560000,149.63220000,149.76650000,150.21820000
2.04757675,149.93740000,149.57730000,149.80310000,149.88860000
2.05157675,149.84590000,149.56510000,149.82760000,149.52240000
2.05557675,149.72990000,149.67500000,149.69330000,149.58950000
2.05957675,149.60780000,149.90080000,149.42470000,150.11440000
2.06357675,149.62000000,150.07170000,149.15620000,150.26700000
2.06757675,149.79100000,150.17550000,148.89370000,150.04120000
2.07157675,149.67500000,150.16940000,149.04020000,149.95570000
2.07557675,149.29050000,150.04730000,149.58340000,150.01070000
2.07957675,149.19890000,149.95570000,149.90690000,149.83370000
2.08357675,149.41250000,149.88250000,150.01070000,149.46130000
2.08757675,149.50410000,149.97410000,149.87030000,149.36980000
2.09157675,149.47360000,150.21820000,149.47360000,149.55900000
2.09557675,149.52850000,150.30980000,149.47970000,149.76040000
2.09957675,149.65060000,150.23040000,149.89470000,149.94350000
2.10357675,149.67500000,150.15720000,149.91910000,150.23650000
2.10757675,149.57730000,150.06560000,149.52240000,150.63940000
2.11157675,149.66280000,150.25480000,149.69940000,150.45630000
2.11557675,149.91910000,150.74920000,150.42570000,149.68720000
2.11957675,149.98020000,150.57220000,150.48680000,149.47970000
2.12357675,149.83370000,149.74210000,149.88250000,149.86420000
2.12757675,149.79700000,149.51020000,149.67500000,149.93740000
2.13157675,149.87030000,149.88860000,149.86420000,149.72380000
2.13557675,149.87640000,149.98020000,149.83980000,149.65670000
2.13957675,149.81540000,149.78480000,149.61390000,149.72990000
2.14357675,149.76650000,149.95570000,149.69330000,149.77870000
2.14757675,149.71770000,150.46240000,150.07170000,149.80930000
2.15157675,150.01680000,150.55390000,150.23040000,149.98020000
2.15557675,150.66380000,150.21820000,150.17550000,150.29140000
2.15957675,150.66380000,150.05340000,149.93740000,150.33420000
2.16357675,150.02900000,150.07170000,149.51630000,150.10220000
2.16757675,149.67500000,149.80930000,149.37590000,150.16330000
2.17157675,149.60170000,149.27820000,149.51630000,150.52340000
2.17557675,149.58950000,149.37590000,149.66890000,150.43790000
2.17957675,149.65060000,150.10830000,149.82760000,149.91300000
2.18357675,149.73600000,150.23040000,149.93740000,149.77260000
2.18757675,149.83980000,149.73600000,149.96800000,150.01680000
2.19157675,149.93130000,149.60780000,150.02290000,150.00460000
2.19557675,150.00460000,149.82760000,150.09610000,149.74820000
2.19957675,149.90690000,149.88860000,150.04730000,149.63840000
2.20357675,149.63840000,149.77870000,149.87640000,149.68720000
2.20757675,149.64450000,149.91910000,149.69940000,149.57730000
2.21157675,149.93130000,150.30360000,149.52850000,149.32100000
2.21557675,149.92520000,150.32810000,149.53460000,149.28430000
2.21957675,149.60170000,149.96800000,149.74210000,149.46130000
2.22357675,149.77870000,149.96190000,149.76650000,149.66280000
2.22757675,150.44400000,150.29140000,149.61390000,149.88250000
2.23157675,150.48070000,150.41350000,149.63840000,150.02900000
2.23557675,149.88860000,150.34030000,149.82760000,150.09000000
2.23957674,149.62000000,150.25480000,149.92520000,149.95570000
2.24357674,149.65670000,150.17550000,149.93740000,149.61390000
2.24757674,149.72990000,149.96800000,149.77870000,149.67500000
2.25157674,149.84590000,149.65060000,149.44300000,150.12670000
2.25557674,149.90690000,149.68720000,149.50410000,150.27310000
2.25957674,149.90690000,150.09000000,149.98020000,150.10220000
2.26357674,149.83980000,150.15720000,150.03510000,150.09000000
2.26757674,149.70550000,149.89470000,149.65060000,150.19990000
2.27157674,149.73600000,149.74210000,149.71160000,150.35250000
2.27557674,149.91910000,149.68720000,150.19380000,150.54170000
2.27957674,150.02900000,149.74820000,150.19990000,150.52340000
2.28357674,150.05340000,149.94350000,149.72380000,150.33420000
2.28757674,150.16940000,149.99850000,149.59560000,149.92520000
2.29157674,150.38300000,149.91910000,149.80310000,149.33930000
2.29557674,150.26700000,149.88250000,149.96190000,149.13170000
2.29957674,149.80930000,149.85810000,150.07170000,149.33320000
2.30357674,149.71770000,149.99850000,150.07170000,149.63220000
2.30757674,150.00460000,150.29140000,149.96190000,150.02900000
2.31157674,150.10220000,150.42570000,149.81540000,150.22430000
2.31557674,150.03510000,150.38300000,149.65060000,150.18770000
2.31957674,149.93740000,150.46850000,149.55900000,150.15720000
2.32357674,149.80930000,150.70040000,149.54070000,150.12670000
2.32757674,149.84590000,150.52950000,149.72990000,149.94350000
2.33157674,150.04730000,149.98020000,150.12670000,149.60780000
2.33557674,150.04730000,149.74210000,150.06560000,149.67500000
2.33957674,149.84590000,149.82150000,149.52850000,150.12670000
2.34357674,149.80930000,150.01070000,149.43080000,150.26700000
2.34757674,149.93740000,150.31590000,149.77260000,150.07170000
2.35157674,150.04120000,150.36470000,149.95570000,150.18160000
2.35557674,150.13280000,150.15110000,149.99240000,150.56610000
2.35957674,149.91300000,150.12050000,149.95570000,150.64550000
2.36357674,149.38810000,150.28530000,149.80930000,150.41960000
2.36757674,149.41250000,150.19990000,149.84590000,150.42570000
2.37157674,149.98020000,149.87030000,150.07170000,150.68210000
2.37557674,150.31590000,149.87640000,149.99850000,150.45630000
2.37957674,150.41960000,150.25480000,149.63840000,149.76650000
2.38357674,150.25480000,150.13280000,149.39420000,149.57120000
2.38757674,149.79100000,149.52850000,149.27210000,149.91910000
2.39157674,149.77870000,149.49800000,149.42470000,149.84590000
2.39557674,150.23040000,150.02900000,149.85200000,149.37590000
2.39957674,150.12670000,150.20600000,150.02290000,149.30270000
2.40357674,149.49800000,150.02290000,149.92520000,149.60780000
2.40757674,149.22330000,150.07170000,149.88860000,149.90690000
2.41157674,149.31480000,150.32200000,149.89470000,150.18160000
2.41557674,149.47360000,150.38300000,149.90080000,150.25480000
2.41957674,149.69330000,150.25480000,149.93130000,150.08390000
2.42357674,149.86420000,150.13890000,149.77870000,150.14500000
2.42757674,149.95570000,150.02900000,149.44910000,150.41960000
2.43157674,150.00460000,150.00460000,149.47970000,150.38300000
2.43557674,149.99240000,150.06560000,149.87640000,150.02900000
2.43957674,149.99240000,150.12670000,149.99850000,150.08390000
2.44357674,150.00460000,150.18160000,149.85200000,150.55390000
2.44757674,149.94350000,150.19380000,149.74210000,150.62720000
2.45157674,149.79700000,150.16940000,149.65060000,150.32200000
2.45557674,149.89470000,149.92520000,149.85810000,150.02290000
2.45957674,150.24870000,149.44910000,150.35250000,149.73600000
2.46357674,150.14500000,149.59560000,150.50510000,149.68720000
2.46757674,149.60170000,150.35250000,150.32810000,149.88250000
2.47157674,149.24160000,150.65160000,149.99240000,150.03510000
2.47557674,149.07680000,150.49900000,149.50410000,150.13280000
2.47957674,149.21110000,150.24870000,149.46130000,150.18160000
2.48357674,149.63840000,149.87640000,149.87640000,150.16940000
2.48757674,149.83980000,149.87640000,149.98020000,150.17550000
2.49157674,149.77870000,150.25480000,149.78480000,150.19990000
2.49557674,149.85200000,150.46850000,149.60170000,150.07170000
2.49957674,150.03510000,150.52950000,149.43080000,149.77870000
2.50357674,150.10220000,150.37690000,149.40640000,149.93130000
2.50757674,150.05340000,150.00460000,149.54070000,150.51730000
2.51157674,149.87640000,149.88860000,149.59560000,150.60880000
2.51557674,149.57730000,150.03510000,149.54070000,150.18160000
2.51957674,149.48580000,150.13280000,149.74210000,150.09000000
2.52357674,149.61390000,150.19990000,150.18160000,150.33420000
2.52757674,149.77260000,150.13890000,150.27310000,150.27930000
2.53157674,149.95570000,149.95570000,150.02900000,149.93740000
2.53557674,149.94350000,149.86420000,149.76650000,149.93740000
2.53957674,149.71770000,149.85810000,149.51020000,150.28530000
2.54357674,149.77870000,149.98020000,149.27210000,150.32200000
2.54757674,150.13890000,150.23040000,149.07680000,150.05950000
2.55157674,150.08390000,150.27930000,149.24160000,149.93740000
2.55557674,149.63220000,150.11440000,149.77260000,149.96800000
2.55957674,149.45520000,150.17550000,149.79100000,149.93740000
2.56357674,149.56510000,150.46240000,149.26600000,149.84590000
2.56757674,149.54680000,150.38300000,149.37590000,149.96800000
2.57157674,149.41860000,149.94350000,150.10830000,150.30360000
2.57557674,149.37590000,149.76040000,150.24260000,150.29760000
2.57957674,149.40640000,149.82760000,149.79700000,149.94960000
2.58357674,149.65060000,150.01070000,149.39420000,149.91300000
2.58757674,150.10220000,150.32200000,149.02800000,150.18770000
2.59157674,150.09000000,150.34640000,149.16230000,150.25480000
2.59557673,149.58950000,150.07170000,149.81540000,150.11440000
2.59957673,149.58950000,150.01680000,149.93740000,150.05340000
2.60357673,150.07780000,150.17550000,149.49800000,150.07780000
2.60757673,150.10830000,150.11440000,149.43690000,150.01680000
2.61157673,149.67500000,149.83980000,149.73600000,149.87640000
2.61557673,149.67500000,149.88250000,149.71160000,149.93740000
2.61957673,150.10220000,150.21820000,149.37590000,150.19990000
2.62357673,150.10220000,150.57830000,149.31480000,150.23650000
2.62757673,149.68110000,150.95680000,149.50410000,150.03510000
2.63157673,149.65060000,150.83470000,149.65670000,149.94350000
2.63557673,150.01070000,150.21820000,149.76040000,149.95570000
2.63957673,150.01680000,149.93130000,149.78480000,149.98630000
2.64357673,149.68110000,150.02290000,149.72380000,150.02900000
2.64757673,149.59560000,149.88860000,149.66280000,150.12050000
2.65157673,149.76040000,149.56510000,149.60780000,150.24870000
2.65557673,149.74820000,149.55290000,149.57730000,150.21210000
2.65957673,149.56510000,149.83370000,149.57730000,149.99850000
2.66357673,149.41250000,150.19380000,149.60780000,150.05950000
2.66757673,149.27820000,150.62100000,149.65060000,150.40130000
2.67157673,149.39420000,150.56000000,149.76650000,150.37690000
2.67557673,149.75430000,149.99240000,149.96190000,149.99850000
2.67957673,149.95570000,149.72990000,149.92520000,149.82150000
2.68357673,149.99240000,149.79100000,149.63840000,149.85810000
2.68757673,149.96190000,149.76040000,149.66280000,149.85810000
2.69157673,149.86420000,149.62610000,149.98630000,149.83370000
2.69557673,149.67500000,149.94960000,150.13890000,149.94960000
2.69957673,149.37590000,150.70040000,150.13890000,150.18160000
2.70357673,149.61390000,150.81640000,149.99240000,150.30360000
2.70757673,150.38910000,150.28530000,149.69330000,150.30360000
2.71157673,150.54170000,150.01680000,149.54680000,150.17550000
2.71557673,150.05340000,149.99240000,149.55290000,149.90080000
2.71957673,149.82760000,150.03510000,149.67500000,149.96800000
2.72357673,149.83980000,150.15720000,149.93130000,150.37080000
2.72757673,150.01070000,150.19380000,149.95570000,150.40740000
2.73157673,150.36470000,150.15110000,149.72990000,150.09000000
2.73557673,150.21820000,150.00460000,149.75430000,149.90690000
2.73957673,149.57730000,149.76650000,150.01680000,149.87640000
2.74357673,149.36370000,149.68110000,150.12050000,149.85810000
2.74757673,149.57120000,149.74210000,150.09610000,149.87030000
2.75157673,149.82150000,149.87640000,149.76650000,149.83980000
2.75557673,150.13280000,150.05340000,149.16230000,149.77260000
2.75957673,150.12670000,150.40130000,148.99140000,149.77260000
2.76357673,149.79100000,150.90180000,149.25990000,149.83370000
2.76757673,149.68110000,150.85910000,149.50410000,149.90080000
2.77157673,149.79700000,150.23650000,149.73600000,149.96800000
2.77557673,149.68110000,150.21210000,149.76040000,149.90690000
2.77957673,149.33320000,150.79810000,149.55900000,149.69940000
2.78357673,149.41860000,150.72480000,149.46130000,149.72990000
2.78757673,149.94350000,150.02900000,149.44910000,150.00460000
2.79157673,150.07170000,149.72380000,149.60170000,150.00460000
2.79557673,149.80310000,149.80930000,149.91910000,149.71770000
2.79957673,149.58340000,150.05950000,149.94350000,149.74210000
2.80357673,149.39420000,150.50510000,149.65670000,150.07780000
2.80757673,149.49190000,150.49290000,149.62610000,150.15110000
2.81157673,149.88250000,149.99850000,149.82760000,149.98020000
2.81557673,149.97410000,149.99240000,149.91910000,149.69940000
2.81957673,149.76650000,150.46240000,149.90080000,149.29050000
2.82357673,149.63840000,150.58440000,149.90080000,149.47970000
2.82757673,149.57730000,150.36470000,149.93130000,150.26090000
2.83157673,149.63840000,150.30980000,149.79100000,150.40130000
2.83557673,149.80930000,150.43180000,149.51630000,149.89470000
2.83957673,149.94350000,150.23650000,149.27210000,149.80310000
2.84357673,149.99850000,149.75430000,149.07070000,150.12050000
2.84757673,150.26700000,149.55900000,149.25380000,150.06560000
2.85157673,150.71260000,149.66280000,149.82760000,149.64450000
2.85557673,150.69430000,149.68720000,149.97410000,149.63840000
2.85957673,150.21820000,149.63840000,149.67500000,150.01070000
2.86357673,149.80310000,149.85810000,149.60170000,150.27930000
2.86757673,149.47970000,150.33420000,149.74210000,150.43180000
2.87157673,149.36370000,150.56610000,149.80310000,150.45010000
2.87557673,149.46740000,150.55390000,149.78480000,150.32200000
2.87957673,149.79100000,150.37080000,149.81540000,150.23650000
2.88357673,150.33420000,150.01070000,149.88250000,150.19990000
2.88757673,150.48070000,149.87640000,149.87640000,150.12050000
2.89157673,150.22430000,149.98020000,149.79700000,150.02290000
2.89557673,149.94350000,149.96190000,149.83370000,149.90690000
2.89957673,149.63840000,149.82150000,149.98630000,149.77870000
2.90357673,149.68110000,149.83980000,149.90080000,149.80310000
2.90757673,150.09000000,149.99240000,149.58340000,149.97410000
2.91157673,150.15720000,150.23040000,149.50410000,150.14500000
2.91557673,149.90080000,150.52950000,149.68110000,150.27930000
2.91957673,149.70550000,150.55390000,149.58950000,150.48680000
2.92357673,149.57120000,150.31590000,149.22940000,150.73700000
2.92757673,149.71770000,150.07780000,149.33930000,150.67600000
2.93157673,150.13890000,149.86420000,149.90690000,150.28530000
2.93557673,150.34640000,149.77870000,150.14500000,150.17550000
2.93957673,150.30980000,149.81540000,150.04730000,150.35250000
2.94357673,150.27930000,150.06560000,149.91300000,150.30360000
2.94757672,150.24870000,150.52340000,149.71770000,150.07170000
2.95157672,150.07780000,150.42570000,149.77260000,149.89470000
2.95557672,149.77870000,149.74820000,150.08390000,149.79700000
2.95957672,149.69330000,149.71770000,150.23650000,149.75430000
2.96357672,149.83980000,150.33420000,150.22430000,149.79700000
2.96757672,149.89470000,150.45630000,150.13890000,149.63840000
2.97157672,149.86420000,150.07780000,149.98630000,149.27210000
2.97557672,149.97410000,150.06560000,149.78480000,149.48580000
2.97957672,150.23040000,150.39520000,149.54070000,150.25480000
2.98357672,150.26090000,150.51120000,149.54070000,150.42570000
2.98757672,150.05950000,150.40740000,149.78480000,149.98630000
2.99157672,149.98020000,150.43180000,149.99240000,149.88250000
2.99557672,150.04120000,150.56610000,150.15720000,150.08390000
2.99957672,149.83980000,150.57830000,150.15110000,150.24260000
3.00357672,149.39420000,150.49290000,149.96190000,150.36470000
3.00757672,149.33320000,150.22430000,149.87640000,150.30360000
3.01157672,149.65060000,149.79100000,149.90690000,150.07170000
3.01557672,149.89470000,149.77260000,149.85200000,149.88860000
3.01957672,150.04120000,150.19380000,149.73600000,149.76650000
3.02357672,150.09000000,150.26090000,149.67500000,149.83370000
3.02757672,150.00460000,149.99240000,149.67500000,150.09610000
3.03157672,150.03510000,149.83980000,149.72990000,150.15110000
3.03557672,150.19380000,149.77260000,149.83980000,149.98630000
3.03957672,150.06560000,149.90080000,149.95570000,150.03510000
3.04357672,149.64450000,150.21210000,150.08390000,150.26700000
3.04757672,149.72990000,150.27930000,150.01680000,150.44400000
3.05157672,150.30360000,150.09610000,149.74210000,150.56000000
3.05557672,150.55390000,149.88860000,149.77260000,150.52950000
3.05957672,150.49900000,149.66280000,150.10830000,150.35860000
3.06357672,150.19380000,149.61390000,150.16330000,150.18160000
3.06757672,149.64450000,149.77260000,149.93740000,150.01680000
3.07157672,149.50410000,149.74820000,149.96800000,149.96800000
3.07557672,149.79100000,149.54070000,150.27930000,150.06560000
3.07957672,149.91910000,149.54070000,150.12670000,150.01070000
3.08357672,149.90690000,149.72990000,149.51630000,149.83370000
3.08757672,149.83980000,149.81540000,149.51020000,149.71770000
3.09157672,149.68720000,149.79700000,150.09610000,149.68110000
3.09557672,149.80930000,149.81540000,150.37080000,149.65060000
3.09957672,150.21210000,149.85200000,150.34640000,149.64450000
3.10357672,150.18770000,149.96190000,150.19380000,149.69940000
3.10757672,149.74820000,150.12670000,149.91910000,149.79700000
3.11157672,149.51020000,150.23650000,149.69330000,149.95570000
3.11557672,149.47970000,150.27930000,149.55290000,150.16940000
3.11957672,149.52240000,150.31590000,149.44910000,150.01680000
3.12357672,149.65670000,150.35250000,149.40030000,149.48580000
3.12757672,149.66280000,150.15110000,149.40030000,149.43080000
3.13157672,149.52850000,149.72990000,149.44910000,149.84590000
3.13557672,149.46130000,149.58340000,149.55900000,149.96800000
3.13957672,149.43080000,149.74210000,149.72990000,149.81540000
3.14357672,149.63220000,149.80930000,149.80930000,149.73600000
3.14757672,150.05340000,149.78480000,149.78480000,149.72990000
3.15157672,150.23040000,149.83370000,149.80930000,149.84590000
3.15557672,150.14500000,149.93740000,149.86420000,150.09610000
3.15957672,150.01070000,150.07780000,149.91910000,150.15110000
3.16357672,149.79700000,150.25480000,149.96800000,149.99240000
3.16757672,149.93130000,150.27930000,150.03510000,150.01680000
3.17157672,150.41350000,150.16330000,150.13280000,150.19990000
3.17557672,150.32810000,150.01680000,149.93740000,150.29140000
3.17957672,149.68110000,149.83980000,149.45520000,150.27310000
3.18357672,149.47970000,149.80930000,149.24160000,150.26700000
