Time,Channel A,Channel B,Channel C,Channel D
1.32006657,149.57730000,150.57220000,149.80310000,150.20600000
1.32406657,149.55290000,150.45010000,149.77260000,150.14500000
1.32806657,149.43080000,149.93130000,149.71160000,150.11440000
1.33206657,149.35150000,149.84590000,149.68110000,149.97410000
1.33606657,149.33320000,150.19380000,149.67500000,149.74210000
1.34006657,149.18670000,150.29140000,149.73600000,149.62000000
1.34406657,148.93640000,150.13280000,149.87030000,149.60170000
1.34806657,148.92420000,150.12050000,149.87030000,149.80930000
1.35206657,149.15010000,150.24260000,149.76040000,150.23040000
1.35606657,149.44300000,150.33420000,149.61390000,150.39520000
1.36006657,149.79700000,150.40130000,149.43080000,150.26700000
1.36406657,149.83980000,150.33420000,149.40640000,150.35250000
1.36806657,149.53460000,150.14500000,149.55290000,150.64550000
1.37206657,149.58340000,150.12050000,149.57730000,150.53560000
1.37606657,149.96800000,150.26700000,149.49190000,150.05950000
1.38006657,150.12050000,150.26700000,149.55290000,149.72990000
1.38406657,150.05950000,150.12670000,149.74210000,149.54070000
1.38806657,149.87640000,150.13280000,149.77260000,149.72990000
1.39206657,149.57730000,150.29140000,149.63840000,150.29760000
1.39606657,149.49190000,150.20600000,149.57730000,150.47450000
1.40006657,149.64450000,149.88860000,149.59560000,150.25480000
1.40406657,149.68720000,149.80930000,149.57120000,150.13280000
1.40806657,149.63220000,149.97410000,149.52850000,150.12050000
1.41206657,149.51020000,149.94960000,149.44300000,149.94350000
1.41606657,149.32100000,149.75430000,149.32100000,149.63220000
1.42006657,149.32100000,149.68720000,149.29650000,149.60170000
1.42406657,149.51020000,149.74210000,149.36370000,149.84590000
1.42806657,149.62000000,149.88250000,149.38200000,150.09000000
1.43206657,149.63840000,150.09610000,149.33930000,150.32810000
1.43606657,149.77260000,150.27310000,149.53460000,150.29140000
1.44006657,149.98630000,150.40130000,149.95570000,149.96800000
1.44406657,150.19380000,150.28530000,150.12670000,149.85200000
1.44806657,150.38300000,149.92520000,150.02290000,149.96190000
1.45206657,150.30360000,149.75430000,149.98630000,149.91300000
1.45606657,149.97410000,149.77870000,150.01070000,149.73600000
1.46006656,149.58950000,149.80930000,149.92520000,149.61390000
1.46406656,149.16840000,149.83980000,149.71770000,149.55290000
1.46806656,149.18060000,150.02290000,149.77260000,149.61390000
1.47206656,149.65670000,150.36470000,150.08390000,149.79100000
1.47606656,149.77870000,150.23040000,150.24260000,149.90690000
1.48006656,149.55900000,149.63840000,150.26090000,149.94960000
1.48406656,149.46130000,149.22940000,150.01680000,149.96800000
1.48806656,149.47360000,149.02190000,149.50410000,149.93130000
1.49206656,149.50410000,149.08290000,149.47970000,150.08390000
1.49606656,149.56510000,149.41860000,149.96800000,150.42570000
1.50006656,149.58950000,149.76650000,150.06560000,150.32810000
1.50406656,149.58340000,150.09000000,149.77870000,149.79100000
1.50806656,149.57730000,150.19990000,149.68720000,149.72990000
1.51206656,149.54680000,150.05340000,149.77260000,150.12670000
1.51606656,149.69940000,149.96190000,149.77870000,150.31590000
1.52006656,150.02900000,149.91300000,149.71770000,150.29760000
1.52406656,150.00460000,149.88250000,149.68110000,150.20600000
1.52806656,149.62610000,149.87030000,149.67500000,150.02290000
1.53206656,149.40640000,149.94960000,149.73600000,149.97410000
1.53606656,149.34540000,150.10830000,149.85810000,150.09000000
1.54006656,149.51630000,150.29140000,149.88250000,149.91300000
1.54406656,149.92520000,150.49290000,149.80310000,149.44910000
1.54806656,150.18770000,150.37690000,149.83370000,149.47360000
1.55206656,150.29140000,149.94960000,149.99240000,149.99240000
1.55606656,150.23040000,149.74820000,149.88250000,150.23040000
1.56006656,150.02900000,149.79700000,149.52240000,150.18770000
1.56406656,149.69940000,149.77260000,149.32100000,150.15110000
1.56806656,149.25990000,149.69330000,149.27820000,150.10220000
1.57206656,149.30270000,149.74210000,149.33930000,150.02290000
1.57606656,149.82760000,149.91300000,149.48580000,149.94350000
1.58006656,150.01070000,150.09610000,149.72380000,149.73600000
1.58406656,149.85810000,150.31590000,150.03510000,149.43080000
1.58806656,149.73600000,150.09610000,150.01680000,149.40640000
1.59206656,149.63220000,149.43690000,149.65670000,149.66890000
1.59606656,149.54680000,149.44300000,149.68720000,149.79100000
1.60006656,149.49800000,150.12670000,150.11440000,149.77870000
1.60406656,149.49800000,150.21210000,150.09000000,149.71770000
1.60806656,149.54680000,149.68720000,149.64450000,149.60780000
1.61206656,149.63840000,149.74210000,149.42470000,149.50410000
1.61606656,149.77260000,150.35250000,149.41250000,149.38810000
1.62006656,149.73600000,150.42570000,149.68720000,149.71770000
1.62406656,149.52240000,149.98020000,150.24260000,150.47450000
1.62806656,149.55290000,149.68720000,150.35860000,150.59050000
1.63206656,149.82150000,149.55900000,150.00460000,150.04120000
1.63606656,149.85200000,149.45520000,149.88250000,149.81540000
1.64006656,149.63840000,149.41860000,149.97410000,149.88250000
1.64406656,149.61390000,149.35150000,149.97410000,150.12050000
1.64806656,149.77870000,149.24160000,149.90080000,150.52950000
1.65206656,149.69330000,149.49800000,149.94350000,150.71260000
1.65606656,149.35760000,150.10220000,150.12050000,150.66380000
1.66006656,149.35150000,150.32200000,149.90690000,150.39520000
1.66406656,149.67500000,150.13280000,149.32100000,149.93740000
1.66806656,149.82760000,150.14500000,149.29650000,149.67500000
1.67206656,149.79100000,150.32810000,149.84590000,149.65670000
1.67606656,149.80930000,150.41350000,149.93740000,149.69940000
1.68006656,149.85810000,150.38300000,149.56510000,149.83370000
1.68406656,149.92520000,150.44400000,149.58340000,149.83370000
1.68806656,150.02290000,150.59050000,149.96800000,149.69940000
1.69206656,149.84590000,150.50510000,150.12050000,149.66890000
1.69606656,149.40640000,150.18160000,150.02290000,149.73600000
1.70006656,149.32100000,150.12670000,149.99240000,149.76650000
1.70406656,149.61390000,150.35250000,150.02290000,149.76650000
1.70806656,149.64450000,150.32200000,149.91300000,149.73600000
1.71206656,149.40640000,150.02900000,149.68720000,149.67500000
1.71606656,149.47970000,150.15110000,149.51630000,149.66890000
1.72006656,149.82150000,150.69430000,149.42470000,149.69940000
1.72406656,150.15110000,150.66380000,149.35760000,149.88250000
1.72806656,150.43180000,150.07780000,149.32100000,150.19990000
1.73206656,150.43180000,149.87640000,149.58340000,150.18770000
1.73606656,150.12670000,150.07170000,150.15110000,149.80930000
1.74006656,149.88860000,150.02900000,150.24260000,149.93130000
1.74406656,149.72380000,149.80310000,149.83980000,150.57220000
1.74806656,149.74210000,149.58340000,149.62000000,150.45630000
1.75206656,149.98630000,149.36370000,149.57120000,149.61390000
1.75606656,149.83370000,149.63220000,149.66280000,149.34540000
1.76006656,149.30270000,150.39520000,149.90080000,149.66890000
1.76406656,149.27210000,150.54170000,150.05340000,149.74820000
1.76806656,149.75430000,150.07780000,150.12670000,149.62000000
1.77206656,149.87640000,149.77260000,149.97410000,149.49190000
1.77606656,149.64450000,149.60780000,149.58950000,149.35150000
1.78006656,149.60170000,149.67500000,149.53460000,149.47970000
1.78406656,149.74210000,149.98630000,149.80930000,149.88250000
1.78806656,149.80930000,150.12670000,149.90080000,149.88250000
1.79206656,149.79700000,150.08390000,149.82150000,149.46130000
1.79606656,149.79700000,150.15720000,149.77870000,149.39420000
1.80006656,149.81540000,150.32810000,149.76040000,149.66280000
1.80406656,149.72380000,150.45010000,149.88250000,149.81540000
1.80806656,149.53460000,150.54170000,150.15720000,149.85810000
1.81206655,149.51020000,150.33420000,150.09610000,149.85200000
1.81606655,149.65670000,149.83980000,149.72380000,149.78480000
1.82006655,149.66280000,149.70550000,149.54680000,149.74820000
1.82406655,149.52850000,149.96190000,149.58340000,149.74210000
1.82806655,149.46740000,149.90690000,149.58950000,149.79700000
1.83206655,149.46740000,149.56510000,149.58340000,149.90080000
1.83606655,149.52850000,149.58340000,149.61390000,150.05340000
1.84006655,149.63840000,149.94350000,149.66890000,150.24260000
1.84406655,149.72990000,150.20600000,149.69330000,150.17550000
1.84806655,149.80930000,150.36470000,149.64450000,149.83370000
1.85206655,149.68720000,150.35250000,149.85200000,149.83370000
1.85606655,149.36370000,150.16330000,150.30980000,150.19380000
1.86006655,149.32710000,150.07780000,150.27930000,150.19990000
1.86406655,149.58340000,150.10830000,149.76040000,149.87640000
1.86806655,149.75430000,150.05340000,149.55290000,149.71770000
1.87206655,149.84590000,149.94350000,149.67500000,149.73600000
1.87606655,149.93130000,149.86420000,149.66280000,149.80310000
1.88006655,150.01070000,149.83370000,149.55900000,149.91910000
1.88406655,149.88860000,149.71160000,149.41250000,150.00460000
1.88806655,149.55290000,149.49190000,149.24160000,150.06560000
1.89206655,149.55900000,149.67500000,149.18670000,150.03510000
1.89606655,149.89470000,150.26090000,149.26600000,149.92520000
1.90006655,149.98020000,150.29140000,149.29050000,149.80310000
1.90406655,149.80930000,149.76040000,149.25380000,149.67500000
1.90806655,149.85810000,149.57120000,149.40030000,149.73600000
1.91206655,150.10220000,149.71160000,149.69940000,149.99850000
1.91606655,150.24870000,149.89470000,149.78480000,150.02290000
1.92006655,150.31590000,150.12670000,149.62610000,149.78480000
1.92406655,150.19990000,150.17550000,149.61390000,149.87030000
1.92806655,149.91910000,150.02290000,149.73600000,150.26090000
1.93206655,149.69330000,150.05340000,149.83370000,150.35250000
1.93606655,149.54680000,150.25480000,149.90080000,150.15110000
1.94006655,149.43080000,150.26090000,149.83370000,149.99850000
1.94406655,149.35150000,150.09610000,149.62000000,149.87640000
1.94806655,149.49800000,149.88250000,149.68110000,149.91300000
1.95206655,149.84590000,149.62610000,150.02290000,150.09610000
1.95606655,150.08390000,149.71770000,150.02900000,150.22430000
1.96006655,150.18770000,150.16330000,149.71160000,150.30980000
1.96406655,150.13280000,150.30360000,149.52240000,150.09610000
1.96806655,149.93130000,150.13280000,149.45520000,149.57120000
1.97206655,149.60780000,150.12050000,149.63220000,149.58340000
1.97606655,149.21110000,150.24260000,150.04120000,150.16330000
1.98006655,149.06460000,150.34030000,150.26700000,150.10220000
1.98406655,149.18670000,150.41350000,150.29140000,149.40030000
1.98806655,149.43080000,150.29760000,150.27930000,149.41860000
1.99206655,149.79700000,149.99240000,150.19380000,150.13280000
1.99606655,149.84590000,149.88250000,150.25480000,150.44400000
2.00006655,149.56510000,149.99850000,150.45010000,150.35860000
2.00406655,149.49800000,149.91300000,150.48680000,150.09610000
2.00806655,149.64450000,149.64450000,150.38910000,149.63220000
2.01206655,149.66890000,149.67500000,150.15110000,149.72990000
2.01606655,149.54680000,150.01680000,149.77870000,150.41350000
2.02006655,149.75430000,150.05340000,149.76650000,150.47450000
2.02406655,150.28530000,149.79700000,150.13890000,149.91910000
2.02806655,150.27930000,149.61390000,150.05950000,149.75430000
2.03206655,149.73600000,149.48580000,149.54680000,149.94350000
2.03606655,149.61390000,149.62000000,149.36980000,150.21820000
2.04006655,149.92520000,150.02900000,149.53460000,150.57830000
2.04406655,149.93130000,149.95570000,149.60170000,150.63330000
2.04806655,149.65060000,149.38200000,149.57120000,150.37690000
2.05206655,149.61390000,149.49190000,149.65670000,150.18770000
2.05606655,149.80930000,150.24260000,149.84590000,150.06560000
2.06006655,149.94350000,150.57220000,149.87640000,150.16330000
2.06406655,150.02290000,150.47450000,149.72990000,150.51120000
2.06806655,149.87030000,150.27930000,149.69940000,150.48680000
2.07206655,149.51020000,149.98020000,149.77260000,150.10220000
2.07606655,149.32710000,149.90080000,149.77260000,149.92520000
2.08006655,149.33320000,150.05340000,149.68720000,149.96800000
2.08406655,149.49190000,150.08390000,149.77260000,149.94350000
2.08806655,149.79100000,149.99850000,150.03510000,149.87640000
2.09206655,149.90080000,150.05340000,150.05950000,149.88860000
2.09606655,149.80310000,150.24260000,149.83980000,149.98020000
2.10006655,149.82150000,150.29140000,149.83980000,149.85810000
2.10406655,149.94350000,150.18160000,150.07170000,149.49190000
2.10806655,150.02900000,150.29140000,149.99240000,149.63840000
2.11206655,150.09000000,150.59050000,149.61390000,150.28530000
2.11606655,150.04730000,150.73090000,149.45520000,150.43180000
2.12006655,149.90080000,150.69430000,149.51020000,150.04120000
2.12406655,149.96800000,150.72480000,149.76040000,150.06560000
2.12806655,150.26700000,150.82250000,150.23650000,150.47450000
2.13206655,150.14500000,150.67600000,150.10830000,150.51120000
2.13606655,149.60780000,150.29760000,149.38200000,150.18770000
2.14006655,149.57120000,150.21820000,149.23550000,150.00460000
2.14406655,150.02900000,150.45010000,149.66890000,149.97410000
2.14806655,150.26700000,150.46240000,149.76650000,149.98020000
2.15206655,150.29760000,150.27930000,149.54070000,150.02900000
2.15606655,150.26090000,150.12670000,149.53460000,150.13280000
2.16006655,150.16330000,150.01070000,149.72380000,150.30360000
2.16406655,149.99240000,150.05340000,149.80310000,150.04730000
2.16806654,149.77870000,150.25480000,149.74210000,149.36370000
2.17206654,149.64450000,150.25480000,149.94960000,149.51020000
2.17606654,149.62610000,150.06560000,150.41350000,150.48070000
2.18006654,149.47970000,149.97410000,150.38300000,150.78590000
2.18406654,149.21110000,149.98020000,149.87640000,150.42570000
2.18806654,149.30270000,150.04120000,149.60170000,150.15110000
2.19206654,149.74210000,150.15110000,149.54070000,149.95570000
2.19606654,149.92520000,150.20600000,149.77260000,149.79100000
2.20006654,149.85200000,150.17550000,150.32810000,149.67500000
2.20406654,149.69330000,150.26700000,150.14500000,149.70550000
2.20806654,149.44910000,150.49290000,149.22330000,149.87640000
2.21206654,149.40030000,150.35860000,149.06460000,150.05340000
2.21606654,149.55900000,149.88860000,149.65670000,150.21210000
2.22006654,149.52240000,149.56510000,150.05950000,150.30360000
2.22406654,149.28430000,149.41250000,150.28530000,150.34030000
2.22806654,149.46130000,149.44910000,150.15110000,150.06560000
2.23206654,150.05340000,149.68110000,149.62610000,149.47360000
2.23606654,150.11440000,149.91300000,149.53460000,149.50410000
2.24006654,149.64450000,150.12670000,149.87030000,150.15110000
2.24406654,149.42470000,150.20600000,150.05340000,150.43180000
2.24806654,149.43690000,150.14500000,150.10220000,150.35860000
2.25206654,149.60170000,150.01680000,150.04120000,150.10220000
2.25606654,149.93130000,149.81540000,149.84590000,149.65060000
2.26006654,149.90080000,149.91300000,149.77870000,149.65060000
2.26406654,149.51630000,150.31590000,149.81540000,150.10220000
2.26806654,149.32710000,150.29140000,150.06560000,150.35250000
2.27206654,149.33320000,149.82760000,150.53560000,150.41350000
2.27606654,149.49800000,149.69940000,150.41350000,150.23040000
2.28006654,149.82760000,149.90080000,149.71160000,149.80310000
2.28406654,149.79100000,150.09610000,149.47360000,149.63220000
2.28806654,149.38200000,150.29140000,149.72990000,149.74210000
2.29206654,149.34540000,150.16940000,149.76040000,149.72990000
2.29606654,149.68110000,149.73600000,149.58340000,149.62000000
2.30006654,149.80310000,149.55900000,149.73600000,149.49800000
2.30406654,149.68720000,149.63220000,150.22430000,149.37590000
2.30806654,149.77260000,149.78480000,150.12670000,149.40030000
2.31206654,150.05950000,150.02290000,149.46130000,149.56510000
2.31606654,149.96800000,150.09610000,149.36980000,149.76650000
2.32006654,149.50410000,149.98020000,149.85200000,149.98020000
2.32406654,149.40640000,150.12670000,149.96800000,150.12050000
2.32806654,149.65670000,150.53560000,149.69330000,150.17550000
2.33206654,149.93130000,150.44400000,149.88860000,150.10830000
2.33606654,150.23650000,149.83980000,150.52950000,149.91300000
2.34006654,150.19380000,149.79100000,150.65770000,149.87030000
2.34406654,149.78480000,150.31590000,150.27930000,149.96800000
2.34806654,149.74820000,150.21210000,149.92520000,150.24260000
2.35206654,150.07780000,149.50410000,149.61390000,150.68820000
2.35606654,150.23040000,149.30270000,149.41860000,150.65770000
2.36006654,150.19990000,149.63220000,149.36980000,150.15110000
2.36406654,150.19990000,149.60170000,149.46740000,149.88250000
2.36806654,150.21820000,149.22330000,149.71160000,149.85200000
2.37206654,150.13890000,149.38200000,149.79100000,149.91910000
2.37606654,149.99240000,150.02900000,149.68110000,150.10220000
2.38006654,149.75430000,150.46850000,149.79700000,150.18770000
2.38406654,149.46130000,150.65160000,150.12670000,150.14500000
2.38806654,149.41250000,150.66380000,150.12050000,150.26700000
2.39206654,149.62610000,150.48070000,149.76650000,150.54780000
2.39606654,149.68720000,150.33420000,149.77260000,150.42570000
2.40006654,149.60780000,150.23650000,150.12670000,149.90080000
2.40406654,149.56510000,150.16330000,150.10220000,149.80310000
2.40806654,149.51630000,150.12670000,149.70550000,150.15110000
2.41206654,149.77870000,150.04120000,149.57730000,150.30980000
2.41606654,150.34640000,149.91910000,149.69330000,150.29140000
2.42006654,150.43180000,149.91910000,149.93130000,150.23040000
2.42406654,150.02290000,150.04120000,150.27310000,150.12050000
2.42806654,149.87640000,150.13280000,150.45630000,149.99850000
2.43206654,150.02290000,150.19990000,150.48070000,149.86420000
2.43606654,149.82760000,150.13890000,150.18160000,149.95570000
2.44006654,149.32100000,149.97410000,149.57730000,150.27930000
2.44406654,149.19280000,149.82150000,149.38200000,150.37080000
2.44806654,149.44300000,149.69330000,149.65060000,150.24260000
2.45206654,149.74820000,149.79100000,149.60780000,150.10220000
2.45606654,150.10830000,150.12050000,149.27210000,149.96800000
2.46006654,150.13280000,150.12050000,149.21720000,149.71160000
2.46406654,149.78480000,149.77260000,149.43080000,149.37590000
2.46806654,149.69330000,149.73600000,149.49190000,149.22940000
2.47206654,149.86420000,149.97410000,149.41250000,149.29650000
2.47606654,149.83980000,150.20600000,149.37590000,149.44300000
2.48006654,149.64450000,150.41350000,149.35150000,149.63840000
2.48406654,149.58340000,150.54780000,149.49190000,149.89470000
2.48806654,149.66280000,150.59050000,149.79100000,150.17550000
2.49206654,149.69330000,150.59660000,149.93130000,150.27930000
2.49606654,149.68110000,150.57220000,149.88860000,150.17550000
2.50006654,149.71160000,150.35250000,149.94350000,150.24260000
2.50406654,149.77870000,149.96190000,150.08390000,150.48680000
2.50806654,149.77260000,149.67500000,150.02290000,150.24870000
2.51206654,149.69330000,149.52240000,149.76040000,149.54070000
2.51606654,149.71770000,149.55290000,149.72990000,149.41860000
2.52006653,149.82760000,149.79100000,149.94350000,149.89470000
2.52406653,149.94960000,149.96190000,149.94350000,150.14500000
2.52806653,150.07170000,150.03510000,149.72990000,150.18160000
2.53206653,150.04120000,150.17550000,149.76650000,150.10830000
2.53606653,149.85200000,150.34030000,150.05340000,149.91300000
2.54006653,149.78480000,150.40130000,149.99240000,149.88250000
2.54406653,149.85810000,150.34640000,149.58950000,150.02900000
2.54806653,149.93130000,150.23040000,149.55900000,150.05340000
2.55206653,150.04120000,150.07170000,149.90080000,149.96190000
2.55606653,149.79100000,149.93740000,149.96190000,150.05950000
2.56006653,149.18670000,149.83980000,149.73600000,150.35860000
2.56406653,149.27820000,149.74820000,149.75430000,150.18160000
2.56806653,150.09610000,149.65060000,150.01070000,149.54680000
2.57206653,150.19380000,149.85810000,150.12670000,149.36980000
2.57606653,149.59560000,150.36470000,150.11440000,149.67500000
2.58006653,149.29050000,150.45630000,150.06560000,149.74210000
2.58406653,149.28430000,150.12050000,149.99850000,149.58340000
2.58806653,149.28430000,149.93740000,149.69330000,149.60170000
2.59206653,149.30870000,149.88860000,149.17450000,149.76650000
2.59606653,149.54070000,149.94960000,149.23550000,149.97410000
2.60006653,149.96800000,150.12050000,149.86420000,150.21820000
2.60406653,150.08390000,150.24870000,150.19990000,150.20600000
2.60806653,149.89470000,150.32200000,150.21820000,149.92520000
2.61206653,149.68110000,150.16940000,150.12050000,149.92520000
2.61606653,149.44910000,149.78480000,149.88250000,150.20600000
2.62006653,149.39420000,149.76040000,149.74210000,150.21210000
2.62406653,149.53460000,150.10220000,149.71770000,149.93740000
2.62806653,149.59560000,150.17550000,149.66280000,149.87640000
2.63206653,149.57730000,149.98630000,149.59560000,150.01070000
2.63606653,149.59560000,149.80310000,149.62610000,150.10220000
2.64006653,149.62610000,149.61390000,149.74820000,150.16330000
2.64406653,149.80310000,149.68110000,149.80310000,150.13890000
2.64806653,150.09000000,150.00460000,149.77870000,150.01680000
2.65206653,150.24870000,150.07780000,149.83370000,149.93740000
2.65606653,150.28530000,149.89470000,149.96800000,149.91910000
2.66006653,149.96800000,150.02900000,149.97410000,149.73600000
2.66406653,149.32710000,150.46850000,149.88250000,149.40030000
2.66806653,148.94860000,150.59660000,149.63220000,149.49190000
2.67206653,148.86930000,150.41960000,149.22940000,150.01070000
2.67606653,148.96690000,150.12670000,149.38200000,150.19380000
2.68006653,149.26600000,149.71770000,150.10830000,150.05950000
2.68406653,149.43690000,149.60170000,150.23040000,149.83980000
2.68806653,149.45520000,149.81540000,149.74820000,149.53460000
2.69206653,149.54070000,149.93130000,149.55900000,149.50410000
2.69606653,149.66890000,149.96190000,149.66280000,149.76650000
2.70006653,149.62610000,150.07170000,149.69940000,149.91300000
2.70406653,149.39420000,150.24870000,149.67500000,149.93130000
2.70806653,149.51020000,150.27930000,149.76040000,150.04120000
2.71206653,149.96190000,150.13280000,149.96800000,150.23040000
2.71606653,150.08390000,150.10830000,149.90690000,150.23040000
2.72006653,149.89470000,150.19380000,149.57120000,150.04120000
2.72406653,149.67500000,150.13280000,149.54680000,149.92520000
2.72806653,149.42470000,149.93740000,149.83370000,149.87640000
2.73206653,149.46740000,149.93740000,149.83370000,149.87640000
2.73606653,149.82760000,150.15110000,149.55900000,149.93130000
2.74006653,149.76650000,150.14500000,149.52240000,150.02290000
2.74406653,149.29050000,149.90690000,149.71770000,150.14500000
2.74806653,149.25990000,150.02900000,149.83980000,150.13890000
2.75206653,149.66280000,150.49290000,149.91300000,149.98020000
2.75606653,149.81540000,150.51730000,149.79100000,150.04730000
2.76006653,149.71770000,150.11440000,149.47360000,150.32810000
2.76406653,149.68110000,150.01680000,149.41250000,150.26700000
2.76806653,149.68720000,150.22430000,149.60780000,149.84590000
2.77206653,149.69330000,150.32810000,149.76650000,149.85200000
2.77606653,149.71160000,150.34640000,149.90080000,150.27930000
2.78006653,149.62610000,150.16940000,149.77260000,150.27930000
2.78406653,149.46130000,149.82150000,149.37590000,149.85200000
2.78806653,149.30870000,149.63220000,149.37590000,149.84590000
2.79206653,149.17450000,149.60780000,149.77260000,150.26700000
2.79606653,149.29650000,149.91910000,149.89470000,150.32810000
2.80006653,149.68110000,150.56610000,149.72990000,150.04730000
2.80406653,149.75430000,150.52340000,149.72380000,149.98020000
2.80806653,149.47360000,149.77260000,149.85810000,150.12670000
2.81206653,149.71160000,149.71160000,149.88860000,150.16940000
2.81606653,150.44400000,150.33420000,149.80930000,150.11440000
2.82006653,150.44400000,150.46850000,149.80930000,149.98630000
2.82406653,149.71770000,150.15110000,149.89470000,149.79100000
2.82806653,149.44910000,149.84590000,149.84590000,149.82760000
2.83206653,149.65060000,149.55290000,149.68720000,150.09000000
2.83606653,149.62610000,149.58950000,149.47360000,150.17550000
2.84006653,149.38200000,149.98630000,149.21110000,150.07780000
2.84406653,149.54680000,150.07780000,149.31480000,150.10830000
2.84806653,150.09000000,149.87030000,149.77870000,150.25480000
2.85206653,150.39520000,149.76650000,149.83980000,150.19380000
2.85606653,150.46850000,149.74820000,149.47970000,149.93740000
2.86006653,150.16330000,149.93130000,149.40030000,149.87640000
2.86406653,149.46740000,150.32200000,149.54070000,150.00460000
2.86806653,149.35760000,150.28530000,149.95570000,150.12670000
2.87206653,149.87640000,149.80930000,150.60880000,150.25480000
2.87606652,149.90690000,149.75430000,150.77360000,150.19990000
2.88006652,149.47360000,150.10830000,150.41350000,149.96800000
2.88406652,149.46740000,150.15110000,150.29140000,149.78480000
2.88806652,149.87640000,149.88860000,150.40130000,149.65670000
2.89206652,149.97410000,149.76040000,150.30360000,149.78480000
2.89606652,149.76040000,149.76650000,150.02900000,150.18160000
2.90006652,149.66280000,149.85810000,149.76040000,150.18160000
2.90406652,149.67500000,150.03510000,149.49190000,149.77260000
2.90806652,149.69940000,150.11440000,149.68110000,149.68720000
2.91206652,149.72380000,150.07780000,150.32200000,149.91300000
2.91606652,149.93740000,150.15110000,150.47450000,149.95570000
2.92006652,150.34030000,150.30360000,150.14500000,149.84590000
2.92406652,150.24870000,150.51730000,149.86420000,149.62610000
2.92806652,149.66890000,150.78590000,149.64450000,149.27820000
2.93206652,149.46130000,150.63940000,149.63220000,149.46130000
2.93606652,149.64450000,150.09610000,149.87640000,150.15720000
2.94006652,149.64450000,149.80310000,149.76040000,150.38910000
2.94406652,149.46130000,149.76650000,149.27820000,150.13280000
2.94806652,149.66280000,149.90080000,149.30270000,150.09610000
2.95206652,150.21210000,150.23650000,149.82760000,150.26700000
2.95606652,150.45010000,150.21210000,150.01070000,150.14500000
2.96006652,150.37080000,149.83370000,149.85810000,149.74820000
2.96406652,150.14500000,149.61390000,149.73600000,149.76040000
2.96806652,149.76040000,149.52850000,149.62610000,150.19990000
2.97206652,149.80930000,149.82760000,149.57120000,150.10830000
2.97606652,150.32810000,150.51120000,149.57120000,149.47970000
2.98006652,150.19380000,150.64550000,149.62610000,149.49800000
2.98406652,149.43080000,150.20600000,149.73600000,150.13890000
2.98806652,149.13170000,150.13890000,149.85200000,150.47450000
2.99206652,149.30870000,150.41960000,149.96190000,150.49900000
2.99606652,149.43690000,150.48680000,149.98630000,150.37080000
3.00006652,149.53460000,150.34640000,149.91910000,150.06560000
3.00406652,149.61390000,150.29140000,149.88250000,149.94960000
3.00806652,149.65670000,150.32200000,149.85810000,150.02900000
3.01206652,149.72990000,150.20600000,150.00460000,150.10220000
3.01606652,149.82150000,149.93130000,150.32810000,150.18770000
3.02006652,149.99240000,150.00460000,150.32810000,150.05950000
3.02406652,150.24260000,150.45010000,150.02290000,149.72380000
3.02806652,150.24260000,150.30360000,149.80310000,149.74820000
3.03206652,149.99850000,149.58950000,149.67500000,150.13280000
3.03606652,149.79100000,149.44300000,149.82150000,150.31590000
3.04006652,149.62610000,149.88860000,150.23650000,150.29140000
3.04406652,149.60170000,149.96190000,150.47450000,150.23040000
3.04806652,149.73600000,149.68720000,150.52340000,150.12050000
3.05206652,149.82150000,149.56510000,150.40740000,150.01070000
3.05606652,149.85810000,149.57730000,150.12050000,149.91910000
3.06006652,149.94960000,149.63840000,149.89470000,149.80310000
3.06406652,150.11440000,149.76040000,149.74820000,149.67500000
3.06806652,149.90080000,149.78480000,149.67500000,149.73600000
3.07206652,149.29650000,149.68720000,149.69940000,149.98630000
3.07606652,149.33320000,149.77260000,149.67500000,150.07780000
3.08006652,149.99850000,150.01680000,149.62610000,150.00460000
3.08406652,150.18770000,150.11440000,149.52850000,149.94350000
3.08806652,149.90690000,150.05340000,149.36980000,149.90080000
3.09206652,149.71160000,149.90080000,149.54070000,149.80930000
3.09606652,149.58340000,149.65060000,150.02900000,149.67500000
3.10006652,149.67500000,149.65060000,150.23650000,149.74210000
3.10406652,149.99850000,149.90690000,150.14500000,150.02900000
3.10806652,150.08390000,150.04120000,150.05340000,149.93130000
3.11206652,149.94350000,150.06560000,149.95570000,149.43690000
3.11606652,149.85200000,149.82150000,149.80930000,149.51020000
3.12006652,149.81540000,149.31480000,149.61390000,150.12670000
3.12406652,149.76040000,149.25380000,149.68110000,150.51120000
3.12806652,149.68720000,149.62000000,150.01680000,150.65160000
3.13206652,149.74820000,149.94960000,150.04730000,150.60880000
3.13606652,149.94350000,150.21820000,149.77870000,150.37080000
3.14006652,149.96800000,150.29760000,149.67500000,150.19990000
3.14406652,149.81540000,150.17550000,149.73600000,150.11440000
3.14806652,149.83980000,149.99850000,149.88250000,149.99850000
3.15206652,150.04120000,149.77870000,150.10220000,149.85810000
3.15606652,150.07170000,149.64450000,150.25480000,149.98020000
3.16006652,149.94960000,149.60780000,150.32810000,150.35250000
3.16406652,149.83370000,149.57730000,150.18160000,150.48070000
3.16806652,149.74210000,149.55290000,149.82150000,150.35250000
3.17206652,149.62610000,149.72380000,149.64450000,150.13280000
3.17606652,149.49800000,150.09610000,149.67500000,149.79700000
